PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
0.319924861193,-1.32229864597,0.578849673271,1.13194787502,1.50803303719,0.732207536697,0.514733970165,-1.38499069214,-1.51632452011,-1.18296015263
