Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
14.0,22.0,3.1,180.0,50.0,1.16609488045,0.0,-0.410940914482,25.1612834022,-1.71130348608,22.6696293548,-0.948840712492,22.8904473218,0.0,0.0,0.505872309208,0.0,0.494450449944,0.503583192825,0.0,0.491461157799,0.49296104908,0.0
15.0,21.3,2.8,180.0,54.0,1.16832347714,0.0,-0.353665080697,25.2405296113,-1.57548766319,22.4257514491,-0.767310926355,22.7595513316,0.0,0.0,0.505902171135,0.0,0.49433350563,0.503538489342,0.0,0.491381704807,0.493071079254,0.0
16.0,20.7,2.6,180.0,57.0,1.16924202731,0.0,-0.335102712133,25.2708733807,-1.60124925445,22.044795145,-0.755873534254,22.4307005653,0.0,0.0,0.50592559576,0.0,0.494244158268,0.503504097462,0.0,0.491317987442,0.493150174618,0.0
17.0,20.0,2.3,180.0,62.0,1.17134432183,0.0,-0.369476981009,24.9862411009,-1.66608112872,21.6310274621,-0.831968883532,22.0659875343,0.0,0.0,0.505965769291,0.0,0.494102954865,0.503458559513,0.0,0.491222411394,0.493281662464,0.0
18.0,19.3,2.0,180.0,67.0,1.17354909808,0.0,-0.470435775412,24.660530783,-1.7432863028,21.5219557276,-0.94168003908,21.8353751501,0.0,0.0,0.506002724171,0.0,0.493965983391,0.503413140774,0.0,0.491131871939,0.493415474892,0.0
19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-0.583031472401,24.2181873222,-1.80376886413,21.6639505731,-1.06924951146,21.7002339867,0.0,0.0,0.506036639214,0.0,0.49383354187,0.503368377686,0.0,0.491046309471,0.493549406528,0.0
20.0,18.0,1.5,270.0,77.0,1.17772183568,0.0,-0.707150772266,23.8127734529,-1.79959772565,21.3953326727,-1.17871042433,21.632158669,0.0,0.0,0.50596344471,0.0,0.494220972061,0.50356400013,0.0,0.491261005402,0.492997288704,0.0
21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-0.813727799422,23.6216334736,-1.87276705128,21.1903889252,-1.25687608757,21.3671306195,0.0,0.0,0.505961179733,0.0,0.494215607643,0.503554821014,0.0,0.491253346205,0.492997288704,0.0
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-0.873251069152,23.4189004127,-1.94150597742,21.1316647201,-1.36915399247,21.2098716603,0.0,0.0,0.505958735943,0.0,0.494210779667,0.503545999527,0.0,0.491246253252,0.492999494076,0.0
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-0.934685944194,23.2534488652,-1.97588957394,21.0229433817,-1.45186623888,21.0789872951,0.0,0.0,0.505956053734,0.0,0.494205832481,0.503536522388,0.0,0.491239309311,0.493001163006,0.0
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-0.989497578165,23.0771987943,-2.02393541969,20.9767764762,-1.52306241503,20.9635161819,0.0,0.0,0.506035208702,0.0,0.494305849075,0.503767728806,0.0,0.491380512714,0.492952346802,0.0
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.04636298932,22.8942829273,-2.05844429111,20.8389473268,-1.58537524749,20.7998638032,0.0,0.0,0.50603312254,0.0,0.494300544262,0.503758370876,0.0,0.491372525692,0.492954552174,0.0
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.10624703789,22.7265908243,-2.11495372597,20.7167293743,-1.65498881178,20.6647190508,0.0,0.0,0.506031036377,0.0,0.494295954704,0.503749370575,0.0,0.491365075111,0.492956161499,0.0
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.16361961458,22.5622004532,-2.16487428584,20.5924743819,-1.71299530127,20.532926431,0.0,0.0,0.5060287714,0.0,0.494291245937,0.503740370274,0.0,0.491357564926,0.49295771122,0.0
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.22178999559,22.3963742955,-2.2154838313,20.4683386936,-1.7678166363,20.4045566836,0.0,0.0,0.506026506424,0.0,0.494286596775,0.503731250763,0.0,0.491350233555,0.492959201336,0.0
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.2799948723,22.2358997602,-2.26565167001,20.3485290353,-1.81966183288,20.2804448561,0.0,0.0,0.506024241447,0.0,0.494282007217,0.503722190857,0.0,0.491342782974,0.492960691452,0.0
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.30138825736,22.4231962849,-2.29769143312,20.5765913098,-1.84197042504,20.5589032437,0.0,0.0,0.505995631218,0.0,0.494350969791,0.503730654716,0.0,0.4913854599,0.492887854576,0.0
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.23698462941,22.7069211039,-2.24094568439,20.8597058368,-1.74430599269,20.9778704393,0.0,0.0,0.505959808826,0.0,0.494437873363,0.503742277622,0.0,0.491440057755,0.492796719074,0.0
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.13392774168,23.0781406708,-2.15347766723,21.3152971025,-1.58002547785,21.5228358314,0.0,0.0,0.506184697151,0.0,0.493116617203,0.503166735172,0.0,0.490814745426,0.494605004787,0.0
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-0.979687134808,23.6644268146,-2.01081757453,22.0203570669,-1.36335920575,22.282746555,0.0,0.0,0.506120562553,0.0,0.493278801441,0.503179252148,0.0,0.490912407637,0.494467616081,0.0
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-0.792330438987,24.1086164052,-1.80677520954,22.7405412116,-1.09365640591,23.0903165053,0.0,0.0,0.506062269211,0.0,0.493403851986,0.503180146217,0.0,0.490990757942,0.494361460209,0.0
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-0.618610274213,24.6915236309,-1.58907160061,23.5443278103,-0.802720963202,24.0970317694,0.0,0.0,0.505988538265,0.0,0.493575751781,0.503190815449,0.0,0.491098880768,0.494215667248,0.0
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.412276197164,25.3363142586,-1.35095205849,24.3786284228,-0.473210487143,25.2742605301,0.0,0.0,0.505921900272,0.0,0.493712127209,0.503191530704,0.0,0.491188108921,0.494102358818,0.0
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.21866258612,25.7346124982,-1.09815510149,24.8254729956,-0.108665109106,26.2101749065,0.0,0.0,0.505857467651,0.0,0.493841588497,0.503191649914,0.0,0.491270899773,0.493979275227,0.0
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.0916594072224,26.0439698774,-0.935337798494,25.1996425151,0.189661356967,27.1180080463,0.0,0.0,0.505806386471,0.0,0.49393093586,0.503184974194,0.0,0.491328626871,0.493892073631,0.0
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.000581910789513,26.2107693614,-0.782818546206,25.149169201,0.469889757264,26.8956408992,0.0,0.0,0.505835652351,0.0,0.493782103062,0.503119468689,0.0,0.491227656603,0.494022607803,0.0
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,0.0327473297419,26.205649673,-0.750446672438,24.7036089668,0.476302617866,26.1336292113,0.0,0.0,0.505884587765,0.0,0.493587911129,0.503049433231,0.0,0.491095989943,0.494181573391,0.0
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,3.55405111219e-05,26.0354086262,-0.798470287717,24.4046875426,0.331452006502,25.5786690385,0.0,0.0,0.505919873714,0.0,0.493440151215,0.502994060516,0.0,0.490994572639,0.49430513382,0.0
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.0711765843597,25.7567200718,-0.843493009148,23.7996946894,0.173094459014,24.8123808307,0.0,0.0,0.505967080593,0.0,0.493251442909,0.502930104733,0.0,0.490869104862,0.494453251362,0.0
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.176511331775,25.3556710212,-1.0086897044,23.8275787643,-0.079785636195,24.5002191252,0.0,0.0,0.506017565727,0.0,0.49304664135,0.502865791321,0.0,0.490737736225,0.494642913342,0.0
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.294468436048,25.0513436997,-1.03421282712,23.4035947776,-0.244071070754,23.9295630108,0.0,0.0,0.506028354168,0.0,0.493550658226,0.503172814846,0.0,0.490927964449,0.493955135345,0.0
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.382978942391,24.7712539328,-1.14000341123,23.2256061349,-0.440721149403,23.5379060301,0.0,0.0,0.506043672562,0.0,0.493480086327,0.503142774105,0.0,0.49087703228,0.494017422199,0.0
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.461822981788,24.5482243231,-1.19832725482,22.8999491908,-0.591357036444,23.103260457,0.0,0.0,0.506058633327,0.0,0.493408620358,0.50311166048,0.0,0.490825951099,0.494075715542,0.0
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-0.527908349129,24.3243734423,-1.29819961541,22.5987098536,-0.749603829335,22.7492152584,0.0,0.0,0.506081104279,0.0,0.493313729763,0.503076016903,0.0,0.490760803223,0.494158565998,0.0
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-0.601600312687,24.0933872526,-1.39157356978,22.2176993844,-0.884254550684,22.2744670857,0.0,0.0,0.506252110004,0.0,0.493388533592,0.503452301025,0.0,0.490936636925,0.494168043137,0.0
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-0.675140307998,23.8330333322,-1.50372879541,21.8034143009,-1.03641982997,21.8107365569,0.0,0.0,0.506274580956,0.0,0.493290901184,0.503414154053,0.0,0.490868002176,0.494249761105,0.0
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-0.756803804733,23.5874828413,-1.63024375335,21.5442357015,-1.18880360257,21.3961183597,0.0,0.0,0.50629478693,0.0,0.493196964264,0.503376543522,0.0,0.490803152323,0.494330585003,0.0
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-0.836599646772,23.3355602697,-1.72207347421,21.2391625282,-1.32760461412,21.0332389758,0.0,0.0,0.506307721138,0.0,0.493131577969,0.50334662199,0.0,0.490754812956,0.494384944439,0.0
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-0.921911157584,23.0730499499,-1.82836345717,20.9276714206,-1.45502065003,20.6232802625,0.0,0.0,0.506332159042,0.0,0.493014454842,0.503302097321,0.0,0.490678220987,0.494484484196,0.0
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.01087931715,22.8080288187,-1.93529393102,20.702261266,-1.59007316497,20.1749256036,0.0,0.0,0.506349086761,0.0,0.492925107479,0.503265023232,0.0,0.490618169308,0.494559466839,0.0
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.05419312151,23.0074912849,-2.00924008205,21.0512430681,-1.70882716421,20.626978084,0.0,0.0,0.506289243698,0.0,0.493136763573,0.503310203552,0.0,0.49073728919,0.494366526604,0.0
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-0.984721425246,23.3356417033,-1.93186823977,21.382150609,-1.58076269659,21.2743887077,0.0,0.0,0.506227254868,0.0,0.493331968784,0.503345906734,0.0,0.490850150585,0.494183838367,0.0
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-0.867964264175,23.7336376647,-1.82791125936,21.7939195192,-1.36016844018,21.886603448,0.0,0.0,0.506166577339,0.0,0.493506968021,0.503373503685,0.0,0.490953564644,0.494017004967,0.0
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-0.698439721695,24.36300714,-1.68814190797,22.6478193563,-1.11356775985,22.8331587839,0.0,0.0,0.506098210812,0.0,0.493693053722,0.503400444984,0.0,0.491067945957,0.493849694729,0.0
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.48889776538,24.9645600033,-1.44221698805,23.5723789409,-0.784002672209,24.0308710213,0.0,0.0,0.506032466888,0.0,0.493854343891,0.503418028355,0.0,0.491170734167,0.493707180023,0.0
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.277682044917,25.5691774508,-1.1726710124,24.599136153,-0.398134475736,25.5017856207,0.0,0.0,0.505962371826,0.0,0.494019389153,0.503434956074,0.0,0.491278171539,0.493563652039,0.0
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.0538559418064,26.2478086283,-0.867669284457,25.6540874094,0.053741981793,27.0430528616,0.0,0.0,0.505898058414,0.0,0.494157910347,0.503443479538,0.0,0.491370975971,0.493445456028,0.0
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,0.144035069116,26.6524553629,-0.557108681423,25.9899091191,0.506395973797,28.1941159522,0.0,0.0,0.505837202072,0.0,0.494288623333,0.503452301025,0.0,0.491456508636,0.493313252926,0.0
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.300026224493,27.1283080078,-0.400265823059,25.9974683466,0.883631817659,28.8281382482,0.0,0.0,0.505750656128,0.0,0.494785010815,0.503696858883,0.0,0.49169588089,0.49254244566,0.0
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.423265658233,27.242018383,-0.34494132565,26.0056595509,1.10697251067,29.0839663539,0.0,0.0,0.505777180195,0.0,0.494695305824,0.503663659096,0.0,0.491630584002,0.492639005184,0.0
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.444719674321,27.2319090355,-0.288194523187,26.014345707,1.23010043104,28.6791185853,0.0,0.0,0.505796194077,0.0,0.494623124599,0.503633797169,0.0,0.491578161716,0.492711365223,0.0
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.423527788397,27.155603846,-0.227189757302,25.9967435737,1.16848163059,28.0665214568,0.0,0.0,0.505822718143,0.0,0.494527757168,0.503598511219,0.0,0.491512596607,0.492805421352,0.0
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.373752601196,26.9307241894,-0.179990235317,25.7501251164,1.01362718772,26.7991545651,0.0,0.0,0.50585013628,0.0,0.494427919388,0.503562390804,0.0,0.491444587708,0.492894530296,0.0
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,0.287615262371,26.5972029294,-0.261398368591,25.8191084414,0.65410657236,26.477017129,0.0,0.0,0.505877554417,0.0,0.494336366653,0.503531575203,0.0,0.49138122797,0.492991447449,0.0
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,0.184094737413,26.2764940403,-0.285206951708,25.0039256077,0.472827473106,25.7450267052,0.0,0.0,0.505935966969,0.0,0.492022514343,0.502293944359,0.0,0.490395009518,0.495687961578,0.0
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,0.0932140211299,26.0177640453,-0.485934668524,24.8323068857,0.227878828185,25.3216858769,0.0,0.0,0.505955040455,0.0,0.491929769516,0.50225675106,0.0,0.490326046944,0.495757043362,0.0
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,0.0195029445192,25.7951641044,-0.540683375192,24.5039491329,0.0671022734436,24.8948156706,0.0,0.0,0.505971491337,0.0,0.491834104061,0.502214550972,0.0,0.490258306265,0.495820105076,0.0
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.0509402449184,25.5875343578,-0.638646558754,24.188089987,-0.0915801660544,24.5133485452,0.0,0.0,0.505987346172,0.0,0.491746485233,0.502176463604,0.0,0.490194201469,0.495878458023,0.0
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.116227119179,25.3729562506,-0.735978515975,23.8219331887,-0.234148780553,24.0456715463,0.0,0.0,0.506271362305,0.0,0.491855740547,0.502789855003,0.0,0.490466892719,0.495908498764,0.0
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.184020067087,25.1349032003,-0.84490634278,23.4101054819,-0.389870058044,23.5781130124,0.0,0.0,0.506287872791,0.0,0.491760313511,0.502744138241,0.0,0.490393638611,0.495971739292,0.0
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.259328134389,24.907237661,-0.972007834892,23.0612662949,-0.545196573292,23.1757186487,0.0,0.0,0.506306648254,0.0,0.491641521454,0.502692162991,0.0,0.49030983448,0.496049582958,0.0
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.334863282792,24.6752322647,-1.0854087855,22.7538500189,-0.684406333439,22.8920028769,0.0,0.0,0.506318092346,0.0,0.491560995579,0.50265109539,0.0,0.490247577429,0.496104121208,0.0
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-0.415529654027,24.4257553583,-1.18993110589,22.357104553,-0.795525445197,22.4575767295,0.0,0.0,0.506333708763,0.0,0.491449832916,0.502601265907,0.0,0.490170091391,0.496171951294,0.0
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-0.501042422852,24.1751293108,-1.31941850874,22.0075287256,-0.937057602081,22.096867995,0.0,0.0,0.506347596645,0.0,0.491346418858,0.502554893494,0.0,0.490097999573,0.496236205101,0.0
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-0.533249159483,24.4296509897,-1.42281634607,22.1887127077,-1.0311355608,22.3957348522,0.0,0.0,0.506297767162,0.0,0.491557180882,0.502590954304,0.0,0.490207374096,0.496083676815,0.0
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-0.443655560869,24.8057035369,-1.38794319296,22.5975972336,-0.944299950948,23.0540414028,0.0,0.0,0.506243169308,0.0,0.491734743118,0.502611041069,0.0,0.490305244923,0.495951890945,0.0
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.280925979599,25.4551243105,-1.24845868154,23.3365897041,-0.714204529019,23.3957806067,0.0,0.0,0.506074786186,0.0,0.493899345398,0.503511786461,0.0,0.491164982319,0.493537127972,0.0
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.0578622952492,26.0623483548,-1.04002804132,24.2573030085,-0.538425484762,24.3892119942,0.0,0.0,0.506021678448,0.0,0.494031727314,0.503527700901,0.0,0.491249531507,0.493418097496,0.0
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,0.157533551134,26.6804267666,-0.770694628005,25.173791039,-0.20725310208,25.5740053305,0.0,0.0,0.505972981453,0.0,0.494140923023,0.503535568714,0.0,0.4913212955,0.493321120739,0.0
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.413420191963,27.5834406072,-0.468153655867,25.9524360965,0.203360589778,27.2773964388,0.0,0.0,0.505922675133,0.0,0.494256019592,0.50354462862,0.0,0.491396546364,0.493220627308,0.0
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.692119810553,28.1421042488,-0.220232066121,25.9976619452,0.694587742905,28.5366312057,0.0,0.0,0.505875647068,0.0,0.494365215302,0.503555178642,0.0,0.491464287043,0.493107378483,0.0
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.920851280509,28.8132726728,-0.124122467665,25.9895245847,1.10669167765,29.3220228471,0.0,0.0,0.505829393864,0.0,0.494473278522,0.503566563129,0.0,0.491531014442,0.49298876524,0.0
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,1.123404148,29.2126335295,-0.0636625657599,25.9604205382,1.37808379934,30.2828962954,0.0,0.0,0.505805134773,0.0,0.494337975979,0.503439843655,0.0,0.491492390633,0.493246734142,0.0
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,1.20956920474,29.2067928341,-0.0484471651935,25.9897278935,1.63800615745,29.1784589014,0.0,0.0,0.505821704865,0.0,0.494261443615,0.503401398659,0.0,0.491431921721,0.493312716484,0.0
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,1.23393016834,29.3471749388,-0.00962557061314,25.9948542817,1.42474090715,28.2467428179,0.0,0.0,0.505830585957,0.0,0.494216263294,0.503372251987,0.0,0.491394460201,0.493353247643,0.0
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,1.22746294198,29.1378705755,-0.0041634278243,26.0168177626,1.18022936825,27.5572199412,0.0,0.0,0.505859375,0.0,0.494109749794,0.503330767155,0.0,0.491318762302,0.493458509445,0.0
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,1.12091472944,28.8184773891,-0.0339046843339,25.9852514715,0.936778927104,27.0032764398,0.0,0.0,0.505878031254,0.0,0.49403578043,0.503297924995,0.0,0.49126303196,0.493532896042,0.0
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,1.00165385816,28.4307317039,-0.061043959367,25.9948225296,0.730425199113,26.5127436838,0.0,0.0,0.505895614624,0.0,0.493964195251,0.503265619278,0.0,0.491208791733,0.493606746197,0.0
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.883717940292,28.0937870171,-0.082175296399,26.0026134794,0.54142996579,26.4163638052,0.0,0.0,0.50591814518,0.0,0.493288815022,0.502876937389,0.0,0.490902245045,0.494465231895,0.0
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.782947254458,27.8030130607,-0.0933712133886,25.6339147653,0.450833809554,26.0761089601,0.0,0.0,0.50593817234,0.0,0.493186712265,0.502832770348,0.0,0.490830481052,0.494546234608,0.0
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.686209624685,27.453462138,-0.201211044421,24.8490632573,0.313529997549,25.4748643235,0.0,0.0,0.505964040756,0.0,0.493082582951,0.502792596817,0.0,0.490751802921,0.494617700577,0.0
23.0,22.5,4.3,90.0,68.0,1.15785723945,0.0,0.573959101452,27.1654055123,-0.412317280292,24.1938977799,0.122723981875,24.7310841771,0.0,0.0,0.505998373032,0.0,0.492946386337,0.502746999264,0.0,0.490656495094,0.494716703892,0.0
0.0,22.2,3.8,90.0,72.0,1.15462636059,0.0,0.477276099727,27.0142038138,-0.593680333691,24.0929546532,-0.0909241452608,24.5853516165,0.0,0.0,0.506237566471,0.0,0.493009448051,0.503244638443,0.0,0.490872204304,0.494772672653,0.0
1.0,22.0,3.4,90.0,76.0,1.15561611471,0.0,0.421980703295,26.8485390597,-0.630570310744,23.9432290461,-0.157145899886,24.3996297011,0.0,0.0,0.506263792515,0.0,0.492851495743,0.503181755543,0.0,0.490773975849,0.49489736557,0.0
2.0,21.7,2.9,90.0,81.0,1.15568879407,0.0,0.371007326494,26.7091782104,-0.660470159625,23.9237166869,-0.207428955841,24.3180770286,0.0,0.0,0.506293118,0.0,0.492668271065,0.503111064434,0.0,0.490663826466,0.495046138763,0.0
3.0,21.4,2.4,90.0,85.0,1.15611223323,0.0,0.322821634014,26.5388924837,-0.674100509473,23.803752018,-0.245061914811,24.1748940925,0.0,0.0,0.506314098835,0.0,0.492521703243,0.503050982952,0.0,0.490574896336,0.495159566402,0.0
4.0,21.0,2.6,90.0,88.0,1.158607397,0.0,0.275191957292,26.3188263463,-0.694626201287,23.4665168057,-0.277943334766,23.8640117398,0.0,0.0,0.506330013275,0.0,0.492417812347,0.503004550934,0.0,0.490505099297,0.495235800743,0.0
5.0,20.6,2.9,90.0,91.0,1.15995300826,0.0,0.217014669518,26.0990574046,-0.782784322705,23.0738719462,-0.35872863204,23.4946833085,0.0,0.0,0.506346404552,0.0,0.492319107056,0.502961754799,0.0,0.490437328815,0.495306551456,0.0
6.0,21.2,2.6,90.0,89.0,1.15601802743,0.0,0.191223118404,26.2538391841,-0.886598724281,23.4814758062,-0.443994072118,23.7388569583,0.0,0.0,0.506322979927,0.0,0.492374956608,0.502959191799,0.0,0.490465253592,0.495263814926,0.0
7.0,21.8,2.4,90.0,87.0,1.15329280826,0.0,0.254043863405,26.4959121949,-0.800090341165,23.4333073446,-0.380238498875,23.8486397253,0.0,0.0,0.506299555302,0.0,0.492424726486,0.502951383591,0.0,0.490489304066,0.495209991932,0.0
