Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.74639453825,20.1833239964,-2.50199214635,19.4639549918,-1.91354662907,19.6993520868,0.000868566741701,0.603228867054,0.608342885971,0.605740964413,0.60783290863,0.603679895401,0.60268843174,0.604255318642,0.602219879627,0.603303551674
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.79874981423,20.0906657751,-2.54869757442,19.3463118457,-1.97139180668,19.6113671892,0.000868512142915,0.603238344193,0.608340322971,0.605735480785,0.607835888863,0.603684484959,0.602691113949,0.604269683361,0.602222323418,0.603302299976
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.84484719933,19.9079834994,-2.59877812043,19.2212019999,-2.01912490504,19.4214545595,0.000868503004313,0.603242874146,0.608337879181,0.605727434158,0.607837021351,0.603686928749,0.602693378925,0.604282081127,0.602220773697,0.603299736977
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.9106569211,19.7820550337,-2.6519802712,19.1085084414,-2.08724745593,19.2964913061,0.000868478149641,0.603250920773,0.608335018158,0.605720639229,0.60783880949,0.603690326214,0.602695941925,0.604295372963,0.602221667767,0.603297829628
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.96337692725,19.6529791514,-2.70121337873,19.0008227958,-2.13925613618,19.1683480072,0.000868459057529,0.603258430958,0.60833221674,0.605713427067,0.607840299606,0.603693604469,0.602698385715,0.604308664799,0.602222263813,0.603295743465
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.97999464474,20.0877587443,-2.73316312009,19.5902898862,-2.16431136816,19.6503537033,0.000869824783877,0.603331625462,0.608256876469,0.605624258518,0.607807576656,0.603676080704,0.602697372437,0.604325115681,0.602217614651,0.603307902813
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.86231822336,20.5846919049,-2.59327801861,20.1142818243,-2.0226060369,20.2224344134,0.000871729804203,0.603410661221,0.608162879944,0.60550403595,0.607757985592,0.603645682335,0.602692127228,0.604342341423,0.602198243141,0.603318214417
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.71508546751,21.0963135571,-2.44929994135,20.7976829582,-1.82506867442,20.8675000872,0.000842159090098,0.604834079742,0.608945846558,0.607980966568,0.608290016651,0.6050978899,0.603120446205,0.604905128479,0.604696035385,0.602750062943
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.52918312559,21.8781594846,-2.24856136181,21.622162042,-1.57871595324,21.8018901198,0.000842267414555,0.605094492435,0.608815670013,0.607898771763,0.608331263065,0.605160415173,0.603132247925,0.605014801025,0.604819655418,0.602832555771
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.3027988492,22.6503419551,-2.01401118879,22.4754291863,-1.27220626927,22.7535551032,0.000842841458507,0.60532027483,0.608694195747,0.607812166214,0.608341097832,0.605205476284,0.603139698505,0.60510969162,0.604922175407,0.602883756161
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-1.05978460546,23.4200820631,-1.76293885567,23.3000162345,-0.949810688289,23.7275698697,0.000844078371301,0.605577230453,0.608536958694,0.607677996159,0.608337640762,0.605235993862,0.603142559528,0.605210185051,0.605016291142,0.602946519852
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.813160524161,24.0872245374,-1.51748904581,23.9555016643,-0.624377534271,24.6654480516,0.000845499103889,0.60578584671,0.608397841454,0.60755354166,0.608316600323,0.605254769325,0.603144526482,0.605294942856,0.605085670948,0.602981925011
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.611829968791,24.6625158111,-1.30236035067,24.6031872929,-0.309076432874,25.6129435298,0.000847377581522,0.60598897934,0.608248829842,0.60740685463,0.608278810978,0.605257332325,0.603146314621,0.60536980629,0.605141282082,0.603011131287
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.446375671919,25.0852062191,-1.09458663376,25.0833697933,-0.00880914047179,26.6092178884,0.000849011761602,0.606146931648,0.608126819134,0.607286274433,0.608241796494,0.60525816679,0.603153586388,0.605430066586,0.605184555054,0.603022694588
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.325358789612,25.1693207948,-0.913867054547,25.0198374487,0.294020666473,26.2347651167,0.000847490620799,0.606053292751,0.608224987984,0.607376873493,0.60825330019,0.605287909508,0.603143572807,0.605461657047,0.60517847538,0.602971613407
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.301401803291,24.8398161322,-0.880085585732,24.517457257,0.271397981512,25.5641888048,0.000845688511617,0.605888903141,0.608358919621,0.60749989748,0.608273386955,0.605310797691,0.60314142704,0.605463981628,0.60513985157,0.602904379368
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.386640469653,24.5216494374,-0.938910825847,24.1274645944,0.143469962,25.0650072878,0.000844843627419,0.605771958828,0.608443319798,0.607563734055,0.608271598816,0.605311155319,0.603138804436,0.605460941792,0.60509878397,0.602850079536
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.482569613506,23.9847002301,-1.00226664383,23.4889219384,-0.00224524013645,24.3264805702,0.000844032561872,0.60559040308,0.608553230762,0.607643663883,0.608258366585,0.605302095413,0.603135764599,0.60543847084,0.605025649071,0.602770090103
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.632856338165,23.6256733596,-1.17038519371,23.1552645391,-0.246140344026,23.8189926424,0.000843984249514,0.605408847332,0.608661413193,0.607709467411,0.608203351498,0.605265617371,0.603129804134,0.605393230915,0.604947209358,0.602662444115
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.735573782188,23.1782149481,-1.27328265453,22.6021320586,-0.450834539795,23.2017099236,0.000844174937811,0.604636847973,0.608664095402,0.607170164585,0.608482122421,0.604912102222,0.603008449078,0.605184853077,0.604058563709,0.603165447712
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.849302838117,22.7408247703,-1.41077228668,22.0976299168,-0.659756581163,22.6597182215,0.000843945657834,0.604575753212,0.608701884747,0.607191264629,0.608476698399,0.604906916618,0.603008687496,0.605185329914,0.604028642178,0.603132784367
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.964141252995,22.2350842328,-1.54832309578,21.6378071492,-0.846244633652,22.0716566509,0.00084383628564,0.604510724545,0.608737826347,0.607205450535,0.608466148376,0.604896962643,0.603008508682,0.605182170868,0.603994190693,0.603098094463
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.09859035543,21.9615940932,-1.68281095424,21.1935030337,-1.03878988465,21.6745363652,0.000843565387186,0.604443728924,0.608788609505,0.607244849205,0.608452677727,0.60489320755,0.603009521961,0.605179131031,0.603971481323,0.603049874306
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.18874905514,21.4376915445,-1.8133707274,20.7363959388,-1.18734253745,21.1014074483,0.000843808928039,0.603826582432,0.609056413174,0.607560634613,0.608402788639,0.604667782784,0.602939903736,0.604536056519,0.603749275208,0.603084683418
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.32897351787,20.9509282716,-1.94945351672,20.2021977501,-1.36426604489,20.5454797907,0.000843566958793,0.603748202324,0.609106481075,0.607591867447,0.608389735222,0.604659736156,0.602940142155,0.604532063007,0.603716671467,0.603037655354
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.4672479918,20.5335088006,-2.11058076741,19.7381771649,-1.54094284431,20.069470212,0.00084345205687,0.603676855564,0.609151005745,0.607618927956,0.608372032642,0.604650437832,0.602940380573,0.604527831078,0.603686511517,0.602989017963
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.59358134879,20.276058721,-2.25715460312,19.2284912837,-1.69824738911,19.7116767228,0.000843431975227,0.603633224964,0.609179973602,0.607631206512,0.608358800411,0.604642689228,0.602939605713,0.604534268379,0.603662073612,0.602954268456
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.69285104654,19.8388208823,-2.41973643768,18.9278203005,-1.83427119343,19.2414619477,0.000843607180286,0.60354578495,0.609229505062,0.607656478882,0.608320593834,0.6046230793,0.602937936783,0.604519069195,0.603624820709,0.602886080742
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.82280098543,19.4765686608,-2.53165039097,18.5404073615,-1.98337323568,18.8433657693,0.000843890185934,0.603480756283,0.609262943268,0.607665717602,0.608286678791,0.604603648186,0.602935791016,0.604511499405,0.60358941555,0.602831840515
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.89197085147,20.0960591438,-2.64458609616,19.4159860298,-2.08741558204,19.5514856465,0.000843252695631,0.603724300861,0.609141230583,0.607592999935,0.608381867409,0.604673504829,0.602957725525,0.604604899883,0.603699862957,0.602967560291
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.73819472243,20.7584919417,-2.45133071289,20.2257673337,-1.9081511049,20.3118712482,0.000843194080517,0.603946268559,0.60901683569,0.607503414154,0.608443498611,0.604729294777,0.602972567081,0.604696512222,0.603789687157,0.603074193001
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.54924765791,21.4852192739,-2.23993997265,21.091027314,-1.6619122854,21.1989759177,0.000843637739308,0.604157567024,0.608890354633,0.607403576374,0.608476877213,0.604770839214,0.602984309196,0.60477989912,0.603869438171,0.603157639503
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.30793300794,22.3957089909,-1.99211348605,22.1024178777,-1.35256988386,22.3005444041,0.000844686641358,0.604385912418,0.608745157719,0.607277393341,0.608485579491,0.604798614979,0.602991580963,0.604862809181,0.603945970535,0.603232145309
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-1.03840411791,23.3246454856,-1.70362042098,23.1541513981,-0.986127653196,23.5489624483,0.000846010050736,0.604600667953,0.608604609966,0.607151329517,0.608474731445,0.604817330837,0.602998197079,0.60493773222,0.604016840458,0.603286147118
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.753675743599,24.3332190677,-1.40014475541,24.3392094246,-0.58482011778,24.9888679047,0.000847910589073,0.604825735092,0.608446657658,0.606999278069,0.608440935612,0.604820787907,0.603001534939,0.605007767677,0.604081571102,0.603332281113
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.443145306042,25.3110764329,-1.05588752404,25.4834322638,-0.136160754201,26.364636089,0.000849824340548,0.60502487421,0.608305215836,0.606861770153,0.608396172523,0.604821920395,0.603004395962,0.605071187019,0.604139626026,0.603358089924
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.175384355789,25.8294374389,-0.723204740568,25.972441098,0.28067694207,27.3443417563,0.000852003868204,0.60517346859,0.608167111874,0.606711745262,0.608345508575,0.604808926582,0.603006660938,0.605122983456,0.604155123234,0.603374481201
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.00839236145097,26.0549500613,-0.522940232927,25.958163638,0.621523990382,28.709095846,0.00087282108143,0.604310572147,0.607751488686,0.605360984802,0.607775747776,0.603906095028,0.602782487869,0.604690730572,0.602744877338,0.603418469429
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.0767326923301,26.1462007922,-0.465594533957,26.0015037495,0.999385391364,28.8148109677,0.000870159710757,0.604292929173,0.607838511467,0.605485320091,0.607853412628,0.603971362114,0.602792203426,0.604730010033,0.602810382843,0.603424906731
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.104008089098,26.170226587,-0.390366745411,26.024797854,1.10279632599,27.8583826593,0.000868560106028,0.604256868362,0.607905209064,0.605567872524,0.607890367508,0.604010403156,0.602788984776,0.604755878448,0.602834880352,0.603413701057
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.102152303287,26.1508758271,-0.326792333113,25.999498938,0.920807267697,27.2481724415,0.00086641596863,0.604222595692,0.60798740387,0.605683207512,0.607946872711,0.604063689709,0.602793037891,0.604780137539,0.602878212929,0.603405356407
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.0761373163289,25.7162548002,-0.280462143048,25.4523323925,0.767036807537,26.2888581063,0.000864488771185,0.604157209396,0.608070909977,0.605787813663,0.607997298241,0.604106545448,0.602796375751,0.604796528816,0.602894604206,0.603390514851
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.0430852095578,25.3565994893,-0.427362779006,25.0626665302,0.476843471565,25.7037344964,0.000862676010001,0.604109108448,0.608148217201,0.605887293816,0.608046114445,0.604145348072,0.60280328989,0.604809880257,0.602919638157,0.60337883234
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.150233127506,24.7886323333,-0.552742141299,24.3470503512,0.240357519878,25.065514739,0.000878811173607,0.605836570263,0.608173131943,0.607192099094,0.60627168417,0.604702472687,0.603048741817,0.605123758316,0.605084240437,0.601020157337
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.290477639377,24.3564554873,-0.729811804591,23.8600394031,0.0159788357884,24.5110022527,0.00087996077491,0.605704009533,0.608208119869,0.60715264082,0.606210529804,0.604639828205,0.603036820889,0.605095863342,0.604972481728,0.600952982903
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.401341947981,23.9701621269,-0.859862440599,23.4156845617,-0.176995735512,24.0038164005,0.000881326850504,0.60557705164,0.608236670494,0.607103765011,0.606140375137,0.60457277298,0.603022694588,0.605068087578,0.604859411716,0.600882589817
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.508631445003,23.6129264817,-0.98539441244,22.9888181429,-0.354602332267,23.5636069084,0.00088285910897,0.605457603931,0.608261466026,0.607047557831,0.606064319611,0.604501307011,0.603009045124,0.605040252209,0.604747414589,0.600810408592
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.61350545086,23.1234739001,-1.11143441356,22.5506008298,-0.512664115471,23.0157936032,0.000882014050148,0.604457497597,0.608723402023,0.607639670372,0.606001377106,0.604163527489,0.602916419506,0.603992462158,0.604422152042,0.600873887539
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.745993948244,22.6475402336,-1.24126847793,22.0231617895,-0.685131892276,22.4602102351,0.00088305096142,0.604338288307,0.608755290508,0.607595741749,0.60594701767,0.604105293751,0.602903902531,0.603978395462,0.604318618774,0.600812196732
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.881757761901,22.2588100045,-1.40073711185,21.5722568962,-0.863279320617,22.0007946928,0.000885215064045,0.604188799858,0.608778655529,0.607519865036,0.605841338634,0.604012310505,0.602883756161,0.603942036629,0.604179680347,0.600714087486
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.999156875533,21.8400317847,-1.54149683105,21.1109914586,-1.01663727127,21.542805794,0.000886640918907,0.604082882404,0.608798205853,0.607460141182,0.605773925781,0.603946864605,0.602871179581,0.603926420212,0.604076802731,0.600647866726
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-1.12618703465,21.6009039179,-1.68994130854,20.6463299817,-1.16976534375,21.2124565061,0.000889141636435,0.603952050209,0.608807981014,0.607371807098,0.60565751791,0.603849411011,0.602847635746,0.60389405489,0.603940486908,0.600548088551
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.21961245526,21.0073029525,-1.83870985659,20.1607270021,-1.29656688111,20.5897251472,0.000891813484486,0.603784799576,0.60882127285,0.607268989086,0.605536341667,0.603739261627,0.602823734283,0.603845894337,0.603779494762,0.600445091724
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.321701502,21.7304229587,-1.98188620072,21.1449334303,-1.44513047065,21.4332727274,0.000885463960003,0.604247748852,0.608756840229,0.607445478439,0.605845332146,0.60402739048,0.602908551693,0.604057431221,0.604171991348,0.600676417351
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-1.13718995326,22.5045484715,-1.76183886407,22.072553138,-1.23961123809,22.3374553403,0.000881322659552,0.604628920555,0.608676493168,0.607543945312,0.60605186224,0.604250431061,0.602967739105,0.60424554348,0.60447537899,0.600832939148
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.886312576991,23.151167906,-1.50587656573,22.6957668212,-0.954723967543,22.8227095194,0.000850069860462,0.604004502296,0.608654797077,0.606841921806,0.608370006084,0.604504525661,0.602898359299,0.604719877243,0.603420913219,0.603310108185
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.655110933338,24.0917682256,-1.31064061027,23.7469247242,-0.742517525979,23.8966095485,0.000851487740874,0.604171812534,0.608538091183,0.606729567051,0.60834723711,0.604509353638,0.602902054787,0.604772806168,0.603465557098,0.6033462286
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.364075992226,25.1241994195,-1.00442894974,24.9508044636,-0.389009655231,25.164724364,0.000852739729453,0.604333937168,0.608432292938,0.60663330555,0.608322143555,0.604519367218,0.60290646553,0.604826211929,0.603519916534,0.60337215662
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,-0.00998988481758,26.1467345504,-0.631764285694,25.967619271,0.0454082209417,26.2670739558,0.000854242651258,0.604483664036,0.608325064182,0.606528759003,0.608285725117,0.604523122311,0.602907001972,0.604879498482,0.603559970856,0.603388905525
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.297684388702,26.374431375,-0.333386159317,25.9854543254,0.404616240587,27.0965725953,0.000855916121509,0.604578197002,0.608221828938,0.606410562992,0.608252286911,0.604510843754,0.602911889553,0.604917526245,0.603554368019,0.603401720524
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.453306692102,26.5632482848,-0.245091718859,25.9924445047,0.710679606015,28.1359790067,0.000857847102452,0.604678213596,0.608109414577,0.60627925396,0.608212351799,0.604488611221,0.602918982506,0.604948699474,0.603546142578,0.603415608406
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.550514998711,27.8255968026,-0.18405714174,27.6072588017,1.02537179223,28.865095518,0.000851985940244,0.60534286499,0.608126580715,0.606763124466,0.608326673508,0.604905247688,0.603028416634,0.605215489864,0.604304492474,0.603323698044
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.833998768213,28.0318736432,0.236369018332,27.8419859,1.24662380892,28.57586548,0.000850816082675,0.605329751968,0.608186602592,0.606820583344,0.608342468739,0.604935348034,0.603022575378,0.605254769325,0.604329109192,0.603301584721
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.911400153403,28.0446440993,0.340292837119,27.7033912549,1.22464385631,28.2641824739,0.000850275508128,0.605325698853,0.60822057724,0.606839418411,0.608350217342,0.604944109917,0.603018760681,0.60528498888,0.604332089424,0.603289604187
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.879390546923,27.4992005486,0.323860838815,27.0465716357,1.13344435953,27.5916787917,0.000848553259857,0.605238676071,0.608314454556,0.606930136681,0.608393251896,0.604972243309,0.603025913239,0.605299711227,0.604325056076,0.603265762329
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.707748264034,26.7564923075,0.145840748485,26.1380213459,0.901674042995,26.7424294367,0.000847530202009,0.605154037476,0.608382165432,0.606978416443,0.608421266079,0.604978621006,0.603031039238,0.605306088924,0.604292273521,0.603247284889
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.491632218667,26.4930626509,-0.0858608452437,25.9981946617,0.624718489163,26.2554748416,0.000846888346132,0.605121552944,0.608434140682,0.60701495409,0.60842859745,0.604980289936,0.60303413868,0.605313062668,0.604290127754,0.603226065636
