Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
10.0,18.7,3.1,180.0,64.0,1.17978052276,0.0,-1.65205351859,20.708545076,-2.56287815179,19.8180642442,-1.95041873285,19.8710627633,0.0103871375322,0.507943034172,0.506476461887,0.49834895134,0.497684746981,0.502400040627,0.497113466263,0.497298538685,0.503055691719,0.501199901104
11.0,19.5,3.1,180.0,60.0,1.17560363374,0.0,-1.47614339769,21.3183275337,-2.40809014902,20.4585717533,-1.72251641928,20.5483190132,0.0104004396126,0.508017480373,0.506604969501,0.498444288969,0.497709333897,0.502432525158,0.497109830379,0.497266471386,0.503136456013,0.501341640949
12.0,20.3,3.1,180.0,56.0,1.17270905008,0.0,-1.32849461598,21.6574895819,-2.25919359126,20.8539570854,-1.5248750587,21.0544363924,0.0104149365798,0.50810700655,0.506749153137,0.498543411493,0.497743993998,0.502481460571,0.497104465961,0.4972397089,0.503238379955,0.501502215862
13.0,21.2,3.1,180.0,53.0,1.16911757183,0.0,-1.18984260576,22.3798109913,-2.12424486866,21.6440924921,-1.32625279899,21.8426514723,0.0104246772826,0.508152186871,0.506840765476,0.498614519835,0.49775493145,0.502495586872,0.497096091509,0.497208297253,0.503280699253,0.501591145992
14.0,22.0,3.1,180.0,50.0,1.16609488045,0.0,-1.00842446579,22.922945306,-1.90818450931,22.333922068,-1.08382343576,22.5264749147,0.0104352431372,0.508200109005,0.506933629513,0.498688459396,0.497766435146,0.502515494823,0.497090429068,0.497180700302,0.503330171108,0.501694619656
15.0,21.3,2.8,180.0,54.0,1.16832347714,0.0,-0.896614470181,22.8118409746,-1.72712567705,21.9175178745,-0.886872489664,22.3825096785,0.0104218246415,0.508123517036,0.50681501627,0.498646348715,0.497733354568,0.5024330616,0.497097045183,0.49715679884,0.5032299757,0.501514196396
16.0,20.7,2.6,180.0,57.0,1.16924202731,0.0,-0.913369017988,22.4472935132,-1.78509815239,21.498836226,-0.880133688938,22.0020702119,0.0104125775397,0.50809019804,0.506753623486,0.498606473207,0.497727930546,0.502401649952,0.4970908463,0.49714589119,0.503187179565,0.501393675804
17.0,20.0,2.3,180.0,62.0,1.17134432183,0.0,-1.02082996976,22.0150445913,-1.86113324397,21.0434300644,-0.967038546606,21.599256208,0.0103965522721,0.508015036583,0.506631374359,0.498526036739,0.497708261013,0.502339482307,0.497083425522,0.497139930725,0.50309163332,0.501183509827
18.0,19.3,2.0,180.0,67.0,1.17354909808,0.0,-1.14738932615,21.7041727764,-1.9480790236,20.7809528628,-1.08569520327,21.2698162007,0.0103803956881,0.507931232452,0.506500780582,0.498438954353,0.497681170702,0.502276539803,0.497071832418,0.497133910656,0.502985835075,0.500970005989
19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-1.25554290349,21.5447687855,-2.04399768375,20.6752347201,-1.23564335065,21.0348781071,0.0103641850874,0.507840335369,0.506366252899,0.498346090317,0.497649103403,0.502214491367,0.497055739164,0.49712702632,0.502870619297,0.500752091408
20.0,18.0,1.5,270.0,77.0,1.17772183568,0.0,-1.32718929041,21.2367160237,-2.09779738492,20.3742149795,-1.36864355425,20.8432006683,0.0104550123215,0.508525311947,0.507069468498,0.498792231083,0.497904121876,0.502880930901,0.497152298689,0.497291535139,0.503893435001,0.502307295799
21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-1.41683439037,20.9591860352,-2.1841496438,20.0874353718,-1.47729461823,20.5016985945,0.0104562006891,0.508552312851,0.507105350494,0.49879810214,0.497923791409,0.502906441689,0.497140526772,0.497283756733,0.503926157951,0.502318680286
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-1.50175235529,20.818064611,-2.2766695281,19.9748041929,-1.60966877937,20.3318594392,0.0104569215328,0.508572101593,0.507134497166,0.498801022768,0.497939884663,0.502925097942,0.497128725052,0.497275143862,0.503949224949,0.502322077751
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.56021475124,20.6807278081,-2.32944825992,19.8550792089,-1.6985613279,20.1769253554,0.0104577057064,0.508590519428,0.507161855698,0.498805642128,0.497954308987,0.502942025661,0.497118026018,0.497265934944,0.503970742226,0.502326130867
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.61755056503,20.5556215284,-2.38326877777,19.7791409181,-1.77640832341,20.0638643996,0.0104463826865,0.508304715157,0.506697714329,0.498604387045,0.497742474079,0.502824127674,0.497274667025,0.497542947531,0.503693163395,0.502391576767
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.67304850511,20.449769504,-2.42507896963,19.6905370189,-1.83847697102,19.9557670259,0.010446999222,0.508320510387,0.506721794605,0.498609244823,0.497755289078,0.502837300301,0.497265487909,0.497532904148,0.50371158123,0.502394080162
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.72550189788,20.3081898194,-2.47216094937,19.5688441286,-1.89697730751,19.8167730127,0.0104477880523,0.508339345455,0.506749629974,0.498615175486,0.497770398855,0.50285243988,0.497256278992,0.497523725033,0.503733336926,0.502398014069
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.78290091672,20.1970456865,-2.52331319524,19.4851632383,-1.95773874954,19.7058345087,0.0104484884068,0.508356869221,0.506776154041,0.498620450497,0.49778470397,0.502866625786,0.497246831656,0.497514218092,0.503753244877,0.502400398254
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.83357735143,20.0530080071,-2.56611724888,19.344647743,-2.00911183018,19.5592036533,0.0104493014514,0.508375883102,0.50680410862,0.498626917601,0.497799694538,0.502882063389,0.497237533331,0.497504711151,0.503775179386,0.502404749393
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.8902156338,19.9161016221,-2.62168325763,19.2366766457,-2.06553465012,19.4238956638,0.0104500697926,0.508394360542,0.506831467152,0.498632311821,0.497814536095,0.502897441387,0.497227996588,0.497495621443,0.503796517849,0.502408444881
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.90813384596,20.3034535581,-2.65360398368,19.765338354,-2.09111752173,19.8565795048,0.0104598822072,0.508464932442,0.506941795349,0.498693555593,0.497846156359,0.502940118313,0.497219264507,0.497480750084,0.503876209259,0.502516448498
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.79980821003,20.7625305053,-2.52809923169,20.2530118974,-1.95999497997,20.3850850604,0.0104723675177,0.508543491364,0.507064282894,0.498775154352,0.49787440896,0.502987265587,0.497213125229,0.497460514307,0.503966808319,0.502659201622
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.66019605714,21.2383741734,-2.39306138488,20.8998275554,-1.77154917212,21.004081442,0.0101622501388,0.505921840668,0.504217803478,0.49697265029,0.496703088284,0.500867784023,0.496735990047,0.497071653605,0.500214040279,0.497460216284
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.4818997513,21.9946716966,-2.20149376842,21.6987461162,-1.5321344517,21.9149131936,0.0101799443364,0.506023705006,0.504416763783,0.497131794691,0.496748685837,0.500859022141,0.496749937534,0.497012346983,0.500306487083,0.497618287802
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.26120961323,22.6748682703,-1.97351327532,22.4787686327,-1.23120752547,22.7978319709,0.0101943882182,0.506091654301,0.504563212395,0.497263759375,0.496772527695,0.50084143877,0.496758759022,0.496959328651,0.500361561775,0.497735500336
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-1.03690538408,23.5239121869,-1.7394817659,23.351140915,-0.923452452235,23.8602372532,0.0102132949978,0.506176710129,0.504742622375,0.497428119183,0.496796399355,0.500829577446,0.496765226126,0.49689334631,0.500434756279,0.497904896736
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.77567903729,24.1703647471,-1.48422244685,24.0022681982,-0.581307286214,24.7932348519,0.010229093954,0.506244063377,0.504885494709,0.497571349144,0.496812283993,0.500816881657,0.496768921614,0.496835231781,0.500490248203,0.498038619757
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.578652475527,24.7332519562,-1.27038986354,24.6387072789,-0.266511710098,25.7456105618,0.0102455979213,0.50631570816,0.505033195019,0.497710257769,0.496831893921,0.500815987587,0.496765524149,0.496782749891,0.500553250313,0.498181790113
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.416017918285,25.1695497236,-1.06568048484,25.1312111085,0.0334295125949,26.6857249395,0.0102577768266,0.506362497807,0.505138933659,0.497820317745,0.49684420228,0.500805199146,0.49675744772,0.496737867594,0.500587463379,0.49827054143
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.292933906869,25.2396970662,-0.883456918878,25.0512475002,0.323186538515,26.3951969877,0.0102426977828,0.50625705719,0.504970908165,0.497759073973,0.496774762869,0.500730097294,0.496752172709,0.496700048447,0.500462055206,0.498080968857
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.272398984047,24.9290784826,-0.853655264347,24.5674857533,0.317525251,25.7277834239,0.010224185884,0.506172418594,0.504815936089,0.497657418251,0.496738284826,0.500693380833,0.496733576059,0.496682167053,0.500367343426,0.497861027718
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.354531885295,24.6367577595,-0.908516264699,24.2068417156,0.192114806607,25.2463603682,0.0102106742561,0.506120800972,0.504712998867,0.497580140829,0.496719032526,0.500676631927,0.49670779705,0.49666556716,0.500311017036,0.497700303793
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.445142586492,24.1143467513,-0.965195113754,23.5745578788,0.0506758364583,24.5104264261,0.0101943584159,0.506063699722,0.504588484764,0.497480452061,0.496700614691,0.500670433044,0.496678262949,0.496658861637,0.500252068043,0.497510612011
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.592816840028,23.7889602744,-1.1323694958,23.2934481317,-0.192675837801,24.0306537694,0.0101728066802,0.505946278572,0.504389286041,0.497320204973,0.496649563313,0.500651419163,0.496627449989,0.496661931276,0.500123381615,0.49725356698
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.688815380829,23.3441947424,-1.22491283244,22.7535272162,-0.391269334662,23.4092750096,0.0102960821241,0.507187783718,0.505698144436,0.498071849346,0.497315943241,0.501545965672,0.496975660324,0.496932834387,0.501894772053,0.499475210905
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.800812127542,22.9483592232,-1.35713270451,22.2820620954,-0.599686723372,22.8926313826,0.0102902436629,0.507184684277,0.50567907095,0.49803301692,0.49732619524,0.501563251019,0.496950507164,0.496922135353,0.501894116402,0.499403953552
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.907507434998,22.4648848944,-1.48691687068,21.8379610367,-0.780888649119,22.3216089898,0.0102848839015,0.507183372974,0.505661308765,0.497992038727,0.497337520123,0.501585960388,0.496925771236,0.496916532516,0.501897990704,0.499340623617
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.03718447665,22.2000296031,-1.61712807558,21.4089872604,-0.969449780625,21.9317092098,0.0102752577513,0.507143497467,0.505595326424,0.497927248478,0.49732786417,0.501584887505,0.496893703938,0.496904104948,0.501851141453,0.499215751886
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.12628579263,21.7027329363,-1.74351452464,20.9666284111,-1.11598023735,21.3759056191,0.0102439112961,0.50659430027,0.504700660706,0.497516036034,0.496946036816,0.501332759857,0.497173458338,0.497390031815,0.501300573349,0.499177604914
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.25936536928,21.2368611253,-1.87531944023,20.4465486461,-1.28848104227,20.8364960579,0.0102352229878,0.506567835808,0.504647016525,0.497457265854,0.49694404006,0.501340150833,0.497143238783,0.497380226851,0.501272261143,0.499067783356
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.39239825124,20.8251086108,-2.0321466046,19.9807541533,-1.46073823801,20.3544579597,0.0102265933529,0.506540000439,0.504593372345,0.497398167849,0.496940732002,0.501346945763,0.497110933065,0.497370034456,0.5012409091,0.498955875635
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.51668026542,20.4297183479,-2.1780827031,19.4730472273,-1.61832184766,19.8711027607,0.0102215129882,0.506537079811,0.504577100277,0.497361719608,0.49694943428,0.501369595528,0.497081011534,0.497356981039,0.501240611076,0.498891681433
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.64291656401,20.1622040856,-2.34047482794,19.2300091251,-1.77923041193,19.5677404291,0.0102094644681,0.506469488144,0.504472851753,0.497274845839,0.496921956539,0.501356601715,0.497041672468,0.497347801924,0.501160264015,0.498730093241
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.73785720553,19.8035004747,-2.43479641929,18.8046338561,-1.8921773002,19.168170319,0.0102015119046,0.506434082985,0.504410982132,0.497220098972,0.496908992529,0.501359581947,0.497009456158,0.497335463762,0.501120209694,0.498625248671
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.8057766119,20.2870213191,-2.55777245705,19.6753424377,-1.99625897635,19.7252024772,0.0102272648364,0.506657481194,0.50476193428,0.497396320105,0.49704632163,0.501452028751,0.497030287981,0.497315526009,0.50137257576,0.49892193079
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.67653643872,20.9862498547,-2.36151636693,20.3979238278,-1.84290766335,20.5347880134,0.0102513935417,0.506836652756,0.505056500435,0.497582018375,0.49714422226,0.501507878304,0.49705439806,0.497276723385,0.501568257809,0.499186873436
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.4822882466,21.6524228677,-2.17285482475,21.231237373,-1.592413064,21.3496246717,0.0102733289823,0.506986558437,0.505309462547,0.497744292021,0.497221320868,0.501557469368,0.497071295977,0.497242838144,0.501730442047,0.499421089888
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.25393927112,22.5181967427,-1.93389769426,22.1963527893,-1.29896701815,22.4206323082,0.0102954311296,0.507118225098,0.505543887615,0.497909516096,0.497280806303,0.501595020294,0.49708378315,0.497200757265,0.501868665218,0.499650716782
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.993489156032,23.4465895736,-1.65656567202,23.2321234835,-0.94023159124,23.6656319853,0.0103142522275,0.507210433483,0.5057259202,0.498052686453,0.497315645218,0.50161087513,0.497090429068,0.49715796113,0.501958310604,0.499831855297
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.710026543924,24.4301720638,-1.3576664808,24.380744025,-0.54124740902,25.0967947631,0.0103332027793,0.507289290428,0.505890846252,0.498196810484,0.497337281704,0.501617491245,0.497094810009,0.497113764286,0.502031743526,0.500011622906
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.405130595353,25.3674111029,-1.02248646936,25.5103561245,-0.0954435476919,26.4735274951,0.0103490138426,0.507339656353,0.506016492844,0.498314589262,0.497344613075,0.501616597176,0.497094094753,0.497073471546,0.502072453499,0.500149428844
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.14603858955,25.8664852217,-0.694971386934,25.9754140929,0.321063693751,27.4007248799,0.0103673096746,0.507433056831,0.506185531616,0.498452216387,0.497377753258,0.501651704311,0.497091859579,0.497034996748,0.502168416977,0.500327408314
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0336468181373,26.1049540407,-0.500356258611,25.9605033288,0.649816907901,28.714957487,0.0104988459498,0.508523583412,0.507306337357,0.499112635851,0.497828662395,0.502706766129,0.4971999228,0.497240126133,0.503778398037,0.502597749233
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.103286521286,26.1934487515,-0.445550854538,26.0011716613,1.01762067989,28.9369594665,0.0104865375906,0.508440792561,0.507187902927,0.499066442251,0.497792601585,0.502622544765,0.497206062078,0.49722251296,0.503672063351,0.502433001995
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.128375015293,26.2242801617,-0.371492104617,26.0188769098,1.14244133942,28.0352947829,0.0104784267023,0.508402645588,0.507126152515,0.499025464058,0.497773468494,0.502597332001,0.497204869986,0.497206538916,0.503626823425,0.502334356308
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.126583572679,26.189924363,-0.309007807673,26.0006587302,0.971643954283,27.4303671805,0.0104669909924,0.508347332478,0.50704240799,0.498967289925,0.497755408287,0.502550840378,0.497205287218,0.497194796801,0.503557980061,0.50218963623
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.0990087540191,25.8028771844,-0.261559665184,25.5128604623,0.819921168171,26.435835107,0.0104569317773,0.508313238621,0.506979346275,0.498917549849,0.497748970985,0.502524673939,0.497204452753,0.497185498476,0.503517389297,0.502067744732
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.0108537716754,25.4870778795,-0.395519896889,25.1854136985,0.522289582512,25.8948589248,0.0104459691793,0.508269608021,0.506908714771,0.498856246471,0.497743219137,0.502493560314,0.497196167707,0.497179359198,0.503463625908,0.501930117607
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.109331623832,24.9353462432,-0.506750958956,24.4722498235,0.295561152295,25.260165249,0.00999366585165,0.503811597824,0.501900792122,0.495939493179,0.495245724916,0.499675303698,0.495819061995,0.496310114861,0.497284680605,0.494157731533
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.246827418406,24.5267705953,-0.68348171528,24.0150745964,0.0719079165459,24.7169430731,0.00998853892088,0.503837227821,0.501898109913,0.495886355639,0.495269417763,0.49975001812,0.495770066977,0.496301800013,0.497331678867,0.49411663413
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.35267046683,24.1649790004,-0.806240704191,23.5836329327,-0.118047534796,24.2270321105,0.00998381525278,0.50385427475,0.501886188984,0.495838701725,0.495283812284,0.499816894531,0.495724081993,0.496290683746,0.497368305922,0.494079321623
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.454666563474,23.8237096113,-0.928160009606,23.1711373676,-0.291510674643,23.794155574,0.00997944641858,0.503865838051,0.501871943474,0.495787888765,0.495295733213,0.499886661768,0.495675206184,0.496280878782,0.497399389744,0.494045853615
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.555951131043,23.3630502056,-1.05036712822,22.7489914793,-0.447593663246,23.2642619771,0.0099263144657,0.502951085567,0.50039434433,0.495111107826,0.494655191898,0.49944332242,0.496142745018,0.497065156698,0.496463000774,0.493924498558
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.682121194434,22.9094473984,-1.17580853353,22.235183005,-0.616951741633,22.7255626299,0.0099221682176,0.502979159355,0.500398159027,0.495073050261,0.494678884745,0.499512076378,0.49609592557,0.497047901154,0.496511995792,0.493890345097
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.812464394976,22.5360299049,-1.33127356417,21.8006512913,-0.789468617067,22.2754694792,0.00991609506309,0.502984642982,0.500366032124,0.495011180639,0.494684249163,0.499586433172,0.496034264565,0.497033894062,0.49653622508,0.493832021952
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.927329089536,22.1343485813,-1.46760839852,21.3529272265,-0.940314155033,21.8298288129,0.00991288386285,0.503009140491,0.500372231007,0.494972109795,0.494705587626,0.499659538269,0.495983242989,0.497018635273,0.496580481529,0.493805676699
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-1.04899506054,21.9005946003,-1.61199731537,20.9034797265,-1.09004464525,21.5071759181,0.00990722794086,0.503005445004,0.50033146143,0.494921922684,0.494698703289,0.499721437693,0.495920777321,0.49699395895,0.496589958668,0.493748307228
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.1404527712,21.3285510849,-1.75627169782,20.4403703599,-1.21418982071,20.9021911062,0.00990366376936,0.503023326397,0.500312566757,0.494864821434,0.494708746672,0.499813020229,0.495864182711,0.496994137764,0.496635228395,0.493728429079
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.23874576087,21.9538227655,-1.89310984879,21.3260065886,-1.35905367848,21.6574011723,0.00991954188794,0.503197491169,0.500669836998,0.495018899441,0.494872540236,0.499786168337,0.495896041393,0.496945202351,0.496781915426,0.493817031384
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-1.07276389625,22.7173721154,-1.69568918231,22.1996184806,-1.17253056105,22.5026269969,0.00993465445936,0.503310024738,0.500931203365,0.495179623365,0.494966447353,0.499733656645,0.495931565762,0.496882975101,0.496861606836,0.493896454573
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.826156688943,23.3167410647,-1.45243664952,22.8112327738,-0.901135653429,22.9651937188,0.01035034284,0.507549524307,0.505980849266,0.498212665319,0.497456848621,0.501983165741,0.497200161219,0.497302621603,0.502520561218,0.500622749329
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.603682190594,24.2136079472,-1.26161277879,23.8205386754,-0.69458148155,24.0026508985,0.0103661604226,0.507635295391,0.506143987179,0.498318433762,0.497493803501,0.502020597458,0.497197449207,0.497272193432,0.502609610558,0.500781297684
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.321728479905,25.2198540475,-0.965786851107,24.9790740855,-0.349650675507,25.2352432096,0.0103786960244,0.507683038712,0.506256401539,0.498408973217,0.497506827116,0.502027332783,0.497196853161,0.497239887714,0.502650916576,0.500891625881
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.0252947942627,26.2094401234,-0.604416546559,25.9646495786,0.0749829221411,26.3176528446,0.0103919235989,0.50773370266,0.506371438503,0.498505234718,0.497517466545,0.502041399479,0.497195154428,0.497203350067,0.50269651413,0.501011788845
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.326001711176,26.4356069577,-0.313131112121,25.9855422868,0.429415320042,27.1567429486,0.0104076461866,0.507828295231,0.506530642509,0.498622775078,0.497561663389,0.502086341381,0.497193217278,0.497175633907,0.502798914909,0.501171648502
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.480886362344,26.6137460579,-0.226300561659,25.9588537984,0.737089746176,28.2043866885,0.0104229850695,0.507924377918,0.506688654423,0.498737066984,0.497608602047,0.502131998539,0.497182130814,0.497149258852,0.502901256084,0.501324653625
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.574851416247,27.3911359478,-0.173675087506,26.901745038,1.05361353922,28.6915763746,0.0103699127212,0.507396996021,0.506232738495,0.498475551605,0.497369319201,0.501634776592,0.497069478035,0.496990770102,0.502083837986,0.500241279602
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.749477008244,27.6803798355,0.082255133365,27.3301308938,1.21383586754,28.3228356133,0.0103615345433,0.507320940495,0.506138086319,0.498418092728,0.497324198484,0.501602888107,0.49706235528,0.496967107058,0.501999020576,0.500137090683
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.839336971401,27.8292643099,0.228724625849,27.3708831105,1.17139124587,28.0793048728,0.0103573016822,0.507287800312,0.506102740765,0.498388975859,0.497307807207,0.501599609852,0.497047454119,0.4969394207,0.50196480751,0.500086605549
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.839285438634,27.3796003085,0.253434617959,26.8199519174,1.09570891928,27.4959984768,0.010347051546,0.507248699665,0.506037175655,0.498326390982,0.497306615114,0.501591145992,0.497033894062,0.496930003166,0.501924574375,0.499965190887
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.684872918438,26.7363106884,0.0975948051482,26.065515324,0.881570050251,26.7190463355,0.0103413499892,0.507259726524,0.506035447121,0.4982829988,0.497334271669,0.501627147198,0.49701026082,0.496923476458,0.50194722414,0.499907761812
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.492390196114,26.559273284,-0.0973387316103,26.004335244,0.623966267577,26.3195965786,0.0103336125612,0.507229685783,0.505994796753,0.498210549355,0.497336059809,0.501644432545,0.496976882219,0.496915996075,0.501918613911,0.499816298485
