PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
1.48813033104,-1.31142020226,0.928018927574,1.24870526791,0.451213538647,-1.19599485397,-0.999327659607,-0.788474917412,0.821788668633,-0.673576056957
