PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
0.0,1.02875041962,1.03492701054,1.03208613396,1.01998126507,1.0507131815,1.0431855917,0.0,1.04247033596,1.02720069885
