Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
0.0,0.196832372538,0.0228037504769,0.0,0.888146071207,0.0142432902819,0.0,-0.0101143923328,0.247002460116,-0.0143961214139,0.239419070776,-0.00803913140858,0.230271160448,0.274049162865,0.487576723099,0.496500194073,0.490549057722,0.478975772858,0.465670675039,0.511434793472,0.495119065046,0.521353304386,0.485486537218
0.0116438849676,0.187466547978,0.0256165469287,0.0,0.884935257537,0.0138452233638,0.0,-0.0184950648814,0.251665953648,-0.0262903951797,0.24584543767,-0.0222482289587,0.235496153194,0.273983091116,0.487509816885,0.496447443962,0.490627795458,0.479036927223,0.465613305569,0.511305630207,0.495076239109,0.521379351616,0.485540866852
0.0226242727855,0.177600541366,0.0271491273426,0.0,0.893658775028,0.0134668733444,0.0,-0.0162831697986,0.245949511719,-0.023082116064,0.241430394075,-0.0199129495065,0.220062498516,0.274038851261,0.487526714802,0.49645781517,0.490562200546,0.479051619768,0.465595602989,0.511350691319,0.495072394609,0.521328032017,0.485542237759
0.0330104044999,0.16835306295,0.0286090172333,0.0,0.902284389665,0.0131153876273,0.0,-0.0158933295031,0.240716609005,-0.0222755267914,0.238433238203,-0.0216495328713,0.198614088312,0.274114012718,0.487536489964,0.496442824602,0.4904935956,0.479064702988,0.465559095144,0.51138818264,0.495068818331,0.521269857883,0.48553442955
0.0433085566789,0.161324373629,0.0313987035922,0.0,0.909479690257,0.0129365395852,0.0,-0.0156632256371,0.230921153467,-0.0216131976827,0.225528296446,-0.0250018301321,0.195619849912,0.274156183004,0.487531512976,0.496417105198,0.490468680859,0.47908487916,0.465520054102,0.511379241943,0.495056271553,0.521221339703,0.485552102327
0.0522843838358,0.151624713124,0.0324163179782,0.0,0.920205155511,0.012507744191,0.0,-0.016652170635,0.217028031911,-0.0231195949233,0.210127786492,-0.0246656857172,0.183347866672,0.274213165045,0.487561285496,0.496440440416,0.490398734808,0.479108035564,0.465522348881,0.511430621147,0.49505391717,0.521166682243,0.485558003187
0.0665949868896,0.169817216568,0.0344074098929,0.0,0.910131487491,0.0132428583357,0.0,-0.0189310887516,0.225019728894,-0.0266977754716,0.215891123532,-0.0277525784554,0.194793312116,0.274153411388,0.487492233515,0.496466934681,0.490458488464,0.479115575552,0.465578228235,0.51139497757,0.495013862848,0.521217226982,0.485620945692
0.081769690124,0.189238425715,0.0362122913406,0.0,0.899466591364,0.0138952348633,0.0,-0.0207300977148,0.231174034457,-0.0299445128513,0.219653411311,-0.0290669356566,0.207599678653,0.274084150791,0.487438976765,0.49653288722,0.490506649017,0.479135096073,0.465660452843,0.511377573013,0.494981408119,0.521269857883,0.485695660114
0.0404782522055,0.0860162859368,0.0156853227296,0.910760674625,0.36430426985,0.00600350388087,0.0,-0.00928354489885,0.1002424847,-0.0136897510333,0.0950041498575,-0.0121345033879,0.0947778818063,0.271241426468,0.485946446657,0.497020304203,0.490168780088,0.478681772947,0.464978963137,0.512039601803,0.495625257492,0.522287786007,0.48560744524
0.0458110092309,0.0906039960344,0.015779347624,0.916220184617,0.3461276253,0.00602344429366,0.0,-0.00905356333237,0.102821091034,-0.0137474004421,0.0980651957485,-0.0108690088609,0.0978017647428,0.271302521229,0.486000657082,0.497070223093,0.490140587091,0.478742867708,0.465024590492,0.512019574642,0.49564948678,0.522251904011,0.485638141632
