PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
0.0,0.0,0.505821704865,0.0,0.494261443615,0.503401398659,0.0,0.491431921721,0.493312716484,0.0
0.0,0.0,0.505830585957,0.0,0.494216263294,0.503372251987,0.0,0.491394460201,0.493353247643,0.0
0.0,0.0,0.505859375,0.0,0.494109749794,0.503330767155,0.0,0.491318762302,0.493458509445,0.0
0.0,0.0,0.505878031254,0.0,0.49403578043,0.503297924995,0.0,0.49126303196,0.493532896042,0.0
0.0,0.0,0.505895614624,0.0,0.493964195251,0.503265619278,0.0,0.491208791733,0.493606746197,0.0
0.0,0.0,0.50591814518,0.0,0.493288815022,0.502876937389,0.0,0.490902245045,0.494465231895,0.0
0.0,0.0,0.50593817234,0.0,0.493186712265,0.502832770348,0.0,0.490830481052,0.494546234608,0.0
0.0,0.0,0.505964040756,0.0,0.493082582951,0.502792596817,0.0,0.490751802921,0.494617700577,0.0
0.0,0.0,0.505998373032,0.0,0.492946386337,0.502746999264,0.0,0.490656495094,0.494716703892,0.0
0.0,0.0,0.506237566471,0.0,0.493009448051,0.503244638443,0.0,0.490872204304,0.494772672653,0.0
0.0,0.0,0.506263792515,0.0,0.492851495743,0.503181755543,0.0,0.490773975849,0.49489736557,0.0
0.0,0.0,0.506293118,0.0,0.492668271065,0.503111064434,0.0,0.490663826466,0.495046138763,0.0
0.0,0.0,0.506314098835,0.0,0.492521703243,0.503050982952,0.0,0.490574896336,0.495159566402,0.0
0.0,0.0,0.506330013275,0.0,0.492417812347,0.503004550934,0.0,0.490505099297,0.495235800743,0.0
0.0,0.0,0.506346404552,0.0,0.492319107056,0.502961754799,0.0,0.490437328815,0.495306551456,0.0
0.0,0.0,0.506322979927,0.0,0.492374956608,0.502959191799,0.0,0.490465253592,0.495263814926,0.0
0.0,0.0,0.506299555302,0.0,0.492424726486,0.502951383591,0.0,0.490489304066,0.495209991932,0.0
0.0,0.0,0.506213605404,0.0,0.493230521679,0.50327038765,0.0,0.490820527077,0.494298875332,0.0
0.0,0.0,0.506187856197,0.0,0.493280649185,0.503265976906,0.0,0.490849733353,0.494255900383,0.0
0.0,0.0,0.506166040897,0.0,0.493308603764,0.503252208233,0.0,0.490867495537,0.494232535362,0.0
0.0,0.0,0.506138503551,0.0,0.493360042572,0.503246724606,0.0,0.490897387266,0.494187355042,0.0
0.0,0.0,0.506109416485,0.0,0.493412911892,0.503240048885,0.0,0.490929335356,0.494140028954,0.0
0.0,0.0,0.506087124348,0.0,0.493441402912,0.503226101398,0.0,0.490947127342,0.494112253189,0.0
0.0,0.0,0.506062686443,0.0,0.493488788605,0.503223955631,0.0,0.490971326828,0.49406337738,0.0
0.0,0.0,0.506072223186,0.0,0.493424236774,0.503190696239,0.0,0.490925788879,0.494119107723,0.0
0.0,0.0,0.50608843565,0.0,0.493336737156,0.503151476383,0.0,0.490869641304,0.49419760704,0.0
0.0,0.0,0.506099045277,0.0,0.493271529675,0.503120303154,0.0,0.490824341774,0.494254827499,0.0
0.0,0.0,0.506115496159,0.0,0.493182420731,0.503082811832,0.0,0.490766435862,0.494335234165,0.0
0.0,0.0,0.506124436855,0.0,0.493121504784,0.503053367138,0.0,0.490725129843,0.494390964508,0.0
0.0,0.0,0.506140291691,0.0,0.493035495281,0.503017425537,0.0,0.4906693995,0.494466245174,0.0
0.0,0.0,0.506127715111,0.0,0.493053913116,0.503007829189,0.0,0.490674257278,0.494447350502,0.0
0.0,0.0,0.506108224392,0.0,0.49309772253,0.503003895283,0.0,0.490693449974,0.494404017925,0.0
0.0,0.0,0.506088972092,0.0,0.493141770363,0.503000557423,0.0,0.490712076426,0.494358718395,0.0
0.0,0.0,0.506221294403,0.0,0.493327140808,0.503393173218,0.0,0.490951836109,0.494267463684,0.0
0.0,0.0,0.506203711033,0.0,0.493371963501,0.50339204073,0.0,0.490970760584,0.494222223759,0.0
0.0,0.0,0.506185531616,0.0,0.493418931961,0.503391206264,0.0,0.490990817547,0.494175553322,0.0
0.0,0.0,0.506173849106,0.0,0.49343931675,0.503382742405,0.0,0.490995556116,0.494153618813,0.0
0.0,0.0,0.506154894829,0.0,0.493487000465,0.503381550312,0.0,0.491016089916,0.494105100632,0.0
0.0,0.0,0.506140530109,0.0,0.493510603905,0.503372728825,0.0,0.491024315357,0.49408775568,0.0
0.0,0.0,0.506108403206,0.0,0.493592619896,0.503377497196,0.0,0.491070091724,0.494007706642,0.0
0.0,0.0,0.50606906414,0.0,0.493703424931,0.503390848637,0.0,0.491130948067,0.493890225887,0.0
0.0,0.0,0.505863249302,0.0,0.4946423769,0.503770828247,0.0,0.491590619087,0.492568314075,0.0
0.0,0.0,0.505842864513,0.0,0.494687318802,0.5037727952,0.0,0.491617560387,0.492519140244,0.0
0.0,0.0,0.50582253933,0.0,0.494733691216,0.503776371479,0.0,0.491644620895,0.492470145226,0.0
0.0,0.0,0.505807340145,0.0,0.494764387608,0.503775715828,0.0,0.491661727428,0.492437005043,0.0
0.0,0.0,0.505786478519,0.0,0.494810342789,0.503778338432,0.0,0.491688787937,0.49238717556,0.0
0.0,0.0,0.505765974522,0.0,0.494855225086,0.503781855106,0.0,0.491715192795,0.492338180542,0.0
0.0,0.0,0.505768060684,0.0,0.494796037674,0.503727078438,0.0,0.491685688496,0.492464959621,0.0
0.0,0.0,0.505784571171,0.0,0.494735598564,0.50370246172,0.0,0.491641461849,0.492526113987,0.0
0.0,0.0,0.505794942379,0.0,0.494691193104,0.503682017326,0.0,0.491608738899,0.492568790913,0.0
0.0,0.0,0.505805671215,0.0,0.49464482069,0.503661215305,0.0,0.49157512188,0.49261200428,0.0
0.0,0.0,0.505822956562,0.0,0.494580566883,0.503636837006,0.0,0.491530299187,0.492674350739,0.0
0.0,0.0,0.505839884281,0.0,0.494518876076,0.503613829613,0.0,0.491487324238,0.492738187313,0.0
0.0,0.0,0.505827724934,0.0,0.494597613811,0.503664791584,0.0,0.491525292397,0.492594599724,0.0
0.0,0.0,0.505846619606,0.0,0.494532883167,0.503641366959,0.0,0.491480112076,0.492660522461,0.0
0.0,0.0,0.505870759487,0.0,0.49445348978,0.503614485264,0.0,0.491425454617,0.492741644382,0.0
0.0,0.0,0.505899190903,0.0,0.49435967207,0.503583967686,0.0,0.491362631321,0.492837667465,0.0
0.0,0.0,0.505990982056,0.0,0.494369328022,0.50376033783,0.0,0.491435229778,0.492873072624,0.0
0.0,0.0,0.505984604359,0.0,0.4943780303,0.50375521183,0.0,0.491436898708,0.492858529091,0.0
0.0,0.0,0.505984008312,0.0,0.494371950626,0.503747344017,0.0,0.491428643465,0.492859840393,0.0
0.0,0.0,0.505978822708,0.0,0.494380652905,0.503743708134,0.0,0.491429299116,0.492845118046,0.0
0.0,0.0,0.505973935127,0.0,0.494389772415,0.503740429878,0.0,0.491429656744,0.492828905582,0.0
0.0,0.0,0.505974113941,0.0,0.494383990765,0.503733634949,0.0,0.491420716047,0.492828547955,0.0
0.0,0.0,0.505950152874,0.0,0.49444437027,0.503742873669,0.0,0.491458117962,0.492766320705,0.0
0.0,0.0,0.505936026573,0.0,0.494473099709,0.503743112087,0.0,0.491474360228,0.492728710175,0.0
0.0,0.0,0.505886852741,0.0,0.494613945484,0.503783226013,0.0,0.491556763649,0.492545962334,0.0
0.0,0.0,0.505864799023,0.0,0.494657099247,0.503784000874,0.0,0.491586089134,0.492508947849,0.0
0.0,0.0,0.505843758583,0.0,0.494698107243,0.503784179688,0.0,0.491613328457,0.4924659729,0.0
0.0,0.0,0.505828678608,0.0,0.494726955891,0.503783524036,0.0,0.491630911827,0.492434680462,0.0
0.0,0.0,0.505808353424,0.0,0.49476993084,0.50378626585,0.0,0.491657704115,0.492390155792,0.0
0.0,0.0,0.505791306496,0.0,0.494800388813,0.503784537315,0.0,0.491677612066,0.492364406586,0.0
0.0,0.0,0.505893349648,0.0,0.494022071362,0.503349542618,0.0,0.491308778524,0.493543326855,0.0
0.0,0.0,0.505916178226,0.0,0.493928492069,0.503310918808,0.0,0.491238415241,0.493634939194,0.0
0.0,0.0,0.505949318409,0.0,0.493794858456,0.503261983395,0.0,0.491148293018,0.493761539459,0.0
0.0,0.0,0.50598102808,0.0,0.493664264679,0.503213584423,0.0,0.491062194109,0.493880569935,0.0
0.0,0.0,0.506011903286,0.0,0.493534982204,0.503167212009,0.0,0.490977406502,0.49400216341,0.0
0.0,0.0,0.506049156189,0.0,0.493379473686,0.503113627434,0.0,0.490878641605,0.49414485693,0.0
0.0,0.0,0.506083786488,0.0,0.493230462074,0.503062129021,0.0,0.490785241127,0.494281113148,0.0
0.0,0.0,0.506089687347,0.0,0.493186950684,0.503036260605,0.0,0.490751504898,0.494318723679,0.0
0.0,0.0,0.506102204323,0.0,0.493116974831,0.503004014492,0.0,0.490704655647,0.494382679462,0.0
0.0,0.0,0.506113648415,0.0,0.493050158024,0.50297242403,0.0,0.49065926671,0.494444310665,0.0
0.0,0.0,0.50626707077,0.0,0.493145287037,0.503335058689,0.0,0.490842819214,0.494436323643,0.0
0.0,0.0,0.506275892258,0.0,0.493100225925,0.503311276436,0.0,0.490805149078,0.494466364384,0.0
0.0,0.0,0.506292104721,0.0,0.493033051491,0.503283619881,0.0,0.490752846003,0.494519174099,0.0
0.0,0.0,0.506307840347,0.0,0.492966294289,0.503255963326,0.0,0.490701317787,0.494570672512,0.0
0.0,0.0,0.506323337555,0.0,0.492899179459,0.50322842598,0.0,0.490650117397,0.494621574879,0.0
0.0,0.0,0.50633841753,0.0,0.492833852768,0.503201425076,0.0,0.49059972167,0.494670391083,0.0
0.0,0.0,0.506329655647,0.0,0.492839872837,0.5031914711,0.0,0.490601241589,0.494665503502,0.0
0.0,0.0,0.506316244602,0.0,0.492860972881,0.503182709217,0.0,0.490610063076,0.494628190994,0.0
0.0,0.0,0.506331622601,0.0,0.492214202881,0.502870619297,0.0,0.490369796753,0.495375990868,0.0
0.0,0.0,0.506289422512,0.0,0.492333054543,0.502877652645,0.0,0.490435212851,0.495277583599,0.0
0.0,0.0,0.506236672401,0.0,0.4924903512,0.502893924713,0.0,0.490523248911,0.495152890682,0.0
0.0,0.0,0.506185412407,0.0,0.492624700069,0.50290197134,0.0,0.490601360798,0.495046794415,0.0
0.0,0.0,0.506133913994,0.0,0.492757499218,0.502910375595,0.0,0.490677952766,0.494934797287,0.0
0.0,0.0,0.506083190441,0.0,0.492892980576,0.502919256687,0.0,0.49075460434,0.49480253458,0.0
0.0,0.0,0.506018400192,0.0,0.493659555912,0.503265857697,0.0,0.491070985794,0.493898928165,0.0
0.0,0.0,0.506040215492,0.0,0.493558466434,0.503222227097,0.0,0.490999102592,0.493989884853,0.0
0.0,0.0,0.50606918335,0.0,0.493435442448,0.503174722195,0.0,0.490918874741,0.494110643864,0.0
0.0,0.0,0.50610268116,0.0,0.493303954601,0.50312936306,0.0,0.490828692913,0.494221150875,0.0
0.0,0.0,0.506137013435,0.0,0.493177711964,0.503088116646,0.0,0.490740060806,0.494323611259,0.0
0.0,0.0,0.506164848804,0.0,0.493063569069,0.503049314022,0.0,0.490663230419,0.494436204433,0.0
0.0,0.0,0.506145834923,0.0,0.493365347385,0.503201246262,0.0,0.490791618824,0.494056642056,0.0
0.0,0.0,0.506136715412,0.0,0.493371069431,0.503198742867,0.0,0.490790009499,0.49402576685,0.0
0.0,0.0,0.506131649017,0.0,0.493362784386,0.503185212612,0.0,0.490781605244,0.494031250477,0.0
0.0,0.0,0.506120204926,0.0,0.493377745152,0.503176987171,0.0,0.49078643322,0.494013011456,0.0
0.0,0.0,0.506231307983,0.0,0.493509232998,0.503493726254,0.0,0.490975320339,0.493954658508,0.0
0.0,0.0,0.506220281124,0.0,0.493525385857,0.503486335278,0.0,0.490980654955,0.49393671751,0.0
0.0,0.0,0.506209492683,0.0,0.493540167809,0.503478467464,0.0,0.490985095501,0.493919968605,0.0
0.0,0.0,0.506198525429,0.0,0.493555903435,0.503470778465,0.0,0.490989804268,0.493902087212,0.0
0.0,0.0,0.506193637848,0.0,0.493548333645,0.503456711769,0.0,0.490981161594,0.493906319141,0.0
0.0,0.0,0.506182551384,0.0,0.493564128876,0.503448903561,0.0,0.490985989571,0.493888258934,0.0
0.0,0.0,0.506171286106,0.0,0.493586421013,0.503443062305,0.0,0.490993231535,0.493861854076,0.0
0.0,0.0,0.50615555048,0.0,0.49362975359,0.503443479538,0.0,0.491011828184,0.493804097176,0.0
0.0,0.0,0.50620496273,0.0,0.493285417557,0.50328630209,0.0,0.490846693516,0.494243383408,0.0
0.0,0.0,0.506191194057,0.0,0.493313252926,0.503279387951,0.0,0.490855753422,0.494214355946,0.0
0.0,0.0,0.506165981293,0.0,0.493374049664,0.503277719021,0.0,0.490887254477,0.494162917137,0.0
0.0,0.0,0.506142556667,0.0,0.493428885937,0.503275454044,0.0,0.490913689137,0.494110405445,0.0
0.0,0.0,0.506123065948,0.0,0.493465304375,0.503265678883,0.0,0.490931451321,0.494081795216,0.0
0.0,0.0,0.50609588623,0.0,0.493525564671,0.503262519836,0.0,0.490963280201,0.494029521942,0.0
0.0,0.0,0.506115436554,0.0,0.49287468195,0.502915322781,0.0,0.490695655346,0.494831800461,0.0
0.0,0.0,0.506131529808,0.0,0.492752492428,0.502860665321,0.0,0.490620464087,0.494923770428,0.0
0.0,0.0,0.506151854992,0.0,0.49262803793,0.502811729908,0.0,0.490541040897,0.495016813278,0.0
0.0,0.0,0.506170213223,0.0,0.492507576942,0.502763748169,0.0,0.490466475487,0.495109260082,0.0
0.0,0.0,0.506195247173,0.0,0.49236112833,0.502711355686,0.0,0.490378201008,0.495221972466,0.0
0.0,0.0,0.506207585335,0.0,0.492253780365,0.50266712904,0.0,0.49031573534,0.495317220688,0.0
0.0,0.0,0.506078064442,0.0,0.493731737137,0.503378033638,0.0,0.490991711617,0.493574559689,0.0
0.0,0.0,0.506081938744,0.0,0.493704378605,0.50336253643,0.0,0.49097019434,0.493597984314,0.0
0.0,0.0,0.506080567837,0.0,0.493694722652,0.503351211548,0.0,0.490958958864,0.493602216244,0.0
0.0,0.0,0.506084620953,0.0,0.493667602539,0.503336012363,0.0,0.490937173367,0.493623912334,0.0
0.0,0.0,0.506182491779,0.0,0.49375385046,0.503590345383,0.0,0.491077244282,0.493590712547,0.0
0.0,0.0,0.506182074547,0.0,0.493746042252,0.50358068943,0.0,0.491065919399,0.493593752384,0.0
0.0,0.0,0.506187140942,0.0,0.493717968464,0.503565371037,0.0,0.491042554379,0.493615686893,0.0
0.0,0.0,0.506191790104,0.0,0.493690550327,0.503550291061,0.0,0.491019874811,0.49363720417,0.0
0.0,0.0,0.506191492081,0.0,0.493680953979,0.503539860249,0.0,0.491007506847,0.493640244007,0.0
0.0,0.0,0.506196200848,0.0,0.493653833866,0.503525078297,0.0,0.490984976292,0.493661403656,0.0
0.0,0.0,0.5061891675,0.0,0.493659734726,0.503517627716,0.0,0.490987539291,0.493656396866,0.0
0.0,0.0,0.506180524826,0.0,0.493663430214,0.503507316113,0.0,0.490990042686,0.493649423122,0.0
0.0,0.0,0.506083548069,0.0,0.493999481201,0.503605127335,0.0,0.49117910862,0.493258118629,0.0
0.0,0.0,0.50602632761,0.0,0.494156062603,0.503633141518,0.0,0.491276323795,0.493103742599,0.0
0.0,0.0,0.505965411663,0.0,0.494316756725,0.503660976887,0.0,0.491378515959,0.492948114872,0.0
0.0,0.0,0.505913197994,0.0,0.494446575642,0.503679215908,0.0,0.491462439299,0.492825210094,0.0
0.0,0.0,0.505866408348,0.0,0.494559764862,0.503694355488,0.0,0.491535425186,0.492718756199,0.0
0.0,0.0,0.505820870399,0.0,0.494668126106,0.503709495068,0.0,0.491604506969,0.492601752281,0.0
0.0,0.0,0.505782365799,0.0,0.494758069515,0.503721415997,0.0,0.491661012173,0.492499530315,0.0
0.0,0.0,0.505792319775,0.0,0.494719207287,0.503702700138,0.0,0.491630554199,0.492545425892,0.0
0.0,0.0,0.505801975727,0.0,0.494675576687,0.50368231535,0.0,0.491597652435,0.492587804794,0.0
0.0,0.0,0.505812048912,0.0,0.494630515575,0.503661036491,0.0,0.491565167904,0.492631018162,0.0
0.0,0.0,0.505823016167,0.0,0.494582772255,0.50364023447,0.0,0.491530805826,0.492673277855,0.0
0.0,0.0,0.505833983421,0.0,0.494537174702,0.503620684147,0.0,0.491498708725,0.492718458176,0.0
0.0,0.0,0.505850672722,0.0,0.494475126266,0.503596901894,0.0,0.491455346346,0.492781221867,0.0
0.0,0.0,0.505866348743,0.0,0.49441587925,0.503573834896,0.0,0.491414040327,0.492841720581,0.0
0.0,0.0,0.505875945091,0.0,0.494373083115,0.503554403782,0.0,0.491383194923,0.492883384228,0.0
0.0,0.0,0.505892157555,0.0,0.494312703609,0.50353127718,0.0,0.491340488195,0.492938876152,0.0
0.0,0.0,0.505984246731,0.0,0.494375348091,0.503753066063,0.0,0.49145680666,0.492925524712,0.0
0.0,0.0,0.506006002426,0.0,0.49429923296,0.503726422787,0.0,0.491403490305,0.493000566959,0.0
0.0,0.0,0.506022036076,0.0,0.49423968792,0.503703713417,0.0,0.491360604763,0.493054926395,0.0
0.0,0.0,0.506038069725,0.0,0.494181215763,0.503681778908,0.0,0.491318404675,0.493109583855,0.0
0.0,0.0,0.506053566933,0.0,0.494122266769,0.503659486771,0.0,0.491276323795,0.493164420128,0.0
0.0,0.0,0.506068944931,0.0,0.494064211845,0.503637492657,0.0,0.49123480916,0.493218004704,0.0
0.0,0.0,0.506031513214,0.0,0.494167089462,0.503655850887,0.0,0.491297364235,0.49311041832,0.0
0.0,0.0,0.505991876125,0.0,0.494270682335,0.503672719002,0.0,0.491361230612,0.493003308773,0.0
0.0,0.0,0.505954861641,0.0,0.494360864162,0.503684401512,0.0,0.491418421268,0.492915689945,0.0
0.0,0.0,0.505915403366,0.0,0.494452655315,0.503694236279,0.0,0.491478294134,0.492828369141,0.0
