Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-1.50850611599,20.7855670995,-2.28679977199,19.9329463965,-1.62055663051,20.2812237882,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.5
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.56775399203,20.6471346594,-2.34095998706,19.8130650888,-1.71116165138,20.1253792448,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.509999990463
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.62548388132,20.5216084507,-2.3951159777,19.7361124616,-1.78943522741,20.0103156829,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.5
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.68124237367,20.414439202,-2.43744998252,19.6465244071,-1.85215526829,19.8985564927,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.5
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.73412051582,20.2719656534,-2.48502714565,19.5235841349,-1.91159837101,19.7614654889,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.5
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.79185302664,20.1599729609,-2.53666356257,19.4396079729,-1.9721158573,19.6513691384,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.5
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.84282678721,20.0156438591,-2.57970513003,19.298858763,-2.023396456,19.5058661894,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.5
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.89963345665,19.8781916925,-2.63547453371,19.1903877143,-2.07965562083,19.371408599,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.5
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.91772034466,20.2497149068,-2.66767332401,19.7046696241,-2.10514555464,19.7933274768,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.5
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.81278688303,20.7393214741,-2.54524702294,20.2376039509,-1.97679123272,20.3584172867,0.0,0.509999990463,0.52999997139,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.5
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.6673966509,21.2307517028,-2.40014132461,20.89175048,-1.78107208687,20.9875193824,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.48604176676,21.9810184744,-2.20699051115,21.6856917119,-1.53897191466,21.8935252719,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.26622655401,22.6653366423,-1.97988561081,22.472037833,-1.23859914341,22.7798788313,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-1.04095155027,23.4670668954,-1.74427450893,23.3010423147,-0.929808673044,23.8030525882,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.788905897762,24.1541948779,-1.49827874667,23.9899807096,-0.595339580286,24.7723713525,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.509999990463,0.509999990463
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.583910748163,24.725034312,-1.27623518989,24.6340998717,-0.273434509828,25.7273886253,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.509999990463,0.509999990463
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.419668449059,25.1594265944,-1.06978102888,25.1251128133,0.0270966847102,26.671627635,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.509999990463,0.509999990463
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.29687858219,25.2324993359,-0.887726938357,25.0461999352,0.317930554792,26.3713748801,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.275702215467,24.9192405596,-0.857612288579,24.5585203152,0.310348512873,25.7007069845,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.358255111544,24.6234955653,-0.913335887335,24.1929267493,0.184202246877,25.2161375803,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.449587495919,24.1003418989,-0.971174229554,23.5599817368,0.0419727972539,24.4784640673,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.597405513852,23.7698609166,-1.13848882137,23.2710755351,-0.201767834837,23.9957167889,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.694422422923,23.3224543023,-1.23276276133,22.7279628758,-0.401040604768,23.3727482318,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.509999990463,0.509999990463
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.80696671633,22.9246680393,-1.36575590805,22.2542087952,-0.609853680258,22.8582249809,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.509999990463,0.509999990463
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.914112733364,22.4356136737,-1.49611733172,21.8039982673,-0.790654139588,22.2793903507,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.509999990463,0.509999990463
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.04502146125,22.1695065927,-1.62790362695,21.3718778464,-0.980966107213,21.8883716002,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.5,0.509999990463
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.13448809824,21.6693149072,-1.75515170267,20.9275096881,-1.12788457115,21.3292560513,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.26821629346,21.2002139745,-1.88759388733,20.4036898631,-1.30119886643,20.7913277803,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.4020295779,20.7926546847,-2.04542451676,19.9436272062,-1.47329658415,20.31230888,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.5255267763,20.3963184044,-2.19015106902,19.4342833575,-1.63026240712,19.828926816,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.65203060802,20.1260052537,-2.35302636008,19.187470997,-1.79124225799,19.517622331,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.74761745706,19.7654619037,-2.44842436502,18.7600939507,-1.90599626164,19.1157268246,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.81598315127,20.2576775954,-2.57201855352,19.6439399414,-2.01069307188,19.682565957,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.5,0.509999990463
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.68501959257,20.9608887207,-2.37270776491,20.3702618847,-1.85517608947,20.5064290081,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.5,0.509999990463
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.48994458025,21.6302814719,-2.18311503199,21.2081438172,-1.60178088555,21.3223582254,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.509999990463,0.509999990463
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.26091907037,22.5112276926,-1.94301191006,22.1824226196,-1.3078610073,22.4093542884,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.509999990463
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.997309456805,23.4317304519,-1.66339321871,23.2204138623,-0.945645313055,23.6468839224,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.509999990463
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.7152936643,24.4184687475,-1.36389424172,24.3744414366,-0.547981785186,25.0752144172,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.509999990463,0.509999990463
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.409758171014,25.3626390198,-1.02754439168,25.5104601699,-0.102729654421,26.4539290055,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.509999990463,0.509999990463
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.149240658807,25.8606432439,-0.698217066285,25.9754001213,0.314239281707,27.3953274772,0.0,0.509999990463,0.52999997139,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.509999990463,0.509999990463
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0304592267466,26.100653143,-0.503326144371,25.9602721674,0.646221338859,28.7135463033,0.0,0.509999990463,0.52999997139,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.5
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.100438563824,26.1890332804,-0.448109111554,26.0013723208,1.01549631925,28.9165567134,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.5
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.125729108133,26.2226481727,-0.374206672424,26.0199250089,1.13628816406,28.0055135519,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.509999990463,0.5
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.124661975229,26.186595805,-0.311547704797,26.0004889266,0.963179306561,27.3971443788,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.509999990463,0.5
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.0965219712415,25.7905766848,-0.264412351251,25.5001554138,0.810729188435,26.4076557512,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.509999990463,0.509999990463
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.0151886102682,25.4679589159,-0.401204261199,25.162311499,0.514022956244,25.8612508683,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.509999990463,0.509999990463
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.115071538691,24.9145158299,-0.514801796217,24.4486778426,0.286088753372,25.2220831132,0.0,0.509999990463,0.509999990463,0.519999980927,0.519999980927,0.490000009537,0.479999989271,0.509999990463,0.5,0.509999990463
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.252826945396,24.5037207927,-0.691650514156,23.9876962043,0.0615095074153,24.6800276595,0.0,0.509999990463,0.509999990463,0.519999980927,0.519999980927,0.490000009537,0.479999989271,0.509999990463,0.5,0.509999990463
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.359180432334,24.1427835949,-0.815375561054,23.567054444,-0.128343015381,24.2034558367,0.0,0.509999990463,0.509999990463,0.519999980927,0.519999980927,0.490000009537,0.479999989271,0.509999990463,0.5,0.509999990463
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.461016836149,23.8018060564,-0.934829844565,23.1527845528,-0.298951525614,23.7710610317,0.0,0.509999990463,0.509999990463,0.519999980927,0.519999980927,0.490000009537,0.479999989271,0.509999990463,0.5,0.509999990463
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.562266735426,23.3388488633,-1.05736884608,22.7296312385,-0.454829219676,23.2399608548,0.0,0.509999990463,0.509999990463,0.519999980927,0.519999980927,0.490000009537,0.479999989271,0.509999990463,0.5,0.509999990463
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.688918732082,22.8832882723,-1.18301834921,22.2146005057,-0.624385039764,22.7000589242,0.0,0.509999990463,0.509999990463,0.519999980927,0.519999980927,0.490000009537,0.479999989271,0.509999990463,0.5,0.509999990463
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.819714495881,22.5044433241,-1.33877440832,21.7743469719,-0.797153465229,22.2462095192,0.0,0.509999990463,0.509999990463,0.519999980927,0.519999980927,0.490000009537,0.479999989271,0.509999990463,0.5,0.509999990463
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.935722502086,22.1011451411,-1.47644819257,21.3251238803,-0.948822729485,21.7992577573,0.0,0.509999990463,0.509999990463,0.519999980927,0.519999980927,0.490000009537,0.479999989271,0.509999990463,0.5,0.509999990463
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-1.05780462533,21.8666582035,-1.62126404335,20.8737327075,-1.09889767267,21.4759832856,0.0,0.509999990463,0.509999990463,0.519999980927,0.519999980927,0.490000009537,0.479999989271,0.509999990463,0.5,0.509999990463
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.14951658492,21.2857423983,-1.76605225664,20.4006526969,-1.22324954118,20.8645302865,0.0,0.509999990463,0.509999990463,0.519999980927,0.519999980927,0.490000009537,0.479999989271,0.509999990463,0.5,0.509999990463
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.24953587122,21.9265826503,-1.90532686228,21.3012645542,-1.36950694785,21.6282789226,0.0,0.509999990463,0.509999990463,0.519999980927,0.519999980927,0.490000009537,0.479999989271,0.509999990463,0.5,0.509999990463
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-1.08065057253,22.7044863385,-1.70452784243,22.1863026236,-1.18112550354,22.4843996189,0.0,0.509999990463,0.509999990463,0.519999980927,0.519999980927,0.490000009537,0.479999989271,0.509999990463,0.5,0.509999990463
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.831239812075,23.3017642538,-1.45869414953,22.8041915425,-0.907450091593,22.954685229,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.509999990463
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.608745920191,24.2022433372,-1.26614737095,23.8151230916,-0.699042374746,23.9951607466,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.509999990463
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.326116256436,25.2154129363,-0.969776150433,24.9767233537,-0.353433645435,25.2257472704,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.509999990463
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.0222876881353,26.2046866893,-0.607694829613,25.9651910238,0.070976054764,26.3097076853,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.509999990463
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.323189927427,26.4322948266,-0.315534397182,25.9854866317,0.425884842326,27.1482663282,0.0,0.509999990463,0.52999997139,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.509999990463
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.478420399809,26.6101196367,-0.228730347827,25.9578561131,0.733522992797,28.2020227614,0.0,0.509999990463,0.52999997139,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.509999990463
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.572401560689,27.4798102807,-0.176188216249,27.0326233468,1.0516740861,28.716636821,0.0,0.509999990463,0.52999997139,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.509999990463
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.7683750392,27.7658388659,0.112092911145,27.4488262461,1.21953159641,28.3696301284,0.0,0.509999990463,0.52999997139,0.519999980927,0.519999980927,0.5,0.5,0.52999997139,0.509999990463,0.509999990463
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.858441349832,27.8937832939,0.25576277885,27.4543620441,1.18247215245,28.1228412369,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.509999990463,0.509999990463
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.85349150114,27.4236556165,0.271544919329,26.8771232503,1.10568341879,27.5214113857,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.509999990463,0.509999990463
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.696590544611,26.7497994458,0.111266860883,26.0772589775,0.887692592309,26.7225965612,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.509999990463,0.509999990463
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.495382938579,26.5606859712,-0.0945299442933,26.004466068,0.624635130905,26.3123211325,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.5,0.519999980927,0.509999990463,0.509999990463
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.408282981827,26.3717270344,-0.132981169362,25.829182527,0.455110283359,26.1774463709,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.329463701561,25.9111168,-0.192629612038,25.2061407965,0.353841757785,25.6587614428,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.490000009537,0.490000009537,0.519999980927,0.5,0.509999990463
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.19230844848,25.3501961494,-0.358618766881,24.4869822346,0.179064642483,25.025431206,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.490000009537,0.490000009537,0.519999980927,0.5,0.509999990463
23.0,22.5,4.3,90.0,68.0,1.15785723945,0.0,0.0331747110231,24.660152963,-0.555256346912,23.7999505255,-0.0188697138739,24.2463802001,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.5,0.490000009537,0.519999980927,0.5,0.509999990463
0.0,22.2,3.8,90.0,72.0,1.15462636059,0.0,-0.14623013509,24.5341500682,-0.745400894597,23.6464308836,-0.238933707022,24.11187366,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.490000009537,0.490000009537,0.519999980927,0.5,0.509999990463
1.0,22.0,3.4,90.0,76.0,1.15561611471,0.0,-0.19677003758,24.3419551585,-0.792693093733,23.4817603484,-0.303121406661,23.9185047672,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.490000009537,0.490000009537,0.519999980927,0.5,0.509999990463
2.0,21.7,2.9,90.0,81.0,1.15568879407,0.0,-0.239385769141,24.2471668601,-0.828737098208,23.3886743666,-0.354669126429,23.8592682107,0.0,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.490000009537,0.490000009537,0.519999980927,0.5,0.509999990463
