Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
22.0,3.1,180.0,50.0,1.16609488045,-0.994087677583,22.8004470202,-1.85907073296,22.2565057456,-1.06102982347,22.3873394064,0.0,0.72000002861,0.769999980927,0.769999980927,0.75,0.769999980927,0.759999990463,0.759999990463,0.75,0.759999990463
21.3,2.8,180.0,54.0,1.16832347714,-0.886594815649,22.6644491286,-1.68952945365,21.8315791013,-0.876639986465,22.2098218887,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.759999990463,0.75,0.740000009537,0.759999990463
20.7,2.6,180.0,57.0,1.16924202731,-0.911450543201,22.2458908032,-1.75490167239,21.3787268856,-0.881795970743,21.776665572,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
20.0,2.3,180.0,62.0,1.17134432183,-1.03273895038,21.7725767594,-1.8451251643,20.8849893031,-0.98541765267,21.3247615535,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
19.3,2.0,180.0,67.0,1.17354909808,-1.17036735373,21.412746396,-1.94675928909,20.5721208518,-1.11971196987,20.9443398341,0.0,0.709999978542,0.759999990463,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
18.7,1.8,180.0,72.0,1.17533265262,-1.29219188983,21.1653834581,-2.05942399453,20.3512981368,-1.28509536774,20.6336961386,0.0,0.709999978542,0.759999990463,0.75,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.75
18.0,1.5,270.0,77.0,1.17772183568,-1.38563026581,20.8313727452,-2.14554167243,19.9966275517,-1.439235435,20.3916229371,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
17.9,1.6,270.0,77.0,1.17824586609,-1.48457855662,20.5447508816,-2.25043652321,19.7173380909,-1.56342426451,20.0655693256,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
17.8,1.7,270.0,77.0,1.17876959948,-1.57531558506,20.3917430489,-2.34726361426,19.5939152402,-1.69702064887,19.893878797,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
17.7,1.8,270.0,77.0,1.18049101601,-1.63971518101,20.2508880369,-2.40754916651,19.4691600999,-1.78970542363,19.7381896698,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
17.6,1.9,270.0,77.0,1.18101457565,-1.70075049786,20.1192404246,-2.46705627587,19.3878326067,-1.87051602838,19.617537895,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
17.4,2.0,270.0,77.0,1.18206083111,-1.7605241466,20.0063305,-2.51434021098,19.2879405873,-1.93712038325,19.5000425592,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
17.3,2.1,270.0,77.0,1.18258353352,-1.81771359315,19.9077839457,-2.5680672863,19.137225303,-2.00070966773,19.3924853514,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
17.2,2.2,270.0,77.0,1.18430599606,-1.86754648021,19.7248861445,-2.62970832325,19.0425114542,-2.05558903613,19.2211058711,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
17.1,2.3,270.0,77.0,1.18482855406,-1.93507574322,19.578971778,-2.67904666426,18.9106818585,-2.12169749138,19.0741270153,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
17.0,2.4,270.0,77.0,1.18535083639,-1.9942060488,19.4516595757,-2.73488727142,18.7930354805,-2.18059384029,18.9516567758,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
18.0,2.3,270.0,73.0,1.1811034955,-2.01147946217,19.9370042474,-2.77187097415,19.4526378517,-2.20619000733,19.4886417286,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.769999980927,0.759999990463,0.75,0.740000009537,0.759999990463
19.0,2.2,270.0,68.0,1.17720895969,-1.88494463373,20.469606082,-2.61770406305,20.0085767011,-2.0536647099,20.1076236566,0.0,0.72000002861,0.769999980927,0.759999990463,0.75,0.769999980927,0.759999990463,0.759999990463,0.75,0.759999990463
20.0,2.1,90.0,64.0,1.17197693047,-1.73214879086,21.0362038636,-2.4676832642,20.7384778088,-1.84737972031,20.7848379751,0.0,0.709999978542,0.759999990463,0.75,0.730000019073,0.759999990463,0.75,0.740000009537,0.740000009537,0.75
21.0,2.0,90.0,60.0,1.16804280174,-1.53601652493,21.8294183329,-2.25707377366,21.5816371498,-1.59424679894,21.7321343645,0.0,0.709999978542,0.759999990463,0.759999990463,0.730000019073,0.759999990463,0.75,0.740000009537,0.740000009537,0.75
22.0,1.9,90.0,57.0,1.16390934179,-1.30751711784,22.6263458958,-2.01861674724,22.4580377154,-1.28497767703,22.6928680047,0.0,0.709999978542,0.759999990463,0.759999990463,0.730000019073,0.759999990463,0.75,0.740000009537,0.740000009537,0.75
23.0,1.8,90.0,53.0,1.15901415221,-1.05985302,23.4102086957,-1.76280634468,23.2871631011,-0.960776532597,23.6589860586,0.0,0.709999978542,0.759999990463,0.759999990463,0.730000019073,0.759999990463,0.75,0.740000009537,0.740000009537,0.75
24.0,1.7,90.0,50.0,1.15507819642,-0.810773522589,24.0967818551,-1.51653922367,23.9716751969,-0.637309058971,24.593212019,0.0,0.709999978542,0.759999990463,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.75
25.0,1.6,90.0,47.0,1.15123947612,-0.605786575661,24.6921008644,-1.29569834856,24.6419916862,-0.323335946393,25.5335045737,0.0,0.709999978542,0.759999990463,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.75
26.0,1.5,90.0,45.0,1.14594825246,-0.436521319428,25.1272506528,-1.08342510525,25.1424500417,-0.0250075740444,26.5177753261,0.0,0.709999978542,0.759999990463,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.75
25.2,1.3,90.0,48.0,1.14871682953,-0.312885106297,25.1846815547,-0.89966530002,25.0468009861,0.274591311821,26.1100373963,0.0,0.709999978542,0.759999990463,0.75,0.730000019073,0.75,0.75,0.740000009537,0.740000009537,0.75
24.3,1.2,90.0,52.0,1.15171219482,-0.293638651643,24.8254254672,-0.871961977322,24.5064142063,0.245220294354,25.4436863463,0.0,0.709999978542,0.759999990463,0.75,0.730000019073,0.75,0.740000009537,0.740000009537,0.730000019073,0.75
23.5,1.0,90.0,55.0,1.15466907652,-0.385932854249,24.4649202348,-0.939993356166,24.0788758209,0.116407167898,24.9270080089,0.0,0.699999988079,0.75,0.75,0.730000019073,0.75,0.740000009537,0.740000009537,0.730000019073,0.75
22.7,0.8,90.0,59.0,1.15737755359,-0.490956075597,23.9078493396,-1.01243807662,23.429089009,-0.0335219165515,24.1826939788,0.0,0.699999988079,0.75,0.75,0.730000019073,0.75,0.740000009537,0.740000009537,0.730000019073,0.75
21.8,0.7,90.0,64.0,1.15921020859,-0.645640715674,23.5191294403,-1.18373735562,23.0467260285,-0.27919627915,23.6512745649,0.0,0.699999988079,0.75,0.740000009537,0.72000002861,0.740000009537,0.730000019073,0.730000019073,0.72000002861,0.740000009537
21.0,0.5,140.0,69.0,1.16183712158,-0.755135563644,23.0494974956,-1.29853651932,22.4732457955,-0.48979796837,23.0217287371,0.0,0.709999978542,0.759999990463,0.75,0.730000019073,0.75,0.740000009537,0.740000009537,0.730000019073,0.75
20.4,0.5,140.0,71.0,1.16438213633,-0.874292528192,22.5952109932,-1.44201093056,21.9551902835,-0.701023364833,22.475528644,0.0,0.709999978542,0.759999990463,0.75,0.730000019073,0.75,0.740000009537,0.740000009537,0.730000019073,0.75
19.8,0.5,140.0,73.0,1.1681449117,-0.993726797873,22.0518328607,-1.58415960659,21.4736316014,-0.890706795149,21.8641001321,0.0,0.709999978542,0.75,0.75,0.730000019073,0.75,0.740000009537,0.740000009537,0.730000019073,0.75
19.2,0.6,140.0,76.0,1.17048268975,-1.13566621563,21.7689020985,-1.72543378513,21.0141355144,-1.08938677877,21.4587509724,0.0,0.699999988079,0.75,0.75,0.730000019073,0.75,0.740000009537,0.740000009537,0.730000019073,0.75
18.6,0.6,140.0,79.0,1.17286498826,-1.23010931446,21.2160036768,-1.86093794194,20.5416871412,-1.24061955428,20.8675515196,0.0,0.699999988079,0.75,0.740000009537,0.730000019073,0.75,0.740000009537,0.740000009537,0.730000019073,0.75
17.9,0.6,140.0,82.0,1.17701797951,-1.37735012274,20.7119949671,-2.00236507372,19.9939593834,-1.42283665884,20.2931532426,0.0,0.699999988079,0.75,0.740000009537,0.72000002861,0.75,0.740000009537,0.730000019073,0.730000019073,0.75
17.3,0.6,140.0,85.0,1.17948837789,-1.52079822947,20.2767245195,-2.16840175638,19.5172647913,-1.60490062636,19.7988966818,0.0,0.699999988079,0.75,0.740000009537,0.72000002861,0.75,0.740000009537,0.730000019073,0.72000002861,0.75
16.7,0.7,140.0,87.0,1.18222615513,-1.65213999848,20.0155844602,-2.31972730048,18.9981516438,-1.76748277069,19.4403112468,0.0,0.699999988079,0.75,0.740000009537,0.72000002861,0.75,0.730000019073,0.730000019073,0.72000002861,0.740000009537
16.1,0.7,140.0,91.0,1.18574851234,-1.75368473525,19.5565842945,-2.48596488959,18.6760074001,-1.90485680982,18.9512066049,0.0,0.699999988079,0.75,0.740000009537,0.72000002861,0.740000009537,0.730000019073,0.730000019073,0.72000002861,0.740000009537
15.5,0.7,140.0,94.0,1.18833281508,-1.88904992016,19.1827598048,-2.60415797617,18.2750108718,-2.05862733004,18.5389267609,0.0,0.699999988079,0.740000009537,0.740000009537,0.72000002861,0.740000009537,0.730000019073,0.730000019073,0.72000002861,0.740000009537
17.0,0.8,140.0,86.0,1.18205546787,-1.96126429505,19.8492856222,-2.7224694017,19.218740842,-2.16745952872,19.3030401557,0.0,0.699999988079,0.75,0.740000009537,0.72000002861,0.75,0.740000009537,0.730000019073,0.730000019073,0.75
18.5,0.9,140.0,79.0,1.17458816384,-1.79813108828,20.6147571647,-2.51182688242,20.0385541479,-1.97463449884,20.1714324662,0.0,0.709999978542,0.759999990463,0.75,0.730000019073,0.75,0.740000009537,0.740000009537,0.730000019073,0.75
20.0,1.0,140.0,73.0,1.16828648257,-1.58974307545,21.3221483212,-2.29876178674,20.967914404,-1.70738462908,21.0283589078,0.0,0.709999978542,0.759999990463,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
21.5,1.1,140.0,67.0,1.16220500892,-1.35230014581,22.2738369714,-2.03704123912,22.0111952048,-1.40275788998,22.1831096493,0.0,0.709999978542,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
23.0,1.2,140.0,62.0,1.15486167784,-1.07415061161,23.2282895173,-1.7406379646,23.090011372,-1.0248042516,23.4466436167,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.759999990463,0.75,0.740000009537,0.759999990463
24.5,1.2,140.0,57.0,1.1489150147,-0.783721825548,24.275499616,-1.43061462936,24.3197480406,-0.619414110467,24.8934582119,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.759999990463,0.75,0.740000009537,0.759999990463
26.0,1.3,140.0,53.0,1.14281451192,-0.464839661808,25.2984111321,-1.07723737841,25.4846251092,-0.16853195898,26.2666574041,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.759999990463,0.75,0.75,0.759999990463
27.5,1.4,140.0,49.0,1.13575103428,-0.187969614147,25.8231634631,-0.736409003657,25.9723302518,0.248108902911,27.297819635,0.0,0.72000002861,0.769999980927,0.769999980927,0.75,0.769999980927,0.759999990463,0.759999990463,0.75,0.759999990463
29.0,1.5,230.0,45.0,1.13006924994,-0.00282474452978,26.0231413788,-0.53679495291,25.9563471862,0.598880393553,28.7211574786,0.0,0.730000019073,0.77999997139,0.769999980927,0.75,0.769999980927,0.769999980927,0.759999990463,0.759999990463,0.769999980927
28.0,1.3,230.0,49.0,1.13324843187,0.0605910515294,26.1181155859,-0.480374469107,26.0022322477,0.990422249658,28.6981205962,0.0,0.72000002861,0.769999980927,0.769999980927,0.75,0.769999980927,0.759999990463,0.759999990463,0.75,0.759999990463
27.0,1.2,230.0,52.0,1.13700406339,0.0898525828197,26.1315895436,-0.403879578595,26.0254699501,1.06864845191,27.6648786006,0.0,0.72000002861,0.769999980927,0.769999980927,0.75,0.769999980927,0.759999990463,0.759999990463,0.75,0.759999990463
26.0,1.0,230.0,56.0,1.14047461893,0.0871769481772,26.1066236868,-0.339882728175,25.9991658675,0.86893320423,27.0540717727,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.759999990463,0.75,0.740000009537,0.759999990463
25.0,0.8,230.0,60.0,1.14408737929,0.060771012714,25.6405807304,-0.294028949804,25.3910980745,0.715747769613,26.1267254135,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.759999990463,0.75,0.740000009537,0.759999990463
24.0,0.7,230.0,64.0,1.14783261802,-0.0656447102412,25.231368636,-0.454595594888,24.9385663431,0.429761186325,25.5077888867,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
23.0,0.5,50.0,69.0,1.15137052241,-0.18309965289,24.645960443,-0.59422788388,24.2195558856,0.186281585274,24.8630708874,0.0,0.689999997616,0.730000019073,0.72000002861,0.699999988079,0.730000019073,0.72000002861,0.709999978542,0.709999978542,0.730000019073
22.4,0.5,50.0,71.0,1.15388622415,-0.328083109985,24.1913068103,-0.772238488214,23.7098442038,-0.0393528684783,24.2995097696,0.0,0.680000007153,0.730000019073,0.72000002861,0.699999988079,0.730000019073,0.72000002861,0.709999978542,0.709999978542,0.730000019073
21.8,0.5,50.0,73.0,1.15761377202,-0.444078780337,23.8249885568,-0.906847728225,23.2867234991,-0.234977485227,23.8301804205,0.0,0.680000007153,0.730000019073,0.72000002861,0.699999988079,0.730000019073,0.709999978542,0.709999978542,0.699999988079,0.72000002861
21.2,0.6,50.0,75.0,1.16019161282,-0.547898386875,23.4637042652,-1.02929956693,22.8483627388,-0.404726706397,23.3848738661,0.0,0.680000007153,0.72000002861,0.709999978542,0.689999997616,0.72000002861,0.709999978542,0.699999988079,0.699999988079,0.72000002861
20.6,0.6,50.0,78.0,1.16369567553,-0.653834595593,22.9576250677,-1.15834577737,22.4024482666,-0.563826052067,22.8299274808,0.0,0.680000007153,0.72000002861,0.709999978542,0.689999997616,0.72000002861,0.699999988079,0.699999988079,0.689999997616,0.72000002861
19.9,0.6,50.0,80.0,1.16687601664,-0.790053988674,22.4744934895,-1.29032964941,21.8743627763,-0.737937133739,22.2719186122,0.0,0.670000016689,0.709999978542,0.709999978542,0.689999997616,0.709999978542,0.699999988079,0.689999997616,0.689999997616,0.72000002861
19.3,0.6,50.0,83.0,1.17047180182,-0.927915462828,22.0674846482,-1.45049601147,21.4148832165,-0.916971266142,21.7995299947,0.0,0.670000016689,0.709999978542,0.699999988079,0.680000007153,0.709999978542,0.689999997616,0.689999997616,0.680000007153,0.709999978542
18.7,0.7,50.0,85.0,1.17317882712,-1.04931068984,21.6440933906,-1.59381337384,20.9467474846,-1.07341600854,21.3388396569,0.0,0.670000016689,0.699999988079,0.689999997616,0.670000016689,0.709999978542,0.689999997616,0.680000007153,0.680000007153,0.709999978542
18.1,0.7,50.0,88.0,1.17685649709,-1.17794479562,21.4075947386,-1.74441838234,20.4837483692,-1.2276315415,21.010651889,0.0,0.660000026226,0.689999997616,0.689999997616,0.660000026226,0.699999988079,0.680000007153,0.670000016689,0.670000016689,0.699999988079
17.5,0.7,50.0,91.0,1.17937958809,-1.27124419583,20.8208709484,-1.89310482744,20.0014627388,-1.35404497308,20.3972342295,0.0,0.660000026226,0.689999997616,0.680000007153,0.660000026226,0.689999997616,0.670000016689,0.670000016689,0.670000016689,0.699999988079
19.0,1.0,50.0,84.0,1.17182239676,-1.37152132494,21.5215056123,-2.03595591606,21.0271984757,-1.50057244634,21.2951969097,0.0,0.670000016689,0.709999978542,0.709999978542,0.680000007153,0.709999978542,0.699999988079,0.689999997616,0.689999997616,0.72000002861
20.5,1.2,50.0,79.0,1.16513042579,-1.19064215137,22.3962853736,-1.80619970944,21.9959722332,-1.28400779386,22.2276647882,0.0,0.689999997616,0.730000019073,0.72000002861,0.699999988079,0.730000019073,0.709999978542,0.709999978542,0.709999978542,0.730000019073
22.0,1.5,180.0,73.0,1.15891382483,-0.920794550668,23.0433902989,-1.54025817569,22.6151155779,-0.990876563942,22.7216217666,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.75,0.75,0.740000009537,0.759999990463
23.5,1.8,180.0,68.0,1.15142069476,-0.688818045655,23.9946787398,-1.344818603,23.6939399332,-0.776612111724,23.8179866476,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.769999980927,0.759999990463,0.75,0.75,0.759999990463
25.0,2.0,180.0,64.0,1.14494319508,-0.394927522835,25.074827145,-1.03182849569,24.9358162938,-0.417723861119,25.1119906309,0.0,0.72000002861,0.769999980927,0.769999980927,0.740000009537,0.769999980927,0.759999990463,0.759999990463,0.75,0.759999990463
26.5,2.3,180.0,60.0,1.13746703655,-0.0308016654609,26.1057020464,-0.650324704213,25.9704703934,0.0225779605378,26.2277173428,0.0,0.72000002861,0.769999980927,0.769999980927,0.75,0.769999980927,0.759999990463,0.759999990463,0.75,0.759999990463
28.0,2.6,180.0,56.0,1.13134221428,0.278903178602,26.3231474854,-0.346579373578,25.9843302686,0.385505652777,27.0287780787,0.0,0.72000002861,0.77999997139,0.769999980927,0.75,0.769999980927,0.769999980927,0.759999990463,0.759999990463,0.769999980927
29.5,2.8,180.0,52.0,1.1254206008,0.432647260236,26.8857651306,-0.259211534095,26.5476283699,0.685580938208,28.1079032457,0.0,0.730000019073,0.77999997139,0.77999997139,0.75,0.77999997139,0.769999980927,0.759999990463,0.759999990463,0.769999980927
31.0,3.1,140.0,49.0,1.11806409533,0.614596402398,28.2190401616,-0.0674499523538,28.3374983829,1.01332889405,29.1306395777,0.0,0.730000019073,0.77999997139,0.77999997139,0.75,0.769999980927,0.769999980927,0.759999990463,0.759999990463,0.769999980927
30.0,3.4,140.0,51.0,1.12333304745,0.916739061824,28.3971415186,0.400857700649,28.3733156232,1.30401049891,28.8881460044,0.0,0.72000002861,0.77999997139,0.769999980927,0.75,0.769999980927,0.759999990463,0.759999990463,0.75,0.759999990463
29.0,3.8,140.0,52.0,1.12798684554,0.988752931633,28.2688138677,0.462986803121,28.0113862776,1.29800746236,28.4592464017,0.0,0.72000002861,0.769999980927,0.769999980927,0.75,0.769999980927,0.759999990463,0.759999990463,0.75,0.759999990463
28.0,4.1,140.0,55.0,1.13177981751,0.927133577873,27.6239908687,0.397428650967,27.2504176466,1.17789284195,27.6811951193,0.0,0.72000002861,0.769999980927,0.769999980927,0.740000009537,0.769999980927,0.759999990463,0.759999990463,0.75,0.759999990463
27.0,4.4,140.0,57.0,1.13609434882,0.735647565966,26.8652965499,0.19748281089,26.3072408113,0.924128194688,26.8283477015,0.0,0.72000002861,0.769999980927,0.769999980927,0.740000009537,0.769999980927,0.759999990463,0.75,0.75,0.759999990463
26.0,4.8,140.0,59.0,1.14162894679,0.5140696659,26.4790293935,-0.0459236199733,26.0037774165,0.64440134974,26.2416386473,0.0,0.72000002861,0.769999980927,0.759999990463,0.740000009537,0.759999990463,0.759999990463,0.75,0.740000009537,0.759999990463
25.0,5.1,90.0,61.0,1.1460543035,0.386588317398,26.1890162031,-0.136482717351,25.6965453852,0.436034418283,25.9886778731,0.0,0.709999978542,0.759999990463,0.75,0.730000019073,0.75,0.740000009537,0.740000009537,0.730000019073,0.75
24.2,4.8,90.0,63.0,1.14948780551,0.284696493376,25.6680133793,-0.229748380331,25.0293049061,0.306078741824,25.417586059,0.0,0.699999988079,0.75,0.75,0.730000019073,0.75,0.740000009537,0.740000009537,0.730000019073,0.75
23.3,4.6,90.0,65.0,1.15465970037,0.134868713926,25.0806686779,-0.408285121448,24.3017344049,0.117610970038,24.7689049699,0.0,0.699999988079,0.75,0.75,0.730000019073,0.75,0.740000009537,0.740000009537,0.730000019073,0.75
22.5,4.3,90.0,68.0,1.15785723945,-0.0321670416163,24.3363650483,-0.609056260714,23.5773046942,-0.0856565872461,23.9416279917,0.0,0.699999988079,0.75,0.75,0.730000019073,0.75,0.740000009537,0.740000009537,0.730000019073,0.75
22.2,3.8,90.0,72.0,1.15462636059,-0.222696399531,24.2017344871,-0.80947320871,23.400113591,-0.316928004569,23.7924940282,0.0,0.699999988079,0.75,0.740000009537,0.72000002861,0.75,0.740000009537,0.730000019073,0.730000019073,0.740000009537
22.0,3.4,90.0,76.0,1.15561611471,-0.276003682183,23.9928081434,-0.863465770639,23.2238796139,-0.385347644424,23.5809832546,0.0,0.699999988079,0.75,0.740000009537,0.72000002861,0.75,0.740000009537,0.730000019073,0.730000019073,0.740000009537
21.7,2.9,90.0,81.0,1.15568879407,-0.322770902964,23.8984084289,-0.904208612959,23.1212480155,-0.441670235925,23.519029859,0.0,0.699999988079,0.75,0.740000009537,0.72000002861,0.740000009537,0.730000019073,0.730000019073,0.72000002861,0.740000009537
21.4,2.4,90.0,85.0,1.15611223323,-0.361740893117,23.6929860511,-0.934957946655,22.9419332499,-0.477579808806,23.3272710715,0.0,0.699999988079,0.75,0.740000009537,0.72000002861,0.740000009537,0.730000019073,0.730000019073,0.72000002861,0.740000009537
21.0,2.6,90.0,88.0,1.158607397,-0.407268669329,23.3625426656,-0.975318213922,22.5870933541,-0.520854882298,22.9939068681,0.0,0.699999988079,0.740000009537,0.740000009537,0.72000002861,0.740000009537,0.730000019073,0.72000002861,0.72000002861,0.740000009537
20.6,2.9,90.0,91.0,1.15995300826,-0.491271458432,22.9961319868,-1.07222611619,22.1805966221,-0.608028889025,22.5994008483,0.0,0.699999988079,0.740000009537,0.740000009537,0.72000002861,0.740000009537,0.730000019073,0.72000002861,0.72000002861,0.740000009537
21.2,2.6,90.0,89.0,1.15601802743,-0.55082060019,23.2984612323,-1.18267850401,22.6277427939,-0.700938223773,22.9109350724,0.0,0.699999988079,0.75,0.740000009537,0.72000002861,0.740000009537,0.730000019073,0.730000019073,0.72000002861,0.740000009537
21.8,2.4,90.0,87.0,1.15329280826,-0.458825557504,23.5242644982,-1.0877916802,22.8882890703,-0.623474711688,23.1331189282,0.0,0.699999988079,0.75,0.740000009537,0.72000002861,0.75,0.740000009537,0.730000019073,0.730000019073,0.75
