Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.18409476696,22.0730766816,-1.92871393718,21.0394619063,-1.29401976228,21.5653230179,0.0,0.20000000298,0.230000004172,0.209999993443,0.20000000298,0.230000004172,0.20000000298,0.239999994636,0.230000004172,0.230000004172
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.24282581151,21.9513370981,-1.98242334344,20.9894425946,-1.37482334278,21.4410804899,0.0,0.20000000298,0.230000004172,0.209999993443,0.20000000298,0.219999998808,0.20000000298,0.239999994636,0.230000004172,0.219999998808
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.29716753807,21.8242992354,-2.01875125674,20.84163022,-1.44090053847,21.3112546315,0.0,0.20000000298,0.230000004172,0.209999993443,0.20000000298,0.219999998808,0.20000000298,0.239999994636,0.230000004172,0.219999998808
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.35031061633,21.6297539687,-2.07661603423,20.6998202991,-1.50280402786,21.1008961432,0.0,0.20000000298,0.230000004172,0.209999993443,0.20000000298,0.230000004172,0.20000000298,0.239999994636,0.230000004172,0.219999998808
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.41814151181,21.4881306133,-2.13394075208,20.5702487326,-1.57887264972,20.9503076357,0.0,0.20000000298,0.230000004172,0.209999993443,0.20000000298,0.230000004172,0.20000000298,0.239999994636,0.230000004172,0.230000004172
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.47502545174,21.3722741967,-2.1874590826,20.4870493384,-1.64016671961,20.8242444299,0.0,0.209999993443,0.230000004172,0.209999993443,0.20000000298,0.230000004172,0.20000000298,0.239999994636,0.230000004172,0.230000004172
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.52500161878,21.2291552132,-2.23036551092,20.3931840806,-1.69378476684,20.6818366575,0.0,0.209999993443,0.230000004172,0.209999993443,0.20000000298,0.230000004172,0.20000000298,0.239999994636,0.230000004172,0.230000004172
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.54150120602,21.4087004174,-2.25578921266,20.6374776483,-1.7203982875,20.8297316807,0.0,0.209999993443,0.230000004172,0.209999993443,0.20000000298,0.230000004172,0.209999993443,0.25,0.230000004172,0.230000004172
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.4778076424,21.7288689063,-2.19964593927,20.9974453694,-1.65251453084,21.2474569989,0.0,0.209999993443,0.239999994636,0.209999993443,0.209999993443,0.230000004172,0.209999993443,0.25,0.239999994636,0.230000004172
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.36855815314,22.0970171131,-2.09631827913,21.4780121271,-1.49065562084,21.7611560971,0.0,0.189999997616,0.209999993443,0.189999997616,0.180000007153,0.209999993443,0.189999997616,0.219999998808,0.209999993443,0.209999993443
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.21348597317,22.7037036662,-1.94664941952,22.1445396009,-1.27815288567,22.5660978208,0.0,0.189999997616,0.209999993443,0.189999997616,0.180000007153,0.209999993443,0.189999997616,0.219999998808,0.209999993443,0.209999993443
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.02319400298,23.3069650743,-1.75250201151,22.8361635257,-1.0038212715,23.4434252468,0.0,0.189999997616,0.209999993443,0.189999997616,0.180000007153,0.209999993443,0.189999997616,0.219999998808,0.209999993443,0.209999993443
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-0.817542549986,24.0629181805,-1.54142061638,23.6060749177,-0.699321026154,24.5465940122,0.0,0.189999997616,0.20000000298,0.189999997616,0.180000007153,0.20000000298,0.180000007153,0.219999998808,0.209999993443,0.20000000298
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.576593216461,24.7255475817,-1.31013244145,24.2959406254,-0.350255892744,25.5390135401,0.0,0.180000007153,0.20000000298,0.180000007153,0.180000007153,0.20000000298,0.180000007153,0.209999993443,0.20000000298,0.20000000298
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.379300370051,25.1906892541,-1.0923550337,24.9046179403,-0.0257704409307,26.4610426629,0.0,0.180000007153,0.20000000298,0.180000007153,0.180000007153,0.20000000298,0.180000007153,0.209999993443,0.20000000298,0.20000000298
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.236155727615,25.5666216239,-0.89508458538,25.3094710577,0.269956529201,27.3817324926,0.0,0.180000007153,0.20000000298,0.180000007153,0.180000007153,0.20000000298,0.180000007153,0.209999993443,0.20000000298,0.20000000298
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.127614549407,25.714052649,-0.735905037356,25.2710289789,0.550394849426,27.310894548,0.0,0.170000001788,0.189999997616,0.170000001788,0.170000001788,0.189999997616,0.170000001788,0.20000000298,0.189999997616,0.189999997616
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.098505395328,25.529905608,-0.698472350678,24.9113091432,0.587307284335,26.7000861303,0.0,0.170000001788,0.180000007153,0.170000001788,0.159999996424,0.180000007153,0.159999996424,0.20000000298,0.180000007153,0.189999997616
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.155868358507,25.3805899936,-0.726288906078,24.7133049708,0.478192685858,26.3416555363,0.0,0.170000001788,0.180000007153,0.159999996424,0.159999996424,0.180000007153,0.159999996424,0.189999997616,0.180000007153,0.180000007153
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.216661955414,24.9538153264,-0.744571595557,24.1213173187,0.365424065446,25.6390272878,0.0,0.170000001788,0.180000007153,0.159999996424,0.159999996424,0.180000007153,0.159999996424,0.189999997616,0.180000007153,0.180000007153
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.347311704353,24.7614125066,-0.905061587421,24.1688146323,0.1291166505,25.3506883563,0.0,0.159999996424,0.170000001788,0.159999996424,0.15000000596,0.170000001788,0.15000000596,0.189999997616,0.170000001788,0.180000007153
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.416101939423,24.4235390222,-0.92293478963,23.7500851559,-0.0271512028484,24.797749755,0.0,0.180000007153,0.20000000298,0.180000007153,0.170000001788,0.20000000298,0.170000001788,0.209999993443,0.20000000298,0.20000000298
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.505647515181,24.1758962801,-1.02685777902,23.4654573898,-0.218067296058,24.3658026285,0.0,0.180000007153,0.20000000298,0.180000007153,0.170000001788,0.20000000298,0.170000001788,0.209999993443,0.20000000298,0.20000000298
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.577212363541,23.754990773,-1.1077697738,23.0079329603,-0.377520351161,23.750570998,0.0,0.180000007153,0.20000000298,0.180000007153,0.170000001788,0.20000000298,0.180000007153,0.209999993443,0.20000000298,0.20000000298
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-0.690098087497,23.5491720041,-1.23688999211,22.6736535838,-0.57207328049,23.4186101778,0.0,0.180000007153,0.20000000298,0.180000007153,0.170000001788,0.20000000298,0.170000001788,0.209999993443,0.20000000298,0.20000000298
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-0.764669951456,23.1771203175,-1.33807957735,22.2893265673,-0.704234105627,22.942526326,0.0,0.180000007153,0.189999997616,0.180000007153,0.170000001788,0.20000000298,0.170000001788,0.209999993443,0.20000000298,0.20000000298
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-0.871290682196,22.8394754523,-1.45172835617,21.8800387069,-0.857141704568,22.5033338871,0.0,0.180000007153,0.189999997616,0.180000007153,0.170000001788,0.20000000298,0.170000001788,0.209999993443,0.20000000298,0.20000000298
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-0.974466025694,22.5282635733,-1.57752406555,21.5145189233,-1.00385549748,22.0935735656,0.0,0.180000007153,0.189999997616,0.180000007153,0.170000001788,0.20000000298,0.170000001788,0.209999993443,0.189999997616,0.20000000298
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.07459725256,22.2693598527,-1.69491416795,21.2242678295,-1.14082633285,21.8006561601,0.0,0.180000007153,0.189999997616,0.180000007153,0.170000001788,0.189999997616,0.170000001788,0.209999993443,0.189999997616,0.189999997616
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.16629687786,21.9953096458,-1.79775111555,20.8885250181,-1.25274845362,21.4892853807,0.0,0.180000007153,0.189999997616,0.180000007153,0.170000001788,0.189999997616,0.170000001788,0.209999993443,0.189999997616,0.189999997616
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.25963642555,21.665540643,-1.91038889284,20.5417785928,-1.36696672527,21.1172643024,0.0,0.180000007153,0.189999997616,0.170000001788,0.170000001788,0.189999997616,0.170000001788,0.209999993443,0.189999997616,0.189999997616
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.31709355558,21.9228811492,-2.00538370589,20.9490978652,-1.45899334951,21.3264447148,0.0,0.189999997616,0.20000000298,0.189999997616,0.180000007153,0.20000000298,0.180000007153,0.219999998808,0.20000000298,0.20000000298
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.23630604423,22.3313339488,-1.9195006424,21.5068228789,-1.38473815858,21.8381706768,0.0,0.189999997616,0.209999993443,0.189999997616,0.180000007153,0.209999993443,0.189999997616,0.219999998808,0.209999993443,0.209999993443
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.10090459306,22.8490418942,-1.7699859671,22.1346400648,-1.19671194439,22.5117895805,0.0,0.20000000298,0.219999998808,0.20000000298,0.189999997616,0.219999998808,0.189999997616,0.230000004172,0.219999998808,0.219999998808
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-0.902030418226,23.4624900196,-1.58165340351,22.8695167125,-0.938822714873,23.3223850717,0.0,0.20000000298,0.219999998808,0.20000000298,0.189999997616,0.219999998808,0.20000000298,0.230000004172,0.219999998808,0.219999998808
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.692954380204,24.1934864475,-1.36117734364,23.7436304295,-0.638979398989,24.4194051326,0.0,0.20000000298,0.219999998808,0.20000000298,0.20000000298,0.219999998808,0.20000000298,0.239999994636,0.219999998808,0.219999998808
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.45238502919,25.0236733171,-1.10376991451,24.6934485813,-0.274958867748,25.7707921655,0.0,0.20000000298,0.219999998808,0.20000000298,0.189999997616,0.219999998808,0.20000000298,0.230000004172,0.219999998808,0.219999998808
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.181529728142,25.9032557686,-0.817138377134,25.8002568417,0.147975156319,27.1987525815,0.0,0.20000000298,0.219999998808,0.20000000298,0.189999997616,0.219999998808,0.189999997616,0.230000004172,0.219999998808,0.219999998808
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,0.0599678310755,26.2530206985,-0.498948462031,25.9944703008,0.571004086445,28.4000607968,0.0,0.20000000298,0.219999998808,0.20000000298,0.189999997616,0.219999998808,0.20000000298,0.230000004172,0.219999998808,0.219999998808
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.206556495212,26.5000377693,-0.370450702481,25.9975198052,0.955033549814,28.9286560049,0.0,0.209999993443,0.239999994636,0.219999998808,0.209999993443,0.230000004172,0.209999993443,0.25,0.239999994636,0.230000004172
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.270931096017,26.5670906358,-0.322379453041,26.0012401436,1.15701282521,29.5912870902,0.0,0.20000000298,0.230000004172,0.209999993443,0.20000000298,0.230000004172,0.20000000298,0.239999994636,0.230000004172,0.230000004172
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.284726044211,26.5575729484,-0.264331177287,26.0034883639,1.36223419966,28.8896769317,0.0,0.20000000298,0.219999998808,0.20000000298,0.20000000298,0.219999998808,0.20000000298,0.239999994636,0.219999998808,0.219999998808
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.270080531594,26.5245961441,-0.204708251274,25.9987997358,1.23588651046,28.3801535791,0.0,0.20000000298,0.219999998808,0.20000000298,0.189999997616,0.219999998808,0.189999997616,0.230000004172,0.219999998808,0.219999998808
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.242264127482,26.3977445026,-0.155552141324,25.9316889204,1.10032997109,27.3269660905,0.0,0.20000000298,0.219999998808,0.20000000298,0.189999997616,0.219999998808,0.189999997616,0.230000004172,0.219999998808,0.219999998808
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,0.188318672661,26.2339893006,-0.194826311565,25.9362490175,0.793044775386,26.9876778583,0.0,0.189999997616,0.209999993443,0.20000000298,0.189999997616,0.209999993443,0.189999997616,0.230000004172,0.219999998808,0.209999993443
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,0.122874644503,25.7422861924,-0.231025727284,25.1644641872,0.611252661321,26.3186054159,0.0,0.119999997318,0.119999997318,0.119999997318,0.109999999404,0.129999995232,0.109999999404,0.140000000596,0.129999995232,0.140000000596
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.00580243608247,25.4498871674,-0.422132339419,24.8653402419,0.37939744069,25.8268740644,0.0,0.119999997318,0.119999997318,0.119999997318,0.109999999404,0.129999995232,0.109999999404,0.140000000596,0.129999995232,0.140000000596
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.0867315592407,25.4200354679,-0.506643506322,24.950903014,0.20387509568,25.936092865,0.0,0.119999997318,0.119999997318,0.109999999404,0.109999999404,0.129999995232,0.109999999404,0.140000000596,0.119999997318,0.129999995232
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.118732186266,25.2048869614,-0.505566729469,24.623779886,0.162847591918,25.6233172553,0.0,0.119999997318,0.119999997318,0.109999999404,0.10000000149,0.129999995232,0.109999999404,0.129999995232,0.119999997318,0.129999995232
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.187824740652,24.9429405723,-0.600009262122,24.3354290988,0.0400762745505,25.2444971718,0.0,0.119999997318,0.119999997318,0.109999999404,0.10000000149,0.119999997318,0.10000000149,0.129999995232,0.119999997318,0.129999995232
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.271562612912,24.6803365693,-0.687678154128,24.0032874894,-0.0920826361063,24.9247991001,0.0,0.109999999404,0.109999999404,0.109999999404,0.10000000149,0.119999997318,0.10000000149,0.129999995232,0.109999999404,0.129999995232
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.356879002656,24.438928705,-0.790058941696,23.7125935697,-0.2092647241,24.6037716943,0.0,0.109999999404,0.109999999404,0.109999999404,0.10000000149,0.119999997318,0.10000000149,0.129999995232,0.109999999404,0.129999995232
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.440705038924,24.2664284496,-0.884529939664,23.4033701478,-0.326302992305,24.3935730487,0.0,0.109999999404,0.109999999404,0.10000000149,0.10000000149,0.119999997318,0.10000000149,0.129999995232,0.109999999404,0.119999997318
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-0.508545339765,23.90581018,-0.984621146925,23.0414930712,-0.416589085,23.9313881196,0.0,0.109999999404,0.109999999404,0.10000000149,0.10000000149,0.119999997318,0.10000000149,0.129999995232,0.109999999404,0.119999997318
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-0.617079912961,23.6539731329,-1.10138465408,22.7290293927,-0.559859020833,23.6202956338,0.0,0.109999999404,0.109999999404,0.10000000149,0.10000000149,0.119999997318,0.10000000149,0.129999995232,0.109999999404,0.119999997318
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-0.651139653168,23.8892046742,-1.19164738185,23.0139635015,-0.640079474117,23.6492780987,0.0,0.119999997318,0.119999997318,0.109999999404,0.109999999404,0.129999995232,0.109999999404,0.140000000596,0.119999997318,0.129999995232
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-0.559760359666,24.2703319266,-1.12979615698,23.451035502,-0.604536063818,24.0213858342,0.0,0.129999995232,0.129999995232,0.119999997318,0.119999997318,0.140000000596,0.119999997318,0.15000000596,0.129999995232,0.140000000596
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.389394336056,24.7478723454,-0.988638870917,23.8779413253,-0.436913988667,24.3366407039,0.0,0.20000000298,0.219999998808,0.20000000298,0.189999997616,0.219999998808,0.189999997616,0.230000004172,0.219999998808,0.219999998808
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.194028362668,25.3841358887,-0.845217572379,24.6675847899,-0.267221889714,25.1161499961,0.0,0.20000000298,0.219999998808,0.20000000298,0.189999997616,0.219999998808,0.20000000298,0.239999994636,0.219999998808,0.219999998808
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,0.0319126177993,25.9852854562,-0.606961174889,25.3999386124,0.0163118835159,25.9395122699,0.0,0.20000000298,0.219999998808,0.209999993443,0.20000000298,0.219999998808,0.20000000298,0.239999994636,0.219999998808,0.219999998808
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.294234123006,26.7270858472,-0.34904270502,25.9805133881,0.34574410688,27.2100265518,0.0,0.20000000298,0.219999998808,0.209999993443,0.20000000298,0.219999998808,0.20000000298,0.239999994636,0.230000004172,0.219999998808
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.538098139754,26.9740847034,-0.152021976683,25.9942196135,0.732512937345,27.7088300629,0.0,0.209999993443,0.230000004172,0.209999993443,0.20000000298,0.230000004172,0.209999993443,0.239999994636,0.230000004172,0.230000004172
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.691531754201,27.2440388021,-0.0774718448964,25.975941491,0.964296747042,28.7959135776,0.0,0.209999993443,0.239999994636,0.219999998808,0.209999993443,0.230000004172,0.209999993443,0.25,0.239999994636,0.230000004172
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.799185759175,27.3627699946,-0.0314526658327,25.9796654368,1.28657871147,28.9835502903,0.0,0.219999998808,0.239999994636,0.219999998808,0.209999993443,0.239999994636,0.219999998808,0.25,0.239999994636,0.239999994636
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.818722116209,27.3561102083,-0.0110151475141,25.9854902637,1.36223515943,28.3218410141,0.0,0.209999993443,0.230000004172,0.219999998808,0.209999993443,0.230000004172,0.209999993443,0.25,0.239999994636,0.230000004172
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.83582260231,27.3521211318,0.0194694940484,25.9729485475,1.23786086882,27.7806661162,0.0,0.209999993443,0.230000004172,0.209999993443,0.20000000298,0.230000004172,0.20000000298,0.239999994636,0.230000004172,0.230000004172
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.796730412312,27.2939526524,0.0198781429494,25.9869126939,1.08856259589,27.3942988726,0.0,0.20000000298,0.219999998808,0.209999993443,0.20000000298,0.219999998808,0.20000000298,0.239999994636,0.219999998808,0.219999998808
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.72145610221,27.1254359878,-0.0128160539535,25.990387076,0.91376080532,27.0317867117,0.0,0.20000000298,0.219999998808,0.20000000298,0.189999997616,0.219999998808,0.189999997616,0.230000004172,0.219999998808,0.219999998808
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.629665763653,27.0196917341,-0.0350237131562,26.0012099569,0.749237870277,26.6840484163,0.0,0.189999997616,0.209999993443,0.189999997616,0.189999997616,0.209999993443,0.189999997616,0.219999998808,0.209999993443,0.209999993443
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.559965013113,26.8973029504,-0.0574810203197,26.0076716803,0.592193482397,26.6989642941,0.0,0.170000001788,0.180000007153,0.159999996424,0.159999996424,0.180000007153,0.159999996424,0.189999997616,0.180000007153,0.180000007153
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.497044968657,26.7740837023,-0.0737048243254,25.8961493838,0.524443455339,26.5062476366,0.0,0.159999996424,0.170000001788,0.159999996424,0.15000000596,0.170000001788,0.15000000596,0.189999997616,0.170000001788,0.180000007153
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.433673149165,26.41566258,-0.117312540622,25.2710277269,0.426732934765,26.0648870161,0.0,0.159999996424,0.170000001788,0.15000000596,0.15000000596,0.170000001788,0.15000000596,0.180000007153,0.170000001788,0.170000001788
