Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
18.7,3.1,180.0,64.0,1.17978052276,-1.6411327013,20.756703143,-2.55462999841,19.8516808263,-1.94532859976,19.8967486348,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
19.5,3.1,180.0,60.0,1.17560363374,-1.46384477943,21.3371811607,-2.39694654967,20.4492181925,-1.71462242222,20.5531965099,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
20.3,3.1,180.0,56.0,1.17270905008,-1.32237639027,21.6877149329,-2.25820936801,20.8686131537,-1.5219724924,21.0701300655,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
21.2,3.1,180.0,53.0,1.16911757183,-1.18127317741,22.4125499134,-2.11777230124,21.6612834071,-1.3207830755,21.8621414906,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
22.0,3.1,180.0,50.0,1.16609488045,-0.999353277883,22.9533454734,-1.90120403433,22.3499644455,-1.07758743463,22.547066943,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
21.3,2.8,180.0,54.0,1.16832347714,-0.887977250815,22.8454533751,-1.72043764872,21.9364114084,-0.880416983083,22.4042382498,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
20.7,2.6,180.0,57.0,1.16924202731,-0.905418806448,22.487626188,-1.77785182793,21.5226928572,-0.873316092659,22.0297174914,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
20.0,2.3,180.0,62.0,1.17134432183,-1.0102881839,22.0596275114,-1.85269498459,21.0714983092,-0.958901424129,21.632321741,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
19.3,2.0,180.0,67.0,1.17354909808,-1.13602135801,21.7578978169,-1.93859800032,20.8197586898,-1.0762948369,21.310424606,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
18.7,1.8,180.0,72.0,1.17533265262,-1.24216301606,21.6062428282,-2.03196062652,20.7263218482,-1.22450936094,21.081831466,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
18.0,1.5,270.0,77.0,1.17772183568,-1.31199774489,21.3062365985,-2.08277357186,20.4386919773,-1.35597290498,20.9065060128,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
17.9,1.6,270.0,77.0,1.17824586609,-1.39977121928,21.0313478993,-2.16564810827,20.1531345464,-1.46079284047,20.5633838112,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
17.8,1.7,270.0,77.0,1.17876959948,-1.48384683262,20.8907087231,-2.25751381291,20.0416082526,-1.59321529573,20.394736111,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
17.7,1.8,270.0,77.0,1.18049101601,-1.54197737033,20.7537088563,-2.30971857205,19.922712906,-1.68165407825,20.240344169,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
17.6,1.9,270.0,77.0,1.18101457565,-1.59904439158,20.629259073,-2.36306518292,19.8465894974,-1.75920302298,20.1291111735,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
17.4,2.0,270.0,77.0,1.18206083111,-1.65422891848,20.521809922,-2.40465868297,19.7577862884,-1.82069893785,20.0220329307,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
17.3,2.1,270.0,77.0,1.18258353352,-1.70681968667,20.3801742103,-2.4515475015,19.6367516102,-1.8788877126,19.8813920683,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
17.2,2.2,270.0,77.0,1.18430599606,-1.76410183258,20.270738908,-2.50232283013,19.555392592,-1.93975546223,19.7739631009,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
17.1,2.3,270.0,77.0,1.18482855406,-1.81431338583,20.1270513649,-2.54440456534,19.4149330563,-1.99037358928,19.6280862051,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
17.0,2.4,270.0,77.0,1.18535083639,-1.87075506544,19.9913612104,-2.5997730426,19.3087834871,-2.04651504423,19.4943348896,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
18.0,2.3,270.0,73.0,1.1811034955,-1.88840774924,20.3641289178,-2.63111136756,19.819414992,-2.07168838537,19.905795304,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
19.0,2.2,270.0,68.0,1.17720895969,-1.78297034816,20.8095655646,-2.50991458544,20.2930011573,-1.94533934677,20.4330968773,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
20.0,2.1,90.0,64.0,1.17197693047,-1.6463646711,21.2758376034,-2.37815204116,20.9259337953,-1.75786922504,21.040882258,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
21.0,2.0,90.0,60.0,1.16804280174,-1.46990870072,22.0244940173,-2.1898332648,21.7188195261,-1.5203685974,21.9454911697,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
22.0,1.9,90.0,57.0,1.16390934179,-1.25078585193,22.6999653752,-1.96342826196,22.4955586297,-1.22076121473,22.827575562,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
23.0,1.8,90.0,53.0,1.15901415221,-1.02754268129,23.5465283922,-1.73031282976,23.3641707994,-0.913344398228,23.8893869881,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
24.0,1.7,90.0,50.0,1.15507819642,-0.766870895299,24.1923485268,-1.47598658554,24.0159495346,-0.57137803211,24.8282351078,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
25.0,1.6,90.0,47.0,1.15123947612,-0.570102295694,24.7495350207,-1.26212918107,24.6445420127,-0.255473791203,25.7755528914,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
26.0,1.5,90.0,45.0,1.14594825246,-0.408686219469,25.1881607488,-1.05926120559,25.1376394696,0.0435028100548,26.720902016,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
25.2,1.3,90.0,48.0,1.14871682953,-0.285129559498,25.2547855798,-0.877156566864,25.0584031042,0.333777850691,26.4251359351,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
24.3,1.2,90.0,52.0,1.15171219482,-0.265551106961,24.9520183141,-0.847381637011,24.5812725486,0.327313429586,25.7653307016,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
23.5,1.0,90.0,55.0,1.15466907652,-0.346388452644,24.666344065,-0.900858956375,24.2284118141,0.203408257836,25.2865650075,0.0,0.490000009537,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
22.7,0.8,90.0,59.0,1.15737755359,-0.435648218697,24.1471594492,-0.955797783646,23.5972724483,0.0626086790916,24.5517718511,0.0,0.490000009537,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
21.8,0.7,90.0,64.0,1.15921020859,-0.582757991649,23.8303089892,-1.12281363735,23.3302615996,-0.180527755778,24.0774843293,0.0,0.490000009537,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
21.0,0.5,140.0,69.0,1.16183712158,-0.677042714506,23.3911130137,-1.21219535248,22.7957742942,-0.377909482478,23.458348066,0.0,0.490000009537,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
20.4,0.5,140.0,71.0,1.16438213633,-0.787862222538,23.0020777867,-1.34317020435,22.3329002758,-0.585734041637,22.9426652026,0.0,0.490000009537,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
19.8,0.5,140.0,73.0,1.1681449117,-0.893028897908,22.5251442744,-1.47078787501,21.8925791977,-0.766593184779,22.3751793384,0.0,0.490000009537,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
19.2,0.6,140.0,76.0,1.17048268975,-1.0212001587,22.2627306619,-1.5999939249,21.4675761381,-0.954358129134,21.9864123235,0.0,0.490000009537,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
18.6,0.6,140.0,79.0,1.17286498826,-1.10969014571,21.7722168952,-1.72526051085,21.0292279226,-1.1004756443,21.434982401,0.0,0.490000009537,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
17.9,0.6,140.0,82.0,1.17701797951,-1.24126611024,21.3118919917,-1.85591059887,20.5131840613,-1.27188913995,20.8991074786,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
17.3,0.6,140.0,85.0,1.17948837789,-1.37295169691,20.9052685796,-2.01153728467,20.051585702,-1.44319424754,20.4194496641,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
16.7,0.7,140.0,87.0,1.18222615513,-1.49603424723,20.5214352782,-2.15626286257,19.5466254497,-1.60008503481,19.9359463221,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
16.1,0.7,140.0,91.0,1.18574851234,-1.61972099296,20.2568582414,-2.31772446458,19.3076596324,-1.76082713628,19.6400076503,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
15.5,0.7,140.0,94.0,1.18833281508,-1.71378762818,19.9011244793,-2.41083023434,18.8848085105,-1.87202579814,19.2422974272,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
17.0,0.8,140.0,86.0,1.18205546787,-1.78095166946,20.3667202752,-2.53286820156,19.7393779597,-1.97547596501,19.7901568369,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
18.5,0.9,140.0,79.0,1.17458816384,-1.65518876011,21.0525510748,-2.34024381112,20.4481399125,-1.82417024977,20.5856942645,0.0,0.490000009537,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
20.0,1.0,140.0,73.0,1.16828648257,-1.46366935828,21.7051758619,-2.15486731838,21.268969683,-1.57675898994,21.3901918326,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
21.5,1.1,140.0,67.0,1.16220500892,-1.2380846885,22.5564661891,-1.9189288129,22.2250879465,-1.28564842905,22.4529271746,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
23.0,1.2,140.0,62.0,1.15486167784,-0.980629889895,23.4793001013,-1.64387954378,23.2533865454,-0.928866259352,23.6914824721,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
24.5,1.2,140.0,57.0,1.1489150147,-0.698540923641,24.4544863091,-1.346914433,24.392575062,-0.531452445134,25.1217934034,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
26.0,1.3,140.0,53.0,1.14281451192,-0.395459741,25.3850389253,-1.01397784877,25.5181780149,-0.0860500694697,26.4987481965,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
27.5,1.4,140.0,49.0,1.13575103428,-0.137919780117,25.8741022007,-0.687843775819,25.9758957974,0.330392233758,27.7655780753,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
29.0,1.5,230.0,45.0,1.13006924994,0.0391170572949,26.1401965644,-0.491113645143,25.9869675183,0.734067875859,28.7207011272,0.0,0.490000009537,0.490000009537,0.479999989271,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
28.0,1.3,230.0,49.0,1.13324843187,0.112774603285,26.2100319265,-0.434394797539,26.0036305042,1.02631160006,28.9333045748,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
27.0,1.2,230.0,52.0,1.13700406339,0.134046153274,26.2344657818,-0.366532580175,26.0175675176,1.14624816484,28.0477306549,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
26.0,1.0,230.0,56.0,1.14047461893,0.130808216127,26.1995580609,-0.304888261177,26.0011545156,0.977484459349,27.4560746082,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
25.0,0.8,230.0,60.0,1.14408737929,0.103164725581,25.822251738,-0.256923071503,25.5263755212,0.828378911803,26.4649984279,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
24.0,0.7,230.0,64.0,1.14783261802,-0.00436997054544,25.5259186514,-0.387596803488,25.2241243786,0.5318436916,25.9418429759,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
23.0,0.5,50.0,69.0,1.15137052241,-0.0992551580647,24.9732140353,-0.493555930019,24.5070137037,0.308534678393,25.3061883489,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.479999989271,0.479999989271,0.5,0.479999989271
22.4,0.5,50.0,71.0,1.15388622415,-0.23692919321,24.5703394566,-0.671087700713,24.0583986282,0.0849293181529,24.7628344564,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.479999989271,0.479999989271,0.5,0.479999989271
21.8,0.5,50.0,73.0,1.15761377202,-0.341467739606,24.216021758,-0.791771042738,23.6358421024,-0.10478269327,24.2764858372,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.479999989271,0.479999989271,0.5,0.479999989271
21.2,0.6,50.0,75.0,1.16019161282,-0.441774544088,23.880014335,-0.911484311083,23.227260103,-0.277271964588,23.8467717624,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.479999989271,0.479999989271,0.5,0.479999989271
20.6,0.6,50.0,78.0,1.16369567553,-0.541817479476,23.4266594298,-1.03268572323,22.8097353631,-0.432619780996,23.3218787556,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.479999989271,0.479999989271,0.5,0.479999989271
19.9,0.6,50.0,80.0,1.16687601664,-0.666348962384,22.9793819133,-1.15685668887,22.3005950958,-0.60073098713,22.7871323704,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.479999989271,0.479999989271,0.5,0.479999989271
19.3,0.6,50.0,83.0,1.17047180182,-0.795109204188,22.6077159779,-1.31096390395,21.8663428561,-0.772178272547,22.3380021552,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.479999989271,0.479999989271,0.5,0.479999989271
18.7,0.7,50.0,85.0,1.17317882712,-0.90943112187,22.3774054068,-1.44700706387,21.4286756488,-0.922666699058,22.0319092773,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.479999989271,0.479999989271,0.5,0.469999998808
18.1,0.7,50.0,88.0,1.17685649709,-0.997966462261,21.8164025543,-1.5874348506,20.9704822026,-1.04401601227,21.4359374204,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.479999989271,0.479999989271,0.5,0.469999998808
17.5,0.7,50.0,91.0,1.17937958809,-1.14954249703,21.4200320089,-1.735528389,20.4992161818,-1.2192482009,20.9849565091,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.479999989271,0.479999989271,0.5,0.469999998808
19.0,1.0,50.0,84.0,1.17182239676,-1.21747371755,22.0140590888,-1.87364102587,21.3705081585,-1.33852612328,21.7090785584,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.479999989271,0.479999989271,0.5,0.479999989271
20.5,1.2,50.0,79.0,1.16513042579,-1.05684575956,22.7490984332,-1.67943740823,22.22528872,-1.15734944412,22.5363191265,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.479999989271,0.479999989271,0.5,0.479999989271
22.0,1.5,180.0,73.0,1.15891382483,-0.815522183944,23.357300901,-1.4403650253,22.8417811743,-0.889451769067,22.9944119533,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
23.5,1.8,180.0,68.0,1.15142069476,-0.591571045975,24.2440539475,-1.24898909289,23.8412448279,-0.684075652454,24.0266779171,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
25.0,2.0,180.0,64.0,1.14494319508,-0.311703151956,25.2414436999,-0.955618044382,24.9886271583,-0.340548089172,25.2551969738,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
26.5,2.3,180.0,60.0,1.13746703655,0.0333069372248,26.2260458664,-0.596894905244,25.9643027366,0.0829202126033,26.3320226859,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
28.0,2.6,180.0,56.0,1.13134221428,0.332646245923,26.4511175636,-0.308254018369,25.9857499505,0.43598552929,27.1788751662,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
29.5,2.8,180.0,52.0,1.1254206008,0.487324583571,26.6336576699,-0.221385926198,25.9601267465,0.745341124274,28.2262442519,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
31.0,3.1,140.0,49.0,1.11806409533,0.582080424699,27.2892353936,-0.168624069122,26.7325996288,1.06215155386,28.6825070856,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
30.0,3.4,140.0,51.0,1.12333304745,0.729911837881,27.5880398417,0.0464471557314,27.188747772,1.21307614158,28.2802469692,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
29.0,3.8,140.0,52.0,1.12798684554,0.820908400773,27.7670019202,0.194839435577,27.2764657776,1.16397081728,28.0371643337,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
28.0,4.1,140.0,55.0,1.13177981751,0.827396943692,27.3436321611,0.229821530269,26.7555914844,1.08721951308,27.4729859042,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
27.0,4.4,140.0,57.0,1.13609434882,0.677769561915,26.7329262747,0.0837247866611,26.0502886424,0.877053633557,26.7255673323,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
26.0,4.8,140.0,59.0,1.14162894679,0.492133035942,26.5704374706,-0.0996345399644,26.0040073392,0.626407337995,26.3285600753,0.0,0.490000009537,0.490000009537,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
25.0,5.1,90.0,61.0,1.1460543035,0.41099363487,26.3987740181,-0.131776098784,25.8543204724,0.4600652703,26.2155772249,0.0,0.490000009537,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
24.2,4.8,90.0,63.0,1.14948780551,0.336270444626,25.957311298,-0.184796565054,25.2527202145,0.364239764466,25.7164196698,0.0,0.490000009537,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
23.3,4.6,90.0,65.0,1.15465970037,0.203366279226,25.4022720551,-0.345454723066,24.5337702139,0.194018293878,25.0876498752,0.0,0.490000009537,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
22.5,4.3,90.0,68.0,1.15785723945,0.0457091397579,24.7228709394,-0.542946631116,23.8551652682,-0.00251217250222,24.3191957108,0.0,0.490000009537,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
22.2,3.8,90.0,72.0,1.15462636059,-0.131449331975,24.5987468034,-0.729376177828,23.7068688344,-0.220097606957,24.1876397836,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
22.0,3.4,90.0,76.0,1.15561611471,-0.181408204218,24.4100826554,-0.775239864793,23.5446185138,-0.283442950013,23.9979709023,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
21.7,2.9,90.0,81.0,1.15568879407,-0.223160754493,24.3252415456,-0.810288778078,23.4545953109,-0.334049040547,23.9398803126,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
21.4,2.4,90.0,85.0,1.15611223323,-0.25875258736,24.1351702322,-0.836770622116,23.2802649397,-0.367933943296,23.767627888,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
21.0,2.6,90.0,88.0,1.158607397,-0.299776169131,23.8099659485,-0.873381969047,22.9319291381,-0.405990427036,23.4364919501,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
20.6,2.9,90.0,91.0,1.15995300826,-0.380825753501,23.4695738467,-0.966430024705,22.5454006627,-0.491989949113,23.0552582533,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
21.2,2.6,90.0,89.0,1.15601802743,-0.434996376634,23.7225686568,-1.07013804679,22.9370648457,-0.578882619201,23.3159503989,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.479999989271,0.490000009537,0.479999989271,0.5,0.479999989271
