Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.324707831724,25.1679247324,-0.914919598478,25.0234446721,0.286042869096,26.1841744602,0.0,0.639999985695,0.670000016689,0.649999976158,0.629999995232,0.660000026226,0.649999976158,0.670000016689,0.639999985695,0.649999976158
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.30156778955,24.8290617454,-0.880785940791,24.5061758742,0.259105686347,25.5070829309,0.0,0.639999985695,0.660000026226,0.649999976158,0.629999995232,0.660000026226,0.649999976158,0.670000016689,0.639999985695,0.649999976158
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.389210739398,24.4817000385,-0.943498290655,24.0982795482,0.128906104553,24.9944594796,0.0,0.639999985695,0.660000026226,0.639999985695,0.629999995232,0.649999976158,0.639999985695,0.670000016689,0.639999985695,0.649999976158
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.490478356442,23.9505055789,-1.01005599361,23.4596096047,-0.0182106352264,24.2583485828,0.0,0.639999985695,0.660000026226,0.649999976158,0.629999995232,0.649999976158,0.639999985695,0.670000016689,0.639999985695,0.649999976158
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.640020993113,23.5843296113,-1.17890688546,23.1148991282,-0.262733627219,23.7475100462,0.0,0.629999995232,0.660000026226,0.639999985695,0.620000004768,0.649999976158,0.639999985695,0.660000026226,0.629999995232,0.639999985695
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.74449057615,23.1284523074,-1.28468665225,22.5524378356,-0.468613213455,23.125647594,0.0,0.639999985695,0.670000016689,0.660000026226,0.629999995232,0.660000026226,0.649999976158,0.670000016689,0.649999976158,0.660000026226
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.860233647227,22.6955709968,-1.42472689948,22.0532246868,-0.677599810411,22.5931601449,0.0,0.639999985695,0.670000016689,0.660000026226,0.629999995232,0.660000026226,0.649999976158,0.670000016689,0.649999976158,0.660000026226
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.974466663003,22.1631630082,-1.56133966928,21.5749280747,-0.863490779491,21.9823185327,0.0,0.649999976158,0.670000016689,0.660000026226,0.629999995232,0.660000026226,0.649999976158,0.670000016689,0.649999976158,0.660000026226
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.11458581905,21.8871962331,-1.70073525776,21.1254248379,-1.06129675234,21.5821225817,0.0,0.639999985695,0.670000016689,0.660000026226,0.629999995232,0.660000026226,0.649999976158,0.670000016689,0.649999976158,0.660000026226
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.20566891288,21.3475018166,-1.83300939121,20.6632081098,-1.21088635907,21.0017244075,0.0,0.639999985695,0.670000016689,0.649999976158,0.629999995232,0.660000026226,0.639999985695,0.670000016689,0.639999985695,0.649999976158
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.34939822706,20.8574158686,-1.97088188769,20.1239512677,-1.38988829446,20.4387670576,0.0,0.639999985695,0.670000016689,0.649999976158,0.629999995232,0.660000026226,0.639999985695,0.670000016689,0.639999985695,0.649999976158
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.48902922675,20.4298192399,-2.13376240701,19.652558708,-1.56855148251,19.9518631568,0.0,0.639999985695,0.670000016689,0.649999976158,0.629999995232,0.660000026226,0.639999985695,0.670000016689,0.639999985695,0.649999976158
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.61755035931,20.0219785263,-2.28238580675,19.1231137835,-1.72833115586,19.4581932173,0.0,0.639999985695,0.670000016689,0.649999976158,0.629999995232,0.660000026226,0.639999985695,0.670000016689,0.639999985695,0.649999976158
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.74749681278,19.7265426936,-2.45124969644,18.8467826538,-1.89245621669,19.1139407779,0.0,0.639999985695,0.660000026226,0.649999976158,0.629999995232,0.649999976158,0.639999985695,0.670000016689,0.639999985695,0.649999976158
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.84918579014,19.3514390288,-2.55518440606,18.4076398901,-2.01556110444,18.6977457157,0.0,0.639999985695,0.660000026226,0.649999976158,0.629999995232,0.649999976158,0.639999985695,0.660000026226,0.639999985695,0.649999976158
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.92128138731,19.9635119538,-2.6832882792,19.3534195108,-2.12494692821,19.3364871236,0.0,0.639999985695,0.670000016689,0.660000026226,0.629999995232,0.660000026226,0.649999976158,0.670000016689,0.649999976158,0.649999976158
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.76760982042,20.679858496,-2.47042462707,20.1442568736,-1.95335823375,20.2306998053,0.0,0.649999976158,0.670000016689,0.660000026226,0.639999985695,0.660000026226,0.649999976158,0.670000016689,0.649999976158,0.660000026226
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.56926443387,21.4202984692,-2.26528600883,21.0386682786,-1.68501024571,21.096942755,0.0,0.649999976158,0.680000007153,0.660000026226,0.639999985695,0.660000026226,0.649999976158,0.680000007153,0.649999976158,0.660000026226
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.32615096055,22.3430146549,-2.01094635647,22.0653199744,-1.37924985936,22.2485346207,0.0,0.649999976158,0.680000007153,0.670000016689,0.639999985695,0.670000016689,0.649999976158,0.680000007153,0.660000026226,0.660000026226
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-1.05341756413,23.2867847393,-1.71850929729,23.1289403041,-1.00265839485,23.502095629,0.0,0.649999976158,0.680000007153,0.670000016689,0.639999985695,0.670000016689,0.649999976158,0.680000007153,0.660000026226,0.670000016689
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.765464189688,24.3093960353,-1.41217839664,24.3289568429,-0.599890179836,24.9447806996,0.0,0.649999976158,0.680000007153,0.670000016689,0.639999985695,0.670000016689,0.649999976158,0.680000007153,0.660000026226,0.670000016689
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.45195409409,25.3051399368,-1.0644391625,25.4830183136,-0.150503484234,26.3204350336,0.0,0.649999976158,0.680000007153,0.670000016689,0.639999985695,0.670000016689,0.660000026226,0.680000007153,0.660000026226,0.670000016689
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.180475555748,25.8263497828,-0.728103616785,25.9720840306,0.266474443977,27.3231332199,0.0,0.660000026226,0.680000007153,0.670000016689,0.639999985695,0.670000016689,0.660000026226,0.680000007153,0.660000026226,0.670000016689
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.00392232881254,26.0427591017,-0.528555489927,25.9577831307,0.612230316815,28.7142820083,0.0,0.660000026226,0.689999997616,0.680000007153,0.649999976158,0.680000007153,0.660000026226,0.689999997616,0.670000016689,0.680000007153
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.0703216557176,26.1339201624,-0.470982830597,26.0017956207,0.995830711313,28.759536314,0.0,0.660000026226,0.689999997616,0.680000007153,0.649999976158,0.670000016689,0.660000026226,0.689999997616,0.660000026226,0.670000016689
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.0981675215969,26.1540951328,-0.396828520224,26.0284836332,1.08723351255,27.7634651941,0.0,0.660000026226,0.689999997616,0.670000016689,0.649999976158,0.670000016689,0.660000026226,0.689999997616,0.660000026226,0.670000016689
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.0958435845481,26.1344867861,-0.331682334469,25.9993397488,0.896176206585,27.1560895811,0.0,0.660000026226,0.680000007153,0.670000016689,0.649999976158,0.670000016689,0.660000026226,0.680000007153,0.660000026226,0.670000016689
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.069978760964,25.6785085182,-0.28623703143,25.4226856519,0.742560337831,26.2034185042,0.0,0.660000026226,0.680000007153,0.670000016689,0.639999985695,0.670000016689,0.660000026226,0.680000007153,0.660000026226,0.670000016689
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.0529115446469,25.2974246194,-0.440009023778,25.0041458365,0.452963376823,25.606198419,0.0,0.649999976158,0.680000007153,0.670000016689,0.639999985695,0.670000016689,0.660000026226,0.680000007153,0.660000026226,0.670000016689
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.164650268817,24.7219816196,-0.571958620387,24.289451551,0.21394174628,24.9620385148,0.0,0.610000014305,0.629999995232,0.610000014305,0.610000014305,0.629999995232,0.629999995232,0.639999985695,0.600000023842,0.610000014305
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.307669303583,24.2850818701,-0.749041535957,23.7949955964,-0.0116615186423,24.4081018517,0.0,0.610000014305,0.639999985695,0.610000014305,0.610000014305,0.639999985695,0.629999995232,0.639999985695,0.600000023842,0.620000004768
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.419768984077,23.9378572078,-0.879699653317,23.3885636462,-0.204887188216,23.9618135624,0.0,0.610000014305,0.639999985695,0.610000014305,0.610000014305,0.639999985695,0.629999995232,0.639999985695,0.600000023842,0.620000004768
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.519291695472,23.5848117925,-0.997671752476,22.9612941794,-0.369296147438,23.5221862071,0.0,0.610000014305,0.639999985695,0.610000014305,0.610000014305,0.629999995232,0.629999995232,0.639999985695,0.600000023842,0.620000004768
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.623144589624,23.095525202,-1.12351339232,22.5227700258,-0.526653878062,22.9743868363,0.0,0.610000014305,0.629999995232,0.600000023842,0.600000023842,0.629999995232,0.620000004768,0.639999985695,0.600000023842,0.610000014305
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.755507645435,22.6181758231,-1.25325469831,21.9936201203,-0.698819442742,22.4172860553,0.0,0.610000014305,0.629999995232,0.600000023842,0.600000023842,0.629999995232,0.620000004768,0.639999985695,0.600000023842,0.610000014305
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.891496408917,22.2321201441,-1.41301013426,21.5525736608,-0.877122247498,21.9584347811,0.0,0.610000014305,0.629999995232,0.600000023842,0.600000023842,0.629999995232,0.620000004768,0.639999985695,0.600000023842,0.610000014305
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-1.00824814439,21.8129789455,-1.55151211821,21.0918905262,-1.03026512476,21.4988907201,0.0,0.610000014305,0.629999995232,0.600000023842,0.600000023842,0.629999995232,0.620000004768,0.639999985695,0.600000023842,0.610000014305
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-1.13528037482,21.5735869765,-1.69972066854,20.6280642241,-1.18365548848,21.1676376699,0.0,0.610000014305,0.629999995232,0.600000023842,0.600000023842,0.629999995232,0.620000004768,0.639999985695,0.600000023842,0.610000014305
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.22867955681,20.9800589307,-1.8480307594,20.140724405,-1.31034257634,20.5447347308,0.0,0.610000014305,0.629999995232,0.600000023842,0.610000014305,0.629999995232,0.620000004768,0.639999985695,0.600000023842,0.610000014305
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.33059194287,21.6939137505,-1.99157332751,21.121878652,-1.4590013233,21.3974638401,0.0,0.610000014305,0.639999985695,0.610000014305,0.610000014305,0.639999985695,0.629999995232,0.649999976158,0.610000014305,0.620000004768
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-1.1477520422,22.4765282576,-1.77213112688,22.0510559302,-1.25179145762,22.3076250603,0.0,0.620000004768,0.639999985695,0.620000004768,0.610000014305,0.639999985695,0.629999995232,0.649999976158,0.610000014305,0.620000004768
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.895404447873,23.125374513,-1.51567041339,22.6744296108,-0.965097285433,22.7930987315,0.0,0.649999976158,0.680000007153,0.670000016689,0.639999985695,0.670000016689,0.649999976158,0.680000007153,0.660000026226,0.660000026226
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.663658320211,24.0691746311,-1.32015233802,23.7325270411,-0.752724118827,23.8734186321,0.0,0.649999976158,0.680000007153,0.670000016689,0.639999985695,0.670000016689,0.649999976158,0.680000007153,0.660000026226,0.670000016689
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.371861403906,25.1177461694,-1.01221149845,24.9500177005,-0.397656491097,25.1489112792,0.0,0.649999976158,0.680000007153,0.670000016689,0.639999985695,0.670000016689,0.660000026226,0.680000007153,0.660000026226,0.670000016689
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,-0.0142748955268,26.1322128127,-0.636503442856,25.9689137385,0.0383095955549,26.2498630494,0.0,0.660000026226,0.680000007153,0.670000016689,0.639999985695,0.670000016689,0.660000026226,0.680000007153,0.660000026226,0.670000016689
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.291882397271,26.3539928311,-0.337299150018,25.9850126031,0.397497864007,27.0622921206,0.0,0.660000026226,0.689999997616,0.680000007153,0.649999976158,0.670000016689,0.660000026226,0.689999997616,0.660000026226,0.670000016689
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.446285504177,26.6871074486,-0.249574930207,26.2192722283,0.699746004755,28.0994096245,0.0,0.660000026226,0.689999997616,0.680000007153,0.649999976158,0.670000016689,0.660000026226,0.689999997616,0.670000016689,0.680000007153
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.575898182768,28.0292225947,-0.135706902479,27.9835141018,1.01404989274,28.9722544708,0.0,0.660000026226,0.689999997616,0.680000007153,0.649999976158,0.670000016689,0.660000026226,0.689999997616,0.670000016689,0.670000016689
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.878155062178,28.2579128393,0.322601678924,28.1287637605,1.27136169145,28.7347152142,0.0,0.649999976158,0.680000007153,0.670000016689,0.639999985695,0.670000016689,0.660000026226,0.680000007153,0.660000026226,0.670000016689
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.95862311435,28.1729495809,0.408086030385,27.8706900493,1.2653924475,28.3696872695,0.0,0.649999976158,0.680000007153,0.660000026226,0.639999985695,0.660000026226,0.649999976158,0.680000007153,0.649999976158,0.660000026226
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.908253982619,27.5655128064,0.365684004019,27.1457862857,1.15907344347,27.6351966346,0.0,0.649999976158,0.670000016689,0.660000026226,0.639999985695,0.660000026226,0.649999976158,0.680000007153,0.649999976158,0.660000026226
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.724205040089,26.788480029,0.171628540746,26.1891477278,0.913662446627,26.7616648226,0.0,0.649999976158,0.670000016689,0.660000026226,0.639999985695,0.660000026226,0.649999976158,0.680000007153,0.649999976158,0.660000026226
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.499865388544,26.4789184141,-0.0720626104065,25.9985302891,0.629586556456,26.2337276387,0.0,0.649999976158,0.670000016689,0.660000026226,0.639999985695,0.660000026226,0.649999976158,0.670000016689,0.649999976158,0.660000026226
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.387046404096,26.2386130847,-0.137514371922,25.7320199944,0.434926426927,26.0410886285,0.0,0.629999995232,0.649999976158,0.629999995232,0.620000004768,0.649999976158,0.639999985695,0.660000026226,0.629999995232,0.639999985695
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.296674020796,25.7428898428,-0.220067940508,25.0876126733,0.319132295288,25.4948513864,0.0,0.629999995232,0.649999976158,0.629999995232,0.620000004768,0.649999976158,0.639999985695,0.660000026226,0.629999995232,0.639999985695
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.151296578935,25.1768985731,-0.392522032486,24.3699002667,0.136883551387,24.8608124194,0.0,0.629999995232,0.649999976158,0.629999995232,0.620000004768,0.649999976158,0.639999985695,0.660000026226,0.620000004768,0.639999985695
