Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
20.3,3.1,180.0,56.0,1.17270905008,-1.28780419317,21.8086935364,-2.22867031507,20.9311217108,-1.48760832597,21.1667997412,0.0,0.430000007153,0.460000008345,0.430000007153,0.419999986887,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.449999988079
21.2,3.1,180.0,53.0,1.16911757183,-1.1491268289,22.5171018654,-2.09219526177,21.7091563602,-1.29060392284,21.9447101662,0.0,0.430000007153,0.460000008345,0.430000007153,0.419999986887,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.449999988079
22.0,3.1,180.0,50.0,1.16609488045,-0.970501331349,23.0027485265,-1.87922229147,22.3311018076,-1.05080083381,22.5827541449,0.0,0.430000007153,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
21.3,2.8,180.0,54.0,1.16832347714,-0.871067599627,22.9256160178,-1.71424949344,21.9675963972,-0.86506632006,22.4793514599,0.0,0.419999986887,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
20.7,2.6,180.0,57.0,1.16924202731,-0.882215351276,22.599262105,-1.76066862108,21.5772297527,-0.849562694055,22.13798681,0.0,0.419999986887,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.40000000596,0.439999997616
20.0,2.3,180.0,62.0,1.17134432183,-0.980773827251,22.199354726,-1.83004362828,21.1398099675,-0.927644199263,21.7597057706,0.0,0.419999986887,0.449999988079,0.419999986887,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.40000000596,0.439999997616
19.3,2.0,180.0,67.0,1.17354909808,-1.1008926019,21.9097885929,-1.912582092,20.9009341293,-1.0406114199,21.4592533007,0.0,0.419999986887,0.449999988079,0.419999986887,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.40000000596,0.439999997616
18.7,1.8,180.0,72.0,1.17533265262,-1.20408536687,21.7610032537,-2.00269643533,20.8222806952,-1.18400159816,21.2483469088,0.0,0.419999986887,0.449999988079,0.419999986887,0.409999996424,0.419999986887,0.430000007153,0.430000007153,0.40000000596,0.430000007153
18.0,1.5,270.0,77.0,1.17772183568,-1.27275161974,21.4726450354,-2.04975999104,20.556296842,-1.3112416759,21.0573291557,0.0,0.419999986887,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.439999997616,0.430000007153,0.40000000596,0.439999997616
17.9,1.6,270.0,77.0,1.17824586609,-1.35766947302,21.2107653581,-2.12763838607,20.28419708,-1.41908140565,20.7388718979,0.0,0.419999986887,0.449999988079,0.419999986887,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.40000000596,0.439999997616
17.8,1.7,270.0,77.0,1.17876959948,-1.43862776122,21.0699246067,-2.21571610752,20.174779302,-1.54590296736,20.564599427,0.0,0.419999986887,0.449999988079,0.419999986887,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.40000000596,0.439999997616
17.7,1.8,270.0,77.0,1.18049101601,-1.4962816076,20.926451328,-2.26693931845,20.0454510661,-1.6350417647,20.3947368448,0.0,0.419999986887,0.449999988079,0.419999986887,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.40000000596,0.439999997616
17.6,1.9,270.0,77.0,1.18101457565,-1.55437563349,20.7997333847,-2.32245271162,19.9681720606,-1.71584455802,20.2766579227,0.0,0.419999986887,0.449999988079,0.419999986887,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.40000000596,0.439999997616
17.4,2.0,270.0,77.0,1.18206083111,-1.60973584645,20.6886337424,-2.36423011149,19.8805256963,-1.77886312216,20.1636529295,0.0,0.419999986887,0.449999988079,0.419999986887,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.40000000596,0.439999997616
17.3,2.1,270.0,77.0,1.18258353352,-1.66277120466,20.545483091,-2.41063556464,19.7585403217,-1.83822130753,20.0200216772,0.0,0.419999986887,0.449999988079,0.419999986887,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.40000000596,0.439999997616
17.2,2.2,270.0,77.0,1.18430599606,-1.72016671675,20.4376746112,-2.46146504748,19.6806983546,-1.8998488168,19.914475959,0.0,0.419999986887,0.460000008345,0.419999986887,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.40000000596,0.439999997616
17.1,2.3,270.0,77.0,1.18482855406,-1.76990409525,20.2937603191,-2.50264419626,19.5411716094,-1.95009663766,19.7681843539,0.0,0.419999986887,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.40000000596,0.439999997616
17.0,2.4,270.0,77.0,1.18535083639,-1.8261953601,20.1589347844,-2.5576241433,19.4375147364,-2.00626715483,19.635316554,0.0,0.430000007153,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.40000000596,0.439999997616
18.0,2.3,270.0,73.0,1.1811034955,-1.84370170847,20.4947952151,-2.58822721382,19.896537758,-2.03127410488,19.9910934897,0.0,0.430000007153,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
19.0,2.2,270.0,68.0,1.17720895969,-1.74524249691,20.926671701,-2.47935883945,20.3673398476,-1.91562683663,20.5253187602,0.0,0.430000007153,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
20.0,2.1,90.0,64.0,1.17197693047,-1.61182911283,21.3706585007,-2.34866883915,20.9864191603,-1.72837067156,21.1194725723,0.0,0.439999997616,0.469999998808,0.439999997616,0.430000007153,0.439999997616,0.449999988079,0.449999988079,0.419999986887,0.449999988079
21.0,2.0,90.0,60.0,1.16804280174,-1.43998957355,22.1017236628,-2.16384592523,21.764444809,-1.49415905807,22.0124323861,0.0,0.430000007153,0.469999998808,0.439999997616,0.419999986887,0.439999997616,0.449999988079,0.449999988079,0.419999986887,0.449999988079
22.0,1.9,90.0,57.0,1.16390934179,-1.22454527021,22.757766184,-1.94107670085,22.5264986979,-1.19723686743,22.8630178895,0.0,0.430000007153,0.460000008345,0.439999997616,0.419999986887,0.439999997616,0.439999997616,0.449999988079,0.409999996424,0.449999988079
23.0,1.8,90.0,53.0,1.15901415221,-1.00555002196,23.5958848643,-1.7117247188,23.3772635454,-0.896526224022,23.9364721697,0.0,0.430000007153,0.460000008345,0.430000007153,0.419999986887,0.430000007153,0.439999997616,0.449999988079,0.409999996424,0.439999997616
24.0,1.7,90.0,50.0,1.15507819642,-0.74677984345,24.2562743242,-1.46172307488,24.0434473854,-0.55297267947,24.8819183618,0.0,0.430000007153,0.460000008345,0.430000007153,0.419999986887,0.430000007153,0.439999997616,0.449999988079,0.409999996424,0.439999997616
25.0,1.6,90.0,47.0,1.15123947612,-0.548937902085,24.801539594,-1.24527346237,24.6711873881,-0.235880864545,25.8417524581,0.0,0.430000007153,0.460000008345,0.430000007153,0.419999986887,0.430000007153,0.439999997616,0.449999988079,0.409999996424,0.439999997616
26.0,1.5,90.0,45.0,1.14594825246,-0.388939970573,25.2390547384,-1.04270701303,25.1747003927,0.0656852477157,26.7625559296,0.0,0.430000007153,0.460000008345,0.430000007153,0.419999986887,0.430000007153,0.439999997616,0.449999988079,0.409999996424,0.439999997616
25.2,1.3,90.0,48.0,1.14871682953,-0.265673746751,25.3010207834,-0.858710456602,25.0782721814,0.350321959734,26.5089303192,0.0,0.419999986887,0.449999988079,0.419999986887,0.409999996424,0.419999986887,0.430000007153,0.439999997616,0.40000000596,0.430000007153
24.3,1.2,90.0,52.0,1.15171219482,-0.247576877421,25.0079180342,-0.832677511109,24.6055539552,0.352342348488,25.8441303069,0.0,0.409999996424,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.419999986887,0.439999997616,0.40000000596,0.430000007153
23.5,1.0,90.0,55.0,1.15466907652,-0.326852945208,24.7415223478,-0.88536706428,24.269865316,0.2275826991,25.3888830169,0.0,0.409999996424,0.439999997616,0.419999986887,0.40000000596,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.430000007153
22.7,0.8,90.0,59.0,1.15737755359,-0.412224470493,24.2395357106,-0.936279129489,23.6420735938,0.0919781202039,24.6522622219,0.0,0.409999996424,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.430000007153
21.8,0.7,90.0,64.0,1.15921020859,-0.555945053341,23.9439509433,-1.1027776348,23.4136152167,-0.151436626796,24.2154493433,0.0,0.409999996424,0.439999997616,0.409999996424,0.40000000596,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.419999986887
21.0,0.5,140.0,69.0,1.16183712158,-0.646024945542,23.5192646272,-1.18320711447,22.89056579,-0.340635140955,23.6091051346,0.0,0.409999996424,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.430000007153,0.430000007153,0.389999985695,0.430000007153
20.4,0.5,140.0,71.0,1.16438213633,-0.753676420219,23.1518595911,-1.31114781046,22.4550408704,-0.545238316168,23.1148900196,0.0,0.409999996424,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.430000007153,0.430000007153,0.389999985695,0.430000007153
19.8,0.5,140.0,73.0,1.1681449117,-0.853933353782,22.6860456991,-1.43185217783,22.0111259373,-0.721949088585,22.5505824485,0.0,0.409999996424,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.430000007153,0.430000007153,0.389999985695,0.430000007153
19.2,0.6,140.0,76.0,1.17048268975,-0.979370072157,22.4308841122,-1.56111065179,21.594822928,-0.907169034307,22.1709706612,0.0,0.409999996424,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.430000007153,0.430000007153,0.389999985695,0.430000007153
18.6,0.6,140.0,79.0,1.17286498826,-1.06605322635,21.9603586606,-1.68387085207,21.1659845224,-1.05106551544,21.6298373139,0.0,0.419999986887,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.430000007153,0.430000007153,0.389999985695,0.430000007153
17.9,0.6,140.0,82.0,1.17701797951,-1.19318625409,21.51578221,-1.81166514701,20.6585187942,-1.21960721295,21.1061377285,0.0,0.419999986887,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.430000007153,0.430000007153,0.389999985695,0.430000007153
17.3,0.6,140.0,85.0,1.17948837789,-1.32104339795,21.1129454881,-1.96451399858,20.2066700688,-1.3876099636,20.6384808436,0.0,0.419999986887,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.430000007153,0.430000007153,0.40000000596,0.430000007153
16.7,0.7,140.0,87.0,1.18222615513,-1.44278477929,20.7262408985,-2.1062367605,19.7120128775,-1.54133902121,20.1639137571,0.0,0.419999986887,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.430000007153,0.430000007153,0.40000000596,0.430000007153
16.1,0.7,140.0,91.0,1.18574851234,-1.56643938033,20.4715729691,-2.26456144855,19.484575926,-1.69951321353,19.8682788207,0.0,0.419999986887,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.430000007153,0.430000007153,0.389999985695,0.430000007153
15.5,0.7,140.0,94.0,1.18833281508,-1.65806449656,20.1227585514,-2.35444264442,19.0684236532,-1.81009060195,19.4773868779,0.0,0.419999986887,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.430000007153,0.430000007153,0.389999985695,0.430000007153
17.0,0.8,140.0,86.0,1.18205546787,-1.72337077332,20.552245164,-2.47398760171,19.8900213569,-1.91143243456,19.9581685686,0.0,0.419999986887,0.449999988079,0.419999986887,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.40000000596,0.430000007153
18.5,0.9,140.0,79.0,1.17458816384,-1.60454841244,21.2086304599,-2.28935560199,20.5658165562,-1.77485124181,20.7476946136,0.0,0.430000007153,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
20.0,1.0,140.0,73.0,1.16828648257,-1.41922861015,21.8246389389,-2.11146421866,21.3488593267,-1.52895550821,21.5077503946,0.0,0.430000007153,0.460000008345,0.430000007153,0.419999986887,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
21.5,1.1,140.0,67.0,1.16220500892,-1.20104076824,22.6519550531,-1.88464596767,22.2873225871,-1.24761609447,22.5410005568,0.0,0.430000007153,0.460000008345,0.430000007153,0.419999986887,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
23.0,1.2,140.0,62.0,1.15486167784,-0.948675588954,23.5528897588,-1.61430186693,23.3001273361,-0.897489997214,23.7682216109,0.0,0.430000007153,0.460000008345,0.430000007153,0.419999986887,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
24.5,1.2,140.0,57.0,1.1489150147,-0.671280198471,24.5226594684,-1.3213941768,24.4277567621,-0.503288048997,25.1963643312,0.0,0.430000007153,0.460000008345,0.430000007153,0.419999986887,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
26.0,1.3,140.0,53.0,1.14281451192,-0.369923032703,25.4317579616,-0.991483059082,25.5487816931,-0.0588997612222,26.5730764339,0.0,0.430000007153,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
27.5,1.4,140.0,49.0,1.13575103428,-0.116576619522,25.9043309122,-0.667305945711,25.9796597475,0.357112097001,27.8251462001,0.0,0.430000007153,0.460000008345,0.430000007153,0.419999986887,0.430000007153,0.439999997616,0.449999988079,0.409999996424,0.439999997616
29.0,1.5,230.0,45.0,1.13006924994,0.0560210531182,26.1748037119,-0.479480938419,25.9875595004,0.757244823088,28.7328659197,0.0,0.430000007153,0.460000008345,0.430000007153,0.419999986887,0.430000007153,0.449999988079,0.449999988079,0.409999996424,0.449999988079
28.0,1.3,230.0,49.0,1.13324843187,0.130221400912,26.2459448465,-0.422068176897,26.0028849651,1.03915350234,29.0218200673,0.0,0.419999986887,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
27.0,1.2,230.0,52.0,1.13700406339,0.151018026182,26.2664402149,-0.354577753584,26.0157310602,1.17400196452,28.1490294685,0.0,0.419999986887,0.449999988079,0.419999986887,0.409999996424,0.419999986887,0.430000007153,0.439999997616,0.40000000596,0.439999997616
26.0,1.0,230.0,56.0,1.14047461893,0.146313759355,26.232166917,-0.293435991519,26.0004467241,1.0081685894,27.5760897181,0.0,0.419999986887,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.430000007153,0.430000007153,0.40000000596,0.430000007153
25.0,0.8,230.0,60.0,1.14408737929,0.120220131983,25.887198052,-0.245264190949,25.5647228442,0.862785421326,26.5647433292,0.0,0.419999986887,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.430000007153,0.430000007153,0.40000000596,0.430000007153
24.0,0.7,230.0,64.0,1.14783261802,0.0181454806328,25.6145147075,-0.367339432156,25.3024483269,0.562395941877,26.0801426827,0.0,0.419999986887,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.430000007153,0.430000007153,0.40000000596,0.430000007153
23.0,0.5,50.0,69.0,1.15137052241,-0.0719355208898,25.0739510527,-0.464100582607,24.5846756813,0.347443598548,25.4393530154,0.0,0.409999996424,0.439999997616,0.409999996424,0.40000000596,0.409999996424,0.409999996424,0.430000007153,0.389999985695,0.419999986887
22.4,0.5,50.0,71.0,1.15388622415,-0.207414515526,24.6866196423,-0.641861603505,24.1545608107,0.122815623872,24.9094992028,0.0,0.409999996424,0.439999997616,0.409999996424,0.40000000596,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.419999986887
21.8,0.5,50.0,73.0,1.15761377202,-0.309864387786,24.351183048,-0.757936923605,23.7526379186,-0.063624596084,24.4402325369,0.0,0.409999996424,0.439999997616,0.409999996424,0.40000000596,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.419999986887
21.2,0.6,50.0,75.0,1.16019161282,-0.404827547735,24.025922684,-0.872485162167,23.3470188719,-0.232047662339,24.0170076443,0.0,0.409999996424,0.439999997616,0.409999996424,0.40000000596,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.419999986887
20.6,0.6,50.0,78.0,1.16369567553,-0.502400367553,23.5919450515,-0.992515658722,22.9412036307,-0.385684160286,23.5022912853,0.0,0.409999996424,0.439999997616,0.419999986887,0.40000000596,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.419999986887
19.9,0.6,50.0,80.0,1.16687601664,-0.622702349645,23.160555509,-1.11350925718,22.4415122508,-0.551177353922,22.9804749624,0.0,0.409999996424,0.439999997616,0.419999986887,0.40000000596,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.419999986887
19.3,0.6,50.0,83.0,1.17047180182,-0.747637067597,22.7950039003,-1.26474810183,22.0080356438,-0.720499128271,22.5360892869,0.0,0.409999996424,0.439999997616,0.419999986887,0.409999996424,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.419999986887
18.7,0.7,50.0,85.0,1.17317882712,-0.860399443561,22.5692594402,-1.40001336249,21.5780087656,-0.868328438086,22.2385654686,0.0,0.409999996424,0.439999997616,0.419999986887,0.40000000596,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.419999986887
18.1,0.7,50.0,88.0,1.17685649709,-0.947343201694,22.0149439728,-1.53809644556,21.1229528415,-0.987188867372,21.6451204301,0.0,0.409999996424,0.439999997616,0.419999986887,0.409999996424,0.419999986887,0.430000007153,0.430000007153,0.389999985695,0.419999986887
17.5,0.7,50.0,91.0,1.17937958809,-1.09774177165,21.6372442402,-1.68492590003,20.66858074,-1.16202137147,21.2050924217,0.0,0.419999986887,0.439999997616,0.419999986887,0.409999996424,0.419999986887,0.430000007153,0.430000007153,0.389999985695,0.430000007153
19.0,1.0,50.0,84.0,1.17182239676,-1.16158192781,22.188136789,-1.81837419676,21.4774998846,-1.27785295252,21.8795780557,0.0,0.419999986887,0.449999988079,0.430000007153,0.419999986887,0.430000007153,0.430000007153,0.439999997616,0.40000000596,0.430000007153
20.5,1.2,50.0,79.0,1.16513042579,-1.00894028975,22.8622450597,-1.63873669467,22.3033840606,-1.10817666757,22.6412953554,0.0,0.430000007153,0.460000008345,0.430000007153,0.419999986887,0.430000007153,0.439999997616,0.449999988079,0.409999996424,0.439999997616
22.0,1.5,180.0,73.0,1.15891382483,-0.779664959121,23.4662644677,-1.40650623454,22.9081500037,-0.853993749211,23.0956741833,0.0,0.430000007153,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
23.5,1.8,180.0,68.0,1.15142069476,-0.557456379369,24.3241817701,-1.21886872598,23.8876789237,-0.651887514511,24.0999736269,0.0,0.430000007153,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
25.0,2.0,180.0,64.0,1.14494319508,-0.283691222896,25.3071267245,-0.930765021284,25.0111953125,-0.313765380584,25.3060606682,0.0,0.430000007153,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
26.5,2.3,180.0,60.0,1.13746703655,0.0574775845477,26.2746377763,-0.577904898139,25.9636987844,0.104275720161,26.3586973126,0.0,0.430000007153,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
28.0,2.6,180.0,56.0,1.13134221428,0.352986264054,26.5020571439,-0.295294225594,25.9862624906,0.451356845378,27.1861926677,0.0,0.430000007153,0.460000008345,0.430000007153,0.419999986887,0.439999997616,0.449999988079,0.449999988079,0.409999996424,0.449999988079
29.5,2.8,180.0,52.0,1.1254206008,0.5077870607,26.6972693962,-0.209359566653,25.9610037702,0.755327546604,28.2225269358,0.0,0.439999997616,0.469999998808,0.439999997616,0.419999986887,0.439999997616,0.449999988079,0.449999988079,0.419999986887,0.449999988079
31.0,3.1,140.0,49.0,1.11806409533,0.604626973463,27.1568712783,-0.157231974896,26.458307713,1.0669915328,28.5745990438,0.0,0.449999988079,0.479999989271,0.449999988079,0.439999997616,0.449999988079,0.460000008345,0.460000008345,0.430000007153,0.460000008345
30.0,3.4,140.0,51.0,1.12333304745,0.706569329579,27.5200119131,-0.0105947933309,27.0401553975,1.19288889621,28.1826092439,0.0,0.439999997616,0.469999998808,0.439999997616,0.430000007153,0.439999997616,0.449999988079,0.449999988079,0.419999986887,0.449999988079
29.0,3.8,140.0,52.0,1.12798684554,0.810917162787,27.7478795023,0.166273299063,27.2178603324,1.14503692103,27.9808313285,0.0,0.430000007153,0.460000008345,0.430000007153,0.419999986887,0.430000007153,0.439999997616,0.449999988079,0.409999996424,0.439999997616
28.0,4.1,140.0,55.0,1.13177981751,0.828109314989,27.4115733508,0.222741880104,26.7514119233,1.07799985986,27.5729325364,0.0,0.419999986887,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
27.0,4.4,140.0,57.0,1.13609434882,0.695964820153,26.7850171109,0.0875973408277,26.0441960868,0.897371414969,26.7339241239,0.0,0.419999986887,0.460000008345,0.430000007153,0.409999996424,0.430000007153,0.439999997616,0.439999997616,0.409999996424,0.439999997616
26.0,4.8,140.0,59.0,1.14162894679,0.508287509605,26.6252154397,-0.0949597137197,26.0039971199,0.631525299857,26.3612551534,0.0,0.419999986887,0.449999988079,0.419999986887,0.409999996424,0.419999986887,0.430000007153,0.439999997616,0.40000000596,0.439999997616
25.0,5.1,90.0,61.0,1.1460543035,0.427539099417,26.4675600772,-0.126062219255,25.8851548561,0.470569050409,26.2644331577,0.0,0.409999996424,0.439999997616,0.419999986887,0.40000000596,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.430000007153
24.2,4.8,90.0,63.0,1.14948780551,0.356163707657,26.0549097696,-0.17133162874,25.3132623589,0.378155812246,25.7934332313,0.0,0.409999996424,0.439999997616,0.409999996424,0.40000000596,0.409999996424,0.419999986887,0.430000007153,0.389999985695,0.419999986887
23.3,4.6,90.0,65.0,1.15465970037,0.229447431149,25.5295419026,-0.324915930521,24.606210138,0.215578714769,25.1841434782,0.0,0.409999996424,0.439999997616,0.409999996424,0.40000000596,0.409999996424,0.419999986887,0.430000007153,0.389999985695,0.419999986887
22.5,4.3,90.0,68.0,1.15785723945,0.0780729844562,24.8790704253,-0.519056625293,23.9440466908,0.0238356796984,24.4390912646,0.0,0.409999996424,0.439999997616,0.409999996424,0.40000000596,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.419999986887
22.2,3.8,90.0,72.0,1.15462636059,-0.0931892610243,24.7566305916,-0.701279780595,23.8045963648,-0.188457144679,24.3125852106,0.0,0.409999996424,0.439999997616,0.419999986887,0.40000000596,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.430000007153
22.0,3.4,90.0,76.0,1.15561611471,-0.142461732349,24.5735059518,-0.744811753418,23.6464633575,-0.250330250707,24.1288629244,0.0,0.409999996424,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.430000007153
21.7,2.9,90.0,81.0,1.15568879407,-0.182850100532,24.4779800868,-0.778285159928,23.5606093888,-0.299363527777,24.07058253,0.0,0.409999996424,0.439999997616,0.419999986887,0.40000000596,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.430000007153
21.4,2.4,90.0,85.0,1.15611223323,-0.220117452272,24.2944826565,-0.803646487843,23.3879301596,-0.333010055673,23.9027893891,0.0,0.409999996424,0.439999997616,0.419999986887,0.40000000596,0.419999986887,0.419999986887,0.430000007153,0.389999985695,0.430000007153
21.0,2.6,90.0,88.0,1.158607397,-0.25954837508,23.9748133351,-0.839192250558,23.0438853812,-0.369777593949,23.5764403753,0.0,0.409999996424,0.449999988079,0.419999986887,0.40000000596,0.419999986887,0.430000007153,0.430000007153,0.389999985695,0.430000007153
