PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
0.0,0.340000003576,0.370000004768,0.34999999404,0.340000003576,0.360000014305,0.360000014305,0.370000004768,0.340000003576,0.340000003576
0.0,0.319999992847,0.34999999404,0.340000003576,0.330000013113,0.34999999404,0.34999999404,0.360000014305,0.319999992847,0.319999992847
0.0,0.310000002384,0.340000003576,0.340000003576,0.319999992847,0.340000003576,0.340000003576,0.34999999404,0.310000002384,0.310000002384
0.0,0.310000002384,0.340000003576,0.330000013113,0.319999992847,0.340000003576,0.340000003576,0.34999999404,0.310000002384,0.300000011921
0.0,0.310000002384,0.340000003576,0.330000013113,0.319999992847,0.340000003576,0.340000003576,0.34999999404,0.310000002384,0.300000011921
0.0,0.300000011921,0.340000003576,0.330000013113,0.319999992847,0.330000013113,0.330000013113,0.340000003576,0.300000011921,0.300000011921
0.0,0.319999992847,0.34999999404,0.340000003576,0.330000013113,0.34999999404,0.34999999404,0.34999999404,0.319999992847,0.319999992847
0.0,0.340000003576,0.370000004768,0.360000014305,0.34999999404,0.370000004768,0.360000014305,0.370000004768,0.340000003576,0.340000003576
0.0,0.519999980927,0.52999997139,0.52999997139,0.5,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.509999990463
0.0,0.519999980927,0.52999997139,0.52999997139,0.5,0.519999980927,0.519999980927,0.540000021458,0.519999980927,0.519999980927
0.0,0.519999980927,0.52999997139,0.52999997139,0.5,0.52999997139,0.519999980927,0.540000021458,0.519999980927,0.519999980927
0.0,0.519999980927,0.52999997139,0.52999997139,0.509999990463,0.52999997139,0.52999997139,0.540000021458,0.519999980927,0.519999980927
0.0,0.52999997139,0.540000021458,0.540000021458,0.509999990463,0.52999997139,0.52999997139,0.540000021458,0.519999980927,0.519999980927
0.0,0.52999997139,0.540000021458,0.540000021458,0.509999990463,0.52999997139,0.52999997139,0.550000011921,0.519999980927,0.519999980927
0.0,0.52999997139,0.540000021458,0.540000021458,0.509999990463,0.540000021458,0.52999997139,0.550000011921,0.519999980927,0.519999980927
0.0,0.52999997139,0.540000021458,0.540000021458,0.509999990463,0.52999997139,0.52999997139,0.550000011921,0.519999980927,0.519999980927
0.0,0.52999997139,0.52999997139,0.540000021458,0.509999990463,0.52999997139,0.52999997139,0.540000021458,0.519999980927,0.519999980927
0.0,0.519999980927,0.52999997139,0.52999997139,0.509999990463,0.52999997139,0.52999997139,0.540000021458,0.519999980927,0.519999980927
0.0,0.519999980927,0.52999997139,0.52999997139,0.5,0.52999997139,0.519999980927,0.540000021458,0.519999980927,0.519999980927
