Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
10.0,18.7,3.1,180.0,64.0,1.17978052276,0.0,-1.65676903607,20.7696801193,-2.58266059372,19.8490556276,-1.95857738162,19.904565218,0.0,0.490000009537,0.519999980927,0.5,0.5,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
11.0,19.5,3.1,180.0,60.0,1.17560363374,0.0,-1.46546675947,21.3050071989,-2.40547847176,20.4094302341,-1.71928792934,20.5214644926,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
12.0,20.3,3.1,180.0,56.0,1.17270905008,0.0,-1.33175412587,21.6580750407,-2.27392757634,20.8380759225,-1.5332456168,21.0419602139,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
13.0,21.2,3.1,180.0,53.0,1.16911757183,0.0,-1.18990455095,22.3909199756,-2.13089807143,21.6397179317,-1.3307892892,21.8401625795,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
14.0,22.0,3.1,180.0,50.0,1.16609488045,0.0,-1.00633050535,22.932756403,-1.91201593013,22.3292863869,-1.0860552819,22.5241016142,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
15.0,21.3,2.8,180.0,54.0,1.16832347714,0.0,-0.894791824906,22.8201989026,-1.73087439579,21.9069782147,-0.889078318586,22.3741441661,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
16.0,20.7,2.6,180.0,57.0,1.16924202731,0.0,-0.913020296216,22.4589212175,-1.78984783137,21.4905345264,-0.883217734247,21.9955784436,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
17.0,20.0,2.3,180.0,62.0,1.17134432183,0.0,-1.01855222927,22.0258547271,-1.86523501762,21.0327218312,-0.969635962923,21.5934865117,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
18.0,19.3,2.0,180.0,67.0,1.17354909808,0.0,-1.14524459167,21.7217151389,-1.95250579038,20.7794474424,-1.08801986009,21.2687912286,0.0,0.490000009537,0.519999980927,0.5,0.5,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-1.25203099727,21.5699192886,-2.04621731042,20.6846797632,-1.23688050558,21.042896349,0.0,0.490000009537,0.519999980927,0.5,0.5,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
20.0,18.0,1.5,270.0,77.0,1.17772183568,0.0,-1.32200009769,21.2532702371,-2.09725026266,20.3719540458,-1.36778072889,20.8609618483,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-1.41329820231,20.9746481749,-2.18579798631,20.0837997805,-1.47419629993,20.5141778153,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-1.49837353566,20.8365433961,-2.27852953353,19.9775637481,-1.60746751638,20.3454656382,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.55615305388,20.6996464092,-2.32972173625,19.8577517523,-1.69595757287,20.1928288471,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.61334705579,20.5742244229,-2.38337774247,19.7830593737,-1.77321866487,20.0819328135,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.490000009537,0.519999980927,0.5
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.66883824481,20.4717902805,-2.42471847011,19.7007940534,-1.83471796604,19.9798777018,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.490000009537,0.519999980927,0.5
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.7209916848,20.3741132215,-2.47026931446,19.5370768533,-1.89235834489,19.8628583156,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.490000009537,0.519999980927,0.5
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.76824541906,20.1964312656,-2.53136497717,19.4646193982,-1.94683974464,19.6958988044,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.490000009537,0.519999980927,0.5
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.83242488856,20.065245378,-2.57223411939,19.3454291759,-2.00979547928,19.5628823791,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.490000009537,0.519999980927,0.5
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.88644462593,19.9244364836,-2.62225126917,19.2068727861,-2.06398462193,19.4142581602,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.490000009537,0.519999980927,0.5
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.90487823638,20.2609141153,-2.66133137397,19.7655703727,-2.09236778434,19.7851394419,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.490000009537,0.519999980927,0.5
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.80727908895,20.740857102,-2.52870774604,20.2659931143,-1.97402486099,20.3435399841,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.490000009537,0.519999980927,0.5
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.66348217909,21.2520317654,-2.39095088267,20.9022598956,-1.77982557046,21.0061605454,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.47838859247,22.0045166796,-2.20129062348,21.7016850018,-1.53176321628,21.9182996851,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.25839718844,22.6844381265,-1.97322169112,22.4839411473,-1.230507482,22.8039479897,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-1.03412784584,23.5334587905,-1.73857885709,23.3569085541,-0.922023663505,23.8714074901,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.772926385995,24.1753348883,-1.48311329027,24.0012158642,-0.578786121797,24.7973306433,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.576879733087,24.736494867,-1.27079373658,24.6369277501,-0.265500901244,25.7494369608,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.41463213217,25.1732097697,-1.06623051235,25.1299921241,0.034356443032,26.6909538226,0.0,0.479999989271,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.291581659654,25.2444227659,-0.883849618617,25.0522348904,0.324512456652,26.3970108821,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.270773389584,24.9409863642,-0.853507404868,24.5695780602,0.318101109919,25.7392173345,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.351514798167,24.6478531783,-0.907949597316,24.2109130143,0.194727739972,25.2634563608,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.44218299573,24.1288455444,-0.964010387514,23.5797458945,0.05467067469,24.533546225,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.589174454428,23.8022689561,-1.13077919141,23.297265131,-0.187294538963,24.052172,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.685382875013,23.3581544893,-1.22352922086,22.7565785319,-0.386129602289,23.4306253879,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.797198248573,22.9576146552,-1.35580623534,22.2757256813,-0.594479197513,22.9026138478,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.904875345542,22.4740475719,-1.48780196387,21.8315177851,-0.778125643564,22.3296449313,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.03462482778,22.2081934641,-1.61811964038,21.3996257151,-0.967173530694,21.9386189784,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.12397386568,21.7119789834,-1.74519036553,20.9577043738,-1.11404899461,21.3824618153,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.25681826706,21.2465212355,-1.87693443352,20.4361459911,-1.28659307607,20.8427173632,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.3897759768,20.8452670449,-2.03414210119,19.9820033469,-1.45893468023,20.3730780602,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.51219887314,20.5925008908,-2.17746812143,19.4828164722,-1.6140281431,20.0185364281,0.0,0.490000009537,0.519999980927,0.5,0.5,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.60954218791,20.161408563,-2.33692679044,19.1843045891,-1.74875810276,19.5607654307,0.0,0.490000009537,0.519999980927,0.5,0.5,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.73721931568,19.8337037004,-2.44667566791,18.8460243083,-1.89394823243,19.2038963042,0.0,0.490000009537,0.519999980927,0.5,0.5,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.79921589376,20.3943245625,-2.54703981943,19.6575497117,-1.98816411107,19.8489468904,0.0,0.490000009537,0.519999980927,0.5,0.5,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.65689763009,21.0094711501,-2.36830334605,20.4256037153,-1.82233261721,20.546376354,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.47748019212,21.6872784957,-2.16726819941,21.2447363431,-1.59020923189,21.3878235153,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.24623480851,22.5328363264,-1.93069506263,22.2008706228,-1.29121803103,22.43275193,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.989881157217,23.4558115216,-1.65541644548,23.234960418,-0.937487077296,23.6735679071,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.707665423785,24.4358517543,-1.35687278475,24.3847654308,-0.539337940234,25.103017113,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.403502256565,25.3708552205,-1.02143065467,25.5162452072,-0.0938523202727,26.4768439677,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.469999998808,0.509999990463,0.479999989271,0.519999980927,0.5
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.144868469931,25.8676666907,-0.693413892106,25.9765533138,0.322010708243,27.4037725118,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.469999998808,0.509999990463,0.479999989271,0.519999980927,0.5
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0342535184394,26.1080522718,-0.500020975573,25.9597756755,0.650714447435,28.7169555916,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.104275923374,26.1978845193,-0.445610076466,26.0015445474,1.01823483385,28.9359505275,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.129620010297,26.2281024853,-0.371335244351,26.018719584,1.14233290661,28.0423076587,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.127800698724,26.1937098469,-0.308738049943,26.0007225764,0.97336092463,27.4312583656,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.100148862797,25.8091683588,-0.261201082581,25.5144867395,0.820373815723,26.4459743152,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.00885760261333,25.4978985251,-0.394334280801,25.1935274317,0.525034404343,25.9073417536,0.0,0.490000009537,0.519999980927,0.5,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.106537257512,24.9497565646,-0.50429987276,24.4809358319,0.298714150995,25.2853674264,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.243366032451,24.5394859467,-0.680712963647,24.0188314587,0.077764136071,24.730116433,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.349521614296,24.1685304463,-0.80458318575,23.5790836995,-0.114560318557,24.2381439275,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.453381309233,23.8259425407,-0.928378233409,23.1649509791,-0.288537640582,23.8040680798,0.0,0.490000009537,0.52999997139,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.555002884011,23.3655118889,-1.05100902918,22.7427598663,-0.44490784235,23.27465476,0.0,0.490000009537,0.519999980927,0.509999990463,0.509999990463,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.681126423125,22.9115175892,-1.17646044208,22.2278148343,-0.614133334579,22.7352740362,0.0,0.490000009537,0.519999980927,0.509999990463,0.509999990463,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.811584130377,22.5307658494,-1.33223274758,21.7833682943,-0.786784691827,22.2803056241,0.0,0.490000009537,0.52999997139,0.509999990463,0.509999990463,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.927967592648,22.1284313415,-1.47081819062,21.3338353554,-0.938630393882,21.8352768507,0.0,0.490000009537,0.52999997139,0.509999990463,0.509999990463,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-1.04987242161,21.8937041969,-1.61573051517,20.8807956719,-1.08827378307,21.5123377254,0.0,0.490000009537,0.52999997139,0.509999990463,0.509999990463,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.141649706,21.3135087756,-1.76108715129,20.4095558585,-1.21280287372,20.9009466091,0.0,0.490000009537,0.52999997139,0.509999990463,0.509999990463,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.2416321552,21.9553402375,-1.89990342933,21.3183563563,-1.35890387252,21.6549272239,0.0,0.490000009537,0.52999997139,0.509999990463,0.509999990463,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-1.07242400678,22.721824049,-1.69735350478,22.2016722634,-1.17238997737,22.5049967721,0.0,0.490000009537,0.52999997139,0.509999990463,0.509999990463,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.825019679329,23.323423231,-1.45183198811,22.812616489,-0.900123793275,22.9684194399,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.602075964638,24.2138360659,-1.26106696383,23.8234379245,-0.693392398533,23.9991304809,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.479999989271,0.509999990463,0.479999989271,0.509999990463,0.5
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.321929437408,25.2312777376,-0.965193142658,24.9822975006,-0.350140910722,25.2422091666,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.479999989271,0.509999990463,0.479999989271,0.519999980927,0.5
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.0275732138603,26.2168334826,-0.603411941707,25.9656104708,0.076810158987,26.320535449,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.469999998808,0.509999990463,0.479999989271,0.519999980927,0.5
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.327706779282,26.4451159109,-0.312623366371,25.985580562,0.430451382157,27.1667270279,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.469999998808,0.509999990463,0.479999989271,0.519999980927,0.5
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.48180797428,26.6282916255,-0.225881774062,25.9597095728,0.739787405128,28.2138122541,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.469999998808,0.509999990463,0.479999989271,0.519999980927,0.5
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.578106618194,27.40567244,-0.172974594922,26.9061276364,1.05666818708,28.7179486508,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.469999998808,0.509999990463,0.479999989271,0.519999980927,0.5
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.752768501031,27.6791396546,0.0838753496465,27.3111568604,1.22045852163,28.3380233411,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.469999998808,0.509999990463,0.479999989271,0.519999980927,0.5
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.839193563286,27.8240589941,0.224435791517,27.3510755193,1.17534511397,28.0789415616,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.469999998808,0.509999990463,0.479999989271,0.519999980927,0.5
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.838330707015,27.3832059435,0.248092707506,26.8100449216,1.09623018819,27.4981279871,0.0,0.490000009537,0.519999980927,0.509999990463,0.490000009537,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.685834941711,26.742729045,0.0955691896942,26.0579463999,0.882541094902,26.7264639344,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.493696555595,26.5701060277,-0.0988716917812,26.0040283692,0.625983233318,26.3228842314,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.410388119012,26.3890419634,-0.132734269827,25.8399169223,0.458111357026,26.1950550063,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.333457583844,25.9386441857,-0.189543418818,25.2272742606,0.358630666785,25.68628725,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.198567525153,25.3832476107,-0.352909891678,24.5103774417,0.186116518291,25.0577417291,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
23.0,22.5,4.3,90.0,68.0,1.15785723945,0.0,0.0407135112496,24.6997266049,-0.548728196813,23.8269330192,-0.0105738024942,24.2837706377,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
0.0,22.2,3.8,90.0,72.0,1.15462636059,0.0,-0.137288708153,24.5743275707,-0.737793117279,23.6754602555,-0.229415938954,24.1506503167,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
1.0,22.0,3.4,90.0,76.0,1.15561611471,0.0,-0.187574350086,24.383068671,-0.784460966601,23.5111523591,-0.293205851237,23.9582822784,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
2.0,21.7,2.9,90.0,81.0,1.15568879407,0.0,-0.229882789904,24.288307189,-0.820156024294,23.4193332615,-0.344436638626,23.8998267528,0.0,0.490000009537,0.519999980927,0.509999990463,0.5,0.469999998808,0.509999990463,0.479999989271,0.509999990463,0.5
