Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
0.0,16.4,1.9,0.0,74.0,1.18674564357,0.0,-0.842727403624,20.5801530189,-1.19947947659,19.9483078424,-0.669817436029,19.1861073596,0.0,0.109999999404,0.119999997318,0.129999995232,0.109999999404,0.109999999404,0.109999999404,0.129999995232,0.129999995232,0.119999997318
1.0,16.1,2.2,0.0,76.0,1.1890553198,0.0,-1.58839295758,21.8230034978,-2.25787142804,21.2706551062,-1.91072215335,20.7953965176,0.0,0.0799999982119,0.0900000035763,0.10000000149,0.0799999982119,0.0799999982119,0.0799999982119,0.10000000149,0.0900000035763,0.0799999982119
2.0,15.7,2.4,0.0,79.0,1.1904801071,0.0,-1.3968054518,22.2949563722,-1.99367498479,22.0664466724,-1.63397070574,22.2722814022,0.0,0.0599999986589,0.0599999986589,0.070000000298,0.0599999986589,0.0599999986589,0.0599999986589,0.070000000298,0.0599999986589,0.0599999986589
3.0,15.3,2.6,0.0,82.0,1.19193216436,0.0,-1.32877681333,22.2179113947,-1.82151542509,22.3445044893,-1.35052333152,22.6202831342,0.0,0.0599999986589,0.0599999986589,0.0599999986589,0.0500000007451,0.0599999986589,0.0500000007451,0.070000000298,0.0599999986589,0.0500000007451
4.0,14.9,2.9,0.0,84.0,1.19482527955,0.0,-1.3651160045,22.1493820296,-1.7661505588,22.7022725404,-1.29022968634,22.6782953079,0.0,0.0500000007451,0.0500000007451,0.0599999986589,0.0500000007451,0.0500000007451,0.0500000007451,0.0599999986589,0.0500000007451,0.0500000007451
5.0,14.5,3.1,0.0,88.0,1.19612619231,0.0,-1.40094580202,22.0317560543,-1.69600924862,22.7401345113,-1.28888922006,22.4827482934,0.0,0.0500000007451,0.0500000007451,0.0599999986589,0.0500000007451,0.0500000007451,0.0500000007451,0.0599999986589,0.0500000007451,0.0500000007451
6.0,15.3,3.1,0.0,82.0,1.19314011047,0.0,-1.40806995337,22.0996565925,-1.68617272695,22.5232539621,-1.32382466993,22.4237015636,0.0,0.0599999986589,0.0599999986589,0.070000000298,0.0500000007451,0.0599999986589,0.0500000007451,0.070000000298,0.0599999986589,0.0500000007451
7.0,16.2,3.1,0.0,77.0,1.1895195383,0.0,-1.35661044927,22.3976033728,-1.72794673678,22.1809382532,-1.30486188742,20.8594039247,0.0,0.0799999982119,0.0799999982119,0.0900000035763,0.0799999982119,0.0799999982119,0.0799999982119,0.0900000035763,0.0900000035763,0.0799999982119
8.0,17.0,3.1,180.0,72.0,1.18651444739,0.0,-1.24736736999,22.3810002853,-1.8018891281,21.0544425274,-1.58346969228,21.6002094157,0.0,0.379999995232,0.40000000596,0.419999986887,0.379999995232,0.370000004768,0.360000014305,0.419999986887,0.389999985695,0.389999985695
9.0,17.8,3.1,180.0,68.0,1.18336180654,0.0,-1.19072989736,22.5390833876,-2.02279489418,21.1576920806,-1.36840391432,21.5364777317,0.0,0.40000000596,0.419999986887,0.439999997616,0.389999985695,0.389999985695,0.379999995232,0.439999997616,0.409999996424,0.40000000596
10.0,18.7,3.1,180.0,64.0,1.17978052276,0.0,-1.1049349286,21.2976972577,-1.98109135207,20.2139218585,-1.3086332368,20.4657683597,0.0,0.430000007153,0.449999988079,0.479999989271,0.430000007153,0.430000007153,0.419999986887,0.479999989271,0.449999988079,0.449999988079
11.0,19.5,3.1,180.0,60.0,1.17560363374,0.0,-1.27677507706,21.82344428,-2.17816084833,20.7625331823,-1.46477127788,20.9701095461,0.0,0.439999997616,0.460000008345,0.490000009537,0.439999997616,0.439999997616,0.430000007153,0.479999989271,0.460000008345,0.449999988079
12.0,20.3,3.1,180.0,56.0,1.17270905008,0.0,-1.15515396806,22.0441097907,-2.06433407168,21.0903696613,-1.32421415082,21.356744339,0.0,0.449999988079,0.469999998808,0.490000009537,0.449999988079,0.439999997616,0.439999997616,0.490000009537,0.469999998808,0.460000008345
13.0,21.2,3.1,180.0,53.0,1.16911757183,0.0,-1.04436155033,22.7032441131,-1.95546324754,21.8296885578,-1.16463389147,22.0850762553,0.0,0.449999988079,0.469999998808,0.490000009537,0.449999988079,0.439999997616,0.439999997616,0.490000009537,0.469999998808,0.460000008345
14.0,22.0,3.1,180.0,50.0,1.16609488045,0.0,-0.879134880267,23.1642867676,-1.75854605005,22.439006932,-0.943848388726,22.6941669022,0.0,0.449999988079,0.469999998808,0.5,0.449999988079,0.449999988079,0.439999997616,0.490000009537,0.469999998808,0.469999998808
15.0,21.3,2.8,180.0,54.0,1.16832347714,0.0,-0.787412473403,23.0670286968,-1.60251421922,22.0580992677,-0.770381831374,22.566193142,0.0,0.439999997616,0.460000008345,0.490000009537,0.439999997616,0.439999997616,0.439999997616,0.490000009537,0.460000008345,0.460000008345
16.0,20.7,2.6,180.0,57.0,1.16924202731,0.0,-0.80382419041,22.7192292585,-1.65924582737,21.6521172975,-0.766316247252,22.2008908913,0.0,0.439999997616,0.460000008345,0.490000009537,0.439999997616,0.439999997616,0.430000007153,0.479999989271,0.460000008345,0.449999988079
17.0,20.0,2.3,180.0,62.0,1.17134432183,0.0,-0.91045763238,22.3145149327,-1.73830756384,21.2165460098,-0.855270272627,21.816928215,0.0,0.439999997616,0.449999988079,0.479999989271,0.439999997616,0.430000007153,0.430000007153,0.479999989271,0.449999988079,0.449999988079
18.0,19.3,2.0,180.0,67.0,1.17354909808,0.0,-1.0339410076,22.0116961286,-1.8260731257,20.9665987052,-0.974545316256,21.5059290134,0.0,0.430000007153,0.449999988079,0.469999998808,0.430000007153,0.419999986887,0.419999986887,0.469999998808,0.449999988079,0.439999997616
19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-1.14223017309,21.8332813643,-1.92375965802,20.8489698263,-1.12452373692,21.2737771115,0.0,0.419999986887,0.439999997616,0.469999998808,0.419999986887,0.419999986887,0.409999996424,0.460000008345,0.439999997616,0.430000007153
20.0,18.0,1.5,270.0,77.0,1.17772183568,0.0,-1.2192382469,21.5614417307,-1.98439696616,20.5925476141,-1.26037736311,21.1043182441,0.0,0.419999986887,0.439999997616,0.460000008345,0.419999986887,0.409999996424,0.40000000596,0.460000008345,0.430000007153,0.430000007153
21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-1.30314665742,21.3099725666,-2.06423294749,20.3259655171,-1.36698550375,20.7903584289,0.0,0.419999986887,0.439999997616,0.469999998808,0.419999986887,0.409999996424,0.409999996424,0.460000008345,0.439999997616,0.430000007153
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-1.38408025256,21.1705865985,-2.15504343637,20.2247366322,-1.49599481263,20.6224972135,0.0,0.419999986887,0.439999997616,0.469999998808,0.419999986887,0.419999986887,0.409999996424,0.460000008345,0.439999997616,0.430000007153
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.44319654565,21.0207351765,-2.20789003582,20.0868700838,-1.58651335467,20.45519527,0.0,0.419999986887,0.439999997616,0.469999998808,0.419999986887,0.419999986887,0.409999996424,0.460000008345,0.439999997616,0.430000007153
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.50431983796,20.887376515,-2.26848719671,20.0028535083,-1.66936294393,20.330345011,0.0,0.419999986887,0.439999997616,0.469999998808,0.419999986887,0.409999996424,0.409999996424,0.460000008345,0.439999997616,0.430000007153
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.56268220673,20.7638561675,-2.31481956639,19.9042627188,-1.7361388249,20.2060203862,0.0,0.419999986887,0.439999997616,0.469999998808,0.419999986887,0.409999996424,0.409999996424,0.460000008345,0.439999997616,0.430000007153
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.61981941617,20.6140794368,-2.3665975357,19.7780929014,-1.80016726686,20.0553858688,0.0,0.419999986887,0.439999997616,0.469999998808,0.419999986887,0.409999996424,0.409999996424,0.460000008345,0.439999997616,0.430000007153
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.68008521463,20.5011983267,-2.42107734715,19.6960448445,-1.86541928243,19.9469575038,0.0,0.419999986887,0.439999997616,0.469999998808,0.419999986887,0.409999996424,0.409999996424,0.460000008345,0.439999997616,0.430000007153
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.73229227234,20.3514648324,-2.46571745564,19.5528341543,-1.91819497265,19.7964795169,0.0,0.419999986887,0.439999997616,0.469999998808,0.419999986887,0.409999996424,0.409999996424,0.460000008345,0.439999997616,0.430000007153
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.7911101924,20.2103600339,-2.52385941001,19.444055743,-1.97705063222,19.6585044735,0.0,0.419999986887,0.439999997616,0.469999998808,0.419999986887,0.409999996424,0.409999996424,0.460000008345,0.439999997616,0.430000007153
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.81107038792,20.5497861979,-2.55791800856,19.911325529,-2.00493629064,20.0269381675,0.0,0.430000007153,0.449999988079,0.479999989271,0.430000007153,0.419999986887,0.419999986887,0.469999998808,0.449999988079,0.439999997616
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.71299591904,20.9916610746,-2.44891179414,20.3891013193,-1.88804902527,20.5663651536,0.0,0.439999997616,0.460000008345,0.479999989271,0.439999997616,0.430000007153,0.430000007153,0.479999989271,0.460000008345,0.449999988079
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.57858371061,21.4227026202,-2.31824605108,21.0014629461,-1.70104356418,21.1489456624,0.0,0.439999997616,0.460000008345,0.479999989271,0.439999997616,0.430000007153,0.430000007153,0.479999989271,0.460000008345,0.449999988079
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.4101098071,22.1465799009,-2.13642015176,21.7772238908,-1.47045173128,22.0305676521,0.0,0.439999997616,0.460000008345,0.490000009537,0.439999997616,0.439999997616,0.439999997616,0.490000009537,0.460000008345,0.449999988079
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.19699823016,22.8002335332,-1.91543915286,22.5388181861,-1.17675126116,22.8724872567,0.0,0.449999988079,0.469999998808,0.490000009537,0.449999988079,0.449999988079,0.439999997616,0.490000009537,0.469999998808,0.460000008345
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-0.97903671556,23.6439503738,-1.68700183016,23.385707788,-0.87862800558,23.9394605966,0.0,0.449999988079,0.469999998808,0.490000009537,0.449999988079,0.449999988079,0.439999997616,0.490000009537,0.469999998808,0.460000008345
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.72033299369,24.3251872476,-1.43877348306,24.0897080077,-0.537926926939,24.8779359129,0.0,0.449999988079,0.469999998808,0.490000009537,0.449999988079,0.449999988079,0.449999988079,0.490000009537,0.469999998808,0.460000008345
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.518724802442,24.880015913,-1.21608422823,24.73792632,-0.224569474797,25.8367235259,0.0,0.449999988079,0.469999998808,0.5,0.460000008345,0.449999988079,0.449999988079,0.5,0.469999998808,0.469999998808
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.357354353714,25.3418148836,-1.0094270246,25.2801361477,0.0767761199845,26.7342482413,0.0,0.460000008345,0.469999998808,0.5,0.460000008345,0.449999988079,0.449999988079,0.5,0.479999989271,0.469999998808
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.229467818743,25.3731049277,-0.817556626948,25.1289797046,0.357412785165,26.4746344263,0.0,0.439999997616,0.460000008345,0.479999989271,0.439999997616,0.439999997616,0.439999997616,0.479999989271,0.460000008345,0.449999988079
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.21788028948,25.0464253577,-0.804199789188,24.6293491897,0.355835912524,25.8041411874,0.0,0.430000007153,0.449999988079,0.469999998808,0.430000007153,0.430000007153,0.430000007153,0.469999998808,0.449999988079,0.439999997616
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.304442432068,24.7495241895,-0.863713492281,24.2531825649,0.228943926071,25.3308923435,0.0,0.419999986887,0.439999997616,0.460000008345,0.419999986887,0.419999986887,0.409999996424,0.460000008345,0.439999997616,0.430000007153
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.397018228151,24.2522865036,-0.924749952475,23.6456217374,0.0886321995181,24.6161562266,0.0,0.419999986887,0.430000007153,0.460000008345,0.419999986887,0.409999996424,0.409999996424,0.460000008345,0.430000007153,0.430000007153
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.540461912324,23.9576117725,-1.0878654677,23.4043458,-0.150938541439,24.1787137774,0.0,0.40000000596,0.419999986887,0.439999997616,0.40000000596,0.389999985695,0.389999985695,0.439999997616,0.409999996424,0.409999996424
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.631198201595,23.5263385787,-1.17221632498,22.8754392875,-0.340933766128,23.5681458425,0.0,0.419999986887,0.430000007153,0.460000008345,0.419999986887,0.409999996424,0.40000000596,0.460000008345,0.430000007153,0.419999986887
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.740922836724,23.188250959,-1.30259865957,22.469664214,-0.547092560361,23.1135930979,0.0,0.409999996424,0.430000007153,0.460000008345,0.409999996424,0.409999996424,0.40000000596,0.449999988079,0.430000007153,0.419999986887
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.836013683457,22.6909784442,-1.41723189619,22.0022131146,-0.715847432881,22.5140092111,0.0,0.409999996424,0.430000007153,0.449999988079,0.409999996424,0.409999996424,0.40000000596,0.449999988079,0.430000007153,0.419999986887
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-0.968351110816,22.4478460951,-1.5530532115,21.5907156185,-0.909171117503,22.1415889351,0.0,0.409999996424,0.419999986887,0.449999988079,0.409999996424,0.40000000596,0.389999985695,0.449999988079,0.419999986887,0.409999996424
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.05340239803,21.9803606282,-1.67551627306,21.1683365867,-1.05209943641,21.6034588935,0.0,0.40000000596,0.419999986887,0.439999997616,0.40000000596,0.389999985695,0.389999985695,0.439999997616,0.409999996424,0.409999996424
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.18045625706,21.5375125843,-1.80272750724,20.6650537058,-1.22061240134,21.0862380394,0.0,0.40000000596,0.409999996424,0.439999997616,0.389999985695,0.389999985695,0.379999995232,0.439999997616,0.409999996424,0.40000000596
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.30847990385,21.1688920188,-1.95529649009,20.2308644688,-1.38771861515,20.6405966225,0.0,0.389999985695,0.409999996424,0.439999997616,0.389999985695,0.379999995232,0.379999995232,0.430000007153,0.40000000596,0.40000000596
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.42373703537,20.7932862095,-2.09329537263,19.7533338471,-1.53692865299,20.1750155765,0.0,0.389999985695,0.409999996424,0.430000007153,0.389999985695,0.379999995232,0.370000004768,0.430000007153,0.40000000596,0.40000000596
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.54519560296,20.5496009546,-2.24793504392,19.5222696566,-1.69313613885,19.896362131,0.0,0.379999995232,0.40000000596,0.419999986887,0.379999995232,0.370000004768,0.360000014305,0.419999986887,0.389999985695,0.389999985695
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.63479422513,20.2132580623,-2.33862356804,19.1266222253,-1.80018510473,19.5113474821,0.0,0.379999995232,0.389999985695,0.419999986887,0.370000004768,0.370000004768,0.360000014305,0.409999996424,0.379999995232,0.379999995232
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.69756013162,20.6572380985,-2.45344717018,19.9605925027,-1.89983960378,20.0109709744,0.0,0.40000000596,0.419999986887,0.439999997616,0.40000000596,0.389999985695,0.389999985695,0.439999997616,0.409999996424,0.409999996424
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.57605733657,21.3003572793,-2.26593215934,20.6308153642,-1.75926465416,20.803338509,0.0,0.419999986887,0.439999997616,0.460000008345,0.419999986887,0.409999996424,0.409999996424,0.460000008345,0.430000007153,0.430000007153
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.39305183002,21.8765946456,-2.08850476215,21.3781041373,-1.51205278704,21.5366884953,0.0,0.439999997616,0.460000008345,0.479999989271,0.439999997616,0.430000007153,0.430000007153,0.479999989271,0.460000008345,0.449999988079
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.18285558629,22.6813650118,-1.87046250881,22.2979664318,-1.23677320459,22.5457598998,0.0,0.449999988079,0.469999998808,0.490000009537,0.449999988079,0.439999997616,0.439999997616,0.490000009537,0.469999998808,0.460000008345
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.935453343621,23.5691864777,-1.60505088026,23.3054786693,-0.892292227508,23.7502104175,0.0,0.449999988079,0.469999998808,0.5,0.460000008345,0.449999988079,0.449999988079,0.5,0.469999998808,0.469999998808
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.661027110564,24.5476404485,-1.31406104595,24.4369631286,-0.503378706755,25.1668291585,0.0,0.460000008345,0.469999998808,0.5,0.460000008345,0.449999988079,0.449999988079,0.5,0.479999989271,0.469999998808
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.358222707761,25.4664978298,-0.98374252192,25.5785138835,-0.0620101694657,26.5334758069,0.0,0.460000008345,0.469999998808,0.5,0.460000008345,0.449999988079,0.449999988079,0.5,0.479999989271,0.479999989271
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.103124784139,25.928598776,-0.655422830045,25.9831268307,0.351393992289,27.825511542,0.0,0.460000008345,0.479999989271,0.5,0.460000008345,0.460000008345,0.449999988079,0.5,0.479999989271,0.479999989271
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0681611704255,26.1932149475,-0.475043575114,25.9965588324,0.758535320455,28.7450496706,0.0,0.460000008345,0.469999998808,0.5,0.460000008345,0.449999988079,0.449999988079,0.5,0.479999989271,0.479999989271
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.137934679303,26.2525868067,-0.416200342915,26.0031268663,1.04349389091,28.967587137,0.0,0.449999988079,0.469999998808,0.5,0.449999988079,0.449999988079,0.439999997616,0.5,0.469999998808,0.469999998808
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.158381818115,26.2746394855,-0.35067435781,26.0182414947,1.16495619512,28.0663536024,0.0,0.449999988079,0.469999998808,0.490000009537,0.449999988079,0.439999997616,0.439999997616,0.490000009537,0.469999998808,0.460000008345
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.152224371579,26.2378897332,-0.289591192284,26.0006183518,0.991522559616,27.4820197818,0.0,0.439999997616,0.460000008345,0.490000009537,0.439999997616,0.439999997616,0.430000007153,0.490000009537,0.460000008345,0.449999988079
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.126162887815,25.8765341567,-0.242494825686,25.5467243279,0.843337475822,26.4894556227,0.0,0.439999997616,0.460000008345,0.490000009537,0.439999997616,0.439999997616,0.430000007153,0.479999989271,0.460000008345,0.449999988079
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,0.0200860276863,25.5849177288,-0.3688329268,25.2491811741,0.54638765886,25.9796064981,0.0,0.430000007153,0.449999988079,0.479999989271,0.430000007153,0.430000007153,0.419999986887,0.479999989271,0.449999988079,0.439999997616
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.0742037216888,25.0351346898,-0.47417677671,24.5348091804,0.325582684868,25.3419299508,0.0,0.340000003576,0.360000014305,0.379999995232,0.340000003576,0.340000003576,0.330000013113,0.379999995232,0.34999999404,0.34999999404
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.211682699554,24.6538116796,-0.65174471932,24.1048120257,0.101314509286,24.8196952008,0.0,0.340000003576,0.34999999404,0.379999995232,0.340000003576,0.340000003576,0.330000013113,0.370000004768,0.34999999404,0.34999999404
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.312277176831,24.4601537174,-0.768545172986,23.8676100912,-0.0841125701624,24.5546244219,0.0,0.319999992847,0.340000003576,0.360000014305,0.319999992847,0.319999992847,0.310000002384,0.360000014305,0.330000013113,0.330000013113
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.37970496082,24.167335625,-0.844210917287,23.4790033664,-0.207772268676,24.1719082395,0.0,0.319999992847,0.330000013113,0.34999999404,0.310000002384,0.310000002384,0.300000011921,0.34999999404,0.319999992847,0.319999992847
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.469681306721,23.8200866138,-0.95844131505,23.1412657845,-0.350616324127,23.7318688995,0.0,0.289999991655,0.310000002384,0.330000013113,0.289999991655,0.289999991655,0.280000001192,0.330000013113,0.300000011921,0.300000011921
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.571782482267,23.4392173668,-1.06177959668,22.6928847462,-0.498030574456,23.2710994192,0.0,0.280000001192,0.300000011921,0.319999992847,0.280000001192,0.280000001192,0.270000010729,0.319999992847,0.289999991655,0.289999991655
