Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-1.07154016445,22.1291973311,-1.83847447672,21.1183270004,-1.03473999703,21.6054161345,0.0,0.360000014305,0.360000014305,0.34999999404,0.340000003576,0.389999985695,0.330000013113,0.360000014305,0.360000014305,0.34999999404
20.0,18.0,1.5,270.0,77.0,1.17772183568,0.0,-1.13887457009,21.8782782335,-1.88706912469,20.8979838651,-1.16142764704,21.4947152248,0.0,0.379999995232,0.379999995232,0.370000004768,0.360000014305,0.409999996424,0.34999999404,0.379999995232,0.379999995232,0.370000004768
21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-1.21772338656,21.6735004735,-1.95800049329,20.6749200421,-1.25493408582,21.201935161,0.0,0.389999985695,0.379999995232,0.379999995232,0.370000004768,0.409999996424,0.34999999404,0.389999985695,0.379999995232,0.370000004768
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-1.28807529064,21.4635747016,-2.03805745685,20.4946168529,-1.37845336789,20.9601786737,0.0,0.389999985695,0.389999985695,0.379999995232,0.370000004768,0.419999986887,0.360000014305,0.389999985695,0.379999995232,0.370000004768
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.36093418787,21.2880219885,-2.10909955632,20.3475893795,-1.48508403927,20.7649826537,0.0,0.389999985695,0.389999985695,0.379999995232,0.370000004768,0.419999986887,0.360000014305,0.389999985695,0.389999985695,0.379999995232
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.42719199244,21.1485497761,-2.17246329474,20.2472282844,-1.5745613522,20.6334983969,0.0,0.379999995232,0.370000004768,0.360000014305,0.34999999404,0.40000000596,0.340000003576,0.370000004768,0.370000004768,0.360000014305
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.48692001058,21.0105224861,-2.2230831853,20.1429734624,-1.64357188735,20.4913579665,0.0,0.379999995232,0.370000004768,0.360000014305,0.34999999404,0.40000000596,0.340000003576,0.370000004768,0.370000004768,0.360000014305
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.54733537331,20.9387208025,-2.27686424185,20.0817165783,-1.71240940653,20.4340720118,0.0,0.379999995232,0.370000004768,0.360000014305,0.34999999404,0.40000000596,0.340000003576,0.370000004768,0.370000004768,0.360000014305
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.58987881563,20.7757056426,-2.31614283033,19.9643121115,-1.7554958876,20.2616042534,0.0,0.379999995232,0.370000004768,0.360000014305,0.360000014305,0.40000000596,0.340000003576,0.370000004768,0.370000004768,0.360000014305
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.65282546962,20.6491297736,-2.36929542127,19.8563723944,-1.82208764096,20.1364881642,0.0,0.379999995232,0.370000004768,0.370000004768,0.360000014305,0.409999996424,0.34999999404,0.379999995232,0.370000004768,0.360000014305
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.70636912857,20.5088733407,-2.41915886491,19.7396981956,-1.87593806049,19.9970087882,0.0,0.379999995232,0.379999995232,0.370000004768,0.360000014305,0.409999996424,0.34999999404,0.379999995232,0.370000004768,0.360000014305
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.72645120531,20.7776035279,-2.45473477067,20.1078899479,-1.90504982721,20.2648413851,0.0,0.40000000596,0.389999985695,0.379999995232,0.370000004768,0.419999986887,0.360000014305,0.389999985695,0.389999985695,0.379999995232
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.64406951235,21.1815980163,-2.36997625721,20.5597011782,-1.81208543114,20.7574404702,0.0,0.409999996424,0.40000000596,0.40000000596,0.389999985695,0.430000007153,0.370000004768,0.409999996424,0.40000000596,0.389999985695
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.51673371381,21.5819973504,-2.24558222352,21.1279173223,-1.63427705863,21.3195430365,0.0,0.330000013113,0.319999992847,0.319999992847,0.310000002384,0.360000014305,0.300000011921,0.319999992847,0.319999992847,0.310000002384
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.35503054693,22.2753958432,-2.0752669354,21.8697978074,-1.40985855036,22.1662557691,0.0,0.340000003576,0.340000003576,0.330000013113,0.319999992847,0.370000004768,0.310000002384,0.340000003576,0.340000003576,0.330000013113
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.1487189355,22.9662887438,-1.86328369456,22.6434919706,-1.12463849861,23.0895783021,0.0,0.34999999404,0.340000003576,0.340000003576,0.330000013113,0.379999995232,0.319999992847,0.34999999404,0.340000003576,0.330000013113
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-0.924339548887,23.7769197482,-1.63230640238,23.4598900243,-0.81006619262,24.1693175844,0.0,0.34999999404,0.34999999404,0.34999999404,0.340000003576,0.379999995232,0.319999992847,0.34999999404,0.34999999404,0.340000003576
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.672137815722,24.4429012462,-1.39070008265,24.1457338514,-0.466119255256,25.1127752096,0.0,0.360000014305,0.360000014305,0.34999999404,0.340000003576,0.389999985695,0.330000013113,0.360000014305,0.360000014305,0.34999999404
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.473786300291,24.9916271941,-1.17244046987,24.7815135897,-0.151772518273,26.0875454515,0.0,0.370000004768,0.370000004768,0.360000014305,0.34999999404,0.389999985695,0.340000003576,0.370000004768,0.360000014305,0.360000014305
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.314485339245,25.364775132,-0.969539625276,25.2860300658,0.151979509468,26.9959896718,0.0,0.379999995232,0.379999995232,0.370000004768,0.360000014305,0.40000000596,0.34999999404,0.379999995232,0.370000004768,0.370000004768
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.205018104046,25.4899051317,-0.787254218197,25.166315869,0.432333557252,26.7599034034,0.0,0.34999999404,0.34999999404,0.340000003576,0.330000013113,0.379999995232,0.319999992847,0.34999999404,0.34999999404,0.340000003576
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.177803496791,25.1806893996,-0.76690946794,24.7179263914,0.437134065415,26.0660474294,0.0,0.340000003576,0.330000013113,0.330000013113,0.319999992847,0.360000014305,0.310000002384,0.330000013113,0.330000013113,0.319999992847
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.259498430406,24.9372502137,-0.815917016574,24.3958835251,0.306286362644,25.6530097623,0.0,0.319999992847,0.310000002384,0.310000002384,0.300000011921,0.34999999404,0.289999991655,0.319999992847,0.310000002384,0.310000002384
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.340610297485,24.4727983043,-0.863868986931,23.8133194043,0.179516042543,24.9829970393,0.0,0.310000002384,0.310000002384,0.300000011921,0.289999991655,0.340000003576,0.280000001192,0.310000002384,0.310000002384,0.300000011921
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.478899873029,24.2478051453,-1.02130314539,23.6854654662,-0.0501075837698,24.6096384568,0.0,0.289999991655,0.280000001192,0.280000001192,0.270000010729,0.310000002384,0.259999990463,0.280000001192,0.280000001192,0.270000010729
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.55362094935,23.8806236034,-1.07935426314,23.2256634964,-0.225196510467,24.0581073663,0.0,0.330000013113,0.330000013113,0.319999992847,0.310000002384,0.360000014305,0.300000011921,0.330000013113,0.330000013113,0.319999992847
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.649651263972,23.6119582917,-1.19265997532,22.9176243974,-0.417222021389,23.6822949443,0.0,0.330000013113,0.319999992847,0.319999992847,0.310000002384,0.34999999404,0.300000011921,0.319999992847,0.319999992847,0.310000002384
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.728517417378,23.0780905753,-1.28211634119,22.3805837754,-0.566429353198,22.9772818009,0.0,0.330000013113,0.319999992847,0.319999992847,0.310000002384,0.360000014305,0.300000011921,0.319999992847,0.319999992847,0.310000002384
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-0.866425326044,22.8510770996,-1.43218730843,21.9987628397,-0.781853257242,22.6399963189,0.0,0.319999992847,0.319999992847,0.310000002384,0.300000011921,0.34999999404,0.289999991655,0.319999992847,0.319999992847,0.310000002384
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-0.947498403047,22.415502861,-1.54653881943,21.5919847389,-0.917119914456,22.1240415883,0.0,0.280000001192,0.280000001192,0.280000001192,0.259999990463,0.319999992847,0.259999990463,0.280000001192,0.280000001192,0.270000010729
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.06820809264,22.0384402166,-1.66846155949,21.143331862,-1.07853835092,21.6436886329,0.0,0.280000001192,0.270000010729,0.270000010729,0.259999990463,0.310000002384,0.25,0.270000010729,0.270000010729,0.259999990463
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.18163313431,21.8481180062,-1.80647106025,20.883626061,-1.23606126234,21.4031510372,0.0,0.270000010729,0.259999990463,0.259999990463,0.25,0.300000011921,0.239999994636,0.259999990463,0.259999990463,0.25
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.25908183037,21.6269237587,-1.90058485766,20.4788793924,-1.33915740093,21.1199600567,0.0,0.259999990463,0.25,0.25,0.239999994636,0.289999991655,0.230000004172,0.25,0.259999990463,0.239999994636
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.34328287615,21.3186303035,-2.03241473216,20.3027497549,-1.45213421919,20.8142971725,0.0,0.25,0.239999994636,0.239999994636,0.230000004172,0.280000001192,0.219999998808,0.239999994636,0.25,0.230000004172
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.44399826382,21.0415792223,-2.10723187499,19.9958991473,-1.56227868801,20.512407329,0.0,0.239999994636,0.230000004172,0.230000004172,0.219999998808,0.270000010729,0.219999998808,0.230000004172,0.239999994636,0.230000004172
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.49217957047,21.4397998286,-2.19311910513,20.5824217775,-1.63815049621,20.9182365801,0.0,0.280000001192,0.270000010729,0.270000010729,0.259999990463,0.310000002384,0.25,0.270000010729,0.270000010729,0.259999990463
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.38064515755,21.9149696955,-2.06491148326,21.2000983766,-1.52041044756,21.4989809116,0.0,0.310000002384,0.300000011921,0.300000011921,0.289999991655,0.340000003576,0.280000001192,0.310000002384,0.310000002384,0.300000011921
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.23139128343,22.3517906537,-1.89915469056,21.7679156977,-1.31474624158,22.0501556091,0.0,0.34999999404,0.340000003576,0.340000003576,0.330000013113,0.379999995232,0.310000002384,0.340000003576,0.340000003576,0.330000013113
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.04832556387,23.0265255558,-1.72327749269,22.5625555346,-1.08019802639,22.9137654791,0.0,0.370000004768,0.370000004768,0.360000014305,0.34999999404,0.40000000596,0.340000003576,0.370000004768,0.370000004768,0.360000014305
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.82631550245,23.8083561403,-1.48872396135,23.4796657124,-0.76881779291,24.0320593069,0.0,0.389999985695,0.379999995232,0.379999995232,0.370000004768,0.409999996424,0.360000014305,0.389999985695,0.379999995232,0.370000004768
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.57439647591,24.7275234953,-1.22045929579,24.5302906154,-0.401149513157,25.3946110671,0.0,0.40000000596,0.40000000596,0.389999985695,0.379999995232,0.419999986887,0.370000004768,0.40000000596,0.389999985695,0.379999995232
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.284544600378,25.6394539826,-0.910320310492,25.6804041497,0.0260291610265,26.7724631716,0.0,0.409999996424,0.40000000596,0.40000000596,0.389999985695,0.430000007153,0.370000004768,0.409999996424,0.40000000596,0.389999985695
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.0324377465538,26.0593550695,-0.581731973154,25.9898878818,0.439328380825,28.0063607748,0.0,0.430000007153,0.419999986887,0.419999986887,0.409999996424,0.449999988079,0.389999985695,0.430000007153,0.419999986887,0.409999996424
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.127895394954,26.276080678,-0.425743032416,25.9899568885,0.832638203847,28.8187575845,0.0,0.460000008345,0.460000008345,0.449999988079,0.439999997616,0.479999989271,0.430000007153,0.460000008345,0.449999988079,0.439999997616
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.187540664167,26.3314628747,-0.371922939182,26.0024272156,1.09392930979,29.139089001,0.0,0.439999997616,0.439999997616,0.430000007153,0.419999986887,0.460000008345,0.40000000596,0.439999997616,0.430000007153,0.419999986887
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.204500149709,26.340915991,-0.309447159202,26.0177203314,1.23249291352,28.2048931059,0.0,0.430000007153,0.430000007153,0.419999986887,0.409999996424,0.449999988079,0.389999985695,0.430000007153,0.419999986887,0.409999996424
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.194232159672,26.3059913503,-0.250412560649,26.0004549409,1.05032638424,27.650585334,0.0,0.409999996424,0.409999996424,0.40000000596,0.389999985695,0.439999997616,0.379999995232,0.409999996424,0.409999996424,0.40000000596
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.168068415861,26.0037558883,-0.20310036466,25.6361900034,0.906569809817,26.6478787103,0.0,0.409999996424,0.409999996424,0.40000000596,0.389999985695,0.430000007153,0.370000004768,0.409999996424,0.40000000596,0.389999985695
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,0.0734332201507,25.7548116413,-0.311528217473,25.4043868912,0.607300995833,26.2008622321,0.0,0.40000000596,0.389999985695,0.389999985695,0.379999995232,0.419999986887,0.360000014305,0.40000000596,0.389999985695,0.379999995232
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.0124155124118,25.2075036026,-0.402662952558,24.6862663439,0.399606414508,25.5662582627,0.0,0.20000000298,0.189999997616,0.20000000298,0.189999997616,0.230000004172,0.180000007153,0.189999997616,0.20000000298,0.189999997616
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.15033066316,24.8539355992,-0.582355173091,24.295493201,0.175120080694,25.0656087388,0.0,0.20000000298,0.189999997616,0.189999997616,0.180000007153,0.219999998808,0.180000007153,0.189999997616,0.20000000298,0.180000007153
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.246800394086,24.9684245673,-0.690665818768,24.4761100568,-0.00571646734799,25.3267813787,0.0,0.170000001788,0.15000000596,0.159999996424,0.15000000596,0.189999997616,0.15000000596,0.159999996424,0.159999996424,0.15000000596
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.250095788721,24.74668276,-0.667858041523,24.1395709841,-0.0131184430588,25.022212887,0.0,0.159999996424,0.140000000596,0.15000000596,0.140000000596,0.180000007153,0.140000000596,0.15000000596,0.15000000596,0.140000000596
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.322313499574,24.5713664725,-0.764737792967,23.9767221119,-0.133293259164,24.8321737548,0.0,0.109999999404,0.0900000035763,0.10000000149,0.0900000035763,0.129999995232,0.0900000035763,0.10000000149,0.10000000149,0.0900000035763
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.38788148802,24.3052306412,-0.822415286779,23.6423825742,-0.223493876545,24.5046973787,0.0,0.10000000149,0.0799999982119,0.0900000035763,0.0799999982119,0.119999997318,0.0799999982119,0.0900000035763,0.0900000035763,0.0900000035763
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.472017817049,24.3350806871,-0.924350599529,23.7761612639,-0.341390933667,24.6891171416,0.0,0.0799999982119,0.070000000298,0.070000000298,0.070000000298,0.10000000149,0.070000000298,0.070000000298,0.0799999982119,0.070000000298
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.499535375722,24.1704506106,-0.918743555483,23.609659226,-0.349688934683,24.5816814132,0.0,0.070000000298,0.0599999986589,0.070000000298,0.0599999986589,0.0900000035763,0.0599999986589,0.070000000298,0.070000000298,0.0599999986589
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-0.561111948637,24.0086873215,-0.978048669815,23.532349064,-0.409442927032,24.4459656411,0.0,0.070000000298,0.0599999986589,0.0599999986589,0.0500000007451,0.0799999982119,0.0599999986589,0.0599999986589,0.0599999986589,0.0599999986589
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-0.626807909503,23.8109729266,-1.02221109005,23.3027734728,-0.477617882475,24.2251971737,0.0,0.0599999986589,0.0500000007451,0.0599999986589,0.0500000007451,0.0799999982119,0.0500000007451,0.0599999986589,0.0599999986589,0.0500000007451
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-0.644709730123,24.1063807048,-1.0847499257,23.6847856409,-0.531178127323,24.1397714026,0.0,0.0900000035763,0.0799999982119,0.0799999982119,0.070000000298,0.109999999404,0.070000000298,0.0799999982119,0.0900000035763,0.0799999982119
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-0.538547156741,24.4666531329,-0.997278165017,23.9132180904,-0.511933267005,24.4540534275,0.0,0.119999997318,0.109999999404,0.109999999404,0.10000000149,0.140000000596,0.10000000149,0.109999999404,0.119999997318,0.109999999404
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.372887532252,24.8819812971,-0.897777606514,24.1009484153,-0.354214665354,24.6507437473,0.0,0.34999999404,0.34999999404,0.340000003576,0.330000013113,0.379999995232,0.319999992847,0.34999999404,0.34999999404,0.340000003576
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.18832867787,25.4051380728,-0.804506776822,24.7313450987,-0.206819814477,25.2543609245,0.0,0.379999995232,0.370000004768,0.370000004768,0.360000014305,0.40000000596,0.34999999404,0.379999995232,0.370000004768,0.360000014305
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,0.0177248580462,25.8381143186,-0.599963245598,25.3306559622,0.0409010750587,25.7963233164,0.0,0.40000000596,0.40000000596,0.389999985695,0.379999995232,0.430000007153,0.370000004768,0.40000000596,0.40000000596,0.389999985695
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.25249893571,26.5104677815,-0.372687242881,25.9821169682,0.311570486177,26.8852857144,0.0,0.419999986887,0.419999986887,0.409999996424,0.40000000596,0.439999997616,0.389999985695,0.419999986887,0.409999996424,0.40000000596
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.481043261018,26.6807990709,-0.163031086082,25.9924840608,0.65572329531,27.4474674683,0.0,0.449999988079,0.449999988079,0.439999997616,0.430000007153,0.469999998808,0.409999996424,0.449999988079,0.439999997616,0.430000007153
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.61894919738,26.8418627152,-0.0899938109779,25.9696949312,0.896555196995,28.4737907766,0.0,0.460000008345,0.469999998808,0.460000008345,0.449999988079,0.490000009537,0.430000007153,0.469999998808,0.460000008345,0.449999988079
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.704636420154,27.3429583442,-0.0455441336472,26.5763720734,1.19997554832,28.8062262072,0.0,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.5,0.460000008345,0.490000009537,0.479999989271,0.469999998808
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.813992218441,27.7551415067,0.123327286195,27.2222968089,1.31534071174,28.3878458435,0.0,0.460000008345,0.460000008345,0.460000008345,0.449999988079,0.490000009537,0.430000007153,0.469999998808,0.460000008345,0.449999988079
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.927872026871,27.9660180187,0.30983037543,27.3767502581,1.25991835626,28.1506649711,0.0,0.439999997616,0.439999997616,0.439999997616,0.430000007153,0.460000008345,0.409999996424,0.449999988079,0.439999997616,0.430000007153
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.936194173911,27.4952626746,0.355727475133,26.7745083765,1.18066370652,27.5523104815,0.0,0.430000007153,0.430000007153,0.419999986887,0.419999986887,0.449999988079,0.40000000596,0.430000007153,0.430000007153,0.419999986887
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.775545553572,26.893207619,0.183648604979,26.0609681176,0.959384187264,26.8055994116,0.0,0.430000007153,0.419999986887,0.419999986887,0.409999996424,0.449999988079,0.389999985695,0.430000007153,0.419999986887,0.409999996424
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.587361169811,26.7243027415,-0.00850872044625,26.0039292104,0.702714005467,26.4189466943,0.0,0.409999996424,0.40000000596,0.40000000596,0.389999985695,0.430000007153,0.370000004768,0.409999996424,0.40000000596,0.389999985695
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.500638680063,26.6036099471,-0.0497924423419,25.9546823732,0.53370466494,26.3732567335,0.0,0.330000013113,0.319999992847,0.319999992847,0.310000002384,0.360000014305,0.300000011921,0.330000013113,0.319999992847,0.310000002384
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.435039963548,26.2462269476,-0.0821581017094,25.4440502418,0.451892182077,25.9647164552,0.0,0.319999992847,0.310000002384,0.310000002384,0.300000011921,0.340000003576,0.289999991655,0.310000002384,0.310000002384,0.300000011921
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.317573643789,25.8761808726,-0.225735753722,24.8598395694,0.299013727055,25.5047143662,0.0,0.300000011921,0.289999991655,0.289999991655,0.280000001192,0.330000013113,0.270000010729,0.300000011921,0.300000011921,0.289999991655
