Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-1.40625878189,20.9430162987,-2.17938623654,20.0363520178,-1.483071462,20.4313889373,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.540000021458,0.550000011921
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-1.49267465586,20.798266177,-2.27348238717,19.9202909636,-1.61563735212,20.2640305677,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.540000021458,0.550000011921
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.55294752608,20.6578883813,-2.32875629449,19.7991419922,-1.70514573629,20.1026399393,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.540000021458,0.550000011921
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.61189641154,20.5298339962,-2.38456831145,19.7199680658,-1.78538949589,19.986226505,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.52999997139,0.540000021458
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.66897628284,20.4179461986,-2.42865634441,19.6257960157,-1.84927515903,19.8722911099,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.52999997139,0.540000021458
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.72357302343,20.2730639699,-2.47845589456,19.5014229519,-1.91008680587,19.7340951893,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.52999997139,0.540000021458
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.78249778415,20.1582668716,-2.53149584995,19.4151175739,-1.97145036155,19.621372962,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.52999997139,0.540000021458
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.8347028438,20.0118798032,-2.57606796061,19.2735695463,-2.02392887251,19.4743689745,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.52999997139,0.540000021458
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.89255433358,19.8723343726,-2.63297071465,19.1636049975,-2.08113785156,19.3383262039,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.52999997139,0.540000021458
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.91158365525,20.2482890407,-2.66644691246,19.6861533414,-2.10763907788,19.7699464913,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.560000002384,0.550000011921,0.540000021458,0.550000011921
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.80622245587,20.7444538678,-2.54278642614,20.2264679203,-1.9776768928,20.3447010942,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.560000002384,0.550000011921,0.540000021458,0.550000011921
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.65996959858,21.2361434373,-2.39648656942,20.8833719272,-1.78028752343,20.9783894382,0.0,0.509999990463,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.47887937508,21.9871455449,-2.20311251313,21.6782661684,-1.53745388783,21.8864671972,0.0,0.509999990463,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.25924086095,22.6710136584,-1.97612964563,22.4671156462,-1.23686852996,22.7638573325,0.0,0.509999990463,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-1.03431633654,23.4782110784,-1.74032221271,23.2993000426,-0.930180895867,23.7837994163,0.0,0.509999990463,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.781483633655,24.1724353749,-1.49400251052,24.0005324783,-0.596754189443,24.7536902655,0.0,0.509999990463,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.575281964967,24.7461428462,-1.26959730597,24.6490822381,-0.275001979638,25.7010423778,0.0,0.509999990463,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.410563190871,25.186560888,-1.06251578441,25.1523159319,0.024898412936,26.6480843451,0.0,0.509999990463,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.286624392132,25.2533257748,-0.877716389049,25.0594900989,0.316464724879,26.339714955,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.266923221125,24.9286226926,-0.850934680263,24.5578284578,0.305482933129,25.6634536349,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.351970071367,24.6214400164,-0.910051345551,24.1784249904,0.177810819009,25.1683475195,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.445995020743,24.0915559157,-0.971509204514,23.5398531756,0.0329082404345,24.4241015592,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.595437116387,23.7526030892,-1.14055401076,23.2379271272,-0.212600198518,23.935028572,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.550000011921,0.560000002384,0.540000021458,0.550000011921
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.694538987759,23.2988258997,-1.23682409975,22.6875069097,-0.413566676275,23.3055156659,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.540000021458,0.550000011921
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.808759108576,22.8994275905,-1.37347407017,22.2137474292,-0.624216361978,22.7904353597,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.540000021458,0.550000011921
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.9167111407,22.4131986962,-1.50454894897,21.7682478348,-0.805666779788,22.2239835084,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.540000021458,0.550000011921
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.04752388894,22.1438734009,-1.63575677284,21.3318218875,-0.993768083718,21.8298704671,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.540000021458,0.550000011921
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.13796625156,21.6391380215,-1.7644198186,20.8842642535,-1.14154846188,21.2666908181,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.52999997139,0.540000021458
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.27293461601,21.1665318241,-1.89808931526,20.3573340959,-1.3160285705,20.719870706,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.52999997139,0.540000021458
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.40784385402,20.7485081166,-2.05721981074,19.8854228766,-1.49038953372,20.2379548246,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.52999997139,0.540000021458
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.53386085842,20.350557006,-2.20515435951,19.3723654031,-1.64842137371,19.7515467372,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.52999997139,0.540000021458
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.6611449358,20.0734452756,-2.36947176873,19.1174590621,-1.81044942368,19.4311437368,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.52999997139,0.540000021458
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.75851328293,19.7085789238,-2.46738791512,18.6854952676,-1.92765026315,19.024375777,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.52999997139,0.540000021458
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.82812074712,20.2105708262,-2.5926248469,19.5834331039,-2.03382153742,19.606628465,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.550000011921,0.540000021458,0.540000021458
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.69547940617,20.924753881,-2.39043550881,20.3248828445,-1.87525624055,20.4491886161,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.49832729383,21.6026497278,-2.19732971761,21.1747741746,-1.6176753425,21.2774240222,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.26766869287,22.4899792841,-1.9544552173,22.1569627703,-1.32109419836,22.3702608609,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-1.00282666271,23.4160183561,-1.67298681034,23.2039262981,-0.957496977798,23.6136286574,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.719676600143,24.4094320699,-1.37145372597,24.3671903046,-0.558395096198,25.0499275689,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.412747479319,25.3588036356,-1.03280280656,25.5097289567,-0.111308649124,26.4242173881,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.151177523625,25.8571087083,-0.701669572196,25.9749071944,0.304894902949,27.371927305,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0282056915697,26.0967583019,-0.50660631619,25.9593362167,0.637989895232,28.7140893496,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.0984422448264,26.1862155951,-0.451298949527,26.0011646649,1.01269667919,28.8814176869,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.560000002384,0.550000011921,0.540000021458,0.550000011921
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.124206885241,26.2246895951,-0.37715599903,26.0215705628,1.12647317072,27.9499315946,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.560000002384,0.550000011921,0.540000021458,0.550000011921
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.124170100338,26.1850103099,-0.314313718182,26.0004949331,0.94856485088,27.3481580821,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.540000021458,0.550000011921
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.0951332171404,25.7776929759,-0.267549758875,25.4844589063,0.797553903972,26.3639668178,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.540000021458,0.550000011921
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.0189811190657,25.4470219159,-0.407823343062,25.1347177332,0.501858304829,25.8100765563,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.519999980927,0.550000011921,0.550000011921,0.52999997139,0.550000011921
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.12056262016,24.8899992077,-0.524187481652,24.4190274788,0.272266620083,25.1683747158,0.0,0.5,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.550000011921,0.560000002384,0.540000021458,0.550000011921
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.258999710477,24.476821811,-0.701527446753,23.9535805434,0.047184190809,24.6277733825,0.0,0.5,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.550000011921,0.560000002384,0.540000021458,0.550000011921
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.365981578101,24.1094651424,-0.826443157441,23.5147570473,-0.14257520984,24.1234522163,0.0,0.5,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.550000011921,0.560000002384,0.540000021458,0.550000011921
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.469357830532,23.7630263509,-0.950470113532,23.0962456736,-0.31937667764,23.6852518877,0.0,0.5,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.540000021458,0.540000021458
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.571970554869,23.2961440379,-1.07445674308,22.6690299127,-0.476990876405,23.1485445549,0.0,0.5,0.519999980927,0.519999980927,0.519999980927,0.519999980927,0.550000011921,0.550000011921,0.52999997139,0.52999997139
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.699611527975,22.8388755092,-1.20143595551,22.1517838263,-0.648066881517,22.6120902354,0.0,0.5,0.519999980927,0.519999980927,0.519999980927,0.519999980927,0.550000011921,0.550000011921,0.52999997139,0.52999997139
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.831022472206,22.4590735169,-1.35807675326,21.7098248529,-0.820466957244,22.1593280617,0.0,0.5,0.519999980927,0.519999980927,0.519999980927,0.519999980927,0.540000021458,0.540000021458,0.52999997139,0.52999997139
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.947377364315,22.0527042309,-1.49639825929,21.2567815997,-0.972065821476,21.7080007185,0.0,0.5,0.519999980927,0.509999990463,0.519999980927,0.519999980927,0.540000021458,0.540000021458,0.52999997139,0.52999997139
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-1.07028240876,21.8210802706,-1.64246820306,20.8109908338,-1.12333095356,21.3924266325,0.0,0.5,0.509999990463,0.509999990463,0.519999980927,0.519999980927,0.540000021458,0.540000021458,0.52999997139,0.52999997139
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.1615807504,21.2464607331,-1.78620583997,20.3444194229,-1.24618450595,20.7848722162,0.0,0.5,0.519999980927,0.509999990463,0.519999980927,0.519999980927,0.540000021458,0.540000021458,0.52999997139,0.52999997139
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.26042364641,21.8990122271,-1.92417751624,21.2615906098,-1.39173463468,21.5756348502,0.0,0.5,0.519999980927,0.519999980927,0.519999980927,0.52999997139,0.550000011921,0.550000011921,0.52999997139,0.540000021458
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-1.08924736197,22.6857584752,-1.71946367187,22.159175033,-1.19764269291,22.4464328822,0.0,0.5,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.550000011921,0.540000021458,0.550000011921
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.836858446245,23.2752048753,-1.47068487861,22.7676126519,-0.920459700334,22.9089308591,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.617137214291,24.1832944803,-1.2798897162,23.7911453408,-0.713379160313,23.957197208,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.332833505789,25.2030520671,-0.980559985052,24.9730192396,-0.365913184156,25.2130023097,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.0172730224948,26.1979643617,-0.613588074468,25.9665523313,0.0645678225083,26.2936967535,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.31946594244,26.4283268324,-0.31995268565,25.9860157179,0.418873418027,27.1230017232,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.474001746531,26.6059915921,-0.233252337842,25.9573537886,0.724465271857,28.16136349,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.569303750019,27.5899166761,-0.180974771657,27.1942755463,1.03799706707,28.7494709742,0.0,0.509999990463,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.790411284194,27.8476181512,0.148145471788,27.5574606082,1.22532167304,28.4234806655,0.0,0.509999990463,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.877676210232,27.9426340678,0.278431634673,27.5180665791,1.1936587002,28.157333811,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.863866705017,27.4539847781,0.285240772472,26.9188882275,1.11243647224,27.5356126099,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.702737894717,26.7625919116,0.118399201134,26.0914629453,0.890237370871,26.7175418292,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.497650773696,26.5611077729,-0.0928507566468,26.0045962205,0.622265163435,26.2953141852,0.0,0.509999990463,0.519999980927,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.407940865082,26.3594196361,-0.134454836455,25.8117945404,0.450131882741,26.1505923037,0.0,0.509999990463,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.326195469514,25.8886699675,-0.198526182814,25.1764111252,0.346270338188,25.6193469182,0.0,0.509999990463,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.186791822626,25.3218339786,-0.367531210537,24.4512887634,0.168643094249,24.9774198674,0.0,0.509999990463,0.52999997139,0.519999980927,0.52999997139,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.550000011921
