Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
10.0,18.7,3.1,180.0,64.0,1.17978052276,0.0,-0.955302631652,21.5569831088,-1.64479151122,20.3734884449,-0.953257932082,20.6701082436,0.0,0.439999997616,0.430000007153,0.5,0.479999989271,0.449999988079,0.449999988079,0.490000009537,0.479999989271,0.439999997616
11.0,19.5,3.1,180.0,60.0,1.17560363374,0.0,-1.20825101413,22.09893757,-2.10524327338,20.9503453163,-1.38483106264,21.1767532539,0.0,0.439999997616,0.430000007153,0.5,0.479999989271,0.449999988079,0.460000008345,0.5,0.490000009537,0.449999988079
12.0,20.3,3.1,180.0,56.0,1.17270905008,0.0,-1.08529220327,22.0328478827,-1.98885579891,21.0457971239,-1.25181993526,21.3572957797,0.0,0.449999988079,0.439999997616,0.509999990463,0.490000009537,0.460000008345,0.469999998808,0.5,0.490000009537,0.460000008345
13.0,21.2,3.1,180.0,53.0,1.16911757183,0.0,-1.03215889408,22.7345577348,-1.93612064075,21.8433814796,-1.14050695222,22.097938953,0.0,0.449999988079,0.449999988079,0.509999990463,0.490000009537,0.460000008345,0.469999998808,0.5,0.490000009537,0.460000008345
14.0,22.0,3.1,180.0,50.0,1.16609488045,0.0,-0.860493397745,23.1968308725,-1.72984942648,22.4534652088,-0.921433114691,22.7112807075,0.0,0.449999988079,0.449999988079,0.509999990463,0.490000009537,0.469999998808,0.469999998808,0.5,0.490000009537,0.460000008345
15.0,21.3,2.8,180.0,54.0,1.16832347714,0.0,-0.769399958763,23.0945000769,-1.57570887662,22.0662790485,-0.749379343483,22.5763666789,0.0,0.449999988079,0.439999997616,0.509999990463,0.490000009537,0.460000008345,0.460000008345,0.5,0.490000009537,0.460000008345
16.0,20.7,2.6,180.0,57.0,1.16924202731,0.0,-0.78735936795,22.7439069338,-1.63573384342,21.6597877393,-0.74858986839,22.2073097777,0.0,0.449999988079,0.439999997616,0.5,0.479999989271,0.460000008345,0.460000008345,0.5,0.490000009537,0.449999988079
17.0,20.0,2.3,180.0,62.0,1.17134432183,0.0,-0.895108830189,22.322933959,-1.71675003132,21.2201900128,-0.839830631042,21.8136410943,0.0,0.439999997616,0.430000007153,0.5,0.479999989271,0.449999988079,0.460000008345,0.5,0.490000009537,0.449999988079
18.0,19.3,2.0,180.0,67.0,1.17354909808,0.0,-1.02232318912,22.0107725314,-1.80720353226,20.9597227172,-0.962557464188,21.4868348217,0.0,0.439999997616,0.430000007153,0.5,0.479999989271,0.449999988079,0.449999988079,0.490000009537,0.479999989271,0.439999997616
19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-1.13322284646,21.8293623479,-1.90899714021,20.823331232,-1.11723256419,21.2331280421,0.0,0.430000007153,0.419999986887,0.490000009537,0.469999998808,0.439999997616,0.439999997616,0.490000009537,0.479999989271,0.430000007153
20.0,18.0,1.5,270.0,77.0,1.17772183568,0.0,-1.21157111745,21.5234969796,-1.97555604707,20.5313195775,-1.25898708017,21.060164466,0.0,0.419999986887,0.409999996424,0.490000009537,0.460000008345,0.430000007153,0.430000007153,0.479999989271,0.469999998808,0.419999986887
21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-1.30315897517,21.2698213566,-2.06508747889,20.2672383769,-1.36791766296,20.7321829513,0.0,0.419999986887,0.409999996424,0.490000009537,0.469999998808,0.430000007153,0.439999997616,0.490000009537,0.479999989271,0.419999986887
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-1.38548169448,21.1393665723,-2.15721376136,20.1629001552,-1.50102886789,20.5742679368,0.0,0.419999986887,0.409999996424,0.490000009537,0.469999998808,0.430000007153,0.439999997616,0.490000009537,0.479999989271,0.419999986887
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.4436414545,20.9839228354,-2.21213588371,20.0200850186,-1.59054673346,20.3946810811,0.0,0.419999986887,0.409999996424,0.490000009537,0.469999998808,0.439999997616,0.439999997616,0.490000009537,0.479999989271,0.430000007153
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.5065451108,20.8471203143,-2.27533492735,19.9338070668,-1.67691507275,20.2670084893,0.0,0.409999996424,0.409999996424,0.490000009537,0.469999998808,0.439999997616,0.439999997616,0.490000009537,0.479999989271,0.419999986887
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.56627602144,20.7206809989,-2.32348469814,19.8329817312,-1.74527367333,20.1412970528,0.0,0.409999996424,0.409999996424,0.490000009537,0.460000008345,0.430000007153,0.439999997616,0.490000009537,0.479999989271,0.419999986887
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.62506459195,20.6237549762,-2.37708144996,19.7078531758,-1.81095523379,20.0434521938,0.0,0.409999996424,0.409999996424,0.490000009537,0.460000008345,0.430000007153,0.439999997616,0.490000009537,0.479999989271,0.419999986887
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.67375597246,20.442398783,-2.43204330869,19.5916262676,-1.86359202757,19.852868773,0.0,0.409999996424,0.409999996424,0.490000009537,0.469999998808,0.439999997616,0.439999997616,0.490000009537,0.479999989271,0.419999986887
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.74082104466,20.3103251298,-2.48620767979,19.4780325104,-1.93427778541,19.7250297752,0.0,0.409999996424,0.409999996424,0.490000009537,0.469999998808,0.439999997616,0.439999997616,0.490000009537,0.479999989271,0.419999986887
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.79610713125,20.167932156,-2.53828665922,19.359723825,-1.98920312141,19.5875294596,0.0,0.409999996424,0.409999996424,0.490000009537,0.469999998808,0.439999997616,0.439999997616,0.490000009537,0.479999989271,0.419999986887
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.81696569953,20.5162702304,-2.57517436349,19.8514263947,-2.01843469724,19.980923888,0.0,0.419999986887,0.419999986887,0.5,0.469999998808,0.439999997616,0.449999988079,0.490000009537,0.479999989271,0.430000007153
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.71773408283,20.973579728,-2.46075952106,20.3532185185,-1.89720768287,20.5335042028,0.0,0.430000007153,0.430000007153,0.5,0.479999989271,0.449999988079,0.449999988079,0.5,0.490000009537,0.439999997616
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.57978117697,21.4200936001,-2.32431584539,20.9865206854,-1.70624010955,21.1318943317,0.0,0.469999998808,0.460000008345,0.519999980927,0.5,0.479999989271,0.479999989271,0.509999990463,0.5,0.479999989271
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.40883137849,22.1411344796,-2.13863462516,21.7569098026,-1.47323297697,22.011031464,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.479999989271,0.479999989271,0.509999990463,0.5,0.479999989271
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.19635223695,22.7785663469,-1.91885091085,22.5175877516,-1.18012171561,22.8391198107,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.479999989271,0.490000009537,0.509999990463,0.509999990463,0.479999989271
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-0.981647490815,23.6349026279,-1.69081524287,23.3725820171,-0.885156465284,23.9127134732,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.479999989271,0.490000009537,0.509999990463,0.5,0.479999989271
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.720701742378,24.3045564105,-1.44095451632,24.0846475868,-0.543213151588,24.8686049913,0.0,0.479999989271,0.469999998808,0.519999980927,0.5,0.479999989271,0.490000009537,0.509999990463,0.509999990463,0.479999989271
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.520063874879,24.8803228893,-1.21555482121,24.7421215559,-0.224721850955,25.8057028294,0.0,0.479999989271,0.469999998808,0.519999980927,0.5,0.479999989271,0.490000009537,0.509999990463,0.509999990463,0.479999989271
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.355512384429,25.3535633143,-1.0078590558,25.2970417966,0.072340403618,26.7034567858,0.0,0.479999989271,0.469999998808,0.519999980927,0.5,0.490000009537,0.490000009537,0.509999990463,0.509999990463,0.490000009537
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.225597792258,25.3752195399,-0.814680030685,25.1334277696,0.351411480633,26.4396446064,0.0,0.469999998808,0.460000008345,0.509999990463,0.5,0.479999989271,0.479999989271,0.509999990463,0.5,0.479999989271
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.215972588391,25.0389515091,-0.802841432314,24.6243486195,0.348624389233,25.7789222834,0.0,0.469999998808,0.460000008345,0.509999990463,0.490000009537,0.469999998808,0.479999989271,0.509999990463,0.5,0.469999998808
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.304505259874,24.7212721713,-0.864417720513,24.2290161369,0.223594012212,25.2764574464,0.0,0.469999998808,0.449999988079,0.509999990463,0.490000009537,0.469999998808,0.469999998808,0.5,0.5,0.469999998808
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.40150953594,24.2069209247,-0.930216963787,23.6141594927,0.0767848601619,24.5440698077,0.0,0.469999998808,0.449999988079,0.509999990463,0.490000009537,0.469999998808,0.469999998808,0.5,0.5,0.469999998808
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.548710926063,23.8856513923,-1.09544783761,23.3375599702,-0.167026553363,24.0844120904,0.0,0.460000008345,0.439999997616,0.5,0.479999989271,0.460000008345,0.460000008345,0.5,0.490000009537,0.449999988079
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.645093881532,23.4413784083,-1.18687289714,22.7970710537,-0.362369035561,23.4607032575,0.0,0.439999997616,0.430000007153,0.5,0.479999989271,0.449999988079,0.449999988079,0.490000009537,0.479999989271,0.439999997616
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.758011474842,23.0622907445,-1.32211992309,22.3428348024,-0.572086868427,22.9584439452,0.0,0.439999997616,0.430000007153,0.5,0.469999998808,0.449999988079,0.449999988079,0.490000009537,0.479999989271,0.439999997616
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.862322288446,22.6058924089,-1.44923016253,21.907617782,-0.751040623561,22.4064366588,0.0,0.439999997616,0.430000007153,0.490000009537,0.469999998808,0.439999997616,0.449999988079,0.490000009537,0.479999989271,0.439999997616
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-0.987391407426,22.3418105122,-1.5784388672,21.4811839421,-0.936283080653,22.0179892567,0.0,0.439999997616,0.419999986887,0.490000009537,0.469999998808,0.439999997616,0.439999997616,0.490000009537,0.479999989271,0.430000007153
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.07699300356,21.859637626,-1.7050771191,21.0490101747,-1.08299346641,21.4685257194,0.0,0.419999986887,0.409999996424,0.5,0.469999998808,0.439999997616,0.439999997616,0.490000009537,0.479999989271,0.419999986887
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.20756060374,21.4052627109,-1.83546814028,20.5366827434,-1.25459255191,20.9365252968,0.0,0.409999996424,0.409999996424,0.490000009537,0.460000008345,0.430000007153,0.439999997616,0.490000009537,0.479999989271,0.419999986887
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.33867489928,21.0117948231,-1.99112590651,20.0623657814,-1.42552863191,20.4510149805,0.0,0.409999996424,0.40000000596,0.490000009537,0.460000008345,0.430000007153,0.430000007153,0.490000009537,0.469999998808,0.419999986887
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.45976063901,20.6430950391,-2.13958657045,19.5721279547,-1.5841859501,19.9762725988,0.0,0.409999996424,0.40000000596,0.490000009537,0.460000008345,0.430000007153,0.430000007153,0.479999989271,0.469999998808,0.409999996424
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.58085093914,20.3748375513,-2.29851968991,19.3284100917,-1.74357079275,19.6679642254,0.0,0.40000000596,0.389999985695,0.479999989271,0.449999988079,0.419999986887,0.419999986887,0.479999989271,0.460000008345,0.40000000596
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.67610924849,20.0205777234,-2.39359726757,18.9070443499,-1.85802099228,19.2810693084,0.0,0.389999985695,0.379999995232,0.479999989271,0.449999988079,0.409999996424,0.409999996424,0.469999998808,0.460000008345,0.389999985695
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.74345978718,20.4865848652,-2.51568263799,19.7684604971,-1.95927074747,19.828201114,0.0,0.419999986887,0.419999986887,0.5,0.469999998808,0.439999997616,0.439999997616,0.490000009537,0.479999989271,0.430000007153
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.6179123145,21.1814410826,-2.3224730446,20.498175044,-1.8090203795,20.6400191898,0.0,0.439999997616,0.430000007153,0.509999990463,0.479999989271,0.460000008345,0.460000008345,0.5,0.490000009537,0.449999988079
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.42490058973,21.7800849351,-2.13233483274,21.2891873492,-1.55795228081,21.4184799975,0.0,0.449999988079,0.449999988079,0.509999990463,0.490000009537,0.469999998808,0.469999998808,0.509999990463,0.5,0.469999998808
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.21024035656,22.6121598583,-1.90367062456,22.2389599695,-1.27267367275,22.4678117475,0.0,0.460000008345,0.460000008345,0.519999980927,0.5,0.469999998808,0.479999989271,0.509999990463,0.5,0.469999998808
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.957203888728,23.5225166401,-1.63072317373,23.268318264,-0.9191780533,23.6938684583,0.0,0.469999998808,0.460000008345,0.519999980927,0.5,0.479999989271,0.479999989271,0.509999990463,0.5,0.479999989271
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.678034549824,24.5090594504,-1.3341799528,24.4159755213,-0.524778466484,25.1201931108,0.0,0.469999998808,0.460000008345,0.519999980927,0.5,0.479999989271,0.479999989271,0.509999990463,0.5,0.479999989271
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.373269083879,25.4347975894,-0.999658228132,25.5565406363,-0.0805475554073,26.4904495648,0.0,0.469999998808,0.460000008345,0.519999980927,0.5,0.479999989271,0.479999989271,0.509999990463,0.5,0.479999989271
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.116595856662,25.9047654724,-0.67063924966,25.980971314,0.334038550212,27.7630568149,0.0,0.479999989271,0.469999998808,0.519999980927,0.5,0.479999989271,0.490000009537,0.509999990463,0.509999990463,0.479999989271
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0552058149603,26.1650965992,-0.483473856042,25.9863982353,0.738334537925,28.7346070232,0.0,0.469999998808,0.460000008345,0.519999980927,0.5,0.479999989271,0.479999989271,0.509999990463,0.5,0.479999989271
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.127208547032,26.2327591065,-0.427046616426,26.0029303772,1.03387043597,28.9365654637,0.0,0.460000008345,0.449999988079,0.509999990463,0.490000009537,0.469999998808,0.469999998808,0.5,0.5,0.469999998808
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.147707481469,26.2605277462,-0.359032340545,26.0198760499,1.15168987676,28.0032400755,0.0,0.449999988079,0.449999988079,0.509999990463,0.490000009537,0.460000008345,0.469999998808,0.5,0.490000009537,0.460000008345
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.144443483348,26.2230463526,-0.29767998771,26.0007913154,0.971556450777,27.4290038613,0.0,0.449999988079,0.439999997616,0.509999990463,0.479999989271,0.460000008345,0.460000008345,0.5,0.490000009537,0.449999988079
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.117817156204,25.8497916164,-0.250704333053,25.5250193946,0.825833510604,26.4533196091,0.0,0.449999988079,0.439999997616,0.509999990463,0.479999989271,0.460000008345,0.460000008345,0.5,0.490000009537,0.449999988079
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,0.0092163947472,25.5456316836,-0.381564067452,25.2119574594,0.532641816212,25.9313052885,0.0,0.439999997616,0.430000007153,0.5,0.479999989271,0.449999988079,0.449999988079,0.5,0.490000009537,0.449999988079
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.0875622058711,24.9905791818,-0.490229003836,24.4926072046,0.309473271485,25.2840456945,0.0,0.469999998808,0.449999988079,0.5,0.490000009537,0.460000008345,0.469999998808,0.5,0.490000009537,0.460000008345
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.225941235104,24.6005998732,-0.668738531876,24.0497902873,0.0833790222312,24.7517509645,0.0,0.460000008345,0.449999988079,0.5,0.479999989271,0.460000008345,0.460000008345,0.5,0.490000009537,0.460000008345
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.32835345446,24.2171682958,-0.788563316701,23.6112257068,-0.10439707158,24.2587513682,0.0,0.460000008345,0.439999997616,0.5,0.479999989271,0.460000008345,0.460000008345,0.5,0.490000009537,0.449999988079
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.434962628236,23.8881047671,-0.912544204334,23.2060000227,-0.278859817355,23.8270019139,0.0,0.460000008345,0.439999997616,0.490000009537,0.479999989271,0.449999988079,0.449999988079,0.490000009537,0.479999989271,0.439999997616
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.534204604575,23.433724101,-1.0335655476,22.7861213865,-0.434937761076,23.3008224398,0.0,0.430000007153,0.419999986887,0.5,0.469999998808,0.449999988079,0.449999988079,0.5,0.490000009537,0.430000007153
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.659329241189,22.9974034548,-1.15872578489,22.2894527346,-0.603605330971,22.7861785527,0.0,0.419999986887,0.409999996424,0.490000009537,0.460000008345,0.439999997616,0.439999997616,0.490000009537,0.479999989271,0.419999986887
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.786235791903,22.6423446501,-1.31026848748,21.8434865708,-0.770923941609,22.3173340789,0.0,0.409999996424,0.40000000596,0.479999989271,0.460000008345,0.430000007153,0.430000007153,0.490000009537,0.469999998808,0.409999996424
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.897480625814,22.4319229421,-1.44934918094,21.4205047202,-0.925636280626,22.0307770769,0.0,0.389999985695,0.379999995232,0.469999998808,0.439999997616,0.409999996424,0.409999996424,0.469999998808,0.460000008345,0.379999995232
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-0.982061701244,21.8976447649,-1.58668894338,20.9812440452,-1.04290873524,21.4505838244,0.0,0.389999985695,0.379999995232,0.469999998808,0.439999997616,0.40000000596,0.409999996424,0.469999998808,0.449999988079,0.379999995232
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.12866560653,21.5655532327,-1.7303740389,20.5572924066,-1.21509293902,21.0499781957,0.0,0.379999995232,0.360000014305,0.460000008345,0.430000007153,0.389999985695,0.40000000596,0.460000008345,0.439999997616,0.360000014305
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.18342418332,22.1264287404,-1.85682326722,21.4129756775,-1.3226754257,21.7587320308,0.0,0.430000007153,0.419999986887,0.5,0.469999998808,0.449999988079,0.449999988079,0.5,0.479999989271,0.430000007153
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-1.0285203876,22.8551727465,-1.66592395102,22.269479477,-1.14464763961,22.5933270126,0.0,0.460000008345,0.460000008345,0.519999980927,0.5,0.479999989271,0.479999989271,0.509999990463,0.5,0.469999998808
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.788332266045,23.4052447189,-1.4258978422,22.848959796,-0.874627038694,23.0058299863,0.0,0.460000008345,0.449999988079,0.509999990463,0.490000009537,0.469999998808,0.469999998808,0.509999990463,0.5,0.469999998808
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.576006044324,24.26385549,-1.2434910312,23.8404074197,-0.679087751114,24.0224833302,0.0,0.460000008345,0.460000008345,0.519999980927,0.5,0.479999989271,0.479999989271,0.509999990463,0.5,0.469999998808
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.302096305378,25.2637300656,-0.952394933386,24.9924088587,-0.339289274933,25.2489156334,0.0,0.469999998808,0.460000008345,0.519999980927,0.5,0.479999989271,0.479999989271,0.509999990463,0.5,0.479999989271
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.0429330850383,26.2500378321,-0.592850889518,25.9665271337,0.0835489707955,26.3256549325,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.479999989271,0.490000009537,0.509999990463,0.5,0.479999989271
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.342357618654,26.4692740032,-0.304745814041,25.9857056497,0.436223435131,27.1605592642,0.0,0.479999989271,0.469999998808,0.519999980927,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.509999990463,0.490000009537
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.495660001423,26.6544412334,-0.21882796409,25.9586878653,0.742542124098,28.1982455115,0.0,0.479999989271,0.479999989271,0.519999980927,0.509999990463,0.490000009537,0.5,0.519999980927,0.509999990463,0.490000009537
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.590693127018,27.4337202324,-0.16663969925,26.9195972328,1.05530047824,28.7233260905,0.0,0.490000009537,0.490000009537,0.52999997139,0.509999990463,0.5,0.5,0.519999980927,0.509999990463,0.5
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.765810620667,27.734991139,0.0936012699929,27.3729447997,1.22523961846,28.3448954911,0.0,0.490000009537,0.490000009537,0.519999980927,0.509999990463,0.5,0.5,0.519999980927,0.509999990463,0.5
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.85858598474,27.8744149398,0.246125324351,27.4016260395,1.18112395251,28.0975693258,0.0,0.479999989271,0.479999989271,0.519999980927,0.509999990463,0.490000009537,0.5,0.509999990463,0.509999990463,0.490000009537
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.856098252821,27.4128386271,0.26620215635,26.8334332027,1.10422914418,27.5037517343,0.0,0.479999989271,0.479999989271,0.519999980927,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.509999990463,0.490000009537
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.698923445058,26.7661444094,0.107389170375,26.0655940101,0.887621069481,26.7206392872,0.0,0.479999989271,0.469999998808,0.519999980927,0.5,0.490000009537,0.490000009537,0.509999990463,0.509999990463,0.490000009537
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.505006600766,26.5873200343,-0.0912028726279,26.0041432267,0.628145485771,26.3185213619,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.479999989271,0.479999989271,0.509999990463,0.5,0.479999989271
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.41974060869,26.402783605,-0.12750589118,25.8377539341,0.460085957517,26.1949804199,0.0,0.479999989271,0.469999998808,0.509999990463,0.5,0.479999989271,0.479999989271,0.509999990463,0.5,0.479999989271
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.341712352111,25.9553896852,-0.185079550651,25.2199892887,0.361321629333,25.6823318445,0.0,0.469999998808,0.460000008345,0.509999990463,0.490000009537,0.469999998808,0.479999989271,0.5,0.5,0.469999998808
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.207137890534,25.3905495172,-0.349941218239,24.5011196175,0.187891217412,25.0492992637,0.0,0.469999998808,0.460000008345,0.509999990463,0.490000009537,0.469999998808,0.469999998808,0.5,0.5,0.469999998808
23.0,22.5,4.3,90.0,68.0,1.15785723945,0.0,0.0470923562573,24.7251779338,-0.546696997303,23.8281983255,-0.0100814353929,24.2878257209,0.0,0.469999998808,0.449999988079,0.509999990463,0.490000009537,0.469999998808,0.469999998808,0.5,0.490000009537,0.469999998808
0.0,22.2,3.8,90.0,72.0,1.15462636059,0.0,-0.127558094334,24.6019488137,-0.73356569614,23.6799481846,-0.226355010539,24.1585077729,0.0,0.449999988079,0.449999988079,0.519999980927,0.490000009537,0.469999998808,0.469999998808,0.509999990463,0.5,0.469999998808
