Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
10.0,18.7,3.1,180.0,64.0,1.17978052276,0.0,-1.01132663301,21.5779581209,-1.70353054191,20.6557919277,-1.00811792606,20.9800660259,0.0,0.479999989271,0.379999995232,0.409999996424,0.409999996424,0.389999985695,0.379999995232,0.430000007153,0.40000000596,0.370000004768
11.0,19.5,3.1,180.0,60.0,1.17560363374,0.0,-1.2050614967,22.0769296917,-2.04192450356,21.1393984244,-1.31844459921,21.4244981401,0.0,0.479999989271,0.379999995232,0.419999986887,0.419999986887,0.40000000596,0.389999985695,0.430000007153,0.409999996424,0.379999995232
12.0,20.3,3.1,180.0,56.0,1.17270905008,0.0,-1.08888866604,22.0800720154,-1.94290168223,21.1428154656,-1.19371650023,21.5014280842,0.0,0.490000009537,0.40000000596,0.430000007153,0.430000007153,0.419999986887,0.409999996424,0.449999988079,0.419999986887,0.40000000596
13.0,21.2,3.1,180.0,53.0,1.16911757183,0.0,-1.02228503205,22.7543641414,-1.91043966259,21.9210962402,-1.10435622777,22.2183499254,0.0,0.490000009537,0.40000000596,0.430000007153,0.430000007153,0.419999986887,0.409999996424,0.449999988079,0.419999986887,0.40000000596
14.0,22.0,3.1,180.0,50.0,1.16609488045,0.0,-0.855766188253,23.2064813132,-1.70839171033,22.5065403397,-0.890524450798,22.8027017109,0.0,0.490000009537,0.40000000596,0.430000007153,0.430000007153,0.419999986887,0.409999996424,0.449999988079,0.419999986887,0.40000000596
15.0,21.3,2.8,180.0,54.0,1.16832347714,0.0,-0.766686429421,23.1111776276,-1.55980571691,22.140980233,-0.725008212451,22.6870429145,0.0,0.479999989271,0.389999985695,0.419999986887,0.419999986887,0.40000000596,0.389999985695,0.439999997616,0.409999996424,0.379999995232
16.0,20.7,2.6,180.0,57.0,1.16924202731,0.0,-0.783301651922,22.770897009,-1.61494761269,21.7518679053,-0.72006582646,22.3409656111,0.0,0.479999989271,0.379999995232,0.419999986887,0.419999986887,0.40000000596,0.389999985695,0.430000007153,0.409999996424,0.370000004768
17.0,20.0,2.3,180.0,62.0,1.17134432183,0.0,-0.888852943817,22.3856992735,-1.69122403458,21.3457762748,-0.80593815957,21.9902211119,0.0,0.479999989271,0.370000004768,0.409999996424,0.409999996424,0.389999985695,0.379999995232,0.430000007153,0.40000000596,0.370000004768
18.0,19.3,2.0,180.0,67.0,1.17354909808,0.0,-1.00867891753,22.092270401,-1.77291896411,21.1044800396,-0.918552959763,21.6932693872,0.0,0.479999989271,0.370000004768,0.40000000596,0.40000000596,0.379999995232,0.370000004768,0.419999986887,0.389999985695,0.360000014305
19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-1.11494297557,21.9358265362,-1.8689135791,21.0127253992,-1.06577359029,21.4789551824,0.0,0.469999998808,0.360000014305,0.389999985695,0.389999985695,0.370000004768,0.360000014305,0.409999996424,0.379999995232,0.34999999404
20.0,18.0,1.5,270.0,77.0,1.17772183568,0.0,-1.18739170413,21.6591773104,-1.92387780059,20.7637613016,-1.19792559453,21.3259430253,0.0,0.469999998808,0.34999999404,0.389999985695,0.389999985695,0.370000004768,0.34999999404,0.40000000596,0.379999995232,0.340000003576
21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-1.27204427318,21.4202092027,-2.00222436278,20.5182683313,-1.30124970544,21.0256741758,0.0,0.469999998808,0.34999999404,0.389999985695,0.389999985695,0.370000004768,0.360000014305,0.409999996424,0.379999995232,0.34999999404
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-1.35019553195,21.283046585,-2.08791232753,20.4147041109,-1.42701907028,20.8678727993,0.0,0.469999998808,0.34999999404,0.389999985695,0.389999985695,0.370000004768,0.360000014305,0.409999996424,0.379999995232,0.34999999404
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.4086874391,21.1353187147,-2.14097134069,20.2781065306,-1.51525144372,20.685973924,0.0,0.469999998808,0.360000014305,0.389999985695,0.389999985695,0.370000004768,0.360000014305,0.409999996424,0.379999995232,0.34999999404
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.46918665286,21.0034247681,-2.20128308194,20.1871523081,-1.60102672651,20.55839923,0.0,0.479999989271,0.389999985695,0.419999986887,0.419999986887,0.40000000596,0.389999985695,0.430000007153,0.409999996424,0.379999995232
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.5271731664,20.8690906145,-2.24924698366,20.0799826545,-1.66857587823,20.4234139999,0.0,0.479999989271,0.379999995232,0.409999996424,0.419999986887,0.40000000596,0.389999985695,0.430000007153,0.40000000596,0.370000004768
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.58683723166,20.726121392,-2.30328185658,19.8892824057,-1.73560968307,20.2745031927,0.0,0.479999989271,0.379999995232,0.409999996424,0.419999986887,0.40000000596,0.389999985695,0.430000007153,0.409999996424,0.379999995232
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.64491214339,20.5258267881,-2.3729094206,19.7677188714,-1.79969189549,20.0589708782,0.0,0.479999989271,0.379999995232,0.419999986887,0.419999986887,0.40000000596,0.389999985695,0.430000007153,0.409999996424,0.379999995232
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.71561898581,20.3952907349,-2.42841992915,19.6558000492,-1.8757065682,19.9257709504,0.0,0.479999989271,0.379999995232,0.419999986887,0.419999986887,0.40000000596,0.389999985695,0.430000007153,0.409999996424,0.379999995232
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.7705676613,20.254572931,-2.48015173389,19.537505966,-1.93206702199,19.786652836,0.0,0.479999989271,0.379999995232,0.419999986887,0.419999986887,0.40000000596,0.389999985695,0.430000007153,0.409999996424,0.379999995232
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.79107429654,20.5705380215,-2.51689220051,19.9660549856,-1.96174243119,20.118901881,0.0,0.479999989271,0.40000000596,0.430000007153,0.430000007153,0.409999996424,0.40000000596,0.439999997616,0.419999986887,0.389999985695
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.69923655756,21.0084499841,-2.41832235751,20.4471245347,-1.85510582244,20.6369225784,0.0,0.490000009537,0.40000000596,0.430000007153,0.430000007153,0.419999986887,0.409999996424,0.449999988079,0.419999986887,0.40000000596
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.56525207598,21.4497043237,-2.28698284779,21.046964182,-1.6716758857,21.2177904259,0.0,0.490000009537,0.439999997616,0.460000008345,0.460000008345,0.449999988079,0.439999997616,0.469999998808,0.449999988079,0.430000007153
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.39518740845,22.1717622482,-2.10902238303,21.813945502,-1.44263842979,22.0911026593,0.0,0.490000009537,0.430000007153,0.460000008345,0.460000008345,0.439999997616,0.430000007153,0.469999998808,0.439999997616,0.430000007153
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.18286519579,22.8147975294,-1.89074778376,22.555505932,-1.15128268089,22.9056794106,0.0,0.490000009537,0.430000007153,0.460000008345,0.449999988079,0.439999997616,0.430000007153,0.469999998808,0.439999997616,0.419999986887
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-0.967351828282,23.6662288828,-1.66759593871,23.4008018419,-0.859867411707,23.9813097762,0.0,0.490000009537,0.409999996424,0.439999997616,0.439999997616,0.430000007153,0.419999986887,0.460000008345,0.430000007153,0.409999996424
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.707567928894,24.3474381201,-1.42032592406,24.1111757846,-0.517922596757,24.9267655537,0.0,0.490000009537,0.409999996424,0.439999997616,0.439999997616,0.419999986887,0.409999996424,0.449999988079,0.430000007153,0.40000000596
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.50607126704,24.9142229703,-1.19654306402,24.7715237863,-0.203518343182,25.8976518631,0.0,0.490000009537,0.40000000596,0.430000007153,0.430000007153,0.409999996424,0.40000000596,0.449999988079,0.419999986887,0.389999985695
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.342483240396,25.37936014,-0.987707138956,25.3112664173,0.100291190806,26.7907881413,0.0,0.490000009537,0.40000000596,0.430000007153,0.430000007153,0.409999996424,0.40000000596,0.449999988079,0.419999986887,0.389999985695
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.213857718367,25.4023042279,-0.796624657845,25.1581868611,0.379530683325,26.5761227506,0.0,0.479999989271,0.370000004768,0.409999996424,0.40000000596,0.379999995232,0.379999995232,0.419999986887,0.40000000596,0.360000014305
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.204324801147,25.0745040919,-0.784074449704,24.6686930661,0.387063156448,25.9143860173,0.0,0.479999989271,0.360000014305,0.40000000596,0.40000000596,0.379999995232,0.370000004768,0.409999996424,0.389999985695,0.34999999404
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.291040446249,24.7911951449,-0.841194366431,24.3189628838,0.262657649291,25.4747238206,0.0,0.469999998808,0.340000003576,0.389999985695,0.379999995232,0.360000014305,0.34999999404,0.40000000596,0.379999995232,0.340000003576
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.381084009522,24.2920235099,-0.896224554272,23.7203378344,0.129638560812,24.7664025598,0.0,0.469999998808,0.34999999404,0.389999985695,0.389999985695,0.360000014305,0.34999999404,0.40000000596,0.379999995232,0.340000003576
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.525122049391,24.0253807035,-1.05767225602,23.5204568885,-0.108520246207,24.3535258644,0.0,0.469999998808,0.319999992847,0.370000004768,0.360000014305,0.340000003576,0.330000013113,0.379999995232,0.360000014305,0.310000002384
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.610121577735,23.6042553665,-1.13251341058,23.0072472464,-0.292918919258,23.7502557322,0.0,0.469999998808,0.340000003576,0.379999995232,0.379999995232,0.360000014305,0.340000003576,0.389999985695,0.370000004768,0.330000013113
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.717767840106,23.2756049741,-1.25916445346,22.6431101351,-0.49720385404,23.3222485921,0.0,0.469999998808,0.330000013113,0.370000004768,0.370000004768,0.34999999404,0.340000003576,0.389999985695,0.370000004768,0.319999992847
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.810379503328,22.8061097567,-1.3635692036,22.188802967,-0.659464261901,22.7466020009,0.0,0.469999998808,0.330000013113,0.370000004768,0.370000004768,0.34999999404,0.340000003576,0.389999985695,0.370000004768,0.319999992847
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-0.936645148016,22.5665062593,-1.49516751664,21.8034992976,-0.846854417987,22.3820342572,0.0,0.469999998808,0.330000013113,0.370000004768,0.370000004768,0.340000003576,0.330000013113,0.379999995232,0.360000014305,0.319999992847
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.02036451599,22.1025768267,-1.61092648151,21.3816067134,-0.987188174528,21.8549033496,0.0,0.479999989271,0.379999995232,0.409999996424,0.409999996424,0.40000000596,0.379999995232,0.419999986887,0.40000000596,0.370000004768
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.14768478578,21.6761163081,-1.73699681156,20.9031966089,-1.15287172497,21.3687489822,0.0,0.479999989271,0.370000004768,0.40000000596,0.409999996424,0.389999985695,0.370000004768,0.419999986887,0.389999985695,0.360000014305
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.27068110163,21.162105187,-1.88261862538,20.3176090292,-1.31242782437,20.7484523719,0.0,0.479999989271,0.379999995232,0.409999996424,0.419999986887,0.40000000596,0.379999995232,0.419999986887,0.40000000596,0.370000004768
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.41529335852,20.7925177972,-2.05623498086,19.8423790493,-1.49937857359,20.2906593003,0.0,0.479999989271,0.379999995232,0.409999996424,0.409999996424,0.389999985695,0.379999995232,0.419999986887,0.40000000596,0.370000004768
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.53671515438,20.5070884317,-2.21129315926,19.574381798,-1.65542800441,19.9658176973,0.0,0.479999989271,0.370000004768,0.40000000596,0.409999996424,0.389999985695,0.370000004768,0.409999996424,0.389999985695,0.360000014305
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.6354744576,20.1581181482,-2.31161748564,19.1631705139,-1.77339488242,19.5725166738,0.0,0.469999998808,0.360000014305,0.389999985695,0.40000000596,0.379999995232,0.360000014305,0.409999996424,0.389999985695,0.34999999404
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.70151932928,20.595492601,-2.43113114772,19.9752964341,-1.87609169198,20.0530802439,0.0,0.479999989271,0.389999985695,0.419999986887,0.430000007153,0.409999996424,0.389999985695,0.430000007153,0.409999996424,0.379999995232
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.58168801496,21.2680295568,-2.24952649264,20.6631077881,-1.74027622984,20.8354346923,0.0,0.490000009537,0.409999996424,0.439999997616,0.439999997616,0.430000007153,0.409999996424,0.449999988079,0.430000007153,0.40000000596
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.39355808308,21.8599704394,-2.06909803943,21.403298655,-1.49582963164,21.5731877451,0.0,0.490000009537,0.430000007153,0.449999988079,0.449999988079,0.439999997616,0.430000007153,0.469999998808,0.439999997616,0.419999986887
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.18066522215,22.6796508687,-1.85326711501,22.3225485444,-1.22036055097,22.5787531783,0.0,0.490000009537,0.430000007153,0.460000008345,0.460000008345,0.449999988079,0.430000007153,0.469999998808,0.439999997616,0.430000007153
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.930588536953,23.5820805667,-1.58844602315,23.3289034445,-0.876977834275,23.7820681243,0.0,0.490000009537,0.430000007153,0.460000008345,0.460000008345,0.449999988079,0.430000007153,0.469999998808,0.449999988079,0.430000007153
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.653423961112,24.5685428308,-1.29805183456,24.4512200373,-0.488653895639,25.2040491649,0.0,0.490000009537,0.419999986887,0.449999988079,0.449999988079,0.439999997616,0.430000007153,0.469999998808,0.439999997616,0.419999986887
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.349128411446,25.488438897,-0.969992578492,25.5918259536,-0.0464695412176,26.5748514604,0.0,0.490000009537,0.419999986887,0.449999988079,0.439999997616,0.430000007153,0.419999986887,0.460000008345,0.439999997616,0.409999996424
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.0937446383309,25.9497150012,-0.641219354661,25.9838936889,0.367605911472,27.8672718879,0.0,0.490000009537,0.419999986887,0.449999988079,0.449999988079,0.430000007153,0.430000007153,0.460000008345,0.439999997616,0.419999986887
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0756427241706,26.1979577,-0.464610099625,25.9967068233,0.774700381399,28.7535017195,0.0,0.490000009537,0.419999986887,0.449999988079,0.449999988079,0.439999997616,0.430000007153,0.469999998808,0.439999997616,0.419999986887
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.143265049526,26.2549533668,-0.405762121908,26.0022881558,1.05244598651,29.0365164958,0.0,0.479999989271,0.389999985695,0.430000007153,0.419999986887,0.409999996424,0.40000000596,0.439999997616,0.419999986887,0.389999985695
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.162920460433,26.2755575795,-0.342008355942,26.016919977,1.18592098072,28.1281750237,0.0,0.479999989271,0.389999985695,0.419999986887,0.419999986887,0.40000000596,0.389999985695,0.439999997616,0.409999996424,0.379999995232
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.155534722106,26.2403626528,-0.281481346773,26.0008018048,1.01109265332,27.5926504175,0.0,0.479999989271,0.370000004768,0.409999996424,0.409999996424,0.389999985695,0.379999995232,0.419999986887,0.40000000596,0.370000004768
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.130132394796,25.9013595288,-0.233918764275,25.5870875518,0.873054313673,26.5923170671,0.0,0.479999989271,0.370000004768,0.409999996424,0.409999996424,0.389999985695,0.379999995232,0.430000007153,0.40000000596,0.370000004768
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,0.0293764402324,25.6448286826,-0.350790714452,25.3480328757,0.57547632184,26.1372675826,0.0,0.479999989271,0.360000014305,0.40000000596,0.40000000596,0.379999995232,0.370000004768,0.409999996424,0.389999985695,0.34999999404
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.057476523551,25.0935678659,-0.442458048252,24.6239326971,0.366915376475,25.4758658164,0.0,0.460000008345,0.300000011921,0.34999999404,0.34999999404,0.319999992847,0.310000002384,0.360000014305,0.340000003576,0.289999991655
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.195479785048,24.7241461266,-0.622328341946,24.2296282997,0.137843499275,24.9922004128,0.0,0.460000008345,0.300000011921,0.340000003576,0.340000003576,0.310000002384,0.300000011921,0.360000014305,0.330000013113,0.280000001192
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.294557614442,24.4543800351,-0.730260632249,23.9363821156,-0.0389397835069,24.6505542415,0.0,0.460000008345,0.280000001192,0.319999992847,0.319999992847,0.289999991655,0.280000001192,0.340000003576,0.319999992847,0.270000010729
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.375782144301,24.165974834,-0.818743141027,23.5751607998,-0.178757113994,24.2688582876,0.0,0.449999988079,0.259999990463,0.310000002384,0.310000002384,0.280000001192,0.259999990463,0.319999992847,0.300000011921,0.25
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.464899566072,23.8010504476,-0.926807580106,23.2472848901,-0.321294840192,23.8498789699,0.0,0.469999998808,0.340000003576,0.370000004768,0.379999995232,0.34999999404,0.340000003576,0.379999995232,0.360000014305,0.319999992847
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.570630885816,23.43674225,-1.02786851276,22.8293644245,-0.464645273077,23.4306939428,0.0,0.460000008345,0.310000002384,0.340000003576,0.360000014305,0.330000013113,0.310000002384,0.360000014305,0.340000003576,0.300000011921
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.680192916513,22.8988616063,-1.15683166775,22.2023378827,-0.608813403048,22.7582005091,0.0,0.469999998808,0.330000013113,0.360000014305,0.370000004768,0.34999999404,0.330000013113,0.379999995232,0.360000014305,0.310000002384
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.827195623762,22.7399022832,-1.33605660165,21.875077179,-0.804589537984,22.5355000089,0.0,0.460000008345,0.300000011921,0.330000013113,0.34999999404,0.319999992847,0.300000011921,0.34999999404,0.330000013113,0.289999991655
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-0.900261132345,22.170550612,-1.4497129033,21.3740367853,-0.907876718974,21.9168528485,0.0,0.460000008345,0.310000002384,0.340000003576,0.34999999404,0.319999992847,0.310000002384,0.360000014305,0.340000003576,0.289999991655
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.05352912981,21.8838331777,-1.60627455482,21.0321958954,-1.0870693117,21.6038088519,0.0,0.460000008345,0.289999991655,0.319999992847,0.340000003576,0.300000011921,0.289999991655,0.340000003576,0.319999992847,0.270000010729
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.0989969646,22.3431669215,-1.71155428412,21.7019888933,-1.17477562352,22.1436958887,0.0,0.469999998808,0.34999999404,0.379999995232,0.389999985695,0.370000004768,0.34999999404,0.40000000596,0.379999995232,0.340000003576
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-0.963734795989,23.0033673432,-1.56312081433,22.4917052156,-1.03272810644,22.8678642305,0.0,0.479999989271,0.40000000596,0.419999986887,0.430000007153,0.409999996424,0.40000000596,0.439999997616,0.409999996424,0.379999995232
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.737220174922,23.5485726263,-1.3391218602,23.0221895827,-0.787615429106,23.2237168608,0.0,0.490000009537,0.430000007153,0.449999988079,0.449999988079,0.439999997616,0.430000007153,0.469999998808,0.439999997616,0.419999986887
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.527415920556,24.3698402327,-1.17025995523,23.9529506581,-0.606784326294,24.1677114804,0.0,0.490000009537,0.430000007153,0.460000008345,0.460000008345,0.449999988079,0.439999997616,0.469999998808,0.449999988079,0.430000007153
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.262273722924,25.3383547443,-0.895054209171,25.0433369835,-0.283665338735,25.3336780149,0.0,0.5,0.430000007153,0.460000008345,0.460000008345,0.449999988079,0.439999997616,0.479999989271,0.449999988079,0.430000007153
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.0759316254,26.2807805224,-0.550265301202,25.9675913784,0.124911267934,26.383822866,0.0,0.5,0.439999997616,0.469999998808,0.460000008345,0.449999988079,0.439999997616,0.479999989271,0.449999988079,0.439999997616
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.365602349493,26.4849437034,-0.275344756628,25.9859119879,0.471230686817,27.2220108209,0.0,0.5,0.449999988079,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.490000009537,0.460000008345,0.460000008345
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.514602441954,26.6594437012,-0.191623548314,25.9600258629,0.775344836253,28.2677028253,0.0,0.5,0.460000008345,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.5,0.469999998808,0.469999998808
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.606828673032,27.3350283439,-0.140160447709,26.757327724,1.08822619383,28.6950058706,0.0,0.509999990463,0.490000009537,0.509999990463,0.5,0.5,0.490000009537,0.519999980927,0.490000009537,0.490000009537
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.75839042885,27.6620237524,0.0790358926648,27.2599612181,1.23354006701,28.2999868284,0.0,0.5,0.469999998808,0.490000009537,0.490000009537,0.479999989271,0.469999998808,0.5,0.479999989271,0.469999998808
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.854887178954,27.8748249489,0.236744335609,27.3985588077,1.18574359288,28.0936535444,0.0,0.5,0.449999988079,0.479999989271,0.469999998808,0.460000008345,0.449999988079,0.490000009537,0.460000008345,0.449999988079
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.867366893392,27.3927766145,0.282522747302,26.7879701475,1.11678492262,27.500134757,0.0,0.5,0.439999997616,0.469999998808,0.469999998808,0.449999988079,0.449999988079,0.479999989271,0.460000008345,0.439999997616
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.705227182101,26.7626905758,0.11560459393,26.0566770085,0.899043644673,26.7376898283,0.0,0.5,0.439999997616,0.460000008345,0.460000008345,0.449999988079,0.439999997616,0.479999989271,0.449999988079,0.439999997616
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.514735659208,26.5926691247,-0.0756620433367,26.0040727922,0.64357468022,26.3478002178,0.0,0.490000009537,0.419999986887,0.449999988079,0.439999997616,0.430000007153,0.419999986887,0.460000008345,0.439999997616,0.409999996424
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.430632194822,26.4334177146,-0.111143991272,25.8765687167,0.477393562784,26.2543050576,0.0,0.479999989271,0.379999995232,0.419999986887,0.419999986887,0.40000000596,0.389999985695,0.430000007153,0.409999996424,0.370000004768
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.357886256641,26.0189504529,-0.159701681023,25.3081232938,0.385672555122,25.7932949869,0.0,0.479999989271,0.370000004768,0.409999996424,0.40000000596,0.379999995232,0.370000004768,0.419999986887,0.40000000596,0.360000014305
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.23003079089,25.4957618449,-0.313498325936,24.6259144423,0.223396686188,25.2130816732,0.0,0.469999998808,0.34999999404,0.40000000596,0.389999985695,0.370000004768,0.360000014305,0.409999996424,0.389999985695,0.34999999404
