Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.5975546065,21.197832431,-1.60991499303,21.5572036073,-4.22140990126,21.8419245511,-1.72006329707,21.145223995,-1.24657391866,22.2093493676,-4.23413261653,21.9281065101,-2.04991364696,21.3932760162,-1.43404996473,21.4105136202,0.0,0.81,0.13,0.0,0.57,0.66,0.0,1.0,1.0,0.66,0.0,0.03,0.0,0.63,0.92,1.0,0.8,0.47,0.76,0.63,0.68,0.53,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.63758158202,21.9030417561,-1.57264227147,22.5841566731,-4.26182886128,22.6660511933,-1.69980361431,21.8149847154,-1.06876857878,22.6104406478,-4.2023962122,22.9420918235,-2.02974382756,22.2600144215,-1.34816393308,22.2214219369,0.0,0.8,0.93,0.0,0.15,0.61,0.0,1.0,1.0,0.12,0.0,0.4,0.0,0.28,0.46,0.78,0.04,0.67,0.48,0.93,0.07,0.27,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.50023312051,23.7881236199,-1.37074892175,24.2015110536,-4.03401220978,23.831542267,-1.55977658757,23.4814413307,-0.925623821649,24.0602102733,-3.91093631116,23.8682962028,-1.83180600244,23.9215483467,-1.13527864373,23.8302549687,0.0,0.99,0.84,0.0,0.66,0.04,0.0,1.0,1.0,0.97,0.0,0.76,0.0,0.22,0.87,0.11,0.52,0.12,0.69,0.16,0.49,0.13,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.09486313078,21.0885687096,-1.01072077093,22.0915101024,-3.66521347187,22.5013367618,-1.18297325491,21.181215917,-0.634017046267,22.7790159375,-3.61574106293,22.6877506452,-1.40729356679,21.5824767279,-0.735516904527,21.9391489969,0.0,0.35,0.17,0.0,0.53,0.22,0.0,1.0,1.0,0.58,0.0,0.79,0.0,0.68,0.92,0.87,0.71,0.61,0.66,0.52,0.55,0.53,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.58633912327,20.747600162,-1.39912267058,21.3390470844,-4.0264240509,21.8456198885,-1.58329818261,21.5726918798,-0.888864318078,22.7372367194,-3.93333277806,21.8285624728,-1.91207866284,21.3834653677,-1.12912869353,21.6707778712,0.0,0.99,0.11,0.0,0.53,0.69,0.0,1.0,1.0,0.1,0.0,0.78,0.0,0.76,0.79,0.34,0.65,0.95,0.55,0.1,0.63,0.3,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.67829243226,20.8207436248,-1.5559927629,21.2177403713,-4.21492872219,21.842985867,-1.51565079997,21.1269603918,-0.942162085946,21.8241643884,-4.18290399571,21.6606040362,-1.98995385131,21.0611043866,-1.22906776772,21.1788920517,0.0,0.84,0.22,0.0,0.61,0.56,0.0,1.0,1.0,0.04,0.0,0.26,0.0,0.97,0.93,0.55,0.15,0.9,0.39,0.86,0.69,0.02,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.67415444922,18.5253289764,-1.57622566891,20.36617008,-4.20868210681,21.2285956309,-1.60106615249,18.9540005352,-1.19355142342,20.7281376556,-4.22987019421,21.3862524599,-2.08346930598,19.7598071448,-1.38596794628,20.1230444992,0.0,0.24,0.31,0.0,0.23,0.16,0.0,1.0,1.0,0.05,0.0,0.69,0.0,0.22,0.02,0.12,0.95,0.38,0.17,0.88,0.2,0.14,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.12593262093,18.9186246048,-1.73730531531,20.5165262857,-4.36479160993,21.0303119758,-2.02618148535,19.4109596856,-1.43144122802,20.3368377919,-4.28997699947,22.121598466,-2.38701370715,19.5516227831,-1.6568765704,19.5662392621,0.0,0.86,0.19,0.0,0.09,0.94,0.0,1.0,1.0,0.15,0.0,0.19,0.0,0.55,0.52,0.89,0.67,0.51,0.78,0.96,1.0,0.31,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.11898009077,18.2397710282,-1.73788245248,20.8923405625,-4.44885468858,21.3265420017,-2.0033355426,19.6116028375,-1.5985778969,20.6109798967,-4.08883036029,22.1194659458,-2.48892904718,18.9392858205,-1.85809928572,19.1652249956,0.0,0.67,0.44,0.0,0.38,0.19,0.0,1.0,1.0,0.84,0.0,0.08,0.0,0.27,0.59,0.73,0.02,0.96,0.51,0.58,0.85,0.85,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.2995416148,16.9596378608,-1.69570505494,19.0432005506,-4.38452487124,21.0900479981,-2.01815417516,17.4018849197,-1.62305396034,18.9868134519,-4.1095131421,21.7189981192,-2.67688209832,17.6863014224,-2.02160152797,18.0266063579,0.0,0.37,0.64,0.0,0.56,0.82,0.0,1.0,1.0,0.48,0.0,0.24,0.0,0.87,0.17,0.34,0.28,0.29,0.27,0.3,0.9,0.05,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.59728765981,16.5367615069,-2.08871111664,19.421562138,-4.4727834525,20.7924277429,-2.49861207895,18.1607436708,-2.00313913297,19.2956793012,-4.2447904569,19.762400766,-3.01457870637,17.5416296286,-2.33349405431,17.9512819374,0.0,0.17,0.97,0.0,0.82,0.27,0.0,1.0,1.0,0.12,0.0,0.06,0.0,0.97,0.14,0.43,0.7,0.63,0.86,0.49,0.55,0.32,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.73934812935,16.6570861348,-2.05774065672,18.2489661434,-4.58984212843,20.1194530532,-2.41288977471,16.7975401596,-2.00639925009,18.7886426272,-4.8691016818,20.7773069108,-3.10309276306,18.0825910221,-2.41745619848,17.9495296228,0.0,0.76,0.33,0.0,0.27,0.33,0.0,1.0,1.0,0.82,0.0,0.87,0.0,0.63,0.24,0.61,0.19,0.03,0.92,0.67,0.09,0.9,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.75756600286,17.0490340218,-2.32345959506,19.5916272961,-4.8197150165,19.4940746887,-2.72687477893,17.5940175921,-2.1467727334,18.3883416399,-4.59830792985,22.3315963281,-3.02351160533,17.5108300917,-2.46086098957,18.0507176887,0.0,0.22,0.11,0.0,0.75,0.87,0.0,1.0,1.0,0.57,0.0,0.06,0.0,0.72,0.58,0.71,0.2,0.12,0.69,0.18,0.85,0.69,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.69324195645,17.0527499871,-2.06977937535,18.9160333438,-5.0109274882,20.4505808406,-2.59509928448,17.1301143775,-2.25765447824,18.2028425865,-4.13819009673,18.2518354854,-3.16561348448,17.1430061957,-2.46729562857,17.9962753212,0.0,0.3,0.04,0.0,0.37,0.16,0.0,1.0,1.0,0.4,0.0,0.19,0.0,0.68,0.1,0.24,0.29,0.15,0.63,0.86,0.26,0.62,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.7108240582,17.1532239392,-2.21500380765,18.0987871058,-4.73676736412,20.678552029,-2.71165634091,16.6917606677,-2.32338489541,18.6174949135,-5.36069292024,20.3879254546,-3.2696964901,17.8888765172,-2.49813079074,17.958435389,0.0,0.05,0.35,0.0,0.46,0.61,0.0,1.0,1.0,0.96,0.0,0.2,0.0,0.83,0.65,0.19,0.21,0.36,0.01,0.54,0.95,0.82,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.70824714288,16.1431014611,-2.39153084124,19.8464079409,-4.67917749045,21.945759126,-2.82337042046,17.5819878227,-2.26970113281,18.2708312331,-4.74961716313,19.5530892863,-3.12459110493,17.3781952614,-2.52370606371,18.0567543999,0.0,0.63,0.13,0.0,0.53,0.45,0.0,1.0,1.0,0.1,0.0,0.76,0.0,0.15,0.4,0.34,0.93,0.73,0.32,0.32,0.35,0.89,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.93942652634,17.2812132729,-2.07095880052,18.2945663887,-4.31678700164,18.604483835,-2.68303079823,16.2501090105,-2.37630527552,18.891613191,-5.01878227547,18.2782612801,-3.26518762125,18.3733645282,-2.53162878181,17.9596434624,0.0,0.5,0.35,0.0,0.79,0.23,0.0,1.0,1.0,0.33,0.0,0.85,0.0,0.0,0.16,0.57,0.94,0.36,0.01,0.12,0.02,0.16,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.74094688551,15.472533709,-2.40106165888,18.523697717,-5.3402814939,21.4233772852,-2.9715141808,16.5229739657,-2.28350159056,18.8249154732,-5.43700410673,21.7340968547,-3.07107595108,17.0675324634,-2.57275145187,18.0086094869,0.0,0.34,0.3,0.0,0.63,0.93,0.0,1.0,1.0,0.7,0.0,0.89,0.0,0.4,0.15,0.05,0.36,0.96,0.36,0.92,0.84,0.69,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.11476606323,15.728186878,-2.36797717993,18.3112290972,-4.52061044751,20.4471536065,-2.9423009059,17.097317988,-2.32219907141,20.0700533655,-4.42315071026,20.4438755755,-3.3765601771,17.6122984365,-2.58332700304,18.117093555,0.0,0.93,0.98,0.0,0.37,0.94,0.0,1.0,1.0,0.28,0.0,0.51,0.0,0.45,0.41,0.94,0.85,0.67,0.64,0.11,0.67,0.69,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.09936282113,15.500764431,-2.4275188555,17.9204412737,-4.81658928079,19.802094622,-2.85573885225,15.7460880404,-2.09844406423,18.0270230503,-4.80708951375,18.6616906915,-3.27656166912,17.1889986894,-2.57458846377,17.3374091275,0.0,0.34,0.59,0.0,0.69,0.22,0.0,1.0,1.0,0.07,0.0,0.77,0.0,0.13,0.86,0.86,0.2,0.96,0.17,0.6,0.74,0.7,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.16698205942,16.0024297711,-2.52806415824,17.4087510289,-5.0377400219,18.8615980092,-3.14228694547,16.4277381354,-2.49857716169,18.1113484569,-5.37495870409,19.2355567323,-3.40586009187,17.1600323056,-2.75797405172,17.8750317185,0.0,0.49,0.07,0.0,0.54,0.54,0.0,1.0,1.0,0.04,0.0,0.79,0.0,0.48,0.32,0.03,1.0,0.57,0.86,0.54,0.92,0.36,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.06532111797,16.8113729804,-2.63562642742,19.0715876331,-5.33674250745,19.316450768,-3.01497043377,17.3891053634,-2.4577181016,19.0534331379,-5.22400258333,20.688983675,-3.41101739956,17.6762290013,-2.63178309189,17.9197707845,0.0,0.74,0.91,0.0,0.82,0.58,0.0,1.0,1.0,0.32,0.0,0.74,0.0,0.14,0.32,0.48,0.85,0.0,0.71,0.3,0.85,0.84,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.88794297292,17.6133386727,-2.31351823157,18.6670453557,-5.21791548427,20.9425474283,-2.81625443019,17.7588220505,-2.20522598345,18.8687345958,-4.79695021464,21.6609280086,-3.28127582606,18.0605698072,-2.57716179515,18.0106312139,0.0,0.28,0.87,0.0,0.66,0.58,0.0,1.0,1.0,0.0,0.0,0.48,0.0,0.08,0.55,0.64,0.8,0.63,0.98,0.18,0.07,0.87,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.70621437249,18.6299594174,-2.38470506786,19.141570884,-4.73972636174,19.9511111564,-2.7163388365,18.5960148455,-2.17535488976,20.0859163382,-4.50691375182,20.1137419682,-3.17793222524,18.925591047,-2.51216604154,18.8695406125,0.0,0.37,0.31,0.0,0.07,0.58,0.0,1.0,1.0,0.74,0.0,0.11,0.0,0.11,0.75,0.38,0.56,0.68,0.49,0.11,0.34,0.77,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.4607952811,19.7601341776,-2.2782501822,20.0678377096,-5.01653635535,20.5678136823,-2.50374181843,19.7168089011,-1.8323009261,21.146670167,-4.94396769089,21.4031127567,-2.92313179759,20.0486404521,-2.2442600918,20.0455090599,0.0,0.13,0.07,0.0,0.53,0.82,0.0,1.0,1.0,0.49,0.0,0.33,0.0,0.34,0.92,0.48,0.42,0.74,0.34,0.4,0.9,0.14,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.23847373917,20.4179519583,-2.10516182336,20.9655893868,-4.86468393238,21.3166369786,-2.27559541477,20.3462738382,-1.55590152572,21.8153810482,-4.58583237973,21.325303059,-2.65258510075,20.8032072033,-1.93680339793,20.9329578837,0.0,0.65,0.46,0.0,0.29,0.77,0.0,1.0,1.0,0.9,0.0,0.21,0.0,0.68,0.31,0.84,0.79,0.76,0.19,0.31,0.18,0.34,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.07027748779,20.4663451423,-1.90386559382,21.0581051543,-4.64565876536,21.5314558823,-2.09606609983,20.4255373377,-1.36868998724,21.6122493297,-4.61307086477,21.3863856672,-2.43676156906,20.8684442625,-1.68330566555,20.8788005977,0.0,0.48,0.42,0.0,0.74,0.21,0.0,1.0,1.0,0.05,0.0,0.14,0.0,0.26,1.0,0.85,0.94,0.11,0.96,0.77,0.03,0.32,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03792009467,21.5500405179,-1.86951067886,22.2107840236,-4.57287967027,22.2308488784,-2.04508048829,21.3822577088,-1.35989114125,22.1811616725,-4.58295157675,22.3084089975,-2.39737599193,21.7481811344,-1.64572893013,21.8039022569,0.0,0.18,0.91,0.0,0.39,0.69,0.0,1.0,1.0,0.68,0.0,0.11,0.0,0.37,0.35,0.12,0.81,0.28,0.88,0.74,0.28,0.53,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.76966213472,21.193427823,-1.59354595723,22.0708086745,-4.3200221693,22.3616396576,-1.78644873794,21.1232366493,-1.21936494508,22.4452736023,-4.26664664146,22.6591587064,-2.14707952731,21.6521153896,-1.39946128625,21.76876302,0.0,0.54,0.89,0.0,0.92,0.29,0.0,1.0,1.0,0.82,0.0,0.22,0.0,0.9,0.99,0.8,0.27,0.92,0.07,0.98,0.08,0.38,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.88341809097,19.7949322431,-1.62844347193,20.4812500819,-4.27218516302,21.0473013992,-1.85866224593,19.7297262801,-1.22860859989,21.2320488025,-4.14710671799,21.3260419491,-2.20606557993,20.1392683726,-1.43258465025,20.5166694093,0.0,0.49,0.3,0.0,0.42,0.51,0.0,1.0,1.0,0.14,0.0,0.73,0.0,0.52,0.35,0.48,0.9,0.81,0.36,0.52,0.98,0.76,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.13437654233,19.5097269298,-1.94203330032,21.0251911409,-4.68934843275,21.125132614,-2.102906143,19.8312601163,-1.50979240399,20.7930328076,-4.57410361671,21.28849754,-2.56308967949,20.2157575533,-1.75173745577,20.357928697,0.0,0.11,0.85,0.0,0.36,0.61,0.0,1.0,1.0,0.6,0.0,0.54,0.0,0.38,0.31,0.47,0.01,0.08,0.65,0.25,0.96,0.58,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.24553612553,18.935245173,-1.85784223404,20.5723947985,-4.70582764947,21.0464105984,-2.133473291,19.1528482946,-1.65733207836,20.5345797472,-4.62580789427,21.2877851087,-2.58280419257,19.6744585428,-1.83052601619,19.7355276435,0.0,0.68,0.93,0.0,0.05,0.9,0.0,1.0,1.0,0.87,0.0,0.13,0.0,0.01,0.01,0.25,0.78,0.86,0.66,0.77,0.35,0.47,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.33397487213,18.9811945552,-1.93136385125,19.7363998665,-4.69941534083,20.5453866994,-2.23871809083,18.6114694829,-1.76578166278,20.455991551,-4.60017912234,20.7703557366,-2.6921177991,19.4608036688,-2.00634474796,19.5810624089,0.0,0.21,0.81,0.0,0.51,0.56,0.0,1.0,1.0,0.22,0.0,0.03,0.0,0.94,0.13,0.29,0.96,0.77,0.41,0.8,0.93,0.35,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.33852557429,17.5169996902,-2.08943125029,19.1081459721,-4.8256184346,20.1240060041,-2.36816153092,17.9894272099,-1.81580965576,21.3874834349,-4.73000978468,20.2416365915,-2.75049827502,18.1076612737,-2.07857242316,18.3448221119,0.0,0.8,0.76,0.0,0.45,0.9,0.0,1.0,1.0,0.59,0.0,0.43,0.0,0.06,0.01,0.44,0.5,0.07,0.6,0.69,0.46,0.36,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.63700020834,17.3333964809,-2.2275932642,19.2197465486,-4.93954650268,19.8323304729,-2.5165819535,17.6253843696,-1.66819520518,18.6420278619,-4.87504055867,21.5435749182,-3.07031439624,18.0893137054,-2.37483539422,18.0187247293,0.0,0.44,0.42,0.0,0.67,0.53,0.0,1.0,1.0,0.77,0.0,0.21,0.0,0.91,0.63,0.08,0.16,0.44,0.73,0.15,0.56,0.09,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.70504323505,17.0198003197,-2.22066618073,18.1405587418,-5.04249725843,19.8866675605,-2.62613845937,17.0037257275,-2.23745850431,20.2128619159,-4.50076619967,19.9591946393,-3.11449167698,17.6950843065,-2.49402161525,18.0548803795,0.0,0.36,0.35,0.0,0.54,0.63,0.0,1.0,1.0,0.12,0.0,0.71,0.0,0.85,0.77,0.81,0.33,0.56,0.79,0.55,0.97,0.41,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.79440534541,16.7721025534,-2.45542570695,18.505283613,-5.04442361095,20.4570550061,-2.78576913637,17.2296759415,-1.97128873868,18.8241398901,-4.98543229219,19.9651795095,-3.22544747346,18.3400168428,-2.52636690634,18.3658621448,0.0,0.2,0.26,0.0,0.83,0.83,0.0,1.0,1.0,0.77,0.0,0.38,0.0,0.83,0.61,0.15,0.53,0.83,1.0,0.06,0.13,0.64,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.85686530535,16.6249542502,-2.39605526036,18.8720641227,-4.87771231569,20.5818692018,-2.76429360362,17.0390051618,-2.26044347238,18.3593287588,-4.99166248323,21.727913658,-3.09650562866,17.6167698209,-2.4793471033,18.0353994019,0.0,0.93,0.42,0.0,0.47,0.67,0.0,1.0,1.0,0.68,0.0,0.24,0.0,0.39,0.23,0.17,0.3,0.27,0.68,0.21,0.85,0.1,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.89946664875,17.6148766037,-2.32868574566,18.5660548844,-4.83332485258,20.8532040706,-2.81925520703,17.2911332162,-2.37127406323,18.9627019021,-4.46594813658,19.7422233752,-3.26568028237,18.3413212508,-2.56114926766,18.9709178732,0.0,0.33,0.88,0.0,0.13,0.51,0.0,1.0,1.0,0.09,0.0,0.62,0.0,0.8,0.76,0.53,0.06,0.02,0.63,0.42,0.9,0.97,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.70586480227,15.1111857608,-2.38384591018,17.1962890572,-4.74304408807,19.2430095785,-2.77473955143,15.6338787928,-2.28312647431,18.1966097398,-5.04121178632,19.2859470239,-3.09833716906,16.9598013508,-2.37322362495,17.9999562107,0.0,0.29,0.69,0.0,0.62,0.43,0.0,1.0,1.0,0.3,0.0,0.65,0.0,0.32,0.8,0.08,0.53,0.23,0.04,0.22,0.69,0.2,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.18442124499,16.3718137351,-2.64785838933,17.8251275844,-5.20145330388,18.7471263371,-3.09272234083,16.1787579722,-2.4396210014,17.4035759434,-5.16199126013,21.5027619109,-3.40026717627,16.5953877521,-2.58162863237,17.2698691189,0.0,0.48,0.39,0.0,0.65,0.6,0.0,1.0,1.0,0.37,0.0,0.51,0.0,0.16,0.57,0.6,0.86,0.77,0.29,0.61,0.61,0.08,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-2.9694932468,15.4887680804,-2.54368522382,18.1429038828,-5.35810147761,19.1226323116,-3.02448684664,16.2148972444,-2.61837841793,18.7895459097,-4.50907625201,20.0230456715,-3.51249269853,18.0788499794,-2.75348325167,17.6973557335,0.0,0.5,0.28,0.0,0.65,0.75,0.0,1.0,1.0,0.19,0.0,0.56,0.0,0.36,0.31,0.61,0.96,0.93,0.05,0.43,0.94,0.77,0.0
