Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.1180908989,21.4866591849,-0.990351900726,22.1447173114,-3.62756379437,22.4665593121,-1.30294266576,21.1347836246,-0.643430598921,22.953933627,-3.55864392658,22.6936945003,-1.3993623565,22.2262306485,-0.733748001785,22.6907470531,0.0,0.8,0.34,0.0,0.02,0.18,0.0,1.0,1.0,0.58,0.0,0.86,0.0,0.09,0.39,0.54,0.44,0.43,0.91,0.39,0.49,0.62,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.50491903708,21.5426047996,-1.38390144015,21.4934888446,-4.04233891752,21.9396333156,-1.59717443029,21.02164772,-0.851856042838,22.4049395524,-3.92895970125,21.916492825,-1.75362957607,21.6169291911,-0.964684949974,21.8132038073,0.0,0.61,0.55,0.0,0.24,0.6,0.0,1.0,1.0,0.09,0.0,0.25,0.0,0.87,0.56,0.26,0.46,0.92,0.92,0.92,0.54,0.8,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.51210459262,20.782625155,-1.51996258273,21.3140537028,-4.19199157324,21.8301723954,-1.62774257742,21.2518981642,-1.00031522979,22.9766328586,-4.15290189738,21.6400823755,-1.91865154358,21.0621801948,-1.18440342972,21.2429944098,0.0,0.08,0.26,0.0,0.47,0.06,0.0,1.0,1.0,0.14,0.0,0.47,0.0,0.81,0.83,0.01,0.81,0.53,0.09,0.76,0.86,0.76,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.66980050217,18.4024889884,-1.55171057238,20.4150603941,-4.21754275059,20.7295290134,-1.58306321389,18.790615552,-0.965597660441,20.1327960432,-4.23272852139,21.4020390216,-2.06405323328,19.1654301863,-1.36131363057,19.3930564872,0.0,0.62,0.23,0.0,0.94,0.68,0.0,1.0,1.0,0.37,0.0,0.68,0.0,0.3,0.55,0.15,0.09,0.16,0.67,0.29,0.18,0.39,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.14254789127,19.5471111999,-1.72588650559,20.7301544746,-4.51587240951,20.9768800368,-2.06257042785,20.5747699758,-1.54149125231,20.9359917331,-4.28028661944,21.2833302729,-2.51535980991,20.3123224405,-1.81191790412,19.7870317162,0.0,0.4,0.46,0.0,0.06,0.4,0.0,1.0,1.0,0.32,0.0,0.08,0.0,0.5,0.74,0.53,0.93,0.54,0.73,0.71,0.12,0.08,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-1.98457520303,18.1085621908,-1.7008836873,19.8160275615,-4.46920211124,21.0943631088,-1.77657908591,18.2835890444,-1.47357293498,20.4899346121,-4.33807744299,21.2018399508,-2.30520296788,19.1175865946,-1.81084914012,19.4007146951,0.0,0.99,0.29,0.0,0.64,0.72,0.0,1.0,1.0,0.58,0.0,0.34,0.0,0.98,0.06,0.05,0.16,0.11,0.52,0.79,0.11,0.58,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.31177674995,17.1520884857,-1.90552608588,19.8984423862,-4.47596280981,20.3815057716,-2.27451587587,17.9190409939,-1.6412634848,19.3284215942,-4.40969986596,20.6264548149,-2.62283539019,17.9422431721,-1.97223229968,18.3421635916,0.0,0.69,0.73,0.0,0.82,0.78,0.0,1.0,1.0,0.91,0.0,0.45,0.0,0.97,0.31,0.32,0.35,0.08,0.78,0.0,0.98,0.1,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.54844064598,16.7816415122,-1.92010285249,18.4624801727,-4.70420156943,21.0454004835,-2.4026119977,17.1099733305,-1.93042876647,18.8542824761,-4.59819597426,20.4053223976,-2.94137888193,18.0903581592,-2.26351928392,18.2198638269,0.0,0.2,0.89,0.0,0.71,0.54,0.0,1.0,1.0,0.23,0.0,0.74,0.0,0.27,0.08,0.54,0.62,0.76,0.26,0.21,0.1,0.23,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.67820003595,17.7908202471,-2.24503421509,18.4406861129,-4.53647165307,19.6455689723,-2.62433814638,16.9400949821,-2.08374795961,19.1648574272,-4.69930654155,19.8467315038,-2.96337876942,18.5127981182,-2.35205860352,20.0798249219,0.0,0.3,0.66,0.0,0.29,0.43,0.0,1.0,1.0,0.96,0.0,0.16,0.0,0.9,0.19,0.17,0.75,0.04,0.31,0.04,0.35,0.54,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.51422492655,17.0499206523,-2.28325174308,18.5900524731,-4.97625170489,19.8147110333,-2.70906118392,17.034864404,-2.06512633713,19.4585748498,-4.8910451728,21.5423205302,-2.881295123,17.9428799915,-1.9913966923,18.4074782782,0.0,0.09,0.75,0.0,0.67,0.3,0.0,1.0,1.0,0.49,0.0,0.89,0.0,0.41,0.62,0.38,0.61,0.15,0.88,0.41,0.05,0.39,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.66856143351,17.5217324569,-2.26794212481,18.7152142392,-4.93725021699,20.1174252705,-2.71337910552,17.0102837649,-2.03227673831,19.3300352365,-4.3931697351,19.4555570456,-3.03244643686,18.8202939013,-2.35592531695,18.7453872087,0.0,0.49,0.31,0.0,0.95,0.08,0.0,1.0,1.0,0.43,0.0,0.58,0.0,0.18,0.01,0.58,0.64,0.16,0.88,0.93,0.75,0.35,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.59441398138,17.3199735669,-2.2559847606,19.1606621075,-4.85525441167,19.3620159784,-2.7462550318,17.2092235167,-2.0759404808,18.7826068179,-5.01491582644,19.9263932272,-2.85513105709,17.4471335352,-2.30516029044,18.1896548853,0.0,0.36,0.36,0.0,0.1,0.4,0.0,1.0,1.0,0.04,0.0,0.43,0.0,0.94,0.75,0.34,0.36,0.82,0.28,0.97,0.51,0.82,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.65073183244,16.0701913646,-2.18399606559,19.8611793226,-5.08937264401,20.7670428113,-2.7312441641,18.1899141694,-2.21984220642,18.6156057507,-4.88713120158,20.368819269,-3.18290327878,16.6873841588,-2.45173748024,17.4386560379,0.0,0.84,0.26,0.0,0.31,0.28,0.0,1.0,1.0,0.55,0.0,0.47,0.0,0.75,0.9,0.18,0.67,0.54,0.44,0.37,0.53,0.54,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.93347133791,15.7416995742,-2.06215143917,18.9892933576,-4.69441334843,18.9535520686,-2.56974966668,16.4876281893,-2.29408753432,17.98334996,-4.77940494257,21.058619637,-3.40190183329,17.4448915667,-2.65057662037,17.7115438793,0.0,0.54,0.53,0.0,0.16,0.34,0.0,1.0,1.0,0.13,0.0,0.4,0.0,0.26,0.06,0.42,0.62,0.16,0.13,0.31,0.57,0.77,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.0350548599,15.4612761684,-2.25443602851,18.1820406544,-5.25994061876,20.8479703739,-2.92718128623,16.871184039,-2.45160925045,17.9484740063,-4.59184757633,19.8307359926,-3.26509263846,17.1843393655,-2.61913518141,17.8187396267,0.0,0.62,0.9,0.0,0.37,0.82,0.0,1.0,1.0,0.63,0.0,0.61,0.0,0.29,0.54,0.73,0.18,0.89,0.37,0.12,0.45,0.61,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.11668518228,15.8369271094,-2.43147329377,18.7248161416,-4.7095159723,19.8553885269,-2.87544589798,16.7330330426,-2.48880084441,18.7148686205,-4.96882104838,21.7616249146,-3.34015614504,17.632718673,-2.61716951428,17.9639119139,0.0,0.51,0.58,0.0,0.04,0.81,0.0,1.0,1.0,0.06,0.0,0.99,0.0,0.54,0.48,0.73,0.9,0.04,0.9,0.93,0.84,0.02,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.07442860825,15.5136462564,-2.34376878336,17.1382602034,-5.01838223564,18.7880733706,-2.92754882828,16.005782365,-2.36620636194,18.1169064679,-4.41062450346,18.5556294506,-3.26262461866,16.9266771852,-2.60408657124,17.9922076385,0.0,0.94,0.24,0.0,0.95,0.71,0.0,1.0,1.0,0.02,0.0,0.76,0.0,0.09,0.24,0.93,0.87,0.69,0.0,0.76,0.26,0.16,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.15937790505,16.5293732045,-2.67998616264,18.1977808448,-5.3711977169,19.1397719294,-3.09515241832,16.3205183877,-2.48818305983,17.6127183469,-5.39980154336,20.6295706168,-3.44148809476,16.7124022181,-2.60773039668,17.2002332713,0.0,0.11,0.84,0.0,0.49,0.88,0.0,1.0,1.0,0.35,0.0,0.97,0.0,0.91,0.43,0.5,0.2,0.89,0.13,0.89,0.16,0.85,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-2.95429867754,16.6385331263,-2.47845635086,18.5187186988,-5.28278899791,19.8935857449,-3.03826308001,16.9625579744,-2.55885401745,19.092975985,-4.79537857261,21.6009211,-3.5072991177,17.3926100203,-2.7699253463,17.7133501082,0.0,0.33,0.46,0.0,0.4,0.72,0.0,1.0,1.0,0.42,0.0,0.37,0.0,0.73,0.63,0.9,0.77,0.26,0.32,0.54,0.78,0.34,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.91432962962,17.8414977312,-2.41414910781,18.7183986938,-5.06873703642,19.1795045975,-2.90293332665,17.6742039432,-2.20522585216,18.6913145831,-4.50794599134,18.7524304541,-3.34262292571,18.2365262604,-2.61813442174,18.1823265966,0.0,0.24,0.48,0.0,0.09,0.94,0.0,1.0,1.0,0.51,0.0,0.43,0.0,0.91,0.57,0.68,0.02,0.92,0.38,0.67,0.77,0.15,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.65530706673,18.5900784407,-2.37721786926,19.0310822457,-5.28892571984,20.4261785352,-2.7385799629,18.5684955224,-2.21090719657,19.3548963692,-5.36473684197,20.7007299481,-3.13205885473,18.8152165488,-2.46850417719,18.7587276332,0.0,0.18,0.14,0.0,0.53,0.49,0.0,1.0,1.0,0.28,0.0,0.27,0.0,0.71,0.49,0.52,0.72,0.59,0.67,0.05,0.45,0.08,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.46182503965,19.7785527635,-2.29884895962,20.1520536898,-4.9124120722,20.7551134007,-2.51537217164,19.7310225784,-1.97907840167,20.3390568999,-4.78133928117,20.723577742,-2.9430888496,20.0090468786,-2.2602507551,19.933431463,0.0,0.73,0.94,0.0,0.17,0.0,0.0,1.0,1.0,0.86,0.0,0.55,0.0,0.49,0.04,0.92,0.04,0.62,0.52,0.01,0.54,0.47,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.2305697861,20.4096718855,-2.08925077413,21.0206219498,-4.84320736667,21.3390380718,-2.27931060351,20.2987360523,-1.72706690791,21.2766028123,-4.7999368984,21.3355786827,-2.66057818301,20.8649039507,-1.96158588137,21.2358401604,0.0,0.13,0.74,0.0,0.69,0.93,0.0,1.0,1.0,0.25,0.0,0.84,0.0,0.8,0.17,0.11,0.09,0.77,0.75,0.88,0.82,0.8,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.06671299079,20.5179320014,-1.89302549842,21.3515407244,-4.66726391039,21.4319902986,-2.11091664682,20.8730264246,-1.482058576,21.6012221954,-4.61705587717,21.4267086233,-2.41826592553,21.0162281784,-1.61920029727,21.6118647663,0.0,0.37,0.85,0.0,0.92,0.21,0.0,1.0,1.0,0.23,0.0,0.78,0.0,0.46,0.89,0.34,0.43,0.97,0.14,0.04,0.77,0.96,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.02123260641,21.5211877223,-1.81122773085,22.2208053124,-4.62816344128,22.2260375939,-1.95791992496,21.3763273993,-1.37122554737,22.1504418091,-4.57783862025,22.3358448706,-2.35150673055,21.7540891776,-1.4810044075,21.7652354236,0.0,0.74,0.63,0.0,0.81,0.29,0.0,1.0,1.0,0.25,0.0,0.14,0.0,0.48,0.83,0.93,0.39,0.28,0.85,0.68,0.91,0.5,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77018571938,21.2819905259,-1.58954086281,22.1076837086,-4.34598784627,22.2980287541,-1.78963122628,21.0991507431,-1.23211778807,22.420223314,-4.26215101607,22.4247004723,-2.13902439191,22.0316389383,-1.39465271277,22.1520167093,0.0,0.86,0.47,0.0,0.03,0.61,0.0,1.0,1.0,0.2,0.0,0.49,0.0,0.58,0.72,0.02,0.8,0.34,0.18,0.83,0.87,0.15,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.84622232371,19.6265757682,-1.61890643166,20.4235021646,-4.31349378918,21.0966121612,-1.86565060489,19.8612085038,-1.22757001656,21.1740253963,-4.22023434495,21.481680214,-2.09019984626,20.1576123471,-1.32912970103,20.525732741,0.0,0.1,0.58,0.0,0.86,0.63,0.0,1.0,1.0,0.19,0.0,0.81,0.0,0.77,0.54,0.1,0.12,0.08,0.06,0.34,0.93,0.16,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.15922034586,19.5041504521,-1.95050123539,21.1838401541,-4.69768274584,21.107919051,-2.08071073631,19.6667682341,-1.52265369323,20.8210896504,-4.53231057441,21.0651344851,-2.55189243492,20.1421247166,-1.73834248103,20.1706745339,0.0,0.89,0.26,0.0,0.14,0.16,0.0,1.0,1.0,0.09,0.0,0.55,0.0,0.35,0.64,0.3,0.6,0.18,0.24,0.13,0.8,0.73,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.24007855771,19.3683170875,-1.80618323307,20.6875017822,-4.71299548957,20.6870314934,-2.16668568913,19.0657745369,-1.65419355911,21.1220272279,-4.67328829989,21.044786079,-2.58846947254,20.6707438581,-1.87441711557,20.2788765342,0.0,0.32,0.06,0.0,0.14,0.17,0.0,1.0,1.0,0.3,0.0,0.55,0.0,0.95,0.97,0.34,0.9,0.13,0.3,0.93,0.03,0.08,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.24394513278,18.4749119509,-1.90106662106,20.1890941824,-4.81877548272,21.4267529741,-2.25739836388,19.30785875,-1.65754517407,20.9201456563,-4.66876755652,21.728427782,-2.46759260204,20.0277708867,-1.88459906039,20.2785206969,0.0,0.39,0.24,0.0,0.87,0.4,0.0,1.0,1.0,0.57,0.0,0.61,0.0,0.62,0.35,0.82,0.11,0.28,0.96,0.22,0.59,0.65,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.4283967124,17.7773984279,-1.99206466046,19.8303862801,-4.5845320908,20.9138999957,-2.23447336819,18.5705836204,-1.72493747307,19.3319946513,-4.45041547435,19.1024195046,-2.60740044519,18.58165153,-1.92267170113,18.9700360029,0.0,0.33,0.78,0.0,0.05,0.69,0.0,1.0,1.0,0.82,0.0,0.89,0.0,0.11,0.28,0.79,0.53,0.01,0.16,0.41,0.38,0.23,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.57879742629,17.3735098169,-2.07544000593,18.5287523989,-4.71967989048,20.6394518743,-2.39774933794,17.8822231408,-2.06856782033,18.9642311971,-5.22151978708,20.4902001127,-2.94944495635,18.0010043471,-2.23247108801,18.2766775139,0.0,0.49,0.08,0.0,0.9,0.85,0.0,1.0,1.0,0.75,0.0,0.61,0.0,0.43,0.29,0.82,0.56,0.79,0.68,0.92,0.19,0.32,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.68791688814,17.9115744597,-2.34674620014,18.6270357185,-4.80916605339,19.73764898,-2.56861423821,17.0991104177,-2.18597473357,19.817801332,-4.82876728801,19.5979000556,-3.11379686998,17.9046711098,-2.42383863999,18.0458622715,0.0,0.14,0.93,0.0,0.99,0.31,0.0,1.0,1.0,0.59,0.0,0.62,0.0,0.02,0.91,0.24,0.37,0.31,0.65,0.07,0.9,0.35,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.60654382796,16.4508184402,-2.35363434639,18.952065408,-5.09196584535,20.9915159027,-2.7592690009,16.9352321884,-2.05345591089,18.5221035914,-5.1095154676,19.2253986102,-3.16424652011,17.4315392192,-2.51330712806,18.0525222353,0.0,0.92,0.49,0.0,0.18,0.29,0.0,1.0,1.0,0.25,0.0,0.55,0.0,0.92,0.33,0.74,0.9,0.94,0.16,0.7,0.21,0.98,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.90653482109,17.6075540779,-2.29984938197,18.5917202666,-4.72110320901,19.5840391037,-2.81495459735,17.6176794831,-2.33234433725,20.4274230167,-5.22738510957,20.1816180873,-3.28607613682,18.3615983318,-2.53965936865,18.3392348535,0.0,0.64,0.66,0.0,0.69,0.42,0.0,1.0,1.0,0.96,0.0,0.91,0.0,0.52,0.03,0.15,0.62,0.91,0.2,0.12,0.48,0.73,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.69281585624,16.3033142984,-2.37509384796,19.6598518267,-5.13650435479,20.0221831141,-2.70178827817,17.6775536581,-1.97286741718,18.4234026552,-4.94644142484,20.3612416637,-3.08818516034,17.8681322008,-2.48902364409,18.144212991,0.0,0.35,0.81,0.0,0.5,0.12,0.0,1.0,1.0,0.44,0.0,0.2,0.0,0.95,0.11,0.43,0.57,0.43,0.9,0.13,0.45,0.6,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.94965880319,15.0670337588,-2.16593840469,17.3294649441,-4.99622181485,19.1797692917,-2.69256391887,15.8414357864,-2.39091540115,18.5050854404,-4.87621802494,18.6704838431,-3.20230077205,17.671672417,-2.5457969783,18.0231321518,0.0,0.92,0.77,0.0,0.04,0.45,0.0,1.0,1.0,0.11,0.0,0.08,0.0,0.73,0.58,0.53,0.54,0.19,0.7,0.76,0.59,0.85,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.18951276747,15.5266144528,-2.60450284804,17.90125645,-5.22181633646,19.0440838398,-3.04415237291,17.5284041476,-2.37719039024,17.5854019089,-5.35712195906,19.8745315317,-3.22649589419,16.7992994104,-2.56582151009,18.0728919665,0.0,0.59,0.03,0.0,0.16,0.14,0.0,1.0,1.0,0.26,0.0,0.5,0.0,0.38,0.04,0.59,0.23,0.82,0.75,0.7,0.91,0.82,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.13538964504,15.2214204173,-2.51833743148,18.2991750065,-5.2814162532,18.5471819352,-2.75255186378,16.0499793485,-2.58206038468,17.2181982509,-5.01595587745,20.6819721942,-3.44354140189,16.3088121506,-2.57109714701,17.2151972944,0.0,0.47,0.79,0.0,0.61,0.12,0.0,1.0,1.0,0.87,0.0,0.87,0.0,0.18,0.97,0.52,0.82,0.7,0.87,0.32,0.55,0.85,0.0
