Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.61867490598,21.2019787446,-1.59041014501,21.6341896478,-4.27179716631,21.7884929974,-1.75624906006,21.1425085416,-1.12452325487,21.8413862177,-4.25535241614,21.8581159523,-2.02266593513,21.3640306436,-1.41741077417,21.4057976501,0.0,0.74,0.92,0.0,0.46,0.56,0.0,1.0,1.0,0.51,0.0,0.0,0.0,0.28,0.7,0.31,0.77,0.01,0.55,0.89,0.33,0.59,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.62961834876,21.9560421245,-1.5465463902,22.6077348422,-4.26395078029,22.5842154801,-1.69664148003,21.7688202397,-1.13618311591,22.6491951337,-4.20509276442,22.6493563886,-2.02972868743,22.3475787666,-1.34653688254,22.3295714814,0.0,0.83,0.05,0.0,0.55,0.88,0.0,1.0,1.0,0.03,0.0,0.95,0.0,0.71,0.18,0.42,0.88,0.83,0.97,0.31,0.79,0.91,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48333139089,23.369817696,-1.35562204163,24.2016042475,-4.0466709441,23.9433947191,-1.56440952822,23.481852355,-0.91164914279,24.1999023407,-3.98654566917,23.9699888452,-1.80122900966,23.9383792582,-1.10565965467,23.8478311173,0.0,0.35,0.32,0.0,0.98,0.54,0.0,1.0,1.0,0.69,0.0,0.59,0.0,0.93,0.91,0.36,0.49,0.35,0.76,0.33,0.93,0.64,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.1703813392,21.178272137,-1.00146630345,22.6614546021,-3.62062358679,23.0958459043,-1.17988227405,21.3739536102,-0.603947938752,22.6249401059,-3.57230010538,23.1889500584,-1.39548479448,21.7978626334,-0.72637404325,22.0882871166,0.0,0.77,0.3,0.0,0.49,0.48,0.0,1.0,1.0,0.17,0.0,0.37,0.0,0.14,0.89,0.35,0.13,0.93,0.28,0.23,0.14,0.54,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.56683878798,20.6558705609,-1.28005982281,21.4191462556,-3.840921789,21.987962545,-1.54326012609,20.7295437903,-0.91527026836,22.0542341412,-3.7726629783,22.0835831636,-1.8570133744,21.3158077572,-1.09190688908,21.4432303153,0.0,0.27,0.75,0.0,0.52,0.75,0.0,1.0,1.0,0.58,0.0,0.36,0.0,0.28,0.83,0.99,0.58,0.02,0.6,0.86,0.13,0.02,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.69221091679,20.7848166533,-1.53114078797,21.2596074073,-4.16189350294,21.7157066014,-1.67651753567,21.0095471064,-1.0775028563,22.7679612741,-4.09433242347,21.8561805121,-2.00457052085,21.2210505754,-1.27789332493,21.4220730044,0.0,0.27,0.14,0.0,0.39,0.27,0.0,1.0,1.0,0.49,0.0,0.36,0.0,0.25,0.38,0.31,0.76,0.48,0.38,0.12,0.94,0.84,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.6773974994,19.0196460467,-1.55836439316,20.3191016909,-4.23370832207,20.5917796608,-1.62203833224,18.7217141344,-1.01277555656,20.7553825724,-4.15642223774,20.8328582319,-2.03978037618,19.0352048312,-1.33228133462,19.431096474,0.0,0.63,0.4,0.0,0.23,0.3,0.0,1.0,1.0,0.61,0.0,0.67,0.0,0.08,0.61,0.77,0.09,0.21,0.35,0.63,0.89,0.3,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.02462424241,19.2613160515,-1.74200462102,20.2903203227,-4.54109903757,21.1696190516,-2.07191101964,19.9371928561,-1.42078130688,21.231065976,-4.43613390877,20.9765679617,-2.5487639274,19.8646065411,-1.80744734002,19.6425342196,0.0,0.18,0.58,0.0,0.07,0.95,0.0,1.0,1.0,0.22,0.0,0.59,0.0,0.36,0.32,0.6,0.01,0.07,0.97,0.15,0.59,0.87,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.04363861658,18.0023912209,-1.77719379999,20.2897958059,-4.39234132264,20.9170406482,-1.90145040709,18.7928451411,-1.41557811647,21.3222122199,-4.41733697181,20.4364527786,-2.41861612387,18.7604710606,-1.85085925173,18.813984757,0.0,0.42,0.0,0.0,0.91,0.43,0.0,1.0,1.0,0.59,0.0,0.76,0.0,0.96,0.39,0.41,0.21,0.49,0.8,0.03,0.08,0.77,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.33945701108,18.2809128871,-1.81539487625,18.5180503532,-4.50172959879,20.2404209498,-2.17592123285,17.5611676789,-1.47075381016,19.5413347986,-4.62515154815,20.2176735485,-2.72094814813,18.1202889518,-2.10538474095,18.3938355558,0.0,0.43,0.96,0.0,0.67,0.19,0.0,1.0,1.0,0.92,0.0,0.92,0.0,0.82,0.79,0.67,0.22,0.52,0.09,0.26,0.03,0.7,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.32513228711,17.2096448671,-2.19914742896,18.7227598274,-4.73189939269,22.0132079897,-2.47063212789,17.660668327,-1.88063334666,19.1324207448,-4.72188054398,20.0266145177,-2.91150918407,18.3265135069,-2.26013512765,19.2116710644,0.0,0.18,0.96,0.0,0.31,0.37,0.0,1.0,1.0,0.74,0.0,0.46,0.0,0.92,0.29,0.37,0.36,0.7,0.52,0.02,0.93,0.03,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.58493863803,16.4930948616,-2.2007999342,19.1337960152,-4.23411460618,19.1684713046,-2.51470435134,17.899222461,-2.02357580758,18.7896055869,-4.81385888461,19.6352906514,-2.90705025821,17.8828446558,-2.14208789058,18.3142618421,0.0,0.6,0.08,0.0,0.91,0.25,0.0,1.0,1.0,0.25,0.0,0.0,0.0,0.38,0.21,0.66,0.97,0.77,0.99,0.09,0.23,0.33,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.77126032237,17.8058836222,-2.1515128497,18.7462424348,-5.10900440874,19.9210313963,-2.51346525546,17.3431947538,-2.13680099149,19.2175287714,-4.9656343988,20.2329499842,-3.05047056359,18.5908595597,-2.3683744853,19.663916333,0.0,0.74,0.61,0.0,0.98,0.37,0.0,1.0,1.0,0.32,0.0,0.62,0.0,0.52,0.11,0.1,0.59,0.92,0.25,0.09,0.84,0.53,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.52579055819,16.4097842539,-2.23610295523,18.6819551473,-4.89781653535,21.2885463914,-2.64137721519,17.5773934089,-2.0772510126,19.1594485034,-4.79522293762,21.1781250374,-2.89153519416,17.8444471416,-2.10244098451,18.5852230354,0.0,0.73,0.11,0.0,0.86,0.68,0.0,1.0,1.0,0.23,0.0,0.13,0.0,0.43,0.31,0.38,0.25,0.86,0.75,0.05,0.71,0.31,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.81864619466,16.1738839429,-2.26336296253,18.6375918262,-4.49673082373,20.1323100474,-2.62327399207,17.0917439674,-2.11421579391,19.3965138685,-4.51597443623,21.0133732818,-3.08342725872,18.4031998188,-2.34514022634,18.0025081264,0.0,0.81,0.9,0.0,0.14,0.02,0.0,1.0,1.0,0.14,0.0,0.26,0.0,0.63,0.79,0.52,0.78,0.11,0.11,0.69,0.97,0.65,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.89301404899,16.366846383,-2.28385228226,18.2768594577,-4.83708455698,20.6998249618,-2.74036511349,16.6495679245,-2.09335986234,19.0197965403,-4.55872925739,20.8108392026,-2.98478435277,18.0228510664,-2.48711351561,18.8781440244,0.0,0.77,0.44,0.0,0.6,0.68,0.0,1.0,1.0,0.77,0.0,0.01,0.0,0.05,0.65,0.0,0.45,0.68,0.98,0.61,0.93,0.28,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.8900629465,15.9324887793,-2.37877529047,19.2482581755,-4.68783342581,18.4153072484,-2.8623651178,18.7563661398,-2.20035163688,18.2914794103,-4.63308933875,20.1801276534,-3.08730245302,17.3729020911,-2.33574004805,17.8399745179,0.0,0.33,0.32,0.0,0.75,0.25,0.0,1.0,1.0,0.0,0.0,0.61,0.0,0.78,0.4,0.96,0.65,0.33,0.48,0.24,0.29,0.91,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.00638762389,15.4451075727,-2.21193160303,17.858130447,-5.40102963343,19.9166564994,-2.48055503725,16.0840523888,-2.37869949893,19.4368672129,-4.84325520604,19.273650243,-3.27299897113,16.6890168231,-2.58434584827,17.2010453706,0.0,0.46,0.08,0.0,0.55,0.85,0.0,1.0,1.0,0.4,0.0,0.56,0.0,0.23,0.58,0.45,0.47,0.75,0.54,0.4,0.71,0.66,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.12644124097,15.9629192966,-2.49828002817,18.3161688331,-4.9747002242,20.5369115296,-3.01598231381,17.1623043046,-2.18503336512,17.5673487984,-5.13586239359,22.3132634897,-3.45482936429,16.8812019127,-2.74735245377,17.8499525327,0.0,0.05,0.62,0.0,0.77,0.6,0.0,1.0,1.0,0.73,0.0,0.04,0.0,0.48,0.94,0.41,0.27,0.87,0.57,0.11,0.29,0.34,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.05570387942,15.4316310853,-2.43050665619,17.3743072477,-4.80300100862,21.0291946011,-2.83706104367,15.8237218066,-2.5811394107,18.1881913509,-4.25176839596,20.0760670577,-3.43866672614,16.6457524903,-2.63348228933,17.3052239792,0.0,0.02,0.43,0.0,0.91,0.62,0.0,1.0,1.0,0.99,0.0,0.84,0.0,0.69,0.24,1.0,0.9,0.17,0.89,0.86,0.02,0.99,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.18087830683,17.3710565808,-2.63890178159,17.7755528029,-4.67716919794,18.9922212462,-3.12160440345,16.5768875038,-2.47061160906,18.4040285331,-4.93038003862,19.3197119614,-3.52169905683,17.7273748968,-2.76499714,17.8947794068,0.0,0.65,0.28,0.0,0.3,0.07,0.0,1.0,1.0,0.32,0.0,0.78,0.0,0.16,0.59,0.63,0.46,0.12,0.12,0.83,0.66,0.19,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-2.79113170892,17.8223158219,-2.56428751764,18.4841393196,-5.29130715053,19.7968483406,-2.97944024259,17.0120925499,-2.39132110734,18.0757301217,-5.17068307443,19.0562679828,-3.27935206748,17.2666011533,-2.62313226239,17.9904911056,0.0,0.49,0.37,0.0,0.17,0.73,0.0,1.0,1.0,0.75,0.0,0.39,0.0,0.48,0.83,0.71,0.24,0.05,0.71,0.96,0.93,0.93,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.67392054402,17.654097934,-2.42876077874,19.2222123873,-5.06946228981,19.5712432215,-2.88341055904,18.4368201521,-2.39412950354,19.4292680138,-5.26899189067,19.1710861752,-3.36935657998,18.1483770766,-2.56266620115,18.0770486775,0.0,0.07,0.42,0.0,0.39,0.85,0.0,1.0,1.0,0.76,0.0,0.01,0.0,0.15,0.02,0.94,0.28,0.23,0.82,0.94,0.6,0.17,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.6817060497,18.6448073847,-2.28121776282,19.4828682979,-5.14704716625,20.4103938949,-2.58084135027,18.5758645721,-2.06390094598,19.493437412,-5.25063827128,20.077230497,-3.15432529605,18.8707282902,-2.49374144297,18.741479822,0.0,0.56,0.93,0.0,0.22,0.62,0.0,1.0,1.0,0.27,0.0,0.11,0.0,0.16,0.04,0.07,0.95,0.36,0.62,0.95,0.06,0.47,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.44465486301,19.7898498353,-2.20900001379,20.0326313181,-4.89270318082,20.4019487522,-2.5003308346,19.7105449601,-1.94412295346,20.8833793202,-4.97740471677,20.5529035613,-2.93319716566,19.9293766838,-2.267239306,19.8523869813,0.0,0.03,0.0,0.0,0.15,0.43,0.0,1.0,1.0,1.0,0.0,0.49,0.0,0.41,0.81,0.88,0.66,0.01,0.43,0.88,0.16,0.33,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.21813954163,20.4963979156,-2.1094539096,21.1280884337,-4.92561595123,21.2834194098,-2.27150125459,20.3432740509,-1.61540349205,21.5674753346,-4.8620227207,21.427782301,-2.68727625205,20.6208344465,-1.98747429912,20.6625852612,0.0,0.1,0.91,0.0,0.07,0.12,0.0,1.0,1.0,0.11,0.0,0.06,0.0,0.51,0.07,0.77,0.42,0.09,0.57,0.47,0.8,0.08,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.04429415281,20.4194051212,-1.87141895885,21.1120958878,-4.66328911296,22.1044121975,-2.09143425562,20.4184650102,-1.41465059445,21.4710633584,-4.59967789362,21.5137390851,-2.47854789417,20.7875779746,-1.74129518318,20.8200849603,0.0,0.09,0.23,0.0,0.45,0.27,0.0,1.0,1.0,0.18,0.0,0.88,0.0,0.99,0.88,0.75,0.51,0.27,0.82,0.12,0.78,0.77,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.0364968252,21.5081140448,-1.85787627036,22.471559706,-4.41129295185,22.4463197666,-2.04166583385,21.6405698921,-1.38818198618,22.2323823998,-4.55923748341,22.5935207801,-2.41739441394,21.7178936108,-1.65794140433,21.7424352963,0.0,0.09,0.02,0.0,0.37,0.21,0.0,1.0,1.0,0.21,0.0,0.06,0.0,0.17,0.01,0.64,0.03,0.77,0.2,0.64,0.24,0.68,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77062427908,21.1614999325,-1.54051276779,22.0953692096,-4.26059198434,22.3926655108,-1.73567611139,21.1084662354,-1.21029234935,22.2470884859,-4.19474617729,22.4730098939,-2.15436262186,21.9347398871,-1.41251929789,22.0939254763,0.0,0.64,0.23,0.0,0.12,0.43,0.0,1.0,1.0,0.65,0.0,0.09,0.0,0.48,0.63,0.77,0.07,0.93,0.05,0.57,0.81,0.82,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.87092229876,20.1225107434,-1.62958430061,21.129516783,-4.28613178097,21.9967046683,-1.85634412912,21.1053157596,-1.26233767363,21.6027963699,-4.23487728888,21.7643009119,-2.13636467237,20.0971383341,-1.35673116469,20.536771179,0.0,0.83,0.89,0.0,0.84,0.32,0.0,1.0,1.0,0.23,0.0,0.32,0.0,0.28,0.58,0.88,0.34,0.03,0.98,0.63,0.8,0.93,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.06348436423,19.5547976146,-1.81005451789,20.9485475187,-4.41347562701,21.5524533288,-1.83944735769,19.7484193463,-1.43099391589,20.9632069748,-4.45594874848,21.5891253926,-2.56613783224,20.3914619824,-1.73771036251,20.2983320132,0.0,0.86,0.99,0.0,0.79,0.56,0.0,1.0,1.0,0.69,0.0,0.99,0.0,0.4,0.33,0.41,0.53,0.32,0.88,0.41,0.27,0.59,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.22488300847,19.3895830424,-1.87642795072,20.4879549257,-4.5544862998,20.6280482244,-2.13779829971,19.2935243639,-1.62174149266,20.7361836865,-4.51549954329,21.2345126762,-2.53750062191,19.4996167071,-1.85238221192,19.61925517,0.0,0.86,0.78,0.0,0.37,0.27,0.0,1.0,1.0,0.24,0.0,0.8,0.0,0.81,0.72,0.6,1.0,0.32,0.3,0.15,0.97,0.09,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.23683708314,18.1964653447,-1.943772191,19.7768077079,-4.80370352119,20.3855458178,-2.2020305158,18.6266724417,-1.72060355698,20.1335334451,-4.6049342301,20.5593794264,-2.72339773126,19.0569033775,-2.03077863697,19.3801250791,0.0,0.65,0.23,0.0,0.36,0.21,0.0,1.0,1.0,0.33,0.0,0.69,0.0,0.55,0.85,0.51,0.67,0.04,0.9,0.37,0.24,0.69,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.48218035811,17.7425514563,-2.08101445574,19.4116267657,-4.86733412028,20.557457,-2.35601647748,18.519504361,-1.87738892204,19.6314448744,-4.79257958582,20.7887315602,-2.83899045818,18.9979191518,-2.12342816574,19.0219037991,0.0,0.47,0.26,0.0,0.48,0.64,0.0,1.0,1.0,0.93,0.0,0.72,0.0,0.1,0.33,0.99,0.37,0.02,0.38,0.4,0.74,0.08,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.58531923014,17.7313878673,-2.15730620785,18.9920062354,-4.81674415453,21.7053494922,-2.40083036713,18.2794320163,-2.00930328302,19.0960483804,-4.72986391568,21.3567334923,-2.86301452082,18.0010370693,-2.22195204991,18.3864949983,0.0,0.4,0.34,0.0,0.68,0.63,0.0,1.0,1.0,0.79,0.0,0.83,0.0,0.62,0.2,0.0,0.79,0.29,0.19,0.65,0.38,0.36,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.61597539038,17.8047810413,-2.25684891622,18.4702275365,-4.47863611759,21.0655866492,-2.48444510034,17.1327109358,-2.15688326002,19.8513958645,-4.55983774514,19.6180167292,-3.11901921503,17.7964556154,-2.40904507802,18.0554270272,0.0,0.88,0.81,0.0,0.14,0.98,0.0,1.0,1.0,0.83,0.0,0.95,0.0,0.99,0.26,0.68,0.81,0.08,0.26,0.58,0.99,0.58,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.62512389371,16.5654944906,-2.38349309456,19.0474383851,-4.67125466509,20.1779915315,-2.74390636808,17.100201032,-2.04490136803,18.8401756268,-5.08985571058,19.2315590673,-3.19626973598,18.1977197934,-2.51838512515,18.0356257403,0.0,0.5,0.3,0.0,0.27,0.15,0.0,1.0,1.0,0.9,0.0,0.8,0.0,0.12,0.99,0.39,0.68,0.49,0.3,0.11,0.74,0.03,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.88168218088,16.9312257904,-2.28282771905,18.4238049173,-4.93342382978,19.5455208067,-2.77385679852,16.8919334352,-2.2644799222,18.5168923273,-5.21324549138,19.412198238,-3.12348224729,17.8631586249,-2.54626578152,18.0382395319,0.0,0.15,0.83,0.0,0.13,0.81,0.0,1.0,1.0,0.15,0.0,0.65,0.0,0.49,0.55,0.9,0.79,0.53,0.76,0.7,0.47,0.62,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.82551681423,16.8072552877,-2.41291570194,18.8366708527,-5.12782813679,21.1463884195,-2.83585460873,18.3100483611,-2.34682049715,19.7773179652,-5.16788523971,19.8301485311,-3.20491204853,18.4649207689,-2.56188275919,18.3340229794,0.0,0.15,0.91,0.0,0.76,0.74,0.0,1.0,1.0,0.59,0.0,0.24,0.0,0.74,0.59,0.42,0.18,0.8,0.38,0.31,0.09,0.2,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.8526160631,15.7185955651,-2.33013988947,17.6972120442,-4.65848513308,18.0412727688,-2.56948141687,15.4077772852,-2.1298812337,17.2059405057,-5.0453049368,20.3424814955,-3.06971146092,15.8984418013,-2.50387392359,16.8766106172,0.0,0.81,0.22,0.0,0.23,0.56,0.0,1.0,1.0,0.88,0.0,0.36,0.0,0.37,0.8,0.65,0.9,0.61,0.54,0.59,0.14,0.83,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.05905235005,15.8779422094,-2.54448554181,17.9090966889,-5.5384448827,18.3906942214,-3.12194285152,15.9374988569,-2.63740512842,17.6293986929,-4.85054170764,18.8354976462,-3.64328314654,16.9256877357,-2.83127271296,17.6719380999,0.0,0.16,0.47,0.0,0.13,0.21,0.0,1.0,1.0,0.15,0.0,0.19,0.0,0.96,0.91,0.3,0.97,0.38,0.03,0.47,0.75,0.55,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.05899892914,15.0399697351,-2.51891523798,17.9346667334,-5.47015205365,20.2110832529,-3.06308016895,16.0503432316,-2.57788330208,17.4130096221,-5.31718159101,18.3956304049,-3.43719364946,16.1291670773,-2.67053780372,17.2095721167,0.0,0.3,0.12,0.0,0.05,0.06,0.0,1.0,1.0,1.0,0.0,0.25,0.0,0.41,0.67,0.64,0.75,0.96,0.08,0.04,0.91,0.3,0.0
