Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.09973629285,17.0493113568,-2.66055471233,17.8265059874,-5.12239496289,19.1525686581,-3.01520809202,17.0832155918,-2.44465537694,18.4965468923,-5.25414452549,19.3606054345,-3.49749237249,17.9115294431,-2.67657291737,17.821016343,0.0,0.42,0.97,0.0,0.57,0.53,0.0,1.0,1.0,0.28,0.0,1.0,0.0,0.46,0.57,0.76,0.39,0.3,0.46,0.81,0.66,0.98,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.85190627056,17.6129189263,-2.5738052013,19.0303568228,-5.2957167096,19.4537099312,-2.88488119274,17.8506599909,-2.30996494402,18.5943083315,-5.20497517025,19.6835194153,-3.23689240258,18.0147911155,-2.59637187769,18.0006992793,0.0,0.52,0.48,0.0,0.58,0.73,0.0,1.0,1.0,0.27,0.0,0.32,0.0,0.68,0.76,0.34,0.65,0.8,0.18,0.69,0.19,0.67,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.71533861527,18.5572398203,-2.33626007028,19.560724723,-5.22027769809,20.0153232989,-2.70841432485,18.584762263,-2.22809925137,19.5173230072,-5.12036776269,20.1468442399,-3.19116630067,18.8483323225,-2.51298543447,18.7291567756,0.0,0.56,0.78,0.0,0.38,0.51,0.0,1.0,1.0,0.55,0.0,0.34,0.0,0.21,0.26,0.67,0.52,0.33,0.78,0.03,0.37,0.85,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.48406154774,19.7776910142,-2.2135468356,20.1896108114,-5.04851796761,20.6467191806,-2.51497479424,19.7233861117,-1.9449842639,20.4219537339,-4.97553084078,20.8473649495,-2.94448429871,20.0195177887,-2.2715292169,19.95404641,0.0,0.16,0.07,0.0,0.7,0.08,0.0,1.0,1.0,0.31,0.0,0.88,0.0,0.52,0.3,0.75,0.5,0.98,1.0,0.44,0.6,0.23,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.2478037033,20.3989220462,-2.09527895113,21.043870418,-4.89216336282,21.1976885381,-2.28372281502,20.3018989216,-1.70655914488,21.568402188,-4.79465603099,21.2633834778,-2.6648255855,20.7887345596,-1.95885178508,21.1413419833,0.0,0.18,0.8,0.0,0.31,0.66,0.0,1.0,1.0,0.75,0.0,0.28,0.0,0.87,0.77,0.72,0.13,0.87,0.54,0.38,0.3,0.05,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.08246357673,20.5022705668,-1.90264837093,21.2207633666,-4.7239521363,21.5725446783,-2.11358484178,20.2784882387,-1.42191561435,21.3813795899,-4.66675993209,21.4024507647,-2.4429952905,20.7401268454,-1.64330471843,20.8300094477,0.0,0.03,0.56,0.0,0.81,0.35,0.0,1.0,1.0,0.98,0.0,0.2,0.0,0.07,0.17,0.54,0.18,0.64,0.1,0.48,0.62,0.42,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03876332476,21.4313559542,-1.85148716383,22.1228509742,-4.60332678489,22.1866438005,-2.07961539871,21.3871746823,-1.41433618175,22.1421375066,-4.61324282517,22.2520723623,-2.43223488318,21.7858310717,-1.6576526459,21.8064886027,0.0,0.95,0.36,0.0,0.82,0.06,0.0,1.0,1.0,0.74,0.0,0.41,0.0,0.13,0.29,0.88,0.73,0.62,0.81,0.88,0.72,0.93,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.80054333847,21.2949588005,-1.62291775601,22.0315653293,-4.37229156374,22.126267926,-1.79426463241,21.0992327317,-1.23329677004,22.8185332232,-4.3144728925,22.2588696161,-2.14385933662,21.5996723734,-1.39986010477,21.725701198,0.0,0.62,0.75,0.0,0.38,0.64,0.0,1.0,1.0,0.29,0.0,0.29,0.0,0.17,0.9,0.73,0.79,0.89,0.88,0.65,0.32,0.16,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.8575271727,19.5886378262,-1.6549578714,20.5216369885,-4.39910041327,21.1140530487,-1.8730261523,20.499232623,-1.16485862342,21.6230948327,-4.31533754689,21.2073460516,-2.22701864096,19.9514600395,-1.45442604745,20.2885248396,0.0,0.02,0.01,0.0,0.15,0.78,0.0,1.0,1.0,0.1,0.0,0.14,0.0,0.25,0.67,0.59,0.5,0.78,0.6,0.58,0.17,0.95,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.18018295799,19.5229119939,-1.9454849087,21.1830171717,-4.71080966063,21.0105620732,-1.96853008887,19.6373266839,-1.43479064415,21.2710985889,-4.64542786058,21.2815868545,-2.60952807725,19.9211647246,-1.80203198325,20.0855334574,0.0,0.59,0.3,0.0,0.58,0.42,0.0,1.0,1.0,0.82,0.0,0.52,0.0,0.92,0.46,0.93,0.02,0.64,0.95,0.64,0.95,0.02,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.24901443701,19.6976355278,-1.82022324462,20.6358252399,-4.75765757147,21.6564934642,-2.17535456327,19.0358401875,-1.56560937649,20.9027939704,-4.63705130357,21.3305562004,-2.65745387601,19.7470208084,-1.90519760298,19.8717328918,0.0,0.53,0.83,0.0,0.66,0.03,0.0,1.0,1.0,0.49,0.0,0.24,0.0,0.99,0.4,0.59,0.33,0.27,0.14,0.5,0.6,0.53,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.19636518333,18.1465280022,-1.92103869137,19.9305770679,-4.54564734365,20.8729797233,-2.26619123338,18.7137403805,-1.69493911565,19.6971037321,-4.6064827957,20.4508755229,-2.68106232434,18.9529073178,-1.98936251185,19.1125206514,0.0,0.92,0.09,0.0,0.04,0.62,0.0,1.0,1.0,0.34,0.0,0.61,0.0,0.47,0.88,0.02,0.1,0.47,0.55,0.12,0.23,0.72,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.50398899867,17.6538456094,-2.05940941296,20.2273427072,-4.75240346434,19.8522221431,-2.35350630578,19.7196501532,-1.96858479267,19.4123548281,-4.85134653494,20.4270723737,-2.87580998068,18.7497060509,-2.19022974909,18.7267674042,0.0,0.44,0.2,0.0,0.69,0.59,0.0,1.0,1.0,0.5,0.0,0.67,0.0,0.13,0.06,0.61,0.44,0.38,0.11,0.46,0.69,0.56,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.61734571786,16.9734815871,-2.01114941237,18.6917242612,-5.04914320415,21.5035228554,-2.18437143709,17.4105761155,-2.06120489581,19.4816917163,-4.84995706096,20.8204805026,-2.93720043703,18.5370094517,-2.30543050207,18.884600185,0.0,0.57,0.24,0.0,0.06,0.45,0.0,1.0,1.0,0.28,0.0,0.85,0.0,0.99,0.21,0.12,0.96,0.36,0.28,0.86,0.1,0.46,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.78156668452,16.7050309428,-2.32379156873,18.7361348578,-4.56868062195,21.2580680209,-2.66200358528,17.2134157115,-2.08595073218,19.7764997452,-4.7437057106,20.5055740217,-3.00619782354,18.0106676832,-2.30956639263,18.0812443048,0.0,0.32,0.67,0.0,0.78,0.32,0.0,1.0,1.0,0.84,0.0,0.3,0.0,0.24,0.94,0.99,0.72,0.3,0.97,0.0,0.32,0.89,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.86403460525,16.4253283714,-2.33680774787,19.3247221006,-4.64261052701,20.5480666487,-2.74015741292,17.2361419839,-2.06165476452,18.5407413405,-4.84457460059,19.7071019183,-3.1527181071,17.9590285419,-2.51231954194,18.1186712574,0.0,0.78,0.06,0.0,0.76,0.34,0.0,1.0,1.0,0.06,0.0,0.77,0.0,0.38,0.67,0.73,0.52,0.33,0.01,0.62,0.18,0.21,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.93392077995,17.3408634796,-2.23227593178,18.3664180882,-4.84792521309,19.9077748953,-2.75674825086,17.6456341066,-2.32652392279,19.233119001,-5.08256187411,19.740321887,-3.17890777433,18.026779285,-2.53086742749,19.1733441935,0.0,0.75,0.82,0.0,0.14,0.46,0.0,1.0,1.0,0.66,0.0,0.45,0.0,0.41,0.46,0.5,0.07,0.41,0.92,0.15,0.0,0.12,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.76413976638,16.4204475597,-2.42456072654,19.6850869221,-5.04068951616,21.2079481543,-2.69542489425,17.5110778664,-2.2061988368,18.9185212056,-5.07860912705,21.3070964946,-3.1596275012,18.003662508,-2.31900930777,18.1589332748,0.0,0.6,0.34,0.0,0.02,0.23,0.0,1.0,1.0,0.14,0.0,0.99,0.0,0.72,0.75,0.98,0.31,0.17,0.6,0.19,0.03,0.48,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.94361179136,15.2132573554,-2.16787511573,16.9925863286,-4.64491740629,18.614151017,-2.72379120852,15.9244786768,-2.29761548932,17.8705728691,-4.60179958295,18.7457244407,-3.17482188449,16.5610221199,-2.53709103878,18.0661714658,0.0,0.85,0.91,0.0,0.59,0.75,0.0,1.0,1.0,0.36,0.0,0.45,0.0,0.44,0.19,0.49,0.1,0.74,0.82,0.11,0.98,0.6,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.17552816403,15.4027320724,-2.68344148938,17.3318870781,-5.39734246105,20.1459804783,-3.02813518236,17.1368809248,-2.50981091316,17.2439672494,-5.34909277381,19.9775979507,-3.48228653837,16.3475843866,-2.56161922264,18.0441009629,0.0,0.12,0.24,0.0,0.24,0.66,0.0,1.0,1.0,0.95,0.0,0.28,0.0,0.76,0.07,0.18,0.46,0.42,0.31,0.93,0.85,0.35,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.17408285906,15.3622534841,-2.63936082723,17.320081462,-4.95218019354,18.7023293011,-2.82888601648,15.9542578654,-2.65674803199,17.9961270675,-4.98731758212,19.552056027,-3.55742871478,17.1364471883,-2.58248266206,17.9643725831,0.0,0.6,0.63,0.0,0.84,0.47,0.0,1.0,1.0,0.12,0.0,0.6,0.0,0.46,0.52,0.34,0.5,0.34,0.16,0.51,0.15,0.15,0.0
