Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.30205058545,22.3701489952,-1.31225274336,22.8934145844,-3.5301974116,23.7471271554,-1.63606436696,21.6744730974,-0.745818889635,24.0207180562,-3.41489081165,23.8497296471,-1.45293776124,23.4153071085,-0.851097465189,23.7753256453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.23095117619,22.8446562266,-1.17231516771,23.8708482271,-3.49910437044,23.9205536905,-1.51272784494,22.0980231197,-0.581110916591,24.6383481893,-3.39670501577,24.1020029895,-1.32336398849,24.1650330903,-0.668420785396,24.3697108758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.130556562,23.2917442212,-0.971262826344,25.0307819115,-3.43498765298,24.0851358277,-1.40434792162,22.663823735,-0.364669520232,25.2542214471,-3.31705721383,24.3474333598,-1.13413413652,24.428280449,-0.473757960482,24.9109909593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.02383769655,23.1773825321,-0.705322789664,24.4478377597,-3.38386160402,24.2549596401,-1.26449053947,22.7312713666,-0.249388160393,25.2800181251,-3.24116910726,24.5041022842,-1.04666948237,24.7873701897,-0.318367302883,25.27618454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.03125599997,23.0625520366,-0.798986531425,23.8892194653,-3.3239572642,24.3399550734,-1.22402423321,22.7773656537,-0.249211698348,25.3288341323,-3.17774106977,24.5332599156,-0.953035301688,24.6217828373,-0.233392730626,25.418834919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.05766480672,22.8863963443,-0.908873596947,23.3099332348,-3.28111419966,24.4071795776,-1.20572187646,22.6339787207,-0.269718061773,25.120633478,-3.14969758289,24.4816765907,-0.998327350772,24.3004856671,-0.228712143819,25.4618961198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.1057604407,22.1382049801,-1.01443340902,21.672480836,-3.25519330113,24.3041534671,-1.23823360571,22.2814165877,-0.379462305674,24.6252635028,-3.16056101229,24.2560145908,-1.08782803717,23.8411941595,-0.271530687781,25.2267632132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-1.24839669025,22.1713688418,-1.32654877884,21.4487243974,-3.2649769043,24.3667160404,-1.31552592761,22.1472181714,-0.497961306893,24.560548859,-3.20123945357,24.2934659881,-1.18614722298,24.0224252752,-0.361677912011,25.1922710307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-1.27237413384,22.3088399005,-1.39558102693,21.956201838,-3.23644412004,24.4656512668,-1.36622883238,22.0120256064,-0.570642606686,24.0945960797,-3.18504160772,24.6316093852,-1.16193663934,25.2854707216,-0.426959501063,25.1422846295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-1.27187844596,21.9002229253,-1.31332850244,22.5584015739,-3.20815916533,24.7730412313,-1.43344567519,21.8016041343,-0.702504247257,23.8173602534,-3.09234266264,25.1005645248,-0.908930884261,25.6231976408,-0.478637045708,24.9148359962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-1.36969505535,21.9456289117,-1.19461940408,23.367392028,-3.10418159366,25.0677929318,-1.50891329246,21.7186906357,-0.787908837596,23.6133316633,-2.93251118932,25.5393104791,-0.83597786179,25.8040883386,-0.555968606338,24.7551180669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-1.37977716747,21.7147001753,-1.03741058596,23.7143668326,-3.0015238795,25.068559512,-1.55575274826,21.5889944594,-0.855657244718,23.4235304113,-2.77095143434,25.6319482059,-0.806488510509,25.6627268419,-0.616234167997,24.5561054138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-1.44139362064,21.9763533253,-0.976352649547,23.6911054639,-2.98788416755,25.1495246645,-1.60681997628,21.5109755065,-0.919407529508,23.2935139239,-2.7173192542,25.722068048,-0.862740690901,25.7676576187,-0.682221230065,24.3824910812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-1.39754116597,21.8372076949,-0.985105126829,23.6598890435,-2.94991392091,25.1540655045,-1.64248830384,21.3582496409,-0.974921831286,23.1510064517,-2.67365349288,25.7655433251,-0.854446111783,25.7843150546,-0.74450007194,24.2399936376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
