Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.30205058545,22.3701489952,-1.31225274336,22.8934145844,-3.5301974116,23.7471271554,-1.63606436696,21.6744730974,-0.745818889635,24.0207180562,-3.41489081165,23.8497296471,-1.45293776124,23.4153071085,-0.851097465189,23.7753256453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.23095117619,22.8446562266,-1.17231516771,23.8708482271,-3.49910437044,23.9205536905,-1.51272784494,22.0980231197,-0.581110916591,24.6383481893,-3.39670501577,24.1020029895,-1.32336398849,24.1650330903,-0.668420785396,24.3697108758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.130556562,23.2917442212,-0.971262826344,25.0307819115,-3.43498765298,24.0851358277,-1.40434792162,22.663823735,-0.364669520232,25.2542214471,-3.31705721383,24.3474333598,-1.13413413652,24.428280449,-0.473757960482,24.9109909593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.02383769655,23.1773825321,-0.705322789664,24.4478377597,-3.38386160402,24.2549596401,-1.26449053947,22.7312713666,-0.249388160393,25.2800181251,-3.24116910726,24.5041022842,-1.04666948237,24.7873701897,-0.318367302883,25.27618454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.03125599997,23.0625520366,-0.798986531425,23.8892194653,-3.3239572642,24.3399550734,-1.22402423321,22.7773656537,-0.249211698348,25.3288341323,-3.17774106977,24.5332599156,-0.953035301688,24.6217828373,-0.233392730626,25.418834919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.05766480672,22.8863963443,-0.908873596947,23.3099332348,-3.28111419966,24.4071795776,-1.20572187646,22.6339787207,-0.269718061773,25.120633478,-3.14969758289,24.4816765907,-0.998327350772,24.3004856671,-0.228712143819,25.4618961198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.1057604407,22.1382049801,-1.01443340902,21.672480836,-3.25519330113,24.3041534671,-1.23823360571,22.2814165877,-0.379462305674,24.6252635028,-3.16056101229,24.2560145908,-1.08782803717,23.8411941595,-0.271530687781,25.2267632132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-1.24839669025,22.1713688418,-1.32654877884,21.4487243974,-3.2649769043,24.3667160404,-1.31552592761,22.1472181714,-0.497961306893,24.560548859,-3.20123945357,24.2934659881,-1.18614722298,24.0224252752,-0.361677912011,25.1922710307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-1.27237413384,22.3088399005,-1.39558102693,21.956201838,-3.23644412004,24.4656512668,-1.36622883238,22.0120256064,-0.570642606686,24.0945960797,-3.18504160772,24.6316093852,-1.16193663934,25.2854707216,-0.426959501063,25.1422846295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-1.27187844596,21.9002229253,-1.31332850244,22.5584015739,-3.20815916533,24.7730412313,-1.43344567519,21.8016041343,-0.702504247257,23.8173602534,-3.09234266264,25.1005645248,-0.908930884261,25.6231976408,-0.478637045708,24.9148359962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-1.36969505535,21.9456289117,-1.19461940408,23.367392028,-3.10418159366,25.0677929318,-1.50891329246,21.7186906357,-0.787908837596,23.6133316633,-2.93251118932,25.5393104791,-0.83597786179,25.8040883386,-0.555968606338,24.7551180669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-1.37977716747,21.7147001753,-1.03741058596,23.7143668326,-3.0015238795,25.068559512,-1.55575274826,21.5889944594,-0.855657244718,23.4235304113,-2.77095143434,25.6319482059,-0.806488510509,25.6627268419,-0.616234167997,24.5561054138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-1.44139362064,21.9763533253,-0.976352649547,23.6911054639,-2.98788416755,25.1495246645,-1.60681997628,21.5109755065,-0.919407529508,23.2935139239,-2.7173192542,25.722068048,-0.862740690901,25.7676576187,-0.682221230065,24.3824910812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-1.39754116597,21.8372076949,-0.985105126829,23.6598890435,-2.94991392091,25.1540655045,-1.64248830384,21.3582496409,-0.974921831286,23.1510064517,-2.67365349288,25.7655433251,-0.854446111783,25.7843150546,-0.74450007194,24.2399936376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-1.42487418198,22.0817707009,-0.990871457186,23.664488988,-2.93813821828,25.1914648918,-1.68927942725,21.2785164726,-1.02492047128,23.0399348725,-2.64637664589,25.8121198249,-0.85228849574,25.7834460711,-0.791768669416,24.1179856598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-1.38308277541,22.1240878379,-0.988642034232,23.6440784421,-2.9163104635,25.2088660672,-1.7186021421,21.1941482999,-1.07447704491,22.8900395817,-2.6184272059,25.8455186024,-0.850890509786,25.7314482478,-0.838208400651,23.9996719875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-1.38298517748,22.194608558,-0.993509023304,23.621875202,-2.90441907564,25.213693252,-1.74985662975,21.0873011403,-1.12651703579,22.7615462428,-2.59652796397,25.8777213449,-0.865704568792,25.8865056445,-0.878598744914,23.8868268028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-1.36874568505,22.0906792109,-0.996614706482,23.6048655345,-2.89396681952,25.2030990513,-1.78238626971,21.0086943096,-1.17436121245,22.6593497606,-2.572161356,25.8941896438,-0.840663411709,25.7153224608,-0.916600511303,23.8193533381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-1.39329839687,22.2495723395,-1.0024025298,23.5863274369,-2.8915503029,25.2294038412,-1.81038873309,20.9510423954,-1.21276575029,22.5552249532,-2.55815091411,25.9264750037,-0.881071924818,25.788055459,-0.942982364148,23.7295630669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-1.36771320901,21.5906045283,-1.00693503014,23.5444310007,-2.87895610676,25.1670576595,-1.83299291693,20.8168474724,-1.25449064451,22.4089214664,-2.53939499577,25.9345145854,-0.871345302457,25.5351860489,-0.973598408703,23.6496740916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-1.49710866158,21.7525918512,-1.01350425968,23.3799473741,-2.89751343421,24.7182638819,-1.86847487428,20.8161163566,-1.27667562691,22.4689206271,-2.53258263365,25.3850257241,-0.931049223682,25.2725635026,-0.990245352416,22.9191867998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-1.45729357301,21.7897454775,-1.04286761863,22.7370928468,-3.04029776361,24.7175839738,-1.86860081679,20.8272798833,-1.23355308396,22.696901604,-2.71141536735,25.3208512093,-0.992848281337,24.5318039117,-1.12669532974,23.0089564715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-1.42239818087,21.39684835,-1.16707711489,22.7564224505,-3.0459022146,24.5778666202,-1.85294989274,20.8537106901,-1.12490048844,23.1388787086,-2.73927199373,25.1550881091,-1.13324339085,23.7136241556,-1.07143484377,23.2247672083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-1.48182128092,22.1309878949,-1.15420119736,22.4337590254,-3.09123749294,24.6112395813,-1.82367184604,21.0729248387,-0.971593451332,23.6644745333,-2.79338323092,25.0176770442,-1.28080771614,23.7740094481,-0.975884651776,23.7414706817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-1.29701162096,22.1234304836,-1.21844622629,21.3064072288,-3.08751372088,24.3728529537,-1.74283927011,21.2123139071,-0.762357366541,24.312591618,-2.84263553286,24.3534042652,-1.20976031591,23.1389370924,-0.780644047083,24.1458787792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-1.29932307197,22.694950173,-1.46893301074,22.7498661959,-3.17954779773,24.7155865797,-1.69467535392,21.7538471731,-0.559297131532,24.8127999079,-3.07261977082,24.9108093078,-1.33542093642,23.8336119232,-0.634031403781,24.9198262552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-1.17760006663,22.9421027219,-1.16887054861,23.5402925392,-3.10517776057,24.8025215432,-1.57003410863,22.1619160677,-0.408573756441,25.2490477003,-2.93306261909,24.9808714231,-1.16905159066,24.3886151909,-0.417737094928,25.6117955052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-1.11080759665,23.2748523441,-1.0060477716,24.1235414976,-3.07312244777,25.0205444738,-1.45387290213,22.4732779987,-0.283047452722,25.5538002914,-2.90327503466,25.2267708563,-1.01934888493,24.6285006255,-0.228280949086,25.9830624771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.02162524905,23.3944806167,-0.849230216047,24.194820311,-2.99567290512,25.0652864702,-1.35604471003,22.7229748767,-0.219738321593,25.6078892014,-2.81740098197,25.2503291454,-0.948134641433,24.7960661382,-0.124196040397,26.1362614607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.00675663568,22.9464961854,-0.837743379727,23.1404310277,-2.96774032121,25.0681476853,-1.27894366052,22.5672318013,-0.26021457806,25.2632517605,-2.79112926719,25.1499373502,-0.914427324401,24.494660925,-0.111874678696,25.977543942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-1.11115351303,22.8813266403,-1.05541480855,22.7246661013,-2.96480560509,25.1279561458,-1.31949719719,22.5279621407,-0.353666067771,25.1682320839,-2.83349425261,25.2031799081,-1.01710486524,24.3154747579,-0.179305231632,25.7883132213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-1.15611956192,22.4873791764,-1.163704779,21.7895703614,-2.94794853905,25.0228367905,-1.34299722651,22.2906468637,-0.417517498559,24.8512349121,-2.82622075433,24.9114253306,-1.07681460314,24.6405930922,-0.266240070167,25.4141064803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-1.25483807328,22.8872086892,-1.3351916331,22.3512728035,-3.00036989369,25.2065435317,-1.42483376386,22.2450847704,-0.548342502532,24.4549915179,-2.93404200474,25.5310376688,-1.03616364904,25.7929346299,-0.403860222112,25.5916095096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-1.17585599162,22.5826312882,-1.22505946409,22.8438435674,-2.92741779619,25.4810016798,-1.44629296987,22.1267115311,-0.661792781755,24.2003573762,-2.7270519348,25.8198835975,-0.779561275556,25.9547148532,-0.402381005369,25.3395971359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-1.23265964358,22.8958379224,-1.13563932011,23.937846156,-2.82329788473,25.8356888036,-1.48608704226,22.1591174602,-0.744355865962,23.9586321488,-2.61623297607,25.9989549967,-0.745671168757,25.9990981899,-0.486814772232,25.1711090152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-1.17968953144,22.3612047818,-0.926967692644,24.103331149,-2.67839672185,25.7778397561,-1.49312486244,21.9529397695,-0.820062135061,23.7586913275,-2.52997985518,25.9912265192,-0.741744442406,25.9381997168,-0.548056829432,24.9579314971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-1.29375413221,22.6500007383,-0.89256441486,24.0740912601,-2.67694551506,25.8376469633,-1.55260604745,21.8672333733,-0.882673714079,23.6097779036,-2.52026964308,25.9992471945,-0.763142565212,25.9990893187,-0.614760485288,24.7625337971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-1.24504102083,22.8194253916,-0.895649367222,24.0507364329,-2.6377328069,25.8489843536,-1.583934311,21.7508955737,-0.93296213165,23.4798611375,-2.50135340821,25.9992213895,-0.759621481734,25.9993149144,-0.673333005918,24.6073420367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-1.21356416093,23.3231810204,-0.895776834815,24.0698268506,-2.61900595503,25.9225737768,-1.61748061312,21.7162108759,-0.973542259397,23.4020852943,-2.4869413664,25.9985606399,-0.762561152618,26.0158335907,-0.721731972239,24.4975151532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-1.13014050367,21.4216076945,-0.894152193589,23.9466700502,-2.59523951022,25.6878566197,-1.63999147672,21.3632305093,-1.03367774294,23.0446310447,-2.48609120868,25.9985686649,-0.765449411361,25.9684603935,-0.769044120517,24.3094232078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-1.47437192439,22.6776794179,-0.914058038418,23.9587098226,-2.65870319228,25.8541042942,-1.71954013235,21.4022479489,-1.12334782134,22.9450775489,-2.47901345427,25.9986123323,-0.766672814099,25.9520668961,-0.824029505511,24.1610382278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-1.24438118723,22.5315979043,-0.91076461952,23.9175142302,-2.59921753944,25.7827649912,-1.72736795219,21.2484332687,-1.15582300319,22.8344040806,-2.46957377396,25.9972329232,-0.76556868966,25.9396960515,-0.868403197365,24.0549728861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
