Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.6387565325,21.9784641676,-1.54866663188,22.4701541711,-4.25063533813,22.54772287,-1.66948588582,21.8743587336,-1.15542735094,22.5876050657,-4.21196582779,22.6020153632,-2.03103144863,22.1247112645,-1.34890514865,22.0886593175,0.0,0.34,0.71,0.0,0.73,0.0,0.0,1.0,1.0,0.8,0.0,0.86,0.0,0.65,0.42,0.46,0.17,0.77,0.56,0.97,0.12,0.44,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48821082155,23.7686123782,-1.39993206925,24.3133526734,-4.06355338216,24.0414412724,-1.54956860396,23.4261907827,-0.94145265043,24.0109210308,-4.00377882937,24.0900834728,-1.8640074867,23.8786456671,-1.1639766549,23.7915907338,0.0,0.82,0.46,0.0,0.85,0.8,0.0,1.0,1.0,0.74,0.0,0.1,0.0,0.78,0.78,0.19,0.72,0.08,0.33,0.1,0.34,0.09,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.09996970886,21.1608056162,-0.993570288915,22.0515598804,-3.59447931078,22.5210972363,-1.19332182581,21.9806924847,-0.653119552277,22.4134942379,-3.53577087342,22.554336757,-1.41816086977,21.5993044698,-0.74512589691,21.9075319337,0.0,0.79,0.58,0.0,0.85,0.84,0.0,1.0,1.0,0.81,0.0,0.07,0.0,0.54,0.03,0.06,0.88,0.92,0.74,0.53,0.47,0.5,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.57499301014,20.9922870478,-1.41088873606,21.3376387357,-4.01209119533,21.7500025479,-1.43533736647,20.6682267413,-0.968074457145,22.2669805133,-3.95801825904,21.9891368863,-1.9096125069,21.5969817226,-1.13495437238,22.0104622898,0.0,0.24,0.54,0.0,0.27,0.68,0.0,1.0,1.0,0.3,0.0,0.82,0.0,0.87,0.53,0.76,0.36,0.82,0.28,0.99,0.66,0.99,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.62997759307,20.7671431346,-1.56012144907,21.4330163358,-4.23645569679,21.6184353662,-1.69100425851,21.0115177916,-1.04179874863,21.9359001896,-4.12156969813,21.8227341362,-1.93834095716,21.0263167085,-1.15273315525,21.1930363644,0.0,0.68,0.58,0.0,0.76,0.08,0.0,1.0,1.0,0.47,0.0,0.68,0.0,0.75,0.16,0.55,0.56,0.39,0.66,0.67,0.2,0.01,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.6833811063,18.6313167595,-1.53696582152,20.4052472892,-4.26799549346,20.7410161693,-1.62586409632,18.7646132367,-1.18197194389,20.2488039129,-4.16743545413,20.6763814107,-2.08863810476,19.2475022653,-1.37884233549,19.3866835416,0.0,0.28,0.6,0.0,0.87,0.99,0.0,1.0,1.0,0.74,0.0,0.74,0.0,0.49,0.18,0.57,0.58,0.5,0.67,0.44,0.75,0.43,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.10562405902,18.9781296827,-1.73664493999,20.7218122098,-4.50366466626,21.2293481358,-2.06610831342,20.5104292329,-1.5351603472,20.2701172207,-4.48646268183,21.3389982635,-2.51026689241,19.3730157564,-1.81731682444,19.5085988486,0.0,0.28,0.11,0.0,0.81,0.98,0.0,1.0,1.0,0.12,0.0,0.65,0.0,0.05,0.79,0.42,0.61,0.24,0.74,0.38,0.77,0.45,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.10729497797,18.1983476899,-1.69943838907,19.3662962704,-4.38201326813,20.5948366505,-1.78649568355,18.1893241478,-1.62630016969,19.8941069215,-4.31556668762,20.6470322161,-2.53766470373,18.6707149485,-1.87911117002,18.7837447219,0.0,0.42,0.3,0.0,0.35,0.03,0.0,1.0,1.0,0.24,0.0,0.28,0.0,0.81,0.85,0.84,0.49,0.57,0.17,0.55,1.0,0.41,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.3082888862,17.4211845621,-2.01576746879,18.827306841,-4.60313537163,20.9841799059,-2.29476775902,17.5170041096,-1.77799994497,21.072372608,-4.55793558534,21.3978615203,-2.75182326644,18.0312930142,-2.11426810026,18.0391333027,0.0,0.62,0.56,0.0,0.13,0.27,0.0,1.0,1.0,0.03,0.0,0.17,0.0,0.45,0.67,0.8,0.84,0.72,0.01,0.02,0.12,0.76,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.5055435978,16.7015832785,-2.15402619377,19.6137513681,-4.51137988747,21.3133593066,-2.48388061481,19.6351558826,-1.60163220194,18.6156406076,-4.35890440437,21.6400904609,-2.94157037021,17.7703903775,-2.33811295677,17.9863501266,0.0,0.63,0.24,0.0,0.84,0.89,0.0,1.0,1.0,0.08,0.0,0.97,0.0,0.77,0.48,0.19,0.19,0.09,0.72,0.82,0.63,0.37,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.70345598812,16.6143311439,-2.02864478109,18.6302515337,-4.43774553548,20.6132581731,-2.1255109398,17.4807506697,-2.13599477171,19.2019653038,-4.31120317298,21.9618903454,-3.05904113082,18.0541419411,-2.41374993657,19.0308863773,0.0,0.91,0.66,0.0,0.7,0.96,0.0,1.0,1.0,0.85,0.0,0.12,0.0,0.67,0.19,0.51,0.81,0.95,0.4,0.28,0.62,0.77,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.76282007953,16.709061987,-2.25075460664,18.9354039524,-4.66313242316,19.2969352343,-2.58581816607,16.7203724918,-2.07024932176,18.7116914235,-4.23022806116,20.5907742487,-3.01906379594,17.8664992642,-2.23215748016,18.1296250931,0.0,0.56,0.03,0.0,0.39,0.37,0.0,1.0,1.0,0.74,0.0,0.44,0.0,0.35,0.49,0.32,0.32,0.11,0.67,0.86,0.28,0.99,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.75855019243,15.9978765503,-2.20713534445,17.9024285822,-5.0624946267,19.8405796957,-2.75923790766,16.5856973639,-2.19277069815,18.567778476,-4.63717833393,19.6542197934,-3.08089671638,17.6423979741,-2.44139580258,18.0119946465,0.0,0.88,0.31,0.0,0.37,0.71,0.0,1.0,1.0,0.32,0.0,0.07,0.0,0.39,0.05,0.81,0.19,0.34,0.9,0.81,0.49,0.96,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.9238683026,16.3801150111,-2.42463571853,18.9701688316,-4.91852186268,21.2789574919,-2.82014570401,17.0085352801,-2.24691587302,18.7274275941,-4.93380849597,18.6054803479,-3.15448826717,17.4661328519,-2.48781188643,18.0019691684,0.0,0.42,0.19,0.0,0.79,0.78,0.0,1.0,1.0,0.24,0.0,0.2,0.0,0.66,0.19,0.61,0.96,0.89,0.6,0.83,0.68,0.43,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.87502298224,15.7476626847,-2.23249187212,18.045658415,-4.4988715965,20.6134800232,-2.76468448342,16.4344939553,-2.24549284068,17.9937598134,-5.2737359732,20.8486790396,-3.21475554103,16.5985824065,-2.51286490523,17.4771177873,0.0,0.09,0.89,0.0,0.87,0.48,0.0,1.0,1.0,0.1,0.0,0.29,0.0,0.89,0.51,0.21,0.6,0.09,0.22,0.3,0.68,0.45,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-3.03461496637,15.7035949807,-2.43927226682,18.7064600876,-4.71416115327,20.6452900219,-2.91131462687,16.2983100832,-2.43349934207,17.5915559571,-4.63229199966,20.7817489816,-3.45247062596,16.6220530292,-2.6628505829,17.2492316912,0.0,0.6,0.03,0.0,0.32,0.25,0.0,1.0,1.0,0.38,0.0,0.52,0.0,0.07,0.51,0.68,0.73,0.87,0.77,0.34,0.25,0.78,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.07925435089,16.6588231071,-2.33316122364,18.4654745451,-4.72454111844,18.9186263307,-2.970847961,16.4314146708,-2.55204666361,18.311745796,-4.6666935799,21.9044897111,-3.48642954006,17.8768361725,-2.74201294639,17.7458681456,0.0,0.8,0.56,0.0,0.61,0.07,0.0,1.0,1.0,0.19,0.0,0.9,0.0,0.04,0.64,0.79,0.7,0.68,0.63,0.69,0.32,0.45,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-2.90607750218,15.5325448553,-2.39287009178,18.1104037738,-5.25371863448,22.0276675904,-2.96595089316,17.0389333159,-2.42981818286,18.9294127115,-4.3406498359,20.3181846671,-3.21907408554,16.5783045495,-2.64872721218,17.8254694183,0.0,0.04,0.39,0.0,0.31,0.04,0.0,1.0,1.0,0.53,0.0,0.15,0.0,0.89,0.52,0.09,0.62,0.66,0.25,0.75,0.97,0.2,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.1521036993,15.262661893,-2.48157412849,18.8052431107,-4.35357381742,18.9907738073,-2.87339679171,17.6226595738,-2.33993825489,18.9329447471,-4.82291926722,20.6186614762,-3.52530869225,16.0711788152,-2.65732759909,16.8134696423,0.0,0.7,0.29,0.0,0.97,0.69,0.0,1.0,1.0,0.05,0.0,0.62,0.0,0.04,0.11,0.97,0.76,0.86,0.49,0.11,0.76,0.15,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.230427911,17.1538928222,-2.36215223466,18.9896568695,-5.27500189664,18.881803084,-2.77720203568,18.1627743236,-2.34128668915,18.1045642536,-4.75905859138,18.5196269849,-3.67837771522,17.8757681144,-2.8875289863,17.5246562633,0.0,0.88,0.14,0.0,0.93,0.82,0.0,1.0,1.0,0.05,0.0,0.19,0.0,0.39,0.55,0.54,0.79,0.96,0.43,0.9,0.86,0.88,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-2.8497576005,16.8160327161,-2.32673178526,18.0268252116,-5.3279781593,19.591175972,-2.66809214319,16.9982668107,-2.46143219457,19.6729528456,-5.40457476917,20.7464807486,-3.27877808894,17.9125769796,-2.71763888789,17.9774832793,0.0,0.13,0.59,0.0,0.24,0.72,0.0,1.0,1.0,0.54,0.0,0.24,0.0,0.63,0.92,0.47,0.88,0.87,0.37,0.47,0.22,0.62,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.8902438676,17.5569877599,-2.5164347157,18.8330322412,-5.13410278831,19.8037585095,-2.87740108837,17.7082573913,-2.08935341077,18.7543758111,-4.75726014389,21.1626203667,-3.24571806989,17.9397192438,-2.57991188928,18.0092789069,0.0,0.69,0.34,0.0,0.55,0.05,0.0,1.0,1.0,0.82,0.0,0.49,0.0,0.62,0.96,0.56,0.47,0.42,0.42,0.87,0.15,0.72,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.72257768087,18.6384372631,-2.35507448836,19.468691266,-5.07698821687,20.3616381976,-2.71672426885,18.5845436061,-2.19884344664,19.4309844004,-4.63226210297,20.4343025994,-3.21635597622,18.9128774206,-2.52306091576,18.8134989799,0.0,0.78,0.42,0.0,0.76,0.86,0.0,1.0,1.0,0.63,0.0,0.24,0.0,0.75,0.34,0.83,0.82,0.41,0.35,0.06,0.4,0.2,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.46497150375,19.781546022,-2.21235863228,20.390664483,-4.90296186202,20.9425675275,-2.49798378169,19.6870682185,-1.96600894424,20.4811270734,-4.83596385013,20.9378105118,-2.9387155081,20.0517835996,-2.26324993736,19.9820955502,0.0,0.33,0.14,0.0,0.72,0.55,0.0,1.0,1.0,0.29,0.0,0.6,0.0,0.93,0.13,0.47,0.9,0.75,0.73,0.71,0.75,0.25,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.24379640572,20.424980858,-2.03640939131,21.0119258886,-4.76174289204,21.1908786302,-2.26335431754,20.3674800948,-1.70032094224,21.2291172253,-4.71969139336,21.2878440234,-2.66709265266,20.78410116,-1.96131442863,21.1015206476,0.0,0.55,0.58,0.0,0.84,0.26,0.0,1.0,1.0,0.07,0.0,0.63,0.0,0.1,0.52,0.44,0.51,0.75,0.45,0.84,0.33,0.96,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.07418618876,20.518157021,-1.89172480242,21.2681442597,-4.68461348462,21.4605921937,-2.08501632011,20.39463717,-1.49265598619,21.1891863091,-4.61196092542,21.4455225663,-2.45284891755,20.7029647136,-1.65797541015,20.7702410908,0.0,0.29,0.28,0.0,0.41,0.94,0.0,1.0,1.0,0.12,0.0,0.0,0.0,0.06,0.49,0.29,0.8,0.91,0.57,0.36,0.43,0.55,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03312842245,21.5524577219,-1.82637853063,22.1560556079,-4.59726019869,22.2463222071,-2.0443276379,21.2831331086,-1.45878565097,22.6493158889,-4.55490626774,22.4707023362,-2.44912282264,21.7437448085,-1.67822454213,21.7444248904,0.0,0.7,0.9,0.0,0.15,0.7,0.0,1.0,1.0,0.77,0.0,0.94,0.0,0.95,0.41,0.63,0.4,0.33,0.73,0.51,0.45,0.79,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77362718492,21.2730294562,-1.60227511903,22.0156423318,-4.31710032731,22.210640299,-1.80088556828,21.1998893283,-1.14535334976,22.8513283321,-4.20675909831,22.4541377429,-2.16069106722,21.7434681201,-1.42025568865,21.8264328966,0.0,0.26,0.15,0.0,0.26,0.14,0.0,1.0,1.0,0.59,0.0,0.34,0.0,0.05,0.19,0.52,0.75,0.19,0.85,0.0,0.94,0.51,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86785724551,19.6428206913,-1.63596906762,20.4751815183,-4.32131220018,21.0940126181,-1.84220142281,19.7253022841,-1.15223103878,20.9202183988,-4.19626211968,21.0955127942,-2.18703888809,20.21664121,-1.4255781751,20.6099605439,0.0,0.99,0.17,0.0,0.99,0.15,0.0,1.0,1.0,0.55,0.0,0.67,0.0,0.63,0.09,0.87,0.49,0.43,0.45,0.5,0.44,0.74,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.16678237924,20.1927814483,-1.9421792245,20.2171084415,-4.67884665833,20.9023917196,-2.09940424711,20.2999205253,-1.57630958455,22.1165577493,-4.63594762779,20.7866771751,-2.5562319462,20.4313216556,-1.73772547723,20.9869825502,0.0,0.42,0.19,0.0,0.64,0.27,0.0,1.0,1.0,0.31,0.0,0.79,0.0,0.02,0.05,0.91,0.72,0.61,0.67,0.22,0.4,0.61,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.10415847209,18.8517221331,-2.02188313739,21.1453955967,-4.76447276202,21.500384431,-2.03165709322,19.6614862179,-1.4009150491,20.2121258805,-4.75835721985,21.2825946123,-2.53468653939,19.4015657534,-1.70776188176,19.6070151997,0.0,0.73,0.24,0.0,0.94,0.76,0.0,1.0,1.0,0.78,0.0,0.0,0.0,0.92,0.53,0.96,0.07,0.04,0.87,0.64,0.74,0.16,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.35111661739,18.4065962099,-1.83423558795,19.9215570985,-4.5813049566,21.3258790503,-2.13813531157,19.0373261084,-1.8299313121,21.6441209885,-4.60813529783,21.1921271339,-2.75804452689,19.044169678,-2.0366162637,19.4221789259,0.0,0.1,0.32,0.0,0.09,0.51,0.0,1.0,1.0,0.4,0.0,0.6,0.0,0.99,0.21,0.29,0.5,0.33,0.13,0.39,0.17,0.98,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.45218019954,18.1533782007,-2.05423792196,19.3874228601,-4.60098482051,20.8526779562,-2.27514499912,17.9052135934,-1.59176235734,18.9677301524,-4.60975809661,20.3643307173,-2.84527915703,18.3207065918,-2.11536311574,18.4514939949,0.0,0.47,0.1,0.0,0.69,0.65,0.0,1.0,1.0,0.16,0.0,0.2,0.0,0.51,0.47,0.5,0.48,0.39,0.63,0.89,0.04,0.15,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.51580980944,17.7229870206,-2.16921234528,19.5375470079,-4.71853201855,20.8236194436,-2.52042860021,17.6875273461,-2.14176499708,19.2056275718,-4.83722987292,20.3076438825,-3.03778848329,18.5405370725,-2.36352486547,18.6852639815,0.0,0.02,0.62,0.0,0.15,0.0,0.0,1.0,1.0,0.24,0.0,0.87,0.0,0.83,0.5,0.41,0.99,0.71,0.06,0.75,0.24,0.45,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.62495622234,16.6095312131,-2.15391978167,19.1942998785,-4.73317561476,20.1244114646,-2.60342032726,17.0869460597,-2.13990793396,18.8299725434,-4.86572309522,20.0501198506,-3.00991799282,17.7322978178,-2.35358320409,18.1779823559,0.0,0.17,0.75,0.0,0.77,0.24,0.0,1.0,1.0,0.8,0.0,0.67,0.0,0.47,0.15,0.31,0.68,0.07,0.31,0.45,0.28,0.47,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.87251320112,18.1829146144,-2.24034157976,19.5107870418,-4.95478984039,19.2594226003,-2.75823207835,19.3879501908,-2.25369314387,18.6310807263,-4.95768948897,19.1308841957,-3.21902366986,17.9615522398,-2.49846456173,18.0202833057,0.0,0.43,0.93,0.0,0.66,0.26,0.0,1.0,1.0,0.85,0.0,0.34,0.0,0.18,0.32,0.78,0.21,0.15,0.06,0.54,0.45,0.47,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.57528847641,17.0932681986,-2.18783946429,19.3311985984,-5.21803509427,19.5647870773,-2.33555305917,17.4503676553,-2.31454479129,18.8411803153,-5.23942863863,19.3977313309,-3.18222465816,17.9496474576,-2.55111656045,18.0548937749,0.0,0.1,0.19,0.0,0.42,0.41,0.0,1.0,1.0,0.76,0.0,0.71,0.0,0.72,0.12,0.43,0.07,0.84,0.07,0.79,0.04,0.09,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.7921065043,16.8169225486,-2.22870975011,19.242866737,-5.13533522312,19.1573961834,-2.71814869655,17.8660449906,-2.2900430426,19.2924516148,-5.16948247931,19.2620679055,-3.19307453624,17.9925790248,-2.55878800996,17.9944822544,0.0,0.95,0.06,0.0,0.99,0.98,0.0,1.0,1.0,0.25,0.0,0.18,0.0,0.48,0.12,0.3,0.36,0.74,0.17,0.93,0.92,0.61,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.85011214593,16.0955303821,-2.24292205443,18.2771872869,-5.25033231559,20.0031544372,-2.64464925448,15.8150151602,-2.23229513046,18.0717282969,-5.20460542651,18.0884078247,-3.18545458013,17.3128181219,-2.58415029754,18.0541897902,0.0,0.15,0.6,0.0,0.35,0.87,0.0,1.0,1.0,0.55,0.0,0.54,0.0,0.49,0.47,0.63,0.2,0.75,0.65,0.72,0.25,0.4,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-2.9853692253,14.7092755212,-2.41958461604,18.3224997469,-4.97488686342,20.9644007134,-3.03849828472,15.7812104178,-2.47570827484,17.5945580197,-5.53332617073,20.155717209,-3.32051031281,16.5685096665,-2.57148993992,17.0416250924,0.0,0.83,0.73,0.0,0.71,0.54,0.0,1.0,1.0,0.25,0.0,0.01,0.0,0.35,0.34,0.35,0.36,0.48,0.03,0.68,0.8,0.91,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.29124397691,15.8454143467,-2.42313865604,17.9150918406,-4.6912625166,18.2769258449,-3.08488024516,15.8169368799,-2.58694216842,17.4292772365,-4.93335882459,18.3235821354,-3.51889215013,16.3623644986,-2.80555202076,17.1920068953,0.0,0.3,0.14,0.0,0.61,0.48,0.0,1.0,1.0,0.97,0.0,0.26,0.0,0.27,0.3,0.76,0.29,0.55,0.1,0.19,0.17,0.32,0.0
