Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.22197405818,20.4779838746,-2.08831873438,20.9965706825,-4.87403447697,21.2126893232,-2.27484238051,20.3572757647,-1.6394866222,21.5662592605,-4.65229188574,21.4129212945,-2.67631713913,20.6550559558,-1.97202744717,20.6758177952,0.0,0.35,0.69,0.0,0.17,0.13,0.0,1.0,1.0,1.0,0.0,0.48,0.0,0.51,0.41,0.16,0.84,0.66,0.16,0.15,0.78,0.38,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.04578269044,20.5321169458,-1.90175314481,21.1901457546,-4.6897499191,21.224810834,-2.09651824988,20.3692983325,-1.42767633649,21.1639742997,-4.61071201645,21.3083163446,-2.4813975842,20.7097478738,-1.74600258747,20.7891753697,0.0,0.39,0.83,0.0,0.84,0.56,0.0,1.0,1.0,0.34,0.0,0.69,0.0,0.53,0.25,0.36,0.59,0.47,0.83,0.1,0.49,0.85,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.0124105922,21.5111917277,-1.84572701355,22.2335471184,-4.67236365154,22.2478453423,-2.05722533144,21.2773548439,-1.4618176167,22.3026545842,-4.62379280823,22.2937608085,-2.44618038399,21.8677570225,-1.67540573786,21.8944789619,0.0,0.83,0.99,0.0,0.34,0.76,0.0,1.0,1.0,0.22,0.0,0.94,0.0,0.65,0.36,0.43,0.99,0.28,0.65,0.54,0.02,0.32,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.76617912367,21.2751802099,-1.59209129516,22.0973692703,-4.32913162963,22.2512894043,-1.8118782988,21.1643882316,-1.21022298323,22.2581111527,-4.29097616658,22.361585431,-2.13289658242,21.7435251535,-1.3880445988,22.0597812004,0.0,0.03,0.46,0.0,0.89,0.77,0.0,1.0,1.0,0.5,0.0,0.74,0.0,0.72,0.75,0.22,0.29,0.48,0.33,0.98,0.91,0.3,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.85170863738,19.642824718,-1.62462850026,20.4967370198,-4.31761970806,21.0902048975,-1.85502822512,19.7157703526,-1.27268173426,21.0221692715,-4.25506078763,21.1880740612,-2.18544418545,20.1617477793,-1.37350963092,20.6384454961,0.0,0.86,0.91,0.0,0.02,0.07,0.0,1.0,1.0,0.29,0.0,0.13,0.0,1.0,0.35,0.1,0.03,0.18,0.84,0.64,0.79,0.19,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.15303420968,20.0748491306,-1.94166853058,20.9010063809,-4.68963405945,21.0588980637,-2.10757400643,19.624978157,-1.56087139488,20.9525932096,-4.63686268299,21.1732286915,-2.56455834585,20.3698832847,-1.72920425324,20.2710200435,0.0,0.15,0.87,0.0,0.45,0.33,0.0,1.0,1.0,0.76,0.0,0.81,0.0,0.41,0.16,0.42,0.81,0.7,0.82,0.47,0.1,0.76,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.11961362747,18.9408480521,-1.88606376201,20.9074614129,-4.73611958641,20.9279915191,-2.17625877483,20.2311546074,-1.6331605911,20.4392836615,-4.67870083134,21.1347134119,-2.55435301818,19.8872271499,-1.85633457164,19.8456999272,0.0,0.75,0.51,0.0,0.49,0.92,0.0,1.0,1.0,0.99,0.0,0.27,0.0,0.05,0.15,0.94,0.31,0.27,0.05,0.75,0.11,0.15,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.32047033299,18.6634000529,-1.87495439204,19.982965354,-4.74258458624,20.5005172796,-2.04472567785,18.7052705385,-1.79314725082,20.0918884372,-4.66190114477,20.517171594,-2.65110158252,18.967139634,-1.98725572896,19.369030891,0.0,0.25,0.13,0.0,0.24,0.93,0.0,1.0,1.0,0.26,0.0,0.62,0.0,0.13,0.42,0.8,0.63,0.13,0.25,0.61,0.56,0.23,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.39130411238,17.5758132749,-2.04841155705,19.2030539415,-4.85225727944,20.4056935631,-2.34854013589,17.9038128236,-1.89873063626,20.7042777105,-4.82635150378,19.9857085325,-2.86449340248,18.2793268583,-2.13088341542,18.5401322138,0.0,0.64,0.96,0.0,0.48,0.3,0.0,1.0,1.0,0.26,0.0,0.4,0.0,0.06,0.32,0.16,0.56,0.53,0.03,0.37,0.83,0.73,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.61884387903,17.3933019418,-2.20967012644,19.2225404921,-4.86490380216,21.3722429802,-2.52984368853,17.4072920227,-1.8100199298,19.749664513,-4.9735785619,20.9074291982,-3.03749458333,18.002567479,-2.34215010012,18.0652076502,0.0,0.68,0.28,0.0,0.7,0.97,0.0,1.0,1.0,0.03,0.0,0.34,0.0,0.97,0.94,0.82,0.85,0.43,0.48,0.62,0.15,0.57,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.68616369988,16.5750706534,-2.2204517508,19.3402430046,-4.58706089969,19.0043625741,-2.66705637947,17.601093295,-2.03069350616,20.2446844976,-4.71051606336,20.7736568391,-3.13405481672,18.201065578,-2.48658352744,17.984611701,0.0,0.43,0.57,0.0,0.14,0.15,0.0,1.0,1.0,0.79,0.0,0.79,0.0,0.57,0.71,0.5,0.37,0.0,0.48,0.46,0.39,0.97,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.87717577479,16.4505595035,-2.21697772707,18.9143096125,-5.30629844854,20.0662013349,-2.66612756574,16.8456716784,-1.96574643675,18.3000447921,-4.7585993993,22.3330513857,-3.11699598192,17.5982172315,-2.54050932188,18.1080982814,0.0,0.4,0.99,0.0,0.67,0.33,0.0,1.0,1.0,0.09,0.0,0.27,0.0,0.05,0.58,0.83,0.76,0.45,0.55,0.5,0.3,0.43,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.91933150982,16.9994371759,-2.3067707327,19.2607184458,-4.99622457909,19.7617791711,-2.83447683929,18.0199834244,-2.37254210789,18.78384808,-4.29809138778,18.7865774815,-3.2664690959,17.9700524644,-2.54141958582,17.9860172081,0.0,0.0,0.66,0.0,0.53,0.69,0.0,1.0,1.0,0.68,0.0,0.71,0.0,0.88,0.39,0.69,0.27,0.64,0.14,0.27,0.64,0.74,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.82373953513,16.6918214243,-2.24795291587,19.2826498609,-5.08527878308,19.2294622599,-2.62622368288,17.5719485424,-2.2962836474,19.8462235159,-5.34401936932,21.8100276516,-3.19332160449,17.7750792093,-2.57590301659,18.0076270936,0.0,0.02,0.48,0.0,0.28,0.75,0.0,1.0,1.0,0.55,0.0,0.81,0.0,0.86,0.18,0.27,0.83,0.31,0.2,0.21,0.85,0.33,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.8845975937,17.5946746711,-2.23835819993,17.0980045216,-5.23592089799,19.1778120792,-2.7137797918,15.5559776148,-2.11933495415,17.6830239425,-4.45007473672,18.8479850357,-3.23353744133,16.9346312347,-2.58210716246,17.7343787361,0.0,0.1,0.85,0.0,0.84,0.46,0.0,1.0,1.0,0.09,0.0,0.61,0.0,0.61,0.31,0.14,0.79,0.25,0.92,0.23,0.56,0.69,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-2.69939812393,17.4804077935,-2.65822945613,17.8002282549,-5.23633422951,19.6251574762,-3.10280223968,15.9518996605,-2.54286950782,18.3610808185,-5.29801948113,19.5736695337,-3.41745088737,17.9126199971,-2.64723036778,17.7877528304,0.0,0.98,0.47,0.0,0.49,0.05,0.0,1.0,1.0,0.11,0.0,0.53,0.0,0.53,0.65,0.5,0.86,0.39,0.96,0.78,0.92,0.82,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-2.72773629944,16.2561589755,-2.53814750561,17.7145194794,-5.11256372474,19.0170146568,-3.0658308743,16.2444557447,-2.42445869617,17.8016838617,-5.09564460736,21.3738504716,-3.21622818983,16.9076570347,-2.64314522514,17.9353861413,0.0,0.99,0.74,0.0,0.54,0.23,0.0,1.0,1.0,0.4,0.0,0.23,0.0,0.41,0.26,0.01,0.85,0.11,0.11,0.56,0.22,0.06,0.0
