Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-1.44027268173,22.1197190779,-1.04049797827,23.48217669,-2.93909577015,25.1474889667,-1.83433920536,20.8799221367,-1.2521601547,22.4456503252,-2.61735663441,25.8237885082,-0.936094452409,25.6565897578,-0.986316232242,23.6079762413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-1.41421032722,21.4796286937,-1.04441204396,23.4426484513,-2.92602960595,25.0866045515,-1.85671328068,20.746825299,-1.29278472714,22.302248812,-2.59783387333,25.8332495437,-0.92535842833,25.4107525399,-1.0159522809,23.5309219155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-1.53938747788,21.6322026347,-1.05026684785,23.2795294006,-2.94395706644,24.6362713618,-1.89186532212,20.7479392547,-1.3140677736,22.3648781046,-2.59028016195,25.2816415175,-0.982901849193,25.1506517452,-1.03156283499,22.8117777406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-1.50082598324,21.6230407217,-1.07892423384,22.6728301963,-3.08653800248,24.6542795538,-1.89147323107,20.8301298999,-1.26997099528,22.5965394938,-2.768779681,25.2701879808,-1.04208895909,24.4179586245,-1.16492606065,22.8991244873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-1.47598319971,21.4318151249,-1.20908739334,22.4406602166,-3.08509651486,24.5063347018,-1.85958089299,20.799318012,-1.15966011532,23.044289823,-2.77847634607,25.0398484983,-1.1822347754,23.511616785,-1.11029078411,23.0956709346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-1.48914960796,21.8959965486,-1.24618555482,21.7952146094,-3.1318453211,24.4960362624,-1.84225761405,20.9672828363,-1.00495621539,23.5417025532,-2.85499390823,24.852300937,-1.34794981557,23.5243650369,-1.0185622951,23.5287970112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-1.35952049336,22.05887952,-1.37467322752,21.2514885688,-3.13427123604,24.3056435099,-1.76859532037,21.1751913256,-0.801641590224,24.1922210158,-2.91178681322,24.2616230825,-1.28629672406,23.1079870712,-0.840737610005,23.9619332995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-1.32656300549,22.5263853985,-1.50085559063,22.4603220866,-3.20693829582,24.5592203992,-1.703530504,21.6188645746,-0.595758727404,23.8741919243,-3.11680871578,24.6998991554,-1.35918140797,23.768907463,-0.684676859663,24.709365554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-1.22030350888,22.8500290024,-1.24594599696,23.4747676146,-3.1421998819,24.7135481703,-1.58933197488,22.0979915059,-0.608117607641,24.54546971,-3.00040961981,24.8680357696,-1.18350168175,24.3503164371,-0.466350324262,25.5046000805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-1.14601655984,23.1816452847,-1.04211901134,24.0660740444,-3.11015196298,24.9324984738,-1.47366343831,22.4044488747,-0.447144694039,24.7486547433,-2.96032988574,25.117778699,-1.04314899167,24.5787742341,-0.258250686196,25.8807012315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.05682235506,23.3063247863,-0.883372028969,24.1355989317,-3.03492513383,24.980164175,-1.37719922045,22.6597256541,-0.405371131066,24.8967170427,-2.87411850843,25.146575568,-0.977703625618,24.7338705949,-0.153923745234,26.0357361697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.03952873801,22.8522982318,-0.870096507663,23.0839523427,-3.00732896122,24.9857970088,-1.29911100565,22.5089469688,-0.430401873539,24.8015122205,-2.84628058811,25.0488220823,-0.952281326438,24.5557776132,-0.141483184358,25.8816226006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-1.14597014435,22.802729288,-1.08651630004,22.669191472,-3.00601265779,25.0474710067,-1.33926103207,22.4691030807,-0.475167059534,24.624725448,-2.88883573131,25.1026226306,-1.01980850567,24.3855605414,-0.207682030733,25.7006348695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-1.18704727547,22.3932667822,-1.19366439584,21.7288534693,-2.98980214056,24.9436267391,-1.36286810135,22.2234604604,-0.557180132964,24.6601719507,-2.8812976856,24.8106553965,-1.07397806022,24.5444168872,-0.293049921051,25.3273644467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-1.28795522678,22.7066092886,-1.36514390894,22.232478772,-3.04335484454,25.1229069156,-1.44632585763,22.1814367837,-0.628219761109,24.9931055794,-2.98904572378,25.4204611365,-1.0697914894,25.4092642545,-0.431707177323,25.490825109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-1.22646402707,22.4070255254,-1.26627683544,22.7118407632,-2.97172862001,25.3990080586,-1.46709751624,22.0545713833,-0.583433131498,25.216756047,-2.78496785334,25.7335787677,-0.883526848163,25.6332139396,-0.433491670192,25.2373769173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-1.2834266395,22.9183036882,-1.17928760543,23.9619068725,-2.86755949188,25.7685665996,-1.50868052768,22.0999142743,-0.56289741655,23.7180516952,-2.66660526023,25.9991246356,-0.836220692597,26.0001826534,-0.518378771517,25.0894739583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-1.19854599301,22.3619172941,-0.93550977367,24.0030342977,-2.71792651109,25.7124105063,-1.51493845047,21.9215881975,-0.884666980372,23.753848294,-2.55245601792,26.0180038785,-0.761758995762,25.9752638824,-0.576603901666,24.8813039342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-1.30749205946,22.7323161442,-0.925767487441,24.0300468293,-2.71696448555,25.7805379468,-1.5675822499,21.8322640574,-0.900563748769,23.5211684089,-2.52900996096,26.0005615202,-0.772527764201,25.979341521,-0.641172185393,24.7020873503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-1.24002038592,22.8663297524,-0.918891189296,23.9969567323,-2.6813852255,25.8030204373,-1.60076173289,21.7207924571,-0.965989096818,23.4092364209,-2.5200963528,25.9975414067,-0.775697514509,25.8944692628,-0.695948602036,24.5462982295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-1.21404350376,23.2070744246,-0.923763031156,24.0065579219,-2.66200799047,25.8367264127,-1.6357860631,21.6561272567,-1.00203210345,23.3237885714,-2.51144212536,25.9991956261,-0.797339798381,25.9993860245,-0.744005993636,24.4257769205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-1.15265830446,21.5353753223,-0.918436279075,23.9020241769,-2.63920498087,25.6214194742,-1.65925529222,21.32254313,-1.06131396424,22.9698566676,-2.50224285379,25.9983180256,-0.777254408263,25.955671848,-0.791906744833,24.2441019533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-1.45402440443,22.6669125284,-0.933565702657,23.9100199029,-2.69630771133,25.7849026958,-1.73412753401,21.3508965302,-1.14956741756,22.8730858581,-2.49446655631,26.0009164045,-0.779829839103,25.9747148799,-0.84454437728,24.100629955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-1.24931628206,22.5582333191,-0.930547141577,23.8742586891,-2.63890587762,25.7195828511,-1.74365090485,21.2119921691,-1.18058639239,22.7655010911,-2.48316541572,25.9980106448,-0.770475653424,25.9288648975,-0.887283734486,23.996624753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
