Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.63850824831,21.9940328572,-1.56751706627,22.9134966797,-4.23389024204,22.9561706168,-1.70763214596,21.7058943488,-1.05369664188,22.9061297462,-4.17230199287,23.007730994,-2.01786713827,22.2670177926,-1.33799261817,22.3090983885,0.0,0.3,0.74,0.0,0.48,0.17,0.0,1.0,1.0,0.27,0.0,0.89,0.0,0.72,0.8,0.57,0.5,0.97,0.03,0.75,0.86,0.31,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48114727749,23.787189152,-1.29947947321,24.1941076325,-3.93145895199,23.8759497487,-1.58186526387,23.5700833022,-0.871249280017,24.003974722,-3.87070355544,23.9239748894,-1.82136362487,23.9143409978,-1.11121952793,23.8265606707,0.0,0.5,0.09,0.0,0.26,0.97,0.0,1.0,1.0,0.92,0.0,0.17,0.0,0.31,0.84,0.93,0.67,0.75,0.87,0.76,0.89,0.69,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.09370892662,21.17201592,-1.00587876493,22.0309616933,-3.63766436007,22.5582733575,-1.16633722237,21.3789192997,-0.647449606657,22.5796337316,-3.57772746155,22.6449458291,-1.40176256496,21.8028890885,-0.732380146409,21.9294054865,0.0,0.57,0.7,0.0,0.85,0.71,0.0,1.0,1.0,0.81,0.0,0.44,0.0,0.24,0.75,0.99,0.63,0.83,0.49,0.13,0.05,0.28,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.57012919067,20.5482501903,-1.40519163371,21.2643915853,-3.99620660998,22.0456658135,-1.54592558433,20.6338533291,-0.931428192662,22.3158293976,-3.92521096239,22.0141462398,-1.85900759098,20.9360095264,-1.1262338944,21.1379525671,0.0,0.34,0.89,0.0,0.94,0.35,0.0,1.0,1.0,0.13,0.0,0.54,0.0,0.46,0.13,0.04,0.48,0.14,0.27,0.12,0.98,0.02,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.71673403965,20.8537246429,-1.56582002437,21.266446012,-4.14283126917,21.5324184886,-1.69867010952,20.9480889717,-1.03309245374,22.3804583593,-4.1076385574,21.6330546268,-2.09212075448,21.1794060708,-1.34706428714,21.4674348329,0.0,0.07,0.19,0.0,0.79,0.32,0.0,1.0,1.0,0.67,0.0,0.54,0.0,0.51,0.86,0.97,0.46,0.16,0.73,0.37,0.26,0.02,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.66815739351,18.8454792324,-1.56247278945,20.567370849,-4.28674790693,21.0479780726,-1.6375232355,19.2688196485,-1.09320741429,21.3396223027,-4.21808041933,21.509450557,-2.05111505962,20.2894929228,-1.32630030181,19.5514480763,0.0,0.78,0.01,0.0,0.18,0.49,0.0,1.0,1.0,0.82,0.0,0.75,0.0,0.12,0.93,0.34,0.23,0.4,0.69,0.2,0.02,0.27,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.06158435982,19.7316507859,-1.69370809496,20.2591826612,-4.40929998926,21.1718140145,-1.96733797105,19.7264108151,-1.30778780246,20.5934379172,-4.23563181084,21.0618411376,-2.26929183135,19.4101761265,-1.76690889191,19.7042242093,0.0,0.6,0.17,0.0,0.09,0.39,0.0,1.0,1.0,0.44,0.0,0.54,0.0,0.17,0.65,0.43,0.63,0.6,0.78,0.87,0.27,0.52,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-1.95182827633,17.9772086236,-1.79008506984,19.9776986744,-4.39304508086,22.1231531608,-1.94155600463,18.5962574152,-1.54914308394,21.113611509,-4.38953867573,20.926091732,-2.51692127824,18.9546325252,-1.8354047689,19.4993610422,0.0,0.8,0.02,0.0,0.11,0.17,0.0,1.0,1.0,0.41,0.0,0.35,0.0,0.25,0.85,0.04,0.32,0.01,0.41,0.74,0.35,0.23,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.34325182024,17.0168791804,-1.88375648387,19.9241108735,-4.14002490333,20.4912771098,-2.21504216281,17.9065295136,-1.52015225671,20.057535312,-4.46314318678,19.5591829761,-2.66369701429,17.9276387617,-1.94689130362,18.2325423503,0.0,0.41,0.51,0.0,0.62,0.35,0.0,1.0,1.0,0.99,0.0,0.6,0.0,0.47,0.57,0.33,0.78,0.09,0.08,0.63,0.27,0.59,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.58158332288,17.5830965113,-1.92434441066,19.3346472937,-4.6460677629,21.5699322267,-2.40300580553,18.1080955614,-1.78303938794,19.7901229739,-4.91408208487,18.5958526569,-2.95143300009,18.2622823186,-2.28601711772,18.1140423606,0.0,0.09,0.11,0.0,0.42,0.18,0.0,1.0,1.0,0.39,0.0,0.7,0.0,0.56,0.3,0.81,0.47,0.72,0.3,0.11,0.69,0.69,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.52135922713,16.7311861385,-2.07500590176,18.693061235,-4.35721120361,18.8932824993,-2.42311526075,17.2629304486,-1.89030639897,19.1257922459,-5.25599209355,18.5773151439,-2.93132061629,17.9627509256,-2.37229380087,18.0142525623,0.0,0.53,0.97,0.0,0.82,0.96,0.0,1.0,1.0,0.66,0.0,0.77,0.0,0.6,0.61,0.3,0.58,0.47,0.75,0.76,0.54,0.87,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.72783548812,17.9929874746,-2.23820138159,18.7652045847,-5.19424632023,21.5400908038,-2.63494002235,18.042207868,-2.07044269535,19.0728028819,-5.30499685651,20.752094503,-3.04130395007,18.0788427861,-2.44471454434,18.2345977854,0.0,0.15,0.95,0.0,0.5,0.72,0.0,1.0,1.0,0.42,0.0,0.07,0.0,0.68,0.36,0.45,0.73,0.72,0.21,0.3,0.33,0.96,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.49144171238,16.0751745164,-2.23297152637,18.2996621559,-4.41425135664,18.2387769292,-2.5049966723,16.4379857313,-2.10625247831,18.4047584952,-4.65928005095,18.7486402708,-3.02661665136,17.3022102344,-2.41731614796,17.926486526,0.0,0.49,0.11,0.0,0.35,0.15,0.0,1.0,1.0,0.68,0.0,0.29,0.0,0.0,0.09,0.38,0.3,0.11,0.29,0.36,0.4,0.73,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.88863019107,16.970310671,-2.34644285468,18.3747099417,-5.40126641724,19.3689233073,-2.84449833689,16.6909351702,-2.26790534027,18.66132095,-5.26003395258,20.5359414966,-3.22619154138,17.8786476775,-2.50810979634,17.9274610766,0.0,0.89,0.58,0.0,0.77,0.48,0.0,1.0,1.0,0.53,0.0,0.31,0.0,0.81,0.17,0.23,0.09,0.06,0.06,0.64,0.99,0.63,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.73951352319,16.2413891098,-2.34736759001,19.5862318853,-5.09090181411,21.6480244833,-2.82720074165,17.6592326745,-2.24783456423,20.6908017948,-4.74227020288,19.2743711009,-3.11728505354,17.695414884,-2.52566344599,18.0135548805,0.0,0.47,0.04,0.0,0.58,0.39,0.0,1.0,1.0,0.42,0.0,0.52,0.0,0.85,0.16,0.29,0.2,0.05,0.17,0.09,0.29,0.17,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.91448364771,16.1962005482,-2.12765145452,18.4842667417,-4.43095210438,18.6627194947,-2.6721279626,16.472924051,-1.87767590982,18.5820014007,-5.1395734498,19.3696739545,-3.18210655418,18.1898403914,-2.53541869173,17.8289055459,0.0,0.53,0.7,0.0,0.38,0.5,0.0,1.0,1.0,0.7,0.0,0.01,0.0,0.43,0.62,0.03,0.7,0.01,0.2,0.23,0.44,0.5,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.95388322397,16.5027222689,-2.36746407154,18.3262515088,-5.34375802511,21.5112416038,-2.93094949711,16.7143314598,-2.31614248869,18.6729510085,-5.13854199419,20.3997970654,-3.10283293873,18.0360072896,-2.59837929112,18.0020410831,0.0,0.52,0.47,0.0,0.29,0.67,0.0,1.0,1.0,0.4,0.0,0.16,0.0,0.96,0.94,0.67,0.24,0.79,0.15,0.5,0.26,0.59,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-2.91082104562,16.9220993781,-2.41166362226,18.3297575482,-4.51321477151,18.6008774454,-2.90651077404,16.4271411019,-2.32685659695,18.8840443087,-4.84102429531,19.0266067657,-3.150782666,18.1127976577,-2.57928284318,17.9879499788,0.0,0.04,0.23,0.0,0.7,0.8,0.0,1.0,1.0,0.2,0.0,0.17,0.0,0.43,0.4,0.22,0.26,0.59,0.09,0.38,0.21,0.66,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-2.84808563515,15.3402245683,-2.43428310718,18.0804498802,-5.39621208213,19.2210395662,-2.98865111622,15.9042866764,-2.31344378382,17.6646337766,-5.2692205995,19.4318869938,-3.15144809525,16.8079587077,-2.59912413914,17.8469982347,0.0,0.62,0.07,0.0,0.13,0.75,0.0,1.0,1.0,0.27,0.0,0.45,0.0,0.62,0.33,0.08,0.24,0.3,0.37,0.22,0.37,0.38,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.17981060746,17.2867239318,-2.49869899823,18.2901931794,-5.24910242867,18.9715171599,-3.11773069789,16.3045268754,-2.56226187685,18.6567590135,-5.18053528537,19.4480573186,-3.47189574457,17.9782407288,-2.6485858716,17.9073189955,0.0,0.35,0.98,0.0,0.44,0.15,0.0,1.0,1.0,0.13,0.0,0.77,0.0,0.03,0.77,0.64,0.75,0.32,0.82,0.04,0.31,0.11,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-2.79276264792,16.7705705167,-2.46222507858,17.8915447395,-5.33649075753,20.6787796279,-3.04380612,16.9644265086,-2.33673565922,18.6791577241,-5.18448685187,20.3505740124,-3.21185328185,18.0437065333,-2.61426347713,18.0019255582,0.0,0.74,0.66,0.0,0.11,0.35,0.0,1.0,1.0,0.9,0.0,0.32,0.0,0.3,0.92,0.75,0.13,0.14,0.68,0.4,0.7,0.56,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.87183096247,17.8204161913,-2.54130757912,18.2351316069,-4.83752889205,19.1232390915,-2.90495305974,18.0958252409,-2.26418588916,20.1454724588,-4.92085298042,19.34049019,-3.18372752807,18.0592243064,-2.55383145945,18.5130500627,0.0,0.76,0.91,0.0,0.63,0.48,0.0,1.0,1.0,0.1,0.0,0.49,0.0,0.48,0.66,0.07,0.27,0.21,0.49,0.76,0.49,0.39,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.64509507128,18.6077603279,-2.47700786756,19.2175892036,-5.3039553077,20.3873390186,-2.65843668604,18.6291235017,-1.91131818922,19.828238605,-5.22725021479,20.2231240475,-3.15078584785,18.9032717394,-2.39620327636,18.8937884719,0.0,0.0,0.2,0.0,0.32,0.17,0.0,1.0,1.0,0.61,0.0,0.83,0.0,0.64,0.85,0.79,0.7,0.31,0.43,0.08,0.77,0.14,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.44626727133,19.7871936707,-2.27149056769,20.2213525609,-4.92365866772,20.6264380413,-2.50300374306,19.714331987,-1.86647233553,20.5951736326,-4.95655682325,20.9568204919,-2.91079843308,20.0718439466,-2.22998631762,19.995922245,0.0,0.21,0.93,0.0,0.85,0.34,0.0,1.0,1.0,0.23,0.0,0.08,0.0,0.25,0.21,0.42,0.84,0.54,0.51,0.88,0.09,0.41,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.21874002615,20.3433275803,-2.07980256524,20.9757879082,-4.88349081223,21.295754889,-2.28140554443,20.2022399067,-1.65507036196,21.3351141365,-4.76386480695,21.1851324217,-2.63224524486,20.8513054565,-1.94246559447,21.0968269331,0.0,0.37,0.91,0.0,0.6,0.78,0.0,1.0,1.0,0.65,0.0,0.51,0.0,0.34,0.31,0.77,0.46,0.07,0.81,0.0,0.86,0.7,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.0703140553,20.5278523158,-1.90655909364,21.1556001662,-4.6814780901,21.2468333964,-2.12933888542,20.3796007031,-1.45202050139,21.716088003,-4.6932191748,21.4747932179,-2.41148431422,20.7177198322,-1.64358679222,20.8503588177,0.0,0.28,0.68,0.0,0.44,0.83,0.0,1.0,1.0,0.88,0.0,0.24,0.0,0.51,0.46,0.16,0.72,0.89,0.97,1.0,0.49,0.05,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.0116527287,21.1469725261,-1.85560112539,22.2376202318,-4.68633451815,22.2013545993,-2.05922384831,21.3710634174,-1.33592140629,22.4707852418,-4.59589413032,22.2697748141,-2.41892154228,21.910852555,-1.64661428812,22.394250974,0.0,0.99,0.54,0.0,0.33,0.74,0.0,1.0,1.0,0.52,0.0,0.66,0.0,0.6,0.57,0.36,0.98,0.5,0.42,0.04,0.56,0.3,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.83820718173,21.3115788099,-1.59199292819,22.0762086116,-4.35714251818,22.2627368264,-1.79417029823,21.1904874162,-1.15598512583,22.2433023302,-4.31235068401,22.4241643297,-2.0938640414,21.6451790789,-1.26989455936,21.7990299407,0.0,0.77,0.0,0.0,0.09,0.49,0.0,1.0,1.0,0.19,0.0,0.02,0.0,0.93,0.01,0.58,0.63,0.97,0.36,0.07,0.37,0.05,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.84606773192,20.5461075167,-1.63052559334,20.4690155882,-4.33027516724,21.0677341519,-1.85380430783,19.715303778,-1.25843485681,21.6189394048,-4.24933217221,21.1476053634,-2.19239108639,20.8992074492,-1.41955490205,21.6314206117,0.0,0.2,0.29,0.0,0.17,0.43,0.0,1.0,1.0,0.32,0.0,0.16,0.0,1.0,0.4,0.59,0.28,0.95,0.51,0.34,0.03,0.0,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-1.9804922854,19.9564789493,-1.94747910314,20.7415700426,-4.70903385342,21.8294267012,-2.11030906718,20.7518791622,-1.42668933598,21.106284719,-4.66053862687,21.2821321591,-2.37461257553,20.5605919346,-1.50662511126,21.2139355401,0.0,0.04,0.68,0.0,0.59,0.54,0.0,1.0,1.0,0.42,0.0,0.66,0.0,0.35,0.92,0.58,0.24,0.08,0.38,0.91,0.07,0.75,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.13608232734,19.1849499647,-1.92016969916,20.6754057632,-4.50026492031,21.0578512829,-1.94113571181,19.1145843091,-1.58685546639,20.5303943777,-4.6384468206,21.1866532727,-2.47745678305,19.8657847892,-1.64051139668,20.2482856494,0.0,0.2,0.33,0.0,0.2,0.4,0.0,1.0,1.0,0.37,0.0,0.47,0.0,0.98,0.28,0.48,0.76,0.9,0.7,0.05,0.62,0.94,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.2717365057,19.070735768,-1.91846903781,19.9616142686,-4.70767826627,19.9590139838,-2.24572380473,18.5535525177,-1.75874774597,20.3842686524,-4.65094753873,19.9123269001,-2.62875003186,19.272995045,-1.88661354353,19.5057722091,0.0,0.1,0.36,0.0,0.89,0.38,0.0,1.0,1.0,0.23,0.0,0.52,0.0,0.36,0.9,0.86,0.09,0.71,0.68,0.47,0.8,0.65,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.3049744355,18.3356480775,-2.05767050256,19.241841957,-5.0221585802,20.927025772,-2.37984591883,18.2353049667,-1.82187182666,19.6942417655,-5.01977169269,20.8350224519,-2.77375063758,19.0928164218,-2.0765859977,19.5524307411,0.0,0.14,0.94,0.0,0.72,0.03,0.0,1.0,1.0,0.42,0.0,0.28,0.0,0.45,0.55,0.9,0.62,0.7,0.88,0.5,0.85,0.55,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.45876975275,17.9000515313,-2.19976029136,18.9818059654,-4.73063283207,21.0896607509,-2.46772642435,17.8439072144,-1.98906925635,19.4003321068,-4.7410327309,21.6998585683,-2.82682968105,18.0059874676,-2.10428695477,18.2051069499,0.0,0.26,0.37,0.0,0.05,0.13,0.0,1.0,1.0,0.37,0.0,0.08,0.0,0.82,0.03,0.54,0.21,0.88,0.38,0.36,0.36,0.82,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.57086369095,17.3739937795,-2.26699390975,18.8159899198,-4.68156051229,19.6632734523,-2.58141852666,19.185875021,-2.09037650362,18.7375389638,-4.48368158406,20.6406055594,-3.10695306382,17.5729987047,-2.43355551648,18.049109519,0.0,0.03,0.02,0.0,0.67,0.43,0.0,1.0,1.0,0.25,0.0,0.6,0.0,0.25,0.61,0.05,0.92,0.53,0.9,0.86,0.83,0.6,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.70133173241,16.8957823008,-2.31845999798,19.89472859,-5.11552909298,20.8631149193,-2.35334195036,18.0418813328,-2.26042187351,18.6474113495,-4.80164188457,20.7997943065,-3.23793024967,17.9999143913,-2.51063182855,18.0328564119,0.0,0.35,0.74,0.0,0.89,0.81,0.0,1.0,1.0,0.18,0.0,0.53,0.0,0.33,0.4,0.37,0.49,0.37,0.78,0.68,0.99,0.38,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.81020744958,18.0764264953,-2.11706672917,19.4112056015,-4.75907824359,21.7227113979,-2.58833386241,17.1666557582,-2.30261765087,19.1120070918,-4.75214769401,19.2805361113,-3.15781992651,17.8384723727,-2.53608197624,18.0044166015,0.0,0.67,0.89,0.0,0.43,0.43,0.0,1.0,1.0,0.78,0.0,0.69,0.0,0.42,0.05,0.4,0.87,0.43,0.94,0.03,0.52,0.51,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.58867106668,16.708207361,-2.21096899133,19.1422037841,-4.49674756141,18.9924462635,-2.77513556157,17.1940564001,-2.22679026418,18.9885653794,-5.20454947021,21.0491980712,-3.2035252842,18.0021107896,-2.55853344228,17.9932427059,0.0,0.4,0.11,0.0,0.89,0.08,0.0,1.0,1.0,0.77,0.0,0.46,0.0,0.29,0.2,0.02,0.79,0.21,0.44,0.38,0.13,0.47,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.85531156567,15.4723329771,-2.26044874001,17.5192175366,-5.29116983861,19.0335094043,-2.77680611845,15.941971762,-2.27788797348,18.3358095232,-4.67086321791,18.9769421628,-3.16890263278,17.2213550638,-2.57192515207,18.0240126913,0.0,0.86,0.12,0.0,0.19,0.6,0.0,1.0,1.0,0.84,0.0,0.24,0.0,0.88,0.78,0.21,0.82,0.53,0.84,0.65,0.3,0.3,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.09399672922,15.197297494,-2.5726256663,19.1631894968,-5.27419957856,20.4806222303,-3.01919103699,17.7411269766,-2.41293710461,18.2408279979,-5.27089649437,18.2140606248,-3.32965112542,17.0678292435,-2.56591782602,18.0054633368,0.0,0.9,0.95,0.0,0.62,0.47,0.0,1.0,1.0,0.58,0.0,0.09,0.0,0.61,0.51,0.74,0.94,0.94,0.24,0.73,0.05,0.91,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.18595078191,15.0488423266,-2.26211271369,18.0056280712,-4.84336599277,20.5580071103,-2.70333144278,15.8900796044,-2.44364477655,17.1420261973,-5.51235625893,18.3500843592,-3.38426112807,16.2959295122,-2.58103776971,17.3514011887,0.0,0.85,0.65,0.0,0.83,0.85,0.0,1.0,1.0,0.71,0.0,0.37,0.0,0.28,0.83,0.47,0.76,0.54,0.62,0.59,0.51,0.39,0.0
