Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,0.0,16.8,5.4,123.0,91.0,1.13594865305,0.0,-1.45762595626,16.9889769467,-1.49625277948,17.6725750033,-4.72410180706,19.5206573115,-1.79939505795,17.1779962715,-1.16564740347,18.6667737528,-4.65758299191,19.4992968684,-1.5875862984,17.7595493342,-1.20388617136,18.352289162,0.0,0.94,0.78,0.0,0.91,0.72,0.0,1.0,1.0,0.78,0.0,0.02,0.0,0.95,0.66,0.45,0.53,0.27,0.18,0.07,0.98,0.27,0.0
1.0,1.0,1.0,16.5,4.6,135.0,92.0,1.13693420486,0.0,-2.43951334055,17.5528299999,-2.303788156,19.6965441392,-4.92440288862,20.2050399497,-2.5530477481,18.0973951394,-2.02180819738,18.9346214961,-4.8885693042,22.562625732,-2.83390183049,18.0976174353,-2.18623224032,18.1289741452,0.0,0.69,0.87,0.0,0.01,0.96,0.0,1.0,1.0,0.84,0.0,0.92,0.0,0.49,0.09,0.62,0.78,0.97,0.49,0.54,0.92,0.54,0.0
1.0,1.0,2.0,16.6,4.6,143.0,92.0,1.13652950261,0.0,-2.38051506312,17.402546227,-1.92897955945,19.1456076936,-4.72768883854,20.3959368931,-2.4104130312,18.3746734946,-2.01287897199,19.5363726116,-3.98745399726,20.3805678798,-2.81284690574,18.9881043599,-2.283642583,18.1344015389,0.0,0.87,0.17,0.0,0.71,0.15,0.0,1.0,1.0,0.41,0.0,0.67,0.0,0.73,0.05,0.24,0.54,0.16,0.88,0.01,0.46,0.4,0.0
1.0,1.0,3.0,16.5,3.1,152.0,94.0,1.13720429895,0.0,-2.44189087969,17.0669058659,-2.0482068774,19.8765568118,-4.67752904341,20.097507794,-2.37561345976,18.1691091837,-1.92016655741,19.4039208027,-4.62571300236,20.241910936,-2.64705014771,18.2180588221,-2.31416740181,18.2780984353,0.0,0.17,0.69,0.0,0.84,0.45,0.0,1.0,1.0,0.21,0.0,0.73,0.0,0.51,0.61,0.37,0.59,0.81,0.1,0.42,0.01,0.03,0.0
1.0,1.0,4.0,16.3,4.8,144.0,94.0,1.13777748519,0.0,-2.53517264539,17.5674993678,-1.923469509,19.3121754146,-4.76965633966,21.9135397993,-2.4279411554,18.6823130985,-1.98131063136,19.3408608725,-4.67590434834,21.1849035822,-2.84278346417,18.7228596218,-2.31670037781,18.9787525535,0.0,0.97,0.67,0.0,0.71,0.27,0.0,1.0,1.0,0.52,0.0,0.68,0.0,0.62,0.67,0.92,0.68,0.87,0.92,0.81,0.41,0.73,0.0
1.0,1.0,5.0,16.4,4.7,146.0,94.0,1.13761150444,0.0,-2.46855035628,17.4272697386,-2.04559920554,19.6383748833,-4.24382006982,19.0171106703,-2.35038089372,17.7043928139,-2.01315796186,19.2973043103,-4.40922882036,20.3055491921,-2.75107143527,18.463321746,-2.1840808073,18.8255934037,0.0,0.01,0.86,0.0,0.82,0.49,0.0,1.0,1.0,0.53,0.0,0.22,0.0,0.71,0.81,0.24,0.35,0.4,0.24,0.07,0.87,0.8,0.0
1.0,1.0,6.0,17.2,6.8,153.0,93.0,1.13409595106,0.0,-2.50358879914,17.3450671339,-1.99887998268,18.7700776604,-5.10750550226,20.7240051639,-2.54737218381,18.4141080345,-2.01178186905,18.7868911006,-4.67241796347,21.0059981188,-2.82179029508,17.849599468,-2.2124308479,18.0769908523,0.0,0.12,0.28,0.0,0.46,0.58,0.0,1.0,1.0,0.07,0.0,0.22,0.0,0.48,0.29,0.71,0.05,0.2,0.38,0.66,0.08,0.56,0.0
1.0,1.0,7.0,18.2,7.7,140.0,84.0,1.13163049789,0.0,-2.4902719282,19.5446097936,-2.15704332864,19.2572188489,-4.59391984369,19.9539386169,-2.38718825802,18.692282679,-2.04403627893,19.7981038507,-4.45315271032,20.416877977,-2.95604907849,19.1856783851,-2.3348744239,18.6634084864,0.0,0.07,0.45,0.0,0.04,0.9,0.0,1.0,1.0,0.04,0.0,0.98,0.0,0.27,0.48,0.27,0.81,0.06,0.62,0.08,0.36,0.78,0.0
1.0,1.0,8.0,19.4,7.9,144.0,75.0,1.12825099097,0.0,-2.04916405,19.6139451402,-2.06852033883,20.3095721792,-4.82568167984,21.2952624236,-2.3226688222,19.5240510154,-1.77931776178,20.3935291512,-4.63281265406,22.0347098969,-2.6526147458,19.7272639318,-2.17599142197,19.7095949635,0.0,0.72,0.13,0.0,0.58,0.28,0.0,1.0,1.0,0.85,0.0,0.81,0.0,0.36,0.86,0.71,0.46,0.97,0.05,0.66,0.85,0.13,0.0
1.0,1.0,9.0,21.6,8.7,133.0,67.0,1.11936580905,0.0,-2.00962047899,21.3013668178,-1.8479735377,21.4593897385,-4.44939061108,21.7340924906,-2.12192786878,21.3432510583,-1.57313838574,21.9794432406,-4.17129328275,21.9475425058,-2.49197697797,21.5911517799,-1.87634587365,21.4844843977,0.0,0.38,0.44,0.0,0.65,0.71,0.0,1.0,1.0,0.81,0.0,0.38,0.0,0.28,0.23,0.67,0.55,0.57,0.08,0.66,0.21,0.67,0.0
