Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.71281776634,16.914898505,-2.16863487548,18.6689296033,-4.60670754803,19.2138596482,-2.62154497238,17.14397225,-2.05238565195,18.9375878082,-4.25211424857,18.1470562224,-2.92246065686,18.1137295772,-2.31060288938,18.1508676784,0.0,0.31,0.34,0.0,0.28,0.83,0.0,1.0,1.0,0.9,0.0,0.82,0.0,0.18,0.99,0.32,0.13,0.23,0.19,0.01,0.13,0.64,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.69724922379,16.4439147791,-2.24298014922,19.3185439782,-5.10143081748,19.1535497895,-2.66374008434,17.8304871598,-2.11281939234,18.2381356984,-5.40255867074,19.8989459847,-2.99924511667,17.2457036427,-2.41252802875,17.9247508086,0.0,0.91,0.56,0.0,0.48,0.34,0.0,1.0,1.0,0.77,0.0,0.73,0.0,0.94,0.72,0.59,0.27,0.3,0.48,0.79,0.24,0.09,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.80579887257,16.9568870389,-2.12352528787,18.4869886892,-5.12690672831,20.2493975455,-2.55103218016,16.6396416723,-2.28429414282,20.0403934504,-4.88883673629,19.7494613983,-3.21314540434,18.7898437982,-2.49235350138,19.4893924392,0.0,0.86,0.3,0.0,0.98,0.8,0.0,1.0,1.0,0.34,0.0,0.63,0.0,0.5,0.01,0.93,0.11,0.24,0.53,0.09,0.7,0.42,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.72684421031,16.0109146564,-2.29704781135,18.7922022876,-4.81296198416,19.0229945026,-2.81000466382,17.0989423631,-1.94669263479,18.3557215383,-4.94333528274,18.4381410169,-2.87166825568,17.4421579205,-2.16796447182,18.2154042256,0.0,0.65,0.45,0.0,0.5,0.47,0.0,1.0,1.0,0.02,0.0,0.82,0.0,0.63,0.39,0.6,0.75,0.02,0.11,0.85,0.06,0.94,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.93572774694,16.4814630083,-2.25938348569,17.9413020215,-5.19160207371,20.5557247336,-2.74835675563,16.3867849541,-2.30867554966,18.8605727954,-5.35555274193,20.6458874586,-3.20330905547,17.9762220304,-2.4546541147,18.507252151,0.0,0.03,0.29,0.0,0.79,0.02,0.0,1.0,1.0,0.8,0.0,0.01,0.0,0.13,0.32,0.87,0.3,0.43,0.09,0.67,0.46,0.62,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.87710799134,16.6478556393,-2.45104436906,18.7598022264,-4.76352091843,18.4819257044,-2.92317026675,16.5101172384,-2.24403075326,18.1542814488,-4.72511515649,21.5829931613,-3.11035805548,17.1784531621,-2.41742006024,18.165268635,0.0,0.58,0.51,0.0,0.95,0.8,0.0,1.0,1.0,0.94,0.0,0.63,0.0,0.67,0.09,0.68,0.67,0.55,0.46,0.01,0.49,0.54,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.87017559124,17.3416832448,-2.31627558978,19.1461197276,-5.41125824392,19.0845460379,-2.93280506339,18.5601743887,-2.42000931505,18.8556804216,-4.45804623702,18.1576569583,-3.32156247657,16.9347657974,-2.51933096832,17.665276584,0.0,0.38,0.22,0.0,0.92,0.52,0.0,1.0,1.0,0.37,0.0,0.91,0.0,0.76,0.23,0.44,0.85,0.32,0.52,0.24,0.43,0.37,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-2.74612209703,16.0690608408,-2.25289866153,17.8401974662,-5.25263116905,19.8621216712,-2.55321463867,16.1008907844,-2.30922776053,18.475429315,-5.49889232141,19.303356119,-3.40199483545,17.9861772385,-2.64652042789,18.2128160064,0.0,0.72,0.8,0.0,0.45,0.91,0.0,1.0,1.0,0.68,0.0,0.6,0.0,0.03,0.75,0.41,0.01,0.96,0.52,0.09,0.34,0.81,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.01772746048,15.5928157621,-2.52797902858,17.4751814245,-5.0450088731,20.0967450758,-3.04975691327,16.1381369484,-2.40440369664,17.8111537555,-5.19236939528,19.9834829944,-3.1898037313,16.8742265911,-2.55107317289,18.100582904,0.0,0.85,0.81,0.0,0.3,0.05,0.0,1.0,1.0,0.58,0.0,0.63,0.0,0.97,0.64,0.45,0.41,0.61,0.27,0.95,0.52,0.73,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.13728275927,16.040386757,-2.62249821552,17.610555687,-4.99716205255,18.9005611146,-3.07217364645,16.4160733738,-2.54421376666,19.660767637,-5.01375368531,18.9478670523,-3.46006049887,17.6050446155,-2.58623405188,17.9792331089,0.0,0.97,0.69,0.0,0.99,0.25,0.0,1.0,1.0,0.15,0.0,0.33,0.0,0.93,0.85,0.87,0.75,0.59,0.57,0.15,0.92,0.95,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.04816245915,16.6481648635,-2.60156448619,18.7917526675,-5.36492054282,18.847466749,-3.02076281683,18.1405344676,-2.15041989607,18.152592495,-5.33327529002,18.5879499723,-3.30085954029,17.7112979033,-2.59498852108,17.9539064237,0.0,0.73,0.75,0.0,0.68,0.26,0.0,1.0,1.0,0.93,0.0,0.61,0.0,0.86,0.43,0.54,1.0,0.47,0.9,0.11,0.23,0.9,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.91241488273,17.6120431824,-2.37543847001,18.1731728761,-5.39898508129,19.011617828,-2.67371291594,17.9244156328,-2.37400572024,18.613962695,-5.45988942847,19.5253019761,-3.26537336563,18.0296359286,-2.55966252235,18.0411258133,0.0,0.07,0.0,0.0,0.55,0.48,0.0,1.0,1.0,0.69,0.0,0.83,0.0,0.55,0.48,0.54,0.83,0.09,0.78,0.13,0.47,0.91,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.70059401614,18.570098408,-2.49297225864,19.129792891,-5.36341833992,19.8719028848,-2.68503697284,18.676300986,-2.22430100886,19.4348542565,-5.19145626392,19.8538580252,-3.1764425046,18.9152248469,-2.49673669861,19.0250595984,0.0,0.11,0.94,0.0,0.09,0.18,0.0,1.0,1.0,0.1,0.0,0.76,0.0,0.87,0.65,0.25,0.37,0.47,0.94,0.58,0.83,0.01,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.46719787022,19.7142129358,-2.29218403332,20.0864048912,-5.09918959372,21.3456706219,-2.49033236322,19.707029864,-1.96046586902,20.5272001379,-5.08094826901,20.5174247692,-2.91706127713,20.0807741326,-2.20166314102,20.0957898149,0.0,0.25,0.78,0.0,0.37,0.43,0.0,1.0,1.0,0.51,0.0,0.48,0.0,0.87,0.88,0.31,0.05,0.24,0.32,0.15,0.86,0.75,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.23755725247,20.4265778645,-2.11300160567,20.9277159082,-4.68641160232,21.2954080464,-2.27976746982,20.2359155169,-1.68324203206,21.1359988174,-4.90738921227,21.3866648041,-2.63703170957,20.7260262095,-1.91527493921,20.7305731547,0.0,0.32,0.17,0.0,0.24,0.41,0.0,1.0,1.0,0.09,0.0,0.44,0.0,0.96,0.73,0.8,0.3,0.9,0.55,0.86,0.02,0.31,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.06403417354,20.4427659523,-1.92159829123,21.1055018369,-4.70021894918,21.2388592768,-2.12008680878,20.4018666322,-1.50424903945,21.3728340283,-4.65050617365,21.2700334145,-2.45061782278,20.9606909902,-1.71897127511,21.0105515681,0.0,0.88,0.32,0.0,0.5,0.45,0.0,1.0,1.0,0.59,0.0,0.08,0.0,0.1,0.96,0.48,0.84,0.76,0.02,0.21,0.49,0.98,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03823015553,21.5312603072,-1.86990707943,22.1000909084,-4.70490261794,22.2673592676,-2.05268847216,21.3499657123,-1.41148866536,22.1044174573,-4.66788312079,22.3787534592,-2.36958335536,21.754231936,-1.61049442305,21.77465455,0.0,0.21,0.51,0.0,0.31,0.28,0.0,1.0,1.0,0.12,0.0,0.03,0.0,0.54,0.25,0.65,0.62,0.29,0.76,0.82,0.81,0.06,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.76946437828,21.2546148174,-1.62453012238,21.9281297154,-4.35366572196,22.1145829968,-1.79655390382,21.1602028041,-1.23865073106,22.8014546443,-4.29300268466,22.2307910553,-2.14065126228,21.774919819,-1.39917942702,21.9245850025,0.0,0.69,1.0,0.0,0.96,0.48,0.0,1.0,1.0,0.2,0.0,0.95,0.0,0.44,0.14,0.01,0.38,0.56,0.14,0.48,0.87,0.65,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86745129961,19.8048409166,-1.67307976558,20.5762905524,-4.40837633985,21.1164606379,-1.85774891791,19.999189703,-1.15913565131,21.0165422737,-4.33741880323,21.3897617251,-2.16646440378,20.0737263089,-1.39113758884,20.3883557837,0.0,0.92,0.78,0.0,0.37,0.78,0.0,1.0,1.0,0.34,0.0,0.67,0.0,0.33,0.98,0.31,0.57,0.87,0.76,0.53,0.7,1.0,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.1287516963,19.5295746097,-1.93201700728,20.1631402354,-4.71359429951,20.592067863,-2.0557020182,19.8044762776,-1.55327378521,21.0066047787,-4.60325438355,20.7381412847,-2.57336271701,20.1909635524,-1.77115958,20.2222915378,0.0,0.54,0.37,0.0,0.76,0.47,0.0,1.0,1.0,0.54,0.0,0.47,0.0,0.16,0.97,0.44,0.58,0.64,0.45,0.07,0.8,0.21,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.2371486011,18.820194671,-2.04073457736,20.8153194135,-4.89147746691,20.6437941509,-2.14179693386,18.9886280573,-1.61969336702,20.6782963172,-4.81875621851,20.8465188017,-2.58545600594,19.5957662702,-1.86951176385,19.7025223819,0.0,0.78,0.23,0.0,0.5,0.72,0.0,1.0,1.0,0.53,0.0,0.28,0.0,0.99,0.97,0.2,0.19,0.69,0.69,0.65,0.96,0.91,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.3531273791,18.8068662739,-1.90488667065,20.1295321623,-4.85680556598,20.9604227349,-2.27395514327,18.6928502802,-1.74615869507,21.106649205,-4.77543419537,21.1211732874,-2.70869622493,20.0437359415,-2.01643650758,20.4576828652,0.0,0.77,0.94,0.0,0.44,0.05,0.0,1.0,1.0,0.17,0.0,0.73,0.0,0.7,0.0,0.99,0.63,0.44,0.16,0.6,0.29,0.87,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.37509041808,17.5024560389,-2.02961713269,19.5601738819,-4.74977276463,20.4668565539,-2.35666238815,17.9144307358,-1.6926803328,19.3566631947,-4.6762439469,20.2153752533,-2.61027812756,18.6508699527,-1.89046295766,18.6172646727,0.0,0.28,0.9,0.0,0.69,0.05,0.0,1.0,1.0,0.54,0.0,0.03,0.0,0.61,0.41,0.84,0.38,0.04,0.27,0.34,0.62,0.12,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.6394601691,16.9116146269,-2.14326323863,20.2882114188,-4.87342446651,19.7381091271,-2.53279332338,19.2401586062,-2.060226654,18.9140061863,-4.92523587051,21.6704322549,-2.94209971819,17.9569144653,-2.30563035102,18.2289881787,0.0,0.03,0.62,0.0,0.27,0.51,0.0,1.0,1.0,0.88,0.0,0.05,0.0,0.56,0.76,0.07,0.72,0.16,0.17,0.02,0.15,0.18,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.78857792738,17.5383630917,-2.01326131167,18.8613271847,-5.10230093192,19.8183020843,-2.31125689784,18.8154543135,-2.19529487109,18.8339923757,-4.50128563412,20.2296333045,-3.13196807653,17.9564015202,-2.44108167159,18.0008229671,0.0,0.81,0.76,0.0,0.55,0.86,0.0,1.0,1.0,0.65,0.0,0.43,0.0,0.19,0.02,0.17,0.57,0.57,0.14,0.93,0.67,0.43,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.69113579454,18.4792239607,-2.30828714082,19.1017959862,-5.09295476269,20.2202766562,-2.4217481706,17.1002750048,-2.24952073589,20.1904825748,-4.9367501146,19.8404839771,-3.16135197017,19.8321659042,-2.52806318888,19.8279694836,0.0,0.59,0.37,0.0,0.18,0.04,0.0,1.0,1.0,0.24,0.0,0.94,0.0,0.75,0.39,0.61,0.6,0.39,0.91,0.49,0.33,0.17,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.50939565263,16.1895642426,-2.26907965253,18.3380327428,-4.97339608355,19.6545605909,-2.77304348652,16.9631147107,-1.99543043952,19.3807036829,-5.05586444248,19.8890127302,-2.73603638654,17.9952872605,-2.15686011599,18.124229016,0.0,0.32,0.38,0.0,0.15,0.78,0.0,1.0,1.0,0.0,0.0,0.78,0.0,0.0,0.34,0.0,0.44,0.54,0.11,0.92,0.06,0.57,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.96524750933,16.6254341969,-2.42703963771,19.6747077867,-5.13989120208,20.6862060317,-2.82305619258,18.839427763,-2.16742220562,18.5602105704,-5.04186985124,21.0076150438,-3.15361877669,17.8646113553,-2.51917186338,18.0573145382,0.0,0.32,0.17,0.0,0.65,0.84,0.0,1.0,1.0,0.74,0.0,0.24,0.0,0.18,0.84,0.3,0.96,0.39,0.72,0.87,0.2,0.33,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.88935540717,15.1487504702,-2.16832449409,17.6169098036,-4.82299575505,17.7400328964,-2.47415760142,15.3073480577,-2.36039366783,20.1351264524,-4.69764163145,21.6005114947,-3.1907648139,17.4270076867,-2.55344200612,17.996901836,0.0,0.62,0.89,0.0,0.53,0.4,0.0,1.0,1.0,0.1,0.0,0.35,0.0,0.45,0.9,0.26,0.07,0.29,0.28,0.97,0.99,0.2,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.17348493279,15.1703777242,-2.55590321476,18.0218734102,-5.66858603391,19.0154789296,-3.14076499103,15.7558241538,-2.07874897404,17.8217977814,-4.49432719337,18.1117372277,-3.2768618831,16.1655992566,-2.56192367251,17.1644486324,0.0,0.13,0.34,0.0,0.04,0.12,0.0,1.0,1.0,0.56,0.0,0.74,0.0,0.62,0.43,0.95,0.98,0.89,0.47,0.53,0.2,0.93,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.20715947619,15.1470221952,-2.49382878069,18.0563707248,-5.31460168233,17.6374176544,-3.09936121004,16.1920035993,-2.52337608926,17.9608490009,-5.53450362382,19.5932042692,-3.59012277145,17.1262435925,-2.76222762409,17.0100859101,0.0,0.54,0.93,0.0,0.3,0.94,0.0,1.0,1.0,0.18,0.0,0.36,0.0,0.21,0.24,0.28,0.97,0.94,0.88,0.01,0.75,0.63,0.0
