Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.61167455636,21.1997831758,-1.61685713505,21.6008872764,-4.27464900422,21.8126682866,-1.68585409185,21.1057082659,-1.23536874518,22.2102153275,-4.26890713078,21.8288791698,-2.04469373679,21.4783099226,-1.42805351905,21.5133001874,0.0,0.82,0.22,0.0,0.3,0.5,0.0,1.0,1.0,0.92,0.0,0.43,0.0,0.53,0.6,0.88,0.33,0.18,0.4,0.56,0.36,0.96,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.64071171342,21.961995441,-1.56653563017,22.4863034939,-4.26588373209,22.5810021086,-1.70928703547,21.8641656806,-1.06587905663,22.7548656929,-4.23349769064,22.5798940033,-2.01078375595,22.2613998732,-1.3278802548,22.1823302317,0.0,1.0,0.91,0.0,0.68,0.11,0.0,1.0,1.0,0.35,0.0,0.68,0.0,0.58,0.97,0.95,0.72,0.21,0.97,0.25,0.52,0.08,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.4922222782,23.7294379847,-1.39285372337,24.2253822212,-4.0573622517,23.8970219911,-1.55297192598,23.3970138018,-0.893929369714,24.0995250823,-4.0285170809,24.0293575959,-1.8307503672,23.9202655324,-1.1449658576,23.8288657733,0.0,0.3,0.84,0.0,0.57,0.72,0.0,1.0,1.0,0.9,0.0,0.29,0.0,0.95,0.62,0.86,0.88,0.18,0.16,0.86,0.25,0.86,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.10900954221,21.2091109306,-1.008327529,22.0994141457,-3.64273253334,22.5191043755,-1.20045010999,21.5450587996,-0.623652964252,22.6280237438,-3.57156705413,22.5935153335,-1.40817038509,21.7712255913,-0.737655566742,22.1498486,0.0,0.23,0.32,0.0,0.31,0.0,0.0,1.0,1.0,0.58,0.0,0.74,0.0,0.59,0.84,0.49,0.28,0.12,0.34,0.76,0.53,0.65,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.56664375007,20.6204437055,-1.39949090725,21.2983184215,-4.01849889125,21.8418029753,-1.51756903239,20.6551832505,-0.915391336783,21.8565509558,-3.96381471736,22.0577384981,-1.86953900846,21.0335809802,-1.08506252506,21.3393529113,0.0,0.61,0.35,0.0,0.86,0.39,0.0,1.0,1.0,0.16,0.0,0.38,0.0,0.53,0.04,0.09,0.69,0.56,0.77,0.83,0.12,0.63,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.70548064966,20.8563473774,-1.56602235765,21.1796014893,-4.21409006087,21.9248627966,-1.69620056913,21.6333879753,-1.11768063092,21.9240669252,-4.1169456519,21.7522087907,-2.07498679732,21.103048133,-1.30551732974,21.1491856342,0.0,0.28,0.03,0.0,0.65,0.15,0.0,1.0,1.0,0.6,0.0,0.72,0.0,0.94,0.98,0.82,0.99,0.71,0.28,0.54,0.57,0.97,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.67024316358,18.4174549009,-1.58589039067,20.6002411394,-4.18311919044,21.0553495746,-1.51253610825,19.1285251044,-1.18031200468,20.3246827965,-4.20446028742,21.4900083993,-2.0783402778,18.9713325042,-1.39682506912,19.4093315873,0.0,0.84,0.9,0.0,0.28,0.77,0.0,1.0,1.0,0.47,0.0,0.96,0.0,0.85,0.39,0.21,0.58,0.36,0.41,0.9,0.38,0.68,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.15130575191,19.1280308371,-1.69305291744,20.3177155826,-4.41326825963,22.2894734663,-1.9936737867,20.106696929,-1.51376878881,20.2674929954,-4.25914826524,21.3229280896,-2.57388178284,19.5847858198,-1.81808943538,19.5250422943,0.0,0.96,0.42,0.0,0.39,0.69,0.0,1.0,1.0,0.87,0.0,0.31,0.0,0.97,0.81,0.73,0.64,0.49,0.54,0.91,0.54,0.38,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.08093926825,17.8402364372,-1.7824385202,19.9113729091,-4.0655389026,19.8514199323,-1.86504656032,18.2469249726,-1.61820417653,19.7774743106,-4.32938858784,19.9903821111,-2.49191495521,18.8889715931,-1.879672001,18.9897336306,0.0,0.03,0.2,0.0,0.87,0.43,0.0,1.0,1.0,0.57,0.0,0.49,0.0,0.44,0.24,0.18,0.5,0.24,0.77,0.86,0.95,0.02,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.38196767275,16.9400096014,-1.90496018577,19.3841543799,-4.83234618589,20.1173449309,-2.28214473168,17.5817598821,-1.79438119244,18.7386695569,-4.77508526767,19.574624254,-2.70139014226,17.8536575725,-2.07365903926,18.0176047776,0.0,0.53,0.48,0.0,0.42,0.38,0.0,1.0,1.0,0.91,0.0,0.12,0.0,0.15,0.04,0.16,0.63,0.02,0.18,0.84,0.67,0.47,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.60764255084,18.3460366173,-2.04028319127,19.4297149452,-4.78389465942,20.3452850503,-2.46994183733,17.4060074953,-2.06312682477,19.1506470644,-4.9356131199,19.6329763948,-2.98675145663,17.8446530444,-2.34409225294,17.9832395922,0.0,0.74,0.3,0.0,0.55,0.68,0.0,1.0,1.0,0.91,0.0,0.39,0.0,0.71,0.79,0.89,0.61,0.0,0.4,0.34,0.58,0.64,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.37659889711,17.2333444519,-2.06414241163,18.8407623316,-4.75127429947,20.4941142708,-2.56798147918,17.2794920013,-2.0400864741,19.8848633368,-4.96151236805,19.5566559978,-3.04308668466,18.038542587,-2.41262245823,17.9840621339,0.0,0.19,0.67,0.0,0.25,0.2,0.0,1.0,1.0,0.01,0.0,0.63,0.0,0.33,0.95,0.66,0.66,0.38,0.79,0.8,0.78,0.64,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.62813300114,17.1491816803,-2.21159643842,18.2176778875,-4.73123395181,20.8805854821,-2.64124460986,16.8904015393,-1.93615314303,18.6586419833,-5.01407644639,19.693653011,-3.03740951184,17.7086036521,-2.45841712023,17.9994176819,0.0,0.69,0.85,0.0,0.91,0.4,0.0,1.0,1.0,0.09,0.0,0.74,0.0,0.68,0.1,0.43,0.92,0.76,0.13,0.35,0.06,0.57,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.65942266707,16.651118015,-2.34659553219,19.2367623748,-4.61559200327,19.0410177395,-2.73894223163,17.5684125024,-2.20242456953,18.5947800434,-4.97634443183,22.2112302655,-3.12638204953,17.0688172603,-2.47865872218,17.6673620213,0.0,0.01,0.05,0.0,0.31,0.09,0.0,1.0,1.0,0.49,0.0,0.54,0.0,0.81,0.06,0.25,0.58,0.46,0.94,0.45,0.43,0.75,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.78179584833,16.0223615036,-2.16358921958,19.1659333742,-5.16992451205,19.6889047145,-2.63427030908,16.9681562179,-2.24597615321,18.4075784268,-4.23475367085,22.2722495608,-3.29408437565,17.5880039484,-2.57487354873,17.9377593318,0.0,0.73,0.98,0.0,0.8,0.37,0.0,1.0,1.0,0.72,0.0,0.42,0.0,0.51,0.74,0.6,0.71,0.41,0.86,0.72,0.89,0.31,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.93335208753,18.0541366965,-2.18753178494,20.2845348353,-4.99528927512,22.2094971954,-2.77371792509,18.1259663474,-2.31184773778,17.9836868339,-4.20923763492,19.4193906237,-3.20119882639,17.1594230514,-2.53808948769,17.9980806365,0.0,0.83,0.39,0.0,0.11,0.18,0.0,1.0,1.0,0.92,0.0,0.15,0.0,0.7,0.82,0.48,0.55,0.99,0.06,0.54,0.54,0.38,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.56130771483,15.528976901,-1.98597957057,18.1803262554,-4.26221655549,18.4174657693,-2.57946724416,16.6840058655,-2.43616063206,17.7604574759,-5.069080526,19.2489365667,-3.32191416722,16.6114007368,-2.55156949997,17.2112640688,0.0,1.0,0.98,0.0,0.96,0.42,0.0,1.0,1.0,0.38,0.0,0.28,0.0,0.62,0.13,0.83,0.84,0.57,0.03,0.86,0.13,0.73,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.08366241781,15.4002827283,-2.42265410395,18.7214783144,-5.41109232342,19.9884171244,-2.88607264907,17.2223495083,-2.52077172459,17.7365022587,-5.15319176875,18.6009287623,-3.48598431928,16.9931876399,-2.75296771915,17.4055617712,0.0,0.72,0.93,0.0,0.82,0.09,0.0,1.0,1.0,0.23,0.0,0.75,0.0,0.6,0.63,0.53,0.68,0.93,0.77,0.32,0.23,0.98,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.14069930385,15.3924228818,-2.33534611397,18.5795847696,-4.96501587485,18.5160117508,-2.80351894854,16.5422463865,-2.55198713827,17.5584292536,-5.37032832684,20.0365092681,-3.42067574201,16.5628578657,-2.73065506022,17.4864585733,0.0,0.25,0.7,0.0,0.97,0.62,0.0,1.0,1.0,0.65,0.0,0.42,0.0,0.78,0.23,0.32,0.94,0.67,0.78,0.9,0.16,0.92,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.17583103061,15.3068651518,-2.38332032911,17.1317453386,-5.43233919942,18.9611598031,-2.96108128691,17.5119890719,-2.62021334773,17.2524929515,-4.9687513703,20.102449488,-3.54624881752,16.267946991,-2.7366663274,17.3347551985,0.0,0.26,0.21,0.0,0.87,0.69,0.0,1.0,1.0,0.29,0.0,0.22,0.0,0.66,0.23,0.88,0.75,0.25,0.12,0.64,0.49,0.15,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.21764883845,16.1633965399,-2.6884960983,18.2723718218,-5.33615999719,18.6977701021,-2.79778209085,16.3741169215,-2.68732496595,17.4696398032,-4.97356381028,18.7651828118,-3.63998875184,16.8095168408,-2.78109906107,17.4156411397,0.0,0.71,0.15,0.0,0.15,0.77,0.0,1.0,1.0,0.14,0.0,0.44,0.0,0.89,0.76,0.04,0.56,0.64,0.44,0.04,0.63,0.94,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.04578316189,16.8882160561,-2.47544990457,18.3833154857,-5.42931951681,20.1641959232,-3.01777653564,16.9921542217,-2.61570787961,18.1571919295,-5.38634837577,20.380356583,-3.52380337386,17.5428996151,-2.74959128975,17.8279716632,0.0,0.89,0.15,0.0,0.56,0.89,0.0,1.0,1.0,0.88,0.0,0.32,0.0,0.54,0.28,0.23,0.57,0.82,0.59,0.17,0.72,0.69,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.8827994137,17.6265604456,-2.45124568449,18.1720201889,-5.0039581733,19.5414236939,-2.88970764582,17.7466334321,-2.41234698375,18.6549592623,-4.91806836039,19.4482723379,-3.3450738645,18.2223703321,-2.61631039482,18.1556229745,0.0,0.04,0.12,0.0,0.49,0.63,0.0,1.0,1.0,0.43,0.0,0.43,0.0,0.39,0.82,0.77,0.9,0.23,0.38,0.76,0.62,0.48,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.71248589841,18.5410660979,-2.48936723007,18.9753983414,-5.18932595736,20.0082075275,-2.71803012313,18.5784763753,-2.24341606209,19.4156354957,-5.19443543699,19.8822117918,-3.16589968876,18.8519588591,-2.49437484251,18.8280421717,0.0,0.11,0.07,0.0,0.35,0.77,0.0,1.0,1.0,0.56,0.0,0.95,0.0,0.48,0.24,0.48,0.17,0.71,0.39,0.12,0.64,0.51,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.4867944287,19.704929744,-2.3203869511,20.1666685787,-5.04248848418,20.8802854295,-2.50722664309,19.7211463022,-1.99040209975,20.5112401949,-5.05597400742,20.7420987946,-2.96213151389,19.9818378903,-2.26385472206,19.9088582913,0.0,0.82,0.57,0.0,0.63,0.1,0.0,1.0,1.0,0.13,0.0,0.23,0.0,0.06,1.0,0.58,0.27,0.6,0.92,0.45,0.75,0.8,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.25555390783,20.407933624,-2.09502876275,21.0370982219,-4.81564710324,21.4684104838,-2.27538525601,20.323324618,-1.71536808227,21.2974682202,-4.83158679242,21.2029842217,-2.69482053185,20.7923315993,-1.98360250811,20.9032364209,0.0,0.23,0.31,0.0,0.46,0.75,0.0,1.0,1.0,0.4,0.0,0.0,0.0,0.46,0.88,0.75,0.69,0.2,0.11,0.39,0.68,0.24,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.08099880761,20.4750065384,-1.89881299274,21.118864974,-4.63841116906,21.3176840735,-2.10112578547,20.3807481142,-1.49798871564,22.2133190613,-4.69062051539,21.5343775181,-2.46368348063,20.7415264193,-1.70430545764,20.8106123208,0.0,0.4,0.69,0.0,0.54,0.83,0.0,1.0,1.0,0.56,0.0,0.33,0.0,0.52,0.69,0.32,0.67,0.2,0.04,0.48,0.05,0.7,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.04505461958,21.4438761915,-1.86666384209,22.0956276625,-4.67061250826,22.1685021475,-2.05265063931,21.4099675456,-1.27220964716,22.2427219999,-4.57933751206,22.3036397536,-2.44847057221,21.8063255315,-1.67444310029,21.8008134095,0.0,0.22,0.17,0.0,0.57,0.28,0.0,1.0,1.0,0.32,0.0,0.79,0.0,0.83,0.56,0.6,0.22,0.24,0.33,0.61,0.19,0.82,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.79841693053,21.2427530757,-1.62440459329,21.977204467,-4.3727225785,22.1687711554,-1.78251155375,21.2006944354,-1.23123517533,22.2316889482,-4.30471419862,22.3197654585,-2.15634105593,21.766598229,-1.41280369432,21.8883373381,0.0,0.72,0.37,0.0,0.83,0.24,0.0,1.0,1.0,0.44,0.0,0.45,0.0,0.29,0.12,0.76,0.32,0.41,0.34,0.57,0.76,1.0,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.88001184299,19.7426751232,-1.6545286713,20.4356174855,-4.36455423126,21.2286722222,-1.84821772368,19.8968540674,-1.28634292594,21.0403014779,-4.28248209879,21.1892379136,-2.18778061126,20.3000857204,-1.41271527387,20.7002771495,0.0,0.15,0.96,0.0,0.38,0.4,0.0,1.0,1.0,0.06,0.0,0.86,0.0,0.94,0.93,0.19,0.9,0.14,0.6,0.97,0.55,0.05,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.1510048635,19.5417951715,-1.95947379757,20.166838138,-4.66737347107,20.603528782,-2.07250487435,20.0687103711,-1.56799435083,21.0192667692,-4.65086746035,20.698118674,-2.54495574113,19.8892572499,-1.72174445313,20.0928829893,0.0,0.83,0.33,0.0,0.48,0.21,0.0,1.0,1.0,0.47,0.0,0.2,0.0,0.82,0.23,0.22,0.6,0.93,0.79,0.33,0.07,0.15,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.24507302409,19.0947205532,-2.04170862563,20.6965829049,-4.88202808988,20.4978233652,-2.08650619758,19.1323299668,-1.64459262042,20.2910350372,-4.82648474578,21.2194350155,-2.68137853663,19.6851441593,-1.91682129653,19.7373012671,0.0,0.67,0.12,0.0,0.43,0.8,0.0,1.0,1.0,0.78,0.0,0.76,0.0,0.04,0.72,0.05,0.96,0.46,0.26,0.57,0.56,0.18,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.3114770215,18.1234563504,-1.92905349736,19.9779612111,-4.89903991086,21.1902492097,-2.24393419972,19.1295617654,-1.84208712861,19.8254126799,-4.66526323416,21.0380230435,-2.71335452786,19.0960194244,-2.02796498214,19.4852419977,0.0,0.16,0.67,0.0,0.76,0.74,0.0,1.0,1.0,0.26,0.0,0.19,0.0,0.2,0.2,0.88,0.24,0.28,0.38,0.02,0.62,0.22,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.5137729966,17.5387651312,-2.05508602854,19.4039155393,-4.66632611314,20.5474054118,-2.26983182607,17.8523946742,-1.96236149575,20.9564411562,-4.68403101886,19.3619907194,-2.85012352956,18.6489372156,-2.1121332095,18.7026805977,0.0,0.79,0.17,0.0,0.6,0.76,0.0,1.0,1.0,0.9,0.0,0.27,0.0,0.48,0.91,0.66,0.49,0.1,0.37,0.75,0.4,0.57,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.6445306324,18.2203283848,-2.17664358299,18.7922851198,-4.84220839412,20.1747477702,-2.53986041302,17.5979459469,-1.77688445976,19.9500525786,-5.17187266511,20.9113949934,-2.96678386928,18.7477828017,-2.31089675199,19.8260702508,0.0,0.69,0.17,0.0,0.65,0.63,0.0,1.0,1.0,0.78,0.0,0.59,0.0,0.18,0.56,0.67,0.33,0.55,0.84,0.91,0.07,0.21,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.53510955607,16.8131472813,-2.31145075814,18.765219782,-4.96018575602,19.7763184395,-2.63047804545,17.0112080309,-1.99768584433,18.8905374993,-4.72394530629,18.7048876704,-2.95462247437,17.854350472,-2.10926950382,18.1019452155,0.0,0.09,0.62,0.0,0.21,0.32,0.0,1.0,1.0,0.04,0.0,0.72,0.0,0.16,0.82,0.56,0.36,0.18,0.36,0.95,0.49,0.32,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.83493683283,16.3734864604,-2.34046248767,18.8915016102,-5.09686083946,20.074405985,-2.78315574343,17.0332552575,-2.24098614338,19.1459291031,-5.40228351034,18.9525384461,-3.1925684371,17.4383224888,-2.50186171746,18.0844573015,0.0,0.88,0.88,0.0,0.48,0.94,0.0,1.0,1.0,0.87,0.0,0.65,0.0,0.74,0.22,0.74,0.78,0.74,0.47,0.34,0.54,0.24,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.93941493164,17.2956940577,-2.32535681743,19.2364144358,-5.00997137223,19.0471015108,-2.80184014597,17.3729181978,-2.22073563833,19.2930259503,-5.33957852216,21.0689825119,-3.29934577375,17.9009269888,-2.53856846565,17.9899025466,0.0,1.0,0.24,0.0,0.64,0.16,0.0,1.0,1.0,0.29,0.0,0.7,0.0,0.92,0.73,0.28,0.57,0.51,0.57,0.42,0.3,0.48,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.77015940788,16.4176917399,-2.26313156067,18.4062785618,-5.31951939868,19.6922994576,-2.75476566546,17.1267292112,-2.20244542664,18.6363990124,-4.71055590907,19.3806795047,-3.20837793672,18.0230768984,-2.57152266943,18.0660661398,0.0,0.07,0.44,0.0,0.65,0.88,0.0,1.0,1.0,0.19,0.0,0.13,0.0,0.14,0.43,0.69,0.49,0.28,0.67,0.48,0.11,0.36,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.94245173711,14.9111019094,-2.42329563967,18.4262150209,-5.126881683,20.3252264166,-2.80732609512,16.7613728277,-2.36092560483,17.3182208294,-5.19957426797,20.1459195873,-3.18503968177,16.3638799009,-2.57022935971,17.5275676381,0.0,0.26,0.57,0.0,0.59,0.54,0.0,1.0,1.0,0.44,0.0,0.95,0.0,0.24,0.75,0.89,0.86,0.57,0.53,0.54,0.49,0.48,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.23567586542,16.4218070591,-2.40596308189,18.0723751895,-4.90678648424,19.1230367726,-2.87300510698,15.7263032799,-2.63100767297,18.2345372682,-4.94348306114,20.7039017394,-3.5505549275,16.1589610486,-2.697056282,17.3913093681,0.0,0.46,0.97,0.0,0.13,0.99,0.0,1.0,1.0,0.43,0.0,0.86,0.0,0.49,0.8,0.93,0.88,0.95,0.94,0.99,0.81,0.14,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-2.97013861459,15.4675561396,-2.49238037807,17.5526320997,-5.26700183017,19.3487773771,-3.10701986726,16.1058732126,-2.47609970389,17.6936152227,-4.78030017742,19.5999214472,-3.61847980471,16.2207375866,-2.7399599971,17.0786331146,0.0,0.16,0.33,0.0,0.99,0.82,0.0,1.0,1.0,0.58,0.0,0.21,0.0,0.79,0.59,0.91,0.43,0.48,0.15,0.45,0.04,0.16,0.0
