Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.60546542565,21.1825943446,-1.60562158305,21.6535599106,-4.25581131392,21.8220867334,-1.69505253397,21.132094228,-1.24455410755,21.8745635768,-4.17285886514,21.8566855124,-2.0434263063,21.4527245144,-1.44431122195,21.5238926227,0.0,0.69,0.06,0.0,0.82,0.49,0.0,1.0,1.0,0.47,0.0,0.14,0.0,0.54,0.97,0.69,0.3,0.63,0.33,0.69,0.93,0.51,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.64275759944,21.9619180964,-1.54936747351,22.4419675045,-4.27486690683,22.6023422941,-1.70502187767,21.8161572799,-1.13551577601,22.7334319566,-4.21674573589,22.6363603744,-2.01282657602,22.2282309562,-1.32257701736,22.1830475142,0.0,0.76,0.68,0.0,0.1,0.56,0.0,1.0,1.0,0.69,0.0,0.05,0.0,0.66,0.42,0.32,0.79,0.27,0.71,0.67,0.22,0.78,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.49219029334,23.7950253967,-1.39579920238,24.1943792351,-4.06415453008,23.7526536914,-1.56327399472,23.4085034493,-0.903120655644,24.0889384049,-4.00551640601,23.9295368364,-1.83459601135,23.9187107543,-1.1412254605,23.836299262,0.0,0.53,0.83,0.0,0.26,0.67,0.0,1.0,1.0,0.65,0.0,0.85,0.0,0.38,0.77,0.48,0.69,0.55,0.46,0.38,0.72,0.6,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.09560923809,21.1274278053,-1.00963703946,22.1256208842,-3.69774230189,22.4699753269,-1.19985061973,21.1920205869,-0.62943955387,22.4641514778,-3.59529043822,22.6887582365,-1.4051321237,21.628654667,-0.733500667327,21.9582493515,0.0,0.19,0.53,0.0,0.2,0.44,0.0,1.0,1.0,0.93,0.0,0.71,0.0,0.78,0.82,0.07,0.34,0.68,0.2,0.17,0.53,0.82,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.58191144065,20.5602365374,-1.38981220868,21.3337916538,-4.04370202273,21.8900778172,-1.58521943759,20.6788461304,-0.951006174845,22.3771807376,-3.92994273229,21.9012432747,-1.89966547324,21.1985631192,-1.1236285294,21.3709352791,0.0,0.89,0.9,0.0,0.04,0.64,0.0,1.0,1.0,0.37,0.0,0.69,0.0,0.57,0.45,0.75,0.36,0.8,0.95,0.59,0.41,0.02,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.71729741259,20.9258203054,-1.55480644216,21.2356268911,-4.20998601299,21.6959383634,-1.6942164958,20.9987790999,-1.01635013319,22.0321734381,-4.15850391127,21.6148772093,-2.0338025772,21.4283218352,-1.29475223387,21.4754411993,0.0,0.97,0.89,0.0,0.96,0.06,0.0,1.0,1.0,0.38,0.0,0.62,0.0,0.82,0.43,0.15,0.97,0.15,0.17,0.19,0.28,0.55,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.65645075642,18.3594055209,-1.5708222524,20.1767598846,-4.26005986991,20.8131794179,-1.63290682539,18.8420556111,-1.15734798103,20.260203971,-4.2410269071,21.0034222434,-1.9999591579,18.9132659234,-1.32296735288,19.3025425421,0.0,0.37,0.17,0.0,0.66,0.45,0.0,1.0,1.0,0.03,0.0,0.16,0.0,0.54,0.67,0.72,0.8,0.56,0.38,0.89,0.32,0.29,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.1621373755,19.0650075643,-1.77226710921,20.3292417895,-4.49601155658,20.9994364651,-2.05477840638,20.5381300323,-1.52675839875,20.6130322065,-4.40466942105,21.2797456729,-2.58310785672,19.9546167671,-1.83916467987,19.9622811779,0.0,0.07,0.87,0.0,0.82,0.94,0.0,1.0,1.0,0.58,0.0,0.12,0.0,0.12,0.71,0.28,0.17,0.97,0.74,0.52,0.48,0.64,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.09365870268,18.0012113159,-1.77403103284,20.4327739401,-4.45961343626,20.3945503192,-1.78342807501,18.393775402,-1.54412538982,19.8104789418,-4.33852437053,22.0427752811,-2.39625479365,18.6891460878,-1.77638319325,18.8524967013,0.0,0.29,0.63,0.0,0.46,0.1,0.0,1.0,1.0,0.97,0.0,0.76,0.0,0.03,0.38,0.61,0.17,0.01,0.8,0.87,0.63,0.95,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.34917098111,18.1654537062,-1.79516897748,19.2958980065,-4.6783890255,19.4831744022,-2.25532430859,17.4699422461,-1.78247555994,20.470857804,-4.14631938194,19.9518947637,-2.73597700585,18.132288177,-2.08942920766,18.1872809601,0.0,0.74,0.98,0.0,0.6,0.22,0.0,1.0,1.0,0.86,0.0,0.98,0.0,0.32,0.89,0.59,0.98,0.63,0.2,0.39,0.83,0.48,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.35465654429,17.6953165493,-2.03738056515,19.3687223982,-4.97542110415,19.5156353298,-2.49113560763,18.7501879879,-1.71140547858,21.0681249353,-4.79086742379,18.8190634737,-2.90797366558,17.549129436,-2.30190671338,18.0462201036,0.0,0.73,0.86,0.0,0.44,0.08,0.0,1.0,1.0,0.73,0.0,0.58,0.0,0.77,0.82,0.09,0.72,0.41,0.71,0.87,0.96,1.0,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.4935999982,16.2957946669,-2.06518850112,18.4410701622,-5.01242169225,19.769495838,-2.30248818449,17.6626878164,-1.64316765698,18.9570100181,-5.18628095646,19.9769832841,-3.09457743632,17.628647834,-2.39881938495,17.9670327308,0.0,0.49,0.73,0.0,0.74,0.17,0.0,1.0,1.0,0.01,0.0,0.52,0.0,0.17,0.88,0.38,0.27,0.52,0.69,0.54,0.7,0.86,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.81233892757,16.2591219915,-2.28594195395,19.2555903903,-4.96579264293,18.848007163,-2.55873792239,18.6712547212,-2.10324291275,18.563800829,-4.87479750427,18.770124575,-3.120801686,17.6820572575,-2.46089697914,17.9472256644,0.0,0.57,0.19,0.0,0.19,0.01,0.0,1.0,1.0,0.93,0.0,0.38,0.0,0.95,0.12,0.88,0.62,0.64,0.69,0.31,0.0,0.94,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.84371708923,16.1665615245,-2.1413312663,19.300990617,-5.24508260897,19.0782283246,-2.3846069018,17.6378276224,-2.21542058825,19.3314910627,-5.24167056179,22.2685132497,-3.12724481846,17.4128049855,-2.49196110096,17.9850412371,0.0,0.16,0.52,0.0,0.06,0.68,0.0,1.0,1.0,0.81,0.0,0.28,0.0,0.37,0.79,0.74,0.58,0.17,0.83,0.26,0.2,0.44,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.88988494467,16.1674017924,-2.14021084756,18.8607370447,-5.19435371826,21.5879032927,-2.60657071384,19.369478713,-2.09019678344,17.9571252279,-4.21628611301,19.2742638191,-3.20556742866,17.1833666158,-2.50210406105,18.0006860849,0.0,0.54,0.25,0.0,0.48,0.37,0.0,1.0,1.0,0.83,0.0,0.06,0.0,0.63,0.05,0.45,0.98,0.88,0.24,0.09,0.81,0.58,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.91483567541,16.8286927802,-2.2393362949,17.8609309757,-4.45701838632,19.6549468823,-2.29535099348,16.3204900743,-2.38834317685,18.4556287715,-5.1026989777,19.5234560937,-3.28159720792,17.190846279,-2.51938622688,18.0077391789,0.0,0.34,0.1,0.0,0.27,0.6,0.0,1.0,1.0,0.67,0.0,0.97,0.0,0.17,0.28,0.71,0.95,0.51,0.11,0.23,0.6,0.57,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.81457190086,15.8886289241,-2.46731127312,18.4508320376,-5.04521561331,20.9011612668,-2.91341683547,16.9555435703,-2.33386703352,18.674729444,-5.06234170629,19.3992443235,-3.31065016273,18.0178349759,-2.54502468033,17.9523610637,0.0,0.91,0.1,0.0,0.8,0.88,0.0,1.0,1.0,0.75,0.0,0.23,0.0,0.66,0.06,0.21,0.84,0.16,0.14,0.42,0.31,0.42,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.02659001792,15.8017600114,-2.37428397595,17.8201580699,-4.69132793387,21.2891437945,-2.8270561953,16.3472542864,-2.31727666039,18.8546181194,-5.12342858402,19.6919896843,-3.1557603988,17.1920495472,-2.57730632301,18.0493125298,0.0,1.0,0.04,0.0,0.84,0.87,0.0,1.0,1.0,0.84,0.0,0.68,0.0,0.55,0.91,0.53,0.23,0.99,0.27,0.27,0.22,0.35,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.06643766444,15.6769520196,-2.51738559429,18.0683909165,-4.58593140132,21.3508949588,-2.96675204772,16.2175968686,-2.30833568646,18.1464278364,-5.05405469011,19.3099812492,-3.35265446688,17.5150164323,-2.57746834793,17.9820906657,0.0,0.69,0.78,0.0,0.87,0.47,0.0,1.0,1.0,0.03,0.0,0.76,0.0,0.81,0.33,0.44,0.85,0.27,0.51,0.88,0.71,0.83,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.12071376375,15.2466908208,-2.49105468051,17.2810719308,-4.57627160227,20.9060405825,-3.02237770571,15.9354103529,-2.47443374727,17.7215225895,-5.18718521545,19.1896361733,-3.30640627873,16.6444006991,-2.6082878826,17.930411569,0.0,0.79,0.6,0.0,0.43,0.25,0.0,1.0,1.0,0.94,0.0,0.35,0.0,0.83,0.17,0.79,0.12,0.63,0.13,0.47,0.99,0.31,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.22814466553,15.926970377,-2.6671372744,18.3463322344,-4.72765016331,18.1532715965,-3.10456668252,16.554358867,-2.56794890673,17.6007379331,-5.25397218677,20.8752499274,-3.52655656879,16.8875556069,-2.63397141912,17.3800510019,0.0,0.95,0.14,0.0,0.57,0.77,0.0,1.0,1.0,0.04,0.0,0.15,0.0,0.28,0.48,0.46,0.9,0.66,0.63,0.29,0.54,0.5,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.09327599709,16.6760004406,-2.46538262824,18.2668941367,-5.56575609243,19.9560010609,-2.98708119816,17.3606815262,-2.56472752165,18.1648748762,-4.7590278022,19.134561613,-3.4874864158,17.6008920026,-2.73929044132,17.8269354539,0.0,0.35,0.27,0.0,0.63,0.23,0.0,1.0,1.0,0.53,0.0,0.98,0.0,0.43,0.55,0.18,0.39,0.08,0.86,0.43,0.07,0.84,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.92744189207,17.5730504948,-2.47911726956,18.1988002861,-5.04628451107,19.8242903674,-2.81918606715,17.7274478566,-2.389934182,19.0182292965,-5.28225102919,20.8107501396,-3.31344690257,18.0015223394,-2.60277372789,17.9782155353,0.0,0.71,0.46,0.0,0.48,0.74,0.0,1.0,1.0,0.97,0.0,0.47,0.0,0.23,0.1,0.31,0.85,0.1,0.85,0.48,0.47,0.54,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.72660127081,18.5956461994,-2.49079243969,19.7992323635,-5.08857862297,20.6621721675,-2.72072010551,18.6730287909,-2.15635386018,19.5729900221,-4.790119381,20.2245021133,-3.2004411562,18.9571582503,-2.52252329964,18.8802105149,0.0,0.6,0.79,0.0,0.89,0.45,0.0,1.0,1.0,0.77,0.0,0.2,0.0,0.76,0.83,0.47,0.47,0.76,0.76,0.6,0.37,0.14,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.47902485185,19.7564522485,-2.16322377443,19.9780351063,-4.83204303278,20.386505902,-2.48758383142,19.7208384787,-1.9392383786,20.7167327484,-4.95136772286,20.3937284515,-2.92299106579,19.9563088743,-2.2390921985,19.9317122247,0.0,0.01,0.78,0.0,0.84,0.33,0.0,1.0,1.0,0.87,0.0,0.18,0.0,0.57,0.91,0.04,0.7,0.01,0.61,0.77,0.62,0.65,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.2519303772,20.4646285163,-2.13277993783,20.8630642488,-4.94572963894,21.1574147183,-2.27390118242,20.3571560621,-1.65829397913,21.0690077959,-4.93236493248,21.3308353798,-2.6894278351,20.6539034397,-1.97289674088,20.6600323367,0.0,0.46,0.61,0.0,0.07,0.31,0.0,1.0,1.0,0.62,0.0,0.48,0.0,0.82,0.61,0.99,0.49,0.23,0.57,0.02,0.36,0.16,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.07157035235,20.3279035397,-1.93490563297,20.9803030378,-4.71487045092,21.2445349743,-2.09340979195,20.4055428657,-1.523992259,21.3669767154,-4.65006431711,21.4660350034,-2.48269941219,20.7783643873,-1.74647236511,20.7622367403,0.0,0.17,1.0,0.0,0.04,0.22,0.0,1.0,1.0,0.05,0.0,0.56,0.0,0.36,0.81,0.26,0.33,0.62,0.38,0.29,0.32,0.05,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.07179948473,21.1888537112,-1.89284437428,22.2402215272,-4.67439494135,22.2151491591,-2.04831911699,21.2515804562,-1.42024948823,22.3015736276,-4.59053614615,22.2704846527,-2.42729574933,21.9920414654,-1.67569837641,22.3648054393,0.0,0.49,0.45,0.0,0.35,0.22,0.0,1.0,1.0,0.3,0.0,0.09,0.0,0.24,0.98,0.24,0.98,0.78,0.53,0.07,0.76,0.75,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.85190312181,21.2238120428,-1.59810444001,22.095594129,-4.3487605055,22.2941272092,-1.81308156753,21.1147351784,-1.20878590201,22.4886877701,-4.3125445507,22.5163448071,-2.0996225474,21.9253205817,-1.28844113506,22.0332694111,0.0,0.55,0.23,0.0,0.9,0.24,0.0,1.0,1.0,0.98,0.0,0.83,0.0,0.19,0.28,0.71,0.75,0.49,0.53,0.38,0.81,0.86,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.88258613009,20.1763821064,-1.63263825075,20.4511528141,-4.31772522994,21.1635986026,-1.86141846827,19.9538292158,-1.22289444162,21.8553307553,-4.2225782784,21.40031802,-2.13372331175,20.7850318614,-1.37078169218,21.4101912503,0.0,0.09,1.0,0.0,0.53,0.06,0.0,1.0,1.0,0.86,0.0,0.53,0.0,0.32,0.16,0.14,0.26,0.87,0.02,0.73,0.44,0.11,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.071451417,19.5879541535,-1.95642641854,20.090763206,-4.6764912045,20.6849999341,-2.06149181196,19.986940102,-1.39351475875,21.3463919691,-4.58354345283,20.5870787576,-2.41977738542,19.958264247,-1.5621414236,20.3475823301,0.0,0.84,0.61,0.0,0.71,0.21,0.0,1.0,1.0,0.88,0.0,1.0,0.0,0.31,0.88,0.74,0.62,0.05,0.66,0.54,0.41,0.68,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.2352473981,19.3227881377,-2.05691009344,20.8531087228,-4.84852302937,20.5411587333,-2.10304278816,20.1382568343,-1.56136032852,21.0293194376,-4.85584100302,20.5211088224,-2.64715183699,20.2345912962,-1.84703497097,20.0502027117,0.0,0.99,0.06,0.0,0.98,0.86,0.0,1.0,1.0,0.22,0.0,0.83,0.0,0.06,0.74,0.14,0.31,0.44,0.61,0.46,0.55,0.11,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.26837213369,18.580833277,-1.9031969891,20.193986801,-4.88387638039,20.5503198183,-2.06768939098,18.9187431953,-1.68115132608,20.2272215994,-4.87463993074,20.2270914452,-2.57443191747,19.0534211387,-1.94419994226,19.2880235358,0.0,0.67,0.9,0.0,0.73,0.28,0.0,1.0,1.0,0.4,0.0,0.95,0.0,0.73,0.8,0.03,0.88,0.77,0.71,0.67,0.85,0.93,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.41772625468,17.5288333243,-2.01762339153,19.6609219366,-4.84993103926,21.2796641976,-2.3042149433,17.9003472963,-1.86454553469,20.9173398445,-4.92713808944,20.8559977006,-2.83925438639,18.7458565678,-2.14280973249,18.8461785727,0.0,0.13,0.2,0.0,0.77,0.41,0.0,1.0,1.0,0.15,0.0,0.02,0.0,0.01,0.11,0.71,0.91,0.32,0.26,0.58,0.55,0.36,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.63883860558,16.8957203185,-2.12722355007,19.5484806081,-4.62498983927,19.1991157422,-2.5267026888,18.0574194182,-1.7664222442,18.8566350945,-4.73574573644,19.8274940341,-2.9262127756,18.0790767573,-2.26862791549,18.0934392631,0.0,0.2,0.43,0.0,0.06,0.84,0.0,1.0,1.0,0.57,0.0,0.38,0.0,0.96,0.4,0.62,0.23,0.91,0.9,0.02,0.58,0.26,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.79620730354,17.3181641969,-2.16165785854,19.2627602493,-5.24820181476,21.1072233197,-2.53606521207,17.3633318099,-2.20143757656,20.9234642962,-5.0470767143,21.7897256799,-3.11106675145,17.6968171234,-2.47413765859,18.0321555727,0.0,0.05,0.94,0.0,0.02,0.77,0.0,1.0,1.0,0.23,0.0,0.93,0.0,0.35,0.02,0.08,0.37,0.53,0.73,0.41,0.41,0.96,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.74063241372,17.9800077333,-2.23127673965,18.4752538366,-4.69639381795,20.3205560575,-2.7071553187,17.067345628,-1.8336889785,18.8914909765,-4.47631526886,19.9626904168,-3.2227819503,18.5771794768,-2.52781057566,19.3156740627,0.0,0.25,0.09,0.0,0.59,0.39,0.0,1.0,1.0,0.62,0.0,0.49,0.0,0.82,0.58,0.91,0.72,0.28,0.5,0.54,0.33,0.81,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.61736527917,17.7839762917,-2.39624116971,18.5248499769,-4.92566694373,19.4112163941,-2.78715973062,16.9920633025,-2.2441597325,19.1397819583,-5.01488404668,21.2639273828,-3.02825544239,17.9774727445,-2.27578336588,18.1192629226,0.0,0.94,0.37,0.0,0.43,0.76,0.0,1.0,1.0,0.3,0.0,0.26,0.0,0.63,0.8,0.37,0.72,0.86,0.46,0.1,0.6,0.63,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.65867398267,16.9277378521,-2.3960301683,19.4670773907,-5.19543955132,21.5177001069,-2.82276175262,17.538403768,-2.21592619186,18.5528014948,-4.62820175789,19.3564356608,-3.17436710561,17.8742156665,-2.53334123728,18.0373014229,0.0,0.6,0.38,0.0,0.51,0.29,0.0,1.0,1.0,0.64,0.0,0.43,0.0,0.61,0.05,0.09,0.74,0.47,0.32,0.42,0.7,0.07,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.82595693882,15.0248963048,-2.20935238853,17.1434969319,-4.56642951366,18.8487373606,-2.72210985125,15.6034082238,-2.36193068758,17.976168646,-5.17635595263,19.6447943709,-3.20343493048,16.9994564956,-2.56573517589,18.024060108,0.0,0.45,0.92,0.0,0.79,0.91,0.0,1.0,1.0,0.06,0.0,0.18,0.0,0.54,0.78,0.51,0.27,0.93,0.02,0.27,0.17,0.23,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.19614144405,14.9392260733,-2.6547505198,18.6039152027,-5.34290667995,19.9516332404,-3.09357706463,16.6481850196,-2.48410628072,17.8582319389,-5.08900783029,19.0908938903,-3.3863547896,16.9966502353,-2.57343368616,17.6422498858,0.0,0.74,0.88,0.0,0.45,0.03,0.0,1.0,1.0,0.28,0.0,0.72,0.0,0.54,0.74,0.09,0.6,0.48,0.09,0.98,0.02,0.85,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.25425191537,15.2371923878,-2.38519220101,17.7076247946,-5.01622673719,18.4781786274,-2.92762482956,15.7704569915,-2.52240126236,17.9859117385,-5.2533899543,21.6497426099,-3.41396203157,17.1953335035,-2.66757829042,17.9521806959,0.0,0.38,0.11,0.0,0.56,0.09,0.0,1.0,1.0,0.44,0.0,0.28,0.0,0.8,0.79,0.54,0.8,0.73,0.69,0.01,0.16,0.31,0.0
