Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.71394278833,20.9032307854,-1.56919228916,21.1703723015,-4.1581037742,21.6042649491,-1.6939009342,20.9705963914,-1.05058320531,22.9877105217,-4.15786560838,21.8848537284,-2.05195557935,21.0700406787,-1.31569019419,21.1401627586,0.0,0.33,0.76,0.0,0.26,0.1,0.0,1.0,1.0,0.24,0.0,1.0,0.0,0.01,0.34,0.14,0.42,0.1,0.95,0.68,0.82,0.22,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.65997073342,18.7684678224,-1.58935725489,20.2263244347,-4.28999817426,20.4622441174,-1.63949691586,18.6777513778,-0.968597557625,21.326666375,-4.17521913299,20.7721294037,-2.07708599507,19.1342481042,-1.3932266208,19.454574448,0.0,0.57,0.64,0.0,0.05,0.81,0.0,1.0,1.0,0.38,0.0,0.34,0.0,0.15,0.04,0.71,0.26,0.12,0.2,0.86,0.54,0.49,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.07927191323,19.1859207533,-1.77062133626,20.6734360422,-4.60325250967,21.1560096267,-2.0895399054,20.3441357293,-1.30655454305,22.9920263982,-4.48112476281,21.3101037108,-2.52799526731,19.5053636445,-1.80196186093,19.451215562,0.0,0.1,0.57,0.0,0.03,0.03,0.0,1.0,1.0,0.2,0.0,0.97,0.0,0.49,0.23,0.59,0.01,0.17,0.63,0.72,0.49,0.27,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.06530027898,18.1019542689,-1.71003739035,19.5205433502,-4.4242773787,20.6622416434,-1.82708284496,18.3271761109,-1.0611199881,20.5542427193,-4.34535036282,21.0232283241,-2.5015495338,18.6528612967,-1.88887607071,18.7752739384,0.0,0.23,0.94,0.0,0.26,0.61,0.0,1.0,1.0,0.37,0.0,0.56,0.0,0.37,0.55,0.79,0.41,0.4,0.37,0.64,0.45,0.44,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.32593242207,17.8872405222,-1.98589473567,20.3636721753,-4.5997104156,20.0752820027,-2.27520662879,20.0153349442,-1.6130755823,19.3448709022,-4.45701964933,19.9084777056,-2.74931103283,18.0525749232,-2.1135018252,18.1188989723,0.0,0.61,0.02,0.0,0.74,0.03,0.0,1.0,1.0,0.5,0.0,0.77,0.0,0.53,0.63,0.01,0.89,0.67,0.43,0.12,0.34,0.5,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.4108802908,16.9382002328,-1.84364487825,18.9892354442,-4.80426048113,19.3355140162,-1.9952923575,16.9099969622,-1.91605295308,19.1746000004,-4.82900447953,19.9924187245,-2.93414958359,17.6644456795,-2.3199083406,18.0050444644,0.0,0.91,0.6,0.0,0.56,0.6,0.0,1.0,1.0,0.96,0.0,0.03,0.0,0.7,0.32,0.92,0.93,0.93,0.37,0.45,0.17,0.08,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.64985421311,16.404023886,-2.15136520653,19.0217781485,-5.06723303362,22.365857336,-2.65666736092,19.4671758201,-2.01508626413,19.1722945406,-4.84547644352,20.8163423287,-3.07786291842,18.1326095328,-2.40856361197,18.2391189243,0.0,0.5,0.3,0.0,0.65,0.28,0.0,1.0,1.0,0.4,0.0,0.12,0.0,0.44,0.67,0.8,0.23,0.26,0.52,0.54,0.76,0.54,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.80012366964,16.1986056042,-2.16963724053,18.4335574216,-4.18451460246,20.0338841768,-2.2065919209,16.777583664,-2.05867628374,18.3776698408,-4.6174475542,19.446420866,-3.01100766078,17.2841132369,-2.40138132735,18.0442712785,0.0,0.89,0.95,0.0,0.02,0.04,0.0,1.0,1.0,0.15,0.0,0.7,0.0,0.7,0.66,0.32,0.09,0.47,0.51,0.48,0.78,0.71,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.86102676212,16.2761493447,-2.30430266417,19.1929674254,-4.86702726226,20.6340622798,-2.74463884016,17.3712655681,-2.24703420064,18.5714654455,-5.0293495161,20.5014593128,-3.21657276823,17.2765697087,-2.46611082251,17.9091634363,0.0,0.84,0.45,0.0,0.97,0.84,0.0,1.0,1.0,0.63,0.0,0.95,0.0,0.4,0.18,0.74,0.61,1.0,0.11,0.12,0.28,0.98,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.87285259968,15.9878570571,-2.16742843173,19.6463637174,-4.69803595863,19.0874644902,-2.66109930335,18.8727803588,-2.23977763071,18.6195145225,-4.72725188836,20.961351988,-3.24361503522,17.6469729596,-2.51788938669,17.9834343862,0.0,0.67,0.02,0.0,0.09,0.09,0.0,1.0,1.0,0.55,0.0,0.68,0.0,0.34,0.85,0.63,0.63,0.62,0.2,0.26,0.48,0.3,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.95407581399,15.8133070101,-2.08804422605,17.8309976292,-5.16858536213,20.1464785157,-2.39119006127,16.2847635317,-2.25723319278,18.7941904215,-4.59094954982,19.7822320223,-3.18191569517,17.7477973244,-2.52183005652,18.0175962055,0.0,0.97,0.12,0.0,0.36,0.69,0.0,1.0,1.0,0.78,0.0,0.74,0.0,0.64,0.51,0.89,0.1,0.97,0.66,0.68,0.59,0.57,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-3.0237590689,15.6123751249,-2.47086223104,18.5403698476,-4.88377246047,22.5015328872,-2.9242881091,18.1436609065,-2.25802860744,18.5707160924,-4.96740184011,20.2006820684,-3.1862381407,17.3620651346,-2.54070689503,18.0329322233,0.0,0.63,0.17,0.0,0.63,0.51,0.0,1.0,1.0,0.05,0.0,0.34,0.0,0.21,0.42,0.38,0.6,0.98,0.19,0.84,0.72,0.92,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.09437729978,15.3653626303,-2.35599188023,18.1024432032,-4.1966473413,21.4030584718,-2.59576856978,16.1439640979,-2.33598414158,17.4433532824,-4.86343268601,19.2800628521,-3.29737772332,16.3222661521,-2.56211674648,17.1963172263,0.0,0.08,0.78,0.0,0.69,0.99,0.0,1.0,1.0,0.05,0.0,0.37,0.0,0.76,0.37,0.06,0.73,0.57,0.89,0.66,0.61,0.4,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.16684163418,15.4447461506,-2.46298675404,18.8876546596,-4.51941191224,19.2424831868,-3.00038486138,16.4305173667,-2.59132215288,18.4955002725,-5.15382828128,21.1815187834,-3.56604770978,17.0190617994,-2.7723364961,17.3930733379,0.0,0.12,0.98,0.0,0.75,0.88,0.0,1.0,1.0,0.14,0.0,0.85,0.0,0.98,0.79,0.53,0.8,0.06,0.95,0.8,0.91,0.66,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.183806668,16.3242820887,-2.32868629393,17.9382619029,-5.18751420938,18.5071148887,-2.97628371453,15.7922057543,-2.41814198467,17.4640571017,-4.60585974228,21.497059791,-3.44123085648,16.673840723,-2.75138207142,17.1684846601,0.0,0.94,0.46,0.0,0.98,0.04,0.0,1.0,1.0,0.02,0.0,0.59,0.0,0.66,0.1,0.6,0.31,0.06,0.2,0.44,0.56,0.37,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.02638501973,16.6389886241,-2.5301382928,18.1340855934,-5.44688287598,18.468604543,-3.12911880628,16.3190698244,-2.62254055094,17.4750757428,-4.52843786731,19.8877392152,-3.54513868729,16.8227580185,-2.81309002763,17.1722507828,0.0,0.67,0.16,0.0,0.69,0.79,0.0,1.0,1.0,0.3,0.0,0.65,0.0,0.8,0.32,0.29,0.25,0.2,0.41,0.63,0.41,0.35,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-2.95264339313,16.9947491577,-2.4973150444,19.4711758576,-5.47872036357,19.9310823022,-3.0327898645,18.1635127049,-2.59470843255,18.3853849777,-5.01439212249,21.8185433807,-3.51822607883,17.8558823969,-2.8003835092,17.7924349204,0.0,0.09,0.98,0.0,0.34,0.47,0.0,1.0,1.0,0.36,0.0,0.81,0.0,0.34,0.59,0.39,0.62,0.06,0.79,0.51,0.47,0.85,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.86059084107,17.6085187607,-2.2327430108,18.9398260555,-5.05425585209,20.1325141373,-2.66219711233,17.6778102126,-2.34864041252,18.7059954677,-4.44827146122,19.8409208494,-3.26618509767,18.1337255367,-2.62109465691,18.0965962873,0.0,0.06,0.07,0.0,0.69,0.64,0.0,1.0,1.0,0.27,0.0,0.09,0.0,0.13,0.34,0.97,0.44,0.94,0.1,0.27,0.81,0.79,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.71554911339,18.6872145521,-2.33081020327,19.4839423935,-4.99595951871,20.2191414967,-2.72502753493,18.6135030858,-2.21890535974,19.6338743167,-5.03602424226,20.6420485103,-3.1784095617,18.8680122541,-2.50556581879,18.7819238377,0.0,0.57,0.89,0.0,0.76,0.6,0.0,1.0,1.0,0.29,0.0,0.88,0.0,0.81,0.74,0.46,0.06,0.53,0.07,0.38,0.6,0.83,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.45805277542,19.7419068578,-2.20557004749,19.9669428128,-4.96098013895,20.7171250195,-2.49498841395,19.7090848346,-1.93311267091,20.9074168249,-4.78830208441,20.6338681642,-2.95246543361,19.9843730823,-2.27289462589,19.9740579878,0.0,0.08,0.82,0.0,0.3,0.09,0.0,1.0,1.0,0.8,0.0,0.59,0.0,0.15,0.2,0.66,0.53,0.24,0.27,0.48,0.96,0.76,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.24585059771,20.4593314323,-2.12075617958,20.8737323438,-4.84424245474,21.1742173661,-2.27263139538,20.3783789277,-1.61953887166,21.0952851334,-4.82003166649,21.2744283481,-2.68644913972,20.719246751,-1.96877035884,20.7222652142,0.0,0.17,0.24,0.0,0.36,0.04,0.0,1.0,1.0,0.09,0.0,0.26,0.0,0.8,1.0,0.36,0.88,0.02,0.12,0.65,0.31,0.03,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.06983861919,20.5031326313,-1.91946259469,21.1710009378,-4.70543361174,21.2932627289,-2.08593453038,20.5730486078,-1.51949351015,21.8960343546,-4.62902838089,21.3066199414,-2.47326785806,20.7521976955,-1.73877644587,20.7789663417,0.0,0.5,0.39,0.0,0.42,0.49,0.0,1.0,1.0,0.08,0.0,0.66,0.0,0.95,0.24,0.92,0.21,0.63,0.48,0.71,0.38,0.5,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03719433674,21.3066866053,-1.84580506268,22.1080078759,-4.66099474167,22.3293260275,-2.00860053226,21.0119692093,-1.32251307933,22.1720708064,-4.60894247052,22.5285964956,-2.44121695697,21.8419155579,-1.6810502618,21.8329665325,0.0,0.69,0.32,0.0,0.46,0.13,0.0,1.0,1.0,0.88,0.0,0.93,0.0,0.79,0.65,0.29,0.7,0.45,0.19,0.08,0.09,0.56,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.82489228304,21.2941705888,-1.61275006686,22.0344056285,-4.30948251231,22.1707423149,-1.85938391788,21.1654996402,-1.23378443572,22.024741911,-4.20383367699,22.3422556961,-2.14304116907,21.558038649,-1.40567658313,21.7518216757,0.0,0.81,0.78,0.0,0.53,0.18,0.0,1.0,1.0,0.82,0.0,0.24,0.0,0.05,0.45,0.62,0.51,0.23,0.4,0.43,0.32,0.71,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86927767708,20.3445686234,-1.63269686559,20.4456682457,-4.34723463289,21.1142251363,-1.85057227205,20.1553710634,-1.32390351153,21.460274953,-4.24224674902,21.0530261172,-2.24283470109,20.8555404165,-1.45113322188,21.4551638447,0.0,0.82,0.09,0.0,0.75,0.69,0.0,1.0,1.0,0.45,0.0,0.25,0.0,0.75,0.18,0.12,0.79,0.03,0.86,0.84,0.34,0.92,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.03663415784,19.603705277,-1.94605045759,20.7802465545,-4.68619107542,21.1351146944,-2.02050731601,20.072079141,-1.47816902524,22.0282647012,-4.66044244352,21.2835898007,-2.4116003116,20.1352600759,-1.56138504001,20.3539637272,0.0,0.85,0.99,0.0,0.25,0.8,0.0,1.0,1.0,0.8,0.0,0.25,0.0,0.27,0.63,0.14,0.02,0.78,0.51,0.25,0.48,0.64,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.22649704939,19.3229789428,-1.91236517898,20.4211159928,-4.69114494897,21.0044058032,-2.08033043466,19.0969030225,-1.42363773168,20.1747153021,-4.60123086039,20.874379529,-2.60288211139,19.5058434642,-1.84649556978,19.6183148017,0.0,0.65,0.71,0.0,0.98,0.35,0.0,1.0,1.0,0.38,0.0,0.86,0.0,0.52,0.08,0.93,0.93,0.97,0.59,0.4,0.86,0.6,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.26096129089,18.1516146614,-1.95776429759,19.6263486439,-4.71283965036,20.358945035,-2.2445496158,18.5042366898,-1.83700406803,20.6607917072,-4.71141936568,20.6176442871,-2.73298658051,19.5452100548,-2.03574675151,19.7399700232,0.0,1.0,0.7,0.0,0.04,0.95,0.0,1.0,1.0,0.75,0.0,0.35,0.0,0.58,0.23,0.56,0.97,0.49,0.81,0.14,0.61,0.13,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.50174454528,17.6122086856,-2.11461955743,19.3945153887,-4.88905117393,20.4220098564,-2.38523620404,18.3522792795,-1.78415587738,19.4789661031,-4.77623653966,20.9463916828,-2.73746627283,18.3411616358,-2.05318246552,18.6599670762,0.0,0.97,0.51,0.0,0.99,0.38,0.0,1.0,1.0,0.33,0.0,0.19,0.0,0.75,0.52,0.45,0.97,0.45,0.04,0.61,0.86,0.29,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.62338711547,17.0317995191,-2.16505095219,18.4829934947,-4.87732178783,20.3378552962,-2.43755743762,17.4550558743,-2.0505438722,19.0693576557,-4.69137662686,20.289755487,-3.02617250615,18.1545275762,-2.32026721038,18.4754153732,0.0,0.55,0.05,0.0,0.9,0.45,0.0,1.0,1.0,0.41,0.0,0.34,0.0,0.42,0.86,0.37,0.86,0.83,0.39,0.41,0.72,0.17,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.76873333605,16.4999337463,-2.36607052922,19.2996920613,-4.90703269559,19.5158526489,-2.65332763527,17.4357070987,-2.17167092473,18.7024443877,-4.88732169803,20.4307456088,-3.09785083138,17.9193734206,-2.40126014203,18.0610510898,0.0,0.48,0.78,0.0,0.24,0.44,0.0,1.0,1.0,0.5,0.0,0.8,0.0,0.37,0.6,0.58,0.31,0.94,0.98,0.27,0.45,0.19,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.90459234055,16.4990550578,-2.22845600303,19.0572729518,-5.16656881996,21.7774658263,-2.69587682039,17.2611723042,-2.28025487244,18.9297594522,-4.85878828646,20.5777170388,-3.17847935896,17.9369205401,-2.52344675012,18.0025823647,0.0,0.16,0.05,0.0,0.79,0.7,0.0,1.0,1.0,0.6,0.0,0.73,0.0,0.35,0.89,0.74,0.05,0.55,0.24,0.68,0.97,0.35,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.92012856681,16.6259026607,-2.2814196663,18.3657340374,-4.49851367374,19.5941125824,-2.75064401781,17.3229788206,-2.25936843708,18.8499946626,-4.81238538904,20.3120761404,-3.18730362599,17.846427159,-2.55808859772,18.0183430751,0.0,0.44,0.32,0.0,0.68,0.77,0.0,1.0,1.0,0.98,0.0,0.38,0.0,0.85,0.65,0.94,0.32,0.96,0.86,0.11,0.36,0.05,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.90801894431,17.1404776737,-2.42358800068,19.2816768573,-5.13567456144,21.3128202965,-2.75729313958,17.153294543,-2.28869696644,18.9428361662,-4.88963415858,19.1674916389,-3.21768776408,17.9989384319,-2.56844697359,17.9884095839,0.0,0.15,0.77,0.0,0.38,0.69,0.0,1.0,1.0,0.38,0.0,0.83,0.0,0.95,0.35,0.75,0.26,0.07,0.41,0.62,0.6,0.28,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.80745047247,15.5794051533,-2.24624102842,17.0089764458,-4.62076441933,18.5483105273,-2.7947601986,15.694019527,-2.30169192779,17.5796723271,-5.2227050234,18.7975381501,-3.18691014177,16.6977503269,-2.58876111473,18.0432700232,0.0,0.64,0.82,0.0,0.65,0.06,0.0,1.0,1.0,0.09,0.0,0.34,0.0,0.77,0.62,0.55,0.75,0.81,0.09,0.76,0.89,0.81,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.10292629127,15.9435516423,-2.68446146135,18.1168585991,-5.42844076183,18.5392903043,-3.07645764668,15.9226958971,-2.57528945893,17.1638678438,-5.33373023585,19.2518652303,-3.46257657587,16.4112807146,-2.57811468873,17.3212607856,0.0,0.06,0.81,0.0,0.19,0.3,0.0,1.0,1.0,0.97,0.0,0.17,0.0,0.69,0.27,0.84,0.61,0.57,0.9,0.21,0.24,0.65,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.06110237818,15.049752723,-2.48759700825,18.7722959125,-5.44156488894,18.0311381375,-3.07160115463,17.7054409529,-2.68128243364,17.3901646504,-5.20438278679,20.3355732933,-3.55836204191,16.6005456012,-2.75049488873,16.9844127952,0.0,0.44,0.21,0.0,0.23,0.62,0.0,1.0,1.0,0.61,0.0,0.7,0.0,0.8,0.2,0.7,0.83,0.51,0.84,0.72,0.22,0.28,0.0
