Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.61250709114,21.2177587079,-1.59697293246,21.776959258,-4.25947788729,21.897970266,-1.67798724083,21.106560231,-1.23319209287,22.0376798767,-4.19727379761,21.9695621006,-2.0461544811,21.333424398,-1.4343241454,21.3576495916,0.0,0.47,0.07,0.0,0.83,0.78,0.0,1.0,1.0,0.49,0.0,0.2,0.0,0.6,0.79,0.39,0.87,0.24,0.55,0.01,0.95,0.57,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.64058427655,21.8991247018,-1.52467807702,22.5541789064,-4.24039343286,22.55195692,-1.70169640337,21.8306501619,-1.09591424348,23.3429417893,-4.17408165116,22.6076181295,-2.0423898635,22.347900255,-1.36033166409,22.2556657525,0.0,0.32,0.45,0.0,0.46,0.2,0.0,1.0,1.0,0.76,0.0,0.61,0.0,0.53,0.04,0.87,0.73,0.07,0.34,0.09,0.77,0.27,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.50401073356,23.3165400655,-1.37115041239,24.2715309012,-4.06419406443,23.9003788334,-1.55248158527,23.4395760865,-0.765993599815,24.1102252129,-4.00065805662,24.0109199625,-1.80826536508,23.9832237484,-1.13145460818,23.8627221501,0.0,0.69,0.89,0.0,0.92,0.22,0.0,1.0,1.0,0.05,0.0,0.1,0.0,0.27,0.82,0.81,0.12,0.33,0.88,0.3,0.04,0.27,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.19281600679,21.670406402,-0.99162986914,22.4154838011,-3.64062711111,22.7251709543,-1.18626907778,21.7657814421,-0.61271036417,22.6765154047,-3.56041379014,22.7956948417,-1.38963282521,21.7574464539,-0.726658129819,22.2707975258,0.0,0.09,0.6,0.0,0.78,0.93,0.0,1.0,1.0,0.66,0.0,0.3,0.0,0.16,0.49,0.39,0.29,0.99,0.3,0.51,0.85,0.91,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.48404363117,20.6061682781,-1.33064802717,21.4575340706,-3.95692595856,22.0224457314,-1.47004425459,21.0074415891,-0.897661743358,22.6099608972,-3.88868437446,22.5795649777,-1.86413491958,21.2023161554,-1.05176837831,21.5970152442,0.0,0.25,0.63,0.0,0.11,0.97,0.0,1.0,1.0,0.17,0.0,0.86,0.0,0.34,0.84,0.14,0.12,0.51,0.06,0.15,0.67,0.06,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.70983810381,21.0028215622,-1.5265835818,21.2311306764,-4.15843190641,21.5801924721,-1.62120263447,20.8969947767,-0.96119958049,22.6659728273,-3.94688710638,21.7475368141,-2.02859713859,21.1768688547,-1.24278333641,21.188525698,0.0,1.0,0.66,0.0,0.18,0.16,0.0,1.0,1.0,0.75,0.0,0.89,0.0,0.64,0.16,0.86,0.75,0.13,0.1,0.66,0.55,0.21,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.64467263914,18.7792814081,-1.56749583144,20.299339048,-4.28161284796,20.9669889197,-1.64150765547,18.7671461467,-1.02355575546,21.5799042897,-4.18716286696,21.1897887172,-2.05409271123,20.3833033549,-1.38078593559,20.1158478519,0.0,0.08,0.1,0.0,0.45,0.67,0.0,1.0,1.0,1.0,0.0,0.4,0.0,0.78,0.39,0.11,0.71,0.7,0.86,0.88,0.35,0.94,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.07740458758,19.0610587064,-1.74501065466,20.6142750583,-4.44028366024,21.2434813393,-2.06176169829,20.1552603183,-1.24936237483,20.529379908,-4.33407324608,21.0681385868,-2.24342507313,19.4841587137,-1.64813817263,19.6310742531,0.0,0.67,0.62,0.0,0.51,0.92,0.0,1.0,1.0,0.77,0.0,0.93,0.0,0.94,0.46,0.98,0.11,0.96,0.87,0.93,0.56,0.2,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.0898158745,18.7640710685,-1.71338787607,20.0224383156,-4.38035046901,20.8470915914,-1.85547727115,18.330802342,-1.54817810182,19.7983455072,-4.39426978511,19.8998219217,-2.49818752863,18.823829116,-1.84599835506,18.9688961853,0.0,0.04,0.14,0.0,0.91,0.37,0.0,1.0,1.0,0.38,0.0,0.59,0.0,0.24,0.11,0.45,0.84,0.89,0.49,0.83,0.29,0.87,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.19235910229,16.9697684658,-1.87171217522,19.2650267178,-4.53088138946,20.0185514788,-2.26513866966,17.484123071,-1.77212515227,18.6744117193,-4.79332723117,19.823622891,-2.7029116366,17.7204334578,-2.06511900488,18.0236398438,0.0,0.9,0.98,0.0,0.26,0.74,0.0,1.0,1.0,0.71,0.0,0.83,0.0,0.87,0.64,0.49,0.16,0.36,0.13,0.71,0.01,0.24,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.59070265061,18.1409526798,-2.05530866549,19.6835768708,-4.80609125332,21.3046183436,-2.48737412351,17.5398092941,-2.06192197298,19.4855074425,-4.8458224223,20.4391265279,-3.00397549488,17.6434046787,-2.33425414691,18.0407705112,0.0,0.48,0.4,0.0,0.28,0.86,0.0,1.0,1.0,0.63,0.0,0.51,0.0,0.06,0.71,0.19,0.41,0.13,0.5,0.86,0.96,0.49,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.4087206732,16.2154174047,-2.00436398924,18.3760658496,-4.45328875789,18.5996189824,-2.53942492172,16.8002797725,-1.96336079061,18.608805599,-4.69900380853,18.325267512,-3.07566887701,17.777269981,-2.39554260957,18.0887271743,0.0,0.84,0.52,0.0,0.14,0.94,0.0,1.0,1.0,0.55,0.0,0.83,0.0,0.23,0.42,0.53,0.17,0.44,0.87,0.6,0.49,0.44,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.82917463277,16.6307924595,-2.30174834522,18.5807165429,-5.29708652523,19.6926227018,-2.73399385829,16.7262293916,-2.18131720058,20.4485886633,-5.37089773055,18.9703899534,-3.09215283151,17.8768030993,-2.43605242634,17.9948016787,0.0,0.1,0.05,0.0,0.67,0.95,0.0,1.0,1.0,0.8,0.0,0.38,0.0,0.56,0.39,0.67,0.96,0.83,0.62,0.55,0.87,0.79,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.76931455172,16.0254778876,-2.27521798988,18.2743157823,-4.98103519404,19.9465117492,-2.77412973387,16.5219004994,-1.84552750686,18.8259150712,-5.19136974122,19.812118226,-3.07843639356,17.1531713831,-2.47526387952,17.9737204666,0.0,0.11,0.78,0.0,0.55,0.27,0.0,1.0,1.0,0.74,0.0,0.94,0.0,0.96,0.76,0.07,0.8,0.71,0.73,0.85,0.03,0.35,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.91605037241,17.2048021259,-2.35367188869,18.5110697123,-4.91553483209,21.4961653895,-2.84554320944,16.5307062757,-2.18501237723,18.3373577298,-4.95195433832,19.5734778647,-3.26344456456,17.2814716019,-2.50737310757,17.8356928532,0.0,0.73,0.38,0.0,0.31,0.36,0.0,1.0,1.0,0.95,0.0,0.85,0.0,0.96,0.4,0.26,0.41,0.57,0.23,0.73,0.83,0.38,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.70577470571,16.6828937118,-2.32224188582,18.3207275594,-4.46186890065,17.9467349266,-2.87074910764,17.0183631927,-2.31243325263,18.0320543575,-5.03439469048,18.0408313885,-3.26226753248,17.2935474288,-2.55490441697,17.975619591,0.0,0.17,0.1,0.0,0.25,0.82,0.0,1.0,1.0,0.88,0.0,0.5,0.0,0.57,0.31,0.94,0.76,0.98,0.24,0.47,0.59,0.21,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.83560948539,15.4821358905,-2.39096802435,18.5320169467,-5.54933396139,19.669780763,-2.81020849125,16.6865122816,-2.41455348293,18.1027891673,-5.5293526364,18.1650616748,-3.29289352275,17.4163899996,-2.55257401344,17.7579092636,0.0,0.72,0.51,0.0,0.5,0.56,0.0,1.0,1.0,0.45,0.0,0.64,0.0,0.24,0.28,0.67,0.04,0.62,0.87,0.76,0.56,0.82,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.10507483602,16.2252907164,-2.37078981325,17.866793236,-5.07302439417,21.2799354608,-2.90477608294,16.1084802668,-2.43243396398,17.7988328195,-5.53585084131,19.2082270523,-3.29637050542,16.7693056829,-2.62292847943,17.5477109778,0.0,0.64,0.38,0.0,0.15,0.94,0.0,1.0,1.0,0.9,0.0,0.51,0.0,0.23,0.76,0.98,0.78,0.86,0.04,0.33,0.58,0.98,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-2.98346871277,15.459369606,-2.51996448931,18.4530578407,-4.60379357161,19.179855427,-3.0383034842,16.3571481007,-2.52536384996,18.059834358,-5.24131294532,19.5940389709,-3.46085595272,16.4743023894,-2.69329704064,17.1728209806,0.0,0.21,0.56,0.0,0.09,0.94,0.0,1.0,1.0,0.22,0.0,0.2,0.0,0.32,0.11,0.99,0.53,0.44,0.3,0.32,0.79,0.27,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.16175773433,15.3416355506,-2.42747315946,16.9455225891,-5.24278356829,19.7716317765,-3.01768651387,15.8073961949,-2.50890304013,17.9427746718,-5.14205233892,18.7898975769,-3.56013383175,16.4623804129,-2.79892934659,17.173593343,0.0,0.1,0.51,0.0,0.97,0.18,0.0,1.0,1.0,0.29,0.0,0.23,0.0,0.53,0.33,0.05,0.16,0.58,0.71,0.94,0.42,0.76,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.21105713722,16.3799656683,-2.74343718443,17.4448050234,-5.09798158241,19.326318145,-3.15077341052,16.3099117014,-2.53570385525,18.1010875243,-5.4123264511,19.8908683849,-3.5920045357,17.0515300223,-2.81131025818,17.570779487,0.0,0.12,0.87,0.0,0.99,0.29,0.0,1.0,1.0,0.56,0.0,0.25,0.0,0.79,0.21,0.87,0.87,0.69,0.22,0.42,0.35,0.28,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.00313771348,17.1665865212,-2.65360254207,18.795780208,-5.2413226127,18.6139446895,-3.05585958067,17.422077051,-2.4719727671,18.5110039916,-5.09269098708,19.1053346311,-3.46357070218,17.9076880283,-2.71052742737,17.8529806199,0.0,0.38,0.2,0.0,0.17,0.67,0.0,1.0,1.0,0.87,0.0,0.41,0.0,0.47,0.12,0.31,0.28,0.72,0.75,0.41,0.83,0.39,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.82581535423,17.8115406382,-2.39376778468,18.4155391889,-5.47171166804,19.8676209011,-2.82699618915,17.8389341777,-2.32190288282,18.6301953862,-5.33492825794,20.2122252905,-3.25646971793,18.0304482335,-2.60458504653,18.0575944604,0.0,0.64,0.19,0.0,0.21,0.98,0.0,1.0,1.0,0.65,0.0,0.42,0.0,0.38,0.58,0.7,0.04,0.7,0.51,0.4,0.04,0.23,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.67276330967,18.5682765801,-2.45874760492,19.0612085722,-5.10807238391,20.3711166591,-2.71707263179,18.5751867067,-2.2340995688,19.4731135629,-5.00994661677,20.0771694666,-3.2036878878,18.8301868337,-2.51324115877,18.7288104579,0.0,0.31,0.28,0.0,0.39,0.62,0.0,1.0,1.0,0.32,0.0,0.38,0.0,0.98,0.3,0.57,0.74,0.09,0.06,0.31,0.92,0.11,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.47817847382,19.7736765274,-2.31731093549,20.0304411601,-4.94463448392,20.7576377462,-2.5233023891,19.7251840982,-1.96519179488,20.5245471054,-5.03115634871,20.6609564273,-2.96353699532,19.9549552601,-2.28339701034,19.9065234951,0.0,0.56,0.92,0.0,0.82,0.11,0.0,1.0,1.0,0.4,0.0,0.99,0.0,0.58,0.96,0.99,0.76,0.55,0.37,0.11,0.51,0.25,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.24581960288,20.4218630533,-2.13758954691,20.9845893774,-4.85722590626,21.2330372555,-2.28936905227,20.3219765426,-1.69835245164,21.1300081647,-4.88308559469,21.266780577,-2.69441854295,20.7657921198,-1.97923155741,20.7611642761,0.0,0.56,0.08,0.0,0.61,0.53,0.0,1.0,1.0,0.15,0.0,0.77,0.0,0.65,0.29,0.98,0.05,0.46,0.5,0.94,0.36,0.93,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.07607785546,20.448246689,-1.9222373088,21.1281745541,-4.71419422102,21.2161204093,-2.11491583165,20.4064547481,-1.51734377022,21.4024290895,-4.7009571976,21.2381430349,-2.46654500427,20.8130172216,-1.732025068,21.0376897735,0.0,0.85,0.99,0.0,0.51,0.72,0.0,1.0,1.0,0.76,0.0,0.6,0.0,0.29,0.86,0.67,0.25,0.3,0.13,0.05,0.51,0.71,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.04844659252,21.5574146873,-1.87541032406,22.2162308471,-4.70505791281,22.345273391,-2.0586496928,21.3085036043,-1.41887353119,22.1538724062,-4.69085695368,22.3301497591,-2.42572120469,21.7162176116,-1.62274438631,21.7191725975,0.0,0.27,0.88,0.0,0.5,0.02,0.0,1.0,1.0,0.45,0.0,0.0,0.0,0.58,0.59,0.62,0.32,0.17,0.37,0.15,0.93,0.28,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77439705679,21.4441198105,-1.6106068115,22.0652398954,-4.32757313767,22.229828154,-1.81344033565,21.1759521555,-1.24124334313,22.5164985279,-4.32181447314,22.3225338425,-2.17095478982,22.0643272555,-1.42584197698,22.1386869534,0.0,0.37,0.98,0.0,0.4,0.79,0.0,1.0,1.0,0.93,0.0,0.78,0.0,0.92,0.05,0.07,0.01,0.42,0.93,0.89,0.64,0.28,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.80122725152,19.9884721312,-1.64616829575,20.4862668747,-4.35144109313,21.1443490398,-1.86342440529,20.6756680228,-1.21630251903,21.4277900753,-4.30603748257,21.3428670542,-2.10326632219,20.6204003033,-1.3484116078,21.1977509543,0.0,0.68,0.86,0.0,0.65,0.53,0.0,1.0,1.0,0.66,0.0,0.45,0.0,0.99,0.85,0.64,0.07,0.42,0.48,0.58,0.72,0.22,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.0981058236,19.5823705512,-1.95684567266,20.1951758527,-4.69936895631,20.6242410935,-1.9384046992,19.725697845,-1.47841112123,20.6434809297,-4.62641230778,20.585234151,-2.46291964547,19.9842332795,-1.60830868711,20.1884799809,0.0,0.87,0.58,0.0,0.85,0.62,0.0,1.0,1.0,0.08,0.0,0.45,0.0,0.2,0.58,0.99,0.62,0.29,0.64,0.72,0.25,0.49,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.23133989078,18.8633248913,-2.04284057875,20.5968578204,-4.88314537203,20.5398188595,-2.16224943004,19.0814694443,-1.7070764315,20.358011778,-4.88120521489,20.6763337162,-2.65118943952,19.7284129391,-1.88898756383,19.8111904841,0.0,0.41,0.67,0.0,0.13,0.67,0.0,1.0,1.0,0.09,0.0,0.67,0.0,0.2,0.8,0.08,0.77,0.36,0.13,0.39,0.34,0.34,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.35087752811,18.1642761256,-1.95553504514,19.9256321993,-4.89339508401,20.3074141952,-2.2620472892,18.520173159,-1.8231753554,20.334918025,-4.84506879177,21.442672878,-2.69818848892,18.8071311447,-2.00856306369,19.0935896323,0.0,0.72,0.37,0.0,0.29,0.19,0.0,1.0,1.0,0.71,0.0,0.39,0.0,0.26,0.9,0.42,0.33,0.46,0.65,0.22,0.05,0.04,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.50342750058,17.6502558382,-2.07588967076,19.456135187,-4.93903296585,19.9553072413,-2.39550989544,17.9228719995,-1.8567752888,20.2146780346,-4.59135000347,20.8202781531,-2.91088881975,18.9577787079,-2.19184069292,18.9836856706,0.0,0.07,0.54,0.0,0.19,0.02,0.0,1.0,1.0,0.68,0.0,0.07,0.0,0.79,0.47,0.83,0.55,0.53,0.57,0.75,0.5,0.2,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.61961342438,16.9846013629,-2.17100217441,18.8036801265,-5.0312263061,21.0426012135,-2.53724931134,18.374926254,-1.90863898557,19.4989342808,-4.75514989638,20.3219420342,-2.89201515462,18.061696308,-2.2478831913,18.7109379044,0.0,0.22,0.69,0.0,0.35,0.87,0.0,1.0,1.0,0.67,0.0,0.58,0.0,0.13,0.69,0.7,0.09,0.86,0.28,0.82,0.88,0.33,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.78058148868,17.6328703873,-2.31550862556,19.7926883171,-4.7179376124,19.4698888886,-2.4871705729,19.3239357187,-2.08598312755,18.4857461013,-4.91117160349,19.3775708083,-3.11689813844,17.6622759039,-2.34955115943,18.1029832685,0.0,0.38,0.33,0.0,0.27,0.05,0.0,1.0,1.0,0.49,0.0,0.63,0.0,0.49,0.82,0.23,0.87,0.53,0.47,0.06,0.65,0.45,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.67895978929,16.8329615008,-2.14141925389,18.6152039612,-5.19626117193,19.2154089281,-2.33241337001,16.6975761662,-2.32292739725,19.6011886455,-5.21078215499,18.9701240466,-3.24094919752,17.9426046517,-2.51334942047,17.9846540687,0.0,0.56,0.61,0.0,0.45,0.2,0.0,1.0,1.0,0.66,0.0,0.42,0.0,0.93,0.3,0.04,0.24,0.31,0.32,0.44,0.79,0.54,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.8452690774,16.8323632048,-2.37996750584,18.8070601443,-5.27866687953,20.895054464,-2.85877495243,18.7753427106,-2.12811543987,19.0765838327,-5.34104754892,20.458225264,-3.19154923874,18.4058565576,-2.55974227909,18.3666760027,0.0,0.75,0.49,0.0,0.89,0.53,0.0,1.0,1.0,0.6,0.0,0.26,0.0,0.59,0.69,0.48,0.94,0.08,0.82,0.96,0.73,0.11,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.85803958395,16.5549294403,-2.34830966295,19.4724070123,-4.78487244526,19.3931567004,-2.48049710252,17.8390334157,-2.23917649798,18.9812741401,-4.9038637782,19.2859217081,-3.09493291609,18.5075924996,-2.49237212557,18.016663887,0.0,0.17,0.96,0.0,0.54,0.69,0.0,1.0,1.0,0.04,0.0,0.19,0.0,0.43,0.94,0.74,0.51,0.95,0.08,0.92,0.93,0.36,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.9146243908,15.4081836621,-2.21900745944,17.741198287,-5.20737466551,18.0341109622,-2.65771396899,15.6172621934,-2.2913401381,17.3659288196,-5.23158600534,18.2174798365,-3.0756371385,16.0715188684,-2.57602052012,16.878414386,0.0,0.87,0.26,0.0,0.5,0.48,0.0,1.0,1.0,0.57,0.0,0.81,0.0,0.72,0.93,0.83,0.58,0.36,0.31,0.79,0.4,0.45,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.13302897064,15.6031853674,-2.54257571642,17.9129605433,-5.59066943587,17.6282754688,-3.08540205212,15.8529373946,-2.61592008698,17.6185390647,-5.52694748112,20.7203417764,-3.61695464538,16.5201432816,-2.83627720399,16.7425085753,0.0,0.5,0.95,0.0,0.91,0.99,0.0,1.0,1.0,0.1,0.0,0.79,0.0,0.14,0.74,0.53,0.96,0.8,0.27,0.19,0.13,0.92,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.12907033415,15.0659299079,-2.52716911341,18.1074567496,-5.74684336836,19.3195948563,-3.08245889404,16.110945075,-2.58928026022,17.1231560015,-4.80180345134,18.1418503021,-3.54983231151,16.2482482087,-2.87978567678,16.8937942099,0.0,0.06,0.13,0.0,0.8,0.41,0.0,1.0,1.0,0.23,0.0,0.14,0.0,0.87,0.95,0.06,0.53,0.28,0.34,0.83,0.78,0.48,0.0
