Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.63665823479,21.9643596042,-1.55998728163,22.5743684036,-4.23458792738,22.6209941656,-1.70334328841,21.8272231807,-1.07528294385,22.8482596134,-4.15830172189,22.6302742944,-2.01187125492,22.3350734411,-1.33796233262,22.2677842074,0.0,0.97,0.88,0.0,0.55,0.52,0.0,1.0,1.0,0.1,0.0,0.95,0.0,0.61,0.78,0.11,0.7,0.28,0.39,0.17,0.51,0.96,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48701135256,23.3586022695,-1.36836868976,24.3856337117,-4.03508061758,24.0551795495,-1.55664517102,23.018920798,-0.873038046244,24.1971164652,-4.00382810599,24.1381351811,-1.80747628368,23.9013768332,-1.12497774773,23.8129932908,0.0,0.7,0.67,0.0,0.14,0.6,0.0,1.0,1.0,0.92,0.0,0.81,0.0,0.09,0.76,0.07,0.53,0.16,0.28,0.67,0.55,0.3,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.1767316407,21.1477191339,-0.969037591958,22.081862051,-3.58447642799,22.4865522876,-1.27350064913,21.1533077619,-0.603901538499,22.8391141807,-3.52973367768,22.6939693213,-1.40631740938,22.0960024421,-0.738519201766,22.3406394453,0.0,0.35,0.42,0.0,0.74,0.26,0.0,1.0,1.0,0.96,0.0,0.39,0.0,0.14,0.27,0.68,0.25,0.31,0.25,0.53,0.66,0.93,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.57633774849,20.5394958842,-1.39493840964,21.284779244,-4.01646687936,21.9872898256,-1.59036034375,20.6853113986,-0.873320830309,23.3068759348,-3.9242671765,21.9464798939,-1.79276043818,21.2299395417,-1.04194647142,21.46553392,0.0,0.84,0.04,0.0,0.07,0.72,0.0,1.0,1.0,0.83,0.0,0.57,0.0,0.46,0.61,0.7,0.66,0.63,0.92,0.01,0.76,0.19,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.71902302855,20.8311039681,-1.56194315151,21.2781144101,-4.16016305725,21.6095909582,-1.69049196426,21.1530624035,-0.826862622357,22.6336942546,-4.14148314338,21.680172486,-2.0207260277,21.0718572688,-1.27390790878,21.1518053351,0.0,0.98,0.21,0.0,0.02,0.49,0.0,1.0,1.0,0.1,0.0,0.38,0.0,0.71,0.67,0.57,0.09,0.84,0.63,0.99,0.23,0.73,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.67296283716,18.9557116285,-1.56037637453,20.4427908068,-4.26516380412,21.5060764298,-1.60069377126,18.9551907577,-1.02961409232,21.1116298737,-4.2177725613,21.0178682431,-2.07565508307,19.976337077,-1.39148478924,21.1801798864,0.0,0.36,0.24,0.0,0.64,0.06,0.0,1.0,1.0,0.33,0.0,0.29,0.0,0.37,0.49,0.91,0.67,0.39,0.15,0.67,1.0,0.79,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.03825343923,18.9018870817,-1.71908134994,20.563881521,-4.27156185234,21.233699209,-2.02910543184,19.4589522451,-1.34425653845,20.4399710889,-4.3969567839,21.4213041943,-2.31810343733,19.459365534,-1.42401126839,19.631987518,0.0,0.9,0.42,0.0,0.41,0.19,0.0,1.0,1.0,0.05,0.0,0.5,0.0,0.21,0.79,0.78,0.96,0.54,0.83,0.82,0.87,0.17,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.11693191199,18.0862658925,-1.72451640426,21.1020493409,-4.37568473303,21.1890489918,-1.99612420263,20.1412986446,-1.5673029516,20.1922612761,-4.30058899996,21.1184233895,-2.49906366856,18.7978546027,-1.83093529352,18.7462537093,0.0,0.29,0.93,0.0,0.66,0.02,0.0,1.0,1.0,0.48,0.0,0.19,0.0,0.51,0.2,0.27,0.26,0.45,0.21,0.2,0.81,0.25,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.32608485882,16.9679723023,-1.65512227665,19.6399404151,-4.41436292753,20.929905109,-1.91064202394,18.3778207855,-1.69437779207,19.7791917934,-4.41738024037,22.305415136,-2.70550894446,17.7606255414,-2.10135653471,17.993252678,0.0,0.57,0.34,0.0,0.49,0.94,0.0,1.0,1.0,0.91,0.0,0.33,0.0,0.76,0.99,0.05,0.34,0.49,1.0,0.44,0.22,0.75,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.59356516522,16.9759058594,-1.97023483224,19.1299397972,-4.51142937532,20.2041363753,-2.30201933785,19.9291828755,-1.83905210212,19.4380275917,-4.07960567716,20.6319826947,-2.99338201857,18.4713657844,-2.33691500837,17.938332788,0.0,0.26,0.61,0.0,0.27,0.22,0.0,1.0,1.0,0.55,0.0,0.38,0.0,0.47,0.81,0.79,0.9,0.55,0.8,0.82,0.37,0.05,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.64713433039,16.3657712763,-2.09872661423,18.5843246395,-4.75465627382,20.3793195275,-2.05154994724,16.5816867802,-1.95587285661,18.6041440678,-4.59975336627,19.353263234,-2.890134409,17.6113697202,-2.41306388564,18.0494704788,0.0,0.01,0.38,0.0,0.25,0.38,0.0,1.0,1.0,0.29,0.0,0.27,0.0,0.14,0.12,0.6,0.68,0.15,0.02,0.0,0.79,0.63,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.80975635295,16.6848577277,-2.251547165,19.4212234853,-4.73552713136,19.5440681725,-2.75245751113,17.8060157289,-2.17558499304,18.5631546672,-5.02576780176,19.4936992096,-3.11907440001,17.1975520524,-2.44102659922,17.9693027405,0.0,0.72,0.82,0.0,0.81,0.71,0.0,1.0,1.0,0.99,0.0,0.26,0.0,0.05,0.67,0.1,0.4,0.66,0.65,0.63,0.67,0.53,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.76425524268,18.8191665597,-2.09876838121,18.7180614325,-4.98783491568,20.842239982,-2.54143609194,17.1297330163,-2.21701763444,20.0538284998,-4.99365841513,21.1219077914,-3.23109059292,18.6482653909,-2.48479370114,18.7435783023,0.0,0.52,0.59,0.0,0.51,0.91,0.0,1.0,1.0,0.17,0.0,0.74,0.0,0.85,0.64,0.62,0.57,0.01,0.87,0.48,0.42,0.16,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.35662933245,15.9126259747,-2.24479209748,18.4993305623,-4.61522322943,18.6880090266,-2.69981194072,16.6537433259,-1.94023673788,20.0809632482,-4.51936615697,18.5516358997,-2.91851211361,17.5147816564,-2.33039989159,18.0408034253,0.0,0.76,0.4,0.0,0.26,0.41,0.0,1.0,1.0,0.24,0.0,0.95,0.0,0.88,0.88,0.81,0.15,0.27,0.09,0.15,0.44,0.12,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.94117845606,17.4736451531,-2.31010807119,18.3093658594,-5.26984712767,19.7656893651,-2.82093327372,16.3531967329,-1.96093523734,17.8724517756,-5.297854554,21.2558690153,-3.19224685167,17.0832938484,-2.49698145726,17.9353239492,0.0,0.07,0.02,0.0,0.83,0.48,0.0,1.0,1.0,0.87,0.0,0.81,0.0,0.96,0.49,0.59,0.88,0.48,0.37,0.64,0.2,0.78,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.67023283779,15.8390124188,-2.37141810776,18.058101607,-4.98414208809,20.308721179,-2.92000618137,16.9251053932,-2.42949555406,18.3763618835,-4.52035315881,20.0402682032,-3.3256820724,17.7674781173,-2.55099155706,17.9335307305,0.0,0.19,0.83,0.0,0.66,0.2,0.0,1.0,1.0,0.81,0.0,0.3,0.0,0.09,0.15,0.19,0.47,0.58,0.71,0.18,0.09,0.85,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.01990732909,16.8124788661,-2.44425221699,18.6878860018,-4.84024651112,21.2692783631,-2.84206276174,16.3437221425,-2.36762143491,17.6788118942,-4.89557392691,18.0829137576,-3.20139071299,16.8743345049,-2.57502425527,17.8591195752,0.0,0.03,0.63,0.0,0.03,0.58,0.0,1.0,1.0,0.53,0.0,0.64,0.0,0.3,0.74,0.99,0.19,0.44,0.2,0.66,0.89,0.72,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-2.8493026914,16.1887793659,-2.3415084084,18.3843230705,-4.56489135255,19.1591859005,-2.97433849892,17.2196323938,-2.53792220366,19.2690646379,-5.50688291199,19.4220499016,-3.41973701899,17.3774889751,-2.61811800217,17.9712019397,0.0,0.88,0.61,0.0,0.8,0.66,0.0,1.0,1.0,0.79,0.0,0.42,0.0,0.52,0.44,0.28,0.45,0.89,0.37,0.73,0.54,0.78,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-2.99532169854,17.0716598499,-2.41876436878,18.1724138637,-5.2125480263,19.1686825807,-2.83053311026,15.9390752775,-2.25343488863,17.8747138174,-5.14112028203,18.8658166946,-3.33134208188,16.5992749852,-2.61073138687,17.1844551919,0.0,0.99,0.11,0.0,0.42,0.94,0.0,1.0,1.0,0.41,0.0,0.86,0.0,0.71,0.58,0.43,0.93,0.69,0.51,0.07,0.53,0.92,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-2.83808605262,15.7921936192,-2.48187543097,18.1662157149,-5.24718526509,18.6927284014,-3.10293335909,16.4038576855,-2.53104666979,17.9746951364,-5.33654098439,18.5208333176,-3.53876201988,17.1466288033,-2.79838866385,17.5384687302,0.0,0.46,0.45,0.0,0.59,0.37,0.0,1.0,1.0,0.97,0.0,0.64,0.0,0.25,0.8,0.82,0.74,0.33,0.38,0.54,0.34,0.68,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.08491470167,16.7568050415,-2.48738579219,17.800332731,-5.40727660474,19.8043409734,-3.01766674358,16.977310109,-2.48583607563,18.4297871071,-5.45893801293,19.1582970805,-3.42089066562,17.9154208716,-2.70974501109,17.9243440116,0.0,0.45,0.78,0.0,0.33,0.75,0.0,1.0,1.0,0.55,0.0,0.36,0.0,0.36,0.86,0.52,0.68,0.47,0.61,0.69,0.81,0.57,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.88348392546,17.637957087,-2.56135690941,18.6573834,-5.09003893542,20.30263834,-2.8963751284,17.8171485303,-2.32686821717,19.0869731857,-5.28312226994,19.7660059188,-3.23364882059,17.9455041513,-2.58253094226,18.0328079935,0.0,0.55,0.4,0.0,0.63,0.01,0.0,1.0,1.0,0.34,0.0,0.8,0.0,0.18,0.63,0.89,0.95,0.56,0.84,0.37,0.43,0.91,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.68863895667,18.5670575448,-2.39506393904,19.4732776001,-4.94613904373,20.2448677494,-2.70700946612,18.5739280538,-2.13345735518,19.7070802791,-5.10877625117,20.3982929435,-3.20282596328,18.9089765095,-2.51036428563,18.8376223437,0.0,0.13,0.21,0.0,0.97,0.93,0.0,1.0,1.0,0.3,0.0,0.06,0.0,0.79,0.92,0.39,0.85,0.58,0.42,0.05,0.93,0.41,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.46177343598,19.7776738591,-2.21734567153,20.1154980328,-4.95531306691,20.7375278026,-2.50922052762,19.6018848498,-1.90863530235,20.8256627419,-4.90998582353,20.7024757423,-2.9312484295,19.9683739468,-2.25617122558,19.9327736185,0.0,0.54,0.93,0.0,0.65,0.69,0.0,1.0,1.0,0.46,0.0,0.39,0.0,0.66,0.45,0.97,1.0,0.73,0.19,0.7,0.9,0.8,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.22719083186,20.3939421447,-2.09997410872,20.9503055976,-4.83271033521,21.2240515757,-2.28095812858,20.3677679316,-1.62811958945,21.2844464226,-4.83871160914,21.3290446782,-2.67838761547,20.8627816379,-1.96900472574,21.141078225,0.0,0.26,0.98,0.0,0.84,0.82,0.0,1.0,1.0,0.11,0.0,0.68,0.0,0.62,0.53,0.65,0.49,0.96,0.29,0.3,0.79,0.48,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.06595504157,20.495530839,-1.91082012444,21.0840181871,-4.69212472342,21.24110278,-2.09330036938,20.4207994172,-1.47587865078,21.3290699742,-4.6543566558,21.3540009049,-2.42674057181,20.7262395421,-1.64562402005,20.7850173961,0.0,0.57,0.98,0.0,0.31,0.9,0.0,1.0,1.0,0.89,0.0,0.94,0.0,0.31,0.12,0.45,0.99,0.33,0.13,0.21,0.58,0.17,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.02423430388,21.4873473445,-1.86942494555,22.142726768,-4.67939511173,22.1588086321,-2.04737430305,21.4058477152,-1.42502320046,22.2247360484,-4.63403419649,22.3143254396,-2.43453377628,21.7918756811,-1.66951472365,21.8040365711,0.0,0.98,0.51,0.0,0.97,0.56,0.0,1.0,1.0,0.34,0.0,0.99,0.0,0.92,0.0,0.71,0.97,0.82,0.85,0.99,0.98,0.38,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77439994616,21.2914704841,-1.61120915974,22.0862013037,-4.36142041012,22.1856566337,-1.7835915812,21.1787931282,-1.21830459253,22.3898845298,-4.30233909176,22.2591897132,-2.14207597963,21.6530376585,-1.40190423857,21.8501828915,0.0,0.15,0.63,0.0,0.28,0.88,0.0,1.0,1.0,0.52,0.0,0.35,0.0,0.77,0.42,0.29,0.55,0.81,0.29,0.39,0.59,0.41,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.85406674732,19.592934073,-1.62762400997,20.5944526643,-4.34540269691,21.0715445058,-1.85212744727,19.8107795248,-1.2407727984,20.7198676814,-4.30051761557,21.1638193921,-2.20359416935,19.9239996695,-1.42145453787,20.2326314154,0.0,0.53,0.38,0.0,0.62,0.77,0.0,1.0,1.0,0.8,0.0,0.46,0.0,0.28,0.56,0.19,0.54,0.29,0.02,0.08,0.92,0.59,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.16591008589,19.8217393195,-1.9236395355,20.1772020441,-4.70218746722,20.8463471205,-2.08884463715,19.6605529185,-1.61571089217,20.7316619074,-4.65944041337,20.9667633771,-2.61605295693,20.2064971691,-1.81228141365,20.294757781,0.0,0.25,0.2,0.0,0.62,0.76,0.0,1.0,1.0,0.1,0.0,0.34,0.0,0.64,0.95,0.99,0.87,0.77,0.62,0.78,0.12,0.35,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.17084857795,19.2139184844,-2.02315555553,20.5878230644,-4.7717704988,20.6318653586,-2.16898291674,19.0463255502,-1.66628385018,21.2657702381,-4.71586789955,20.7193688153,-2.57741828851,20.3814576539,-1.84511933765,20.6175495145,0.0,0.87,0.75,0.0,0.95,0.61,0.0,1.0,1.0,0.2,0.0,0.16,0.0,0.75,0.6,0.94,0.79,0.4,0.91,0.65,0.01,0.22,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.27432747933,18.3797714434,-1.9346436825,20.1068356845,-4.8584448964,20.6709568216,-2.26154892691,18.4659181624,-1.63421022293,19.9526724578,-4.82192794828,21.2658656438,-2.53894669011,18.9589572459,-1.8287721809,19.4284323481,0.0,0.75,0.58,0.0,0.93,0.53,0.0,1.0,1.0,0.93,0.0,0.47,0.0,0.06,0.33,0.3,0.26,0.23,0.04,0.16,0.22,0.78,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.44861611177,17.5618809622,-2.0243958814,19.5126900972,-4.81479294267,20.0236495287,-2.39928288728,18.0155809698,-1.91959411577,19.1303737347,-4.62715695617,21.4877401029,-2.86323076151,18.1957571169,-2.11225419912,18.5897441224,0.0,0.07,0.48,0.0,0.3,0.56,0.0,1.0,1.0,0.36,0.0,0.43,0.0,0.6,0.75,0.45,0.28,0.93,0.52,0.88,0.75,0.73,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.62434164484,17.0665588181,-2.14429948651,18.7173477802,-4.9921095708,20.5163987428,-2.51134811334,17.6491931751,-2.11940432702,20.6207415319,-4.54871906024,19.8773291365,-3.05604151096,18.6535879674,-2.33316185226,18.8074128802,0.0,0.53,0.52,0.0,0.36,0.53,0.0,1.0,1.0,0.57,0.0,0.51,0.0,0.58,0.31,0.23,0.75,0.89,0.91,0.15,0.61,0.83,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.75344954328,17.7155660156,-2.31650710767,19.0231611683,-4.85712918549,19.3752075843,-2.62279468432,17.1384951692,-1.86132470616,18.830342856,-5.02639874215,19.273328945,-2.97514163344,18.0010660461,-2.32205061316,18.1368809827,0.0,0.7,0.02,0.0,0.76,0.35,0.0,1.0,1.0,0.39,0.0,0.94,0.0,0.36,0.41,0.99,0.22,0.79,0.78,0.75,0.95,0.58,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.65196764775,16.6601233949,-2.28200385894,18.3675230772,-5.21239551444,20.3321420792,-2.75974536015,17.2176701855,-2.24373594795,18.8455090503,-5.2281730669,20.2742275847,-3.15163531933,17.986112558,-2.49998931253,18.1599897459,0.0,0.22,0.04,0.0,0.91,0.79,0.0,1.0,1.0,0.23,0.0,0.64,0.0,0.29,0.84,0.22,0.54,0.07,0.82,0.27,0.25,0.43,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.86943360531,16.3213428228,-2.41986097489,19.5863902751,-4.93518731093,22.1325649853,-2.76686628088,17.3775729515,-2.26831593566,18.5242138107,-4.93757127319,20.0608145863,-3.16801739052,17.3713215836,-2.5174595342,17.9811504359,0.0,0.34,0.29,0.0,0.81,0.91,0.0,1.0,1.0,0.79,0.0,0.97,0.0,0.27,0.4,0.69,0.51,0.52,0.12,0.46,0.63,0.31,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.9542460783,17.4126100453,-2.1875837146,19.2019177804,-4.39657367456,22.2360115608,-2.75291830772,17.1750940815,-2.34866970354,19.1764489307,-4.99334136836,21.2469397728,-3.31777222905,18.0985307339,-2.57255789126,18.3258535648,0.0,0.17,0.84,0.0,0.87,0.36,0.0,1.0,1.0,0.64,0.0,0.83,0.0,0.91,0.54,0.07,0.95,0.23,0.7,0.72,0.01,0.36,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.74222565678,15.1920139874,-2.25533051832,17.3823110392,-4.3455902419,19.6246806765,-2.79415427737,15.4478367657,-2.25144029087,18.0319159883,-4.62931461695,18.2781758711,-3.15954891937,16.4980655357,-2.51094552644,17.3250985694,0.0,0.12,0.59,0.0,0.55,0.81,0.0,1.0,1.0,0.78,0.0,0.83,0.0,0.13,0.57,0.75,0.45,0.38,0.02,0.13,0.23,0.94,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.16725641145,15.5928825584,-2.60409554435,18.0432075887,-5.07322333658,17.6799420408,-3.125416961,16.3369096147,-2.47981917482,17.2449502138,-5.47573585528,18.0012033975,-3.51119262334,16.5381307564,-2.72954474527,17.6080049752,0.0,0.51,0.17,0.0,0.95,0.56,0.0,1.0,1.0,0.12,0.0,0.38,0.0,0.86,0.11,0.06,0.52,0.52,0.61,0.87,0.3,0.73,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.12551910395,16.1561435975,-2.49856691215,17.333432441,-5.680228725,19.4013252496,-2.99208382005,15.8978481432,-2.65846920551,18.6880172116,-5.59449176063,19.0670838109,-3.52703873931,17.1727280518,-2.68606629703,17.9000664463,0.0,0.86,0.56,0.0,0.45,0.56,0.0,1.0,1.0,0.03,0.0,0.55,0.0,0.82,0.04,0.48,0.11,0.88,0.59,0.88,0.61,0.78,0.0
