Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.64288665629,21.9719622686,-1.5583888173,22.4941629282,-4.11613585459,22.5707494483,-1.71400183455,21.8485202182,-0.987141169303,22.5853899968,-4.18476129115,22.6422994858,-2.01693737016,22.1667662935,-1.33763593323,22.1352353757,0.0,0.4,0.71,0.0,0.87,0.16,0.0,1.0,1.0,0.74,0.0,0.38,0.0,0.71,0.33,0.7,0.23,0.08,0.14,0.93,0.96,0.17,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.49146555883,23.7966263185,-1.38658489522,24.4050423889,-4.06551256552,24.0981436222,-1.55303295259,23.2521884385,-0.923130128698,24.045654199,-4.00545722012,24.1795113022,-1.8449544072,23.8159799105,-1.15143579837,23.7717866777,0.0,0.18,0.27,0.0,0.25,0.82,0.0,1.0,1.0,0.15,0.0,0.28,0.0,0.99,0.92,0.42,0.64,0.17,0.28,0.82,0.07,0.93,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.09680332428,21.2276296028,-0.967150858616,22.1067716827,-3.58505587879,22.4815604634,-1.22497608034,21.4308890003,-0.631262892082,22.4511672815,-3.52065672257,22.6289112653,-1.4236789763,21.6571630507,-0.746594805457,21.7476552438,0.0,0.22,0.7,0.0,0.24,0.86,0.0,1.0,1.0,0.58,0.0,0.04,0.0,0.66,0.35,0.44,0.14,0.32,0.15,0.78,0.63,0.6,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.56400531887,20.68924518,-1.39201328697,21.2693596848,-4.03047130991,22.0304515949,-1.53585630449,20.6265236952,-0.946194252222,21.9368231668,-3.94668476416,22.3236479044,-1.89028267627,21.1818791739,-1.16306678379,21.4633027284,0.0,0.45,0.89,0.0,0.85,0.77,0.0,1.0,1.0,0.73,0.0,0.98,0.0,1.0,0.92,0.44,0.49,0.48,0.73,0.82,0.47,0.07,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.69247479624,20.8625875298,-1.56657414398,21.2480948709,-4.15941561242,21.617775304,-1.6993855576,20.9203199951,-1.09835399689,21.9319539115,-4.03113403351,21.807071661,-2.03463140318,21.1628631519,-1.27605240967,21.190259984,0.0,0.33,0.74,0.0,0.96,0.87,0.0,1.0,1.0,0.12,0.0,0.2,0.0,0.91,0.61,0.29,0.6,0.78,0.7,0.61,0.56,0.42,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.66932333384,18.4420315917,-1.56769625654,20.3325894036,-4.2733406079,20.4988071744,-1.64236879569,18.7177664201,-1.17485082408,20.1869403391,-4.18025693786,20.5704332039,-2.05785400353,19.2238606462,-1.38381034957,19.4689292566,0.0,0.32,0.2,0.0,0.06,0.79,0.0,1.0,1.0,0.54,0.0,0.35,0.0,0.74,0.02,0.73,0.85,0.32,0.78,0.49,0.54,0.23,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.1464670819,19.0766451833,-1.74694249221,20.2647805448,-4.58033908905,20.7762306859,-2.07604922936,19.2988184679,-1.53953694724,20.3180556518,-4.52503894324,21.7226448811,-2.51279991759,19.5520866485,-1.8042131626,19.5447885551,0.0,0.58,0.49,0.0,0.82,0.82,0.0,1.0,1.0,0.11,0.0,0.89,0.0,0.11,0.44,0.67,0.09,0.86,0.35,0.59,0.61,0.65,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.09178814017,18.1677002444,-1.79103010398,20.0177514337,-4.52646795588,21.1128192346,-2.03065250311,18.4769868043,-1.60579048961,19.4876582713,-4.20643472097,20.9158481599,-2.49214775959,18.5026845997,-1.86959524816,18.6846921985,0.0,0.46,0.73,0.0,0.98,0.91,0.0,1.0,1.0,0.35,0.0,0.78,0.0,0.42,0.16,0.67,0.06,0.34,0.85,0.55,0.36,0.93,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.31709815274,17.026980529,-1.87729033937,19.4259312741,-4.46378194309,20.2130112828,-2.24582323456,17.5222838262,-1.85101770919,20.5621179328,-4.48631977271,21.6378415339,-2.78573637426,18.0544321051,-2.13386039041,18.1053768837,0.0,0.86,0.57,0.0,0.61,0.51,0.0,1.0,1.0,0.81,0.0,0.77,0.0,0.78,0.12,0.01,0.16,0.54,0.27,0.79,0.21,0.4,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.58781220988,16.7046333284,-2.02084563512,18.2656311327,-4.74902958235,20.0438970857,-2.48631226911,17.0165464749,-1.69775380272,18.8097454577,-4.28097479131,21.0566351876,-2.93537299099,17.4277354914,-2.32543742415,18.0119704022,0.0,0.97,0.38,0.0,0.37,0.53,0.0,1.0,1.0,0.35,0.0,0.03,0.0,0.42,0.69,0.73,0.15,0.08,0.44,0.19,0.11,0.05,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.70868832947,16.1859438551,-2.29366852383,18.976625536,-4.83793148496,19.8929746081,-2.6503155767,17.0630700561,-2.09883842007,18.8208366292,-4.48796379951,19.2314680233,-3.1336360258,18.0308955338,-2.40985900789,17.974781626,0.0,0.43,0.55,0.0,0.85,0.24,0.0,1.0,1.0,0.24,0.0,0.48,0.0,0.35,0.64,0.99,0.58,0.06,0.99,0.87,0.74,0.48,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.8544872998,17.1690271697,-2.18867561211,18.4085816198,-4.91250904634,20.6367596387,-2.69143840238,17.0604648564,-2.14236840853,19.1248782188,-5.07163826185,21.0293112984,-3.03826348652,17.9817683921,-2.46067275392,18.3969299123,0.0,0.96,0.8,0.0,0.04,0.51,0.0,1.0,1.0,0.28,0.0,0.35,0.0,0.35,0.52,0.85,0.17,0.43,0.08,0.46,0.89,0.33,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.67524068273,16.7644932781,-2.30833421179,19.3903260842,-4.6924083317,19.175784582,-2.71313874839,17.3865465444,-2.10828955639,18.4730075887,-4.54129060859,20.2001735699,-3.05613891122,16.8904154856,-2.39053354691,17.6918487472,0.0,0.61,0.43,0.0,0.89,0.63,0.0,1.0,1.0,0.85,0.0,0.18,0.0,0.52,0.58,0.65,0.05,0.42,0.78,0.17,0.94,0.14,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.7731596756,16.0134287651,-2.13362807314,18.3375903434,-5.13208009806,19.7235927444,-2.67552232884,16.8074671464,-2.26664315794,18.6954715511,-4.78709717163,21.2329371641,-3.32967033931,17.5252203147,-2.57099796419,17.8546745461,0.0,0.73,0.76,0.0,0.03,0.49,0.0,1.0,1.0,0.78,0.0,0.71,0.0,0.44,0.33,0.29,0.59,0.91,0.31,0.32,0.65,0.12,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.94565022921,16.1944883657,-2.35201128742,17.9603948882,-4.98745758642,19.7369851255,-2.81184227595,16.6080955676,-2.25398201542,18.593575481,-4.49234759729,19.3743631923,-3.2106957944,17.6921265025,-2.55450169498,17.9758643151,0.0,0.16,0.62,0.0,0.67,0.69,0.0,1.0,1.0,0.27,0.0,0.78,0.0,0.2,0.86,0.27,0.23,0.29,0.42,0.42,0.59,0.64,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.94594007436,15.5291912522,-2.45208626179,18.2179660735,-5.00675007363,19.4177182949,-2.88714440714,16.5778334059,-2.30573977876,18.5426592926,-5.06809422425,19.5281276941,-3.20229783211,17.5158607313,-2.55298275768,17.9785214758,0.0,0.31,0.41,0.0,0.57,0.69,0.0,1.0,1.0,0.79,0.0,0.09,0.0,0.4,0.42,0.6,0.37,0.27,0.71,0.39,0.66,0.78,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.1082116,16.1563130333,-2.42857464838,18.4790275876,-5.12981257162,18.978496175,-2.92502040017,16.1573990396,-2.34913755334,18.8430443446,-5.05553094595,19.970387728,-3.2685550592,17.4605951175,-2.57497460001,17.9409535145,0.0,0.66,0.22,0.0,0.23,0.81,0.0,1.0,1.0,0.47,0.0,0.21,0.0,0.74,0.93,0.35,0.88,0.46,0.99,0.81,0.63,0.38,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.00572799887,15.9008680094,-2.39344181178,17.6907672268,-5.28130282397,20.1513694853,-3.02874687566,16.3100749151,-2.3127873277,18.0368779928,-4.94011304503,19.2909526752,-3.29714884815,16.9056153359,-2.60064384902,17.8043065868,0.0,0.23,0.92,0.0,0.12,0.19,0.0,1.0,1.0,0.67,0.0,0.96,0.0,0.61,0.08,0.69,0.11,0.44,0.29,1.0,0.41,0.36,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.08024259637,15.3127539538,-2.56979349264,17.9401249852,-4.95586477494,19.907644534,-3.02777794069,15.8002076848,-2.50387132037,17.1908966515,-5.16830650023,19.3251332566,-3.44846760129,16.2310436,-2.65444082129,16.9244578612,0.0,0.18,0.2,0.0,0.19,0.27,0.0,1.0,1.0,0.16,0.0,0.7,0.0,0.96,0.17,0.91,0.19,0.37,0.7,0.92,0.13,0.77,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.21850038471,16.2058062223,-2.54122861785,18.748561254,-5.05115117489,18.7141649648,-3.15215315298,17.0495324402,-2.6799883031,17.7709869572,-5.19215765293,18.7827276603,-3.63932271304,17.0407110076,-2.86203238021,17.4397757801,0.0,0.57,0.48,0.0,0.48,0.21,0.0,1.0,1.0,0.01,0.0,0.99,0.0,0.57,0.41,0.18,0.98,0.45,0.64,0.69,0.68,0.98,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.03991135827,16.9807820859,-2.38605525896,19.0867718054,-5.41957281218,20.2175134365,-2.91001944899,17.2452898717,-2.54014722753,17.9297241114,-5.36904169693,19.9753065129,-3.45869140836,17.3753687614,-2.73720039966,17.8031890507,0.0,0.29,0.26,0.0,0.36,0.38,0.0,1.0,1.0,0.69,0.0,0.75,0.0,0.11,0.72,0.72,0.18,0.54,0.92,0.2,0.58,0.01,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.86631873772,17.58887965,-2.31545992571,19.350922548,-4.98547891029,19.6132841341,-2.85567459157,17.9309258219,-2.44221318528,18.698330662,-5.02608438261,21.4798091551,-3.36988215632,18.0305350996,-2.61555249764,17.9432538784,0.0,0.09,0.42,0.0,0.35,0.72,0.0,1.0,1.0,0.2,0.0,0.49,0.0,0.71,0.53,0.56,0.48,0.56,0.99,0.94,0.26,0.01,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.72136743446,18.6142318099,-2.25828657402,19.1199379899,-5.16705042635,20.0531545004,-2.69414502288,18.6308538616,-2.22627833226,20.0917515038,-4.57945233796,19.6504767554,-3.20137011066,18.8902239123,-2.53662694963,18.9297356775,0.0,0.24,0.17,0.0,0.26,0.41,0.0,1.0,1.0,0.27,0.0,0.28,0.0,0.01,0.3,0.85,0.06,0.87,0.74,0.85,0.47,0.4,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.47419292144,19.7511336494,-2.28746118462,20.1628723854,-5.02669811734,20.6704239265,-2.50739471284,19.7256212444,-1.84694028201,20.3371668372,-5.1025005782,20.7684253475,-2.94683612445,19.9650428193,-2.24330530533,19.9032965849,0.0,0.01,0.41,0.0,0.73,0.11,0.0,1.0,1.0,0.74,0.0,0.99,0.0,0.93,0.49,0.42,0.06,0.5,0.95,0.71,0.43,0.38,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.25090040585,20.4687338074,-2.09163126994,20.9856672272,-4.87527611251,21.3158483064,-2.28417121169,20.2905560006,-1.7368768395,22.1297541729,-4.80411615873,21.3355852564,-2.69214379665,20.6310145963,-1.98194011293,20.6629884253,0.0,0.59,0.98,0.0,0.43,0.69,0.0,1.0,1.0,0.14,0.0,0.05,0.0,0.2,0.57,0.59,0.93,0.16,0.69,0.09,0.13,0.83,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.07037379974,20.470304042,-1.90553525094,21.079093759,-4.68147714678,21.3032925848,-2.11650688318,20.3080843607,-1.32842578776,21.1286108876,-4.63433136684,21.3001507239,-2.49346020406,20.771676689,-1.75289543045,20.8063379239,0.0,0.85,0.06,0.0,0.34,0.08,0.0,1.0,1.0,0.23,0.0,0.07,0.0,0.5,0.72,0.3,0.65,0.41,0.31,0.5,0.03,0.03,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.04432114298,21.4193852603,-1.87165019463,22.1956956051,-4.67415876893,22.184202021,-2.07604122679,21.3631615915,-1.4710695828,22.498072904,-4.63165592619,22.3492784751,-2.43899781433,21.8142264488,-1.67556749443,21.9413323967,0.0,0.32,0.31,0.0,0.11,0.15,0.0,1.0,1.0,0.48,0.0,0.37,0.0,0.6,0.07,0.72,0.88,0.07,0.01,0.56,0.06,0.75,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.80445279368,21.2681460505,-1.60216119594,22.0889692115,-4.36742286181,22.4362568436,-1.79980402148,20.9751183466,-1.17537674351,22.2389444047,-4.27658899432,22.4590957179,-2.14712854295,21.7837523333,-1.38147440026,21.8943764634,0.0,0.2,0.7,0.0,0.06,0.72,0.0,1.0,1.0,0.92,0.0,0.67,0.0,0.43,0.08,0.73,0.47,0.28,0.92,0.85,0.41,0.95,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.87734357582,19.92891831,-1.63008272716,20.7549879238,-4.28271732089,21.3624429689,-1.88957149342,20.5653093384,-1.27425026192,21.045901768,-4.22712068549,21.3912671612,-2.17919836545,20.1012509954,-1.40686109293,20.6406822139,0.0,0.33,0.28,0.0,0.11,0.56,0.0,1.0,1.0,0.11,0.0,0.64,0.0,0.48,0.26,0.69,0.74,0.95,0.85,0.45,0.1,0.77,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.11667723951,19.6968277376,-1.89374353426,20.2184633393,-4.62596094429,20.6952928058,-1.95613891818,19.7586303766,-1.55651059665,20.6844046937,-4.57728609762,20.6212817442,-2.58132501588,19.7775938755,-1.72988724254,19.8832476283,0.0,0.96,0.47,0.0,0.21,0.76,0.0,1.0,1.0,0.26,0.0,0.76,0.0,0.54,0.52,0.75,0.05,0.04,0.71,0.63,0.98,0.53,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.21407859164,18.9952438362,-2.0348855787,20.529144771,-4.86219936062,21.0435658306,-2.15351513767,19.1540993077,-1.7116130501,20.4294679903,-4.84537226174,21.28873767,-2.70794941844,19.4657927683,-1.96533075598,19.7328280426,0.0,0.0,0.04,0.0,0.18,0.31,0.0,1.0,1.0,0.56,0.0,0.01,0.0,0.51,0.41,0.95,0.9,0.11,0.82,0.24,0.48,0.2,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.33164680203,18.6955265978,-1.95288460985,19.8612694374,-4.73721489771,20.5557565596,-2.24666580166,18.4758365658,-1.81124571605,19.9323074205,-4.63530516923,20.6352573963,-2.75704694503,19.0751491551,-2.03173687642,19.0656424533,0.0,0.97,0.68,0.0,0.11,0.38,0.0,1.0,1.0,0.3,0.0,0.18,0.0,0.8,0.76,0.28,0.36,0.41,0.14,0.81,0.04,0.89,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.39953577209,19.2662230555,-2.07612092951,19.4302028924,-4.84707678787,21.6664510288,-2.39986764434,18.4253819185,-1.93424893921,19.5204197641,-4.79182368027,20.961290792,-2.85387204018,18.5024063043,-2.19909086143,18.8353741394,0.0,0.2,0.9,0.0,0.19,0.01,0.0,1.0,1.0,0.08,0.0,0.91,0.0,0.29,0.02,0.88,0.86,0.59,0.41,0.25,0.6,0.75,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.29851235756,16.7930734472,-2.17132324745,19.2918115513,-4.50963199406,19.1601403944,-2.43599032766,17.7302938475,-2.05149861835,18.9658120955,-4.68521442252,19.6799621796,-2.99661665743,18.2248090993,-2.28875907241,18.4424473052,0.0,0.11,0.08,0.0,0.99,0.19,0.0,1.0,1.0,0.1,0.0,0.83,0.0,0.84,0.26,0.72,0.12,0.72,0.53,0.66,0.28,0.02,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.80638030198,17.2432747471,-2.21416667896,20.0260548536,-5.25767798849,19.930907003,-2.60710867219,19.4699763313,-2.20045619565,19.1696761424,-5.0745195791,22.1948076692,-3.09023983361,17.9593984771,-2.41283059831,18.0140210021,0.0,0.46,0.17,0.0,0.17,0.51,0.0,1.0,1.0,0.56,0.0,0.35,0.0,0.63,0.65,0.87,0.25,0.69,0.11,0.1,0.72,0.84,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.74972703999,17.3115782421,-2.08192734324,20.1761602933,-5.04708303687,20.820789129,-2.30179418803,17.5490119677,-2.195652149,18.5338297768,-4.3419253129,20.6273984678,-3.17612755952,17.8667798137,-2.53615876412,18.0191220987,0.0,0.24,0.32,0.0,0.68,0.96,0.0,1.0,1.0,0.09,0.0,0.07,0.0,0.8,0.52,0.14,0.12,0.3,0.11,0.23,0.55,0.34,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.74636367001,16.8157296921,-2.0594508316,18.3648614012,-4.77682512352,21.1886565902,-2.68733421608,17.3081671757,-2.34332663299,18.8117388235,-4.79187284961,20.3509861109,-3.20848951475,18.0869772796,-2.55804033548,18.2949020336,0.0,0.7,1.0,0.0,0.23,0.93,0.0,1.0,1.0,0.81,0.0,0.12,0.0,0.12,0.04,0.7,0.31,0.15,0.05,0.45,0.28,0.96,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.85372594273,16.9735988194,-2.41507463945,19.2475602019,-4.66604030796,20.1897182033,-2.75393635641,17.0997059073,-2.30391788094,19.4736326179,-4.87951550418,22.0635788112,-3.166869811,19.1020116445,-2.51230838032,18.5590016672,0.0,0.24,0.12,0.0,0.14,0.1,0.0,1.0,1.0,0.85,0.0,0.61,0.0,0.43,0.98,0.11,0.98,0.99,0.01,0.97,0.01,0.82,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.8241407058,15.183464192,-2.239799588,16.778691121,-4.93933455591,18.3913230765,-2.7997764988,15.4761277964,-2.19579058326,18.5061818656,-4.36135561007,18.4512315945,-2.93662836609,16.3446342731,-2.4591675219,17.5844818142,0.0,0.86,0.72,0.0,0.92,0.27,0.0,1.0,1.0,0.67,0.0,0.84,0.0,0.54,0.5,0.9,0.75,0.11,0.06,0.53,0.64,0.08,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.1688120059,15.3692854685,-2.71719983449,18.5192924487,-5.45349916114,19.2752395435,-3.11461503478,17.5583641064,-2.39180211121,18.0702551321,-5.39661876774,18.0030424049,-3.5375295704,17.2458514909,-2.67260953894,17.847777855,0.0,0.0,0.7,0.0,0.37,0.6,0.0,1.0,1.0,0.22,0.0,0.82,0.0,0.62,0.9,0.79,0.19,0.89,0.03,0.0,0.87,0.44,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.16888225034,15.4699753836,-2.39954018824,18.2670808127,-5.21439945285,18.7584946913,-2.74804887879,16.5035867285,-2.48962445901,17.5312310309,-5.56687264442,18.8942308774,-3.36442533618,16.5551778417,-2.62686798421,17.3477145393,0.0,0.11,0.16,0.0,0.11,0.16,0.0,1.0,1.0,0.35,0.0,0.44,0.0,0.2,0.5,0.74,0.98,0.24,0.32,0.34,0.9,0.41,0.0
