Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.61012908819,21.206323805,-1.60993257433,21.7147528716,-4.31173775064,22.2864379123,-1.70206404761,21.1044086123,-1.21949614412,21.9524660933,-4.24977693094,22.6012667203,-2.03489112166,21.5409384376,-1.43020220956,21.5263540527,0.0,0.2,0.14,0.0,0.69,0.24,0.0,1.0,1.0,0.5,0.0,0.65,0.0,0.42,0.03,0.54,0.85,0.59,0.83,0.03,0.58,0.56,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.64327505756,21.9985370158,-1.53748631785,22.7653345248,-4.12269524443,23.1524122844,-1.69426984789,21.6252916918,-1.11999087777,22.6727718704,-3.99292768315,22.9672578893,-1.99216062815,22.2734062251,-1.31938997689,22.2318633682,0.0,0.9,0.85,0.0,0.08,0.76,0.0,1.0,1.0,0.96,0.0,0.2,0.0,0.7,0.88,0.17,0.72,0.19,0.63,0.48,0.2,0.11,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48839608481,23.4940013089,-1.32893730433,24.4833286852,-3.86606866122,24.0751985898,-1.58533393385,22.9948417018,-0.915533146704,24.0553592986,-3.89171108816,24.2230298042,-1.82255986648,23.8124389223,-1.12792568927,23.7645698062,0.0,0.48,0.57,0.0,0.39,0.97,0.0,1.0,1.0,0.92,0.0,0.46,0.0,0.39,0.42,0.71,0.16,0.95,0.07,0.36,0.8,0.81,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.15717198603,21.1053197628,-0.947294674028,22.0306305207,-3.576426822,22.4634516205,-1.27132539883,21.1080924304,-0.637750028455,22.5759193074,-3.49391354799,22.6402089965,-1.4276541086,21.8200895658,-0.746506908033,22.1087546777,0.0,0.74,0.22,0.0,0.55,0.43,0.0,1.0,1.0,0.33,0.0,0.49,0.0,0.79,0.15,0.13,0.63,0.93,0.53,0.47,0.92,0.17,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.59037873084,20.5770736169,-1.40288114643,21.3440068993,-4.02160013564,21.7564621394,-1.59223092556,20.6688244132,-0.930822058338,22.3349440484,-3.93027365918,21.8526765033,-1.85684372414,21.1721703687,-1.09063509067,21.3308701013,0.0,0.19,0.44,0.0,0.91,0.04,0.0,1.0,1.0,0.42,0.0,0.75,0.0,0.63,0.44,0.34,0.46,0.33,0.16,0.61,0.36,0.33,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.71738787768,20.7717075069,-1.54835880319,21.3902923775,-4.22822807959,21.736140914,-1.68776314489,21.1141701757,-1.02607968948,21.8180785614,-4.16020853646,21.7469787693,-2.03825390653,21.144547449,-1.30176029648,21.1619320377,0.0,0.1,0.04,0.0,0.83,0.3,0.0,1.0,1.0,0.58,0.0,0.95,0.0,0.84,0.72,0.05,0.12,0.07,0.38,0.81,0.87,0.18,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.68974378373,18.7257911464,-1.53606124871,20.8252227285,-4.22781698538,20.8421996449,-1.60260714423,20.7750650181,-1.20067039732,20.7427414248,-4.18917575028,20.8981498905,-2.06422175457,19.6634053807,-1.38926335824,19.8115769054,0.0,0.05,0.78,0.0,0.89,0.09,0.0,1.0,1.0,0.92,0.0,0.05,0.0,0.39,0.85,0.52,0.95,0.35,0.49,0.79,0.18,0.9,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.09149426594,19.4687815212,-1.64858120072,20.6216551766,-4.46457855949,21.799376141,-1.67428331018,19.5734333606,-1.43123047062,20.8480798009,-4.41645831636,20.6354460529,-2.40982905747,20.1894061175,-1.72478774868,19.7859260563,0.0,0.42,0.87,0.0,0.07,0.86,0.0,1.0,1.0,0.69,0.0,0.67,0.0,0.53,0.34,0.98,0.95,0.22,0.39,0.2,0.67,0.71,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.00987436657,18.9935830491,-1.71932288726,20.3802616051,-4.20530457287,19.6602540728,-1.95740405874,19.8286273491,-1.49771751069,20.1813695082,-4.52362942111,20.0327241487,-2.34096161811,18.7903589831,-1.8138080115,19.0866370266,0.0,0.43,0.87,0.0,0.24,0.68,0.0,1.0,1.0,0.96,0.0,0.14,0.0,0.22,0.12,0.83,0.11,0.88,0.57,0.7,0.68,0.3,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.14432743,17.3511750972,-1.80355359526,18.501122351,-4.89036753301,20.1925019333,-1.96194418179,17.4887793993,-1.70932629675,19.2866777133,-4.75314158191,20.1361458584,-2.70891479852,18.0407210222,-2.04606363626,18.1800562452,0.0,0.62,0.48,0.0,0.5,0.19,0.0,1.0,1.0,0.77,0.0,0.48,0.0,0.98,0.93,0.24,0.2,0.96,0.7,0.97,0.0,0.64,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.51001390494,16.6753624089,-2.20547719545,18.5783168185,-4.75814945221,19.8538025715,-2.47234476749,17.1829752044,-1.94649543169,19.4616558799,-4.75366786805,19.7774545095,-2.92937601884,17.4313046549,-2.30278791852,18.0361243467,0.0,0.93,0.93,0.0,0.8,0.23,0.0,1.0,1.0,0.21,0.0,0.38,0.0,0.95,0.36,0.38,0.32,0.57,0.15,0.12,0.03,0.85,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.70302065275,16.2415122978,-2.23361445465,18.918243575,-4.8968743061,18.7398860009,-2.60140649089,17.9245903826,-1.97356033971,18.3599428121,-4.90307304388,18.4113948022,-3.12551795589,17.5761702101,-2.39844970823,17.9362379392,0.0,0.16,0.07,0.0,0.5,0.79,0.0,1.0,1.0,0.81,0.0,0.84,0.0,0.24,0.0,0.2,0.42,0.3,0.32,0.33,0.2,0.31,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.8351878908,16.2958518308,-2.20334777524,18.6708492952,-5.26924730662,19.9247658367,-2.50666523648,17.7191997774,-2.23320710112,18.7578264906,-5.35572889343,21.4015923977,-3.13860255239,18.0515576223,-2.46534267568,18.5979341069,0.0,0.28,0.99,0.0,0.79,0.0,0.0,1.0,1.0,0.51,0.0,0.19,0.0,0.82,0.68,0.81,0.11,0.04,0.8,0.45,0.04,0.77,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.84441132548,16.8116750813,-2.26074388952,18.5247116869,-4.9228940151,21.5931334751,-2.56627168382,16.5862093265,-2.18494583297,19.3552668677,-4.46988227805,19.4095942831,-3.03913648503,17.9084829477,-2.34680593886,18.1049312414,0.0,0.14,0.2,0.0,0.44,0.28,0.0,1.0,1.0,0.74,0.0,0.06,0.0,0.44,0.03,0.17,0.39,0.99,0.83,0.47,0.3,0.95,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.764158592,17.0615963194,-2.30474438873,19.1692889754,-4.42808863533,18.5015470401,-2.81557657061,19.3045071193,-2.0894824089,18.0863457686,-5.05859935727,19.9665855216,-3.08843045538,17.214731168,-2.46465318833,18.0278492522,0.0,0.64,0.95,0.0,0.37,0.28,0.0,1.0,1.0,0.06,0.0,0.33,0.0,0.17,0.95,1.0,0.94,0.61,0.62,0.66,0.28,0.61,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.73222506586,16.6814705066,-2.19234206662,19.2447383223,-5.35519711174,21.1570800558,-2.31479994945,16.8610371428,-2.36988359548,18.3974187036,-4.90503365655,19.4642148128,-3.26809109912,17.2826636905,-2.50578904236,17.9799682966,0.0,0.76,0.09,0.0,0.92,0.27,0.0,1.0,1.0,0.83,0.0,0.67,0.0,0.23,0.56,0.84,0.9,0.32,0.55,0.8,0.29,0.47,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.83526940359,15.5668464973,-2.19656020054,18.4210838841,-4.59055914659,18.4416000251,-2.81157086578,17.0806972662,-2.35055395894,18.4389336971,-5.08090141484,21.7991843166,-3.28397055109,16.4432636678,-2.54364931546,17.4078575946,0.0,0.95,0.42,0.0,0.95,0.61,0.0,1.0,1.0,0.04,0.0,0.93,0.0,0.94,0.83,0.09,0.38,0.98,0.2,0.39,0.44,0.99,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.0878848619,15.5104684891,-2.37985536501,18.854371546,-5.42466404567,20.6081022488,-2.80279733467,16.8402418039,-2.38062262465,18.00847455,-4.40448899628,18.1189412165,-3.51290223681,16.3708315056,-2.70210365156,17.065227534,0.0,0.18,0.05,0.0,0.62,0.97,0.0,1.0,1.0,0.38,0.0,0.82,0.0,0.83,0.69,0.0,0.88,0.18,0.56,0.79,0.03,0.73,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.12627798345,15.3775145826,-2.31323024098,18.6812896695,-4.79347102206,19.0442662569,-2.87023532219,16.3180447597,-2.49104125162,18.0313485292,-5.51674060421,21.4592772933,-3.55678978371,17.4990740987,-2.79927610185,17.8250523708,0.0,0.67,0.0,0.0,0.93,0.61,0.0,1.0,1.0,0.75,0.0,0.72,0.0,0.42,0.19,0.78,0.53,0.86,0.94,0.66,0.9,0.26,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.18412230673,15.7759165212,-2.36386185606,17.9625159672,-5.28274971289,19.6891843996,-3.00013114388,15.7313807552,-2.51366805601,17.6127026588,-4.54712168225,18.0781852418,-3.33040047562,16.8635980848,-2.65643663315,17.7983374864,0.0,0.8,1.0,0.0,0.23,0.46,0.0,1.0,1.0,0.9,0.0,0.83,0.0,0.06,0.44,0.03,0.62,0.78,0.35,0.23,0.55,0.05,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.12726323276,15.8818714066,-2.52676962621,18.1542007642,-5.12092187235,21.0331118153,-3.14412189952,16.4826681596,-2.6031096715,17.7117373113,-5.5846213865,19.4476514773,-3.49292930167,16.6243430286,-2.67264286726,17.2020563175,0.0,0.53,0.29,0.0,0.95,0.85,0.0,1.0,1.0,0.27,0.0,0.94,0.0,0.84,0.97,0.22,0.27,0.64,0.17,0.13,0.56,0.1,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.10095963654,16.6788303566,-2.49204173793,18.1053043135,-4.72752069938,19.119395358,-3.00212266802,17.1195487575,-2.55677198887,19.4207239128,-5.19191162218,19.3377081451,-3.55600466959,18.0028557563,-2.78944818222,17.9299676291,0.0,0.38,0.06,0.0,0.94,0.81,0.0,1.0,1.0,0.88,0.0,0.24,0.0,0.12,0.03,0.12,0.55,0.35,0.05,0.86,0.49,0.23,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.92636030788,17.6222315847,-2.50657440337,18.2422339659,-5.30037512651,19.3017148913,-2.86627510835,17.7153609969,-2.15119345149,18.7594830926,-5.23110638974,19.3400319173,-3.23240098823,18.3267750774,-2.59171041051,18.180923361,0.0,0.2,0.08,0.0,0.88,0.9,0.0,1.0,1.0,0.27,0.0,0.93,0.0,0.18,0.59,0.76,0.57,0.68,0.31,0.67,0.37,0.33,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.71601551443,18.5632666191,-2.47896710882,19.2112434324,-5.25836480824,20.7069879773,-2.72461083555,18.5909187913,-2.20729410429,20.1603559952,-5.23841248,20.2474197954,-3.13071558109,19.1089309806,-2.48445778309,18.952083057,0.0,0.57,0.52,0.0,0.36,0.79,0.0,1.0,1.0,0.8,0.0,0.66,0.0,0.75,0.6,0.38,0.71,0.94,0.86,0.4,0.52,0.86,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.48431389489,19.7629426123,-2.27607898399,20.1785174716,-4.8346369411,20.9249156438,-2.50564856894,19.731441782,-1.82879327262,20.8257786436,-4.95949026028,20.6834100422,-2.89432436357,20.0008326837,-2.23441345894,19.9591727909,0.0,0.8,0.05,0.0,0.94,0.05,0.0,1.0,1.0,0.35,0.0,0.72,0.0,0.1,0.24,0.38,0.55,0.86,0.51,0.85,0.1,0.05,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.25051426748,20.4625451607,-2.09331215811,20.9101351432,-4.79634106918,21.206249451,-2.27393091792,20.3791482694,-1.63506300922,21.1472398713,-4.85575465723,21.1666814877,-2.67813502777,20.6836274922,-1.96723359215,20.7241021155,0.0,0.57,0.94,0.0,0.01,0.28,0.0,1.0,1.0,0.38,0.0,0.08,0.0,0.51,0.19,0.83,0.55,0.75,0.77,0.43,0.42,0.76,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.07142591164,20.4975813812,-1.92399246352,21.168380659,-4.71002446459,21.5927045551,-2.09059963793,20.273869244,-1.51191417217,22.042301014,-4.70843937757,21.325622875,-2.4786656919,20.6908394533,-1.73730286309,20.7813037122,0.0,0.4,0.65,0.0,0.61,0.56,0.0,1.0,1.0,0.0,0.0,0.32,0.0,0.3,0.31,0.84,0.7,0.81,0.81,0.68,0.54,0.66,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.04169822226,21.5531932838,-1.8568875341,22.3402169309,-4.58447161866,22.3072385611,-2.07138344174,21.339605057,-1.29438841964,22.1731455634,-4.64602973315,22.4103586452,-2.45126767061,21.7094213149,-1.67660507379,21.7297142665,0.0,0.42,0.93,0.0,0.61,0.85,0.0,1.0,1.0,0.04,0.0,0.76,0.0,0.33,0.02,0.86,0.91,0.2,0.41,0.09,0.33,0.84,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77761182304,21.3042081616,-1.57658659513,22.1691388473,-4.32656745712,22.3439485765,-1.79750569378,21.1630573136,-1.23307545455,22.3234738968,-4.27878024321,22.5968469566,-2.16853030009,21.5979828138,-1.42401313328,21.7002929538,0.0,0.97,0.23,0.0,0.57,0.57,0.0,1.0,1.0,0.88,0.0,0.95,0.0,0.66,0.34,0.67,0.08,0.24,0.55,0.0,0.42,0.65,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86650574982,20.0345152699,-1.61486413642,20.877445419,-4.30492253204,21.355063335,-1.85410859181,19.877240887,-1.26411891834,21.3992113521,-4.20437970779,21.6592855655,-2.23410898366,20.3077076075,-1.45931137457,21.082208336,0.0,0.7,0.81,0.0,0.53,0.17,0.0,1.0,1.0,0.22,0.0,0.41,0.0,0.47,0.58,0.12,0.29,0.37,0.65,0.15,0.56,0.64,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.09509319502,20.4573971608,-1.87007501967,20.0668479801,-4.62443130545,20.6720466379,-2.07535247894,19.7543467557,-1.48686871819,21.2451848489,-4.51279525486,20.5383688166,-2.52930318942,20.6007224377,-1.63625631606,21.3065931227,0.0,0.16,0.79,0.0,0.16,0.2,0.0,1.0,1.0,0.19,0.0,0.42,0.0,0.52,0.09,0.89,0.76,0.09,0.06,0.51,0.48,0.65,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.04871191339,18.9458722998,-2.064101865,20.9433233503,-4.86592014935,21.2222092231,-2.14900601285,19.5566427949,-1.57997559839,20.9153039726,-4.883579619,21.4830627485,-2.4942954821,20.1195685714,-1.63746439187,20.4290304151,0.0,0.45,0.11,0.0,0.33,0.03,0.0,1.0,1.0,0.77,0.0,0.88,0.0,0.32,0.28,0.72,0.4,0.15,0.2,0.77,0.57,0.88,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.33161616454,18.7068603138,-1.88059557884,20.348803683,-4.68632935228,20.5635395649,-2.16357252475,19.2188924238,-1.70193195371,19.9696324917,-4.59606318059,21.3829028955,-2.59344132911,19.0411047659,-1.8578097701,19.2474594712,0.0,0.58,0.87,0.0,0.93,0.33,0.0,1.0,1.0,0.59,0.0,0.11,0.0,0.18,0.55,0.23,0.74,0.5,0.07,0.03,0.7,0.56,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.39043872215,17.7276376882,-1.9820298451,20.2490329951,-4.84143836725,21.0759586404,-2.24689204911,19.7961757953,-1.91579602464,19.7809269849,-4.58704716942,19.6541123634,-2.8423640443,18.559891734,-2.1423498004,18.5716312167,0.0,0.28,0.25,0.0,0.58,0.87,0.0,1.0,1.0,0.48,0.0,0.85,0.0,0.01,0.35,0.46,0.39,0.05,0.02,0.1,0.65,0.24,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.59427764711,17.122194937,-2.00493756616,19.1281982212,-4.67708319062,20.2693827204,-2.15870481111,17.7095801068,-1.98966501694,20.2662759001,-5.06940326314,20.72251842,-2.9714503778,19.1605448284,-2.32710604674,18.5427286839,0.0,0.41,0.81,0.0,0.68,0.84,0.0,1.0,1.0,0.27,0.0,0.23,0.0,0.13,0.82,0.52,0.15,0.03,0.42,0.49,0.07,0.53,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.74378045624,17.6336263973,-2.23092265341,18.4876341081,-4.91972770601,20.6289925855,-2.59281921162,17.0862967844,-1.92494439938,20.9531821475,-4.76957162769,20.4531818636,-2.86236001897,18.7447109951,-2.37408596397,18.5077072086,0.0,0.42,0.12,0.0,0.19,0.54,0.0,1.0,1.0,0.41,0.0,0.1,0.0,0.66,0.46,0.75,0.4,0.77,0.01,0.76,0.73,0.76,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.66763024155,17.3425302327,-2.38002103245,18.8005222693,-4.82601613829,18.8201130637,-2.75507759272,16.9328125726,-1.81675393237,19.5286716249,-4.86107246374,20.1134367615,-2.97169956081,17.9715623699,-2.41501639468,18.3062246252,0.0,0.99,0.99,0.0,0.86,0.25,0.0,1.0,1.0,0.19,0.0,0.96,0.0,0.83,0.96,0.65,0.4,0.44,0.5,0.72,0.34,0.58,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.73302057701,16.4262691572,-2.3320727918,19.2059933546,-5.3694869008,20.765278466,-2.81005469376,17.1013449471,-2.11742842859,18.7351066932,-4.96230572373,19.7651998797,-3.15502173298,18.0001154394,-2.47981500983,18.0190590235,0.0,0.94,0.83,0.0,0.91,0.77,0.0,1.0,1.0,0.42,0.0,0.28,0.0,0.57,0.84,0.52,0.74,0.43,0.18,0.52,0.24,0.83,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.9267849454,16.394852621,-2.25739815887,19.2625099761,-4.79654034341,18.6162305226,-2.79900550526,17.80900263,-2.29192480119,18.5712425734,-5.06891089484,20.2098742801,-3.16717999704,17.9011115028,-2.55646195521,18.0204430163,0.0,0.53,0.61,0.0,0.45,0.39,0.0,1.0,1.0,0.93,0.0,0.03,0.0,0.68,0.49,0.47,0.94,0.75,0.43,0.89,0.64,0.21,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.94030011711,14.9280175887,-2.24316882519,17.4303092742,-5.42258011747,17.9881392884,-2.66708029751,15.407421765,-2.35749929907,17.461633395,-4.9255253193,18.98311207,-3.19187761614,16.3807830281,-2.5705700981,17.3686569436,0.0,0.08,0.84,0.0,0.51,0.72,0.0,1.0,1.0,0.2,0.0,0.12,0.0,0.04,0.26,0.97,0.47,0.72,0.68,0.59,0.24,0.57,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.22543131088,14.9062896656,-2.58628505292,18.1805155582,-5.59375796665,18.4325962989,-3.12870881822,16.3013147789,-2.5794352262,17.1647443443,-5.26318183592,18.025441934,-3.52594917071,16.1836428459,-2.71512365791,16.874322107,0.0,0.72,0.7,0.0,0.42,0.86,0.0,1.0,1.0,0.57,0.0,0.97,0.0,0.31,0.99,0.83,0.96,0.83,0.03,0.85,0.83,1.0,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.27012688446,16.3152306979,-2.46592404668,17.8375760806,-5.49244370348,18.6679890711,-2.99712151637,15.8921898786,-2.66735643103,18.9101414397,-5.58321892685,20.6792301718,-3.60908086602,16.0262928994,-2.84202676487,16.9042976948,0.0,0.26,0.91,0.0,0.58,0.57,0.0,1.0,1.0,0.48,0.0,0.48,0.0,0.23,0.6,0.67,0.51,0.31,0.12,0.67,0.22,0.73,0.0
