Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,0.0,16.8,5.4,123.0,91.0,1.13594865305,0.0,-1.45762595626,16.9889769467,-1.49625277948,17.6725750033,-4.72410180706,19.5206573115,-1.79939505795,17.1779962715,-1.16564740347,18.6667737528,-4.65758299191,19.4992968684,-1.5875862984,17.7595493342,-1.20388617136,18.352289162,0.0,0.78,0.26,0.0,0.44,0.17,0.0,1.0,1.0,0.83,0.0,0.32,0.0,0.97,0.48,0.21,0.46,0.58,0.54,0.05,0.57,0.1,0.0
1.0,1.0,1.0,16.5,4.6,135.0,92.0,1.13693420486,0.0,-2.43951334055,17.0795029178,-2.303788156,19.808862329,-4.92440288862,22.1063746779,-2.5530477481,18.7206643302,-2.02180819738,19.5466011789,-4.8885693042,22.3099424055,-2.83390183049,18.8064423618,-2.18623224032,18.9945591137,0.0,0.57,0.32,0.0,0.33,0.67,0.0,1.0,1.0,0.94,0.0,0.66,0.0,0.25,0.36,0.47,0.23,0.23,0.52,0.3,0.74,0.65,0.0
1.0,1.0,2.0,16.6,4.6,143.0,92.0,1.13652950261,0.0,-2.47603891901,17.3212062981,-1.9044456092,19.2484472281,-4.16284829801,20.9227549127,-2.28799247194,19.3165038658,-1.88803967834,19.5078374128,-4.06115136727,20.3700329758,-2.64059469841,18.9013570465,-2.09232685107,18.8822749391,0.0,0.37,0.55,0.0,0.6,0.13,0.0,1.0,1.0,0.87,0.0,0.43,0.0,0.6,0.28,0.9,0.43,0.92,0.29,0.11,0.6,0.25,0.0
1.0,1.0,3.0,16.5,3.1,152.0,94.0,1.13720429895,0.0,-2.46158471887,17.4441458915,-2.02747825386,19.5329144624,-4.50677379046,21.6183208008,-2.18701970655,18.4370133153,-1.92113613852,19.8999088281,-4.62979088225,20.2309652877,-2.64751509542,18.5354684114,-2.14055551492,18.4892600184,0.0,0.37,0.14,0.0,0.21,0.68,0.0,1.0,1.0,0.77,0.0,0.37,0.0,0.43,0.68,0.55,0.34,0.42,0.53,0.77,0.15,0.91,0.0
1.0,1.0,4.0,16.3,4.8,144.0,94.0,1.13777748519,0.0,-2.460603703,17.3223885627,-1.9867330579,18.7892417846,-4.30224809193,20.5793759208,-2.36529663527,19.021479737,-1.87241954271,19.0732104487,-4.67966776941,20.2467569294,-2.75482574967,18.1527821146,-2.24782629364,18.2986199655,0.0,0.1,0.82,0.0,0.28,0.81,0.0,1.0,1.0,0.7,0.0,0.08,0.0,0.87,0.16,0.08,0.86,0.35,0.65,0.53,0.83,0.04,0.0
1.0,1.0,5.0,16.4,4.7,146.0,94.0,1.13761150444,0.0,-2.516993931,16.9707271151,-2.15335795214,19.6649659948,-4.61799042939,21.1860351672,-2.273794341,17.4723319239,-2.06276482994,19.0753714229,-4.6936374968,19.4276689319,-2.87848949041,18.0114710547,-2.31973984367,18.216365823,0.0,0.25,0.75,0.0,0.65,0.44,0.0,1.0,1.0,0.66,0.0,0.78,0.0,0.07,0.2,0.42,0.04,0.46,0.58,0.5,0.12,0.06,0.0
1.0,1.0,6.0,17.2,6.8,153.0,93.0,1.13409595106,0.0,-2.59912896457,18.06142876,-1.99789583676,19.13853757,-4.44305350333,20.3899325543,-2.58211987002,17.95605944,-2.05678286694,18.9862449129,-4.9492720487,20.7534842489,-2.9316513281,18.3904377697,-2.34471669686,18.0401526724,0.0,0.33,0.14,0.0,0.68,0.36,0.0,1.0,1.0,0.17,0.0,0.9,0.0,0.32,0.51,0.66,0.98,0.29,0.98,0.07,0.12,0.33,0.0
1.0,1.0,7.0,18.2,7.7,140.0,84.0,1.13163049789,0.0,-2.35230609309,18.466055462,-2.08788786857,19.8405268253,-4.6586703584,20.9518922971,-2.46645948493,18.6431836032,-2.00356972346,20.5347993107,-4.53934716364,21.0855246463,-2.83832320091,18.7462908996,-2.34294899672,18.844178052,0.0,0.07,0.07,0.0,0.1,0.93,0.0,1.0,1.0,0.57,0.0,0.03,0.0,0.51,0.91,0.49,0.61,0.58,0.35,0.43,0.32,0.56,0.0
1.0,1.0,8.0,19.4,7.9,144.0,75.0,1.12825099097,0.0,-2.26702233836,19.5602532806,-1.95813850015,19.813886909,-4.51150022738,20.802444773,-2.3256661121,19.6775239837,-1.63180495365,20.5731834276,-4.45294177308,20.6053430219,-2.74499362887,19.6559524994,-2.13484062421,19.9091184545,0.0,0.09,0.06,0.0,0.87,0.4,0.0,1.0,1.0,0.2,0.0,0.98,0.0,0.52,0.97,0.83,0.33,0.64,0.02,0.93,0.85,0.53,0.0
1.0,1.0,9.0,21.6,8.7,133.0,67.0,1.11936580905,0.0,-2.02907239571,21.3752956576,-1.95634762277,21.4495895193,-4.56490088355,22.0893261883,-2.08527911251,21.4355288855,-1.53700702658,21.807054884,-4.60415800794,22.0078731289,-2.50819958147,21.5550563339,-1.83778717066,21.4079973713,0.0,0.93,0.75,0.0,0.54,0.66,0.0,1.0,1.0,0.82,0.0,0.68,0.0,0.99,0.55,0.12,0.31,0.96,0.18,0.31,0.46,0.68,0.0
