Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.60335237432,21.2200007168,-1.60065128121,21.5993186151,-4.25669565569,21.8792431677,-1.69935813214,21.1321519372,-1.21257497379,22.0310042535,-4.16448327867,21.8426896312,-2.04260970643,21.3853199599,-1.4378869491,21.3798875385,0.0,0.69,0.38,0.0,0.21,0.89,0.0,1.0,1.0,0.88,0.0,0.68,0.0,0.1,0.98,0.11,0.09,0.25,0.93,0.19,0.95,0.63,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.63499611405,21.9787647058,-1.56186509554,22.5078308256,-4.24856091858,22.5833808467,-1.70326072703,21.7152511889,-1.10945015915,22.5534473319,-4.2043389937,22.6489198949,-2.02883042186,22.2136171717,-1.35459118329,22.1503840577,0.0,0.99,0.69,0.0,0.03,0.65,0.0,1.0,1.0,0.52,0.0,0.55,0.0,0.82,0.22,0.23,0.16,0.3,0.41,0.53,0.38,0.82,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48638492744,23.6031821563,-1.38447638924,24.2233394289,-4.06021659785,23.8954403829,-1.57859007898,23.5272894465,-0.942867031878,24.2541582845,-3.98634464028,24.0335968083,-1.83942387387,23.9248753653,-1.15104906544,23.8330091854,0.0,0.75,0.48,0.0,0.7,0.92,0.0,1.0,1.0,0.01,0.0,0.71,0.0,0.62,0.7,0.67,0.3,0.84,0.03,0.4,0.68,0.64,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.1327875438,21.1149825693,-1.0045241815,22.217082306,-3.64498353586,22.5280214898,-1.1752145567,21.207349414,-0.604330062613,22.4635626526,-3.54928671152,22.6626859463,-1.40316135689,21.7438661001,-0.734321576096,22.0075536255,0.0,0.1,0.52,0.0,0.63,0.14,0.0,1.0,1.0,0.57,0.0,0.32,0.0,0.21,0.53,0.41,0.44,0.63,0.01,0.59,0.89,0.08,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.58449945012,20.5212858727,-1.37247135631,21.3406516206,-4.01655363613,21.8683790007,-1.57899608617,20.6514192269,-0.955018401454,22.153901674,-3.92330043708,22.5996379626,-1.87404070155,21.245944952,-1.1123096507,21.401144914,0.0,0.16,1.0,0.0,0.9,0.54,0.0,1.0,1.0,0.1,0.0,0.8,0.0,0.35,0.61,0.19,0.85,0.93,0.34,0.46,0.14,0.72,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.72483141502,20.971991228,-1.55345700768,21.2309473379,-4.20709377464,21.6664570415,-1.69653777259,21.2653921159,-1.06508454296,22.5057251218,-3.93827006843,21.776514142,-2.0231223223,21.2106127667,-1.28935167821,21.1920456262,0.0,0.57,0.49,0.0,0.29,0.21,0.0,1.0,1.0,0.67,0.0,0.17,0.0,0.16,0.22,0.52,0.45,0.87,0.45,0.58,0.21,0.03,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.64902256291,18.7697109132,-1.57141001818,20.4405204188,-4.259320348,20.5067588208,-1.57921950152,18.8166372173,-1.07084073365,20.9522829712,-4.17536332379,21.3676506368,-2.04907933228,19.5304515917,-1.38386450146,19.9028514303,0.0,0.39,0.13,0.0,0.29,0.76,0.0,1.0,1.0,0.24,0.0,0.89,0.0,0.2,0.89,0.88,0.42,0.43,0.13,0.64,0.15,0.84,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.07909784624,18.9841983227,-1.72487054907,20.6849107922,-4.57638784411,21.273346184,-2.05626891037,19.9873404613,-1.38903649623,21.3592959149,-4.27546135653,21.304754548,-2.43800234764,19.458365533,-1.70803564895,19.6252811556,0.0,0.38,0.43,0.0,0.88,0.11,0.0,1.0,1.0,0.39,0.0,0.18,0.0,0.21,0.38,0.25,0.98,0.5,0.81,0.42,0.68,0.95,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.10552014708,18.0087118669,-1.70285301165,20.0013092089,-4.37499742285,20.8365369176,-1.89312965341,18.262972521,-1.39937139571,20.5820592104,-4.31871093145,20.296716392,-2.50929386231,18.8020210768,-1.8483841439,19.0936575249,0.0,0.59,0.91,0.0,0.12,0.46,0.0,1.0,1.0,0.31,0.0,0.06,0.0,0.49,0.39,0.5,0.14,0.91,0.74,0.8,0.44,0.47,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.34577335141,17.2253556176,-1.87813106982,19.6073730543,-4.53870630619,20.9976205134,-2.28259220205,19.1356236095,-1.62524900268,19.937344606,-4.66496662901,21.1857887852,-2.71203194863,18.0617424281,-2.04248066714,18.0749637469,0.0,0.02,0.61,0.0,0.67,0.76,0.0,1.0,1.0,0.3,0.0,0.2,0.0,0.9,0.23,0.17,0.63,0.27,0.02,0.73,0.93,0.87,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.54369921505,16.5300343515,-1.97997572567,19.3016709417,-4.52043083071,19.3367363798,-2.1616450072,17.21011231,-1.81216902324,18.8628806953,-4.42788176012,20.3222798772,-2.92623601719,17.544092826,-2.32503859915,18.0354061023,0.0,0.77,0.11,0.0,0.99,0.51,0.0,1.0,1.0,0.44,0.0,0.76,0.0,0.55,0.11,0.78,0.09,0.68,0.32,0.93,0.26,0.69,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.73877208547,18.3618023518,-2.08122568613,18.8206504524,-5.05249937273,19.3972633572,-2.59641242906,16.8486425373,-2.08513242792,19.1413288119,-4.71924907054,20.319064911,-3.10367782485,18.3115627839,-2.4010015773,18.0043140675,0.0,0.66,0.87,0.0,0.48,0.23,0.0,1.0,1.0,0.68,0.0,0.97,0.0,0.26,0.06,0.31,0.51,0.16,0.14,0.75,0.21,0.69,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.41116575713,16.134876627,-2.2096086269,19.2818220172,-5.06972543895,21.3740039094,-2.72176970007,17.0640582643,-2.0786704289,18.6324856026,-4.75062879363,20.2629526924,-2.9743254709,17.426291552,-2.45238217246,18.0266354175,0.0,0.42,0.54,0.0,0.46,0.32,0.0,1.0,1.0,0.88,0.0,0.67,0.0,0.27,0.52,0.84,0.81,0.68,0.0,0.85,0.49,0.31,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.85982966331,16.239321293,-2.12711492137,19.1956429281,-4.47892472464,19.0459804846,-2.70349501364,17.4818142396,-2.20679395961,19.1932669391,-4.76477730871,19.5240961636,-3.1834736654,17.7739649248,-2.47257934306,17.998438112,0.0,0.4,0.13,0.0,0.15,0.54,0.0,1.0,1.0,0.01,0.0,0.2,0.0,0.6,0.83,0.73,0.44,0.86,0.29,0.34,0.16,0.31,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.87163307438,16.1495127899,-2.15800009539,18.9240570991,-5.17338144057,19.3497283417,-2.64875286784,17.0981003552,-2.11939126452,18.842364906,-4.99687902872,18.5391314859,-3.12629143073,17.3626769429,-2.49640269323,18.0026217154,0.0,0.95,0.01,0.0,0.21,0.28,0.0,1.0,1.0,0.09,0.0,0.17,0.0,0.47,0.41,0.48,0.08,0.27,0.64,0.51,0.25,0.02,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.91465508356,16.0139059012,-2.22779542831,18.6280166339,-5.10312129118,21.4406214814,-2.74666921612,16.5842582658,-2.21911924166,18.2802865996,-5.31523872067,22.4547378021,-3.2378394645,17.3443972456,-2.52044933183,18.0031016786,0.0,0.66,0.43,0.0,0.68,0.63,0.0,1.0,1.0,0.66,0.0,0.59,0.0,0.24,0.24,0.06,0.29,0.28,0.07,0.06,0.51,0.3,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.97706784195,15.5996092349,-2.30561152648,19.4743494694,-4.50247659174,22.7414178576,-2.88242967802,16.9903267415,-2.36642663262,18.1169555638,-4.17284004307,21.6731008434,-3.27656523976,16.9513942473,-2.54547392568,17.9733448629,0.0,0.17,0.69,0.0,0.97,0.89,0.0,1.0,1.0,0.88,0.0,0.9,0.0,0.11,0.96,0.44,0.22,0.95,0.39,0.85,0.59,0.81,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.0906835137,15.7128028762,-2.15880528349,18.0277014299,-4.1205867891,20.0948628416,-2.83312762799,16.3166458594,-2.43674536201,19.2388892774,-4.40308045063,19.6266529132,-3.39456555682,18.4038924848,-2.57729304797,17.9764522817,0.0,0.4,0.23,0.0,0.24,0.42,0.0,1.0,1.0,0.45,0.0,0.6,0.0,0.81,0.45,0.9,0.38,0.45,0.57,0.43,0.27,0.81,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.08950778258,16.2007772458,-2.45793303145,18.0707104755,-4.90780402297,18.1469691564,-2.98201387269,16.0895143348,-2.23206224908,18.9842119771,-5.02407612618,18.0332055286,-3.08657472347,17.2093750444,-2.58914616643,17.8070838884,0.0,0.53,0.96,0.0,0.02,0.22,0.0,1.0,1.0,0.98,0.0,0.66,0.0,0.64,0.55,0.34,0.8,0.7,0.84,0.42,0.45,0.11,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.0188462508,15.4842676592,-2.48101439553,17.4683802963,-5.52529436895,20.6307468128,-3.05628415703,16.2346798041,-2.31050187054,17.1626050556,-5.53789932654,20.0036506512,-3.37219226618,16.2972686705,-2.65120729565,17.3000132198,0.0,0.49,0.75,0.0,0.45,0.07,0.0,1.0,1.0,0.49,0.0,0.41,0.0,0.58,0.67,0.71,0.97,0.9,0.58,0.31,0.12,0.2,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.17972167187,15.9548563802,-2.61959516153,17.8740708258,-4.81918732458,18.791555915,-3.05579133761,17.0217964878,-2.67727421998,17.7068536764,-4.98792653802,18.872913893,-3.61174670373,16.9424002985,-2.77779620834,17.5849052859,0.0,0.6,0.23,0.0,0.99,0.22,0.0,1.0,1.0,0.23,0.0,0.74,0.0,0.86,0.07,0.2,0.8,0.41,0.84,0.38,0.03,0.36,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.08465505765,16.7606278513,-2.54730294717,18.0490799763,-5.37539101502,19.6850355641,-2.90325787445,18.010074083,-2.54671842319,18.2275242395,-5.33571581703,19.9322499375,-3.47116589377,17.5656563156,-2.70070592181,17.8897588307,0.0,0.56,0.29,0.0,0.3,0.89,0.0,1.0,1.0,0.74,0.0,0.62,0.0,0.21,0.28,0.17,0.43,0.47,0.35,0.31,0.42,0.57,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.90800212701,17.5981577357,-2.51494836318,18.6655590596,-5.12369748942,20.7241592513,-2.6965327919,17.9231635353,-2.37777090362,18.511605064,-5.03163457332,20.8284581563,-3.31766179215,17.9606843875,-2.59170460963,18.0448076647,0.0,0.11,0.05,0.0,0.05,0.6,0.0,1.0,1.0,0.09,0.0,0.05,0.0,0.1,0.29,0.87,0.9,0.33,0.32,0.48,0.3,0.39,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.71896380179,18.546213639,-2.39208830017,19.1429180624,-4.81765601541,20.4762415148,-2.6825183052,18.5786668746,-2.25628807758,19.923397483,-4.76622817871,20.2406167423,-3.20665644923,19.0237784102,-2.50820328266,18.96103415,0.0,0.71,0.78,0.0,0.22,0.88,0.0,1.0,1.0,0.0,0.0,0.92,0.0,0.37,0.38,0.59,0.94,0.79,0.44,0.17,0.06,0.54,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.4864922059,19.7418298711,-2.28449436796,19.988447214,-4.87717621864,20.9636309089,-2.50538706643,19.6918677816,-1.87470523272,21.0039584051,-4.92335910111,20.8343112471,-2.90907109103,19.9574250845,-2.2294044041,19.9314382087,0.0,0.51,0.36,0.0,0.08,0.36,0.0,1.0,1.0,0.62,0.0,0.83,0.0,0.51,0.04,0.07,0.04,0.45,0.51,0.05,0.78,0.15,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.25005983789,20.4676736811,-2.12653476983,20.9785699699,-4.76345613731,21.2681287587,-2.27967419465,20.3651431136,-1.59845719887,21.3024290035,-4.77793585251,21.7124883126,-2.6863732604,20.7153490157,-1.97302775236,20.8144112155,0.0,0.72,0.4,0.0,0.83,0.16,0.0,1.0,1.0,0.99,0.0,0.55,0.0,0.19,0.16,0.25,0.05,0.78,0.91,0.88,0.5,0.09,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.06935986406,20.4780777397,-1.90666462694,21.3215787253,-4.6692117822,21.3486366435,-2.09170493438,20.4366265254,-1.47619614765,21.5209107123,-4.51429699096,21.2984438374,-2.46516817299,20.9973877974,-1.71309119355,21.3106820986,0.0,0.39,0.49,0.0,0.29,0.35,0.0,1.0,1.0,0.64,0.0,0.81,0.0,0.04,0.01,0.46,0.49,0.43,0.28,0.42,0.18,0.97,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.04286244325,21.5673729159,-1.82022023759,22.2602351165,-4.63426333631,22.2742303116,-2.04029911887,21.2058606822,-1.38612328891,22.4748196238,-4.61898724206,22.3469038483,-2.36960217971,21.6875543105,-1.55503782104,21.7130124476,0.0,0.36,0.37,0.0,0.79,0.97,0.0,1.0,1.0,0.93,0.0,0.29,0.0,0.16,0.4,0.03,0.88,0.12,0.34,0.82,0.67,0.6,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77434231855,21.3150004938,-1.58644766506,22.1910542599,-4.31782821381,22.2604298106,-1.82202622014,21.2142985425,-1.17219824266,22.9124077127,-4.26685875166,22.3750490144,-2.16554716583,21.4689591286,-1.41798187099,21.7359366039,0.0,0.54,0.44,0.0,0.36,0.6,0.0,1.0,1.0,0.27,0.0,0.17,0.0,0.38,0.67,0.21,0.32,0.17,0.53,0.46,0.67,0.05,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86211360346,19.7186356577,-1.60465643785,20.4355792096,-4.31373893048,20.9914205188,-1.83513359121,19.6847382806,-1.14288291022,21.6154160606,-4.24352336621,21.1998005245,-2.25940773068,20.2427549151,-1.44577200941,20.4269862835,0.0,0.43,0.75,0.0,0.91,0.58,0.0,1.0,1.0,0.94,0.0,0.76,0.0,0.06,0.78,0.89,0.39,0.18,0.26,0.77,0.48,0.19,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.15386384229,19.6441012912,-1.95071252701,20.6873985814,-4.71659126159,21.126206735,-2.1112097884,19.697402516,-1.43806692122,21.0133917835,-4.62561849232,21.3884521914,-2.54650366089,20.3109112129,-1.77162168207,20.2953132014,0.0,0.39,0.23,0.0,0.34,0.58,0.0,1.0,1.0,0.29,0.0,0.96,0.0,0.27,0.29,0.06,0.03,0.49,0.56,0.3,0.83,0.93,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.22054694761,18.9210518786,-1.93398366625,20.3389457595,-4.69308748044,20.3696747283,-2.15999274227,19.0603713129,-1.61650895371,21.6252305998,-4.58038365794,20.4556948221,-2.55970092942,19.5485426384,-1.85764802793,19.6680538195,0.0,0.8,0.01,0.0,0.99,0.69,0.0,1.0,1.0,0.55,0.0,0.4,0.0,0.79,0.74,0.44,0.43,0.41,0.97,0.94,0.46,0.84,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.33948692263,18.2998828812,-1.98020827857,19.8965634527,-4.89569952751,21.0906441445,-2.25759497939,18.6180949079,-1.55471898189,20.5816981744,-4.84209189555,21.0488991315,-2.71869440386,19.6494971067,-2.02577416299,19.5281839034,0.0,0.98,0.0,0.0,0.58,0.28,0.0,1.0,1.0,0.01,0.0,0.31,0.0,0.32,0.07,0.9,0.69,0.39,0.43,0.01,0.78,0.16,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.47432246143,17.5231033908,-2.064755284,19.5677151975,-4.67943181619,21.4122730379,-2.36623665846,17.9338242926,-1.78621374087,19.0986809989,-4.66969688653,19.807902276,-2.70942394016,18.2792162002,-2.09044833254,18.4085326776,0.0,0.22,0.81,0.0,0.41,0.65,0.0,1.0,1.0,0.29,0.0,0.47,0.0,0.64,0.41,0.81,0.01,0.34,0.33,0.05,0.78,0.78,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.64266320172,17.427844332,-2.13358132919,20.4767215457,-4.56196091472,23.5120328087,-2.52508833219,18.3617960504,-2.11009278877,19.8025797392,-5.01661761759,22.9715106853,-3.03441406464,18.7774041968,-2.36154390716,19.822047373,0.0,0.92,0.04,0.0,0.17,0.97,0.0,1.0,1.0,0.63,0.0,0.41,0.0,0.85,0.14,0.16,0.06,0.52,0.58,0.49,0.41,0.1,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.68980370953,17.5300208861,-1.96541513087,18.3352642277,-3.93301499451,20.0845044439,-2.47764842253,17.1638664712,-2.0141731151,19.1297945381,-4.08208474363,20.6451726108,-2.93524971214,18.3506584836,-2.10421694091,19.0453245778,0.0,0.19,0.69,0.0,0.11,0.24,0.0,1.0,1.0,0.84,0.0,0.11,0.0,0.31,0.46,0.34,0.28,0.96,0.87,0.37,0.08,0.78,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.69217306991,16.3167476262,-2.40333553495,18.6587298728,-4.95118457465,21.9285397574,-2.74364945539,16.9197616009,-2.17882594447,18.7687656762,-4.77460968425,20.0729800977,-3.05719435913,18.0342708648,-2.29329098589,18.1187099276,0.0,0.88,0.35,0.0,0.41,0.94,0.0,1.0,1.0,0.26,0.0,0.77,0.0,0.41,0.71,0.18,0.92,0.68,0.8,0.76,0.04,0.88,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.94369044264,17.0995925232,-2.35360428845,19.2644783059,-4.41312356779,19.3116575231,-2.81448747081,17.7060040629,-2.27758129945,19.053043301,-4.9471436951,19.3705565946,-3.15125788461,17.9116930638,-2.51436807104,18.2175037718,0.0,0.15,0.44,0.0,0.63,0.23,0.0,1.0,1.0,0.27,0.0,0.27,0.0,0.9,0.1,0.1,0.37,0.06,0.88,0.41,0.03,0.85,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.80462435496,16.3329970034,-2.24438398277,19.1928960373,-5.18288340245,20.141187918,-2.68053152761,17.0220644992,-2.23862585625,18.7847495466,-5.16125745494,20.0538125461,-3.1857114397,17.8357521146,-2.51284576616,18.0836486882,0.0,0.38,0.75,0.0,0.59,0.97,0.0,1.0,1.0,0.12,0.0,0.6,0.0,0.61,0.52,0.42,0.19,0.25,0.57,0.45,0.51,0.34,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.9562280275,15.9283942956,-2.25294953923,18.7073128756,-4.93325136648,19.4724678638,-2.81629548114,16.4534542262,-2.32205443841,17.5975534495,-4.95135495783,20.2704821018,-3.20763100847,16.5960276458,-2.55550106552,18.0594819277,0.0,0.13,0.26,0.0,0.71,0.01,0.0,1.0,1.0,0.76,0.0,1.0,0.0,0.93,0.49,0.79,0.62,0.61,0.94,0.35,0.65,0.76,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.02825133188,15.1925018352,-2.33696885791,18.0024970183,-5.10312609449,18.6853531109,-2.92324176401,15.7384697351,-2.56497533719,17.5315016705,-4.85838703109,21.116463725,-3.47570478989,16.5757422116,-2.5762380358,17.5340526681,0.0,0.93,0.74,0.0,0.72,0.99,0.0,1.0,1.0,0.01,0.0,0.94,0.0,0.67,0.43,0.12,0.04,0.77,0.14,0.38,0.71,0.49,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.20438890533,16.1174212291,-2.48555931463,17.1197892567,-5.3608825573,20.3400697073,-3.09844512257,18.2103878692,-2.59841276845,17.00652874,-4.61454866052,18.7732745667,-3.51315041665,16.2136001718,-2.69537152299,17.2117037657,0.0,0.99,0.57,0.0,0.09,0.11,0.0,1.0,1.0,0.41,0.0,0.27,0.0,0.5,0.09,0.34,0.4,0.85,0.4,0.37,0.22,0.12,0.0
