Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.58830246972,21.1991856042,-1.60008930106,21.6299792763,-4.24290391058,21.8073799377,-1.69023140288,21.1125272967,-1.21964064106,21.8430217596,-4.17418412397,21.9150705337,-2.02816874877,21.3984109324,-1.43053219137,21.4586333028,0.0,0.13,0.79,0.0,0.62,0.23,0.0,1.0,1.0,0.76,0.0,0.4,0.0,0.49,0.82,0.73,0.66,0.7,0.98,0.36,0.14,0.69,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.62855077694,21.9710324733,-1.56124810299,22.4761687813,-4.27177140454,22.5222403852,-1.70593784138,21.8326905162,-1.13170054144,22.58863503,-4.19857503011,22.5695568596,-2.0162190629,22.2186595722,-1.33061120957,22.165811143,0.0,0.85,0.29,0.0,0.15,0.04,0.0,1.0,1.0,0.12,0.0,0.95,0.0,0.78,0.14,0.45,0.67,0.51,0.06,0.69,0.29,0.43,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.47910068767,23.5134846121,-1.39501113767,24.2333912248,-4.07860476003,23.9341347356,-1.55676928497,23.1318473443,-0.922829278793,24.1106479464,-4.02140449225,24.0124887322,-1.8290611355,23.928074891,-1.14046754048,23.8259259391,0.0,0.96,0.07,0.0,0.6,0.96,0.0,1.0,1.0,0.73,0.0,0.03,0.0,0.38,0.03,0.34,0.46,0.56,0.5,0.1,0.48,0.56,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.14096557471,21.1120792457,-1.00694082478,22.357317825,-3.63514634647,22.7809151767,-1.2523390029,22.1073396798,-0.617627901918,22.4745900673,-3.56825152846,22.8259398135,-1.39512152805,21.6650344783,-0.729883602278,21.9922150139,0.0,0.12,0.92,0.0,0.98,0.79,0.0,1.0,1.0,0.73,0.0,0.05,0.0,0.14,0.34,0.75,0.39,0.11,0.27,0.75,0.52,0.95,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.57640268485,20.6539956385,-1.34918214189,21.9530004464,-3.94556705229,22.3892930206,-1.41279677359,21.1229856411,-0.942361512308,22.4013561086,-3.88762193136,22.3319242295,-1.88457449367,21.2681733375,-1.11172904365,21.6990112027,0.0,0.69,0.77,0.0,0.74,0.02,0.0,1.0,1.0,0.9,0.0,0.14,0.0,0.38,0.36,0.63,0.75,0.96,0.65,0.22,0.14,0.6,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.69089640936,20.9919024845,-1.43371891632,21.3474906116,-4.05286903165,21.6567566094,-1.60357713346,20.9150290966,-1.00366676865,22.6947596514,-4.02343371404,21.9791153992,-2.0046102736,21.0915785915,-1.21531327644,21.1792772624,0.0,0.89,0.95,0.0,0.14,0.39,0.0,1.0,1.0,0.61,0.0,0.07,0.0,0.81,0.66,0.42,0.88,0.46,0.11,0.9,0.31,0.92,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.63723865341,18.4344874741,-1.54836925182,20.2810619876,-4.25984678807,20.991839727,-1.64052004515,20.8871356831,-1.02109695556,20.6180383871,-4.12568672635,20.9766661769,-2.06621173805,19.1218162357,-1.37853689411,19.6896069338,0.0,0.74,0.51,0.0,0.2,0.34,0.0,1.0,1.0,0.14,0.0,0.11,0.0,0.22,0.94,0.05,0.57,0.63,0.39,0.19,1.0,0.36,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.13945431795,18.9246938974,-1.74967455078,20.6174849839,-4.43542192446,20.923020414,-1.65713423858,19.457612506,-1.44499601981,20.3984686667,-4.40243494246,21.1233879561,-2.52567775193,19.6167104334,-1.74978855585,19.6327671102,0.0,0.51,0.79,0.0,0.82,0.31,0.0,1.0,1.0,0.83,0.0,0.3,0.0,0.1,0.15,0.58,0.13,0.28,0.93,0.46,0.83,0.59,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.11442270378,17.962394719,-1.71802449851,20.2904935703,-4.48480328459,21.160815428,-1.98409699799,18.8711288687,-1.58043161389,21.0435236678,-4.39237205626,21.5980436336,-2.47159530712,19.5060346725,-1.8426400275,19.1979407467,0.0,0.66,0.37,0.0,0.51,0.73,0.0,1.0,1.0,0.27,0.0,0.46,0.0,0.34,0.98,0.78,0.01,0.69,0.12,0.29,0.77,0.02,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.35154880811,17.2094134009,-1.82008516186,19.2581899395,-4.43803204206,20.3957730091,-2.15459027096,18.1886663921,-1.52779502122,20.5692369271,-4.27574341919,20.2832425081,-2.54660624784,17.8669137753,-2.01324277688,18.1740848983,0.0,0.66,0.12,0.0,0.63,0.45,0.0,1.0,1.0,0.34,0.0,0.75,0.0,0.45,0.45,0.66,0.29,0.28,0.19,0.03,0.82,0.56,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.54548063141,16.6309636203,-2.0568760706,18.2956612163,-4.68563274256,20.1795301771,-2.34190328256,17.1707321821,-1.67783420233,19.3476123408,-4.69138777413,20.5438726794,-2.96291755751,17.9529609435,-2.30080928545,17.9783229075,0.0,0.5,0.05,0.0,0.98,0.89,0.0,1.0,1.0,0.05,0.0,0.82,0.0,0.06,0.15,0.63,0.6,0.28,0.12,0.6,0.39,0.16,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.71615709877,16.9369529661,-2.28726729561,18.5487913082,-4.78833977747,20.5719140656,-2.60429326385,17.3613268809,-1.97455105472,19.4375531989,-4.65224148899,20.0449289369,-3.00354021488,18.3840727822,-2.40653501544,18.8448412738,0.0,0.18,0.49,0.0,0.03,0.36,0.0,1.0,1.0,0.02,0.0,0.99,0.0,0.93,0.96,0.57,0.58,0.33,0.62,0.55,0.49,0.17,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.69652157585,16.407668067,-2.26824607795,18.915738088,-4.69426526229,21.5943170745,-2.6183739536,16.7489295485,-1.99988983134,20.3669033636,-4.82686501402,22.4269713322,-2.93588816682,17.6284281005,-2.26466832162,18.0571519697,0.0,0.71,0.24,0.0,0.53,0.7,0.0,1.0,1.0,0.03,0.0,0.74,0.0,0.99,0.33,0.67,0.07,0.66,0.47,0.29,0.31,0.69,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.81569832488,16.7363412292,-2.20670519961,19.2364098702,-4.39070643699,19.5744516583,-2.75946547514,17.0994730604,-1.84517923061,18.1980983738,-4.12649145361,22.4466973847,-3.12046042638,17.4381746618,-2.44945642356,17.9914626858,0.0,0.19,0.24,0.0,0.71,0.26,0.0,1.0,1.0,0.53,0.0,0.35,0.0,0.9,0.95,0.11,0.85,0.03,0.3,0.89,0.21,0.61,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.77472886711,16.0888829624,-2.15621195993,18.4606205005,-4.9920787768,21.0414698116,-2.72049961938,16.7093287913,-2.29238321355,18.3270080874,-4.10973482372,22.9694364771,-3.19180754736,17.5722990303,-2.48871655487,17.9861812656,0.0,0.73,0.72,0.0,0.33,0.74,0.0,1.0,1.0,0.27,0.0,0.53,0.0,1.0,0.04,0.37,0.31,0.87,0.9,0.16,0.73,0.07,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.92567676999,16.8314741155,-2.31943789867,18.5848672744,-4.56875332772,18.5084476117,-2.82179545445,17.045713783,-2.30565998544,18.4478930213,-3.95342092855,18.2039505653,-3.18548451848,17.7455472179,-2.51258724521,17.9866029522,0.0,0.26,0.76,0.0,0.18,0.6,0.0,1.0,1.0,0.39,0.0,0.03,0.0,0.14,0.84,0.89,0.14,0.82,0.37,0.14,0.89,0.61,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.81097012306,15.8181359938,-2.32736965021,17.9781724474,-5.35226951221,19.6812485518,-2.79171997479,16.3618649013,-2.32081482469,18.2962971092,-5.39650733902,20.8277252934,-3.1786428019,17.6597508705,-2.54015112902,17.9932085378,0.0,0.55,1.0,0.0,0.93,0.66,0.0,1.0,1.0,0.37,0.0,0.36,0.0,0.4,0.67,0.2,0.28,0.57,0.82,0.77,0.45,0.96,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.03818157747,16.4069172296,-2.46919549615,17.7919308488,-5.03635409617,19.3842768847,-2.95726714507,16.574593391,-2.3835194123,19.0648988838,-4.64866769512,20.0258972522,-3.22249884093,17.3286336722,-2.56355911066,18.0296695467,0.0,0.84,0.16,0.0,0.69,1.0,0.0,1.0,1.0,0.52,0.0,0.18,0.0,0.72,0.61,0.16,0.51,0.61,0.82,0.19,0.64,0.46,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-2.94251703711,15.514441548,-2.52469472439,18.201792339,-5.14114499404,18.1083679934,-2.9385174658,16.2191382407,-2.25831041417,18.008866901,-4.89992964985,19.3516345438,-3.31077105672,16.9234695691,-2.5741273942,17.6600631867,0.0,0.38,0.75,0.0,0.2,0.01,0.0,1.0,1.0,0.73,0.0,0.6,0.0,0.54,0.4,0.83,0.12,0.16,0.47,0.66,0.43,0.49,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.14484418804,15.3669421946,-2.46740627144,17.0774300322,-5.55549431867,19.3201797866,-3.03571894453,15.9151904375,-2.49598694633,17.6230570543,-5.12796557691,19.4690474545,-3.43422805809,16.8029241569,-2.67696212478,17.7247030584,0.0,0.3,0.72,0.0,0.51,0.61,0.0,1.0,1.0,0.01,0.0,0.4,0.0,0.94,0.95,0.95,0.54,0.74,0.84,0.99,0.59,0.32,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.19990669091,16.1348079806,-2.70947464368,18.8547117018,-5.22965514184,18.7681350157,-3.12358370367,18.2975279256,-2.58248905649,17.8158435369,-5.12892262099,18.5484366144,-3.48908216722,16.9274767307,-2.67432173194,17.567709892,0.0,0.69,0.23,0.0,0.36,0.74,0.0,1.0,1.0,0.25,0.0,0.6,0.0,0.66,0.03,0.29,0.37,0.7,0.56,0.03,0.33,0.43,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.04616019572,16.822941416,-2.36621793047,18.5539675875,-5.40613021247,18.9291759538,-2.66211150671,16.9002112471,-2.51680568392,17.9083161244,-5.42298126622,21.2773114867,-3.46673127836,17.309408454,-2.69693395702,17.7061186114,0.0,0.85,0.82,0.0,0.46,0.14,0.0,1.0,1.0,0.81,0.0,0.58,0.0,0.16,0.85,0.06,0.49,0.96,0.68,0.47,0.69,0.46,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.89154085037,17.6903956518,-2.42234652568,18.1503042901,-5.37554124337,19.6990734682,-2.91158359225,17.7210899536,-2.43553884495,18.8093636894,-4.62361574001,19.3930851282,-3.37365035707,18.2699790892,-2.62730383262,18.4836705833,0.0,0.14,0.28,0.0,0.72,0.07,0.0,1.0,1.0,0.05,0.0,0.08,0.0,0.95,0.29,0.14,0.42,0.13,0.87,0.79,0.28,0.1,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.69597342568,18.5304707029,-2.49676632768,19.5544813298,-5.15146051863,20.4327731417,-2.72898107219,18.7088798064,-2.19046921224,19.9866217534,-5.18249377935,20.4750257155,-3.12762803751,18.9090854574,-2.40790503211,18.8463539686,0.0,0.22,0.62,0.0,0.78,0.61,0.0,1.0,1.0,0.34,0.0,0.03,0.0,0.49,0.22,0.05,0.91,0.68,0.51,0.58,0.04,0.38,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.4847141124,19.7867807173,-2.20976276014,20.3436462604,-4.92465784339,20.7199955726,-2.48777075204,19.7362277857,-1.85461911835,20.3422287099,-4.85641765628,21.224129328,-2.92858520065,20.0593860946,-2.24627268238,19.9784131514,0.0,0.93,0.77,0.0,0.46,0.39,0.0,1.0,1.0,0.71,0.0,0.25,0.0,0.81,0.58,0.1,0.96,0.59,0.61,0.26,0.87,0.78,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.23806763614,20.4730165526,-2.06039607788,20.9899410074,-4.86256766884,21.1729826414,-2.26577651151,20.3467261619,-1.72327102146,21.2324872299,-4.65259352102,21.4618072768,-2.65568474231,20.6930636742,-1.95496612819,20.7466322562,0.0,0.48,0.13,0.0,0.18,0.92,0.0,1.0,1.0,0.45,0.0,0.93,0.0,0.86,0.74,0.62,0.14,0.73,0.24,0.56,0.77,0.73,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.06342674949,20.4817055611,-1.90737753012,21.1224937863,-4.72613574625,21.2565903686,-2.10050313107,20.3934826043,-1.48696468106,21.2826400675,-4.5824433459,21.3573279954,-2.46540793998,20.8284621345,-1.72267118199,20.8568569556,0.0,0.5,0.58,0.0,0.4,0.65,0.0,1.0,1.0,0.98,0.0,0.16,0.0,0.18,0.18,0.09,0.18,0.53,0.81,0.39,0.71,0.75,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03927487781,21.5324443485,-1.86438967325,22.0860601241,-4.6906976219,22.2249226047,-2.05593254459,21.4278602505,-1.43216386359,22.1374127303,-4.60023579878,22.2310109406,-2.40928472117,21.773881958,-1.65161796939,21.7655037924,0.0,0.69,0.82,0.0,0.11,0.59,0.0,1.0,1.0,0.77,0.0,0.45,0.0,0.08,0.37,0.0,0.81,0.73,0.68,0.6,0.81,0.91,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77657276023,21.2863083463,-1.62589729123,22.0317360708,-4.36037446417,22.0994770908,-1.78276086475,21.1489592509,-1.23668629787,22.4963266598,-4.29995490469,22.2377906855,-2.14632310868,21.5814008196,-1.40906292721,21.7186496714,0.0,0.99,0.78,0.0,0.96,0.42,0.0,1.0,1.0,0.83,0.0,0.09,0.0,0.55,0.53,0.04,0.7,0.51,0.33,0.39,0.14,0.22,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86683122795,19.6121399235,-1.65052070452,20.4697104877,-4.40659467466,21.0264282932,-1.86088980394,19.7549717732,-1.23132069978,21.9947603865,-4.30333563881,21.0989345589,-2.22992760209,20.1599372789,-1.45558484302,20.4049591385,0.0,0.59,0.29,0.0,0.93,0.21,0.0,1.0,1.0,0.34,0.0,0.68,0.0,0.56,0.47,0.35,0.46,0.39,0.58,0.34,0.32,0.3,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.1718866642,19.5162730197,-1.95097321786,20.679275293,-4.73323441273,21.034148503,-2.10289147184,19.761882634,-1.36557315609,20.9343878261,-4.65939669959,21.3213369091,-2.56221901051,20.2574248178,-1.77622067968,20.4613757463,0.0,0.51,0.86,0.0,0.3,0.28,0.0,1.0,1.0,0.09,0.0,0.21,0.0,0.11,0.02,0.54,0.57,0.22,0.6,0.87,0.67,0.79,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.24746375098,18.9398253141,-1.93514906456,21.409897696,-4.75179653003,21.4171252057,-2.15186268494,19.4477817038,-1.62773570045,20.7562881011,-4.61425565879,21.5287873481,-2.57235973588,19.8976525332,-1.81091803736,20.1316762652,0.0,0.12,0.34,0.0,0.56,0.84,0.0,1.0,1.0,0.77,0.0,0.62,0.0,0.2,0.21,0.06,0.19,0.35,0.82,0.6,0.21,0.55,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.33539123648,18.2757289777,-1.78701185643,20.347772451,-4.63183499525,20.739669108,-2.18627588839,19.1791853632,-1.72437404986,20.8028897535,-4.55285714314,21.8602057726,-2.64150059318,18.8102604934,-1.9243880027,19.0369675234,0.0,0.49,0.44,0.0,0.71,0.95,0.0,1.0,1.0,0.48,0.0,0.12,0.0,0.02,0.71,0.48,0.78,0.47,0.08,0.62,0.32,0.67,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.48066942873,18.0954380664,-1.9789103459,19.2850456579,-4.80100186128,20.6172786903,-2.26232800334,17.8524073719,-1.75048388726,20.0347507563,-4.42979231719,19.7896315999,-2.89743581861,18.6250431665,-2.19190416206,18.7867888652,0.0,0.46,0.02,0.0,0.23,0.95,0.0,1.0,1.0,0.45,0.0,0.28,0.0,0.17,0.07,0.08,0.54,0.04,0.08,0.17,0.72,0.82,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.52918720665,16.9620880321,-2.19087200733,19.1719397188,-4.82015578993,19.6481107364,-2.54055774414,17.375905268,-1.93029099864,20.9826234261,-5.01927950108,20.1209452352,-2.95804894553,18.0995735444,-2.28438124089,18.3080943638,0.0,0.55,0.36,0.0,0.86,0.54,0.0,1.0,1.0,0.45,0.0,0.76,0.0,0.78,0.3,0.08,0.56,0.9,0.86,0.73,0.44,0.06,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.78002514367,17.49596097,-2.23288014815,18.406404605,-5.11877390711,21.6362575177,-2.67501576478,17.0261262734,-1.78197406236,19.9954670503,-4.9386575431,20.7590243289,-3.10447360778,19.0954260168,-2.43088002946,18.303028646,0.0,0.56,0.36,0.0,0.39,0.07,0.0,1.0,1.0,0.42,0.0,0.6,0.0,0.04,0.22,0.28,0.77,0.8,0.32,0.86,0.11,0.52,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.70101905009,16.408316311,-2.40121719593,19.1521368992,-4.54227386802,19.519803554,-2.78244805646,17.1317343898,-1.99541450437,18.6334080528,-4.7603784505,19.5804478473,-2.90679220341,17.7892392743,-2.46136721114,18.0965483358,0.0,0.43,0.43,0.0,0.42,0.07,0.0,1.0,1.0,0.7,0.0,0.15,0.0,0.65,0.98,0.79,0.26,0.2,0.14,0.05,0.25,0.57,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.92694691761,16.3254727014,-2.26857032425,19.7032072687,-5.16471019568,19.9451976547,-2.78339100315,18.5534430769,-2.29360535939,20.2022634805,-5.11060916255,19.5034624304,-3.20706454805,17.8000662737,-2.53032184487,18.041944385,0.0,0.42,0.84,0.0,0.05,0.27,0.0,1.0,1.0,0.35,0.0,0.44,0.0,0.26,0.27,0.25,0.33,0.02,0.78,0.65,0.75,0.26,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.96051003782,17.1774864,-2.16431952911,18.8753799831,-5.04197946146,20.752031539,-2.52558725458,18.7169705046,-2.00682851038,19.0724905907,-5.14052508733,20.1799390119,-3.21465584798,18.6332660591,-2.55811128519,19.1439941787,0.0,0.58,0.1,0.0,0.54,0.63,0.0,1.0,1.0,0.39,0.0,0.04,0.0,0.55,0.67,0.1,0.61,0.84,0.16,0.83,0.06,0.64,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.79361251578,16.0036085476,-2.31983438142,18.2912443192,-4.80223527199,18.135730485,-2.49741321973,16.0829846938,-2.24815489212,18.1185963027,-4.9386377982,18.9470201383,-3.02353512508,16.4474783175,-2.33553049372,17.2442538452,0.0,0.21,0.75,0.0,0.32,0.06,0.0,1.0,1.0,0.8,0.0,0.26,0.0,0.29,0.22,0.34,0.97,0.29,0.59,0.49,0.68,0.82,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.00977783324,14.8119475363,-2.42330502901,18.2103704046,-5.53618310252,19.2318460263,-2.99135569469,15.8271900583,-2.44429678282,17.881813887,-5.26581968591,18.4416220653,-3.50831552596,17.029732082,-2.74163538511,17.7648623299,0.0,0.74,0.2,0.0,1.0,0.65,0.0,1.0,1.0,0.55,0.0,0.46,0.0,0.41,0.51,0.15,0.27,0.87,0.95,0.46,1.0,0.71,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.27895687198,15.6666202642,-2.45436918883,18.8971048148,-5.23774035347,18.7820963362,-3.08130149234,17.769082797,-2.50993155206,17.918441896,-5.44710412467,18.6855907454,-3.40547797069,16.5444687183,-2.64298610048,17.3239124928,0.0,0.23,0.23,0.0,0.15,0.18,0.0,1.0,1.0,0.57,0.0,0.2,0.0,0.06,0.38,0.88,0.84,0.67,0.24,0.97,0.16,0.11,0.0
