Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.62431179474,21.2351259694,-1.57615832505,21.9287489187,-4.19839787789,22.0392956446,-1.68855854902,21.1553425276,-1.21000742505,21.8717595272,-4.15223593059,22.319392809,-2.0341247006,21.4133705262,-1.43605755073,21.4206187609,0.0,0.59,0.89,0.0,0.42,0.86,0.0,1.0,1.0,0.58,0.0,0.73,0.0,0.98,0.25,0.27,0.52,0.7,0.07,0.08,0.87,0.99,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.63553514146,21.9769318928,-1.49000552093,22.5039735537,-4.16886397826,22.5842099261,-1.68808691517,21.8334922032,-1.13340321353,22.6141551946,-4.06236022337,22.5687637379,-2.02343302465,22.1762201944,-1.3463136512,22.1261008924,0.0,0.3,0.36,0.0,0.49,0.74,0.0,1.0,1.0,0.98,0.0,0.94,0.0,0.11,0.43,0.07,0.48,0.81,0.25,0.98,0.69,0.93,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.49051370824,23.7183280225,-1.3764344864,24.3017388437,-4.02299037203,24.0234504024,-1.54031946932,23.4767987478,-0.920270758676,23.9592448613,-3.99929006592,24.1162937815,-1.84550602339,23.8381210734,-1.14891536616,23.7912319833,0.0,0.37,0.21,0.0,0.94,0.2,0.0,1.0,1.0,0.79,0.0,0.63,0.0,0.58,0.03,0.7,0.64,0.26,0.76,0.1,0.67,0.95,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.11194641523,21.1784171268,-0.981000072559,22.0310783634,-3.57643770536,22.4589911198,-1.17534615019,21.1556652224,-0.651990740151,23.3234776326,-3.51843302285,22.5206037124,-1.42322528358,21.7735252496,-0.743359493237,21.8421682218,0.0,0.22,0.45,0.0,0.71,0.95,0.0,1.0,1.0,0.66,0.0,0.04,0.0,0.94,0.09,0.17,0.14,0.3,0.21,0.15,0.86,0.41,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.57356951077,20.8248056895,-1.40103546901,21.5952077623,-4.00723796237,21.9691072608,-1.58004445937,21.3192789416,-0.779876995509,22.0513025514,-3.95901785928,21.9416102776,-1.86750934787,21.1483364326,-1.1448407663,21.5728315418,0.0,0.79,0.86,0.0,0.04,0.07,0.0,1.0,1.0,0.28,0.0,0.67,0.0,0.13,0.1,0.12,0.19,0.32,0.76,0.44,0.09,0.58,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.66499588105,20.9735476761,-1.49565988089,21.4851868105,-4.14753122218,21.7234792226,-1.55839966563,20.9894925086,-1.07422608278,22.0544325029,-4.12569567696,21.8895910747,-2.0419222899,21.518035533,-1.25172476713,21.4357272735,0.0,0.61,0.19,0.0,0.02,0.89,0.0,1.0,1.0,0.66,0.0,0.08,0.0,0.06,0.87,0.96,0.03,0.39,0.79,0.23,0.43,0.74,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.6469919309,18.4234493223,-1.51336047684,20.8604219042,-4.21479694499,21.2090335842,-1.6191645713,20.6633528189,-1.14768893047,21.5213515733,-4.13943222929,21.474886774,-1.97803545012,19.1060730051,-1.32717733653,19.6391098537,0.0,0.61,0.89,0.0,0.55,0.94,0.0,1.0,1.0,0.76,0.0,0.21,0.0,0.59,0.41,0.6,0.94,0.65,0.78,0.15,0.64,0.33,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.14715851,19.1162502576,-1.63166701794,20.1839641186,-4.33862103606,21.0914359749,-1.68969723339,19.3623353542,-1.27171752832,22.0630618962,-4.23819141551,20.988286648,-2.53025655894,19.4102194627,-1.76098360488,19.5799320404,0.0,0.77,0.12,0.0,0.09,0.64,0.0,1.0,1.0,0.24,0.0,0.87,0.0,0.06,0.81,0.78,0.82,0.41,0.43,0.63,0.98,0.05,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.08175876251,18.0742030684,-1.79879306019,19.5260520486,-4.39896523982,20.4701506161,-1.99635627158,18.3867584135,-1.25104072241,19.930350371,-4.40653256727,20.7330935176,-2.52119666778,18.9634838367,-1.85922245948,19.2454635291,0.0,0.83,0.43,0.0,0.89,0.37,0.0,1.0,1.0,0.5,0.0,0.76,0.0,0.24,0.82,0.64,0.09,0.53,0.71,0.91,0.48,0.34,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.33397903222,17.028509215,-1.97318017438,19.1341662696,-4.62275596311,21.5168264852,-2.24655316189,17.6916111161,-1.74319897721,20.994199554,-4.52448322082,21.3000154428,-2.67679626479,17.8908418826,-2.01126583794,18.019024733,0.0,0.11,0.64,0.0,0.07,0.61,0.0,1.0,1.0,0.9,0.0,0.99,0.0,0.56,0.12,0.1,0.98,0.15,0.66,0.63,0.51,0.56,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.58558305286,16.4836907156,-2.07150005109,18.9441753013,-4.33946363665,19.0644363441,-2.43652895437,17.5129221731,-1.59592272408,19.2972749827,-4.39262467656,18.9534231854,-2.96275660256,17.4904199663,-2.33378917439,17.9392058275,0.0,0.11,0.34,0.0,0.15,0.4,0.0,1.0,1.0,0.54,0.0,0.73,0.0,0.02,0.47,0.15,0.46,0.95,0.04,0.04,0.61,0.69,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.75184800662,17.2940149029,-2.15553399741,18.6517431782,-5.11048094679,20.1496580003,-2.53620744338,16.9716600793,-1.98768522788,18.7264439786,-5.13388659662,19.5420585463,-3.1166784486,17.6040545686,-2.42202627765,17.9882788754,0.0,0.41,0.84,0.0,0.09,0.87,0.0,1.0,1.0,0.5,0.0,0.96,0.0,0.11,0.57,0.26,0.23,0.31,0.23,0.04,0.63,0.66,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.63100912869,18.2048234972,-2.24649793465,19.1686848716,-4.82128660672,21.0975409918,-2.69342234307,17.3069558225,-2.14498487516,21.3000579168,-4.99757091138,20.7289480629,-3.13389519071,19.6583602551,-2.45696306106,18.565678036,0.0,0.91,0.71,0.0,0.67,0.0,0.0,1.0,1.0,0.05,0.0,0.14,0.0,0.71,0.37,0.96,0.5,0.16,0.78,0.18,0.33,0.4,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.4547032662,16.5802161748,-2.15106393186,18.5061813411,-4.53705294651,19.6661102593,-2.65042904033,16.641319768,-1.66194291286,20.2088355915,-4.64244063781,20.1645436466,-2.67786032216,18.5942289445,-2.3421148982,18.6107313848,0.0,0.37,0.77,0.0,0.46,0.41,0.0,1.0,1.0,0.02,0.0,0.15,0.0,0.22,0.75,0.73,0.5,0.14,0.05,0.17,0.47,0.78,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.78793496393,16.6277340247,-2.29924374518,18.422981486,-4.96982567972,20.2285318925,-2.80863960004,19.2196653038,-1.8890143607,18.5374913738,-4.81896092407,21.9734946993,-2.91930112376,17.5902134738,-2.35342528416,18.1164309405,0.0,0.8,0.91,0.0,0.31,0.64,0.0,1.0,1.0,0.87,0.0,0.68,0.0,0.47,0.14,0.17,0.35,0.41,0.53,0.63,0.84,0.67,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.80420718792,16.4438937992,-2.33124858597,18.6076943248,-4.81628017301,19.8522726934,-2.33551185187,16.6229354802,-2.24916890488,19.3472737142,-4.28494953562,23.1809588342,-3.16640662235,17.9320728324,-2.47946612264,17.9870314907,0.0,0.12,0.95,0.0,0.88,0.61,0.0,1.0,1.0,0.27,0.0,0.99,0.0,0.95,0.47,0.39,0.45,0.86,0.39,0.59,0.86,0.1,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.87419391674,15.5289913235,-2.31488430782,18.2972999273,-4.94581230601,18.9826489524,-2.86145468818,16.4463734371,-2.12727401213,18.261109079,-3.92598112668,18.8905111829,-3.12244483207,17.1743574334,-2.53394075448,17.6562908311,0.0,0.15,0.61,0.0,0.31,0.59,0.0,1.0,1.0,0.39,0.0,0.3,0.0,0.7,0.73,0.96,0.13,0.45,0.44,0.29,0.98,0.69,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.08837139388,16.4702806676,-2.40262852481,18.4986843768,-5.23523059607,18.5132400989,-2.93210584459,16.2781517945,-2.37849702949,17.9301727703,-5.22156477053,19.9781029782,-3.32656118121,17.2897133337,-2.63699406723,17.5140884745,0.0,0.73,0.56,0.0,0.44,0.56,0.0,1.0,1.0,0.39,0.0,0.46,0.0,0.02,0.2,0.25,0.16,0.63,0.8,0.92,0.15,0.2,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-2.92568796576,16.5100567189,-2.37994974921,17.6334479097,-5.39940611573,19.62875392,-2.98890292702,16.5118650916,-2.47340734385,17.8850960872,-4.92086114283,20.1230515833,-3.32282742208,17.0996122901,-2.68832933483,17.651900944,0.0,0.04,0.8,0.0,0.83,0.3,0.0,1.0,1.0,0.61,0.0,0.07,0.0,0.44,0.1,0.06,0.32,0.06,0.18,0.87,0.05,0.3,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-2.9395023381,15.2475856656,-2.57137105848,18.2772476495,-5.09581452469,18.9373025471,-2.97353526619,15.9910712684,-2.51826451622,19.5379506227,-4.90112431623,19.2607666944,-3.39208554179,16.3241909159,-2.68080332775,17.2597896126,0.0,0.69,0.5,0.0,0.07,0.93,0.0,1.0,1.0,0.2,0.0,0.13,0.0,0.08,0.45,0.37,0.69,0.6,0.15,0.63,0.21,0.59,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.21082997067,17.1989784724,-2.46611759129,18.5582887982,-5.33381153643,18.6640570723,-3.10075178082,16.7981899176,-2.19909019297,18.4657298914,-5.19301302609,19.0878467803,-3.59659707328,18.0441960588,-2.78380684799,17.96927905,0.0,0.56,0.82,0.0,0.58,0.88,0.0,1.0,1.0,0.6,0.0,0.04,0.0,0.58,0.09,0.99,0.73,0.97,0.88,0.84,0.48,0.69,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-2.82218612271,16.6628716032,-2.411851037,18.3683009945,-5.43187860646,19.4620839536,-2.9463584453,16.886144927,-2.36569414176,19.4963394316,-5.26130965848,19.967184828,-3.21473261934,17.7692712265,-2.61164350983,18.0277035857,0.0,0.44,0.65,0.0,0.92,0.17,0.0,1.0,1.0,0.09,0.0,0.46,0.0,0.68,0.16,0.83,0.33,0.65,0.21,0.48,0.27,0.39,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.90450624146,17.5997560059,-2.44926960888,18.1088100403,-5.20849055596,19.6829337545,-2.91689885572,17.68466555,-2.10027293501,18.6263378564,-5.01064448433,20.2096819827,-3.2551474025,17.9073019203,-2.55641684301,18.0003428685,0.0,0.92,0.97,0.0,0.27,0.56,0.0,1.0,1.0,0.69,0.0,0.77,0.0,0.59,0.58,0.91,0.25,0.79,0.5,0.76,0.0,0.83,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.70046332007,18.5707160656,-2.49841589186,19.7166031736,-5.14776321945,20.453724394,-2.73687980632,18.7127858201,-2.20430868606,19.3810869985,-4.94277901026,21.2959526437,-3.2067006002,18.8343561544,-2.51382818724,18.7521446831,0.0,0.82,0.78,0.0,0.46,0.79,0.0,1.0,1.0,0.91,0.0,0.46,0.0,0.9,0.4,0.17,0.65,0.48,0.79,0.21,0.78,0.53,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.4656169289,19.7885118958,-2.17033121407,20.2422221385,-4.90998179989,20.7499145954,-2.48749977706,19.7254995438,-1.9568185969,20.465946503,-4.60934239096,20.7029521451,-2.93982691912,19.9806379807,-2.2658216876,19.9211363563,0.0,0.21,0.18,0.0,0.0,0.37,0.0,1.0,1.0,0.45,0.0,0.79,0.0,0.89,0.06,1.0,0.63,0.11,0.33,0.34,0.2,0.6,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.22979640876,20.4644695045,-2.07221146108,20.9679919381,-4.85043065638,21.170341291,-2.27903412177,20.3605855381,-1.68798697218,21.157083974,-4.80855978734,21.218034601,-2.67025744839,20.7357093218,-1.96815180925,20.7957695723,0.0,0.41,1.0,0.0,0.36,0.27,0.0,1.0,1.0,0.85,0.0,0.99,0.0,0.04,0.54,0.64,0.06,0.88,0.81,0.3,0.32,0.26,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.05574849924,20.5145273429,-1.90489814713,21.2821152565,-4.72168556151,21.3591850625,-2.09828434798,20.372029295,-1.49075836425,21.2156670035,-4.65448637608,21.2989945231,-2.45323164739,20.6997896737,-1.71537928458,20.8537879565,0.0,0.88,0.45,0.0,0.89,0.33,0.0,1.0,1.0,0.55,0.0,0.6,0.0,0.63,0.73,0.87,0.13,0.18,0.78,0.45,0.24,0.91,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.02270128056,21.501600641,-1.82476550938,22.1911663185,-4.65204553377,22.2050602487,-2.05877618273,21.2501324203,-1.43768637587,22.8939290237,-4.61376675347,22.2383631177,-2.43707705298,21.7408593507,-1.65488950817,21.7791512195,0.0,0.77,1.0,0.0,0.95,0.85,0.0,1.0,1.0,0.15,0.0,0.89,0.0,0.03,0.65,0.91,0.16,0.11,0.62,0.61,0.28,0.83,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77425912647,21.2245678373,-1.59813587137,21.9612536216,-4.3586774229,22.1670586916,-1.817332305,21.1415445934,-1.0875043716,22.0845143707,-4.29570717044,22.2719083087,-2.14846062777,21.6443978007,-1.40674953052,21.7951758451,0.0,0.31,0.13,0.0,0.66,1.0,0.0,1.0,1.0,0.11,0.0,0.38,0.0,0.19,0.5,0.53,0.7,0.61,0.97,0.98,0.03,0.38,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.87294357722,19.6872083037,-1.65906801694,20.4028200256,-4.3796017191,20.9648250408,-1.86207536669,19.6735025755,-1.29619908846,22.5356072264,-4.29228285924,21.2362904379,-2.21240533098,20.1078548851,-1.43399530937,20.5089397601,0.0,0.12,0.69,0.0,0.9,0.04,0.0,1.0,1.0,0.94,0.0,0.26,0.0,0.88,0.19,0.18,0.87,0.13,0.81,0.76,0.42,0.68,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.15074011892,19.5949701656,-1.95848984709,20.0419740924,-4.74774374663,20.843838021,-2.11860536287,19.6543037468,-1.24553331608,21.1301129884,-4.61761342321,21.0186761352,-2.56994134506,19.8502983652,-1.75751763752,20.0455051734,0.0,0.02,0.65,0.0,0.43,0.02,0.0,1.0,1.0,0.74,0.0,0.98,0.0,0.47,0.48,0.18,0.51,0.13,0.17,0.15,0.46,0.28,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.22444937962,19.2552074323,-2.06107298648,20.9188253315,-4.81134600518,20.4978182019,-2.17404735786,20.2362110955,-1.58801762662,20.2120744759,-4.70843445268,20.6502262853,-2.67528356533,19.5469805468,-1.91960656823,19.6782335886,0.0,0.09,0.85,0.0,0.81,0.62,0.0,1.0,1.0,0.2,0.0,0.93,0.0,0.71,0.93,0.05,0.2,0.05,0.48,0.15,0.78,0.57,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.27259412039,19.4100865966,-1.87775494554,20.7340057477,-4.90356195695,20.9300055359,-2.05717843848,20.1915322459,-1.83388355579,20.8620819514,-4.81403885218,20.8020451907,-2.7319614478,20.1594536367,-2.04283531035,20.1276881858,0.0,0.74,0.16,0.0,0.43,0.25,0.0,1.0,1.0,0.57,0.0,0.1,0.0,0.29,0.45,0.03,0.75,0.9,0.43,0.18,0.76,0.66,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.25070601476,18.4637272005,-1.88608019464,19.1653437853,-4.73620602492,20.3942961987,-2.06613333498,17.8303096297,-1.72581330655,20.1737668078,-4.73017567171,21.3506562056,-2.59486602445,19.5237152798,-1.96562970654,19.1412532201,0.0,0.13,0.4,0.0,0.09,0.5,0.0,1.0,1.0,0.52,0.0,0.83,0.0,0.65,0.67,0.11,0.17,0.79,0.34,0.4,0.81,0.37,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.43867606261,16.9286218678,-2.20716219822,19.2448069266,-4.8876548184,21.6018418931,-2.53726900441,18.2467378106,-1.89012088943,19.8849030463,-4.56296669598,20.7445746929,-2.7464185682,18.6234782837,-2.19999009358,18.4467134661,0.0,0.17,0.9,0.0,0.59,0.69,0.0,1.0,1.0,0.2,0.0,0.45,0.0,0.27,0.92,0.03,0.26,0.73,0.16,0.65,0.78,0.31,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.76907492652,17.4812578279,-2.20921044528,19.0212588188,-4.53302767417,19.9613953761,-2.497207409,17.2071965024,-1.98781677877,19.3275890815,-4.74330886758,19.3467909551,-2.97492862765,18.6013727849,-2.39276842822,18.0874043744,0.0,0.83,0.69,0.0,0.53,0.47,0.0,1.0,1.0,0.01,0.0,1.0,0.0,0.57,0.89,0.92,0.06,0.58,0.39,0.82,0.92,0.47,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.68997097996,17.1030226736,-2.27318296818,18.7784163231,-5.02963848993,18.6190699126,-2.73480940232,16.9766203565,-2.13137927326,19.7664458487,-5.18091494776,19.5568291755,-3.01108298087,18.7545572508,-2.50605975207,18.0154560174,0.0,0.78,0.88,0.0,0.97,0.57,0.0,1.0,1.0,0.81,0.0,0.24,0.0,0.12,0.09,0.03,0.11,0.85,0.88,0.64,0.79,0.79,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.77453737439,16.2629458083,-2.33282052212,19.0765780723,-5.43826430961,19.1858061527,-2.80427052104,17.1899125432,-2.06901126502,18.5754310348,-5.12591387812,22.0688320661,-2.98997893186,17.6156939364,-2.54377713335,18.0562046447,0.0,0.02,0.8,0.0,0.1,0.58,0.0,1.0,1.0,0.5,0.0,0.47,0.0,0.64,0.61,0.21,0.32,0.89,0.57,0.24,0.76,0.44,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.95529878856,16.3948081901,-2.27961715505,18.9930232789,-5.2795787731,19.4817737341,-2.78464116667,17.3386350017,-2.32020720468,19.5725370361,-4.38503006387,19.4080506958,-3.24776583537,17.952207913,-2.55387022526,17.9913287676,0.0,0.03,0.99,0.0,0.6,0.71,0.0,1.0,1.0,0.65,0.0,0.5,0.0,0.97,0.8,0.82,0.12,0.03,0.41,0.38,0.41,0.84,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.93764893978,17.3843754985,-2.29345230919,17.3876344284,-5.18359568544,18.9208170851,-2.76159885141,15.6846817452,-2.1558255022,18.1029666115,-5.15006922864,19.7722692156,-3.17719795603,17.252284304,-2.57686857827,17.8341865355,0.0,0.83,0.29,0.0,0.52,0.18,0.0,1.0,1.0,0.21,0.0,0.77,0.0,0.46,0.2,0.29,0.95,0.98,0.39,0.46,0.41,0.69,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-2.73572951498,17.2589919532,-2.60001533458,17.5890287239,-5.33214575602,18.3926944083,-3.08035088955,15.9379669061,-2.44400623545,17.3124546233,-5.03338087174,19.022360331,-3.32460694418,16.4693861276,-2.61587292415,17.6271983407,0.0,0.82,0.53,0.0,0.08,0.73,0.0,1.0,1.0,0.83,0.0,0.17,0.0,0.52,0.57,0.06,0.77,0.69,0.87,0.12,0.89,0.14,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-2.7707525957,14.9919975181,-2.58214953415,19.0068284374,-5.50592532208,20.1373337107,-3.07091711439,16.9241071396,-2.62809491109,17.6714852718,-5.26510852852,20.6124866809,-3.52633766137,16.5903677765,-2.6773459987,17.4564090722,0.0,0.47,0.52,0.0,0.37,0.74,0.0,1.0,1.0,0.06,0.0,0.49,0.0,0.43,0.96,0.48,0.62,0.73,0.85,0.8,0.32,0.48,0.0
