Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.60355705793,21.3188550252,-1.61065134691,21.7614618092,-4.35250033179,22.0237425955,-1.70785033799,21.0996530929,-1.25752310418,22.1042734671,-4.3159356874,21.9688539414,-2.040829709,21.7122316633,-1.41733600395,21.8822313252,0.0,0.67,0.63,0.0,0.39,0.77,0.0,1.0,1.0,0.83,0.0,0.3,0.0,0.76,0.38,0.14,0.61,0.34,0.41,0.48,0.7,0.6,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.60727670001,21.9801129014,-1.52939668709,22.5012662176,-4.20411973926,22.7079882056,-1.70975129011,21.6214654665,-1.08887522808,22.6212995833,-4.17870376014,22.6636517128,-1.94807023696,22.2232617992,-1.2428505395,22.1848656303,0.0,0.29,0.65,0.0,0.81,0.53,0.0,1.0,1.0,0.68,0.0,0.15,0.0,0.61,0.41,0.39,0.22,0.09,0.06,0.56,0.32,0.33,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.47937618385,23.789214524,-1.38483171055,24.2454845445,-4.01870861287,23.9608643903,-1.59332970511,23.4984191895,-0.925010558323,24.0203577876,-3.99181153568,24.0664180024,-1.8324914001,23.8907246763,-1.13635406771,23.8169626514,0.0,0.82,0.11,0.0,0.1,0.15,0.0,1.0,1.0,0.7,0.0,0.14,0.0,0.97,0.25,0.18,0.13,0.37,0.47,0.45,0.02,0.16,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.08846949815,21.2609130917,-0.999122975312,22.0928615305,-3.62249411326,22.460356049,-1.18160836181,21.1968087987,-0.644015456656,22.6834982752,-3.54857817917,22.6810108667,-1.4083900862,21.880723323,-0.734208437164,22.1157011953,0.0,0.83,0.79,0.0,1.0,0.99,0.0,1.0,1.0,0.57,0.0,0.26,0.0,0.96,0.92,0.73,0.51,0.53,0.34,0.34,0.41,0.49,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.54833921445,20.5311777728,-1.39596773203,21.4843645532,-4.03465916975,22.1087242624,-1.5819075739,21.2962060247,-0.91080535708,21.9255223841,-3.92692867968,22.048909192,-1.84106929659,21.1739383284,-1.0870565412,21.5472115943,0.0,0.26,0.82,0.0,0.96,0.3,0.0,1.0,1.0,0.34,0.0,0.72,0.0,0.23,0.33,0.33,0.67,1.0,0.1,0.48,0.98,0.44,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.71502994736,20.7740551265,-1.52383782403,21.2407099011,-4.13264958379,21.5500219369,-1.57190540581,20.8704377684,-1.10694763971,21.7583077342,-4.10756799109,21.7688069066,-2.0346700622,21.1304812804,-1.25494391107,21.2560473958,0.0,0.8,0.62,0.0,0.62,0.46,0.0,1.0,1.0,0.22,0.0,0.51,0.0,0.35,0.81,0.25,0.58,0.62,0.23,0.71,0.8,0.85,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.67917275092,18.64348006,-1.56858034507,20.5505958125,-4.29072158088,20.871214336,-1.65079562949,19.25741809,-1.21513153097,21.3125580861,-4.18843879196,21.2871906857,-2.06475119971,19.5678947354,-1.36800408595,19.4197880378,0.0,0.46,0.97,0.0,0.23,0.36,0.0,1.0,1.0,0.44,0.0,0.43,0.0,0.28,0.22,0.8,0.22,0.25,0.7,0.25,0.02,0.31,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.09926121819,18.9302582738,-1.7006260166,20.5632350741,-4.46554302682,20.9193845864,-1.96932864695,19.473654981,-1.31961198652,20.9416109777,-4.30786452802,21.2489393892,-2.43119909048,19.724931361,-1.80302022083,19.6204097291,0.0,0.41,0.19,0.0,0.89,0.26,0.0,1.0,1.0,0.14,0.0,0.87,0.0,0.34,0.44,0.75,0.6,0.17,0.06,0.66,0.26,0.11,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.11254942842,18.1866166754,-1.72635354876,19.9306820038,-4.48145862778,20.5916538053,-1.99118347651,18.8316534759,-1.47774034931,20.2628437303,-4.34684916286,20.9673886789,-2.44841106873,18.7152536672,-1.84995232195,19.1679295947,0.0,0.36,0.81,0.0,0.75,0.97,0.0,1.0,1.0,0.58,0.0,0.17,0.0,0.9,0.6,0.11,0.18,0.98,0.5,0.0,0.53,0.27,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.3060468477,17.2389934997,-1.89301924116,20.0916571527,-4.60974851271,20.0305851977,-2.17039649117,18.2271517774,-1.69170224373,19.6537913055,-4.46387895446,20.3239576679,-2.72546795333,18.1351123683,-2.02445893592,18.3438099906,0.0,0.1,0.69,0.0,0.89,0.11,0.0,1.0,1.0,0.31,0.0,0.66,0.0,0.26,0.38,0.93,0.46,0.34,0.83,0.48,0.73,0.45,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.53745896009,17.634837784,-1.88792068356,18.9119946676,-4.80638992219,19.8836937225,-2.34056142131,17.1167926,-1.87002258927,19.7791780598,-4.68527299638,20.5288192847,-2.90753620071,19.2116151175,-2.267115063,19.6794565489,0.0,0.32,0.1,0.0,0.73,0.67,0.0,1.0,1.0,0.36,0.0,0.77,0.0,0.21,0.77,0.9,0.78,0.89,0.59,0.29,0.33,0.68,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.50661111457,17.4712976028,-2.15105075241,18.7281284796,-4.88152091505,20.3145627323,-2.62026083643,18.4758971656,-1.89144455932,19.1131677957,-4.65261445674,21.2855614651,-2.69764383087,17.1537029265,-2.03501856068,18.3087122791,0.0,0.73,0.75,0.0,0.68,0.84,0.0,1.0,1.0,0.02,0.0,0.67,0.0,0.03,0.07,0.98,0.92,0.48,0.78,0.79,0.67,0.68,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.57489541621,16.7584609069,-2.22459986505,18.3007175622,-4.78443075788,21.4574172073,-2.40349201868,16.8264188687,-2.07808632674,19.3436572338,-4.45398685752,20.8294690924,-3.21196484482,17.6022678333,-2.37880506387,17.9248356416,0.0,0.22,0.72,0.0,0.1,0.88,0.0,1.0,1.0,0.6,0.0,0.15,0.0,0.5,0.31,0.94,0.68,0.01,0.77,0.92,0.59,0.31,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.7309398821,16.0568296795,-2.32363876521,18.4287412863,-4.44536006115,19.571081157,-2.74236529703,16.6124111051,-2.06160440691,20.3178146225,-4.59443907396,22.804555018,-3.13529666156,16.7024509013,-2.4794345494,17.4778450544,0.0,0.81,0.69,0.0,0.5,0.72,0.0,1.0,1.0,0.89,0.0,0.81,0.0,0.77,0.52,0.51,0.12,0.66,0.05,0.52,0.65,0.74,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.89863784638,17.5530603081,-2.31457072194,18.4013050247,-5.00402595919,19.4619123434,-2.81639203675,16.5591231968,-1.89632375956,17.9747217106,-4.01269652509,19.4566680808,-3.36168168583,16.9269069908,-2.61128075192,17.4821397222,0.0,0.46,0.3,0.0,0.94,0.22,0.0,1.0,1.0,0.79,0.0,0.8,0.0,0.03,0.75,0.89,0.47,0.48,0.48,0.85,0.08,0.12,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.62749010469,15.6573475347,-2.338438515,18.3978774266,-5.05224536406,19.0883084637,-2.85549972832,16.4022964765,-2.38087759178,18.4402723244,-5.00352439199,18.6442059812,-3.34229498265,17.6946831394,-2.63476504411,17.8453877853,0.0,0.67,0.54,0.0,0.86,0.98,0.0,1.0,1.0,0.85,0.0,0.92,0.0,0.44,0.76,0.25,0.94,0.62,0.34,1.0,0.93,0.81,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-3.03191220399,15.6820439741,-2.3665252138,18.7354736971,-5.19771260675,19.1007851609,-2.92404226298,17.1526299285,-2.33178558707,19.7593692369,-5.29181843953,18.313043953,-3.20050164959,16.6387406706,-2.57931359265,17.5644702832,0.0,0.15,0.09,0.0,0.98,0.64,0.0,1.0,1.0,0.25,0.0,0.47,0.0,0.81,0.23,0.4,0.21,0.38,0.32,0.09,0.86,0.47,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.06603622216,15.4401248441,-2.32501595177,17.9390786576,-5.22832088056,18.5383353971,-2.80954263953,15.9402128838,-2.10638871401,17.8449398852,-5.43550802013,18.065547478,-3.46551597259,16.8821524781,-2.66839651692,17.1328956476,0.0,0.56,0.02,0.0,0.15,0.95,0.0,1.0,1.0,0.79,0.0,0.36,0.0,0.16,0.98,0.57,0.39,0.61,0.96,0.68,0.33,0.88,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.13878798254,16.8031886242,-2.50056035443,18.0253181535,-5.41997432691,20.5938015144,-3.065864728,16.5402995276,-2.50234635033,18.469590281,-5.5382293985,20.1950254529,-3.44544845006,17.9584740133,-2.78293553074,17.7849505974,0.0,0.96,0.28,0.0,0.73,0.97,0.0,1.0,1.0,0.61,0.0,0.15,0.0,0.14,0.84,0.18,0.68,0.61,0.64,0.66,0.91,0.28,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-2.89521383574,15.3237410422,-2.5020935474,17.7430725144,-4.82895825331,21.1874208735,-2.97949976718,15.7470793286,-2.40858915811,18.1525817792,-4.9252814995,18.5295397667,-3.22273694378,16.1627916301,-2.66102986239,17.0854494492,0.0,0.51,0.24,0.0,0.38,0.47,0.0,1.0,1.0,0.1,0.0,0.86,0.0,0.39,0.64,0.76,0.71,0.1,0.94,0.42,0.48,0.04,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.20369563382,15.8256618009,-2.57909593218,17.9178232451,-4.66941780377,19.354343398,-3.15818664728,16.25764109,-2.48370596384,18.6140825698,-5.45216205199,19.2097675882,-3.65277164334,16.9884513755,-2.83397172813,17.2905384669,0.0,0.58,0.97,0.0,0.64,0.78,0.0,1.0,1.0,0.38,0.0,0.54,0.0,0.05,0.07,0.01,0.56,0.66,0.1,0.82,0.5,0.6,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.10705537329,16.9812348299,-2.55030624782,17.8538114314,-5.22302410055,20.1221555252,-3.06144490372,17.0822976514,-2.36212420706,18.3132145214,-5.2633872492,20.4531632196,-3.47647577509,17.4574803239,-2.7736276795,17.8004103429,0.0,0.32,0.17,0.0,0.46,0.77,0.0,1.0,1.0,0.43,0.0,0.47,0.0,0.0,0.01,0.36,0.68,0.07,0.39,0.36,1.0,0.94,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.86181753678,17.5822975304,-2.56482225551,18.2922282141,-5.00253781882,19.6173241544,-2.88921399644,17.6846952082,-2.35141461694,19.885644158,-4.89697319844,20.3277603869,-3.35478413174,18.1097431034,-2.61981230589,18.006036228,0.0,0.27,0.1,0.0,0.77,0.42,0.0,1.0,1.0,0.29,0.0,0.45,0.0,0.84,0.61,0.56,0.6,0.22,0.25,0.07,0.76,0.93,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.71849330425,18.6307040628,-2.47802103528,19.1326344725,-5.15860702475,20.349236237,-2.74418066666,18.5727806675,-1.97553592237,21.0566458823,-4.93369652116,20.2812373141,-3.18359918189,18.93544483,-2.52302447609,18.8340658352,0.0,0.65,0.67,0.0,0.41,0.49,0.0,1.0,1.0,0.62,0.0,0.93,0.0,0.72,0.12,0.0,0.54,0.13,0.71,0.22,0.66,0.41,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.4670403342,19.762817184,-2.2994930056,20.0624790911,-4.93156788508,20.805936489,-2.5214058167,19.6816118162,-1.63742590142,20.4122101025,-4.93138412575,20.6424779,-2.93645530823,20.1547707489,-2.26232941983,20.1608903849,0.0,0.26,0.72,0.0,0.86,0.83,0.0,1.0,1.0,0.34,0.0,1.0,0.0,0.76,0.17,0.9,0.38,0.04,0.14,0.45,0.6,0.56,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.24251396482,20.4441957738,-2.12430638569,20.9979099464,-4.82182318617,21.1945078288,-2.29433885245,20.309014239,-1.69047496397,21.1596465806,-4.84781217712,21.1652275073,-2.63906486716,20.7133180768,-1.91856698288,20.7652313221,0.0,0.24,0.93,0.0,0.77,0.6,0.0,1.0,1.0,0.22,0.0,0.63,0.0,0.92,0.25,0.38,0.44,0.04,0.56,0.6,0.74,0.04,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.07088362757,20.4452807617,-1.91396091013,21.1489821533,-4.70583206683,21.2178400995,-2.11469225966,20.405126095,-1.48960808194,21.2794193424,-4.69288824655,21.2868739451,-2.47140196753,20.7455290207,-1.7257793229,20.8101031442,0.0,0.27,0.48,0.0,0.42,0.92,0.0,1.0,1.0,0.86,0.0,0.32,0.0,0.2,0.34,0.14,0.02,0.35,0.6,0.91,0.75,0.48,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.04759801024,21.3824710277,-1.86596387966,22.179092781,-4.68854055812,22.1905260477,-2.06000690749,21.3589582972,-1.42718436243,22.0925007825,-4.64344374583,22.3019721026,-2.4409037281,21.7462760864,-1.67064360739,21.7440925152,0.0,0.38,0.02,0.0,0.57,0.55,0.0,1.0,1.0,0.93,0.0,0.78,0.0,0.53,0.03,0.72,0.7,0.56,0.32,0.59,0.2,0.23,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.80874229074,21.2861800597,-1.61336521834,21.9695061776,-4.35775472232,22.1275182379,-1.80147343501,21.1813900745,-1.23787678308,22.5161955728,-4.29982636288,22.255502879,-2.16284535532,21.645602387,-1.42168832825,21.6955970842,0.0,0.08,0.21,0.0,0.48,0.71,0.0,1.0,1.0,0.44,0.0,0.05,0.0,0.67,0.65,0.48,0.4,0.65,0.97,0.09,0.42,0.53,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86917351127,19.7444858642,-1.66911387543,20.8283887898,-4.38875367379,21.7193757293,-1.86041997572,19.9967947308,-1.21953672989,21.0222068765,-4.31831168152,21.3799592565,-2.22389105532,20.0111610151,-1.46715288589,20.5211874295,0.0,0.88,0.39,0.0,0.71,0.76,0.0,1.0,1.0,0.43,0.0,0.97,0.0,0.6,0.75,0.89,0.27,0.25,0.69,0.4,0.9,0.77,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.1493490583,20.2207626366,-1.88681851935,20.6210888841,-4.5195518259,21.0361450644,-2.06075173309,19.6648834694,-1.55303967555,21.0778223862,-4.59591769092,21.2188179751,-2.60387284541,20.6025886417,-1.76066137583,20.7968488631,0.0,0.41,0.58,0.0,0.73,0.51,0.0,1.0,1.0,0.03,0.0,0.36,0.0,0.46,0.49,0.5,0.28,0.69,0.44,0.12,0.88,0.1,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.09696443714,18.9011832187,-1.96308946362,20.1408388032,-4.74312670125,20.6204789511,-2.17283544471,19.0121994049,-1.60508250253,20.3660877846,-4.66298171119,20.709582944,-2.49791872293,19.4973123351,-1.75450267521,19.7238672009,0.0,0.95,0.82,0.0,0.54,0.89,0.0,1.0,1.0,0.06,0.0,0.76,0.0,0.56,0.34,0.04,0.84,0.06,0.59,0.07,0.75,0.75,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.33861446036,18.5679658055,-2.02198738143,19.9153024881,-4.83484739045,20.7457163166,-2.2731680939,18.6697978685,-1.79705225852,20.4901176775,-4.78935961093,21.793326913,-2.73439998476,19.7316395526,-2.01484454293,20.1145857876,0.0,0.66,0.92,0.0,0.53,0.62,0.0,1.0,1.0,0.17,0.0,0.09,0.0,0.41,0.97,0.54,0.31,0.83,0.31,0.01,0.46,0.1,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.41520849661,18.3063962233,-2.06756926127,19.343390618,-4.79153812623,20.4273291812,-2.36261826673,17.9309866185,-1.8090304671,20.2479085631,-4.46020771874,21.4421732741,-2.68705949169,19.5362506788,-1.96856929051,19.4934228637,0.0,0.24,0.87,0.0,0.08,0.14,0.0,1.0,1.0,0.85,0.0,0.9,0.0,0.67,0.13,0.81,0.69,0.13,0.98,0.8,0.29,0.31,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.47887243818,17.4773095522,-2.1890823351,19.2234142439,-4.87455518166,20.30966636,-2.53193524367,17.7384729629,-1.88626784885,20.0146196866,-4.54853745414,21.2613625137,-2.74391148016,19.0998344823,-2.12711235738,20.5094181683,0.0,0.41,0.94,0.0,0.37,0.2,0.0,1.0,1.0,0.2,0.0,0.77,0.0,0.26,0.83,0.07,0.44,0.22,0.68,0.61,0.59,0.5,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.66521480516,17.0495043051,-2.2239194465,19.5209368886,-4.91166066668,19.583132764,-2.60863703899,18.1654575392,-1.96714086065,18.4491882795,-4.59519688566,19.1463479339,-2.84475445673,17.3921502057,-1.94780537956,18.2507254287,0.0,0.1,0.7,0.0,0.6,0.7,0.0,1.0,1.0,0.39,0.0,0.55,0.0,0.86,0.61,0.73,0.91,0.08,0.4,0.19,0.59,0.23,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.77830877074,16.6551076146,-2.1849567356,19.2623616149,-5.14447539416,18.9353016652,-2.55943360726,17.7432454583,-2.31476508323,19.2604676568,-5.24275006067,19.8098524191,-3.27313693128,18.0195769292,-2.45803672902,17.9109137837,0.0,0.97,0.99,0.0,0.47,0.7,0.0,1.0,1.0,0.34,0.0,0.42,0.0,0.36,0.74,0.06,0.25,0.39,0.52,0.99,0.03,0.81,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.87100151131,17.7262155096,-2.24268135334,18.3262839531,-5.34356115771,19.9983206218,-2.65869563403,17.0188634259,-2.18431049753,18.6413739082,-5.05340420166,20.712707228,-3.15521342503,18.0320855386,-2.55712019028,18.0933603842,0.0,0.11,0.85,0.0,0.99,0.07,0.0,1.0,1.0,0.19,0.0,0.52,0.0,0.51,0.13,0.17,0.62,0.0,0.51,1.0,0.43,0.51,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.67105114635,16.3349924373,-2.43446056932,18.7984169175,-5.03982712274,18.7593996636,-2.81868869264,17.1243907686,-2.31962779521,19.0060188558,-4.79267786871,19.4636350429,-3.16321950696,18.03804063,-2.54016267337,18.2160246762,0.0,0.53,0.51,0.0,0.95,0.86,0.0,1.0,1.0,0.07,0.0,0.95,0.0,0.16,0.74,0.37,0.22,0.21,0.02,0.57,0.64,0.52,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.94435114184,15.9770227322,-2.3388528449,18.7250488221,-5.39364515092,17.9564102599,-2.80570819251,17.5741241236,-2.27706324978,17.6865352812,-5.1459375726,19.5538799668,-3.1610520999,16.6627130192,-2.52599798793,17.4195176246,0.0,0.49,0.05,0.0,0.47,0.89,0.0,1.0,1.0,0.02,0.0,0.13,0.0,0.4,0.17,0.74,0.85,0.79,0.85,0.19,0.84,0.8,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.00950466949,15.0488818107,-2.33573237113,17.9720755714,-5.61312547943,17.9540437935,-2.71524995613,15.5415593213,-2.5334590674,18.7381555061,-5.09204428875,20.0983779264,-3.46386573119,17.3373305351,-2.70132205984,17.546928258,0.0,0.45,0.14,0.0,0.31,0.66,0.0,1.0,1.0,0.28,0.0,0.96,0.0,0.63,0.66,0.16,0.18,0.41,0.92,0.42,0.39,0.18,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.22520018218,15.4556503731,-2.50344330334,18.0174212693,-5.64846097949,20.8243853409,-3.14103516718,16.2055599394,-2.35172223188,17.6745316792,-4.94766087311,22.0451242587,-3.33963616288,16.5455323995,-2.68683324957,17.6639106597,0.0,0.13,0.79,0.0,0.9,0.86,0.0,1.0,1.0,0.69,0.0,0.97,0.0,0.87,0.7,0.93,0.8,0.49,0.91,0.51,0.81,0.65,0.0
