Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.62010797274,21.2252197444,-1.60094092343,21.6586790876,-4.28197850205,21.798592907,-1.72818225066,21.0948769522,-1.17090800749,21.8131639064,-4.29064152988,21.8398432407,-2.02870520474,21.4234383337,-1.42763012755,21.4193093607,0.0,0.83,0.04,0.0,0.29,0.94,0.0,1.0,1.0,0.5,0.0,0.95,0.0,0.31,0.16,0.09,0.34,0.52,0.15,0.24,0.03,0.99,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.63773831863,21.9806776459,-1.54724002666,22.4678531108,-4.2522431071,22.6597095453,-1.7077293379,21.8858517874,-1.1402318797,22.5475513477,-4.22336921148,22.603284587,-2.01294735499,22.192203547,-1.34188575111,22.1794138551,0.0,0.75,0.85,0.0,0.55,0.41,0.0,1.0,1.0,0.15,0.0,0.97,0.0,0.49,0.16,0.22,0.94,0.04,0.92,0.08,0.96,0.61,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48993058935,23.8157300843,-1.38909605641,24.3450613704,-4.01700688995,23.9016310793,-1.54542600782,23.3744785618,-0.934592740128,24.1208933462,-4.01522032692,24.1436084287,-1.83671577091,23.8416089707,-1.13868685255,23.7515492271,0.0,0.5,0.72,0.0,0.68,0.65,0.0,1.0,1.0,0.96,0.0,0.2,0.0,0.34,0.92,0.99,0.13,0.5,0.65,0.9,0.72,0.56,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.09275942126,21.7446584612,-0.976832018875,22.3252847482,-3.62480856125,22.6392976172,-1.20168513068,21.2941468145,-0.619061444416,22.7961531488,-3.52926289469,22.7781279686,-1.41530606221,21.9338001269,-0.746422793344,22.2922437237,0.0,0.15,0.54,0.0,0.71,0.84,0.0,1.0,1.0,0.41,0.0,0.79,0.0,0.54,1.0,0.57,0.12,0.47,0.87,0.24,0.6,0.62,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.46389726588,20.5268250122,-1.34725779244,21.2893280327,-3.96686233061,21.867114864,-1.56099672791,20.6633181003,-0.880134649161,22.3072607461,-3.9008250837,22.0820989942,-1.82040262271,20.9727988588,-1.04358546922,21.2001327783,0.0,0.54,0.51,0.0,0.43,0.75,0.0,1.0,1.0,0.88,0.0,0.69,0.0,0.49,0.07,0.59,0.8,0.87,0.07,0.99,0.87,0.96,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.72146749229,21.0203182015,-1.56028895072,21.2329467493,-4.19205598581,21.571092675,-1.69219639073,20.915495637,-1.02604725575,22.0011598723,-4.10212274282,21.5981143132,-2.07964879056,21.1858531601,-1.32984607112,21.2895774533,0.0,0.27,0.41,0.0,0.13,0.07,0.0,1.0,1.0,0.75,0.0,0.43,0.0,0.45,0.94,0.93,0.54,0.44,0.31,0.96,0.53,0.13,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.63815482973,18.41860362,-1.5679827967,20.3347214386,-4.27207862521,20.8478498774,-1.64297100466,18.865180259,-1.15880482329,20.4311958517,-4.24093224887,20.7499232971,-2.04894907482,19.0294061739,-1.36108143717,19.1684935844,0.0,0.42,0.0,0.0,0.24,0.67,0.0,1.0,1.0,0.83,0.0,0.79,0.0,0.49,0.36,0.93,0.17,0.24,0.58,0.66,0.67,0.93,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.14898238022,19.1168407547,-1.73790458944,20.8309097138,-4.46361919887,21.3404021055,-2.04603701351,20.5382757958,-1.48723119838,20.6599872295,-4.47261004106,20.9995673659,-2.55452121479,19.5338470097,-1.8614122723,19.5112286873,0.0,0.88,0.14,0.0,0.49,0.52,0.0,1.0,1.0,0.95,0.0,0.03,0.0,0.21,0.55,0.9,0.23,0.3,0.9,0.8,0.14,0.09,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.08217662075,18.0709202075,-1.6690112071,20.144018143,-4.34612363304,22.0364595563,-1.78046314286,18.2909129303,-1.53534962732,19.8329216045,-4.43460758701,20.5200549507,-2.49702558074,18.6151231211,-1.87503566018,18.712393302,0.0,0.65,0.14,0.0,0.73,0.82,0.0,1.0,1.0,0.46,0.0,0.52,0.0,0.29,0.32,0.48,0.97,0.2,0.4,0.96,0.75,0.93,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.33427296374,17.0230006034,-1.84710477951,19.6775404813,-4.16504480583,20.7324231683,-2.27134061707,17.7776696081,-1.77794237704,19.8292775968,-4.60931434518,19.7577490263,-2.75877590846,17.7297192453,-2.12852583369,18.1619047604,0.0,0.05,0.43,0.0,0.96,0.45,0.0,1.0,1.0,0.06,0.0,0.64,0.0,0.17,0.04,0.47,0.53,0.72,0.06,0.28,0.82,0.47,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.58767269274,16.6653352699,-1.96843096468,19.0255616501,-4.56715063793,20.5908082516,-2.42777177358,17.0416082004,-1.84076406545,19.2297766442,-4.87002035719,19.8403194288,-3.00871432417,17.5966740129,-2.31539202019,17.9088037067,0.0,0.1,0.79,0.0,0.96,0.05,0.0,1.0,1.0,0.41,0.0,0.26,0.0,0.36,0.13,0.2,0.61,0.5,0.68,0.23,0.05,0.14,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.71557341623,17.9780916183,-2.1365074172,18.9664663832,-4.64827708121,20.8534218011,-2.63529142633,17.1950172776,-2.01535614502,19.8318301212,-4.88719763357,22.5591718939,-3.09743238268,18.0655922159,-2.43058445795,17.9760813358,0.0,0.53,0.96,0.0,0.19,1.0,0.0,1.0,1.0,0.62,0.0,0.72,0.0,0.64,0.81,0.16,0.69,0.25,0.39,0.96,0.32,0.46,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.49027877721,17.481997592,-2.17761124051,19.7972759465,-4.59258592172,20.0221649221,-2.65549610396,19.0060636332,-1.93841407211,19.1829585372,-4.09519422398,20.7547031157,-3.02782234645,17.9571932992,-2.46110991896,18.3966184726,0.0,0.57,0.77,0.0,0.12,0.23,0.0,1.0,1.0,0.85,0.0,0.84,0.0,0.4,0.92,0.82,0.51,0.5,0.16,0.32,0.68,0.82,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.59306841565,16.1273666239,-2.02504708581,18.2186547162,-4.83873801817,18.6826459799,-2.32268753475,16.3222951988,-2.08924600612,18.6039345018,-4.61473507376,18.2127167895,-3.0586164016,17.6302781848,-2.39285478459,18.0036768139,0.0,0.26,0.93,0.0,0.51,0.28,0.0,1.0,1.0,0.58,0.0,0.22,0.0,0.41,0.59,0.34,0.91,0.84,0.33,0.89,0.31,0.71,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.88480898334,16.1916633515,-2.35275918458,18.4195630539,-5.25820982896,19.9210763562,-2.8651775312,17.5608882719,-2.23005795962,18.7829923256,-5.39563258515,19.7979947149,-3.15712816349,17.5825213378,-2.49194500375,18.0215788877,0.0,0.38,0.45,0.0,0.77,0.59,0.0,1.0,1.0,0.39,0.0,0.94,0.0,0.16,0.3,0.7,0.08,0.15,0.08,0.43,0.95,0.89,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.90179341363,16.1110529676,-2.33026314509,18.5936168467,-4.91186543028,18.3283827019,-2.65487783513,16.9701992815,-2.226963505,18.4676589715,-4.95083752738,18.7969050852,-3.18932449526,17.2912271135,-2.51197796699,17.977341951,0.0,0.11,0.98,0.0,0.77,0.14,0.0,1.0,1.0,0.59,0.0,0.98,0.0,0.93,0.52,0.29,0.92,0.52,0.43,0.63,0.95,0.27,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.95367330461,16.0172214836,-2.32366094268,18.5160204691,-5.42227204943,19.956392227,-2.80226137577,16.4490820383,-2.32519958078,19.1056439646,-5.2800964643,20.1836351571,-3.28676035386,17.5367721293,-2.54854729193,17.8619694418,0.0,0.87,0.8,0.0,0.43,0.62,0.0,1.0,1.0,0.39,0.0,0.17,0.0,0.11,0.3,0.11,0.47,0.16,0.75,0.91,0.67,0.14,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.00302559903,16.4083442192,-2.36076961071,18.7430615832,-4.9674415908,18.3356246622,-2.93744057054,17.4193873253,-2.23271866692,17.9837681803,-4.89309944291,18.6165694689,-3.26280449036,17.1985399048,-2.59830141648,17.5073363336,0.0,0.13,0.94,0.0,0.22,0.21,0.0,1.0,1.0,0.73,0.0,0.86,0.0,0.68,0.14,0.6,0.58,0.44,0.65,0.1,0.98,0.82,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-2.94324816682,15.6412399128,-2.33206173004,18.3019189194,-5.46922023828,18.7122474344,-2.76992001471,16.2171294916,-2.47596343993,18.9316650288,-5.37656357185,19.5439706359,-3.36257902137,16.9987505123,-2.69656801811,17.4829883426,0.0,1.0,0.09,0.0,0.48,0.14,0.0,1.0,1.0,0.83,0.0,0.62,0.0,0.14,0.98,0.43,0.56,0.03,0.71,0.18,0.54,0.23,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.1212426292,16.5312164082,-2.43952415689,17.6137952701,-5.3920789222,19.0431168979,-3.02895650106,16.8192484865,-2.32438267022,17.8152985308,-5.12908248381,19.2585595175,-3.431658817,17.1106304555,-2.72614723786,17.8211205003,0.0,0.69,0.83,0.0,0.97,0.42,0.0,1.0,1.0,0.73,0.0,0.06,0.0,0.56,0.72,0.48,0.6,0.08,0.6,0.41,0.72,0.68,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-2.96435371273,16.8218783302,-2.5936164005,17.9150418693,-5.32447953054,20.3244396721,-2.93918361267,17.4341928346,-2.54484101816,18.8764198765,-5.24182748235,19.238404195,-3.4276924601,17.3748914336,-2.65989339314,17.9692510778,0.0,0.39,0.08,0.0,0.81,0.39,0.0,1.0,1.0,0.59,0.0,0.11,0.0,0.97,0.59,0.92,0.03,0.73,0.91,0.65,0.51,0.46,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-2.89623107321,16.9993061357,-2.53997529815,18.0805820848,-4.95151203879,19.332704082,-2.8188707728,17.1171846799,-2.30743473914,18.3867933454,-5.26165239993,19.6197803832,-3.36985249433,17.7080026763,-2.6138394213,17.9256740998,0.0,0.39,0.3,0.0,0.53,0.04,0.0,1.0,1.0,0.13,0.0,0.21,0.0,0.14,0.37,0.24,0.38,0.84,0.32,0.38,0.22,0.52,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.84125532608,17.6399240492,-2.51210291328,18.5492961957,-5.24951555052,20.8856262028,-2.86484880546,17.8206003269,-2.33347530693,18.512830749,-5.15578123443,20.2339428166,-3.28458649598,17.9764492393,-2.57903073419,17.9580569499,0.0,0.6,0.82,0.0,0.01,0.16,0.0,1.0,1.0,0.82,0.0,0.25,0.0,0.02,0.96,0.59,0.76,0.24,0.92,0.37,0.31,0.19,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.69348108786,18.5773155303,-2.41669153779,20.1495583877,-4.7928407245,20.4196930259,-2.70279409964,19.0288117743,-2.24682104535,20.0797174288,-4.97404783463,20.8529680108,-3.20318930719,19.0078485787,-2.52539586663,18.9008831253,0.0,0.22,0.18,0.0,0.24,0.37,0.0,1.0,1.0,0.08,0.0,0.02,0.0,0.39,0.92,0.03,0.42,0.42,0.2,0.03,0.68,0.32,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.46525394887,19.7693891792,-2.08787858905,20.1114427717,-4.91601236655,20.9157282752,-2.41971635982,19.6904156983,-1.83435850655,21.4792248109,-4.77554321437,20.8152119053,-2.90796427242,19.9993632082,-2.23533326243,19.9738463891,0.0,0.8,0.21,0.0,0.81,0.9,0.0,1.0,1.0,0.16,0.0,0.27,0.0,0.1,0.61,0.38,0.52,0.88,0.87,0.6,0.92,0.09,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.23377775022,20.4208732521,-2.09991930827,20.992308918,-4.79747453198,21.3630667983,-2.27406026422,20.3012403124,-1.48550009136,21.5258074381,-4.80773775811,21.5755987014,-2.67081019846,20.9837088719,-1.95662519246,21.2358361576,0.0,0.29,0.83,0.0,0.43,0.65,0.0,1.0,1.0,0.05,0.0,0.84,0.0,0.34,0.71,0.46,0.99,0.88,0.04,0.77,0.01,0.67,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.0658889255,20.4911348061,-1.90110155047,21.0863586984,-4.66207472488,21.3134929335,-2.10218430995,20.4307495465,-1.42194382531,22.131288628,-4.58107307568,21.4689111403,-2.39930189412,20.7437164821,-1.62201383429,20.8222618332,0.0,0.97,0.27,0.0,0.2,0.47,0.0,1.0,1.0,0.04,0.0,0.16,0.0,0.76,0.31,0.41,0.97,0.7,0.82,0.43,0.34,0.09,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.02893909569,21.528989878,-1.86726406398,22.0832642772,-4.66753216764,22.2020410745,-2.04219066336,21.4131644607,-1.26139143568,22.3685814993,-4.59777891904,22.4291469604,-2.4288062897,21.7825381434,-1.65862193248,21.8047035291,0.0,0.59,0.49,0.0,0.9,0.18,0.0,1.0,1.0,0.33,0.0,0.17,0.0,0.84,0.77,0.53,0.97,0.2,0.05,1.0,0.45,0.8,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.76959085346,21.2912592526,-1.6217216364,22.0642107102,-4.35589340566,22.200492313,-1.77921607756,21.1373525707,-1.18158979472,22.1011683186,-4.26578347467,22.3913269916,-2.14337380815,21.6508401197,-1.40080313339,21.8129062014,0.0,0.58,0.73,0.0,0.26,0.11,0.0,1.0,1.0,0.75,0.0,0.24,0.0,0.3,0.67,0.83,0.24,0.57,0.52,0.47,0.34,0.9,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.85894971469,19.6148167148,-1.63042262009,21.6449776531,-4.34862877606,21.5796054989,-1.85619408207,20.0336294343,-1.29000502159,21.1668271985,-4.25850939118,21.8493855504,-2.20466188755,20.4814720997,-1.42322937663,20.6379362466,0.0,0.34,0.42,0.0,0.23,0.81,0.0,1.0,1.0,0.44,0.0,0.58,0.0,0.82,0.64,0.72,0.1,0.18,0.38,0.44,0.65,0.1,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.1634072536,19.602430161,-1.69997625348,21.0531666461,-4.55408220693,21.5708178546,-2.04223076443,20.3039659832,-1.52084090255,21.2512055669,-4.44571357262,21.6882774325,-2.48727651795,20.3400135992,-1.72324408732,20.4301890841,0.0,0.78,0.96,0.0,0.1,0.62,0.0,1.0,1.0,0.51,0.0,0.67,0.0,0.56,0.19,0.37,0.85,0.22,0.9,0.84,0.45,0.69,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.2199132033,19.0469729351,-1.85087551296,20.2638643692,-4.56887976647,20.7918465234,-2.03168850317,18.9759017318,-1.57080775327,20.4246231838,-4.50135913336,20.8481080158,-2.55129239068,19.7609591721,-1.8281521713,19.8803236941,0.0,0.88,0.0,0.0,0.27,0.76,0.0,1.0,1.0,0.17,0.0,0.18,0.0,0.81,0.11,0.18,0.97,0.86,0.47,0.44,0.83,0.02,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.30570050685,18.2156325738,-1.98082864175,19.9022559191,-4.77647237434,20.3805369038,-2.26626726573,18.6426810239,-1.78361865246,19.896593933,-4.73438640961,20.553159306,-2.66778072725,18.853757274,-1.97721691707,19.1214562499,0.0,0.77,0.22,0.0,0.88,0.68,0.0,1.0,1.0,0.93,0.0,0.42,0.0,0.41,0.33,0.2,0.4,0.23,0.21,0.34,0.91,0.06,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.48350004542,17.5124973877,-2.05632914028,19.2031848364,-4.88712818068,21.8691026575,-2.35822826355,17.9472692762,-1.92786322992,19.3088973256,-4.81245712452,21.7609294061,-2.88720133524,18.5286218764,-2.17950086526,18.5687637801,0.0,0.02,0.25,0.0,0.51,0.1,0.0,1.0,1.0,0.94,0.0,0.56,0.0,0.47,0.37,0.48,0.93,0.44,0.06,0.29,0.72,0.35,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.63862102489,17.0516510705,-2.19874328809,18.8837678681,-4.4409189539,21.3482654281,-2.51894272098,17.5495530367,-2.07979586136,19.5181020465,-4.44833103652,19.6885968771,-2.9830862015,18.5367702558,-2.33518562791,18.1513693156,0.0,0.36,0.56,0.0,0.11,0.8,0.0,1.0,1.0,0.41,0.0,0.55,0.0,0.45,0.47,0.7,0.87,0.14,0.43,0.71,0.17,0.35,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.7606666052,18.4034255804,-2.2824855561,19.5812474528,-4.5898895169,21.4166338688,-2.63610850326,18.491824446,-2.07702597818,19.1016329337,-5.06605969801,19.7426510598,-3.00959705604,18.1281565013,-2.4647025951,18.0656996469,0.0,0.0,0.7,0.0,0.14,0.23,0.0,1.0,1.0,0.49,0.0,0.28,0.0,0.14,0.09,0.81,0.51,0.2,0.37,0.97,0.62,0.23,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.51725492304,16.7090532323,-2.16479703619,18.839957755,-4.57464652222,19.431177042,-2.48650929702,16.8358456456,-2.19424334647,18.7340856376,-5.0685039516,19.6689225057,-3.12525058165,17.6440532595,-2.52181581924,18.0423835941,0.0,0.63,0.33,0.0,0.46,0.04,0.0,1.0,1.0,0.12,0.0,0.32,0.0,0.56,0.27,0.82,0.63,0.18,0.04,0.2,0.7,0.18,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.85772141185,18.5786956296,-2.32035211105,19.4812570311,-5.16626551179,19.7364540194,-2.82583887045,17.765216317,-2.29325874186,19.2833794534,-5.09440500699,19.9446842808,-3.24814110612,17.5695801243,-2.54990296774,18.005086353,0.0,0.87,0.22,0.0,0.75,0.71,0.0,1.0,1.0,0.13,0.0,0.84,0.0,0.65,0.92,0.09,0.6,0.96,0.74,0.85,0.93,0.71,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.50297288633,16.768471916,-2.20116702616,19.2036588602,-5.08334832209,21.1627345101,-2.66704312474,18.9441312563,-2.2020698505,18.8988919964,-5.01554502859,22.0492354955,-3.27562514419,18.2492282617,-2.5729899359,18.1302053731,0.0,0.36,0.29,0.0,0.89,0.83,0.0,1.0,1.0,0.22,0.0,0.32,0.0,0.28,0.28,0.73,0.3,0.94,0.09,0.31,0.97,0.4,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.85102807497,14.8677630442,-2.24932231651,17.8530836449,-4.65823555684,18.0978535858,-2.44938295439,15.3840288819,-2.3035478796,17.3756506937,-4.39387305895,18.8818714139,-3.12869383031,16.2631826939,-2.55526806574,16.7877771764,0.0,0.38,0.52,0.0,0.13,0.92,0.0,1.0,1.0,0.95,0.0,0.08,0.0,0.03,0.28,0.43,0.33,0.34,0.16,0.39,0.08,0.83,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.22483132696,15.3083399311,-2.50565687155,17.4503030035,-5.53107419639,20.0773526889,-3.12109686787,16.0112788966,-2.61101357117,18.0962162777,-5.28252992788,20.6805529762,-3.57521962571,16.8377033093,-2.85001153858,17.0709351677,0.0,0.22,0.37,0.0,0.05,0.32,0.0,1.0,1.0,0.22,0.0,0.38,0.0,0.49,0.05,0.2,0.18,0.88,0.18,0.34,0.93,0.47,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.17822903671,15.3030679756,-2.60125222124,17.7533314146,-4.96487520856,19.0033066117,-3.04401363271,15.7920476856,-2.49192927281,19.2113371154,-4.76575868114,18.0831746518,-3.46907887875,16.869759413,-2.80626477349,17.8245802322,0.0,0.66,0.09,0.0,0.04,0.88,0.0,1.0,1.0,0.52,0.0,0.3,0.0,0.98,0.52,0.4,0.37,0.96,0.72,0.08,0.6,0.96,0.0
