Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.59737177287,21.1938302785,-1.61167005087,21.6019604264,-4.25574225575,21.9574738796,-1.69986246465,21.1028339327,-1.20797842531,22.122069979,-4.23911163649,21.8944613953,-2.05983998637,21.4550889132,-1.43511305958,21.4440429223,0.0,0.25,0.35,0.0,0.15,0.56,0.0,1.0,1.0,0.19,0.0,0.15,0.0,0.27,0.79,0.75,0.77,0.7,0.91,0.32,0.32,0.91,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.63835637979,21.9542515011,-1.56407836317,22.6117325306,-4.22644129855,22.619335861,-1.70855778505,21.749952808,-1.09523859879,22.5576144511,-4.21092772413,22.6229479598,-2.01587998098,22.2138947303,-1.34231949785,22.1782598017,0.0,0.29,0.45,0.0,0.38,0.46,0.0,1.0,1.0,0.03,0.0,0.85,0.0,0.12,0.45,0.27,0.77,0.75,0.39,0.41,0.72,1.0,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48973702049,23.6329934025,-1.36503375676,24.2373111536,-4.04723167654,23.8784584508,-1.57332444894,23.4274956032,-0.945910070906,24.1492771784,-4.01033763865,23.9649852209,-1.84256179245,23.9359408574,-1.14673454376,23.8315623695,0.0,0.41,0.03,0.0,0.73,0.47,0.0,1.0,1.0,0.3,0.0,0.73,0.0,0.79,0.63,0.06,0.87,0.33,0.56,0.96,0.94,0.68,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.12531776059,21.2393087066,-1.00313773993,22.1579285242,-3.65043277832,22.5690943973,-1.1944109709,21.2297401806,-0.627812234055,23.2974533936,-3.58741400665,22.8339485533,-1.40428836022,21.8481673237,-0.736277600565,22.0190200804,0.0,0.97,0.93,0.0,0.4,0.11,0.0,1.0,1.0,0.82,0.0,0.74,0.0,0.29,0.96,0.63,0.15,0.03,0.93,0.5,0.77,0.51,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.55907718914,20.5631719593,-1.3852772931,21.3035296253,-4.00592866678,22.5153737943,-1.57624178378,20.7595112786,-0.794427645196,21.9171763532,-3.88963947303,21.9988514264,-1.85198100777,21.1308333173,-1.10955288799,21.2233501055,0.0,0.8,0.49,0.0,0.49,0.11,0.0,1.0,1.0,0.54,0.0,0.01,0.0,0.39,0.48,0.51,0.18,0.78,0.38,0.38,0.89,0.1,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.71471228325,20.9897027207,-1.56227086094,21.2127337273,-4.01748747851,21.6899597189,-1.67650995115,21.3238688419,-1.11094466542,22.2478980016,-4.13044607727,21.6256478996,-2.053691925,21.0573652129,-1.33048488875,21.1256205404,0.0,0.05,0.4,0.0,0.19,0.32,0.0,1.0,1.0,0.64,0.0,0.42,0.0,0.53,0.29,0.84,0.01,0.88,0.48,0.97,0.74,0.28,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.64367883045,18.3920143197,-1.57680194318,20.3686085799,-4.24897267255,21.1046226459,-1.56832082559,19.9806974308,-1.12349197361,20.7081430389,-4.23734864791,21.2768979762,-2.08681526526,19.2751018411,-1.40217872693,19.3924887552,0.0,0.99,0.12,0.0,0.79,0.68,0.0,1.0,1.0,0.29,0.0,0.22,0.0,0.16,0.34,0.92,0.45,0.66,0.17,0.82,0.02,0.52,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.15379819958,19.7699990113,-1.7364309365,20.7177150869,-4.40004953038,21.2548397691,-1.82992840975,19.6653459581,-1.44161166936,20.5280600463,-4.32088942551,21.0387843543,-2.50528160626,19.497937171,-1.82003477343,19.4578630252,0.0,0.2,0.53,0.0,0.87,0.3,0.0,1.0,1.0,0.95,0.0,0.4,0.0,0.03,0.25,0.93,0.11,0.47,0.48,0.41,0.61,0.34,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-1.94849059003,17.7816464982,-1.69817362746,20.3133737693,-4.37769279287,20.8489704588,-1.94902934968,18.3964081205,-1.56988141679,20.5994352863,-4.41911589377,20.7750034295,-2.51144125675,18.5366306216,-1.89535627426,18.8615204306,0.0,0.95,0.18,0.0,0.22,0.32,0.0,1.0,1.0,0.49,0.0,0.9,0.0,0.66,0.29,0.37,0.01,0.14,0.5,0.03,0.88,0.35,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.38703070006,17.5762499037,-1.81897115358,19.1213607526,-4.5317643916,20.6908472048,-2.25182101447,18.2304031286,-1.63320296457,21.4147601278,-4.53304849783,20.2010662607,-2.77768812325,17.9071790206,-2.09835415035,18.0797711973,0.0,0.33,0.89,0.0,0.53,0.04,0.0,1.0,1.0,0.56,0.0,0.69,0.0,0.01,0.13,0.03,0.27,0.76,0.41,0.55,0.37,0.1,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.47417334341,17.5075261832,-2.08401062441,19.0277773955,-4.59406919713,20.7809276481,-2.33955747599,17.7922852929,-1.52329043983,19.5584900755,-4.72913321468,20.2110031235,-2.96893621428,18.9611246146,-2.33116477004,19.1894542564,0.0,0.46,0.94,0.0,0.65,0.66,0.0,1.0,1.0,0.61,0.0,0.84,0.0,0.98,0.91,0.66,0.84,0.74,0.13,0.44,0.72,0.68,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.5355689475,16.5228920542,-2.13807375527,19.8209974347,-4.59780601223,19.0879891998,-2.48413726685,19.2778712332,-1.93226488748,21.4517661393,-4.75963664623,19.3984478755,-2.77286257587,17.9987043383,-2.14983210828,18.1062001394,0.0,0.62,0.18,0.0,0.83,0.26,0.0,1.0,1.0,0.86,0.0,0.95,0.0,0.82,0.7,0.89,0.57,1.0,0.03,0.33,0.23,0.91,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.77008782082,16.4483212732,-2.01257225578,18.6654084146,-5.14248524344,19.4166487056,-2.23777071568,16.7455177641,-1.5996398224,18.4793265341,-5.041790543,19.9348949899,-3.02707749766,17.8512354517,-2.41945279711,18.0147957616,0.0,0.75,0.93,0.0,0.46,0.07,0.0,1.0,1.0,0.7,0.0,0.44,0.0,0.72,0.64,0.98,0.14,0.9,0.02,0.15,0.03,0.13,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.80389964002,16.0919479096,-2.2502876646,18.7631382294,-5.05243244293,21.5157379506,-2.74864437585,17.4657010685,-2.2105487415,18.4074677728,-4.88514975353,19.6953641436,-3.08193336931,17.4883878722,-2.46472231241,18.0349272052,0.0,0.82,0.21,0.0,0.24,0.13,0.0,1.0,1.0,0.57,0.0,0.65,0.0,0.48,0.23,0.95,0.09,0.04,0.78,0.77,0.65,0.87,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.9016786229,16.1455848889,-2.24859813318,18.3699409288,-4.4365222599,19.4937665441,-2.64154676649,18.615618832,-2.26274193451,18.6595162346,-4.96704680989,19.9550104845,-3.18318748586,17.8529270343,-2.48548396429,18.3406048519,0.0,0.63,0.85,0.0,0.93,0.46,0.0,1.0,1.0,0.74,0.0,0.48,0.0,0.25,0.22,0.86,0.37,0.14,0.91,0.72,0.33,0.36,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.91650430993,16.7052162627,-2.34032418092,19.5219900626,-5.04099994225,20.8229598659,-2.44020856232,17.7193166158,-2.24362728171,18.1351159072,-4.90083567199,19.1259665259,-3.1192562574,16.8641362715,-2.43904425484,17.7496379412,0.0,0.27,0.52,0.0,0.46,0.05,0.0,1.0,1.0,0.43,0.0,0.51,0.0,0.24,0.6,0.25,0.7,0.24,0.18,0.71,0.01,0.88,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.83724932324,15.8683367652,-2.13775034639,18.4698639672,-4.66785091042,18.775813031,-2.64002259219,16.586084937,-2.39027988967,18.199996444,-5.17569494132,19.2000913256,-3.37769830031,16.5016018478,-2.60000661013,17.3852487441,0.0,0.87,0.85,0.0,0.72,0.12,0.0,1.0,1.0,0.6,0.0,0.22,0.0,0.63,0.11,0.04,0.09,0.4,0.94,0.73,0.52,0.53,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.03162970792,15.7967319716,-2.36908884305,18.6961847882,-5.3052345586,18.4967872404,-2.89234285605,18.2748103873,-2.41808457706,18.5791837419,-5.18471694292,18.2684778688,-3.49798608065,17.3352101642,-2.7095169327,17.8312199146,0.0,0.89,0.49,0.0,0.26,0.11,0.0,1.0,1.0,0.04,0.0,0.38,0.0,0.14,0.52,0.73,0.38,0.8,0.44,0.31,0.31,0.05,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.06858185979,15.4475608288,-2.34284852377,19.0320818669,-5.41736849747,18.8758434825,-2.58747238893,17.553706619,-2.3636016923,17.7833875781,-5.48927077769,19.3325791102,-3.33166371984,16.8651877831,-2.62957021936,17.6584160951,0.0,0.5,0.19,0.0,0.74,0.49,0.0,1.0,1.0,0.72,0.0,0.21,0.0,0.31,0.28,0.99,0.54,0.48,0.28,0.97,0.27,0.46,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.16683708415,15.2869491429,-2.29385627604,17.3800940856,-5.33712076425,19.9205140107,-2.74753816061,17.4590732348,-2.55124898144,18.3038125662,-5.20201705427,21.1586053204,-3.46549869996,16.3513346997,-2.68859942916,17.451377376,0.0,0.69,0.13,0.0,0.31,0.87,0.0,1.0,1.0,0.39,0.0,0.97,0.0,0.36,0.4,0.57,0.02,0.59,0.4,0.56,0.78,0.03,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.22304916349,15.9233827785,-2.63783206663,18.5000729947,-5.05141460804,19.4630027033,-2.78926463037,16.5194627967,-2.4593522881,17.9044926177,-4.67784929104,18.2078728813,-3.60377449577,16.7268251151,-2.74740611146,17.3293225328,0.0,0.85,0.21,0.0,0.02,0.69,0.0,1.0,1.0,0.5,0.0,0.26,0.0,0.72,0.65,0.73,0.62,0.81,0.48,0.11,0.98,0.52,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.09598220055,16.6821238733,-2.4277329405,18.2288004093,-5.19429508647,20.5509815845,-2.9728051971,16.965692618,-2.50544749736,18.4748817303,-5.56795079271,20.1002399017,-3.53073214042,17.6045749971,-2.76123870003,17.8125586229,0.0,0.55,0.35,0.0,0.25,0.82,0.0,1.0,1.0,0.99,0.0,0.12,0.0,0.86,0.27,0.46,0.81,0.42,0.4,0.51,0.96,0.9,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.92806825255,17.6193140838,-2.47843174506,18.0998688532,-4.87937894395,19.3611471236,-2.87881065812,17.7893207783,-2.32639836702,18.6111704261,-5.01922534839,19.108715333,-3.32081308378,18.0396926325,-2.61309443191,18.0168652823,0.0,0.46,0.94,0.0,0.53,0.29,0.0,1.0,1.0,0.66,0.0,0.04,0.0,0.74,0.82,0.95,0.05,0.52,0.23,0.96,0.22,0.32,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.7189322652,18.5453447594,-2.50488654127,19.045308466,-5.23500157504,20.4032092557,-2.69534246897,18.5920731845,-2.23375170618,19.2491513743,-5.31534747792,20.2386492576,-3.1994216029,18.7950000026,-2.52077541673,18.6903687836,0.0,0.63,0.73,0.0,0.52,0.48,0.0,1.0,1.0,0.49,0.0,0.91,0.0,0.61,0.42,0.34,0.32,0.37,0.79,0.82,0.21,0.33,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.49044315157,19.7747233212,-2.30780440102,20.2602286812,-4.92003443422,20.7112991819,-2.49127262686,19.7034300549,-2.00396090648,20.3794892285,-4.97183947291,20.9383476721,-2.96872326979,19.9995489167,-2.28760773361,19.9240032185,0.0,0.28,0.22,0.0,0.25,0.37,0.0,1.0,1.0,0.06,0.0,0.83,0.0,0.65,0.25,0.33,0.66,0.76,0.81,0.68,0.18,0.78,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.25231763589,20.4676983714,-2.07609145532,20.9064067197,-4.86139102906,21.1837982357,-2.2642293441,20.369772743,-1.72409584444,21.1597474616,-4.79123643743,21.1653864438,-2.6833010486,20.6535958567,-1.97464203843,20.695490419,0.0,0.12,0.2,0.0,0.45,0.39,0.0,1.0,1.0,0.25,0.0,0.64,0.0,0.72,0.98,0.79,0.76,0.0,0.84,0.27,0.06,0.79,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.07299027427,20.5008308489,-1.92438886591,21.1541107535,-4.71702991739,21.302134863,-2.08105971262,20.3975949365,-1.51010675687,21.2625968343,-4.71693606175,21.410951673,-2.49013884167,20.7059642107,-1.74533257043,20.774508254,0.0,0.12,0.46,0.0,0.02,0.12,0.0,1.0,1.0,0.54,0.0,0.19,0.0,0.95,0.92,0.27,0.18,0.27,0.53,0.58,0.43,0.66,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.04274899419,21.2610331621,-1.85771550477,22.1380578151,-4.66798605576,22.2337826228,-2.04068074489,21.3421432445,-1.44596623017,22.1582251062,-4.62600652094,22.2575980622,-2.45310221266,21.7818077951,-1.67948463449,21.8170386072,0.0,0.27,0.03,0.0,0.71,0.7,0.0,1.0,1.0,0.4,0.0,0.72,0.0,0.02,0.96,0.14,0.23,0.65,0.58,0.49,0.42,0.18,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.83808509086,21.2152401431,-1.61608723104,22.0291485891,-4.35052273934,22.3013704457,-1.78665311564,21.0970277748,-1.2392805208,22.0999055734,-4.33193619655,22.3995034918,-2.1568993661,21.7906784061,-1.40779228837,21.8162663911,0.0,0.9,0.48,0.0,0.45,0.84,0.0,1.0,1.0,0.88,0.0,0.0,0.0,0.6,0.66,0.19,0.99,0.14,0.11,0.42,0.19,0.46,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.88589577443,19.6986127664,-1.64459185185,20.3875556819,-4.32292539636,21.6859532588,-1.85407582895,19.7023888111,-1.30406760914,22.6345418267,-4.27221608854,21.2550166013,-2.18026771607,20.379561542,-1.42969130182,20.7490104346,0.0,0.74,0.34,0.0,0.94,0.43,0.0,1.0,1.0,0.4,0.0,0.52,0.0,0.62,0.1,0.98,0.54,0.14,0.7,0.98,0.95,0.1,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.16295434076,19.6321121436,-1.96702477481,20.6535668836,-4.52252909682,21.0239445863,-2.10202553213,19.644893667,-1.23569518429,20.859363966,-4.64128747624,21.2417565315,-2.5223621659,20.3126996358,-1.71126660443,20.4539727175,0.0,0.57,0.42,0.0,0.19,0.14,0.0,1.0,1.0,0.83,0.0,0.6,0.0,0.81,0.4,0.23,0.51,0.88,0.77,0.19,0.1,0.64,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.22875336209,18.9603327534,-1.95110925957,20.4411175436,-4.74836582295,20.7578488514,-2.16463104909,19.2531998601,-1.6568445333,20.1582324086,-4.6725176627,20.854847446,-2.57266148526,19.2574087634,-1.83524068655,19.3749200384,0.0,0.48,0.42,0.0,0.37,0.75,0.0,1.0,1.0,0.74,0.0,0.08,0.0,0.92,0.69,0.02,0.65,0.29,0.33,0.84,0.07,0.34,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.33678081607,18.2915400974,-1.96467567807,20.0391983347,-4.7973773159,21.0817529298,-2.21538903704,19.4101008955,-1.84352197397,20.1527593263,-4.75910652022,20.6911385501,-2.79358525706,19.4590657914,-2.09017753253,19.8173371676,0.0,0.41,0.82,0.0,0.81,0.07,0.0,1.0,1.0,0.05,0.0,0.98,0.0,0.79,0.33,0.52,0.88,0.68,0.02,0.3,0.65,0.82,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.48244917055,17.5857818788,-2.04078618595,19.3180139323,-4.6855436295,19.6151484898,-2.208299283,17.8296065259,-1.88187879676,19.5140405677,-4.79121212465,19.5119601869,-2.75942386811,18.8045830891,-2.03422742009,19.0961577019,0.0,0.53,0.99,0.0,0.49,0.04,0.0,1.0,1.0,0.34,0.0,0.99,0.0,0.63,0.52,0.57,0.08,0.98,0.31,0.47,0.71,0.48,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.63488215365,17.0761182612,-2.19130990762,19.7233873312,-5.11052604048,20.3306117262,-2.53703940089,19.1168109678,-2.0442105375,19.0257149327,-5.1335761272,22.3772122889,-2.92407017451,18.2529577639,-2.22386595674,18.2189680476,0.0,0.73,0.0,0.0,0.92,0.04,0.0,1.0,1.0,0.26,0.0,0.25,0.0,0.22,0.26,0.93,0.2,0.58,0.04,0.8,0.83,0.31,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.76494285085,16.599397358,-2.12434921702,19.8930088918,-4.91165531339,19.1438010637,-2.32576734275,19.0380849821,-2.18062228042,18.854904579,-4.29535682627,20.0582252447,-3.07753847558,18.0004468863,-2.44939516993,18.0235918378,0.0,0.5,0.39,0.0,0.36,0.03,0.0,1.0,1.0,0.41,0.0,0.19,0.0,0.28,0.24,0.47,0.42,0.82,0.16,0.73,0.12,0.78,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.88783288855,16.3504254357,-2.1087328776,20.2851247756,-5.28068220198,22.3164930522,-2.36936816205,19.0301924679,-2.25152741667,19.1353983244,-4.98514140504,19.8453142107,-3.1619540134,17.7027671339,-2.5303569835,18.0210616202,0.0,0.33,0.05,0.0,0.51,0.7,0.0,1.0,1.0,0.77,0.0,0.99,0.0,0.67,0.1,0.83,0.01,0.41,0.62,0.75,0.45,0.7,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.9523008153,16.3441905043,-2.03702414738,19.9476150573,-4.34352045423,19.7011087844,-2.3875951062,19.1779873845,-2.22017971425,19.0382691513,-5.0519199419,19.6823985402,-3.24038139639,17.9572749076,-2.55426540731,18.0352593646,0.0,0.54,0.01,0.0,0.4,0.92,0.0,1.0,1.0,0.17,0.0,0.29,0.0,0.97,0.91,0.61,0.68,0.37,0.12,0.75,0.81,0.38,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.96742700545,16.7182808997,-2.10585925508,19.3003520562,-5.09882905887,21.8977002676,-2.3718219037,17.1802253215,-2.25207973165,18.5229878052,-5.10137105115,19.6294983663,-3.19414574665,17.8019320678,-2.56511210682,18.0012419853,0.0,0.4,0.08,0.0,0.9,0.5,0.0,1.0,1.0,0.18,0.0,0.01,0.0,0.18,0.69,0.46,0.82,0.95,0.87,0.72,0.26,0.68,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.89541691956,15.0195464994,-2.22370002509,17.7636500671,-4.44643196433,20.6105899437,-2.7565548398,15.4664350103,-2.37997207409,17.2036445703,-5.10747434164,18.9409297135,-3.22876956906,16.4088496304,-2.5816569287,16.9486051451,0.0,0.2,0.26,0.0,0.83,0.07,0.0,1.0,1.0,0.86,0.0,0.84,0.0,0.88,0.4,0.85,0.4,0.34,0.18,0.93,0.23,0.45,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.22016945246,15.0303423256,-2.51185798168,18.5893242845,-4.77729270068,20.4364913882,-3.09100175137,16.1944224348,-2.64867609231,17.9279397299,-5.28108701491,20.1942570002,-3.53911919535,15.9646083854,-2.81513571842,16.8894840828,0.0,0.29,0.31,0.0,0.15,0.67,0.0,1.0,1.0,0.82,0.0,0.87,0.0,0.72,0.8,0.2,0.7,0.29,0.2,0.76,0.21,0.52,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.25613993947,15.5511994311,-2.37190889911,18.7170692695,-4.835877333,18.6403596926,-2.99164078863,17.7776469797,-2.53712598906,17.1886702989,-4.92397771,18.022771029,-3.67019034571,16.523217657,-2.85070775907,17.1666510513,0.0,0.55,0.23,0.0,0.33,0.77,0.0,1.0,1.0,0.05,0.0,0.34,0.0,0.72,0.91,0.53,0.99,0.79,0.04,0.63,0.11,0.92,0.0
