Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.09975730966,21.5964620258,-1.00025314335,22.0929836703,-3.64161012346,22.5106416283,-1.21575307968,21.1390398508,-0.606006045732,22.8766151603,-3.56187685531,22.5869862245,-1.40454927161,22.097103613,-0.735098622742,22.5258475314,0.0,0.46,0.06,0.0,0.48,0.12,0.0,1.0,1.0,0.41,0.0,0.15,0.0,0.98,0.37,0.04,0.15,0.79,0.48,0.66,0.09,0.83,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.48737208476,20.5651231686,-1.3988398901,21.5379021768,-4.02493315899,21.9411234398,-1.5954844124,20.8905191039,-0.873775588507,21.9972989409,-3.95672031848,22.0489903783,-1.79353664397,21.1551959018,-1.00587716429,21.5254516569,0.0,0.78,0.45,0.0,0.84,0.36,0.0,1.0,1.0,0.13,0.0,0.53,0.0,0.44,0.86,0.38,0.3,0.83,0.67,0.86,0.9,0.35,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.70969702562,20.7941813676,-1.51601642895,21.3212715249,-4.18719536184,22.0781552427,-1.65292530583,21.3726408971,-1.09330420349,21.7891163565,-4.1094995481,21.8962789612,-2.04039420277,21.1883570342,-1.25998886587,21.3299952312,0.0,0.26,0.35,0.0,0.22,0.48,0.0,1.0,1.0,0.08,0.0,0.93,0.0,0.54,0.65,0.15,0.87,0.76,0.49,0.33,0.93,0.75,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.67680190599,18.3562572261,-1.55447532543,20.5233491914,-4.13974039039,20.6788259247,-1.56011236641,18.9545721105,-1.2091265477,20.6408426622,-4.15204928876,21.3861684689,-2.05258329777,19.2353250239,-1.35278730112,19.3364014927,0.0,0.76,0.94,0.0,0.86,0.95,0.0,1.0,1.0,0.55,0.0,0.14,0.0,0.81,0.14,0.21,0.02,0.65,0.67,0.2,0.99,0.05,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.15876746487,19.1737290233,-1.71039668786,20.3096278721,-4.52467874802,21.2784501882,-2.02989274399,19.5285175678,-1.45492352274,20.7312348598,-4.27832783897,21.6521778829,-2.51038111033,19.8121954382,-1.82837909192,19.5772695254,0.0,0.55,0.34,0.0,0.34,0.52,0.0,1.0,1.0,0.15,0.0,0.46,0.0,0.6,0.93,0.84,0.73,0.93,0.07,0.66,0.32,0.49,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.06818836199,18.0101755643,-1.78051782896,19.814879368,-4.36949368435,20.4391077877,-1.98387512573,18.3348308501,-1.5240866708,20.0887292008,-4.21760027618,20.9110000024,-2.43278646557,19.2147261394,-1.86394229959,19.2230262239,0.0,0.06,0.8,0.0,0.95,0.6,0.0,1.0,1.0,0.3,0.0,0.8,0.0,0.34,0.12,0.68,0.85,0.1,0.65,0.13,0.76,0.24,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.34342499192,17.0333948075,-1.92016364218,19.8783939597,-4.65272103956,20.2604811413,-2.27132518843,17.7314614057,-1.72777919445,19.3871450046,-4.47574885306,20.668298294,-2.61690248575,18.1224067643,-2.0145522893,18.4151362793,0.0,0.74,0.56,0.0,0.67,0.67,0.0,1.0,1.0,0.84,0.0,0.12,0.0,0.93,0.84,0.92,0.17,0.91,0.39,0.93,0.04,0.39,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.58249187503,18.4047694076,-1.93340776729,18.3192327589,-4.73262648627,20.0356579398,-2.44387020224,17.2391778136,-1.927725184,19.4079168648,-4.57236743138,20.6196337575,-2.91109975219,17.9590795343,-2.25457244399,18.0187424703,0.0,0.95,0.82,0.0,0.58,0.69,0.0,1.0,1.0,0.73,0.0,0.63,0.0,1.0,0.79,0.44,0.67,0.08,0.73,0.78,0.89,0.71,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.35866335348,16.1781030414,-2.27951200362,18.6861897677,-4.83500656262,18.9157214102,-2.60379312354,16.8542779484,-1.98210595866,18.2053677343,-4.62127464032,18.9154084387,-3.0039238921,17.2996097873,-2.4006580391,17.9672177001,0.0,0.14,0.38,0.0,0.07,0.92,0.0,1.0,1.0,0.03,0.0,0.05,0.0,0.88,0.85,0.03,0.67,0.53,0.65,0.8,0.3,0.41,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.83582190503,16.8609567841,-2.24743663175,18.6176486821,-5.21065042666,19.1043420116,-2.73031188583,16.8361039427,-2.27104919012,18.3109949178,-5.1750275127,19.1280358531,-3.19534313813,17.5564978504,-2.46309583551,17.9153335168,0.0,0.3,0.85,0.0,0.14,0.37,0.0,1.0,1.0,0.39,0.0,0.82,0.0,0.64,0.02,0.42,0.56,0.7,0.53,0.68,0.94,0.86,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.72320619641,16.7592699531,-2.27419237999,18.5439534937,-5.16435014698,19.3517403074,-2.75827564262,16.447486944,-2.2828230623,18.4033491593,-5.12444149504,21.5000945715,-3.15635651294,17.6423381211,-2.49843277544,17.9985964175,0.0,0.13,0.69,0.0,0.9,0.61,0.0,1.0,1.0,0.26,0.0,0.45,0.0,0.08,0.56,0.81,0.93,0.41,0.47,0.95,0.58,0.1,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.76479535758,16.3651961381,-2.30154774723,18.8293172673,-5.10563619934,19.5596183973,-2.86520056716,17.054554989,-2.28973822324,18.3511200353,-4.42729570202,20.3996151909,-3.15488696948,17.3849188523,-2.49861643457,17.8721892495,0.0,0.04,0.77,0.0,0.61,0.85,0.0,1.0,1.0,0.38,0.0,0.86,0.0,0.6,0.65,0.43,0.95,0.17,0.87,0.51,0.73,0.41,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.86572700355,16.6577908193,-2.25980614704,18.6433797282,-5.05652737547,18.5193449721,-2.77333080349,16.4056304259,-2.33239735294,19.3433843975,-4.75382562749,19.5940474025,-3.23505016701,16.8496993976,-2.54927271908,17.578405939,0.0,0.82,0.55,0.0,0.15,1.0,0.0,1.0,1.0,0.67,0.0,0.53,0.0,0.8,0.32,0.52,0.3,0.58,0.91,0.35,0.65,0.0,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.84137394251,17.5369138706,-2.32140388332,18.0223735589,-5.39928688588,19.2727877277,-2.93380910413,16.2337762651,-2.17269544841,17.7724443031,-5.02260952547,20.316635472,-3.3913368664,16.932839767,-2.64134622645,17.5554989882,0.0,0.21,0.73,0.0,0.26,0.01,0.0,1.0,1.0,0.6,0.0,0.88,0.0,0.27,0.93,0.68,1.0,0.43,0.3,0.18,0.33,0.02,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.69091319817,15.479665356,-2.46985108893,17.225824231,-5.20460565609,19.4835941144,-3.00161091371,16.1135692443,-2.51268591146,17.4808085124,-4.83296573896,19.2543712472,-3.4066883624,16.6325527014,-2.67515275578,17.4890048199,0.0,0.3,0.17,0.0,0.93,0.38,0.0,1.0,1.0,0.01,0.0,0.4,0.0,0.52,0.28,0.41,0.84,0.61,0.02,0.72,0.72,0.86,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.1143414824,16.191897671,-2.6479519817,17.9197895753,-5.15702123144,19.4739477074,-3.04767773934,18.3884481755,-2.60253411979,18.4470735537,-5.16947312657,19.7201344533,-3.49546388037,17.2796797575,-2.71144689633,17.9045331776,0.0,0.09,0.23,0.0,1.0,0.23,0.0,1.0,1.0,0.77,0.0,0.56,0.0,0.92,0.32,0.12,0.17,0.52,0.58,0.96,0.16,0.03,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.00855657633,15.518319138,-2.5330080457,18.6198786701,-5.17891845709,18.8288066346,-2.62757816845,15.9800459503,-2.4412685972,17.7908902327,-5.05387319219,21.9761931452,-3.37634492504,16.9377472034,-2.64036225783,17.3118626116,0.0,0.61,0.77,0.0,0.04,0.89,0.0,1.0,1.0,0.42,0.0,0.07,0.0,0.31,0.01,0.77,0.51,0.92,0.56,0.41,0.42,0.95,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.1625857198,16.6836960556,-2.41086583517,18.4758683914,-5.40092456571,18.5891542517,-3.11217033555,16.8986415629,-2.57235648821,18.0610937241,-4.40605038618,18.112359323,-3.47793795732,17.5380855531,-2.77882979029,17.9388234529,0.0,0.11,0.97,0.0,0.17,0.52,0.0,1.0,1.0,0.43,0.0,0.51,0.0,0.04,0.02,0.18,0.51,0.04,0.14,0.38,0.6,0.6,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-2.92734018409,16.7161833676,-2.44035019288,17.8143644043,-5.48685528908,19.4334790266,-2.93729633208,16.9062984059,-2.48798422297,18.5013467736,-5.56612891395,20.1160482576,-3.34065245809,17.4508042618,-2.62967455572,18.0099183834,0.0,0.43,0.15,0.0,0.76,0.08,0.0,1.0,1.0,0.6,0.0,0.86,0.0,0.17,0.12,0.78,0.63,0.62,0.19,0.89,0.6,0.07,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.90103066865,17.9080180441,-2.57277367187,18.2550465221,-5.24935865782,19.6621887553,-2.92314803175,17.7370674164,-2.33569192182,19.8954969405,-4.98772015719,20.2587989346,-3.34670895309,18.2225299127,-2.57069933141,18.0190962729,0.0,0.54,0.26,0.0,0.25,0.45,0.0,1.0,1.0,0.53,0.0,0.43,0.0,0.19,0.62,0.66,0.69,0.85,0.45,0.99,0.0,0.85,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.64398318406,18.5744826893,-2.48404207256,19.9993477147,-5.18474214927,20.7657310421,-2.73634555417,18.7723455328,-1.9899190079,19.8347310287,-4.9448680133,20.3127750423,-3.14925586913,18.8405867124,-2.5142217149,18.755967695,0.0,0.77,0.81,0.0,0.09,0.99,0.0,1.0,1.0,0.66,0.0,0.06,0.0,0.37,0.54,0.3,0.27,0.53,0.01,0.57,0.32,0.92,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.46691629359,19.7879071084,-2.12829291101,20.2633649908,-4.84716225227,20.8108370139,-2.48504933053,19.7256191267,-1.89264669237,20.7866242057,-4.92112907252,20.7713698819,-2.9509462408,19.9924250561,-2.27166764468,19.9265948766,0.0,0.91,0.23,0.0,0.42,0.78,0.0,1.0,1.0,0.04,0.0,0.23,0.0,0.26,0.63,0.1,0.25,0.56,0.89,0.65,0.77,0.02,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.23207935878,20.4781090527,-2.07738394684,20.9007089372,-4.85920160567,21.223173016,-2.28714349692,20.3809131626,-1.64633395813,21.3461390395,-4.81315136552,21.3660653506,-2.68014180645,20.7302059406,-1.97383042621,20.7570472941,0.0,0.2,0.09,0.0,0.56,0.47,0.0,1.0,1.0,0.7,0.0,0.65,0.0,0.06,0.88,0.9,0.97,0.06,0.32,0.4,0.09,0.7,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.05568425797,20.4879459044,-1.92781689887,21.0421117454,-4.73266250549,21.2738374858,-2.10244292649,20.4072890993,-1.47526274325,21.6448235777,-4.63288559744,21.6376752077,-2.46672493233,20.7461060567,-1.72993227148,20.7748352462,0.0,0.3,0.35,0.0,0.84,0.49,0.0,1.0,1.0,0.15,0.0,0.38,0.0,0.33,0.27,0.61,0.99,0.85,0.3,0.26,0.64,0.15,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03189965666,21.3706663212,-1.88287775074,22.0874416993,-4.70321951655,22.2598610912,-2.06118297142,21.3518315077,-1.37077925419,22.80776579,-4.53481934588,22.2347427431,-2.43652287587,21.7656787571,-1.67684372463,21.7928009557,0.0,0.11,0.08,0.0,0.59,0.22,0.0,1.0,1.0,0.82,0.0,0.65,0.0,0.78,0.26,0.44,0.28,0.63,0.25,0.74,0.83,0.65,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.80338843613,21.2824312042,-1.6291154566,22.048769981,-4.36755403025,22.1558296129,-1.80478156647,21.1251995563,-1.1183239734,22.241970689,-4.31480970007,22.3144456292,-2.15419507984,21.6862103878,-1.41060173161,21.825460491,0.0,0.1,0.87,0.0,0.62,0.3,0.0,1.0,1.0,0.62,0.0,0.19,0.0,0.81,0.94,0.56,0.67,0.33,0.34,0.19,0.6,0.57,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86039469648,19.9185468162,-1.6419586534,20.5528687484,-4.38495554233,21.3556820265,-1.8717299181,20.0097862713,-1.27478349715,21.0619489369,-4.27554561747,21.2014756696,-2.20331580579,20.3104754956,-1.43009632064,20.4812293422,0.0,0.95,0.02,0.0,0.89,0.92,0.0,1.0,1.0,0.75,0.0,0.55,0.0,0.56,0.82,0.21,0.15,0.74,0.82,0.91,0.85,0.56,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.10947836556,20.0127909084,-1.93831212388,20.7550733711,-4.64759358726,21.2788151659,-2.06079329128,19.823624076,-1.55439851664,21.0140682775,-4.63977817593,21.5309563109,-2.53532870512,20.4960511692,-1.76189671742,20.741901295,0.0,0.78,0.25,0.0,0.14,0.11,0.0,1.0,1.0,0.43,0.0,0.91,0.0,0.73,0.31,0.37,0.11,0.62,0.55,0.1,0.34,0.92,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.14070272783,18.7973722645,-1.92553498065,20.4932918618,-4.69419805237,21.2773235775,-2.14430592614,18.9661723674,-1.62119286561,20.5089156216,-4.56523657488,20.4608611289,-2.52113599331,19.6965389912,-1.74688885205,19.7323550821,0.0,0.38,0.66,0.0,0.55,0.57,0.0,1.0,1.0,0.07,0.0,0.07,0.0,0.13,0.18,0.55,0.01,0.99,0.05,0.29,0.26,0.53,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.35626514628,18.3343234434,-1.96036313911,20.1798192105,-4.66622838281,21.3303638084,-2.28351908586,19.5190895613,-1.78033844529,20.3237022116,-4.8582118021,20.9999334668,-2.69430835697,19.7408194495,-2.00901941596,20.1780836342,0.0,0.31,0.16,0.0,0.59,0.33,0.0,1.0,1.0,0.34,0.0,0.58,0.0,0.06,0.79,0.96,0.7,0.73,0.09,0.08,0.93,0.28,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.46003551316,17.6937307178,-2.01636470998,19.3739156904,-4.63754079779,20.3316940159,-2.19982849926,17.9411139738,-1.85028668194,20.5095209838,-4.69666417776,22.1173857208,-2.68430272797,18.8711928944,-1.95387710968,19.1406566094,0.0,0.31,0.49,0.0,0.31,0.35,0.0,1.0,1.0,0.15,0.0,0.26,0.0,0.98,0.08,0.19,0.71,0.37,0.27,0.33,0.93,0.61,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.6014277404,17.5477565018,-2.18048248556,18.7689718028,-4.91242466075,20.777052774,-2.52627172794,18.1082257133,-1.8458897179,20.4928607723,-4.34599548145,20.5131199063,-2.89390835697,18.363856777,-2.20486949726,18.5011736509,0.0,0.15,0.8,0.0,0.87,0.28,0.0,1.0,1.0,0.08,0.0,0.09,0.0,0.25,0.6,0.83,0.97,0.48,0.27,0.98,0.12,0.39,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.65829872078,16.8751748378,-2.31307631665,19.1225444518,-4.78571649624,20.5152429907,-2.53314968106,17.4545165789,-1.88124679365,18.8082553895,-4.81674878717,22.033145818,-3.03513772167,18.2219760358,-2.37915179029,18.0356612896,0.0,0.87,0.88,0.0,0.76,0.33,0.0,1.0,1.0,0.46,0.0,0.43,0.0,0.9,0.2,0.5,0.03,0.33,0.26,0.76,0.66,0.67,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.81818241592,17.0480683977,-2.26169530003,19.1784490282,-4.87106939127,18.4955315936,-2.69462874975,17.518880954,-2.24464163934,19.0639147889,-4.37878396528,20.7800272778,-3.1032027276,17.5647492386,-2.5173188314,18.0664515066,0.0,0.36,0.54,0.0,0.49,0.24,0.0,1.0,1.0,0.53,0.0,0.36,0.0,0.23,0.53,0.65,0.92,0.88,0.21,0.91,0.92,0.65,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.79795433962,16.2967943852,-2.26214464094,19.1617933961,-5.47778361735,19.1916405536,-2.70312164525,17.4126540502,-2.22588250444,18.5964414589,-4.74121009838,19.8390819831,-3.26152861167,18.0400655233,-2.53922574964,17.9429463264,0.0,0.03,0.31,0.0,0.39,0.51,0.0,1.0,1.0,0.24,0.0,0.92,0.0,0.85,0.11,0.15,0.6,0.29,0.46,0.01,1.0,0.74,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.95957081401,16.6878373778,-2.27134637216,19.4390527379,-5.28219715717,19.5657936889,-2.74265678053,17.7966514719,-2.33422990072,19.1613662147,-5.0232203561,19.593165158,-3.17173475788,17.8966439007,-2.5793703183,18.0258138065,0.0,0.17,0.88,0.0,0.77,0.21,0.0,1.0,1.0,0.79,0.0,0.57,0.0,0.76,0.42,0.49,0.18,0.91,0.48,0.08,1.0,0.12,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.88842441869,17.5588271748,-2.21293712376,17.7660394594,-5.16124462346,19.9347562261,-2.67344049607,15.7144935326,-2.25469010287,18.5752379224,-5.09245006221,20.0679236967,-3.20067133673,18.0539859926,-2.57837650456,18.0002896377,0.0,0.01,0.19,0.0,0.26,0.81,0.0,1.0,1.0,0.48,0.0,0.59,0.0,0.1,0.28,0.15,0.65,0.01,0.2,0.61,0.16,0.07,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-2.70480406432,16.6641584993,-2.52962830336,18.1064393168,-5.04383553998,19.1075291386,-3.07224222,17.2372849092,-2.36938213975,18.401092288,-4.94906457948,19.2833644676,-3.15563863006,17.7498337981,-2.58203155781,18.0075124087,0.0,0.88,0.06,0.0,0.13,0.14,0.0,1.0,1.0,0.31,0.0,0.92,0.0,0.31,0.56,0.7,0.66,0.5,0.11,0.56,0.43,0.16,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-2.89081184442,17.6332730389,-2.47804163034,18.2153065793,-5.28734102778,19.6684167412,-2.81307618207,15.6918984178,-2.41697518809,19.0153209968,-5.18009486189,18.3765264,-3.23382272904,17.4534837844,-2.58950574739,18.0684081972,0.0,0.19,0.85,0.0,0.2,0.08,0.0,1.0,1.0,0.85,0.0,0.98,0.0,0.69,0.24,0.91,0.58,0.72,0.06,0.39,0.44,0.47,0.0
