Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.61644967224,21.2065257513,-1.56967717578,21.7232636857,-4.20563100559,21.8719781074,-1.69276301313,21.1374764092,-1.2265695223,22.3395178536,-4.08355392756,21.9442923395,-2.02619108208,21.4500258749,-1.42918340835,21.571117035,0.0,0.89,0.46,0.0,0.56,0.95,0.0,1.0,1.0,0.73,0.0,0.51,0.0,0.75,0.42,0.68,0.66,0.03,0.76,0.26,0.91,0.85,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.64029105596,21.9806362971,-1.52739167807,22.533023004,-4.22427843891,22.6759621552,-1.69241088445,21.7706532936,-1.04167383707,22.827393302,-4.16274066714,23.0114671532,-2.00917385291,22.1640194589,-1.3096199824,22.1320962981,0.0,0.82,0.6,0.0,0.31,0.78,0.0,1.0,1.0,0.5,0.0,0.59,0.0,0.79,0.07,0.61,0.65,0.57,0.7,0.03,0.87,0.65,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48907962614,23.2453268028,-1.36944788696,24.2582035075,-4.00402252979,23.9935002841,-1.5594205209,23.52954527,-0.881582601606,24.031689952,-3.85884360098,24.04356151,-1.84811847107,23.9087072138,-1.14953110243,23.8234756726,0.0,0.02,0.9,0.0,0.56,0.27,0.0,1.0,1.0,0.63,0.0,0.14,0.0,0.07,0.4,0.45,0.66,0.36,0.91,0.37,0.65,0.03,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.20587067451,21.2825507842,-0.988513804387,22.417797491,-3.59092659357,22.6817676323,-1.16636475396,21.2394334317,-0.6373049004,22.6457469279,-3.5329685717,22.8128598214,-1.4053763404,21.8924561332,-0.73467128348,22.5899595307,0.0,0.08,0.82,0.0,0.33,0.22,0.0,1.0,1.0,0.62,0.0,0.32,0.0,0.8,0.27,0.28,0.53,0.58,0.6,0.35,1.0,0.34,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.55659600732,21.3440289088,-1.32474754471,21.5035021029,-3.94802355326,22.0017687817,-1.56476447105,20.9879274422,-0.912211105796,23.3695582696,-3.86711765523,22.2036871147,-1.83180687408,21.1075033594,-0.986604795439,21.3860101626,0.0,0.61,0.29,0.0,0.17,0.9,0.0,1.0,1.0,0.35,0.0,0.18,0.0,0.58,0.09,0.64,0.68,0.22,0.55,0.36,0.03,0.61,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.56452611537,21.069209988,-1.51277597928,21.3384683069,-4.14542884217,21.7224872682,-1.62307219985,21.2553201833,-0.817819825151,21.8172831307,-4.04353205473,21.7626496154,-2.04727890676,21.2566160504,-1.28439675891,21.2293104363,0.0,0.73,0.31,0.0,0.32,0.12,0.0,1.0,1.0,0.03,0.0,0.41,0.0,0.35,0.43,0.59,0.27,0.58,0.69,0.02,0.75,0.82,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.62745394146,18.5067090166,-1.54135685962,20.3893779244,-4.22115413837,21.0127253597,-1.5722062389,18.8627030167,-1.19038509913,20.3556447846,-4.17127537701,21.2780853825,-2.03600003965,19.0354492368,-1.37129013315,19.6019723923,0.0,0.13,0.81,0.0,0.66,0.0,0.0,1.0,1.0,0.22,0.0,0.19,0.0,0.7,0.83,0.25,1.0,0.96,0.44,0.38,0.27,0.66,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.12998991326,19.3323880011,-1.71940560855,20.4612301086,-4.4083620616,21.1420627906,-2.03858510487,20.5676990603,-1.5014383391,21.24146107,-4.29648129983,21.7431182547,-2.54937340796,20.1812953873,-1.770534071,20.3070517466,0.0,0.29,0.3,0.0,0.08,0.56,0.0,1.0,1.0,0.43,0.0,0.86,0.0,0.49,1.0,0.43,0.15,0.47,0.65,0.11,0.9,0.51,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.03697653713,18.5755785208,-1.73802092856,20.9556014889,-4.38910049616,20.4826337067,-1.76582965251,21.0208584996,-1.41424061998,20.1532443405,-4.17614649926,21.5197573013,-2.34012535296,19.1715451128,-1.70144430235,19.4025157403,0.0,0.92,0.49,0.0,0.62,0.11,0.0,1.0,1.0,0.26,0.0,0.02,0.0,0.78,0.2,0.25,0.72,0.09,0.83,0.19,0.34,0.95,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.22909899732,17.6767767226,-1.67610255646,18.8644949453,-4.62988404256,20.4653926525,-1.72444664409,17.4769891814,-1.70589425024,19.7093203811,-4.27685622163,20.0170160907,-2.61933124571,18.5167647168,-1.96449112684,18.4702681854,0.0,0.49,0.36,0.0,0.18,0.64,0.0,1.0,1.0,0.61,0.0,0.9,0.0,0.4,0.21,0.92,0.63,0.33,0.15,0.81,0.33,0.28,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.4462890766,17.0978800493,-2.12071751601,18.9877065994,-4.65779328969,20.8875480654,-2.46733788868,18.8207696071,-1.85417395117,19.0142168391,-4.75875344048,21.6354846465,-2.81468004059,18.04785288,-2.2300918362,18.2763824169,0.0,0.49,0.81,0.0,0.9,1.0,0.0,1.0,1.0,0.7,0.0,0.55,0.0,0.21,0.91,0.96,0.58,0.16,0.79,0.23,0.62,0.23,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.61306845546,16.4049281478,-2.13437318878,18.9392365903,-4.55475903452,20.4607167562,-2.26986982711,16.8550636173,-2.04957390503,18.7910896442,-4.30162828336,19.3235522754,-2.97511302409,17.3096995286,-2.33767413935,18.0348256602,0.0,0.42,0.51,0.0,0.11,0.59,0.0,1.0,1.0,0.47,0.0,0.94,0.0,0.75,0.56,0.15,0.38,0.9,0.21,0.25,0.92,0.52,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.7951870438,16.9725075125,-2.1819052428,17.9203098057,-4.71371188809,19.6606423917,-2.70024318422,16.8232616135,-2.14670512223,19.3698197127,-5.03046090825,20.038068398,-3.18599535828,17.6624259369,-2.43937796813,17.9890639953,0.0,0.74,0.51,0.0,0.14,0.11,0.0,1.0,1.0,0.52,0.0,0.44,0.0,0.47,0.4,0.11,0.62,0.92,0.31,0.64,0.36,0.88,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.7006235496,16.2888556241,-2.39668769638,18.3928621942,-4.96270941381,20.3996476594,-2.73487031654,16.8159358035,-2.05892697646,18.9705157432,-4.83223206366,20.5512224801,-3.1248593789,18.2415259069,-2.47210909359,17.9018151661,0.0,0.64,0.3,0.0,0.54,0.22,0.0,1.0,1.0,0.85,0.0,0.37,0.0,0.02,0.19,0.28,0.22,0.31,0.73,0.08,0.13,0.2,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.85920596763,15.9424585216,-2.32265571736,19.4785458463,-4.7518004608,19.5063867987,-2.76871130589,18.2013949382,-2.15730060274,18.8395602316,-4.68484797521,19.018108715,-3.0216986095,17.7359975143,-2.50852402824,18.0322757366,0.0,0.91,0.25,0.0,0.84,0.18,0.0,1.0,1.0,0.64,0.0,0.13,0.0,0.32,0.46,0.67,0.16,0.32,0.73,0.12,0.83,0.13,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.9548110972,16.2753819982,-2.1253100836,18.4410598814,-5.0265057931,20.7676378927,-2.52379993345,17.3549174201,-2.21302165232,20.4434853022,-5.15380539617,19.6907241637,-3.14891201818,17.9986589189,-2.50550341469,18.6054942587,0.0,0.77,0.62,0.0,0.23,0.04,0.0,1.0,1.0,0.16,0.0,0.24,0.0,0.06,0.63,0.44,0.7,0.13,0.8,0.22,0.89,0.82,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.92350087486,16.0005265918,-2.34655629543,18.2110651613,-4.67399716905,20.1051526072,-2.71633300739,17.7449502452,-1.92656985143,18.7603480097,-4.9845205279,19.9403914967,-3.11020616283,17.6908792031,-2.4077899057,18.0078105348,0.0,0.57,0.93,0.0,0.23,0.5,0.0,1.0,1.0,0.39,0.0,0.12,0.0,0.58,0.92,0.22,0.02,0.27,0.59,0.35,0.73,0.1,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.00557487301,15.9496325283,-2.418678591,17.8060100539,-4.89278008274,19.8970887182,-2.669591533,18.493873998,-2.28613871941,19.4971641272,-4.9342838894,20.6402394446,-3.20950519265,16.9620335801,-2.55416523633,17.901256342,0.0,0.93,0.67,0.0,0.71,0.06,0.0,1.0,1.0,0.31,0.0,0.15,0.0,0.5,0.61,0.4,0.01,0.72,0.68,0.31,0.26,0.19,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.03537159715,15.684785711,-2.51807780972,18.001545248,-4.97181835228,19.1135338561,-2.54157208122,16.4258237157,-2.17081408829,18.1374486184,-4.74060807363,20.3802579553,-3.39045969809,17.4235258237,-2.60146869082,17.923599565,0.0,0.21,0.71,0.0,0.55,0.95,0.0,1.0,1.0,0.75,0.0,0.75,0.0,0.54,0.86,0.69,0.13,0.73,0.66,0.88,0.15,0.22,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.11629903778,15.2741812041,-2.50186591792,17.2392329362,-5.22905556079,19.3690806972,-2.96441750905,17.8964961974,-2.46180816202,17.5403951204,-4.83054033386,20.1801418403,-3.31947227342,16.4338505705,-2.61482135542,17.6111934704,0.0,0.55,0.0,0.0,0.44,0.21,0.0,1.0,1.0,0.76,0.0,0.97,0.0,0.52,0.97,0.16,0.29,0.25,0.97,0.05,0.95,0.76,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.22073057945,16.2141992546,-2.6722627631,18.0586552036,-5.18526739337,18.4055474548,-2.70532417993,16.2161185181,-2.59461990168,17.8093739949,-4.91687548957,18.0934423163,-3.56914107151,16.9265899864,-2.698941982,17.587249503,0.0,0.47,0.38,0.0,0.96,0.91,0.0,1.0,1.0,0.93,0.0,0.72,0.0,0.93,0.59,0.6,0.63,0.59,0.46,0.13,0.28,0.27,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.0334109004,17.0258656329,-2.52222966971,18.2520420463,-5.49128334891,21.0369954475,-3.03163073505,17.6305647518,-2.51345808142,18.7264789681,-5.5628229441,19.2388771666,-3.46921502109,18.0029158981,-2.69038533363,17.9892178113,0.0,0.79,0.91,0.0,0.44,0.85,0.0,1.0,1.0,0.11,0.0,0.44,0.0,0.56,0.74,0.74,0.17,0.75,0.5,0.15,0.19,0.57,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.8524612027,17.6466346233,-2.48318167858,18.1272998067,-4.72048845174,18.9362457619,-2.75056296805,17.7227984869,-2.26709360193,18.6162565562,-5.23953159481,19.1379364554,-3.21580111536,18.0496652249,-2.56494952974,18.2226932038,0.0,0.38,0.97,0.0,0.4,0.5,0.0,1.0,1.0,0.11,0.0,0.55,0.0,0.62,0.16,0.98,0.91,0.07,0.93,0.52,0.23,0.61,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.70503853963,18.5614237546,-2.50654909853,18.9494675663,-5.34989964845,19.7349249426,-2.70572368707,18.5979935209,-2.22254099235,19.4580285301,-5.28177928276,20.1144954191,-3.1793637892,18.8635976991,-2.46471447922,18.892059898,0.0,0.47,0.46,0.0,0.94,0.11,0.0,1.0,1.0,0.58,0.0,0.14,0.0,0.81,0.93,0.16,0.93,0.22,0.77,0.12,0.38,0.73,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.47987542235,19.7413193972,-2.33056088183,19.9598464091,-5.10838340557,20.3414362318,-2.48886490518,19.7091382181,-1.95431356532,20.3947376419,-4.98056531055,20.5070334543,-2.93582038112,19.9322750636,-2.23245278738,19.8931070833,0.0,0.82,0.31,0.0,0.14,0.45,0.0,1.0,1.0,0.22,0.0,0.37,0.0,0.33,0.3,0.6,0.42,0.07,0.24,0.16,0.13,0.22,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.2474395759,20.414994512,-2.1412630786,20.9205243834,-4.96363254508,21.1218654394,-2.2632298275,20.2607010866,-1.71597124897,21.1387581115,-4.89379515279,21.2636924304,-2.68814021206,20.7503010806,-1.97488188755,20.8535297591,0.0,0.25,0.99,0.0,0.03,0.75,0.0,1.0,1.0,0.39,0.0,0.95,0.0,0.31,0.05,0.41,0.76,0.88,0.13,0.66,0.9,0.51,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.07660489429,20.4512131167,-1.9272138534,21.1859887265,-4.72927531669,21.2816106068,-2.10173283864,20.4095284352,-1.50351417166,21.6340404842,-4.66553976419,21.3244005556,-2.45228178549,20.8419227591,-1.69930143007,21.0266736394,0.0,0.22,0.27,0.0,0.5,0.27,0.0,1.0,1.0,0.48,0.0,0.69,0.0,0.56,0.91,0.6,0.58,0.18,0.28,0.48,0.45,0.85,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.04607213237,21.5532281396,-1.8557986679,22.3270560657,-4.66993543482,22.2810860785,-2.0383614294,21.3715877913,-1.36200660299,22.3436130356,-4.63111071579,22.3666090873,-2.40367267124,21.699552044,-1.61179643621,21.7231589142,0.0,0.12,0.66,0.0,0.33,0.83,0.0,1.0,1.0,0.62,0.0,0.35,0.0,0.37,0.9,0.45,0.16,0.38,0.05,0.05,0.3,0.76,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77441151895,21.2072164629,-1.58204931374,22.0154888083,-4.33043801365,22.2990296793,-1.78004971462,21.155177315,-1.19281188223,22.2365954412,-4.27915590086,22.3704498854,-2.16024871183,21.7621426905,-1.41449439735,21.8389369596,0.0,0.19,0.13,0.0,0.38,0.14,0.0,1.0,1.0,0.43,0.0,0.96,0.0,0.34,0.2,0.48,0.7,0.55,0.68,0.25,0.83,0.35,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.8835984115,20.6098407582,-1.65766886667,20.4401399113,-4.33572143336,21.0244849791,-1.84660114975,19.6976288845,-1.27271263374,21.8187260172,-4.28283081716,21.1856632708,-2.18429427701,20.9829335704,-1.41946982607,21.605775293,0.0,0.26,0.36,0.0,0.79,0.82,0.0,1.0,1.0,0.1,0.0,0.49,0.0,0.6,0.93,0.29,0.41,0.86,0.54,0.86,0.7,0.6,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-1.98642144223,19.8000422825,-1.95945651005,20.16282462,-4.7229258593,20.9002558073,-2.10239710332,20.2600736645,-1.40114858374,21.1716620548,-4.65021560205,20.6286992662,-2.37441009353,20.0918730651,-1.52361457487,20.5702850482,0.0,0.73,0.98,0.0,0.2,0.29,0.0,1.0,1.0,0.46,0.0,0.08,0.0,0.18,0.12,0.99,0.38,0.48,0.49,0.22,0.32,0.39,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.18473870003,18.9435709025,-2.04277538095,20.6868864117,-4.78623109633,20.3261059502,-2.0407411076,18.9479971256,-1.59154064756,20.5615773833,-4.84243619691,20.9963719455,-2.61010973747,19.7751557957,-1.79503348941,19.7284666406,0.0,0.22,0.69,0.0,0.05,0.67,0.0,1.0,1.0,0.13,0.0,0.83,0.0,0.44,0.51,0.4,0.24,0.95,0.83,0.43,0.51,0.11,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.33246810715,18.2782288101,-1.93202355529,19.8680626116,-4.9312594712,20.573884763,-2.27197191963,19.0354141062,-1.76636955402,20.6160615135,-4.71613983129,21.0655016416,-2.67198900853,19.1336782557,-2.00690210355,19.5802545245,0.0,0.49,0.22,0.0,0.02,0.62,0.0,1.0,1.0,0.79,0.0,0.55,0.0,0.53,0.62,0.63,0.45,0.04,0.85,0.03,0.69,0.71,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.47802708392,17.8887961595,-2.08367826068,19.3016749633,-4.84505187227,20.3889364565,-2.28376061635,17.9464028593,-1.78658219264,19.5573238188,-4.67211546751,21.9378233967,-2.81903785647,18.487738795,-2.07547165558,18.6858809947,0.0,0.77,0.31,0.0,0.7,0.69,0.0,1.0,1.0,0.5,0.0,0.86,0.0,0.28,0.49,0.62,0.63,0.16,0.85,0.69,0.99,0.95,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.56895939002,18.3368129815,-2.19567711991,18.7250352969,-4.88697058335,20.7699902973,-2.51780465565,17.749311764,-2.02616849425,19.4115592145,-4.40375315128,19.9442297553,-2.98619052503,18.5137281173,-2.30139635826,19.1594284061,0.0,0.22,0.59,0.0,0.52,0.72,0.0,1.0,1.0,0.33,0.0,0.0,0.0,0.48,0.56,0.93,0.28,0.35,0.69,0.68,0.05,0.35,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.50413725505,16.7313735619,-2.3245811033,18.8610750858,-4.77862817866,20.372615183,-2.59645947427,17.0925420746,-2.0936941432,18.9967819624,-4.99328249152,20.0174195235,-3.00067556805,17.6145756941,-2.24130093013,18.1012683467,0.0,0.87,0.09,0.0,0.81,0.93,0.0,1.0,1.0,0.81,0.0,0.45,0.0,0.16,0.48,0.55,0.3,0.87,0.44,0.45,0.44,0.85,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.84453445598,16.8994933657,-2.32011187467,18.9039713839,-4.90828337317,19.3512123406,-2.76154488581,16.9923003785,-2.21408349183,18.573306073,-4.99128213282,20.3746154563,-3.23468303528,17.5274628889,-2.49997629703,18.0392493569,0.0,0.68,0.92,0.0,0.83,0.03,0.0,1.0,1.0,0.16,0.0,0.44,0.0,0.34,0.11,0.67,0.55,0.14,0.42,0.9,0.09,0.08,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.8285121088,16.254988687,-2.32132437153,18.775406931,-5.21432093133,21.2949626767,-2.80417865273,16.89219726,-2.32335301012,19.3114040663,-4.88494422412,19.4192815807,-3.2735930771,17.7923102591,-2.54244158188,17.9547031826,0.0,0.98,0.86,0.0,1.0,0.07,0.0,1.0,1.0,0.23,0.0,0.66,0.0,0.09,0.55,0.56,0.26,0.95,0.18,0.98,0.14,0.27,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.97075944425,16.7017378007,-2.35138266125,19.690877464,-4.64179498583,18.7588454394,-2.84442535858,18.8469637545,-2.19443154214,18.8241672611,-5.17248284396,21.1554948198,-3.22675013197,17.8103403034,-2.573372004,18.050981396,0.0,0.09,0.93,0.0,0.87,0.76,0.0,1.0,1.0,0.04,0.0,0.61,0.0,0.82,0.85,0.35,0.55,0.09,0.23,0.03,0.96,0.2,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.88817576037,14.8134835435,-2.17124829198,17.9401842376,-5.3782298572,17.1915148691,-2.47856257876,17.3079224411,-2.31465820732,18.7119923578,-4.64764291495,18.1108452259,-3.22357982922,16.2620910575,-2.56433826653,17.2412714724,0.0,0.44,0.82,0.0,0.35,0.62,0.0,1.0,1.0,0.22,0.0,0.45,0.0,0.87,0.8,0.42,0.63,0.7,0.79,0.81,0.41,0.76,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.25347326018,16.8984966281,-2.497493531,17.9846087442,-5.83005914755,19.2044995917,-2.75824287636,16.2719787554,-2.34749744683,18.2625814591,-5.52235594358,21.0082692601,-3.56618003876,17.9724533802,-2.74767074351,17.7664450506,0.0,0.47,0.3,0.0,0.43,0.33,0.0,1.0,1.0,0.32,0.0,0.64,0.0,0.76,0.52,0.63,0.62,0.11,0.32,0.21,0.69,0.75,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-2.87160034724,15.1421597734,-2.50372441129,17.9929351007,-5.2629924085,18.1477101085,-2.98968425877,15.955571591,-2.44050331348,17.0535062955,-4.68407094686,18.8746156581,-3.20805455672,16.2829661893,-2.64544898459,17.1018673412,0.0,0.1,0.65,0.0,0.82,0.94,0.0,1.0,1.0,0.01,0.0,0.31,0.0,0.04,0.1,0.29,0.03,0.54,0.86,0.88,0.04,0.06,0.0
