Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,0.0,16.8,5.4,123.0,91.0,1.13594865305,0.0,-1.45762595626,16.9889769467,-1.49625277948,17.6725750033,-4.72410180706,19.5206573115,-1.79939505795,17.1779962715,-1.16564740347,18.6667737528,-4.65758299191,19.4992968684,-1.5875862984,17.7595493342,-1.20388617136,18.352289162,0.0,0.36,0.48,0.0,0.37,0.64,0.0,1.0,1.0,0.7,0.0,0.48,0.0,0.47,0.22,0.21,0.14,0.94,0.69,0.72,0.8,0.47,0.0
1.0,1.0,1.0,16.5,4.6,135.0,92.0,1.13693420486,0.0,-2.43951334055,17.1142069567,-2.303788156,19.5037426044,-4.92440288862,21.6033130904,-2.5530477481,18.086766649,-2.02180819738,21.1642596339,-4.8885693042,22.6959009792,-2.83390183049,17.9840432162,-2.18623224032,18.3333231588,0.0,0.63,0.37,0.0,0.3,0.77,0.0,1.0,1.0,0.93,0.0,0.65,0.0,0.26,0.49,0.92,0.79,0.05,0.93,0.99,0.15,0.99,0.0
1.0,1.0,2.0,16.6,4.6,143.0,92.0,1.13652950261,0.0,-2.47000296477,17.2841667138,-1.96603257932,19.7623674421,-4.30873993365,20.4253177497,-2.41222926423,17.8670628164,-1.57547542585,19.3209329776,-3.9468572546,20.0738779295,-2.83263634396,18.258915213,-2.23943446295,18.0815160338,0.0,0.83,0.57,0.0,0.38,0.28,0.0,1.0,1.0,0.18,0.0,0.07,0.0,0.53,0.69,0.67,0.42,0.41,0.47,0.34,0.75,0.89,0.0
1.0,1.0,3.0,16.5,3.1,152.0,94.0,1.13720429895,0.0,-2.47115376032,18.0027788581,-1.93127641976,19.8627204391,-4.65725542523,20.808696369,-2.47369863728,18.111951211,-1.95548337228,19.4989114675,-4.71688409164,19.5502573508,-2.81142515054,17.9817706957,-2.32725692393,18.2584825544,0.0,0.32,0.51,0.0,0.02,0.31,0.0,1.0,1.0,0.2,0.0,0.73,0.0,0.68,0.39,0.09,0.17,0.82,0.1,0.83,0.04,0.37,0.0
1.0,1.0,4.0,16.3,4.8,144.0,94.0,1.13777748519,0.0,-2.35128688127,16.7462282136,-1.92292078344,18.7778552824,-4.54790102185,20.6141105924,-2.44066777536,18.2764210743,-1.95316288959,18.9625276762,-4.88770653915,21.6969919932,-2.89705334551,18.0210083937,-2.31653237237,18.0040632369,0.0,0.95,0.87,0.0,0.77,0.04,0.0,1.0,1.0,0.98,0.0,0.23,0.0,0.46,0.49,0.77,0.62,0.88,0.32,0.22,0.15,0.58,0.0
1.0,1.0,5.0,16.4,4.7,146.0,94.0,1.13761150444,0.0,-2.63194278489,16.9837140556,-2.15472443308,19.6807038261,-4.62053843413,19.872740174,-2.43165904952,17.9747117325,-2.08722496729,19.4703350977,-4.26616605289,19.3279562369,-2.92791417236,18.926296894,-2.39559242353,18.9912682642,0.0,0.02,0.53,0.0,0.6,0.49,0.0,1.0,1.0,0.34,0.0,0.07,0.0,0.05,0.64,0.81,0.7,0.91,0.14,0.21,0.7,0.54,0.0
1.0,1.0,6.0,17.2,6.8,153.0,93.0,1.13409595106,0.0,-2.60033300476,17.3736158893,-1.99706868006,18.4846228812,-4.84796132759,20.1589218068,-2.49859145693,19.2672526893,-1.97517175682,19.0770850043,-4.97898322892,20.2157678741,-2.72994713823,17.9826355723,-2.18531705207,18.357653943,0.0,0.22,0.21,0.0,0.5,0.03,0.0,1.0,1.0,0.18,0.0,0.88,0.0,0.88,0.21,0.05,0.45,0.32,0.79,0.76,0.45,0.93,0.0
1.0,1.0,7.0,18.2,7.7,140.0,84.0,1.13163049789,0.0,-2.49366333736,19.181904669,-2.22212831127,19.0120980204,-4.76187370751,20.2321515321,-2.23054195355,18.615015745,-1.98299755863,20.7003650596,-4.71238194429,20.7711577594,-2.92882302022,18.772622128,-2.27917378934,18.7140303459,0.0,0.47,0.15,0.0,0.57,0.29,0.0,1.0,1.0,0.07,0.0,0.38,0.0,0.33,0.43,0.33,0.62,0.39,0.84,0.45,0.12,0.72,0.0
1.0,1.0,8.0,19.4,7.9,144.0,75.0,1.12825099097,0.0,-2.13105305092,19.534874862,-2.12861941486,20.8784148892,-4.74607864775,21.4097723915,-2.3353345458,19.9509219354,-1.59588956712,20.3393084322,-4.55372479339,21.3805918209,-2.74728253241,19.8259041819,-2.16444372763,19.7962256683,0.0,0.18,0.83,0.0,0.82,0.42,0.0,1.0,1.0,0.95,0.0,0.98,0.0,0.34,0.38,0.34,0.93,0.5,0.81,0.12,0.87,0.89,0.0
1.0,1.0,9.0,21.6,8.7,133.0,67.0,1.11936580905,0.0,-2.0353576056,21.5327552983,-1.75207040104,21.4913232353,-4.41606569682,21.9571071104,-2.033462597,21.2541690614,-1.57958311274,21.9619295255,-4.39100048401,22.0912899204,-2.47860130135,21.5607062318,-1.8655920241,21.3973541933,0.0,0.85,0.16,0.0,0.96,0.19,0.0,1.0,1.0,0.42,0.0,0.23,0.0,0.51,0.61,0.86,0.88,0.3,0.1,0.95,0.71,0.89,0.0
