Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.59527434051,21.2185732349,-1.60101553516,21.7611979743,-4.22469330776,21.9142570247,-1.69135962592,21.1351517888,-1.23995810223,22.1756036356,-4.26119419976,22.0197585819,-2.04381553354,21.349056336,-1.42737684442,21.3786570947,0.0,0.55,0.73,0.0,0.75,0.82,0.0,1.0,1.0,0.47,0.0,0.45,0.0,0.09,0.36,0.35,0.43,0.44,0.78,0.29,0.35,0.85,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.62775045826,21.9578696807,-1.52194434885,22.5018584648,-4.20620745137,22.5635517817,-1.69085622801,21.8861013957,-1.07691315587,22.5297688283,-4.14638795176,22.6340629189,-2.03164668235,22.2072915524,-1.35417099972,22.182244143,0.0,0.35,0.27,0.0,0.96,0.53,0.0,1.0,1.0,0.13,0.0,0.44,0.0,0.3,0.49,0.18,0.29,0.26,0.45,0.65,0.85,0.04,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48422853621,23.7589278812,-1.37701314058,24.261721104,-4.0344953918,24.0321527006,-1.53657647334,23.5044685095,-0.943071967866,24.2675547837,-3.98113753509,24.0777793222,-1.83596488091,23.8865180386,-1.14171939681,23.7941051111,0.0,0.43,0.04,0.0,0.84,0.36,0.0,1.0,1.0,0.08,0.0,0.78,0.0,0.65,0.08,1.0,0.47,0.6,0.88,0.03,0.08,0.51,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.09513080873,21.1949077056,-0.989456703509,22.0978934341,-3.57573036415,22.5414313956,-1.16933819378,21.2126310405,-0.597525321325,22.8720465979,-3.52939292757,22.7467114708,-1.40801068131,21.8173953366,-0.741815014678,21.9266745464,0.0,0.32,0.98,0.0,0.04,0.96,0.0,1.0,1.0,0.02,0.0,0.18,0.0,0.15,0.87,0.96,0.74,0.41,0.56,0.16,0.84,0.92,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.56192378129,21.4046106232,-1.38857441233,22.0222285027,-3.98539778726,22.7447309341,-1.56848068853,22.0619110577,-0.871271270567,22.3967233486,-3.89189787038,22.4926141769,-1.85466973382,21.6760433478,-1.12768658365,22.3980366279,0.0,0.31,0.95,0.0,0.36,0.06,0.0,1.0,1.0,0.74,0.0,0.44,0.0,0.53,0.71,0.41,0.61,0.98,0.07,0.64,0.32,0.07,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.5410141306,20.9611012646,-1.40879688239,21.4239937861,-3.91795075743,21.954870139,-1.40709308672,20.879394616,-1.00408870327,22.80292673,-3.95826679174,22.4237774244,-1.90557622547,21.3185080915,-1.06473635497,21.4894076636,0.0,0.97,0.46,0.0,0.86,0.06,0.0,1.0,1.0,0.83,0.0,0.19,0.0,0.78,0.5,0.62,0.37,0.23,0.69,0.11,0.4,0.15,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.63598852597,18.5438082942,-1.52214613493,20.7940242539,-4.14262626139,20.8315913118,-1.63513379529,20.5733331438,-1.00176434745,20.8032433826,-3.9747450938,20.8134990753,-2.01071245808,19.658614687,-1.30819683458,19.864240695,0.0,0.79,0.13,0.0,0.97,0.34,0.0,1.0,1.0,0.29,0.0,0.05,0.0,0.27,0.43,0.4,0.28,0.62,0.08,0.3,0.2,0.75,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.11274743688,19.1801703378,-1.64682490837,20.2286397323,-4.44438561896,20.8507785855,-1.70348463151,20.6551494124,-1.40920587046,20.5097332468,-4.42211092178,20.9426663242,-2.40022945958,19.6765054337,-1.70665819935,20.0007236162,0.0,0.31,0.48,0.0,0.37,0.78,0.0,1.0,1.0,0.89,0.0,0.81,0.0,0.65,0.41,0.81,0.46,0.36,0.29,0.72,0.9,0.46,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.05683048046,17.8827611529,-1.78324954649,20.1491550635,-4.47003396853,21.5149801609,-1.7343751777,18.7759600584,-1.56132926374,20.693973317,-4.41880897084,21.5231439722,-2.44651699862,19.2295595887,-1.76288044136,19.4694134211,0.0,0.97,0.79,0.0,0.36,0.85,0.0,1.0,1.0,0.66,0.0,0.85,0.0,1.0,0.58,0.52,0.17,0.09,0.58,0.03,0.82,0.58,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.35857681456,17.2894846604,-1.83814973164,19.4973059163,-4.30357654184,20.31197293,-2.15632197845,17.578647746,-1.59860299106,19.2052516455,-4.27641599618,19.6373006921,-2.59406886191,18.0560442991,-1.95274260757,18.1153463722,0.0,0.69,0.21,0.0,0.27,0.76,0.0,1.0,1.0,0.86,0.0,0.81,0.0,0.45,0.89,0.01,0.1,0.09,0.86,0.05,0.67,0.65,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.52130147867,17.7576149668,-1.98830691779,18.4650621838,-4.68866866106,19.9488118559,-2.4464372463,17.2180929423,-1.95283581668,19.1790794463,-4.86616125591,19.7974154123,-2.91469606334,18.505250754,-2.30685871719,18.6889414779,0.0,0.24,0.03,0.0,0.47,0.59,0.0,1.0,1.0,0.03,0.0,0.59,0.0,0.75,0.42,0.39,0.61,0.11,0.69,0.22,0.07,0.31,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.4789289561,17.4009945837,-2.23074891975,18.4986417483,-4.82975408885,20.3235648133,-2.58618866069,17.0167829552,-2.01151543673,19.5351639168,-4.85895225604,19.8563474242,-2.86078301668,18.446502604,-2.24661764753,18.5674235131,0.0,0.24,0.65,0.0,0.52,0.76,0.0,1.0,1.0,0.63,0.0,0.82,0.0,0.67,0.88,0.43,0.37,0.58,0.82,0.12,0.64,0.34,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.58397128813,17.2403439091,-2.26504257996,19.0772850722,-4.75212156959,22.207599282,-2.67878943861,17.0425430329,-1.98736613552,18.8800484512,-4.87921817355,22.7517034976,-2.91206628925,18.0086936823,-2.31347732772,18.4675489771,0.0,0.24,0.04,0.0,0.41,0.84,0.0,1.0,1.0,0.87,0.0,0.06,0.0,0.01,0.29,0.95,0.27,0.91,0.96,0.66,0.25,0.93,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.62771195335,16.9937591314,-2.16103060066,18.1065263257,-4.19709489435,19.4834465767,-2.69658559138,16.7330254291,-2.14406779281,18.8404566962,-4.02631890115,19.8287014115,-3.02285752687,17.9599643028,-2.35616074202,18.0947321112,0.0,0.3,0.91,0.0,0.37,0.55,0.0,1.0,1.0,0.1,0.0,0.58,0.0,0.36,0.03,0.57,0.45,0.22,0.79,0.82,0.91,0.18,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.69760876425,16.5428291816,-2.36880033923,18.6661053663,-5.00830661343,21.7247640802,-2.78662490755,16.6007836734,-2.17825702054,20.698832702,-4.88731484745,19.4277567732,-3.05686184882,16.8588094248,-2.45381449507,17.8758644839,0.0,0.69,0.34,0.0,0.54,0.18,0.0,1.0,1.0,0.99,0.0,0.41,0.0,0.09,0.7,0.36,0.71,0.71,0.13,0.09,0.49,0.82,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.81182798297,16.2017744038,-2.27698202502,18.5841003348,-4.35470852953,18.9552141585,-2.84009939014,16.6119053058,-1.84936335454,18.0257521327,-5.02445908892,21.933786779,-3.32646581264,16.8514348795,-2.53438509645,17.421142056,0.0,0.43,0.01,0.0,0.58,0.35,0.0,1.0,1.0,0.79,0.0,0.22,0.0,0.64,0.57,0.21,0.88,0.13,0.9,0.72,0.32,0.42,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.91746467637,15.6674733382,-2.31673244837,18.3727881814,-5.19968411383,20.6532383346,-2.87428213763,17.5541702522,-2.40167658693,19.6946196316,-4.30020771979,18.9616919094,-3.3786329878,17.9542279834,-2.66450324047,17.933887155,0.0,0.8,0.29,0.0,0.62,0.4,0.0,1.0,1.0,0.36,0.0,0.03,0.0,0.38,0.85,0.68,0.28,0.14,0.09,0.76,0.24,0.97,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.05702882416,15.8366937197,-2.38072385624,18.8665768326,-4.71969462819,21.7851353454,-2.72099951956,16.5159029912,-2.10619939793,17.7674057078,-5.20656885948,18.5671466755,-3.15825338953,16.7558839296,-2.58120790552,17.7575043047,0.0,0.45,0.9,0.0,0.27,0.9,0.0,1.0,1.0,0.05,0.0,0.84,0.0,0.22,0.08,0.18,0.47,0.1,0.42,0.64,0.14,0.87,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.04850834847,15.7107012307,-2.30203048812,18.4798144269,-4.39251154564,18.3599291618,-2.93826888358,16.5273077178,-2.51439766865,18.2514307881,-5.35240463561,19.3631665294,-3.44672373236,17.152375004,-2.64601015586,17.8819090888,0.0,0.44,0.09,0.0,0.99,0.85,0.0,1.0,1.0,0.2,0.0,0.61,0.0,0.59,0.5,0.52,0.84,0.84,0.69,0.91,0.83,0.54,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.10243650001,15.6369956533,-2.40123909521,17.4826105294,-5.43977441264,18.9581768781,-2.9639819922,15.8145744058,-2.45379580786,18.2831075979,-5.14542968722,21.5750977788,-3.38308232125,16.8250319972,-2.6342891242,17.7864546873,0.0,0.06,0.66,0.0,0.46,0.57,0.0,1.0,1.0,0.48,0.0,0.07,0.0,0.78,0.86,0.52,0.76,0.26,0.12,0.79,0.71,0.75,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.13932150538,15.9639123023,-2.61520042969,18.3688527448,-5.30448157005,19.8477862466,-3.13108419433,16.3060428156,-2.45278476436,17.6703654735,-4.51067864451,19.0052095911,-3.48321176815,16.8265272113,-2.66388714309,17.2697121501,0.0,0.88,0.03,0.0,0.03,0.14,0.0,1.0,1.0,0.73,0.0,0.55,0.0,0.22,0.34,0.07,0.99,0.46,0.06,0.14,0.53,0.13,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.07182163545,17.3870919413,-2.44870900781,18.5796662657,-5.04815659829,18.8679486231,-3.04012797056,17.0019647287,-2.54353143848,18.3493385129,-5.28339555847,19.3871208422,-3.49406770274,17.8413195999,-2.76456170713,17.7764613571,0.0,0.01,0.51,0.0,0.43,0.86,0.0,1.0,1.0,0.65,0.0,0.05,0.0,0.32,0.05,0.98,0.35,0.98,0.61,0.44,0.08,0.78,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.77166444233,17.5854720065,-2.40896026008,18.5778116542,-5.35494455296,21.1035040619,-2.8938549217,18.0741739741,-2.34372599305,19.393057375,-5.18812274647,19.9320289576,-3.2533615921,18.4000236584,-2.61167107547,18.179505639,0.0,0.31,0.28,0.0,0.84,0.63,0.0,1.0,1.0,0.21,0.0,0.02,0.0,0.56,0.03,0.32,0.8,0.37,0.87,0.97,0.87,0.33,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.7058008055,18.8462649362,-2.40293449124,19.095264688,-4.69812356793,20.1208058677,-2.65885766923,18.5810495684,-2.07072313019,19.6255543779,-5.03009877521,20.4487327455,-3.10135690578,18.7794315399,-2.47631052692,18.80256636,0.0,0.83,0.95,0.0,0.98,0.99,0.0,1.0,1.0,0.04,0.0,0.87,0.0,0.5,0.11,0.6,0.35,0.69,0.74,0.97,0.77,0.2,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.41326364508,19.7993860379,-2.28880254252,20.0151671907,-4.97141713706,20.3738540536,-2.50801738903,19.6768593082,-1.92064696763,20.4248568037,-4.86348593179,20.5974628787,-2.95546486777,19.9415738238,-2.25901499178,19.8735335223,0.0,0.78,0.57,0.0,0.57,0.86,0.0,1.0,1.0,0.41,0.0,0.61,0.0,0.43,0.58,0.61,0.59,0.37,0.69,0.77,0.98,0.81,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.22628422937,20.4878533927,-2.1170419284,20.9859090069,-4.9325294479,21.146891664,-2.28526152365,20.3669455655,-1.70995221554,21.1626825185,-4.84820623715,21.4605500571,-2.68749824512,20.6034712732,-1.9868960318,20.6027863027,0.0,0.51,0.74,0.0,0.37,0.02,0.0,1.0,1.0,0.7,0.0,0.96,0.0,0.23,0.23,0.78,0.16,0.85,0.97,0.95,0.68,0.99,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.05201266529,20.4835865277,-1.90185613014,21.0781377155,-4.70183526062,21.2716398237,-2.09374260705,20.4293346205,-1.49991298696,21.4366077069,-4.59010423803,21.3503585741,-2.48782848191,20.7252701158,-1.75870517355,20.7211487468,0.0,0.75,0.12,0.0,0.36,0.73,0.0,1.0,1.0,0.18,0.0,0.72,0.0,0.33,0.98,0.84,0.31,0.56,0.2,0.01,0.48,0.91,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03120367346,21.5583940789,-1.86703306883,22.2093120416,-4.65552691837,22.2702160239,-2.04612925908,21.3652601354,-1.40260280681,22.4253522084,-4.60839868522,22.2952655643,-2.43637258105,21.679221255,-1.6858145535,21.6782671773,0.0,0.63,0.51,0.0,0.26,0.81,0.0,1.0,1.0,0.2,0.0,0.1,0.0,0.29,0.55,0.87,0.7,0.15,0.45,0.24,0.52,0.77,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.76463273715,21.6453082089,-1.59605892766,22.030485402,-4.31734343007,22.3113320394,-1.79761472451,21.1737044757,-1.17938165884,22.5153429057,-4.28511040711,22.3854239094,-2.1677448161,22.1668219648,-1.43192934921,22.2382468252,0.0,0.17,0.78,0.0,0.78,0.65,0.0,1.0,1.0,0.96,0.0,0.25,0.0,0.04,0.36,0.1,0.09,0.02,0.25,0.37,0.7,0.58,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.74566839554,19.8869850291,-1.6371058574,20.4826808623,-4.29907871578,21.0967566,-1.85296696769,19.7080079231,-1.20138554673,21.5636953946,-4.24411724842,21.3639539065,-2.06177336296,20.4123136055,-1.31952552784,20.9892711092,0.0,0.7,0.28,0.0,0.01,0.37,0.0,1.0,1.0,0.99,0.0,0.34,0.0,0.18,0.03,0.73,0.62,0.21,0.03,0.87,0.55,0.14,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.10748636256,20.0760070517,-1.94306012101,20.0726067301,-4.6827374524,20.5594666922,-2.10808743493,19.7136032726,-1.43957227109,22.2176642502,-4.57901143986,20.7927564145,-2.49883061233,20.2434679959,-1.64673834252,20.4042862774,0.0,0.14,0.84,0.0,0.88,0.73,0.0,1.0,1.0,0.2,0.0,0.23,0.0,0.98,0.01,0.4,0.69,0.37,0.22,0.43,0.18,0.11,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.11927597067,18.8995102808,-2.05373135307,20.6707628676,-4.87504641237,21.0715591173,-2.1584123455,19.4390569735,-1.37292513925,20.8905563024,-4.77962298076,20.7096894912,-2.57491054854,19.4531832708,-1.83259860801,19.6874574952,0.0,0.68,0.98,0.0,0.93,0.43,0.0,1.0,1.0,0.6,0.0,0.78,0.0,0.16,0.47,0.44,0.52,0.14,0.05,0.77,0.55,0.97,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.33407779359,18.6280077964,-1.92549352631,19.6399631609,-4.71461163149,20.3197530221,-2.19360946048,18.5812558342,-1.6956659553,19.8076407899,-4.79808116181,21.2760359065,-2.74106757922,19.2078666164,-2.02551417831,19.4661272815,0.0,0.21,1.0,0.0,0.28,0.1,0.0,1.0,1.0,0.4,0.0,0.88,0.0,0.97,0.27,0.92,0.17,0.71,0.41,0.63,0.25,0.81,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.4013688313,17.6828708413,-2.11095327041,19.7156979066,-4.90961036701,19.5728160994,-2.37324787079,18.1252814507,-1.93892173253,20.4064269757,-4.60835812317,19.7162723289,-2.80692434905,18.8214946117,-2.10529746806,18.7417107483,0.0,0.85,0.5,0.0,0.18,0.4,0.0,1.0,1.0,0.04,0.0,0.96,0.0,0.64,0.87,0.39,0.71,0.97,0.38,0.72,0.46,0.08,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.60036697957,17.3317162056,-2.11477153157,19.9126429319,-5.12702217895,19.5452483395,-2.48926943493,18.8168511002,-1.85984417902,18.7479078121,-5.06106448941,20.0798346599,-2.91372624859,18.0241075157,-2.29385327806,18.265242509,0.0,0.09,0.84,0.0,0.97,0.39,0.0,1.0,1.0,0.31,0.0,0.44,0.0,0.72,0.83,0.71,0.34,0.5,0.94,0.21,0.64,0.0,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.69970892195,16.4538403533,-2.08472419262,19.3223346193,-5.15048979464,19.6210654148,-2.39162462271,17.2326591104,-2.22300242426,18.7356041167,-4.96600601802,21.4274702774,-3.12247133944,17.7989870391,-2.44097600988,18.0262826318,0.0,0.49,0.93,0.0,0.32,0.53,0.0,1.0,1.0,0.19,0.0,0.1,0.0,0.78,0.38,0.6,0.51,0.93,0.01,0.58,0.98,0.83,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.90356138658,17.83328366,-2.21521110494,18.3248923297,-5.14535733601,19.8517751866,-2.73296433651,17.451890517,-2.26762351634,18.6992035528,-4.57579101546,20.7435522829,-3.20444990413,17.9702615069,-2.52888384676,18.090950574,0.0,0.53,0.24,0.0,0.74,0.1,0.0,1.0,1.0,0.59,0.0,0.05,0.0,0.06,0.83,0.92,0.41,0.99,0.68,0.64,0.25,0.86,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.64515203988,16.3633809731,-2.42160576189,19.0538201542,-5.08146458559,19.066666606,-2.71413913992,17.1025200141,-2.2985245436,18.687624636,-4.77757819031,20.9914278016,-3.17768215908,17.996023513,-2.53631349309,18.0112795799,0.0,0.67,0.17,0.0,0.15,0.08,0.0,1.0,1.0,0.8,0.0,0.93,0.0,0.85,0.39,0.18,0.99,0.76,0.9,0.2,0.4,0.53,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.941771319,16.5323476958,-2.28712633616,19.437230991,-5.31219514269,20.5021308613,-2.8010859478,18.401827534,-2.31581924068,19.6953401784,-4.69390838975,19.6875479104,-3.181398644,17.6386922819,-2.56751906526,18.0007835538,0.0,0.07,0.12,0.0,0.64,0.34,0.0,1.0,1.0,0.03,0.0,0.62,0.0,0.39,0.12,0.71,0.48,0.5,0.28,0.97,0.77,0.29,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.91557749097,15.0369742684,-2.20763227375,17.4644613018,-4.87500499134,20.8581733072,-2.55756278853,17.4288120655,-2.14842680685,17.4850955593,-5.06791330635,19.2762729752,-3.25793429933,16.5975733931,-2.58079920971,17.9469690528,0.0,0.57,0.24,0.0,0.4,0.53,0.0,1.0,1.0,0.04,0.0,0.02,0.0,0.88,0.78,0.38,0.08,0.08,0.93,0.24,0.9,0.23,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.2043989974,16.381409316,-2.59123021862,19.2735819549,-4.75879000706,20.0968986438,-2.73423523325,16.3185922386,-2.59139975696,17.6054772818,-5.19264492519,21.6454832956,-3.48876007045,16.3384762181,-2.60524004522,16.9633692881,0.0,0.25,0.44,0.0,0.39,0.18,0.0,1.0,1.0,0.78,0.0,0.89,0.0,0.37,0.07,0.57,0.43,0.05,0.77,0.18,0.65,0.63,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-2.97183201115,15.9432498144,-2.25162902371,17.3342185176,-4.96501209269,19.8732222626,-2.97566171719,16.4101416962,-2.58985543915,17.4972059477,-4.48626501435,21.4747408567,-3.57746541905,16.8644724914,-2.82665160642,17.4060903131,0.0,0.29,0.94,0.0,0.66,0.81,0.0,1.0,1.0,0.24,0.0,0.67,0.0,0.71,0.9,0.4,0.69,0.31,0.32,0.7,0.13,0.32,0.0
