Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,0.0,16.8,5.4,123.0,91.0,1.13594865305,0.0,-1.45762595626,16.9889769467,-1.49625277948,17.6725750033,-4.72410180706,19.5206573115,-1.79939505795,17.1779962715,-1.16564740347,18.6667737528,-4.65758299191,19.4992968684,-1.5875862984,17.7595493342,-1.20388617136,18.352289162,0.0,0.89,0.02,0.0,0.43,0.54,0.0,1.0,1.0,0.18,0.0,0.69,0.0,0.04,0.87,0.6,0.78,0.2,0.14,0.13,0.46,0.99,0.0
1.0,1.0,1.0,16.5,4.6,135.0,92.0,1.13693420486,0.0,-2.43951334055,17.1275805479,-2.303788156,19.5534744209,-4.92440288862,21.7051076813,-2.5530477481,18.8677134999,-2.02180819738,21.6427950338,-4.8885693042,20.6567391132,-2.83390183049,18.9045696996,-2.18623224032,18.923373364,0.0,0.02,0.38,0.0,0.43,0.31,0.0,1.0,1.0,0.37,0.0,0.13,0.0,0.1,0.77,0.05,0.92,0.75,0.9,0.98,0.65,0.73,0.0
1.0,1.0,2.0,16.6,4.6,143.0,92.0,1.13652950261,0.0,-2.46622035678,17.3550779107,-1.95511295417,19.3649915962,-4.27896242382,23.172945395,-2.2594470119,18.2131994533,-1.47809638917,20.855409894,-4.54883924194,21.5972574618,-2.6178111418,18.4898780267,-2.10775572112,18.5925273436,0.0,0.68,0.51,0.0,0.78,0.99,0.0,1.0,1.0,0.1,0.0,0.17,0.0,0.94,0.3,0.76,0.35,0.31,0.02,0.2,0.46,0.01,0.0
1.0,1.0,3.0,16.5,3.1,152.0,94.0,1.13720429895,0.0,-2.45448739116,19.081013736,-2.0065075989,20.2708359745,-3.83991093945,20.471904352,-2.40045811559,18.5785487032,-1.64542809403,20.2763885192,-4.27118419212,20.3889447627,-2.73977281134,18.3280053045,-2.20620276063,18.2655988773,0.0,0.15,0.44,0.0,0.87,0.14,0.0,1.0,1.0,0.61,0.0,0.82,0.0,0.03,0.81,0.97,0.93,0.54,0.67,0.61,0.19,0.84,0.0
1.0,1.0,4.0,16.3,4.8,144.0,94.0,1.13777748519,0.0,-2.13345133128,16.8532983946,-1.84261605833,18.6931085802,-4.62549520468,20.6713710629,-2.34156808703,17.5760902281,-1.78260539067,18.8791090576,-4.62610678121,21.8616183463,-2.80432203791,18.2171722128,-2.30009024058,18.2563005136,0.0,0.53,0.04,0.0,0.41,0.19,0.0,1.0,1.0,0.06,0.0,0.89,0.0,0.45,0.8,0.82,0.44,0.67,0.64,0.44,0.66,0.44,0.0
1.0,1.0,5.0,16.4,4.7,146.0,94.0,1.13761150444,0.0,-2.59783448134,17.5912189022,-2.16982015047,19.6483644492,-4.5896456828,20.66788907,-2.55938648824,18.6564015322,-2.08754593311,20.6235066955,-4.20378861459,19.9412247791,-2.86989317732,17.7360394473,-2.33451711506,18.0528286594,0.0,0.87,0.81,0.0,0.34,0.06,0.0,1.0,1.0,0.7,0.0,0.03,0.0,0.03,0.93,0.46,0.47,0.13,0.13,0.73,0.66,0.57,0.0
1.0,1.0,6.0,17.2,6.8,153.0,93.0,1.13409595106,0.0,-2.46811449268,17.4813900083,-1.99924786378,18.9793221751,-4.59269413427,22.2982894021,-2.36134977702,18.85261486,-1.74145284182,19.0301786016,-4.77552334996,21.7472362783,-2.99325082924,17.9990801875,-2.38408502975,18.0044898353,0.0,0.18,0.68,0.0,0.74,0.16,0.0,1.0,1.0,0.85,0.0,0.61,0.0,0.25,0.96,0.37,0.16,0.76,0.25,0.81,0.5,0.08,0.0
1.0,1.0,7.0,18.2,7.7,140.0,84.0,1.13163049789,0.0,-2.45934416527,18.4107271094,-2.11410087731,20.2101733926,-4.09939730606,20.2268637603,-2.29496140575,19.4506731907,-1.97598266156,20.996538242,-4.22865687131,20.3949599332,-2.92870609178,18.8733364791,-2.35553037405,18.7035154394,0.0,0.16,0.15,0.0,0.63,0.45,0.0,1.0,1.0,0.25,0.0,0.12,0.0,0.38,0.84,0.9,0.03,0.62,0.28,0.18,0.55,0.32,0.0
1.0,1.0,8.0,19.4,7.9,144.0,75.0,1.12825099097,0.0,-2.27624435192,19.5515747763,-1.88495604318,20.5866491732,-4.71525127063,20.8628587512,-2.16337936431,19.7595682036,-1.52331326954,20.6808430064,-4.63999457545,20.8190331715,-2.72229158593,19.9017265255,-2.16669828642,19.7171352897,0.0,0.64,0.62,0.0,0.82,0.18,0.0,1.0,1.0,0.56,0.0,0.95,0.0,0.47,0.16,0.11,0.75,0.02,0.04,0.74,0.9,0.39,0.0
1.0,1.0,9.0,21.6,8.7,133.0,67.0,1.11936580905,0.0,-2.0283697237,21.3899625988,-1.79538806615,21.4952707058,-4.55181770427,21.7455344291,-2.06055607776,21.3375453642,-1.48997723579,21.9803587153,-4.5392061171,21.7501717573,-2.45405603509,21.597082874,-1.8753564447,21.4770174645,0.0,0.79,0.79,0.0,0.76,0.36,0.0,1.0,1.0,0.34,0.0,0.08,0.0,0.75,0.5,0.22,0.82,0.54,0.75,0.59,0.5,0.99,0.0
