Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.60430918699,21.1944039914,-1.59054183969,21.6101703911,-4.27741308262,21.85023542,-1.69914840077,21.1325484524,-1.25199334585,21.9082170732,-4.23225079437,21.944003833,-2.0376740509,21.3982889449,-1.43788399188,21.4027522022,0.0,0.26,0.43,0.0,0.56,0.04,0.0,1.0,1.0,0.7,0.0,0.93,0.0,0.17,0.2,0.32,0.48,0.6,0.47,0.96,0.58,0.61,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.64134513554,21.936860436,-1.55199770702,22.5432461652,-4.23571685853,22.5837475377,-1.69641580532,21.8672331547,-1.13097563906,22.5185896205,-4.18671657359,22.5652094581,-2.0276077503,22.191299523,-1.35179937362,22.166775931,0.0,0.05,0.92,0.0,0.67,0.45,0.0,1.0,1.0,0.89,0.0,0.04,0.0,0.32,0.16,0.93,0.37,0.64,0.77,0.97,0.03,0.7,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.49657900688,23.7550702724,-1.36962601956,24.3191599478,-4.03769958216,24.0355292435,-1.54486214304,22.9804224047,-0.948236662498,24.180411509,-4.01831822205,24.1734695874,-1.84649533733,23.8789612778,-1.14900173254,23.8027564867,0.0,0.15,0.82,0.0,0.42,0.48,0.0,1.0,1.0,0.09,0.0,0.29,0.0,0.72,0.57,0.98,0.11,0.52,0.53,0.02,0.32,0.28,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.10332214412,21.628332859,-0.979030919514,22.244178089,-3.58365825866,22.5426156428,-1.27706692769,21.2219503449,-0.616257755815,22.5368418089,-3.51549561727,22.7616018186,-1.41599462905,21.3860074134,-0.743586294421,21.7614365885,0.0,0.67,0.17,0.0,0.51,0.9,0.0,1.0,1.0,0.77,0.0,0.39,0.0,0.61,0.25,0.52,0.41,0.67,0.93,0.39,0.27,0.5,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.48657100286,21.6996555919,-1.36069060734,21.4650328708,-3.99357236509,21.917238559,-1.57324525821,20.8265299375,-0.936762862266,22.5411360195,-3.90108829177,22.2115199391,-1.95368684904,22.0173773799,-1.16547275911,22.5510737137,0.0,0.07,0.88,0.0,0.18,0.11,0.0,1.0,1.0,0.49,0.0,0.68,0.0,0.77,0.76,0.31,0.55,0.6,0.62,0.56,0.75,0.77,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.48517355802,20.7839087781,-1.52180582254,21.3569260638,-4.17466157065,21.76198048,-1.65892410567,20.9631158318,-0.977698074566,21.961522415,-4.05787036604,21.7172959829,-1.83473356272,21.0781334702,-1.03257162114,21.326586754,0.0,0.85,0.59,0.0,0.02,0.48,0.0,1.0,1.0,0.04,0.0,0.83,0.0,0.44,0.25,0.84,0.77,0.15,0.55,0.41,0.16,0.73,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.67454603812,19.2567912828,-1.53908854032,20.7493885714,-4.21378931867,21.0529236287,-1.63137913012,19.9628645178,-1.16754871569,20.5133183898,-4.19988403021,21.1702957859,-2.07043408394,19.4991718251,-1.34585338291,19.5275105113,0.0,0.76,0.24,0.0,0.14,0.04,0.0,1.0,1.0,0.46,0.0,0.12,0.0,0.46,0.47,0.59,0.02,0.5,0.66,0.01,0.08,0.86,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-1.97572301296,19.0790564579,-1.65835394247,20.4504275191,-4.3939665213,21.3578341879,-1.82953575551,19.5591963642,-1.47389857777,20.6415429125,-4.33659637087,21.8464184143,-2.44473144393,19.4263498402,-1.78121860678,19.6286736275,0.0,0.71,0.64,0.0,0.49,0.51,0.0,1.0,1.0,0.15,0.0,0.29,0.0,0.31,0.89,0.78,0.14,0.92,0.81,0.29,0.6,0.91,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.07717518175,18.7402815716,-1.74550573887,20.4330028865,-4.32663233552,21.349517788,-1.96763961382,20.5364517216,-1.54422062912,20.9234592999,-4.15659673817,21.2805019426,-2.51625862771,20.0416675906,-1.84901154632,20.8827169239,0.0,0.5,0.96,0.0,0.62,0.27,0.0,1.0,1.0,0.11,0.0,0.06,0.0,0.48,0.66,0.52,0.16,0.73,0.46,0.01,0.27,0.01,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.19469495537,17.0733158749,-1.78048759617,18.5813169911,-4.34935684908,20.1114539624,-1.82220329157,17.5890829107,-1.55652448456,19.6447833991,-4.34709806313,20.6865630611,-2.40866777211,17.9526832414,-1.64386854081,18.2366334645,0.0,0.26,0.69,0.0,0.16,0.23,0.0,1.0,1.0,0.85,0.0,0.76,0.0,0.21,0.65,0.43,0.82,0.88,0.79,0.82,0.64,0.97,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.56494575146,17.4096191108,-2.18266129486,18.9564952293,-4.75410843158,20.0252987232,-2.44982428633,18.123854083,-1.86724012021,19.7345291264,-4.56056249304,20.9159030423,-2.93606599572,18.8329483885,-2.26992847468,20.4995285813,0.0,0.62,0.06,0.0,0.32,0.12,0.0,1.0,1.0,0.42,0.0,0.42,0.0,0.8,0.4,0.77,0.41,0.46,0.64,0.39,0.13,0.78,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.54976458781,16.6369610558,-2.14150382059,19.167616526,-4.80631409453,19.4740101909,-2.4110316185,17.6749286196,-1.90013191647,19.3175747297,-4.51470184938,18.5401098391,-2.76376915534,17.3098735556,-1.84299851943,18.1483893688,0.0,0.65,0.45,0.0,0.22,0.46,0.0,1.0,1.0,0.98,0.0,0.12,0.0,0.62,0.62,0.13,0.77,0.7,0.6,0.03,0.02,0.94,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.74337371921,16.3875322199,-2.13854882833,19.5358892905,-5.01599164272,22.4564720947,-2.54567871764,18.3803632394,-2.03343390256,18.3464834742,-5.27725712518,20.9167718337,-3.16967153496,17.4544740975,-2.39464163739,17.97343432,0.0,0.39,0.24,0.0,0.02,0.32,0.0,1.0,1.0,0.05,0.0,0.34,0.0,0.02,0.01,0.73,0.34,0.77,0.37,0.12,0.09,0.63,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.81231647536,16.2836340201,-2.07242485578,18.3247369522,-4.1373865705,20.3168782032,-2.42817998169,16.9452882219,-2.25334125322,18.8485370392,-4.57413677803,19.5253452687,-3.16171979462,18.0007139158,-2.45994990733,18.9259137808,0.0,0.56,0.06,0.0,0.65,0.36,0.0,1.0,1.0,0.26,0.0,0.18,0.0,0.67,0.23,0.1,0.29,1.0,0.83,0.59,0.4,0.22,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.85867959579,16.5950627825,-2.32512122961,19.0167174066,-4.76198546195,21.5239882365,-2.73119512147,17.3282089845,-2.18218289419,20.6006974271,-4.99425863851,22.2173536121,-3.04964432456,17.9044409768,-2.27864367937,18.4073489182,0.0,0.99,0.04,0.0,0.23,0.35,0.0,1.0,1.0,0.74,0.0,0.57,0.0,0.19,0.44,0.04,0.43,0.92,0.41,0.25,0.38,0.71,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.8188734093,15.7712510514,-2.20312043406,19.556146507,-4.40987929566,21.463903923,-2.68373124597,16.8735775299,-1.8637475137,18.1771125309,-4.20470699842,19.9403742762,-3.0873555726,17.3164406212,-2.40043258156,18.0229502273,0.0,0.82,0.04,0.0,0.81,0.24,0.0,1.0,1.0,0.98,0.0,0.94,0.0,0.39,0.26,0.89,0.65,0.8,0.61,0.26,0.48,0.5,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-3.0151941579,15.4584978056,-2.11846796653,18.7306388601,-4.43642688128,22.6270291681,-2.80552865582,16.9327651912,-2.36906679293,19.1307328886,-4.88868090766,19.7778794619,-3.25904696749,17.6490486415,-2.51468235504,17.9853064077,0.0,0.06,0.89,0.0,0.45,0.85,0.0,1.0,1.0,0.19,0.0,0.78,0.0,0.46,0.25,0.25,0.15,0.49,0.93,0.47,0.33,0.19,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.11230880936,15.5148544214,-2.29837553279,17.5920064793,-4.10632463257,21.8426218433,-2.8248303749,17.1635964186,-2.21792193638,17.840930892,-4.9611512796,19.2453860289,-3.2136162621,16.6216309726,-2.55065060447,17.812466241,0.0,0.77,0.68,0.0,0.46,0.83,0.0,1.0,1.0,0.82,0.0,0.19,0.0,0.56,0.09,0.64,0.4,0.58,0.13,0.45,0.7,0.79,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.12544767458,16.9436392022,-2.54466747191,18.4083649025,-4.34223751078,18.5936091276,-2.79873938984,16.168212207,-2.49982074764,17.9991286707,-5.14260401703,20.91482645,-3.46698590645,16.9889455155,-2.61369996561,17.8755045881,0.0,0.37,0.57,0.0,0.59,0.9,0.0,1.0,1.0,0.68,0.0,0.36,0.0,0.85,0.26,0.52,0.79,0.14,0.21,0.07,0.95,0.91,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-2.86769562947,15.2664606341,-2.41161053236,17.2902081525,-5.33723908201,19.4903589461,-3.01983680154,15.9251357291,-2.50352874555,17.6373563099,-4.66326344134,18.9135208173,-3.4162345878,16.6807833077,-2.62132962382,17.31236448,0.0,0.37,0.08,0.0,0.67,0.17,0.0,1.0,1.0,0.8,0.0,0.01,0.0,0.39,0.85,0.98,0.13,0.94,0.53,0.04,0.11,0.71,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.21423513379,16.4340610116,-2.65193508782,17.8303443235,-5.11131202884,19.3394723807,-3.09802738777,16.4082769344,-2.58454369489,18.5010440862,-5.29110486227,19.3918261844,-3.51820967326,17.9771373344,-2.76142580334,17.8337751989,0.0,0.27,0.18,0.0,0.23,0.47,0.0,1.0,1.0,0.63,0.0,0.17,0.0,0.2,0.51,0.09,0.79,0.11,0.11,0.4,0.07,0.66,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-2.98257041433,17.2725031153,-2.55255059673,18.2749613473,-5.17119339601,20.0764535401,-3.00890356899,17.7035488789,-2.38197639823,18.7826115877,-5.16652549514,19.6545475795,-3.22959299944,17.9666374633,-2.63284902718,18.4660836272,0.0,0.23,0.9,0.0,0.66,0.2,0.0,1.0,1.0,0.68,0.0,0.96,0.0,0.74,0.32,0.84,0.78,0.87,0.66,0.83,0.04,0.82,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.79520194064,17.7075545678,-2.4673357032,19.0701393577,-4.96180586435,19.9992339151,-2.74593096814,17.7730481409,-2.25628148765,19.4993713916,-5.09649033982,19.4786704298,-3.20603236956,18.4280919318,-2.45442476325,18.5343350515,0.0,0.14,0.88,0.0,0.72,0.36,0.0,1.0,1.0,0.8,0.0,0.03,0.0,0.41,0.25,0.05,0.02,0.12,0.27,0.7,0.33,0.98,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.68330752997,18.6156068691,-2.30903815602,19.8029603518,-4.9938453735,20.2015410057,-2.70274686815,18.7131677631,-2.04750862349,19.3393316055,-5.15982588035,20.0803674757,-3.08022641568,18.8207044491,-2.38516028864,18.8214408044,0.0,0.35,0.87,0.0,0.31,0.4,0.0,1.0,1.0,0.45,0.0,0.19,0.0,0.59,0.78,0.97,0.21,0.31,0.25,0.79,0.12,0.15,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.45973884389,19.7941193323,-2.14561655317,20.2822930539,-4.92957711811,20.6614901826,-2.47097082363,19.7224171535,-1.97496836023,20.6688027005,-4.9754008649,20.8666454732,-2.93597809659,20.1740625599,-2.23989264762,20.0584475789,0.0,0.11,0.84,0.0,0.02,0.08,0.0,1.0,1.0,0.63,0.0,0.5,0.0,0.49,0.54,0.7,0.82,0.24,0.18,0.35,0.32,0.14,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.22726389958,20.4584789185,-2.05868657012,20.9087332842,-4.82413993411,21.357965941,-2.2629135589,20.363742303,-1.65118556412,21.1792020871,-4.7655649765,21.4720575216,-2.61380878542,20.6821271024,-1.92680676098,20.7109047092,0.0,0.4,0.52,0.0,0.51,0.58,0.0,1.0,1.0,0.77,0.0,0.48,0.0,0.63,0.69,0.64,0.84,0.97,0.96,0.31,0.72,0.55,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.05851745987,20.4792388821,-1.91121215065,21.095450117,-4.61698791033,21.3732696701,-2.08345303222,20.4811322818,-1.4919367269,21.4503803892,-4.58295454942,21.2868701902,-2.45746086075,20.8111392523,-1.72149429317,20.8807716702,0.0,0.99,0.1,0.0,0.25,0.19,0.0,1.0,1.0,0.35,0.0,0.11,0.0,0.53,0.13,0.33,0.44,0.33,0.96,0.99,0.15,0.62,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03144128239,21.5002745442,-1.85812652661,22.1454533683,-4.60170947659,22.2014663413,-2.02124277075,21.3848953383,-1.39578696962,22.2037446846,-4.62236801861,22.2287217969,-2.40335289304,21.760651763,-1.6380337435,21.787248096,0.0,0.2,0.39,0.0,0.15,0.92,0.0,1.0,1.0,0.78,0.0,0.23,0.0,0.91,0.15,0.92,0.44,0.16,0.81,0.75,0.05,0.89,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77638598667,21.2998221094,-1.60384643867,22.1657598762,-4.31589881612,22.3202978287,-1.77791166042,21.1609104637,-1.2189188851,22.1373851499,-4.30224895497,22.3443226749,-2.13851663793,21.5142645677,-1.39679570701,21.7187056593,0.0,0.24,0.29,0.0,0.09,0.22,0.0,1.0,1.0,0.52,0.0,0.99,0.0,0.27,0.85,0.72,0.72,0.07,0.09,0.47,0.23,0.48,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.85841128461,19.8738309205,-1.60435852731,20.6685157794,-4.27209931513,21.1787222576,-1.83243240366,19.7606887617,-1.29334834232,20.7626870889,-4.25271592159,21.3217490463,-2.23610519742,19.9954937989,-1.44186440633,20.4147068761,0.0,0.7,0.41,0.0,0.02,0.88,0.0,1.0,1.0,0.35,0.0,0.43,0.0,0.5,0.81,0.81,0.82,0.46,0.18,0.07,0.07,0.32,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.11614637961,19.8273115648,-1.90174797981,21.0802828398,-4.63808380079,21.649182467,-2.08924204638,19.969617273,-1.60789972064,21.2094599733,-4.58901953707,21.423255383,-2.59142954011,20.3845613199,-1.77036587229,20.3037029726,0.0,0.56,0.63,0.0,0.41,0.17,0.0,1.0,1.0,0.47,0.0,0.29,0.0,0.86,0.22,0.32,0.08,0.76,0.84,0.25,0.35,0.12,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.17521970792,19.6154847715,-1.85439565733,20.292741198,-4.51962098105,20.8840187414,-2.09864035841,19.002558159,-1.57948177539,21.0811401248,-4.57154465144,21.0563696844,-2.53574464906,20.4099057268,-1.84277913122,20.9170944577,0.0,0.31,0.14,0.0,0.11,0.38,0.0,1.0,1.0,0.5,0.0,0.22,0.0,0.74,0.87,0.03,0.12,0.74,0.05,0.79,0.53,0.16,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.20324104908,18.2575098537,-1.9846214989,20.063530104,-4.72116445583,20.912354897,-2.2606124875,19.3206540831,-1.6604586852,20.096945134,-4.66176087045,21.0970015887,-2.51375425591,19.3797850269,-1.75766929546,19.7742970191,0.0,0.23,0.95,0.0,0.98,0.29,0.0,1.0,1.0,0.26,0.0,0.64,0.0,0.42,0.48,0.24,0.97,0.67,0.4,0.57,0.1,0.55,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.47299182531,17.6795898968,-2.02983895249,19.683912077,-4.69425495401,20.4964045927,-2.22495727795,18.1329561641,-1.88507732621,20.3004184902,-4.62918478737,19.614937786,-2.75251943479,19.7123576651,-2.02535649223,19.2616389097,0.0,0.71,0.76,0.0,0.92,0.71,0.0,1.0,1.0,0.37,0.0,0.0,0.0,0.93,0.21,0.42,0.45,0.48,0.6,0.12,0.39,0.66,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.60019212191,17.2664480404,-2.10364173724,19.4937052904,-4.80252385187,19.0817620821,-2.47464842994,18.0199050932,-1.87660805972,19.3426759837,-5.0490391039,20.1273356749,-2.69441259906,18.1237506909,-2.16107896804,18.5990540377,0.0,0.07,0.25,0.0,0.26,0.33,0.0,1.0,1.0,0.79,0.0,0.47,0.0,0.22,0.92,0.83,0.06,0.5,0.1,0.59,0.35,0.09,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.71132227375,16.7585114013,-2.15758538942,18.3174720289,-5.24630953534,20.0215806981,-2.53637044375,17.1371538147,-2.10624760013,18.7842166219,-4.92124058221,20.8980131904,-3.0765840957,18.1457422134,-2.3554480277,18.5008719591,0.0,0.07,0.31,0.0,0.74,0.68,0.0,1.0,1.0,0.01,0.0,0.54,0.0,0.46,0.32,0.89,0.49,0.8,0.06,0.27,0.2,0.82,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.84024296288,17.6014824595,-2.4109058068,19.2219540556,-4.99142949887,20.1530653382,-2.74687723131,17.4466215836,-2.25340132643,19.3343758925,-4.70855228542,18.7224453148,-3.10143115358,17.9489375353,-2.41196815935,18.0591956337,0.0,0.03,0.63,0.0,0.61,0.15,0.0,1.0,1.0,0.52,0.0,1.0,0.0,0.09,0.2,0.08,0.42,0.69,0.54,0.54,0.95,0.17,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.68617459533,17.7260948163,-2.24702869565,19.0369918299,-4.95152890507,20.8629792105,-2.70977774972,17.0286494851,-2.16895384557,18.8564152281,-5.36357995216,22.3769756834,-3.15992258895,17.9830838447,-2.52564829413,18.2313800434,0.0,0.22,0.74,0.0,0.28,0.13,0.0,1.0,1.0,0.42,0.0,0.5,0.0,0.77,0.89,0.57,0.56,0.04,0.07,0.51,0.04,0.84,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.66644708057,18.2372385364,-2.28558320902,19.7962604581,-4.74007912922,19.5858448766,-2.80952525604,18.2061931126,-2.27592565276,19.7657834087,-4.28815555444,19.6393599408,-3.16290392139,18.2277702192,-2.50622663035,18.0085841565,0.0,0.32,0.76,0.0,0.34,0.29,0.0,1.0,1.0,0.49,0.0,0.48,0.0,0.68,0.15,0.06,0.76,0.6,0.45,0.48,0.32,0.91,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.56370345558,15.7456154373,-2.13539788824,18.0745335107,-5.10398678713,18.0092435407,-2.58800343306,16.9493690207,-2.12799235898,17.6213798586,-5.06918953669,18.0872812502,-3.11090314695,16.7978278717,-2.56387545177,17.8683416693,0.0,0.52,0.18,0.0,0.51,0.42,0.0,1.0,1.0,0.96,0.0,0.07,0.0,0.02,0.08,0.05,0.5,0.78,0.87,0.95,0.74,0.03,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.03730195595,15.2010123903,-2.4500640942,18.6641811328,-5.55426351066,18.6244792001,-2.82073084964,16.5926864011,-2.54618640139,17.683835874,-5.51511123299,19.0293384554,-3.41934126276,16.9001808977,-2.59578886643,17.8222711247,0.0,0.7,0.61,0.0,0.71,0.72,0.0,1.0,1.0,0.41,0.0,0.2,0.0,0.26,0.96,0.43,0.5,0.46,0.46,0.15,0.59,0.33,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.18217314586,15.1597139048,-2.35563374277,18.513684047,-5.40338873055,20.5161226405,-2.92272278806,16.2635832691,-2.56202014913,19.3408418796,-5.2652556897,18.3363293933,-3.42004533201,16.2593442499,-2.62202937755,17.0123981944,0.0,0.97,0.1,0.0,0.69,0.6,0.0,1.0,1.0,1.0,0.0,0.98,0.0,0.99,0.47,0.92,0.37,0.54,0.08,0.6,0.29,0.59,0.0
