Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.11641201482,21.4752893373,-0.991212639365,22.4083045193,-3.62622870673,22.8166523506,-1.19891847014,21.4638582087,-0.641762248993,22.8483466739,-3.54208095805,22.8248147645,-1.41392096931,21.3373414671,-0.732084716096,21.698532953,0.0,0.55,0.99,0.0,0.97,0.51,0.0,1.0,1.0,0.64,0.0,0.49,0.0,0.47,0.07,0.76,0.61,0.89,0.66,0.14,0.89,0.64,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.50927306946,20.8425203476,-1.33151237517,21.3830023616,-3.93473573485,21.8632114007,-1.53374327783,20.663489297,-0.870180737815,22.4271152084,-3.88152438658,22.062347398,-1.95647220943,21.2174772443,-1.17237298614,21.4179410818,0.0,0.54,0.32,0.0,0.65,0.11,0.0,1.0,1.0,0.23,0.0,0.82,0.0,0.85,0.22,0.72,0.65,0.53,0.72,0.21,0.12,0.41,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.65391891021,20.8571779269,-1.54148178559,21.3775974094,-4.2110632378,21.5771475251,-1.69573697066,21.0497725999,-0.999829777557,22.0673688007,-4.10260485254,21.678312656,-2.02556000196,21.1617230381,-1.28316938013,21.3331100868,0.0,0.01,0.66,0.0,0.18,0.07,0.0,1.0,1.0,0.77,0.0,0.18,0.0,0.48,0.43,0.65,0.35,0.77,0.51,0.1,0.12,0.69,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.66167696879,18.5360289742,-1.53867560379,20.3441192029,-4.28702918951,21.0855175617,-1.62187155341,20.1269369316,-1.14361127394,20.1932927734,-4.21168553325,21.09367793,-2.0540465806,19.1333954797,-1.35058637707,19.7248544974,0.0,0.25,0.49,0.0,0.68,0.58,0.0,1.0,1.0,0.73,0.0,0.54,0.0,0.71,0.94,0.28,0.29,0.56,0.37,0.15,0.03,0.12,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.12007453088,20.2123398874,-1.73413556191,20.2570698265,-4.41159459765,21.0675212565,-1.80406441546,20.5197731603,-1.53409387595,20.7258676582,-4.36911979993,20.9859899408,-2.52694290115,19.664709332,-1.74492190785,20.0339793402,0.0,0.01,0.97,0.0,0.61,0.12,0.0,1.0,1.0,0.33,0.0,0.11,0.0,0.18,0.77,0.49,0.68,0.4,0.14,0.7,0.55,0.8,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-1.84970401138,18.2579998095,-1.78513772296,19.7656282791,-4.43151701762,20.8482016687,-1.77589312264,18.3763232113,-1.52222646306,20.2970790101,-4.41981264247,20.8596361548,-2.4584275711,19.4427399879,-1.75661763392,20.0029131423,0.0,0.64,0.22,0.0,0.88,0.82,0.0,1.0,1.0,0.56,0.0,0.5,0.0,0.55,0.21,0.81,0.48,0.87,0.95,0.03,0.33,0.49,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.28194503031,19.1549171406,-1.92470766716,20.0103407628,-4.52906016745,19.2732134406,-2.2525183485,19.0136828452,-1.67903892592,20.2584196099,-4.49501603151,20.1347710075,-2.5532144037,18.388727631,-1.8337437363,18.2574437143,0.0,0.58,0.39,0.0,0.48,0.69,0.0,1.0,1.0,0.33,0.0,0.92,0.0,0.32,0.08,0.86,0.96,0.32,0.85,0.24,0.36,0.7,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.14160753669,17.0572416684,-1.90587699469,18.3187165139,-5.01512041313,20.0554992016,-2.18007974414,17.0889401596,-1.74544614773,19.20928385,-4.72897281001,20.0351890388,-2.84005090239,18.13138617,-2.26843038672,19.2273614824,0.0,0.56,0.1,0.0,0.87,0.44,0.0,1.0,1.0,0.57,0.0,0.55,0.0,0.87,0.43,0.01,0.55,0.13,0.04,0.21,0.78,0.78,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.60222372223,16.6062171959,-2.27513520084,18.1417135228,-4.83104552129,20.5189753278,-2.61705820171,16.9639005805,-2.00853871215,19.0667550679,-4.80562781353,20.5776457579,-2.94265141765,17.4336391135,-2.12931968509,18.1788642133,0.0,0.93,0.54,0.0,0.79,0.21,0.0,1.0,1.0,0.36,0.0,0.95,0.0,0.82,0.92,0.19,0.85,0.68,0.68,0.8,0.31,0.81,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.73978042523,16.7756418961,-2.34963288577,19.2773040604,-4.72009526964,21.6744673846,-2.69662171815,17.1742627748,-2.08752057535,19.6722488364,-4.67439111911,20.2005540372,-3.14900731868,19.0927970097,-2.39711090434,18.208255251,0.0,0.76,0.76,0.0,0.74,0.6,0.0,1.0,1.0,0.82,0.0,0.36,0.0,0.87,0.74,0.99,0.8,0.37,0.1,0.38,0.89,0.54,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.72492950686,15.9232664734,-2.13375192631,18.8898630282,-4.37705649191,18.448294419,-2.67800659159,17.5198006213,-1.98760228792,18.2446183916,-4.79093300039,18.7725077633,-2.79815098793,17.2690323115,-2.41014019758,18.0023802097,0.0,0.49,0.55,0.0,0.96,0.79,0.0,1.0,1.0,0.24,0.0,0.48,0.0,0.85,0.55,0.66,0.46,0.88,0.71,0.31,0.92,0.18,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.92006428539,16.1598561806,-2.22704780201,18.0252257091,-5.34441750263,19.8510713891,-2.6373527339,16.7494226296,-2.29926082775,18.2564759165,-5.23006700738,19.754264602,-3.22014946662,17.4793534915,-2.48537951521,18.0016497231,0.0,0.34,0.25,0.0,0.13,0.13,0.0,1.0,1.0,0.64,0.0,0.59,0.0,0.06,0.21,0.5,0.78,0.9,0.89,0.27,0.9,0.06,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.90339320693,16.0276498377,-2.41411538639,17.7650261629,-4.95271994613,19.7796228364,-2.8129059304,16.4456597995,-2.33236657986,18.1135277311,-4.96105822815,20.7759175627,-3.19799980991,17.3372841562,-2.50720392925,18.000384933,0.0,0.22,0.45,0.0,0.12,0.12,0.0,1.0,1.0,0.2,0.0,0.52,0.0,0.04,0.88,0.94,0.96,0.32,0.76,0.87,0.07,0.94,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.96594416381,16.0606587318,-2.49393613912,18.1028583486,-4.99520726204,20.9955345821,-2.91097068932,17.7800961524,-2.39913886021,19.4910795406,-4.67397817176,19.7051311089,-3.26532939263,17.0582552726,-2.53456562967,17.9830358812,0.0,0.36,0.15,0.0,0.33,0.03,0.0,1.0,1.0,0.79,0.0,0.33,0.0,0.64,0.84,0.98,0.83,0.81,0.04,0.7,0.2,0.89,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.99071460504,15.9295917073,-2.45387278478,18.9444677272,-4.65263346329,19.0934318631,-2.68196463749,17.551824247,-2.16153150071,19.3008596093,-5.01562737804,19.5631884474,-3.35418328983,16.2345254191,-2.56427706658,17.2517069207,0.0,0.92,0.32,0.0,0.07,0.62,0.0,1.0,1.0,0.89,0.0,0.4,0.0,0.1,0.6,0.14,0.36,0.14,0.92,0.64,0.8,0.28,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.03764392707,15.6765883759,-2.30466082052,18.9609271201,-5.22966478359,20.1550263863,-2.73995380101,18.5666510025,-2.22205848997,17.5219902757,-5.07378758169,18.4103594684,-3.57126696412,16.744173238,-2.75043616447,17.5151980919,0.0,0.68,0.37,0.0,0.41,0.89,0.0,1.0,1.0,0.06,0.0,0.08,0.0,0.92,0.76,0.41,0.03,0.61,0.07,0.26,0.31,0.42,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.1181921947,15.52082333,-2.31549034313,17.7220936214,-4.93889052886,19.9073284079,-2.56183756607,15.8393283453,-2.60033764673,18.6343164305,-5.45352246189,18.561230001,-3.49334167627,16.5258989727,-2.71699103416,16.9725471499,0.0,0.12,0.99,0.0,0.83,0.35,0.0,1.0,1.0,0.53,0.0,0.99,0.0,0.75,0.1,0.59,0.72,0.14,0.97,0.69,0.43,0.74,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.1716196905,15.8985006591,-2.57818305555,17.6981904042,-5.03766166324,19.8469246516,-3.1123908803,16.3573098091,-2.39230152464,18.1758202238,-5.44840081265,21.1928612001,-3.57278420687,17.6236843323,-2.84872464314,17.8837833263,0.0,0.13,0.36,0.0,0.72,0.18,0.0,1.0,1.0,0.39,0.0,0.68,0.0,0.29,0.49,0.18,0.64,0.33,0.98,0.21,0.05,0.71,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.09376370848,17.1591819526,-2.58675055841,18.5545047255,-5.06446543468,19.232444855,-3.01928265831,17.2226859908,-2.44489733678,18.0970685106,-4.67235382249,19.5176668458,-3.32591923768,17.3567674684,-2.6402091005,17.9600403502,0.0,0.56,0.04,0.0,0.54,0.43,0.0,1.0,1.0,0.75,0.0,0.58,0.0,0.66,0.99,0.46,0.49,0.26,0.65,0.87,0.39,1.0,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.8259241529,17.8174139398,-2.42380402496,18.2159267005,-5.25831900634,19.900871758,-2.84101454728,18.0352830073,-2.39920138059,19.0130441092,-5.1659349477,19.8462107777,-3.36886672502,18.0377764903,-2.57964490958,18.0899821731,0.0,0.6,0.17,0.0,0.37,0.74,0.0,1.0,1.0,0.32,0.0,0.14,0.0,0.63,0.56,0.59,0.13,0.26,0.86,0.8,0.43,0.03,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.66934714863,18.5491112293,-2.48483893883,19.6920713602,-5.06737900234,20.8343867039,-2.657109718,18.6316471403,-2.15312413459,19.3692396405,-5.07498351238,19.835632479,-3.19221772939,18.8643788393,-2.49758737909,18.754576731,0.0,0.41,0.77,0.0,0.94,0.98,0.0,1.0,1.0,0.59,0.0,0.53,0.0,0.48,0.41,0.04,0.4,0.72,0.81,0.23,0.08,0.37,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.47931062198,19.7771887372,-2.18174613598,20.1831850031,-4.78289139435,20.8203477464,-2.49043004912,19.7347274451,-1.97520269083,20.4176942374,-5.07518777722,20.8395211617,-2.94602149464,19.9818120223,-2.26591990577,19.915287181,0.0,0.5,0.08,0.0,0.42,0.94,0.0,1.0,1.0,0.28,0.0,0.27,0.0,0.93,0.24,0.51,0.23,0.36,0.77,0.34,0.92,0.99,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.24219447838,20.4559372644,-2.09076623647,20.9289155864,-4.81392375319,21.1139043614,-2.26662770899,20.3901239988,-1.71311485112,21.2715692286,-4.80267205173,21.1952469438,-2.68239974829,20.7209765752,-1.97255604896,20.8263191071,0.0,0.64,0.05,0.0,0.91,0.05,0.0,1.0,1.0,0.63,0.0,0.52,0.0,0.23,0.56,0.99,0.36,0.99,0.28,0.8,0.01,0.97,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.0664109788,20.4930771699,-1.91936237688,21.1971630339,-4.72476787098,21.4234104067,-2.08263214212,20.4010165747,-1.48360652441,21.1914515336,-4.69243036539,21.3192191955,-2.467905108,20.7525052683,-1.71207112705,20.8043970016,0.0,0.96,0.29,0.0,0.31,0.98,0.0,1.0,1.0,0.27,0.0,0.38,0.0,0.45,0.07,0.29,0.78,0.57,0.76,0.48,0.42,0.44,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03616664965,21.5577279725,-1.84807792577,22.1709194859,-4.6207847944,22.4709819628,-2.0452032348,20.9560456021,-1.45452824575,22.4258236729,-4.63718001466,22.324918698,-2.43582041665,21.7314648144,-1.66815904212,21.7410537038,0.0,0.95,0.34,0.0,0.74,0.58,0.0,1.0,1.0,0.27,0.0,0.28,0.0,0.47,0.45,0.22,0.74,0.99,0.11,0.01,0.63,0.63,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77108435814,21.2984144719,-1.60857341519,22.1186535768,-4.26898908305,22.1627934096,-1.87058107819,21.1729347165,-1.18451094034,22.145139495,-4.29605716796,22.2945138671,-2.16226166605,21.5209126995,-1.41887595106,21.7249860201,0.0,0.63,0.25,0.0,0.39,0.18,0.0,1.0,1.0,0.58,0.0,0.83,0.0,0.92,0.72,0.72,0.53,0.33,0.94,0.08,0.07,0.78,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86408393801,20.7756218957,-1.62229708277,20.5062880108,-4.34999520637,21.0333308097,-1.84964278421,19.7758183646,-1.29509937759,21.6531070619,-4.28925282006,21.2452009634,-2.24938672107,20.930743762,-1.45083454585,21.6308721172,0.0,0.22,0.39,0.0,0.19,0.05,0.0,1.0,1.0,0.35,0.0,0.19,0.0,0.49,0.57,0.84,0.97,0.72,0.85,0.33,0.76,0.51,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-1.95081865345,20.253631947,-1.94169229798,20.9057253726,-4.71100074729,21.0730998672,-2.09234840987,20.0453909427,-1.43746741353,21.0582970096,-4.63213221676,20.8690672921,-2.38953067315,20.5306703248,-1.51866526076,21.1381284976,0.0,0.71,0.87,0.0,0.68,0.91,0.0,1.0,1.0,0.75,0.0,0.36,0.0,0.1,0.33,0.29,0.18,0.3,0.26,0.58,0.1,0.12,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.07998249394,19.1880040281,-1.86296371666,20.7444396919,-4.7118132347,21.3562795302,-2.08698969021,20.2265266183,-1.605394702,20.605906474,-4.7538269959,21.4144648865,-2.49478155907,19.6815345222,-1.6628220263,19.9575311637,0.0,0.05,0.12,0.0,0.53,0.05,0.0,1.0,1.0,0.54,0.0,0.07,0.0,0.76,0.24,0.97,0.26,0.54,0.05,0.97,0.94,0.95,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.2777453047,18.1457736864,-1.89286987395,19.7903111941,-4.61971359761,20.0456052475,-2.03527256113,18.3410176251,-1.75632846507,20.9678624403,-4.58902432113,20.2388238856,-2.68710983915,19.3362075126,-1.95999704928,19.6186918175,0.0,0.77,0.85,0.0,0.03,0.12,0.0,1.0,1.0,0.55,0.0,0.29,0.0,0.87,0.2,0.77,0.23,0.71,0.37,0.67,0.4,0.43,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.49588413361,18.5446059849,-2.07816149787,20.29371451,-4.98655882797,20.588183361,-2.41260659079,19.5385092912,-1.71815990018,19.3268158667,-4.9174736874,19.9705115451,-2.77431328887,18.5382859955,-2.06377073159,18.4470597334,0.0,0.58,0.83,0.0,0.83,0.42,0.0,1.0,1.0,0.42,0.0,0.18,0.0,0.23,0.85,0.52,0.51,0.09,0.13,0.86,0.05,0.45,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.43261780445,16.846866438,-1.98771689831,19.8505168175,-4.81786838941,19.7816565662,-2.20784551751,18.5220794571,-2.07327392581,18.7298460115,-4.99005071583,20.0907445049,-2.97907132643,17.9612484762,-2.35263223637,18.0831905298,0.0,0.06,0.84,0.0,0.26,0.64,0.0,1.0,1.0,0.38,0.0,1.0,0.0,0.42,0.65,0.47,0.35,0.75,0.9,0.42,0.01,0.6,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.79320344736,16.9085438368,-2.08691283308,18.85247971,-5.0688848941,18.5730368608,-2.43418302136,17.2777058136,-2.23665797797,19.4023358024,-4.96812788864,19.323840113,-3.13974239061,17.99996057,-2.47913454453,18.1779161123,0.0,0.33,0.5,0.0,0.64,0.48,0.0,1.0,1.0,0.69,0.0,0.77,0.0,0.42,0.42,0.91,0.08,0.26,0.56,0.99,0.67,0.45,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.81309410559,17.8091967435,-2.30604989093,18.9314519611,-5.45509072145,19.4434097584,-2.71379056226,17.0912354287,-2.14204737628,18.8220494552,-5.21715053213,20.0224452668,-3.15739017894,17.8251715732,-2.49704114113,18.157756851,0.0,0.42,0.03,0.0,0.16,0.63,0.0,1.0,1.0,0.84,0.0,0.55,0.0,0.81,0.76,0.61,0.35,0.8,0.66,0.1,0.25,0.69,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.64653291575,16.564686419,-2.30144886187,18.9945464737,-5.20404070913,19.4730545707,-2.77619625784,17.1935631751,-2.27726493394,18.6551021275,-5.01164989735,18.8938473695,-3.20741546892,17.6043271393,-2.52315075619,18.060768158,0.0,0.56,0.62,0.0,0.75,0.12,0.0,1.0,1.0,0.22,0.0,0.53,0.0,0.84,0.22,0.47,0.99,0.31,0.62,0.01,0.04,0.48,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.89934830078,17.1334254566,-2.29865685242,18.6617017889,-5.19775532458,22.0033878979,-2.77827860718,17.4756754217,-2.32976777049,18.7101236544,-5.35240322472,19.9508135551,-3.26869972439,18.1524522296,-2.55985912332,18.6087635893,0.0,0.39,0.83,0.0,0.75,0.66,0.0,1.0,1.0,0.78,0.0,0.87,0.0,0.95,0.07,0.44,0.71,0.68,0.69,0.85,0.73,0.34,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.79202404915,15.3933221033,-2.35943964629,17.7361776249,-4.45041054384,19.5053480617,-2.72906360834,17.1674650932,-2.34481272669,17.9608576578,-5.03915363829,20.0534122894,-3.14314047446,17.1600720095,-2.45071879161,18.582628867,0.0,0.67,0.71,0.0,0.75,0.03,0.0,1.0,1.0,0.99,0.0,0.92,0.0,0.56,0.27,0.2,0.22,0.15,0.7,0.13,0.67,0.96,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.12278497627,15.0789034271,-2.53762304032,17.9036878614,-5.15559217571,18.5923517002,-2.78267138315,15.8911908247,-2.50148813938,16.8602597278,-4.98968708481,18.5899297343,-3.34715500166,16.0981031807,-2.45459641758,16.9507254229,0.0,0.55,0.22,0.0,0.7,0.5,0.0,1.0,1.0,0.81,0.0,0.66,0.0,0.14,0.76,0.29,0.71,0.15,0.82,0.96,0.2,0.57,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.22354250888,15.5904654857,-2.51814036334,17.6226681965,-5.42539870804,19.2508396485,-3.06215186816,18.1106245102,-2.73842040148,17.9633391455,-5.41865878803,18.755351092,-3.6254382809,17.2144958041,-2.82181292416,17.6682894298,0.0,0.19,0.28,0.0,0.47,0.45,0.0,1.0,1.0,0.57,0.0,0.48,0.0,0.81,0.47,0.56,0.52,0.78,0.02,0.78,0.69,0.5,0.0
