Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.61277462691,21.1881735214,-1.61246187084,21.5838306345,-4.29453773289,21.8784514778,-1.70302700382,21.1452877101,-1.22923680303,21.8116035414,-4.2424996919,21.8013232505,-2.04771264768,21.4099950816,-1.44404162679,21.3880226161,0.0,0.78,0.18,0.0,0.15,0.3,0.0,1.0,1.0,0.2,0.0,0.14,0.0,0.45,0.11,0.41,0.47,0.9,0.58,0.63,0.78,0.73,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.65300727638,21.9440591198,-1.57130696619,22.4630067785,-4.25840005091,22.6070000656,-1.69917364586,21.8160078667,-1.15300619907,22.6214055408,-4.23601150054,22.6849132633,-2.03029092086,22.2843774257,-1.35697572578,22.19689541,0.0,0.19,0.12,0.0,0.47,0.3,0.0,1.0,1.0,0.24,0.0,0.84,0.0,0.75,0.46,0.59,0.06,0.53,0.09,0.06,0.03,0.56,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.50480947073,23.8296132051,-1.39929878023,24.4629893138,-4.06100685863,24.0171505969,-1.55892476035,23.088281183,-0.928964471408,24.0646784127,-3.99210402427,24.1862688741,-1.8283740503,23.8691090694,-1.14381889226,23.8031738592,0.0,0.69,0.26,0.0,0.49,0.72,0.0,1.0,1.0,0.03,0.0,0.98,0.0,0.85,0.18,0.33,0.89,0.14,0.61,0.73,0.8,0.23,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.09708798135,22.17608226,-0.961073844509,22.2245868499,-3.61495044767,22.654098845,-1.26056787378,21.2861722798,-0.639603137333,23.1763959674,-3.51702828487,22.6990343371,-1.42233874874,22.6279437958,-0.745123942385,23.0427215152,0.0,0.19,0.66,0.0,0.71,0.23,0.0,1.0,1.0,0.62,0.0,0.59,0.0,0.26,0.64,0.87,0.15,0.59,0.5,0.28,0.41,0.34,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.38980881534,20.6226407884,-1.37308038353,21.5694247073,-3.98538546804,21.9876857322,-1.5651163227,20.8112359904,-0.815868608695,21.9339166397,-3.9244029187,22.2985819004,-1.67829933492,21.0279865377,-0.896982676541,21.2641788589,0.0,0.84,0.98,0.0,0.48,0.31,0.0,1.0,1.0,0.94,0.0,0.03,0.0,0.27,0.1,0.16,0.04,1.0,0.38,0.22,0.58,0.81,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.70628188022,20.9484685835,-1.50991448425,21.3091803593,-4.17600519392,21.6575936423,-1.6651965239,21.166435038,-1.1073689101,22.360296647,-4.03666938902,21.6877074828,-2.07272609613,21.1485582736,-1.3159796578,21.2778673731,0.0,0.68,0.5,0.0,0.37,0.24,0.0,1.0,1.0,0.63,0.0,0.66,0.0,0.63,0.79,0.32,0.72,0.04,0.37,0.06,0.08,0.42,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.655475017,18.3992176198,-1.55713987528,20.5124921895,-4.26593185205,20.9261182565,-1.59689206867,19.3982276783,-1.09917240148,21.0646301291,-4.21324865703,21.054874972,-2.06285771555,19.412636898,-1.3656220782,19.637316614,0.0,0.03,0.62,0.0,0.0,0.11,0.0,1.0,1.0,0.39,0.0,0.54,0.0,0.17,0.84,0.24,0.31,0.63,0.37,0.01,0.38,0.77,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.1558660099,19.5114288667,-1.70611316338,20.2772424941,-4.45835212334,20.9870784461,-1.94142370902,19.934067177,-1.3676458887,20.7688588938,-4.37952464578,20.8973407849,-2.46868358702,19.9792366455,-1.76142502814,20.4838223753,0.0,0.98,0.65,0.0,0.96,0.17,0.0,1.0,1.0,0.62,0.0,0.34,0.0,0.7,0.43,0.89,0.93,0.55,0.16,0.04,0.63,0.03,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.00327331869,20.0038797827,-1.78525342628,20.6391675229,-4.46372973132,21.3113608801,-1.89781766639,19.8673983486,-1.51200153112,21.5664818876,-4.45353984124,21.2986636227,-2.38365271617,20.3692455736,-1.66266016984,20.5415222081,0.0,0.17,0.57,0.0,0.02,0.88,0.0,1.0,1.0,0.52,0.0,0.09,0.0,0.13,0.31,0.22,0.97,0.24,0.58,0.01,0.33,0.81,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-1.93658565441,17.1304394402,-1.75455968983,19.2894220207,-4.39778465193,20.2610886042,-1.95905012546,18.7430852481,-1.42231419601,19.5618663495,-4.36820564532,20.5404057323,-2.32419839279,18.5058358712,-1.70818510288,19.0277464493,0.0,0.17,0.4,0.0,0.08,0.35,0.0,1.0,1.0,0.51,0.0,0.5,0.0,0.69,0.8,0.3,0.35,0.91,0.53,0.61,0.91,0.69,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.54411098664,17.6454537672,-2.05269329921,18.5705643704,-4.72755093126,20.3332719739,-2.22774007807,17.1020297831,-1.87455143575,20.4835383886,-4.61238884893,20.5559910838,-2.79797774912,18.3975565001,-2.09434637955,19.0010818223,0.0,0.49,0.4,0.0,0.77,0.68,0.0,1.0,1.0,0.96,0.0,0.95,0.0,0.55,0.74,0.96,0.73,0.87,0.5,0.99,0.84,0.47,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.49690648656,16.9536689575,-2.22961322606,19.2693680449,-4.74175404166,20.1181995487,-2.61143321907,17.3631449057,-1.74983084673,18.8650504322,-4.64355658824,19.3177083127,-2.87000702714,17.9226509757,-2.1622849154,18.097722361,0.0,0.23,0.28,0.0,0.83,0.33,0.0,1.0,1.0,0.49,0.0,0.68,0.0,0.3,0.62,0.12,0.45,0.82,0.96,0.57,0.5,0.05,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.67290702962,16.3447698798,-2.12518214669,18.8190482232,-4.84093585538,19.5232025218,-2.6133967822,16.8533775782,-2.1143990021,18.6003835989,-5.05661394027,18.6240181218,-3.03063079077,17.3194137617,-2.40507801458,17.9311093484,0.0,0.82,0.43,0.0,0.2,0.51,0.0,1.0,1.0,0.02,0.0,0.05,0.0,0.96,0.59,0.85,0.43,0.02,0.96,0.66,0.4,0.78,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.81317822181,16.5603636111,-2.22801479428,19.260613576,-5.02007186697,19.9229097477,-2.73598421486,17.1734063451,-2.20720828304,18.9761596868,-5.27338204667,19.3972291948,-3.18830860517,17.5420503155,-2.48066540647,17.993630618,0.0,0.32,0.79,0.0,0.85,0.46,0.0,1.0,1.0,0.56,0.0,0.44,0.0,0.49,0.5,0.17,0.43,0.04,0.86,0.99,0.18,0.08,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.79832324637,17.3069914774,-2.15229753902,18.8963245722,-4.91409508981,19.9571428326,-2.70414325328,16.8214448215,-2.15716136668,17.8398657472,-5.06210590114,22.5689786521,-3.15994710704,17.0190341118,-2.48695819924,17.8181102152,0.0,0.0,0.22,0.0,0.9,0.06,0.0,1.0,1.0,0.48,0.0,0.97,0.0,0.6,0.54,0.6,1.0,0.88,0.55,0.95,0.28,0.05,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.67073018388,16.6273368639,-2.23528266846,18.4047045566,-4.91425723068,18.2658706223,-2.79788349065,16.635812605,-2.41293362421,18.3207761295,-4.12869720145,18.4963654603,-3.30321413396,17.2377082203,-2.54939900825,17.9738686326,0.0,0.26,0.63,0.0,0.43,0.23,0.0,1.0,1.0,0.37,0.0,0.54,0.0,0.7,0.05,0.68,0.82,0.84,0.56,0.57,0.8,0.52,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.83370872744,17.7304503137,-2.36180161868,18.8790602667,-5.45533222311,19.120534414,-2.87154616471,18.2740825439,-2.3605963598,17.8403987954,-5.35870092554,18.2923201452,-3.28961917506,16.8035156351,-2.54401782008,17.7140009362,0.0,0.12,0.17,0.0,0.17,0.08,0.0,1.0,1.0,0.66,0.0,0.77,0.0,0.6,0.96,0.79,0.05,0.67,0.14,0.06,0.09,0.9,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.63963381978,15.8198143936,-2.28998673728,18.8861309483,-5.23540912716,19.7195433056,-2.58259944462,16.8874207506,-2.48877363512,17.5425638261,-5.46510899181,20.4647847692,-3.4211581191,16.6023668713,-2.62685377129,17.2120449227,0.0,0.64,0.02,0.0,0.16,0.81,0.0,1.0,1.0,0.37,0.0,0.8,0.0,0.41,0.91,0.82,0.23,0.91,0.98,0.68,0.31,0.89,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.03526925885,16.9625546967,-2.30259985355,17.9857992636,-5.07067170333,20.6430086346,-2.86643049731,18.1242757652,-2.57909231016,18.3419185979,-4.83166951071,19.5920124924,-3.49758142713,17.6959577772,-2.75946422213,18.0648500857,0.0,0.93,0.82,0.0,0.73,0.64,0.0,1.0,1.0,0.58,0.0,0.74,0.0,0.3,0.85,0.48,0.99,0.55,0.32,0.55,0.07,0.93,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-2.83816901924,15.2996263517,-2.49263013911,17.748574789,-4.80682848035,21.456697265,-2.65057870517,15.779526451,-2.44731071275,17.3875679191,-5.10203407057,20.1493652531,-3.27099077196,16.0554692282,-2.59505438236,16.9698000786,0.0,0.18,0.04,0.0,0.74,0.5,0.0,1.0,1.0,0.63,0.0,0.84,0.0,0.49,0.2,0.61,0.77,0.7,0.53,0.72,0.92,0.39,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.18755444806,15.8449945741,-2.56495842545,18.0771456988,-4.58335627975,18.0279127777,-3.12735236088,16.4422754364,-2.64727531901,18.0568122297,-4.96241711278,18.6699758356,-3.67504794536,16.9148547242,-2.85274687628,17.6247689988,0.0,0.32,0.17,0.0,0.69,0.66,0.0,1.0,1.0,0.87,0.0,0.7,0.0,0.67,0.44,0.04,0.45,0.6,0.72,0.08,1.0,0.35,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.08556814675,17.0387595839,-2.50955245256,18.6575218924,-5.61673742878,20.8196472035,-3.00493178011,17.0831171491,-2.48610553332,18.2783737421,-5.41623122897,19.5743072859,-3.48427918724,17.5317434244,-2.69492753023,17.8435698979,0.0,0.32,0.67,0.0,0.55,0.44,0.0,1.0,1.0,0.19,0.0,0.1,0.0,0.82,0.83,0.08,0.99,0.46,0.26,0.78,0.21,0.04,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.83402068025,17.7589118936,-2.39524474578,18.1624804946,-4.80184125115,19.2424564834,-2.87042668983,17.7630699332,-2.37298968368,18.7828995591,-5.16248037607,19.0898280904,-3.33280348431,18.2498964625,-2.60252166826,18.0370858798,0.0,0.59,0.42,0.0,0.21,0.92,0.0,1.0,1.0,0.43,0.0,0.44,0.0,0.79,0.69,0.98,0.87,0.14,0.49,0.88,0.87,0.04,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.66747584523,18.5765927535,-2.48802909055,19.5702711646,-5.27017151292,19.8404743325,-2.71247095066,18.6075292082,-2.20448275869,19.3833744682,-5.31229653011,20.2545658966,-3.14909922672,18.9650641599,-2.51201579112,18.8772966661,0.0,0.09,0.09,0.0,0.66,0.53,0.0,1.0,1.0,0.11,0.0,0.12,0.0,0.41,0.86,0.18,0.98,0.0,0.54,0.22,1.0,0.2,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.46139900254,19.7720655777,-2.19961048832,20.1337332475,-5.09489871207,20.7345344592,-2.4991271913,19.738079581,-1.98172710528,20.3376411171,-4.96248614751,20.7263254335,-2.92261347479,19.9588380508,-2.24206797261,19.8958775782,0.0,0.28,0.32,0.0,0.12,0.23,0.0,1.0,1.0,0.88,0.0,0.21,0.0,0.54,0.69,0.23,0.79,0.85,0.97,0.28,0.16,0.17,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.22942570101,20.3458430856,-2.09608563004,20.9394212305,-4.85955707673,21.4442478786,-2.27031339881,20.3406932171,-1.73823647346,21.353256504,-4.84607587182,21.5136436937,-2.68819126693,20.8085403951,-1.97859294736,20.8147824804,0.0,0.41,0.02,0.0,0.33,0.5,0.0,1.0,1.0,0.62,0.0,0.12,0.0,0.85,0.47,0.24,0.27,0.9,0.16,0.55,0.02,0.5,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.07657253841,20.484155206,-1.91311776258,21.0933987994,-4.64629941462,21.3100659782,-2.09616628274,20.37228699,-1.47584613921,21.3919083464,-4.60953347928,21.3022412064,-2.44935156064,20.7910912675,-1.71503518402,20.9327859936,0.0,0.77,0.88,0.0,0.24,0.32,0.0,1.0,1.0,0.82,0.0,0.65,0.0,0.94,0.34,0.26,0.72,0.88,0.01,0.28,0.05,0.35,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.02770443607,21.554982665,-1.86596481169,22.1529038937,-4.67067440422,22.4329955135,-2.05415578817,21.3475577777,-1.42164025379,22.1591265454,-4.65164007077,22.3315859964,-2.42482565154,21.8147573777,-1.63959665662,21.8520027821,0.0,0.39,0.53,0.0,1.0,0.86,0.0,1.0,1.0,0.66,0.0,0.11,0.0,0.52,0.45,0.91,0.94,0.35,0.04,0.98,0.26,0.19,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.76220091172,21.2880754157,-1.60904084139,22.0720530263,-4.29523501843,22.2088002453,-1.79324885715,21.1350325112,-1.24104950386,22.1399890466,-4.30240723083,22.2993914506,-2.14331080055,21.7789167516,-1.39479132507,21.9532721782,0.0,0.76,0.01,0.0,0.28,0.6,0.0,1.0,1.0,0.67,0.0,0.39,0.0,0.04,0.34,0.53,0.27,0.69,0.35,0.2,0.33,0.81,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.85735460587,19.6604598085,-1.6313878869,20.435533094,-4.35011775083,20.9820805616,-1.85741168734,19.6846604905,-1.29505544017,21.0523890615,-4.29473015417,21.3122904346,-2.1718841693,20.1054769178,-1.38869532371,20.4984043011,0.0,0.69,0.19,0.0,0.22,0.2,0.0,1.0,1.0,0.09,0.0,0.74,0.0,0.76,0.97,0.04,0.45,0.73,0.99,0.07,0.14,0.85,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.1535541657,19.6635985667,-1.95422834958,20.1510671207,-4.74042605149,21.4426436032,-2.11187650172,19.8237550281,-1.55828553975,22.1021903346,-4.61968013363,20.7780921339,-2.57909876892,20.1783220968,-1.7573916182,20.4826597388,0.0,0.39,0.37,0.0,0.4,0.4,0.0,1.0,1.0,0.55,0.0,0.21,0.0,0.79,0.1,0.86,0.96,0.88,0.17,0.83,0.76,0.39,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.20744358586,19.5526711883,-2.03849185365,20.7171665576,-4.62398578112,21.2988021387,-2.1360722624,19.4744503114,-1.40858028648,20.9807973857,-4.79863275666,21.4883550117,-2.59475386373,20.5593606301,-1.81307414023,20.9247872901,0.0,0.4,0.01,0.0,0.89,0.81,0.0,1.0,1.0,0.79,0.0,0.94,0.0,0.95,0.5,0.28,0.21,0.66,0.69,0.71,0.66,0.97,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.22070880246,18.2575349736,-1.91657246716,20.0186395031,-4.65209341446,20.8116345402,-2.17901249752,18.783821217,-1.68841325327,19.7438339743,-4.58296571026,20.6017637207,-2.50186013523,18.8809660864,-1.76371310159,19.0753884287,0.0,0.7,0.11,0.0,0.54,0.69,0.0,1.0,1.0,0.87,0.0,0.45,0.0,0.12,0.39,0.61,0.86,0.07,0.92,0.49,0.81,0.98,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.47453270338,17.6410705946,-2.04651215227,19.4536796031,-4.76686074022,21.4855943016,-2.33486914346,17.8768055806,-1.96149140956,19.3002027863,-4.8146335534,19.3915483026,-2.88248066787,18.6069591416,-2.18084059327,18.5841722263,0.0,0.05,0.53,0.0,0.69,0.77,0.0,1.0,1.0,0.61,0.0,0.76,0.0,0.89,0.47,0.07,0.52,0.38,0.02,0.44,0.19,0.32,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.61139318321,17.4929443062,-2.16228491534,18.7806002596,-4.55729403639,21.9950862049,-2.53480142618,17.5518191763,-2.08927839074,19.9164042756,-5.16401018539,20.1257557252,-2.96704189963,17.8903002684,-2.33047591328,18.1045103462,0.0,0.51,0.73,0.0,0.73,0.99,0.0,1.0,1.0,0.93,0.0,0.68,0.0,0.87,0.36,0.65,0.81,1.0,0.28,0.49,0.21,0.38,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.67011422962,17.8431014337,-2.309659307,18.6640070229,-4.40876658271,18.752000485,-2.63809339603,17.019101138,-2.00779656066,19.2000744667,-4.96392291964,18.8572425893,-3.15680897174,18.7589108017,-2.4770147832,18.634928109,0.0,0.42,0.73,0.0,0.56,0.03,0.0,1.0,1.0,0.48,0.0,0.8,0.0,0.72,0.31,0.69,0.35,0.67,0.96,0.43,0.77,0.6,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.62394352532,16.4641466205,-2.35939822136,18.4789609682,-5.38741738809,19.60859372,-2.77998344102,16.8887119035,-2.17437953368,18.6451701908,-5.36375594095,19.2635934157,-2.98604003098,17.7899721246,-2.39714942849,18.1878220567,0.0,0.03,0.23,0.0,1.0,0.43,0.0,1.0,1.0,0.71,0.0,0.03,0.0,0.74,0.73,0.94,0.4,0.75,0.13,0.34,0.04,0.02,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.9073013412,16.6066879471,-2.4051868845,18.8556515757,-5.14433614583,19.9414297429,-2.82980342808,18.8692341416,-2.31257974192,18.4065616253,-5.25118118634,20.4222233579,-3.21592314901,17.6158957937,-2.51526346373,18.0239037555,0.0,0.23,0.41,0.0,0.89,0.58,0.0,1.0,1.0,0.8,0.0,0.92,0.0,0.82,0.68,0.95,0.26,0.21,0.62,0.04,0.03,0.34,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.89690144778,18.1569556938,-2.33968031143,19.2443761453,-5.04739323996,20.8069798929,-2.46729082956,17.3055605305,-2.37835138249,18.5908898969,-4.90811845312,19.577947883,-3.26556609866,17.9453689392,-2.56418713756,18.2582715484,0.0,0.92,0.85,0.0,0.63,0.94,0.0,1.0,1.0,0.73,0.0,0.96,0.0,0.12,0.04,0.64,0.88,0.02,0.26,0.15,0.72,0.8,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.59628364758,16.0368287353,-2.261291769,17.2748978935,-4.77776844101,18.7856489233,-2.76369676667,15.8406930384,-2.37251598431,17.8642417533,-5.1408669115,18.8643093354,-3.19318111576,17.0482939303,-2.52552265237,18.1706359657,0.0,0.94,0.22,0.0,0.99,0.12,0.0,1.0,1.0,0.43,0.0,0.75,0.0,0.24,0.77,0.23,0.7,0.65,0.84,0.08,0.9,0.24,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-2.99004554682,16.3939074002,-2.63904187195,17.4630896209,-5.37119855406,18.8246356565,-3.04608416727,15.8277422432,-2.52267890577,18.7902928507,-5.35664021213,19.0084648937,-3.37776970605,17.0680978048,-2.54282030423,18.0716427517,0.0,0.27,0.26,0.0,0.51,0.49,0.0,1.0,1.0,0.17,0.0,0.91,0.0,0.8,0.85,0.15,0.89,0.79,0.52,0.15,0.58,0.34,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-2.94858362345,15.232796063,-2.61796160619,17.4496821716,-5.36436528569,19.4018009642,-3.08885674057,17.5602289134,-2.35519912211,18.2714556956,-5.31337459793,19.143052962,-3.39202913889,17.0427829247,-2.57564009639,18.0226249061,0.0,0.94,0.69,0.0,0.89,0.36,0.0,1.0,1.0,0.03,0.0,0.11,0.0,0.14,0.51,0.32,0.07,0.06,0.79,0.58,0.18,0.67,0.0
