Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.57757817103,20.5227948823,-1.39444410884,21.3078285669,-4.02222130862,21.873434934,-1.53509372322,20.6343684245,-0.902600624288,22.1705184209,-3.93231939892,21.9046667064,-1.90004440206,21.1937671176,-1.13307533321,21.3648625249,0.0,0.22,0.14,0.0,0.44,0.2,0.0,1.0,1.0,0.34,0.0,0.86,0.0,0.89,0.9,0.02,0.09,0.7,0.7,0.3,0.47,0.35,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.7299735362,20.7684507558,-1.56095886542,21.3269366522,-4.21525233995,21.6603217305,-1.69707043431,21.4019892374,-1.05851910319,21.7810760477,-4.16036458495,21.9705590128,-2.04002527991,21.0462635868,-1.29903945049,21.0710920118,0.0,0.26,0.09,0.0,0.54,0.27,0.0,1.0,1.0,0.83,0.0,0.13,0.0,0.83,0.29,0.17,0.45,0.34,0.5,0.93,0.93,0.32,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.69283862102,18.7158189131,-1.55385262735,20.4372597407,-4.2709667254,21.6030961431,-1.55203385047,19.3816196615,-1.21025641561,20.572495953,-4.13804754084,21.3349244366,-2.09269028596,19.6661764578,-1.41318687282,19.8021553841,0.0,0.99,0.62,0.0,0.87,0.81,0.0,1.0,1.0,0.4,0.0,0.66,0.0,0.18,0.44,0.83,0.94,0.53,0.52,0.65,0.28,0.72,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.09593089456,19.1440872516,-1.72368544311,20.7809691273,-4.26221724827,21.4659448416,-1.94289663521,19.80286201,-1.4680673532,20.5098623717,-4.30518199852,21.0352012145,-2.41610054225,19.7205508969,-1.7314707246,19.5594521061,0.0,0.59,0.5,0.0,0.43,0.6,0.0,1.0,1.0,0.72,0.0,0.38,0.0,0.66,0.72,0.7,0.41,0.42,0.31,0.23,0.34,0.6,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.07900537971,17.8224093218,-1.68371049025,19.6449120019,-4.31965326104,20.5112764526,-1.92302668709,18.3053403857,-1.57077892388,20.5248713394,-4.42135505437,21.0837728011,-2.4565353025,18.4547325801,-1.86760381171,18.7888909047,0.0,0.39,0.65,0.0,0.48,0.48,0.0,1.0,1.0,0.02,0.0,0.4,0.0,0.36,0.0,0.71,0.02,0.68,0.57,0.3,0.78,0.23,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.38727716694,17.1410053229,-1.9505943449,18.8848130243,-4.63364208509,20.4229457975,-2.26997947042,17.7487058601,-1.64773385692,19.2235673334,-4.43081657457,20.4004939714,-2.79852391436,18.0893060506,-2.11646535169,18.367249192,0.0,0.66,0.09,0.0,0.73,0.12,0.0,1.0,1.0,0.48,0.0,0.95,0.0,0.79,0.09,0.52,0.38,0.64,0.31,0.98,0.8,0.1,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.56862380074,16.8667403403,-2.13745043718,18.7021248889,-4.69011172217,20.4770219318,-2.4352198703,17.402816425,-1.96382322183,19.2979143052,-4.66890513079,22.3752839415,-2.92917105315,17.8544614737,-2.27158636788,18.0504935883,0.0,0.48,0.6,0.0,0.04,0.21,0.0,1.0,1.0,0.11,0.0,0.31,0.0,0.93,0.97,0.53,0.69,0.53,0.06,0.13,0.23,0.19,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.67705360714,16.2563327802,-2.20951258748,20.1139500249,-4.70082990367,21.6753468584,-2.56598241108,18.3421999143,-2.00767206724,18.403500435,-4.10669243504,18.9398743085,-3.03549432085,17.4490133421,-2.39822594669,17.8496841666,0.0,0.3,0.27,0.0,0.77,0.98,0.0,1.0,1.0,0.86,0.0,0.03,0.0,0.88,0.97,0.23,0.27,0.05,0.23,0.57,0.24,0.9,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.84138414963,16.5610647658,-1.96074108947,18.7386484907,-4.36631836279,20.3171446922,-2.42753989808,17.7716037654,-2.23117269151,18.8446833765,-5.16431170617,21.810370764,-3.17162285924,18.1371807612,-2.49067122576,18.4752401797,0.0,0.65,0.13,0.0,0.78,0.15,0.0,1.0,1.0,0.22,0.0,0.78,0.0,0.39,0.42,0.2,0.47,0.93,0.02,0.19,0.08,0.0,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.79761126598,16.8001571401,-2.2353831827,18.2816162541,-4.76786394056,18.8837235766,-2.55394495408,16.4255759067,-2.17092971289,18.7449108149,-4.31644860085,18.195725619,-3.02721144296,18.0273021055,-2.37547775216,18.0095947016,0.0,0.59,0.35,0.0,0.97,0.49,0.0,1.0,1.0,0.25,0.0,0.02,0.0,0.53,0.31,0.78,0.0,0.57,0.2,0.52,0.31,0.56,0.0
