Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.60182318954,21.2416786067,-1.6047431294,21.7408476017,-4.28897756397,21.8229930684,-1.71844569284,21.1138814127,-1.10592723774,22.0863420004,-4.23387668381,21.921901745,-2.0379253763,21.4278552326,-1.43233600204,21.391099054,0.0,0.1,0.61,0.0,0.2,0.25,0.0,1.0,1.0,0.04,0.0,0.68,0.0,0.58,0.4,0.35,0.91,0.56,0.08,0.14,0.59,0.51,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.62707885549,21.9636118555,-1.52692099168,22.4749521057,-4.25320664129,22.5426202711,-1.70636013584,21.8870650385,-1.09085676584,22.693951686,-4.17390111997,22.7339149882,-2.02050979219,22.1747969619,-1.35429490119,22.1289760979,0.0,0.42,0.33,0.0,0.79,0.47,0.0,1.0,1.0,0.47,0.0,0.76,0.0,0.88,0.52,0.75,0.64,0.29,0.09,0.27,0.63,0.72,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48664272581,23.4857207018,-1.38358789714,24.3437553718,-4.06014576129,23.9779209452,-1.54743689166,23.0984610482,-0.910425093485,24.1061675711,-3.95115991327,24.0657652662,-1.84997062007,23.9556345804,-1.1575870151,23.8430982043,0.0,0.29,0.68,0.0,0.63,0.46,0.0,1.0,1.0,0.12,0.0,0.08,0.0,0.59,0.78,0.57,0.86,0.72,0.21,0.83,0.08,0.29,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.151997095,21.199719676,-0.973923561134,22.1144831283,-3.60950708955,22.5132507499,-1.26051920332,21.1823020694,-0.624034240178,22.5868097998,-3.53186161566,22.6197216749,-1.39753861757,21.8918602958,-0.733918245055,22.1193648727,0.0,0.71,0.69,0.0,0.78,0.64,0.0,1.0,1.0,0.14,0.0,0.27,0.0,0.9,0.19,0.03,0.01,0.15,0.1,0.92,0.93,0.47,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.56582270651,20.5984932153,-1.38578785654,21.2939377721,-4.01110396825,21.9317192733,-1.58576842624,20.7375190734,-0.925712272768,22.1358430799,-3.92897940399,22.4249118141,-1.84178416782,21.0911078315,-1.08995427181,21.4567168611,0.0,0.01,0.11,0.0,0.33,0.82,0.0,1.0,1.0,0.41,0.0,0.1,0.0,0.08,0.98,0.07,0.05,0.56,0.9,0.62,0.68,0.74,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.70685203748,20.8018517349,-1.55692818044,21.2971000206,-4.17855341096,21.5752928251,-1.68114571292,20.9767192038,-1.06388555284,21.9372592879,-3.98056075801,21.8259333341,-2.05798945793,21.3693808667,-1.27968622039,21.1919972586,0.0,0.84,0.77,0.0,0.25,0.56,0.0,1.0,1.0,0.51,0.0,0.54,0.0,0.16,0.44,0.43,0.4,0.09,0.49,0.17,0.62,0.71,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.67784303836,19.9808309882,-1.55316221267,20.3375926732,-4.27727116932,21.1348575091,-1.63386934737,18.7017436689,-1.17606192084,22.0551319838,-4.15480359957,21.0993975362,-2.01627214924,19.4303252054,-1.38349654442,19.5273202651,0.0,0.82,0.39,0.0,0.94,0.01,0.0,1.0,1.0,0.88,0.0,0.06,0.0,0.13,0.11,0.73,0.35,0.42,0.89,0.34,0.81,0.84,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-1.83898839374,19.2564981917,-1.73907787098,20.1824766239,-4.38113190695,20.8800668685,-2.08069685646,19.5259604974,-1.17306638474,21.4205975824,-4.34649804468,20.8630221555,-2.46110032164,19.7034195422,-1.78703603196,19.7439138207,0.0,0.08,0.74,0.0,0.93,0.05,0.0,1.0,1.0,0.35,0.0,0.4,0.0,0.23,0.12,0.64,0.04,0.62,0.81,0.64,0.91,0.41,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.03972922169,17.9653127213,-1.80245239439,20.0610452925,-4.47934416734,21.1176462945,-1.98703498648,20.5874239233,-1.37676614299,20.7639936576,-4.44287202167,20.6540049437,-2.45442130493,18.5252221844,-1.82912242104,18.6945384859,0.0,0.6,0.52,0.0,0.31,0.08,0.0,1.0,1.0,0.06,0.0,0.55,0.0,0.09,0.39,0.66,0.62,0.75,0.61,0.29,0.5,0.65,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.34436756085,18.1674511566,-1.86439307545,20.7926252568,-4.44462566267,20.3110874418,-1.82766206582,19.6143629388,-1.58353883762,19.8098810777,-4.5484566465,21.2373490601,-2.77470784026,17.9385142016,-2.12848779571,18.0768738011,0.0,0.5,0.39,0.0,0.13,0.78,0.0,1.0,1.0,0.81,0.0,0.92,0.0,0.49,0.54,0.16,0.52,0.02,0.52,0.64,0.05,0.51,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.34793821597,16.6231452133,-1.7370282936,18.5370019947,-4.70860919415,20.9305672897,-2.05876020548,19.0204257778,-1.82899394267,20.3373633101,-4.39367749871,21.9758959117,-2.95815333799,17.6440887954,-2.32937914896,17.9973839655,0.0,0.72,0.22,0.0,0.46,0.28,0.0,1.0,1.0,0.21,0.0,0.11,0.0,0.89,0.72,0.69,0.39,0.88,0.55,0.24,0.37,0.4,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.70573241673,17.3685765378,-2.22039105125,18.5164809105,-4.55253326646,19.7989694024,-2.22859297794,16.7196754059,-1.78408987572,18.9638417573,-4.20021529425,18.1559108327,-3.07964165971,17.875118996,-2.4109729908,18.0820615813,0.0,0.6,0.28,0.0,0.39,0.89,0.0,1.0,1.0,0.05,0.0,0.85,0.0,0.62,0.16,0.32,0.52,0.65,0.12,0.86,0.46,0.35,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.60036058418,16.3493998797,-2.26927552876,18.6736233548,-4.92161986422,21.1859921101,-2.72726599897,17.6795159433,-2.09672419761,18.6585663855,-5.38877595263,21.4823906937,-3.0688110133,17.8452345807,-2.4374925382,18.0637270862,0.0,0.34,0.54,0.0,0.93,0.57,0.0,1.0,1.0,0.28,0.0,0.5,0.0,0.16,0.85,0.17,0.23,0.01,0.35,0.39,0.34,0.33,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.81678651604,16.0368034004,-2.24861218626,18.8852176951,-4.51198421753,20.1047177301,-2.56709011244,16.5212818025,-2.18727909638,18.686525548,-4.40796212646,21.9187812267,-3.08903611757,17.7021703889,-2.46239178304,18.0381808194,0.0,0.47,0.53,0.0,0.65,0.65,0.0,1.0,1.0,0.7,0.0,0.95,0.0,0.01,0.46,0.39,0.7,0.26,0.82,0.23,0.47,0.31,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.90759474376,17.4723485351,-2.22366836283,18.805923845,-4.83228260637,18.9637290657,-2.82114898475,16.787675707,-2.21206801629,19.634477276,-4.27035444775,19.2553965475,-3.14015412841,18.0517779011,-2.48950979398,17.9957955015,0.0,0.19,0.83,0.0,0.82,0.97,0.0,1.0,1.0,0.16,0.0,0.2,0.0,0.11,0.9,0.32,0.24,0.15,0.28,0.54,0.64,0.65,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.6454213585,16.1138536352,-2.25447663079,17.9130724502,-5.19002638566,20.1097417912,-2.79953419923,16.5487314332,-2.05126939193,20.555867918,-5.0709103381,19.8757745704,-3.08086142714,17.4212240755,-2.51367663648,18.0656859391,0.0,0.81,0.88,0.0,0.51,0.43,0.0,1.0,1.0,0.44,0.0,0.18,0.0,0.45,0.01,0.62,0.49,0.4,0.9,0.4,0.95,0.44,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.9415291674,16.2712606189,-2.45644012311,18.3639531934,-4.88160643604,18.2057509747,-2.88437857379,16.1505073883,-1.89982417014,19.3057121813,-4.92114519838,20.2758340747,-3.24632724078,17.745528071,-2.52809893801,18.0058820623,0.0,0.6,0.18,0.0,0.7,0.64,0.0,1.0,1.0,0.28,0.0,0.02,0.0,0.63,0.78,0.17,0.94,0.43,0.19,0.94,0.61,0.83,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.94300177689,15.5569323138,-2.39579739986,17.9672974289,-5.48542936694,19.3357025597,-2.9973371223,16.5455241078,-2.16924537492,17.9394033437,-4.8269072889,20.2295765298,-3.20535581401,16.6350230969,-2.56400551734,17.5633046287,0.0,0.31,0.82,0.0,0.02,0.61,0.0,1.0,1.0,0.59,0.0,0.52,0.0,0.69,0.96,0.94,0.61,0.73,0.86,0.66,0.96,0.72,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.10588443712,15.5097401655,-2.49008020598,18.4834893419,-5.17273769015,19.0524537809,-2.94455930893,16.1854604681,-2.47330854867,18.149882262,-4.8544705881,19.3999089813,-3.48154015478,17.2496794352,-2.68865904762,17.5919346062,0.0,0.72,0.71,0.0,0.58,0.5,0.0,1.0,1.0,0.98,0.0,0.5,0.0,0.66,0.15,0.71,0.61,0.2,0.49,0.28,0.6,0.07,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.14894150525,15.5958881675,-2.41137002122,17.1742452739,-5.28095618884,19.0682410826,-3.04299992115,16.0082220848,-2.4685258967,17.339222173,-5.12706403168,19.6458973611,-3.37172700149,16.1783297046,-2.70103627579,16.9755086234,0.0,0.48,0.52,0.0,0.03,0.54,0.0,1.0,1.0,0.06,0.0,0.18,0.0,0.9,0.46,0.11,0.87,0.16,0.13,0.14,0.84,0.95,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.1565408743,16.0906567237,-2.68862412725,17.5137160649,-5.30943359351,19.1762007462,-3.10498564037,16.5412881771,-2.63939905744,17.8163911733,-5.08904206549,18.8531428959,-3.64878367806,17.0953867067,-2.85558254323,17.6337822175,0.0,0.11,0.46,0.0,0.36,0.68,0.0,1.0,1.0,0.54,0.0,0.28,0.0,0.78,0.74,0.17,0.55,0.22,0.11,0.06,0.24,0.47,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.05504312906,16.8975855577,-2.62967025595,18.0114462764,-5.28955615751,19.8729273141,-3.0037343639,17.043497585,-2.51728380416,18.6381053052,-5.34198022048,20.9057222008,-3.44404647864,18.3214823676,-2.69436383493,17.8970106945,0.0,0.02,0.92,0.0,0.93,0.18,0.0,1.0,1.0,0.79,0.0,0.83,0.0,0.66,0.01,0.81,0.95,0.86,0.88,0.61,0.73,0.33,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.87663713677,17.8700038502,-2.53452771754,18.3641941055,-5.08944563401,19.5609140802,-2.89358059155,17.71391358,-2.28223623008,19.1323169657,-4.73897412958,19.6625200924,-3.15488561034,18.6791401336,-2.59198141283,18.5410221085,0.0,0.54,0.38,0.0,0.43,0.63,0.0,1.0,1.0,0.44,0.0,0.82,0.0,0.18,0.77,0.03,0.73,0.63,0.08,0.72,0.37,0.43,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.65882825463,18.8425109657,-2.46145250946,19.4031948612,-5.18471614747,20.2918230417,-2.73610362877,18.6911284733,-2.11764110094,19.4070591759,-5.10612594077,20.4251686995,-3.03849405419,18.7785438182,-2.40188016126,18.780938292,0.0,0.4,0.54,0.0,0.75,0.48,0.0,1.0,1.0,0.48,0.0,0.77,0.0,0.75,0.45,0.37,0.82,0.21,0.56,0.13,0.21,0.19,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.4209026115,19.791344518,-2.24180667302,20.2401655956,-4.95935737375,20.7423572174,-2.49614696051,19.727772396,-1.96217499378,20.8811999805,-4.87115369039,20.692898223,-2.9580998919,20.0795873691,-2.26333504112,19.992761111,0.0,0.78,0.7,0.0,0.84,0.96,0.0,1.0,1.0,0.07,0.0,0.57,0.0,0.68,0.45,0.95,0.9,0.72,0.88,0.56,0.99,0.56,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.236713305,20.4221075807,-2.08241396117,20.9528925583,-4.8574680442,21.14828632,-2.28304703898,20.3240405716,-1.6103899266,21.234417433,-4.82302960284,21.184368332,-2.6495271819,20.7668783528,-1.95325075291,20.9384787576,0.0,0.74,0.86,0.0,0.85,0.18,0.0,1.0,1.0,0.19,0.0,0.89,0.0,0.32,0.51,0.12,0.12,0.98,0.0,0.32,0.05,0.39,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.07048289787,20.4891884767,-1.91754571724,21.0926456333,-4.73259793601,21.2098182402,-2.1093767487,20.4183474784,-1.48315873697,21.2922272798,-4.67316925153,21.5031868667,-2.45013074813,20.6999474132,-1.68783621111,20.7609557329,0.0,0.89,0.42,0.0,0.95,0.03,0.0,1.0,1.0,0.51,0.0,0.99,0.0,0.64,0.93,0.75,0.71,0.08,0.47,0.55,0.44,0.53,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03544034388,21.5565354191,-1.87356755126,22.1527248302,-4.70369010448,22.1945127378,-2.05522350509,21.1803109132,-1.42981701706,22.3979317011,-4.56617892358,22.3331425178,-2.44232384481,21.8128363172,-1.67721937114,21.8671957121,0.0,0.27,0.59,0.0,0.17,0.88,0.0,1.0,1.0,0.85,0.0,0.05,0.0,0.02,0.68,0.56,0.64,0.39,0.84,0.24,0.82,0.99,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.76952269709,21.1721180334,-1.61539657667,22.0124589145,-4.36587113616,22.2666640198,-1.83525002355,21.0914746065,-1.18430230961,22.1563517824,-4.27422584544,22.3447728785,-2.1392096779,21.6964030647,-1.39247624894,21.806267575,0.0,0.89,0.97,0.0,0.01,0.98,0.0,1.0,1.0,0.18,0.0,0.1,0.0,0.79,0.31,0.12,0.81,0.12,0.1,0.18,0.6,0.57,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.8886424657,19.8075553315,-1.64946400427,20.4382747989,-4.33299823899,21.0528695072,-1.85110639841,19.6812559281,-1.28583179011,22.7106845068,-4.25597443779,21.2840235452,-2.19660931458,20.3434707988,-1.43000708363,20.8554238977,0.0,0.75,0.67,0.0,0.23,0.57,0.0,1.0,1.0,0.32,0.0,0.63,0.0,0.17,0.57,0.99,0.72,0.57,0.93,0.63,0.2,0.03,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.13300539231,19.8417553194,-1.95969195382,20.1429812173,-4.7187354786,20.6976538277,-2.12023213906,19.6888228284,-1.21281322512,20.8608072096,-4.60334785636,20.8836330042,-2.51791491491,20.3774319524,-1.68417338069,20.6982406158,0.0,0.26,0.5,0.0,0.77,0.76,0.0,1.0,1.0,0.73,0.0,0.13,0.0,0.16,0.02,0.23,0.47,0.89,0.95,1.0,0.98,0.91,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.17774257077,18.8500859566,-2.05013398231,20.4953908034,-4.8631571664,20.750675117,-2.17007052189,19.0800050091,-1.64525451871,21.0884808204,-4.76078363389,20.9040414467,-2.54896607522,19.3810009225,-1.77494013695,19.7733528339,0.0,0.41,0.81,0.0,0.55,0.5,0.0,1.0,1.0,0.36,0.0,0.8,0.0,0.3,0.02,0.79,0.19,0.76,0.67,0.09,0.76,0.4,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.35095446561,18.3579412417,-1.96704998262,19.5904306934,-4.82559397482,20.6796272528,-2.26240954147,18.5446000543,-1.66303654362,20.4617130031,-4.73891020389,20.5676035675,-2.76089454994,18.8207231298,-2.01235105328,18.8325180851,0.0,0.2,0.06,0.0,0.36,0.16,0.0,1.0,1.0,0.39,0.0,0.52,0.0,0.97,0.11,0.37,0.1,0.42,0.52,0.34,0.59,0.58,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.46330016011,18.0039304346,-2.13989170476,19.041238646,-4.81123126235,20.3019525503,-2.39148754184,18.074989973,-1.81233480388,19.9861097863,-4.80660478917,21.0647044108,-2.90112368956,18.8869150104,-2.23906872905,19.4244594153,0.0,0.99,0.13,0.0,0.46,0.41,0.0,1.0,1.0,0.23,0.0,0.61,0.0,0.49,0.32,0.15,0.59,0.32,0.81,0.45,0.58,0.06,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.54603360967,17.3887719364,-2.25056987983,20.0054331114,-4.91593699873,22.4380997281,-2.50668092268,18.45015967,-1.93683943448,18.947958267,-4.65205843639,21.1615243346,-2.89501425584,18.2413479543,-2.15151991803,18.2606509212,0.0,0.84,0.55,0.0,0.45,0.95,0.0,1.0,1.0,0.75,0.0,0.81,0.0,0.11,0.47,0.33,0.82,0.51,0.31,0.28,0.93,0.18,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.69360233874,16.5802981584,-2.0746780406,19.2364773651,-4.28711782595,21.7415080061,-2.46878336643,17.2997186592,-2.1817678713,18.9387626551,-4.6224190907,21.4418531828,-3.07491948023,17.8955846482,-2.43719597696,18.0425916682,0.0,0.06,0.31,0.0,0.49,0.24,0.0,1.0,1.0,0.16,0.0,0.9,0.0,0.2,0.29,0.05,0.57,0.36,0.3,0.54,0.83,0.49,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.88208904701,16.4625332921,-2.24035694412,18.1110941742,-4.48797327796,19.9576913676,-2.72408089618,16.9254116252,-2.22432288521,19.7479205881,-4.54458370741,19.7015957506,-3.17900576871,18.0323622129,-2.52319815701,18.0016712749,0.0,0.16,0.37,0.0,0.69,0.76,0.0,1.0,1.0,0.5,0.0,0.34,0.0,0.51,0.93,0.66,0.6,0.71,0.41,0.12,0.11,0.99,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.92214620931,17.6606852077,-2.47097960528,19.67576894,-5.01623440073,20.0731399642,-2.81941167573,17.6529106654,-2.08682867926,19.3768363152,-5.06384962671,20.3682014926,-3.16145907112,18.2864928255,-2.55332034278,17.9654638097,0.0,0.22,0.3,0.0,0.18,0.48,0.0,1.0,1.0,0.78,0.0,0.47,0.0,0.41,0.55,0.87,0.43,0.68,0.7,0.27,0.87,0.34,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.69663152682,17.4877169503,-2.17538286661,18.4248014264,-4.98306243484,20.8136370977,-2.69716631467,17.2317175282,-2.16868976732,18.9484077478,-4.86667184191,20.5246957049,-3.112863173,18.135409632,-2.57592107725,18.6537119843,0.0,0.88,0.48,0.0,0.69,0.42,0.0,1.0,1.0,0.86,0.0,0.36,0.0,0.15,0.44,0.49,0.05,0.31,0.76,0.08,0.34,0.68,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.72619929286,15.6443245333,-2.4137940202,17.0645080174,-4.76561521621,19.583853188,-2.78146479231,15.8846007698,-2.2854150058,17.7139712839,-4.81826101966,18.9246045071,-3.1433004587,16.303823679,-2.44603083337,17.5361620411,0.0,0.36,0.58,0.0,0.85,0.87,0.0,1.0,1.0,0.17,0.0,0.71,0.0,0.4,0.44,0.69,0.82,0.03,0.38,0.08,0.46,0.55,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.07609810008,15.3163206188,-2.67404484972,17.2311482041,-5.10378240899,19.1595111912,-3.04011641611,16.6935271175,-2.5342561324,18.5622025978,-5.27352900732,18.7892838527,-3.54831634114,16.9637740755,-2.68891572599,17.7512888653,0.0,0.54,0.41,0.0,0.37,0.2,0.0,1.0,1.0,0.2,0.0,0.01,0.0,0.15,0.29,0.29,0.08,0.21,0.21,0.15,0.83,0.24,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.17599805207,16.523736619,-2.65839828174,17.3367023641,-5.23382098001,19.1778218487,-2.918822699,15.9509144653,-2.3864078179,18.0208515722,-5.32703129759,19.8887203438,-3.42478671364,17.0933833368,-2.65188811184,17.919319482,0.0,0.95,0.12,0.0,0.51,0.46,0.0,1.0,1.0,0.68,0.0,0.86,0.0,0.47,0.57,0.83,0.53,0.8,0.54,0.86,0.31,0.61,0.0
