Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.61754788516,21.202961912,-1.62044775334,21.6505258382,-4.2732840041,21.8067630468,-1.68589970148,21.0970562394,-1.24834755311,21.9628601681,-4.1927086592,21.903748674,-2.0428069913,21.3947164527,-1.43029823462,21.3828887833,0.0,0.81,0.94,0.0,1.0,0.69,0.0,1.0,1.0,0.65,0.0,0.58,0.0,0.11,0.08,0.95,0.67,0.91,0.51,0.46,0.84,0.27,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.64727491975,21.8972356534,-1.56614180987,22.4705049687,-4.27634382321,22.6985123019,-1.70180589419,21.8404766939,-1.1218677275,22.7860291969,-4.20849002284,22.6189447736,-2.03002734875,22.175802156,-1.35258210442,22.1312534889,0.0,0.21,0.92,0.0,0.15,0.87,0.0,1.0,1.0,0.45,0.0,0.54,0.0,0.24,0.46,0.92,0.01,0.69,0.73,0.45,0.8,0.42,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.50940161463,23.8100517409,-1.40440304109,24.3159096535,-4.02916402026,24.0614719553,-1.54927003365,23.4171813177,-0.897272342895,24.2221309587,-4.01411425752,24.1214130312,-1.8518637304,23.8342984624,-1.15428474201,23.7741539962,0.0,0.47,0.55,0.0,0.08,0.48,0.0,1.0,1.0,0.13,0.0,0.01,0.0,0.98,0.1,0.04,0.71,0.93,0.73,0.38,0.94,0.32,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.09879797066,21.3208868436,-0.997041715536,22.13263126,-3.59840992758,22.485566782,-1.18951984039,21.1500271648,-0.609206873674,22.820445379,-3.53992453992,22.6112921083,-1.42777142236,21.635877299,-0.747945175754,21.8837235143,0.0,0.29,0.31,0.0,0.52,0.82,0.0,1.0,1.0,0.06,0.0,0.48,0.0,0.86,0.89,0.9,0.43,0.32,0.65,0.82,0.5,0.93,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.5505919726,20.6124243619,-1.39915925825,21.6999552884,-4.03204636212,22.0255051313,-1.58478003536,21.0792573441,-0.883773239654,21.8861739974,-3.95456083519,22.2471922786,-1.90065319903,21.2045941254,-1.13764142981,21.258367886,0.0,0.56,0.57,0.0,0.46,0.02,0.0,1.0,1.0,0.91,0.0,0.14,0.0,0.75,0.06,0.32,0.0,0.9,0.3,0.29,0.33,0.46,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.71099337829,20.8310948855,-1.49100683356,21.247959654,-4.16113335876,21.8037258552,-1.6090061736,20.8909334203,-1.11319393414,21.7479649428,-4.05472565925,22.2222068587,-2.03614485119,21.0537670352,-1.31865004399,21.1347459185,0.0,0.99,0.56,0.0,0.41,0.65,0.0,1.0,1.0,0.85,0.0,0.75,0.0,0.63,0.14,0.89,0.95,0.45,0.88,0.25,0.2,0.82,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.67910252922,18.4579098718,-1.57539958963,20.7288872122,-4.22031049781,21.2808066451,-1.64280611517,21.0820181334,-1.21779104813,20.4359920515,-4.05908882869,21.0646142135,-2.08939477613,19.3695885703,-1.39959297387,19.7074612773,0.0,0.67,0.42,0.0,0.87,0.76,0.0,1.0,1.0,0.27,0.0,0.83,0.0,0.17,0.03,0.6,0.63,0.65,0.45,0.88,0.4,0.07,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.14624258732,18.9828443229,-1.67031908833,20.0934978535,-4.34650227236,20.8206692473,-1.61731251091,19.3862599908,-1.49543265005,20.3130308328,-4.37379807818,20.7103763556,-2.48199760461,19.3043330124,-1.75001466018,19.5618336696,0.0,0.05,0.77,0.0,0.08,0.07,0.0,1.0,1.0,0.57,0.0,0.64,0.0,0.11,0.94,0.74,0.76,0.84,0.83,0.59,0.75,0.18,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.11286162576,17.8662976132,-1.82635541012,19.9579325113,-4.51157067108,20.7350906035,-1.99311778423,18.5127952124,-1.61528529522,20.4356908706,-4.51558125771,21.0501187478,-2.55364801896,18.4247124959,-1.86902239197,18.5897574183,0.0,0.68,0.78,0.0,0.43,0.8,0.0,1.0,1.0,0.86,0.0,0.36,0.0,0.74,0.48,0.54,0.01,0.43,0.82,0.76,0.32,0.96,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.38000762867,18.3608365582,-1.89618051024,19.3155627586,-4.57995100964,20.4631714082,-2.22006299424,19.5080882196,-1.66894665026,20.3493806663,-4.4615615845,20.7321002577,-2.80707720463,17.7998876662,-2.15832226154,18.1210109524,0.0,0.62,0.7,0.0,0.16,0.73,0.0,1.0,1.0,0.49,0.0,0.45,0.0,0.84,0.58,0.28,0.42,0.67,0.11,0.99,0.76,0.38,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.32250346299,16.5187249346,-2.04747304958,18.785995012,-4.67689885116,19.3646437017,-2.0792365519,16.9363928853,-1.74002990783,18.5306310701,-4.56756414386,19.1739188792,-2.99750513352,17.5517541685,-2.32621415566,17.979276926,0.0,0.61,0.65,0.0,0.32,0.51,0.0,1.0,1.0,0.55,0.0,0.42,0.0,0.86,0.79,0.11,0.43,0.97,0.58,0.12,0.63,0.93,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.73826951853,16.2546088611,-2.19739559961,18.6047025464,-5.04715099053,19.1859182046,-2.64085184938,16.860003947,-2.15516869267,18.6991222951,-5.08256332987,18.8611065689,-3.11283822343,17.8681119293,-2.41832882582,17.9697824102,0.0,0.68,0.6,0.0,0.84,0.47,0.0,1.0,1.0,0.63,0.0,0.05,0.0,0.19,0.85,0.72,0.44,0.85,0.79,0.64,0.6,0.72,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.83892282647,16.4512201754,-2.26666356087,18.4875992681,-5.13845062514,20.1384792308,-2.71345661977,17.1459438144,-2.17178107533,18.9884030229,-5.22078441971,20.3668033217,-3.08223415567,18.1474855876,-2.46330657444,18.1923364249,0.0,0.85,0.01,0.0,0.97,0.18,0.0,1.0,1.0,0.37,0.0,0.81,0.0,0.93,0.45,0.44,0.74,0.39,0.59,0.86,0.54,0.23,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.81787368137,16.0224461991,-2.3010415767,18.7461818736,-4.85995779783,19.4888179167,-2.68284324689,16.8937659483,-2.14012205873,19.0669232561,-4.7772973716,19.6740231935,-3.03199263387,17.0519985316,-2.43728915464,17.955355811,0.0,0.55,0.1,0.0,0.47,0.04,0.0,1.0,1.0,0.81,0.0,0.86,0.0,0.2,0.01,0.61,0.38,0.1,0.2,0.5,0.47,0.71,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.92841372198,15.9860239457,-2.27028571904,19.3982832416,-5.05604356555,21.9237068603,-2.76115675303,17.6253945346,-2.1552007633,17.9392279397,-4.98283865578,18.8231302453,-3.29591775041,17.19835734,-2.51871158453,17.788124406,0.0,0.83,0.65,0.0,0.41,0.33,0.0,1.0,1.0,0.99,0.0,0.6,0.0,0.68,0.8,0.48,0.81,0.61,0.69,0.46,0.17,0.07,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.9617681188,16.2221227189,-2.15202695431,20.0985958788,-4.34413835618,22.0304693405,-2.64279511256,18.7565142852,-2.40487657091,18.940299821,-5.25486866154,19.3644907286,-3.28968224869,17.3354591719,-2.57215181954,17.955485004,0.0,0.29,0.03,0.0,0.26,0.78,0.0,1.0,1.0,0.51,0.0,0.89,0.0,0.6,0.82,0.81,0.91,0.7,0.36,0.01,0.41,0.06,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.9476120171,15.4953811142,-2.02943171362,17.8806902238,-4.31730571178,19.0481253363,-2.44759249191,16.7587771969,-2.24614640099,17.676251889,-5.12258491589,18.8736664537,-3.28584788915,16.7454894181,-2.56034873219,17.8663598994,0.0,0.05,0.7,0.0,0.05,0.61,0.0,1.0,1.0,0.14,0.0,0.79,0.0,0.57,0.46,0.63,0.25,0.29,0.56,0.14,0.15,0.36,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.12097832226,16.418569964,-2.49050779826,17.793454197,-5.22488491203,21.1050983014,-2.86121970322,16.597888192,-2.52971512995,18.3367901879,-5.29786435719,19.2496730708,-3.45207871292,17.6458152756,-2.60880245168,17.9872713495,0.0,0.67,0.93,0.0,0.42,0.48,0.0,1.0,1.0,0.96,0.0,0.66,0.0,0.73,0.3,0.94,0.08,0.24,0.71,0.21,0.95,0.14,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-2.95767987325,17.3360775408,-2.52516896874,17.8757368925,-4.63084365228,19.4458315737,-2.91683680314,16.5263862845,-2.42138581638,18.1732837074,-5.20111798064,20.3880213779,-3.26798036246,17.3727594351,-2.59645358465,17.9993079469,0.0,0.67,0.85,0.0,0.46,0.55,0.0,1.0,1.0,0.86,0.0,0.58,0.0,0.73,0.73,0.75,0.12,0.82,0.75,0.33,0.79,0.22,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-2.79302441906,15.6271910093,-2.53382515798,17.0606893509,-5.14018520179,18.8018703545,-2.95948446915,16.2717066371,-2.48404741336,17.4570228924,-4.87781770412,18.5981145088,-3.34826536146,16.6476298039,-2.61198101978,17.6730041868,0.0,0.92,0.2,0.0,0.69,0.3,0.0,1.0,1.0,0.13,0.0,0.58,0.0,0.35,0.29,0.5,0.56,0.63,0.8,0.56,0.7,0.02,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.14482864665,15.960452046,-2.71798067059,17.3015600269,-5.37033224183,18.9362816093,-3.03654745211,16.5801463286,-2.6336908033,17.6294947544,-5.44430643668,18.8339094554,-3.53870940175,16.9141222913,-2.69530653584,17.6412418644,0.0,0.31,0.11,0.0,0.29,0.26,0.0,1.0,1.0,0.48,0.0,0.92,0.0,0.56,0.15,0.14,0.92,0.93,0.98,0.93,0.19,0.98,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.07950998433,16.6624058637,-2.67939599355,18.3814653692,-5.34944156701,20.6838867666,-2.98054642848,17.2857847209,-2.57229922745,18.3797361552,-5.39340504531,20.9393895462,-3.48434089252,17.4329850555,-2.68932635488,17.8841033623,0.0,0.96,0.27,0.0,0.99,0.69,0.0,1.0,1.0,0.25,0.0,0.59,0.0,0.4,0.61,0.7,0.74,0.87,0.73,0.46,0.48,0.23,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.92600168702,17.6589982394,-2.46841073926,19.3317038401,-4.83699109814,20.7393227395,-2.83231463934,17.9088405627,-2.35934475866,18.6438125757,-4.77137692611,19.2964699922,-3.35696598078,17.9872543572,-2.59504032672,17.9697294406,0.0,0.36,0.3,0.0,0.25,0.62,0.0,1.0,1.0,0.62,0.0,0.12,0.0,0.36,0.43,0.71,0.42,0.75,0.6,0.42,0.35,0.7,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.70669210804,18.5276875131,-2.27863893488,18.9674485468,-4.81812671202,20.0986349167,-2.6835200065,18.5912179865,-2.2391193203,19.4402180907,-5.25964682934,20.2922490869,-3.2109937145,18.7190886178,-2.52604894386,18.6645392728,0.0,0.96,0.65,0.0,0.4,0.83,0.0,1.0,1.0,0.87,0.0,0.43,0.0,0.63,0.07,0.12,0.15,0.72,0.87,0.7,0.96,0.6,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.48979811577,19.7592208583,-2.33017207186,20.0370656735,-4.99449960694,20.7387005236,-2.50068399969,19.7223251241,-1.9790114964,20.5142130438,-4.95154948437,20.7410609691,-2.98704229949,19.9473528392,-2.29393073166,19.8900920506,0.0,0.23,0.39,0.0,0.18,0.88,0.0,1.0,1.0,0.69,0.0,0.02,0.0,0.74,0.7,0.53,0.85,0.37,0.51,0.86,0.31,0.93,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.25115327174,20.4867171051,-2.13252783308,21.059659275,-4.83601691756,21.228175412,-2.27137935542,20.3461215031,-1.70832684979,21.1123707057,-4.84169093709,21.2698771307,-2.69737370412,20.6276800097,-1.98328843867,20.6438947758,0.0,0.71,0.97,0.0,0.54,0.91,0.0,1.0,1.0,0.15,0.0,0.15,0.0,0.65,0.61,0.02,0.79,0.4,0.66,0.27,0.46,0.87,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.0663122087,20.4847935346,-1.90371269813,21.0548314012,-4.69045225706,21.3592417197,-2.0932070007,20.4375985971,-1.52783260177,21.2520565535,-4.68254502209,21.5190410413,-2.49709192849,20.7598675626,-1.75593390725,20.7839499541,0.0,0.73,0.9,0.0,0.69,0.13,0.0,1.0,1.0,0.63,0.0,0.78,0.0,0.95,0.77,0.42,0.08,0.24,0.75,0.47,0.88,0.2,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.04347617181,21.5271511348,-1.88630184116,22.1218199437,-4.64113272756,22.1575279014,-2.04049073827,21.4225407741,-1.45532006655,22.1810721945,-4.59196535522,22.3235133243,-2.4416445643,21.7871054518,-1.67626923006,21.8114771614,0.0,0.29,0.24,0.0,0.15,0.04,0.0,1.0,1.0,0.43,0.0,0.73,0.0,0.2,0.78,0.98,0.54,0.04,0.84,0.23,0.32,0.77,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.78248093287,21.2274567228,-1.62683208439,22.0437775873,-4.3611764464,22.251831505,-1.77684664148,21.0859732714,-1.2428776851,22.0606945575,-4.30952226211,22.3040648684,-2.15725047775,21.7209359898,-1.40820834563,21.772530521,0.0,0.56,0.43,0.0,0.32,0.14,0.0,1.0,1.0,0.87,0.0,0.46,0.0,0.98,0.12,0.71,0.76,0.37,0.22,0.16,0.36,0.97,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.88462496503,20.1637856037,-1.64857425497,20.4520862364,-4.32326286042,21.3208424702,-1.86086011976,20.5528671117,-1.32044431942,21.6349331583,-4.29711781639,21.1552766701,-2.20018552494,20.3580954195,-1.44264387373,20.8777346954,0.0,0.13,0.03,0.0,0.53,0.81,0.0,1.0,1.0,0.06,0.0,0.05,0.0,0.99,0.52,0.66,0.18,0.89,0.7,0.5,0.45,0.2,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.0713507328,19.7004164346,-1.96191303282,20.1940109619,-4.62584116425,20.7292925293,-1.94818957352,20.2663045518,-1.44949255141,20.7120613381,-4.67040257726,20.6658942541,-2.52660636031,20.2157246007,-1.6830910713,20.6097627811,0.0,0.77,0.44,0.0,0.15,0.14,0.0,1.0,1.0,0.08,0.0,0.87,0.0,0.7,0.99,0.24,0.91,0.18,0.53,0.32,0.7,0.4,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.21003043447,19.2326377022,-2.04100137577,20.5399533577,-4.82933495121,21.4425293537,-2.03660162846,19.0262256573,-1.694500674,20.3763070165,-4.84474447435,21.4795840114,-2.59500522799,19.6916667015,-1.79452424119,19.9197422631,0.0,0.04,0.75,0.0,0.06,0.55,0.0,1.0,1.0,0.34,0.0,0.03,0.0,0.06,0.98,0.29,0.63,0.48,0.86,0.37,0.69,0.53,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.28450329208,18.3239446798,-1.9598586999,20.0724730643,-4.60162619642,21.1655910768,-2.25981638688,19.3493108349,-1.82093828641,20.0911589203,-4.59326598128,21.9920823566,-2.7038909223,19.4348238995,-1.98331326978,19.4934838607,0.0,0.9,0.66,0.0,0.94,0.28,0.0,1.0,1.0,0.76,0.0,0.08,0.0,0.38,0.08,0.12,0.8,0.43,0.18,0.42,0.67,0.98,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.46883835585,18.7366268913,-2.04054153919,19.2970247878,-4.65450817961,20.394997301,-2.22055142804,17.997352191,-1.90570129282,20.7906468523,-4.41477147634,21.1816607028,-2.7637084278,18.5355636692,-2.10244790921,18.7218526396,0.0,0.43,0.11,0.0,0.28,0.48,0.0,1.0,1.0,0.32,0.0,0.31,0.0,0.98,0.85,0.73,0.24,0.76,0.83,0.36,0.64,0.35,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.40182349421,16.8570762807,-2.20635420933,19.4353139235,-4.86898743853,20.317448694,-2.50586312794,18.0918570998,-1.80402446997,19.2651265081,-4.62711719063,19.9893261634,-2.98038069172,18.2575549165,-2.30339167859,18.1759641063,0.0,0.95,0.17,0.0,0.64,0.82,0.0,1.0,1.0,0.6,0.0,0.95,0.0,0.24,0.37,0.3,0.65,0.47,0.84,0.63,0.83,0.9,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.79638786032,16.8024664844,-2.18863345189,18.4372766692,-4.90127983711,21.5769468223,-2.52705604976,17.311010425,-2.13332483511,18.5721926108,-4.98850290792,21.1010423599,-3.0798475456,17.8770363681,-2.46291080772,18.0645580894,0.0,0.72,0.06,0.0,0.79,0.42,0.0,1.0,1.0,0.02,0.0,0.58,0.0,0.23,0.83,0.44,0.31,0.11,0.21,0.99,0.56,0.66,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.8398969216,16.3623899035,-2.40330376585,18.9178721269,-4.53796869929,20.9141690405,-2.71501332761,16.9617509414,-2.31054422457,19.0713025513,-4.67162226913,19.5825537793,-3.19134343376,17.6282621088,-2.52536700758,18.0478275581,0.0,0.91,0.97,0.0,0.82,0.48,0.0,1.0,1.0,0.72,0.0,0.29,0.0,0.68,0.87,0.85,0.3,0.02,0.76,0.85,0.86,0.47,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.94278996154,16.6126008046,-2.32208599317,19.3513091477,-4.72721655405,20.5858894015,-2.80543088088,17.1887766399,-2.23909695721,19.1260828994,-5.12010105088,21.9091890711,-3.25802269517,17.9524642016,-2.55222267137,17.9823318448,0.0,0.46,0.59,0.0,0.39,0.66,0.0,1.0,1.0,0.63,0.0,0.82,0.0,0.97,0.18,0.44,0.92,0.12,0.45,0.9,0.66,0.48,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.90809591259,17.4694942153,-2.24010669523,18.9167790865,-4.82061354876,18.8430640896,-2.78108086379,17.3827171591,-2.23849096576,18.4928284019,-4.43503476291,19.0242907178,-3.1968897538,17.7725894071,-2.57762652768,18.006263691,0.0,0.06,0.43,0.0,0.31,0.94,0.0,1.0,1.0,0.84,0.0,0.26,0.0,0.97,0.89,0.57,0.18,0.33,0.77,0.73,0.45,0.14,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.73941421313,15.2392972627,-2.32100282953,17.6293123136,-5.33070151849,19.0033214229,-2.748417764,15.5770485884,-2.39155082502,17.1799511997,-5.27034607791,18.7004672069,-3.23791145203,16.2319511902,-2.58410135532,16.966184598,0.0,0.69,0.91,0.0,0.21,0.28,0.0,1.0,1.0,0.24,0.0,0.59,0.0,0.69,0.74,0.12,0.16,0.91,0.11,0.19,0.07,0.5,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.16542011365,16.4872120652,-2.5642250299,17.870167038,-5.26611829451,18.9238327252,-3.09708680318,15.7158980341,-2.65955815693,16.9995691207,-5.34889293633,18.0250831077,-3.58686423135,16.230291851,-2.81861824372,16.948103221,0.0,0.28,0.41,0.0,0.71,0.8,0.0,1.0,1.0,1.0,0.0,0.8,0.0,0.13,0.98,0.25,0.13,0.94,0.56,0.94,0.33,0.56,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-2.95278996326,15.0443667978,-2.53776528988,18.3599768638,-5.31401050513,18.6416419488,-3.11131868906,16.5739583937,-2.72356871135,18.119904691,-5.58509715329,20.3307868299,-3.61750601521,17.6200315394,-2.84008816681,17.8433772887,0.0,0.38,0.71,0.0,0.38,0.28,0.0,1.0,1.0,0.07,0.0,0.21,0.0,0.17,0.73,0.26,0.27,0.91,0.08,0.72,0.31,0.34,0.0
