Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.11050238397,21.0536778489,-1.04143658617,21.9369521585,-3.68064804694,22.3054380119,-1.18051781988,21.108724894,-0.688081056354,22.1557545005,-3.62108456756,22.4412883018,-1.43765032016,21.4643582205,-0.756981185666,21.6836641107,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.61387872596,20.4619361964,-1.44850186191,21.2292112195,-4.11203093838,21.7093501218,-1.61020313107,20.5970717684,-1.03677045515,21.6394717893,-4.0340254451,21.8351500312,-1.95902848978,20.8571477518,-1.19240393862,21.0394431818,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.75422303952,20.7344109875,-1.59680842502,21.1452996961,-4.28385425313,21.5047744853,-1.7193738804,20.8541038479,-1.18997659088,21.5280963097,-4.2086560685,21.5697866694,-2.13644371639,20.9222879039,-1.38234048068,20.9513370751,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.71151934039,18.3158791192,-1.60976063524,19.9873518807,-4.33758514446,20.4594406915,-1.66876976593,18.6462736726,-1.28578590289,19.8195037764,-4.28452705931,20.6050714664,-2.1396948482,18.818884568,-1.45256579942,19.0429578973,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.18854580361,18.8978389891,-1.83034324122,19.9660142782,-4.62249960563,20.6857879376,-2.10295310261,19.2383423919,-1.64344458993,19.9073338367,-4.54927004231,20.7929243764,-2.63272242598,19.1659523498,-1.91255729731,19.1625870822,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.14491514171,17.7780639395,-1.87313258455,19.775144086,-4.58237473393,20.0639476344,-2.05509004503,18.2077007031,-1.72108794284,19.1479150228,-4.52148487451,20.14068368,-2.61278090416,18.3096032767,-1.97425723789,18.3872420607,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.41304269316,16.9017328369,-1.95547610438,18.9234706634,-4.80722457459,19.6620192886,-2.31111419455,17.4225992109,-1.94987664618,18.5575234624,-4.75793203304,19.7490875158,-2.86055715754,17.5863717219,-2.22033550293,18.0199177856,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.6331784791,16.4285661705,-2.15159394794,18.4317246037,-4.95479372671,19.3035534783,-2.5202606041,16.9547344822,-2.13041469529,18.0096882864,-4.90583265983,19.373133149,-3.07518656109,17.0727423317,-2.36854788319,17.4740548598,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.78466176764,16.1634838271,-2.29073336812,18.3188639438,-5.10604548004,19.0212695101,-2.67683979223,16.704191634,-2.3013391083,17.7748653548,-5.06490611913,19.0429208428,-3.25197975835,16.8683525994,-2.55026711516,17.2768944073,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.88254901712,16.1116110883,-2.3481380908,18.3451607525,-5.22612127202,18.9013012254,-2.77759633831,16.6635913307,-2.3985805776,17.7308523548,-5.20175159868,18.8766886925,-3.34634619093,16.9164411937,-2.64372112716,17.3003757756,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.91134678563,15.8916822384,-2.35963323708,18.1495945458,-5.26797648764,18.7789617798,-2.80928733881,16.4539307979,-2.44100565123,17.5312031406,-5.25794804537,18.7645834582,-3.35305510593,16.6838660654,-2.66746339738,17.1319236542,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.98185681641,15.8843668202,-2.41447466047,18.1079881852,-5.32205695927,18.8044035006,-2.88096201402,16.4595937037,-2.50778580935,17.4601017667,-5.31119938164,18.7988608086,-3.43093078903,16.6748538632,-2.72666803798,17.0783093864,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-3.00915560857,15.6006846801,-2.4387781165,17.964493975,-5.33424618641,18.534192464,-2.90729698715,16.2095068581,-2.55247317032,17.2508475123,-5.32254176877,18.4961140719,-3.45949248091,16.4324205778,-2.75912237636,16.9370572777,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-3.10038519061,15.3932265289,-2.49493982276,17.7170047383,-5.44981707624,18.5348558065,-2.99298964841,16.1163308927,-2.63403687646,17.0120978922,-5.4493045898,18.522035774,-3.55201700852,16.1939272024,-2.82076940164,16.697997003,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.17509710607,15.3362454227,-2.57184938273,17.3172675907,-5.48304966774,18.6196553323,-3.04477636668,15.9816384178,-2.72036784597,16.8164186707,-5.47562841331,18.6512747071,-3.64299362081,16.022346773,-2.9035618181,16.4566364775,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.20921427264,15.349690417,-2.67011590006,17.469331282,-5.47737509331,18.5333984159,-3.0932123996,16.0309828578,-2.78958057915,16.8436921751,-5.45705097099,18.5273933676,-3.70924007325,16.0904131213,-2.98028433497,16.5023811183,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.23734420966,15.1891232635,-2.66451890394,16.9290709526,-5.53093458997,18.4662888522,-3.11199450477,15.707771392,-2.81608289744,16.5915910532,-5.52254658382,18.5192244411,-3.72449244779,15.8210193491,-2.99455580548,16.2317469629,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.28997558071,15.7693967514,-2.79092722507,17.3575777848,-5.58460246281,18.4792478862,-3.20081752224,16.1939769922,-2.87193447848,16.9331253238,-5.55969038012,18.5038658153,-3.81621749511,16.3477747542,-3.06890076074,16.5965241786,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.17227004637,16.6051907693,-2.71608949446,17.8379806547,-5.59291113091,18.8625469372,-3.10827655877,16.8294033777,-2.77690121374,17.4937247152,-5.57584663894,18.9193560984,-3.7003262562,17.0400721526,-2.97765501182,17.1418880454,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.98781763239,17.536687045,-2.62321502143,18.049053218,-5.49107185151,19.4167841757,-2.9721863997,17.6246170353,-2.59820669056,18.2287210126,-5.46412795678,19.5412438236,-3.52466618449,17.8121644614,-2.81190207458,17.8211717593,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.77819541943,18.5066609547,-2.5768259371,19.237273585,-5.33032371302,19.8881722843,-2.7899106139,18.5173641731,-2.38447464337,19.0844180191,-5.28151858549,19.9440801221,-3.32098976401,18.682238291,-2.61290962317,18.6339468067,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.53961693675,19.7687270291,-2.32931442752,20.0714475934,-5.17939477268,20.4574599947,-2.56482455845,19.7199286007,-2.10938961752,20.1121487487,-5.14784814005,20.5076691063,-3.06287615597,19.8689381748,-2.35090278087,19.7689624387,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.29438961481,20.462052924,-2.16949829685,20.8415742232,-5.03766348743,21.0637835508,-2.32001812727,20.3740271357,-1.84607398067,20.8612028096,-5.00420186007,21.1314880489,-2.78085646701,20.5657772628,-2.05683713444,20.5131246704,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.11275402369,20.474100485,-1.99104617572,20.8360838228,-4.85129093655,21.0445677292,-2.13318236221,20.4077842202,-1.6318406617,21.058332059,-4.81130718576,21.0955283873,-2.57236245266,20.6199450147,-1.82453565508,20.6394387881,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.08596699937,21.5460730741,-1.96421306234,22.0098770578,-4.83661839048,22.0188924028,-2.08876922053,21.4105587917,-1.5422022132,21.9012405087,-4.79879546791,22.092499687,-2.53025810181,21.666038749,-1.74510157892,21.6399553585,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.81702912526,21.255392353,-1.68971610888,21.8445801416,-4.50559949266,21.9662515228,-1.81930720434,21.1761179931,-1.34562884727,21.8480429596,-4.45975565135,22.0621225629,-2.24030448346,21.5011435121,-1.48302076949,21.5896728602,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.91530240296,19.5543921847,-1.73544769048,21.0836772664,-4.53033386845,21.3778701302,-1.88811502849,19.6308368555,-1.42154438431,20.8113223412,-4.4715347254,21.5695581663,-2.31839950623,20.1279151088,-1.52669096054,20.3796009333,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.22125510149,19.4607261088,-1.8742309344,20.6734689148,-4.70946547583,20.9825731126,-2.15596054772,19.5666770078,-1.65461609978,20.4333025559,-4.62805454422,21.1289315983,-2.62973026847,19.9129772571,-1.81147339683,19.995599841,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.29539016165,18.7805527803,-1.98388051031,20.3799204004,-4.8537662941,20.3450985849,-2.21818063948,18.930243156,-1.80251901762,19.9523562457,-4.78433017156,20.4280191028,-2.72352052565,19.3360139303,-1.96256121451,19.4274308149,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.40216169966,18.0398981579,-2.01884638827,19.6766998269,-5.00649919278,19.9766838411,-2.31351273229,18.3505446454,-1.94296926014,19.3902775207,-4.96001308727,19.9969895128,-2.8314593929,18.6979043337,-2.11414761753,18.8348862689,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.56130292192,17.4520602964,-2.15563056467,19.2506300173,-5.10115349321,19.5789224701,-2.45036488364,17.79917436,-2.08890965998,18.7338402376,-5.07520931907,19.6085064493,-2.98775368265,18.0505654026,-2.28055512479,18.1142736294,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.69195576955,16.7979432781,-2.24733918893,18.7038994143,-5.20972304705,19.3269735762,-2.5832860964,17.3269186159,-2.25154094185,18.318655654,-5.18159277954,19.3270368317,-3.15124684983,17.57412939,-2.46920489473,18.0505503682,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.85126616653,16.4261561302,-2.36984589156,18.3203684819,-5.29887075782,18.9362140938,-2.71516321486,16.9042287702,-2.37752764889,17.8858162657,-5.28106752175,18.9326604338,-3.28663073729,17.2069141804,-2.52836409123,17.6873040536,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.95486512969,16.2645129978,-2.46735311395,18.3303074358,-5.43530140056,18.8283920737,-2.83583369448,16.8119369847,-2.50168933191,17.7958112423,-5.42025809997,18.7916916582,-3.39974861598,17.0977755071,-2.64296723934,17.6049454875,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-3.00202795743,16.1749560948,-2.47728662242,18.3073233404,-5.47232946991,18.7942057013,-2.87657464576,16.777246837,-2.54499573489,17.7255216282,-5.4682156137,18.7506368928,-3.43822867966,17.0359283736,-2.68425026729,17.5731246519,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-3.03445307168,16.2949141921,-2.49081627664,18.410832792,-5.48918828437,18.9591611495,-2.90377527474,16.9948795203,-2.57607549087,17.8130736826,-5.48840097853,18.908944194,-3.46568269105,17.2486373526,-2.70673504549,17.6937496378,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-3.01392368515,14.8294045658,-2.47240519845,17.1693964758,-5.43340902818,17.861880945,-2.86693510546,15.3497239671,-2.59416618778,16.6595603856,-5.43495771816,17.9898079133,-3.41999182575,15.6319564627,-2.69928225286,16.390078736,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.29500283676,14.7009543077,-2.70506850313,16.9790878807,-5.73391412729,18.0720876274,-3.18243983884,15.6649321986,-2.8253322978,16.2876387744,-5.68137743747,18.042356691,-3.78757320032,15.5214166639,-2.98524997779,15.9951919629,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.35903586085,14.9469076594,-2.76490648699,16.9049528292,-5.69697830078,18.2181272596,-3.16222056717,15.6875892907,-2.92224970079,16.3618406887,-5.69468099236,18.2263182503,-3.84557707138,15.6680481464,-3.08793716153,16.0206366015,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
