Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.06032485465,18.9985487954,-1.70669983769,20.382853594,-4.12090450116,20.9023193096,-2.04231653871,19.3031955963,-1.25913007121,21.9360569098,-4.35436801871,20.770430389,-2.19509405569,19.6937998954,-1.49296125415,19.7146343725,0.0,0.74,0.36,0.0,0.76,0.69,0.0,1.0,1.0,0.7,0.0,0.44,0.0,0.48,0.02,0.43,0.22,0.74,0.94,0.95,0.76,0.34,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.09997568162,17.9037477428,-1.7630114967,19.9211810464,-4.46665056308,19.7518433669,-2.02008622886,18.341227984,-1.26625446341,20.4526960968,-4.48620232463,20.0645933552,-2.43788792619,19.0788325753,-1.81549491158,19.2036494277,0.0,0.44,0.91,0.0,0.16,0.53,0.0,1.0,1.0,0.32,0.0,0.97,0.0,0.6,0.17,0.61,0.7,0.25,0.06,0.03,0.59,0.4,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.36424936914,16.9576378057,-1.89725457769,18.885637393,-4.86061401337,21.0414862808,-2.26447175368,17.5967770924,-1.62963928077,19.2234582569,-4.746125914,20.4875651983,-2.63316375884,17.776661013,-2.00460151667,18.1243257914,0.0,0.54,0.93,0.0,0.81,0.38,0.0,1.0,1.0,0.68,0.0,0.45,0.0,0.21,0.44,0.55,0.48,0.16,0.54,0.33,0.12,0.3,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.59868253084,17.1302756168,-2.13103708977,18.6530262674,-4.49744547619,19.9622959582,-2.46614549555,17.3603798055,-1.94013560961,19.5746725703,-4.64412420513,20.1730123006,-2.97985296259,18.6163463837,-2.30502247701,18.5786002187,0.0,0.61,0.2,0.0,0.46,0.18,0.0,1.0,1.0,0.43,0.0,0.64,0.0,0.54,0.45,0.92,0.52,0.58,0.61,0.06,0.82,0.17,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.61775110786,16.6321378002,-2.21778571412,18.5056347559,-4.85020858199,19.79152306,-2.57600889853,17.2934167878,-1.93002411695,19.3876915198,-4.76999460679,20.2049070997,-2.84142844089,17.5817716514,-2.27097155373,18.0524367252,0.0,0.74,0.01,0.0,0.02,0.43,0.0,1.0,1.0,0.9,0.0,0.77,0.0,0.25,0.57,0.8,0.39,0.12,0.39,0.92,0.64,0.83,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.75600331635,16.7893390751,-2.28302220799,18.4561038243,-4.93597104435,20.7650209676,-2.63825202541,18.0438741273,-2.01502898838,18.9562712881,-4.79374944392,20.3339552593,-3.11249811065,17.9749426427,-2.42821619924,18.8446469973,0.0,0.49,0.11,0.0,0.87,0.66,0.0,1.0,1.0,0.01,0.0,0.13,0.0,0.8,0.64,0.72,0.9,0.7,0.88,1.0,0.18,0.69,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.73987423988,16.342770115,-2.30214543705,18.7543314439,-4.65025608985,21.9690702777,-2.51171773478,16.8188480891,-2.12421244942,18.9606152468,-4.76077930679,18.1983245336,-3.03455975335,17.243615246,-2.28217526325,17.928923954,0.0,0.06,0.66,0.0,0.56,0.02,0.0,1.0,1.0,0.8,0.0,0.64,0.0,0.13,0.69,0.66,0.93,0.44,0.55,0.09,0.97,0.89,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.85205035366,16.0909427841,-2.26159398734,18.8817894976,-4.29054435579,19.5094775777,-2.77351554343,16.6510148574,-2.15256488808,17.7983200703,-5.40695573862,22.277095003,-3.2272572047,16.8495237031,-2.5013677927,17.6068388625,0.0,0.36,0.61,0.0,0.56,0.91,0.0,1.0,1.0,0.41,0.0,0.96,0.0,0.44,0.81,0.91,0.0,0.86,0.04,0.53,0.66,0.92,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.92860212935,17.7020047731,-2.24941378466,18.2067855209,-5.02461822863,20.0198274767,-2.83338442603,18.8749143263,-2.41448722285,19.523800796,-4.21305538055,19.457738629,-3.34684837968,17.8093571647,-2.5947097398,17.934143357,0.0,0.39,0.94,0.0,0.03,0.94,0.0,1.0,1.0,0.71,0.0,0.15,0.0,0.64,0.03,0.9,0.71,0.37,0.7,0.16,0.24,0.56,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.63822696939,15.7220308587,-2.39979654396,18.482341189,-4.89894450781,19.0667088254,-2.43172914642,16.0379205314,-2.1111926336,18.3095567934,-5.05707356642,19.3815983098,-3.16530745254,17.2696125823,-2.55276197478,17.8559019211,0.0,0.97,0.61,0.0,0.31,0.72,0.0,1.0,1.0,0.98,0.0,0.65,0.0,0.9,0.39,0.12,0.78,0.69,0.73,0.8,0.95,0.34,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.05230695213,15.9637766022,-2.37653868621,17.5300094001,-5.21327441219,19.0869004256,-3.00994872617,16.1969500645,-2.38291907635,17.8343534312,-5.11260609458,19.4660443994,-3.31278122385,16.8622659112,-2.59777303702,18.0126640206,0.0,0.97,0.35,0.0,0.44,0.51,0.0,1.0,1.0,0.98,0.0,0.53,0.0,0.05,0.95,0.03,0.28,0.13,0.39,0.4,0.91,0.87,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.03062727752,15.3851496806,-2.5813757921,18.1960568949,-5.23159070126,19.2604496081,-3.00725393486,16.2394882954,-2.50713988018,17.5474572136,-5.10880680589,18.3794344729,-3.42213629709,16.7751215684,-2.58322351167,17.3428490574,0.0,0.23,0.58,0.0,0.54,0.9,0.0,1.0,1.0,0.74,0.0,0.11,0.0,0.42,0.55,0.04,0.81,0.27,0.86,0.43,0.67,0.06,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.17539804821,15.5457380262,-2.47549043018,17.9287494188,-5.20830646841,19.7789796859,-3.02934021461,16.0632960401,-2.59689492222,19.3544060608,-5.46546199435,18.4673872114,-3.48221881659,17.4420243132,-2.74983474621,17.3457777013,0.0,0.46,0.77,0.0,0.48,0.58,0.0,1.0,1.0,0.85,0.0,0.88,0.0,0.73,0.94,0.79,0.13,0.61,0.68,0.61,0.3,0.3,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.16884890721,16.2738241214,-2.54309029344,17.5061606637,-5.08565558283,19.3618014979,-3.09016334331,16.2967898197,-2.24306886972,18.1045351187,-5.48403084583,19.21586995,-3.35687158042,17.2587433445,-2.75851982275,17.7550829965,0.0,0.47,0.19,0.0,0.35,0.83,0.0,1.0,1.0,0.87,0.0,0.46,0.0,0.82,0.74,0.3,0.81,0.7,0.27,0.75,0.75,0.21,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.01885350315,16.7471617278,-2.63297376069,18.4075667133,-5.21981286916,19.2417021111,-3.04744090059,17.0070570546,-2.45470858265,18.1371798078,-5.27111102545,18.9874401269,-3.39373918177,17.4579892237,-2.66081289773,17.9334205011,0.0,0.55,0.15,0.0,0.43,0.8,0.0,1.0,1.0,0.6,0.0,0.31,0.0,0.93,0.91,0.66,0.57,0.13,0.71,0.12,0.65,0.07,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.90640718038,17.5986493408,-2.46047359835,18.8173987266,-5.2698889341,19.8535705093,-2.89838233161,17.677619546,-2.38490392691,18.7723993063,-5.35139992938,19.2285953596,-3.33749741538,18.1290780879,-2.57940432583,18.0568610322,0.0,0.56,0.08,0.0,0.59,0.98,0.0,1.0,1.0,0.44,0.0,0.83,0.0,0.07,0.57,0.36,0.75,0.29,0.88,0.15,0.99,0.21,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.7155237008,18.6446165461,-2.37632068365,18.9716977614,-5.09699167504,20.0017573605,-2.74136063116,18.5697598489,-2.19787301825,19.3390894009,-5.28922874055,19.8364866668,-3.16888335196,18.9292020839,-2.50423365922,18.9542079637,0.0,0.68,0.49,0.0,0.95,0.3,0.0,1.0,1.0,0.39,0.0,0.33,0.0,0.34,0.85,0.15,0.87,0.47,0.7,0.33,0.49,0.41,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.46409431553,19.7513053517,-2.32824903436,20.0078780813,-5.04224285412,20.813426663,-2.51806542915,19.7244836864,-1.98184015531,21.118113667,-5.09547171757,20.4470831161,-2.92587178185,20.0095698198,-2.22609224221,20.0121700131,0.0,0.03,0.66,0.0,0.92,0.96,0.0,1.0,1.0,0.06,0.0,1.0,0.0,0.5,0.15,0.04,0.72,0.2,0.33,0.88,0.36,0.65,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.24708848499,20.457887167,-2.13684078668,20.9010077802,-4.83114905519,21.1636785983,-2.28350047921,20.295820302,-1.56580391448,21.3708857486,-4.93739678937,21.2790230249,-2.66518484713,20.7218261397,-1.94402778962,20.7599762915,0.0,0.23,0.37,0.0,0.77,0.03,0.0,1.0,1.0,0.96,0.0,0.72,0.0,0.06,0.02,0.19,0.73,0.18,0.69,0.59,0.96,0.59,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.06809779605,20.5389221822,-1.93415586446,21.1075331088,-4.72555466161,21.1453468759,-2.11441847808,20.4095155205,-1.45877239677,21.4253161531,-4.6900662542,21.3451281745,-2.46150865483,20.7974008468,-1.72192202281,20.8470565143,0.0,0.02,0.19,0.0,0.87,0.75,0.0,1.0,1.0,0.36,0.0,0.99,0.0,0.36,0.94,0.96,0.25,0.49,0.54,0.97,0.63,0.76,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.025936435,21.5181769706,-1.8744505231,22.3206913727,-4.71681577608,22.310250008,-2.05655907597,21.4323453748,-1.40355627265,22.8112101621,-4.65042191565,22.3632953405,-2.41918774807,21.6532703274,-1.65574348017,21.6907867724,0.0,0.15,0.95,0.0,0.94,0.92,0.0,1.0,1.0,0.62,0.0,0.54,0.0,0.48,0.2,0.57,0.02,0.03,0.94,1.0,0.27,0.88,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.78075654624,21.1859179347,-1.58695330724,21.9485411023,-4.33009437455,22.2370917604,-1.79056577676,21.1866182458,-1.10848798265,22.218128337,-4.30366023851,22.3246968349,-2.17300082952,21.65714057,-1.42589081239,21.718229154,0.0,0.46,0.58,0.0,0.54,0.81,0.0,1.0,1.0,0.42,0.0,0.39,0.0,0.45,0.43,0.85,0.26,0.39,0.35,0.27,0.53,0.65,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.87868736068,19.9471255188,-1.67450613712,20.481351057,-4.36357034186,20.9326378343,-1.85623440575,19.6988473665,-1.27902644129,21.023706041,-4.31941829709,21.0977549955,-2.21622549848,20.0141816924,-1.45396728081,20.3788586767,0.0,0.93,0.74,0.0,0.14,0.13,0.0,1.0,1.0,0.89,0.0,0.6,0.0,0.3,0.59,0.48,0.11,0.88,0.17,0.34,0.29,0.24,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.11024166198,19.6745485168,-1.95568807024,20.0863971027,-4.75858522714,20.6175788785,-2.1152220437,19.6737115339,-1.55516901854,20.9353961296,-4.69857867304,20.7487753394,-2.59708720526,20.1095866231,-1.78441308795,20.3663174146,0.0,0.86,0.61,0.0,0.02,0.73,0.0,1.0,1.0,0.4,0.0,0.93,0.0,0.76,0.64,0.22,0.61,0.98,0.36,0.44,0.12,0.51,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.21445707109,18.8500514089,-2.06108696201,20.9001192985,-4.87669721208,20.8507620421,-2.17163065104,19.6869753232,-1.63591755237,20.9115805287,-4.82406365389,20.5993445695,-2.61309897254,19.8893396643,-1.84151888046,20.0993519025,0.0,0.72,0.34,0.0,0.33,0.79,0.0,1.0,1.0,0.88,0.0,0.74,0.0,0.18,0.71,0.62,0.66,0.32,0.53,0.44,0.63,0.09,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.35343769856,18.0982444106,-1.88751237168,20.0451732002,-4.8000623016,20.6347935031,-2.14502393389,18.4280709016,-1.71057305002,20.1410405655,-4.86524575699,20.5227886721,-2.65927570576,19.3837667283,-1.95460445492,19.722887312,0.0,1.0,0.73,0.0,0.36,0.61,0.0,1.0,1.0,0.28,0.0,0.85,0.0,0.5,0.79,0.89,0.95,0.15,0.59,0.64,0.99,0.59,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.51569850053,17.6142571616,-2.04553709474,18.7824215549,-4.83620849134,21.044636363,-2.40705539178,17.9128646755,-1.88591651037,20.1200377628,-4.86546410418,20.2749667718,-2.77365874831,18.3363597041,-2.05785513222,18.660530855,0.0,0.34,0.83,0.0,0.76,0.77,0.0,1.0,1.0,0.61,0.0,0.89,0.0,0.56,0.3,0.01,0.5,0.68,0.75,0.05,0.56,0.62,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.62666703943,17.1313644051,-2.29795858609,18.7972754581,-4.70256541579,20.0866967784,-2.53429065565,17.5748174458,-1.9251014163,18.9181076225,-4.9245273323,21.2130324349,-3.02498021815,17.8949067831,-2.3165834243,18.0291741242,0.0,0.86,0.05,0.0,0.03,0.19,0.0,1.0,1.0,0.48,0.0,0.65,0.0,0.13,0.97,0.96,0.51,0.94,0.05,0.58,0.84,0.25,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.75182331945,17.1357733839,-2.31653085118,18.3700718631,-4.98761094099,19.7893866112,-2.63981338091,17.0913147393,-2.1962472972,19.2330168207,-4.6470755005,19.9434088897,-3.15742838358,18.5473256595,-2.49197043285,18.6750690058,0.0,0.98,0.36,0.0,0.37,0.73,0.0,1.0,1.0,0.99,0.0,0.34,0.0,0.37,0.82,0.45,0.57,0.49,0.04,0.83,0.46,0.96,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.77671646887,16.3180844075,-2.41890168784,19.2619093131,-5.09091607312,22.0791071929,-2.77193743397,17.8621951951,-2.16737387987,19.5064000492,-5.03251505584,19.754192463,-3.02966289104,17.6677851426,-2.38822438367,18.1364596957,0.0,0.37,0.72,0.0,0.15,0.81,0.0,1.0,1.0,0.34,0.0,0.62,0.0,0.28,0.75,0.9,0.61,0.36,0.14,0.06,0.14,0.24,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.95205405281,16.2185356935,-2.25333765728,18.732162693,-4.41601680735,19.5352916004,-2.64209391479,16.8402177635,-2.13885907807,18.9043269814,-5.0926466663,18.6147022379,-3.24025921449,17.9538962724,-2.52434066782,17.979005221,0.0,0.81,0.49,0.0,0.62,0.85,0.0,1.0,1.0,0.5,0.0,0.86,0.0,0.04,0.06,0.29,0.67,0.42,0.93,0.65,0.78,0.44,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.98885055868,17.1157045964,-2.3668220796,18.5458159417,-5.15830468559,20.0166946915,-2.8561030505,17.3325258775,-2.26990619662,19.2885129174,-5.4406364761,20.6739602975,-3.19269457126,18.3314895636,-2.57191592796,19.0419805342,0.0,0.29,0.67,0.0,0.69,0.43,0.0,1.0,1.0,0.9,0.0,0.21,0.0,0.77,0.58,0.64,0.28,0.55,0.11,0.82,0.41,0.94,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.81414446443,14.9374919048,-2.39864273462,16.939470879,-5.01627402054,19.3811057449,-2.76756935131,15.4593596154,-2.22239921895,19.1840408354,-4.83124724354,19.3477875321,-3.09753561894,15.8748939911,-2.35903732277,16.8946393811,0.0,0.2,0.23,0.0,0.13,0.53,0.0,1.0,1.0,0.92,0.0,0.19,0.0,0.75,0.0,0.56,0.99,0.46,0.96,0.12,0.2,0.54,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.23269420642,15.1723704034,-2.70700297703,18.015488779,-5.17622735357,17.8958448046,-3.12750123399,16.1536339326,-2.25590095795,17.3717942885,-5.18775038904,18.0274924769,-3.65318611128,16.6821367637,-2.82429085558,17.2199228482,0.0,0.2,0.67,0.0,0.87,0.3,0.0,1.0,1.0,0.18,0.0,0.01,0.0,0.65,0.58,0.45,0.71,0.65,0.48,0.75,0.63,0.28,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.22514140576,15.9331533423,-2.52065729904,17.417506866,-5.64030942434,20.3111516714,-3.03285422375,16.1546654103,-2.6206879944,17.3961369294,-5.60105563831,18.8041853091,-3.5084841563,16.589616709,-2.77202654879,17.834661491,0.0,0.3,0.15,0.0,0.79,0.79,0.0,1.0,1.0,0.0,0.0,0.51,0.0,0.71,0.23,0.87,0.42,0.13,0.68,0.59,0.33,0.92,0.0
