Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.53172305506,20.7926181971,-1.39035746313,21.335633727,-4.0088203773,22.0028660935,-1.57313356957,21.5449927856,-0.904144967322,22.3929727726,-3.8737509957,21.8200753786,-1.81074321285,21.070125876,-1.07201972719,21.4638415575,0.0,0.51,0.89,0.0,0.69,0.12,0.0,1.0,1.0,0.87,0.0,0.48,0.0,0.92,0.22,0.28,0.43,0.14,0.33,0.63,0.33,0.28,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.6633114161,21.1519276996,-1.54474904172,21.3425991274,-4.16368808659,21.6701770356,-1.51504836973,21.0151677981,-1.00763994027,22.166653371,-4.16964658089,21.8452846734,-2.05485931112,21.6696537935,-1.27443600299,22.0617119553,0.0,0.8,0.71,0.0,0.94,0.85,0.0,1.0,1.0,0.32,0.0,0.38,0.0,0.94,0.21,0.62,0.79,0.44,0.39,0.3,0.49,0.46,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.60464050221,18.5107154273,-1.5397612739,20.7386649377,-4.25440195963,20.8395433289,-1.61544450499,20.0542592313,-1.12328801153,20.430971518,-4.15936924877,20.8985121104,-1.9329815835,19.4288696286,-1.19537867812,19.7087659807,0.0,0.21,0.14,0.0,0.03,0.36,0.0,1.0,1.0,0.35,0.0,0.31,0.0,0.35,0.99,0.69,0.9,0.89,0.47,0.08,0.36,0.02,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.12170855435,18.9852117393,-1.65764065133,20.1888704044,-4.47327515538,20.7916186265,-1.80735253501,19.3383030994,-1.48332419715,20.2743678707,-4.41495455989,21.1207883485,-2.45390487545,19.4832389225,-1.73835109465,19.6123991075,0.0,0.6,0.27,0.0,0.06,0.57,0.0,1.0,1.0,0.82,0.0,0.99,0.0,0.68,0.75,0.79,0.57,0.87,0.33,0.2,0.5,0.2,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.09982344022,18.7331243623,-1.7983495193,19.9118033799,-4.51303904453,21.2283358814,-2.00679581899,18.904919949,-1.60974472698,20.5983807126,-4.37592594488,21.0033713973,-2.49911750356,19.3057876025,-1.84866937725,19.882302131,0.0,0.95,0.91,0.0,0.14,0.39,0.0,1.0,1.0,0.84,0.0,0.03,0.0,0.75,0.6,0.83,0.07,0.75,0.89,0.77,0.98,0.78,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.19574151627,17.1255534019,-1.89152543694,18.8413742659,-4.412267369,20.6099447935,-2.14813667606,17.7866726456,-1.62174548042,19.2100200693,-4.44419289223,20.0837726189,-2.58407781428,18.1084912013,-1.86714961236,18.353621232,0.0,0.45,0.35,0.0,0.84,0.28,0.0,1.0,1.0,0.29,0.0,0.01,0.0,0.84,0.14,0.54,0.04,0.64,0.97,0.25,0.46,0.21,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.5554327856,16.471181437,-2.14041272221,18.9163241547,-4.62495682123,19.8250227555,-2.4199502512,17.5162871213,-1.9554023505,18.4832890889,-4.75981298956,20.0283626218,-2.90676242633,17.3334259899,-2.25422092897,17.8959384121,0.0,0.41,0.26,0.0,0.21,0.56,0.0,1.0,1.0,0.91,0.0,0.77,0.0,0.72,0.39,0.41,0.98,0.03,0.72,0.01,0.73,0.11,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.74516328958,16.6440806775,-2.16523913474,18.4308882051,-4.89550055584,20.5532415238,-2.53667798847,17.6151212789,-2.16482476526,18.5128323293,-4.81549808939,21.192606056,-3.1442316152,17.6378824339,-2.42627423216,17.9814070995,0.0,0.0,0.74,0.0,0.63,0.05,0.0,1.0,1.0,0.62,0.0,0.77,0.0,0.42,0.25,0.42,0.11,0.25,0.43,0.51,0.28,0.65,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.75593542922,18.1957152934,-2.2907604494,18.4397069318,-4.70183037634,20.6860414894,-2.56627932863,17.0765968272,-2.2079299799,19.0481373954,-4.4878193765,19.7499028785,-3.1211796469,18.3061435099,-2.45498084311,19.6693695246,0.0,0.51,0.68,0.0,0.21,0.68,0.0,1.0,1.0,0.1,0.0,0.74,0.0,0.83,0.72,0.71,0.27,0.5,0.06,0.87,0.06,0.38,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.45815557067,18.7029656699,-2.30346759623,19.4666765394,-4.66633187062,18.9264657746,-2.69209767964,18.8191258719,-2.12790602757,18.9820296925,-4.92424526918,19.0090798713,-2.96307044589,17.8117353343,-2.112006887,18.1155896467,0.0,0.25,0.11,0.0,0.24,0.75,0.0,1.0,1.0,0.5,0.0,0.89,0.0,0.91,0.15,0.61,0.47,0.94,0.63,0.17,0.97,0.4,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.36539371806,16.0072102508,-2.11630786979,18.6902236266,-5.19833647923,18.9487200644,-2.38070849837,16.4987176169,-2.1608722204,18.3802511349,-5.1588399777,19.9135440526,-3.10276895308,17.5685725117,-2.45080309277,18.0292871372,0.0,0.24,0.97,0.0,0.21,0.99,0.0,1.0,1.0,0.25,0.0,0.78,0.0,0.3,0.64,0.15,0.34,0.91,0.11,0.52,0.01,0.46,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.91235655397,16.8469454217,-2.278586473,18.0042589669,-5.2159283631,21.0648206378,-2.85116896827,16.5340478896,-2.31241736634,18.4550151332,-4.90616520168,20.1288783536,-3.18345930647,17.8225616347,-2.49634926743,17.9829342733,0.0,0.56,0.44,0.0,0.81,0.43,0.0,1.0,1.0,0.31,0.0,0.68,0.0,0.18,0.97,0.8,0.48,0.61,0.82,0.31,0.02,0.08,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.78646509645,16.0499356713,-2.43777880207,18.0629467829,-4.60812986361,17.926037277,-2.88611299661,16.1098065229,-2.33291275707,19.0179267768,-4.86413850507,18.4955442843,-3.15444181879,17.9597345607,-2.53391678717,18.1965625671,0.0,0.11,0.65,0.0,0.84,0.43,0.0,1.0,1.0,0.82,0.0,0.56,0.0,0.96,0.34,0.39,0.15,0.45,0.24,0.07,0.17,0.26,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.97383921172,15.6198797148,-2.45874142778,17.3390313811,-5.57553060597,19.756235889,-3.00442052665,16.6127453799,-2.25257249858,18.3735446989,-5.38847923218,20.0331492019,-3.14874391397,16.4709601838,-2.51476501621,18.0410048692,0.0,0.05,0.59,0.0,0.38,0.75,0.0,1.0,1.0,0.98,0.0,0.67,0.0,0.42,0.19,0.21,0.08,0.14,0.05,0.04,0.61,0.83,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.08358561779,16.9207067315,-2.62378086663,18.0168686351,-5.0587603247,19.5388817172,-2.93121859597,16.6386985821,-2.40933585494,18.2815623488,-4.95273752028,19.3031270271,-3.49888634295,17.9768934872,-2.57501554699,18.113656409,0.0,0.89,0.54,0.0,0.63,0.79,0.0,1.0,1.0,0.94,0.0,0.55,0.0,0.32,0.3,0.16,0.22,0.11,0.85,0.97,0.88,0.61,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-2.85341434985,17.0871620387,-2.5071634165,17.9576984303,-5.13536153657,19.4843646602,-2.95224113879,15.927031848,-2.44746655101,19.0248989538,-5.18367261645,19.1704581787,-3.19331688303,18.4971884649,-2.56894193328,18.0240398228,0.0,0.18,0.1,0.0,0.55,0.65,0.0,1.0,1.0,0.03,0.0,0.26,0.0,0.27,0.55,0.25,0.49,0.64,0.17,0.76,0.71,0.76,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-2.82903708238,16.0939919541,-2.53316565048,17.9696408003,-5.17852135907,18.8553272912,-3.11569264434,16.3202497606,-2.29883144705,18.3258118679,-5.25229164086,18.3033771395,-3.09122514731,17.1027744811,-2.59314191047,17.6315123322,0.0,0.44,0.28,0.0,0.39,0.02,0.0,1.0,1.0,0.75,0.0,0.02,0.0,0.0,0.71,0.18,0.56,0.49,0.66,0.15,0.37,0.88,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.01847449204,17.0063796536,-2.53720599084,18.5445150794,-5.38377537185,19.4219903535,-3.04286412056,16.9478708365,-2.41149802325,18.9057017399,-5.5328951651,20.7339010398,-3.41145903233,18.0096749426,-2.67568108685,17.9083104978,0.0,0.49,0.43,0.0,0.93,0.93,0.0,1.0,1.0,0.74,0.0,0.99,0.0,0.93,0.84,0.37,0.52,0.66,0.97,0.47,0.22,0.12,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.82549435942,17.6660709163,-2.42465816181,18.3086795444,-5.22976010767,19.7859732855,-2.90995580548,18.4659537618,-2.23039855611,20.4904595461,-4.81890005354,19.6482915506,-3.1969415262,18.0469670423,-2.57279793452,18.1419367469,0.0,0.4,0.84,0.0,0.53,0.46,0.0,1.0,1.0,0.32,0.0,0.79,0.0,0.04,0.98,0.45,0.63,0.84,0.26,0.34,0.9,0.5,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.67382534745,18.5681541888,-2.46803691367,19.051750415,-5.12595062387,20.2914453349,-2.58828434847,18.5518410024,-1.85075454406,19.1992532189,-5.1397388964,20.2809593343,-3.16138988001,18.8476695428,-2.4758649853,18.8147076815,0.0,0.94,0.95,0.0,0.37,0.12,0.0,1.0,1.0,0.15,0.0,0.55,0.0,0.63,0.85,0.36,0.69,0.2,0.76,0.84,0.59,0.32,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.45340308796,19.778074063,-2.30844368867,20.0202136488,-4.96648059599,20.6731203634,-2.5176905699,19.7017925387,-1.99530637677,21.30852736,-4.94347528522,20.7687224456,-2.92769299984,19.9921428194,-2.24597511061,19.9556826595,0.0,0.11,0.97,0.0,0.19,0.36,0.0,1.0,1.0,0.31,0.0,0.16,0.0,0.74,0.37,0.44,0.24,0.5,0.24,0.57,0.22,0.72,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.21976980262,20.4606127534,-2.13008596235,20.8872534578,-4.88077797104,21.3068481508,-2.28447337626,20.1908452336,-1.51659466308,21.1934559288,-4.82114716921,21.4612101308,-2.65521299275,20.6834908294,-1.9527904312,20.6937762543,0.0,0.77,0.96,0.0,0.89,0.16,0.0,1.0,1.0,0.71,0.0,0.26,0.0,0.98,0.6,0.58,0.72,0.59,0.35,0.49,0.58,0.86,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.04598314537,20.5188236027,-1.93200046523,21.0669593699,-4.69118455795,21.2167567951,-2.13243975734,20.3876746726,-1.48487485021,21.3094538175,-4.61599840155,21.3314911153,-2.45663895358,20.7962597263,-1.72998307009,20.8565580724,0.0,0.65,0.05,0.0,0.64,0.62,0.0,1.0,1.0,0.23,0.0,0.7,0.0,0.1,0.14,0.85,0.92,0.42,0.8,0.97,0.48,0.7,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.01209347021,21.551639617,-1.878323095,22.1370202532,-4.70291955289,22.1630217819,-2.05871164787,21.1563117734,-1.41910060253,22.1121585829,-4.63491584599,22.2884910122,-2.40563138367,21.7591360763,-1.64624533128,21.7664317151,0.0,0.17,0.61,0.0,0.66,0.64,0.0,1.0,1.0,0.77,0.0,0.17,0.0,0.38,0.34,0.22,0.02,0.64,0.96,0.17,0.27,0.67,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.75546039734,21.3053159771,-1.61929100548,22.0783090509,-4.37969810394,22.290328493,-1.83831991625,21.095740668,-1.23316721731,22.6769043218,-4.30914910047,22.2427800442,-2.13828845354,21.4559916822,-1.40388656171,21.6183468588,0.0,0.96,0.88,0.0,0.87,0.21,0.0,1.0,1.0,0.65,0.0,0.05,0.0,0.71,0.13,0.78,0.35,0.28,0.2,0.58,0.89,0.84,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.84743938828,20.0239504558,-1.64299117684,20.5149541728,-4.34710010054,20.9865169692,-1.87306349547,19.7518416067,-1.19253490409,21.4256262472,-4.32375791689,21.1855837424,-2.25485433706,20.499091122,-1.47605072902,20.9908589331,0.0,0.08,0.59,0.0,0.06,0.04,0.0,1.0,1.0,0.17,0.0,0.39,0.0,0.01,0.26,0.36,0.52,0.02,0.03,0.92,0.9,0.82,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.07824399821,19.5611314791,-1.94378414694,20.1866738193,-4.74595833936,20.5724243686,-2.10558819265,20.1133881901,-1.4720665864,20.7228959046,-4.6548133893,20.8677848311,-2.47484166071,19.9765036596,-1.6497720719,20.1682062885,0.0,0.73,0.36,0.0,0.04,0.46,0.0,1.0,1.0,0.37,0.0,0.07,0.0,0.94,0.85,0.64,0.65,0.32,0.49,0.76,0.49,0.24,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.22178319698,19.5219058624,-2.03812330989,21.2449014402,-4.89752411142,20.8252318169,-2.08084689217,20.421990219,-1.67900113321,22.2195139741,-4.77667264367,20.9055373279,-2.63755723236,19.9414174127,-1.88648721259,19.6634043134,0.0,0.39,0.23,0.0,0.4,0.78,0.0,1.0,1.0,0.63,0.0,0.42,0.0,0.89,0.73,0.08,0.53,0.95,0.47,0.64,0.07,0.56,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.2143206051,18.1482097888,-1.83097716464,20.0626709567,-4.8099385698,20.8037958726,-2.02415317251,18.4715248462,-1.4576088236,19.6791988914,-4.76049136659,20.7761184596,-2.6322391163,19.0813885003,-2.01962539699,19.228859952,0.0,0.03,0.85,0.0,0.98,0.19,0.0,1.0,1.0,0.4,0.0,0.69,0.0,0.81,0.21,0.05,0.6,0.03,0.63,0.32,0.35,0.12,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.48793527132,17.647050846,-2.04120737106,19.6559369218,-4.78722150624,20.1443365241,-2.39409955716,17.9035904992,-1.96365200282,19.5696700093,-4.76566721111,19.6801593423,-2.83407744101,18.853876986,-2.16022365461,19.0583800944,0.0,0.58,0.4,0.0,0.15,0.12,0.0,1.0,1.0,0.48,0.0,0.51,0.0,0.22,0.71,0.58,0.44,0.54,0.78,0.76,0.34,0.96,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.60453262542,18.5822904519,-2.12929501689,19.8452239952,-4.97059834613,19.8385732352,-2.53218656019,18.3527458122,-2.02623203651,19.1470210508,-5.0856120463,20.7817358463,-2.89955045119,18.3881357428,-2.23132932909,18.5199973593,0.0,0.92,0.53,0.0,0.41,0.85,0.0,1.0,1.0,0.44,0.0,0.69,0.0,0.37,0.92,0.36,0.52,0.29,0.57,0.03,0.93,0.31,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.44499552308,16.536731911,-2.100030748,19.5596691126,-5.07121740508,19.9924156039,-2.48316886313,18.3091896178,-2.14718925552,19.254232182,-4.76668354917,19.2484535669,-3.02971132019,17.6358980069,-2.38086563977,18.081271335,0.0,0.07,0.55,0.0,0.4,0.84,0.0,1.0,1.0,0.91,0.0,0.87,0.0,0.99,0.1,0.38,0.63,0.42,0.63,0.08,0.16,0.26,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.87221073499,16.878805064,-2.17291797559,18.3225690388,-5.03972520545,20.1948186701,-2.52351272379,16.9644813569,-2.16585746123,19.242166847,-5.23828070044,20.3502261565,-3.22782691212,18.4015994913,-2.51202104539,19.1837654694,0.0,0.07,0.42,0.0,0.63,0.47,0.0,1.0,1.0,0.79,0.0,0.13,0.0,0.85,0.63,0.8,0.33,0.88,0.88,0.39,0.69,0.76,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.82259702175,18.0504489881,-2.424470043,18.3782701527,-4.98395281129,20.1414592813,-2.80471292882,16.9945516541,-2.18550827827,18.8262165746,-4.91927394296,19.5475439021,-3.05870839988,18.290706527,-2.29687757345,18.8898589452,0.0,0.78,0.9,0.0,0.51,0.63,0.0,1.0,1.0,0.29,0.0,0.33,0.0,0.47,0.57,0.82,0.87,0.33,0.31,0.24,0.72,0.52,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.60188901276,17.8834321796,-2.42623740603,18.7605153431,-4.99738049359,20.594451909,-2.82181588515,17.4808037935,-2.28241504487,18.5597097062,-5.15481973912,19.7502328579,-3.09116845733,17.9358861308,-2.36571314943,18.0107798503,0.0,0.39,0.57,0.0,0.92,0.42,0.0,1.0,1.0,0.94,0.0,0.54,0.0,0.56,0.94,0.04,0.99,0.7,0.43,0.7,0.24,0.86,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.62790695044,15.0796326959,-2.34480410605,16.9599661855,-4.8487853027,18.5792075247,-2.73331295668,15.6511143404,-2.36009790299,17.7122178128,-5.08294264225,19.7686512406,-3.17782461918,16.4545581555,-2.55661348921,17.5776004756,0.0,0.79,0.28,0.0,0.86,0.16,0.0,1.0,1.0,0.86,0.0,0.63,0.0,0.96,0.27,0.06,0.64,0.96,0.73,0.55,0.48,0.06,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.17035414098,15.0543644118,-2.69348009911,18.0548578552,-5.4280905738,17.8760372797,-3.08522064526,16.1805742067,-2.54012287306,17.6480702328,-5.06131355921,17.9722281746,-3.50536047695,16.7351105282,-2.6660330664,17.5728302674,0.0,0.53,0.22,0.0,0.63,0.75,0.0,1.0,1.0,0.85,0.0,0.36,0.0,0.57,0.54,0.48,0.65,0.32,0.06,0.32,0.18,0.73,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.21947464022,15.0325526924,-2.50415913744,18.79927937,-5.65982107732,19.869513712,-3.02191814704,17.0144381158,-2.57242343269,17.2292428684,-5.60810332072,18.4184203341,-3.47248677454,16.5014119829,-2.68027523601,17.3307774962,0.0,0.71,0.96,0.0,0.13,0.22,0.0,1.0,1.0,0.88,0.0,0.08,0.0,0.3,0.1,0.01,0.03,0.44,0.78,0.9,0.41,0.78,0.0
