Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.35409041178,21.9954868897,-1.41465902239,21.9187961207,-3.77740178572,22.7808517696,-1.65458296143,21.5121495738,-0.765965211593,23.9529335381,-4.01723066094,22.1813518056,-1.54890644038,22.9612559656,-0.879064887286,23.6373300199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.32490163541,22.4792026751,-1.39393587519,22.8966060402,-3.84160443211,23.3420908717,-1.55513893276,21.9799994192,-0.60338193068,24.5742064189,-4.0294055855,23.0104449479,-1.45057738274,23.759579988,-0.707256338441,24.2235286489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.22935283728,23.2087397809,-1.20655326234,24.6562739507,-3.68895525871,24.1572115246,-1.44719421667,22.8216272517,-0.387845023383,25.1968610654,-3.79934148918,24.4497023985,-1.25497564749,24.2679294812,-0.517002249413,24.8024664358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.06803663144,22.4401805313,-0.824024352105,22.6216137802,-3.43472943561,23.3847727455,-1.24847149354,22.3258176938,-0.270732649942,25.1882932512,-3.34803881992,23.0984628734,-1.11233023956,23.9947721522,-0.354992753331,25.0399519477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.19697552986,22.350871951,-1.19869894803,21.8994457686,-3.63760779633,23.1728685177,-1.31306799136,22.279741969,-0.280168264805,25.2261970163,-3.71766862904,22.4849952464,-1.15220569965,23.7333261497,-0.2992197004,25.1865457085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.22596430519,22.222002395,-1.34908339205,21.6512299368,-3.69171971676,22.9183892105,-1.31766574382,22.1405360159,-0.3036023161,25.0097680827,-3.89079783397,22.0986623031,-1.22180924931,23.4643458692,-0.296205193186,25.2155139322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.26480551562,21.57273842,-1.3949471944,21.719936049,-3.76259749931,23.404812503,-1.35179788105,21.9759192609,-0.4176216698,24.5087950825,-4.00199328398,22.1954772768,-1.30195520347,23.4112525635,-0.343654742016,25.1239309939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-1.38334821824,21.7281509235,-1.37998736794,21.5938442383,-3.59401106986,23.4162497518,-1.39129891471,21.8352601495,-0.531455830613,24.4405509013,-3.93886040087,22.2298158636,-1.30771895802,23.5010912927,-0.402904251263,25.0726950011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-1.39171345027,21.5467796594,-1.41407013408,22.12284122,-3.58610863895,23.7679174417,-1.44709908409,21.7218681349,-0.608223892144,23.9531390953,-3.94076919733,22.0252425583,-1.31173518479,24.5800165236,-0.471300146966,25.0163038804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-1.45179069667,21.3346122599,-1.35042412748,22.5050400341,-3.48403864937,24.1416072354,-1.50709567881,21.6298116641,-0.742919932566,23.6769487245,-3.99854975093,21.9180800409,-1.09308427499,25.1487406633,-0.522783163697,24.7877109928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
