Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
6.0,24.0,1.0,11.5,0.3,360.0,99.0,1.21252347122,0.0,-2.4799627824,11.8877148539,-1.89483463242,15.4301632863,-5.09834252967,13.7673240617,-2.38450419562,12.8417389007,-2.15866935066,13.7560232924,-4.04673492245,17.9620560705,-2.80767331062,13.2894320526,-2.03643115351,14.6203953548,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,2.0,11.0,0.3,360.0,99.0,1.21642073337,0.0,-2.57637378343,11.4412085886,-1.91907015555,15.2498122275,-5.22732127548,13.4176492584,-2.4427936066,12.5598544319,-2.21625789075,13.4135751351,-4.07113296806,17.9324112314,-2.89597756996,12.9068798523,-2.09398112387,14.2884052307,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,3.0,10.4,0.4,360.0,99.0,1.21962053789,0.0,-2.66065969754,10.9598706134,-1.95712411897,14.9335230594,-5.32533690439,13.0835057102,-2.50004696709,12.375261514,-2.28821214304,12.8601998184,-4.09604924878,17.9935601853,-2.9762298401,12.3989130358,-2.15476695184,13.808350799,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,4.0,9.8,0.4,360.0,99.0,1.22404358775,0.0,-2.75447140325,10.4082351666,-2.02354619231,14.7740497377,-5.42458699495,12.6052628179,-2.54712086166,12.0136290039,-2.40080554253,12.5274908011,-4.10521539402,17.9494545986,-3.08766366964,11.9263709651,-2.24746743068,13.296285455,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,5.0,9.2,0.5,360.0,100.0,1.22832068075,0.0,-2.86051713292,9.87048746203,-2.06294362506,14.568064975,-5.55606044788,12.1448326762,-2.62065236696,11.714162558,-2.47993707625,12.1563812578,-4.13804151761,17.9202322022,-3.19428770472,11.4972289874,-2.3530724805,12.915302556,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,6.0,8.7,0.5,360.0,99.0,1.23111666239,0.0,-2.96475802238,9.47336090861,-2.1099671696,14.2409576592,-5.68384197845,11.8916757096,-2.6852305862,11.5302665583,-2.56386527027,11.6144109554,-4.16396351342,17.9907508356,-3.29086585467,11.0279215655,-2.43609609115,12.4207557894,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,7.0,8.1,0.6,360.0,100.0,1.23539863865,0.0,-3.05415273863,8.91847481061,-2.18092522792,14.0836641919,-5.77349428421,11.3851672487,-2.73880958768,11.1785274938,-2.67953369032,11.2883528031,-4.17417104661,17.9524387488,-3.40452410811,10.5757122416,-2.54300021145,11.9375507668,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,8.0,9.0,1.0,270.0,94.0,1.2314696276,0.0,-3.15166832214,9.69603756836,-2.21989845692,14.1726588059,-5.90758215369,12.1151333412,-2.8074339909,11.4754085949,-2.71382827655,11.6144573166,-4.19818977875,17.9970375393,-3.50535628018,10.9976503019,-2.63476841625,11.8863469683,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,9.0,9.9,1.3,270.0,88.0,1.22762544906,0.0,-3.0380804267,10.4643936321,-2.21202652946,14.3573416502,-5.75530984662,12.5532312068,-2.76461927117,11.8682212584,-2.57497586769,12.1873769041,-4.18941044704,18.0040739144,-3.43152445786,11.5939463519,-2.6204803932,12.327208647,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,10.0,10.7,1.7,270.0,82.0,1.22438952072,0.0,-2.93169333418,11.1119300011,-2.18738658218,14.5949132903,-5.67094584364,12.9456059009,-2.7053033486,12.1505463725,-2.49066472971,12.6410897052,-4.20016487806,18.0063537734,-3.34870067422,12.1353674868,-2.56148015084,12.7963838669,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,11.0,11.6,2.0,270.0,77.0,1.22056041306,0.0,-2.829018232,11.8660592948,-2.15007694705,15.0038314934,-5.58631721736,13.4220942434,-2.65493384282,12.5574482825,-2.26231531953,13.6163351005,-4.19955796561,18.0018727565,-3.22908144851,12.9047607639,-2.43240688522,13.6488094235,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,12.0,12.5,2.4,270.0,72.0,1.21803442864,0.0,-2.7091584495,12.6293466949,-2.08219159584,15.388877105,-5.48005802041,13.9575344125,-2.58340951592,12.9994204437,-2.01232514015,14.453291288,-4.19885983928,18.002955726,-3.07594443902,13.665197073,-2.2650897705,14.3808469397,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
