Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,18.7,3.1,180.0,64.0,1.17978052276,0.0,-2.2654359201,18.9449429339,-2.15897716329,19.5869414548,-5.06680851626,20.330264623,-1.81057173482,20.8610443558,-1.93879666417,19.8293811665,-5.08898923786,20.2566834477,-2.87290953279,19.1534940559,-2.19407775143,19.2271403113,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,11.0,19.5,3.1,180.0,60.0,1.17560363374,0.0,-2.10672251736,19.6676216613,-2.01517365733,20.1402013056,-4.89323871899,20.8201056642,-1.70899254266,21.1812762913,-1.71730649321,20.4865028138,-4.91686524127,20.740739897,-2.65602977945,19.8793377877,-1.92833101987,19.9450485477,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,12.0,20.3,3.1,180.0,56.0,1.17270905008,0.0,-1.97327553867,20.3933861477,-1.88980856616,20.6388118381,-4.74027848041,21.4018468548,-1.63155848184,21.4163720287,-1.55912025365,21.0069457474,-4.76716350853,21.324723254,-2.48517229055,20.5025303087,-1.7185778058,20.5787908784,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,13.0,21.2,3.1,180.0,53.0,1.16911757183,0.0,-1.81183364639,21.2361817444,-1.76911274281,21.4105965056,-4.55248267751,22.0131106893,-1.56270260658,21.8594611835,-1.38140736396,21.8488048024,-4.57807779429,21.9443664005,-2.2928880461,21.3798287071,-1.48672915062,21.4560187339,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,14.0,22.0,3.1,180.0,50.0,1.16609488045,0.0,-1.62447012016,21.9998424816,-1.59374384644,21.9780630309,-4.34921736808,22.7022187732,-1.45032883688,22.1903373053,-1.1745761448,22.4289577061,-4.3703400994,22.6286812866,-2.05346357807,22.0687239416,-1.22272631701,22.1262315656,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,15.0,21.3,2.8,180.0,54.0,1.16832347714,0.0,-1.46082821427,21.34891792,-1.46090612271,21.9528522234,-4.12864833687,22.2174353927,-1.35863833289,22.4704903159,-1.05271818715,22.2861298768,-4.14927920137,22.1340417529,-1.86882199649,21.640076826,-1.02465124907,21.943085822,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,16.0,20.7,2.6,180.0,57.0,1.16924202731,0.0,-1.55764285573,20.8143474796,-1.4490421119,21.4665651498,-4.22966961839,21.8176610906,-1.28261501645,22.4164290191,-1.0746574903,21.8284097066,-4.25149282895,21.7336173576,-1.92615041893,21.1531943742,-1.02430745149,21.4745784444,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,17.0,20.0,2.3,180.0,62.0,1.17134432183,0.0,-1.6639878394,20.1939431006,-1.53260112855,21.0314038012,-4.32125089098,21.407399688,-1.27433710821,22.1668539694,-1.19992904983,21.3053149669,-4.34388235024,21.3413378738,-2.01639858963,20.6032117666,-1.1303588164,20.9672667867,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,18.0,19.3,2.0,180.0,67.0,1.17354909808,0.0,-1.75476609704,19.6246321728,-1.61070933473,20.6094171875,-4.41224293462,21.0065022574,-1.31213634215,21.807009832,-1.34402143228,20.7732187147,-4.43045306221,20.9254498653,-2.12390788486,20.0833208854,-1.27191574518,20.4412364749,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-1.89677063554,19.0900541017,-1.69266237466,20.4163581617,-4.50594682201,20.7832995594,-1.384593082,21.4066738456,-1.49787023436,20.4546729686,-4.53047384728,20.6996964829,-2.27893582152,19.7716681722,-1.46675006675,20.0522919073,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
